LigandName,TargetName,BindingScore,InterfE
ranimustine_AHHFEZNOXOZZQA-ZEBDFXRSSA-N,Q4QH18_0_apo,164393.34,
etryptamine_ZXUMUPVQYAFTLF-SNVBAGLBSA-N,Q4QH18_0_apo,16440.93,
cycrimine_SWRUZBWLEWHWRI-IBGZPJMESA-N,Q4QH18_0_apo,1645.11,
phenobutiodil_VYAGDYWTCWDKIS-MRVPVSSYSA-N,Q4QH18_0_apo,16455.28,
cefamandole_OLVCFLKTBJRLHI-AXAPSJFSSA-N,Q4QH18_0_apo,1647.10,
cyclocoumarol_ZGFASEKBKWVCGP-FOIQADDNSA-N,Q4QH18_0_apo,16475.91,
encainide_PJWPNDMDCLXCOM-LJQANCHMSA-N,Q4QH18_0_apo,1648.11,
chlorazanil_YRZQHIVOIFJEEE-UHFFFAOYSA-N,Q4QH18_0_apo,16486.32,
sulfanilamide_FDDDEECHVMSUSB-UHFFFAOYSA-N,Q4QH18_0_apo,16488.52,
ibandronic_acid_MPBVHIBUJCELCL-UHFFFAOYSA-N,Q4QH18_0_apo,16497.82,
phenformin_ICFJFFQQTFMIBG-UHFFFAOYSA-N,Q4QH18_0_apo,16501.66,
ramipril_HDACQVRGBOVJII-JBDAPHQKSA-N,Q4QH18_0_apo,1651.82,
loperamide_RDOIQAHITMMDAJ-UHFFFAOYSA-N,Q4QH18_0_apo,16511.37,
quinethazone_AGMMTXLNIQSRCG-SECBINFHSA-N,Q4QH18_0_apo,16545.60,
diampromide_RXTHKWVSXOIHJS-GOSISDBHSA-N,Q4QH18_0_apo,16553.93,
guancidine_VZVGEDRCVUKSEL-UHFFFAOYSA-N,Q4QH18_0_apo,16594.24,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,Q4QH18_0_apo,166229.32,
xibornol_RNRHMQWZFJXKLZ-XUWXXGDYSA-N,Q4QH18_0_apo,1663.50,
linopirdine_YEJCDKJIEMIWRQ-UHFFFAOYSA-N,Q4QH18_0_apo,16638.70,
butanilicaine_VWYQKFLLGRBICZ-UHFFFAOYSA-N,Q4QH18_0_apo,16643.24,
ethotoin_SZQIFWWUIBRPBZ-SECBINFHSA-N,Q4QH18_0_apo,16647.62,
prenderol_XRVCFZPJAHWYTB-UHFFFAOYSA-N,Q4QH18_0_apo,166550.29,
levocabastine_ZCGOMHNNNFPNMX-KYTRFIICSA-N,Q4QH18_0_apo,1666.88,
citicoline_RZZPDXZPRHQOCG-OJAKKHQRSA-N,Q4QH18_0_apo,16677.57,
eseridine_CNBHDDBNEKKMJH-ZFWWWQNUSA-N,Q4QH18_0_apo,16698.54,
estradiol_dipropionate_JQIYNMYZKRGDFK-RUFWAXPRSA-N,Q4QH18_0_apo,167.20,
ceritinib_VERWOWGGCGHDQE-UHFFFAOYSA-N,Q4QH18_0_apo,1670.20,
arsenic_trioxide_IKWTVSLWAPBBKU-UHFFFAOYSA-N,Q4QH18_0_apo,167094.55,
etafedrine_IRVLBORJKFZWMI-PWSUYJOCSA-N,Q4QH18_0_apo,16722.56,
oxyphenonium_GFRUPHOKLBPHTQ-OAQYLSRUSA-N,Q4QH18_0_apo,1673.43,
methadone_USSIQXCVUWKGNF-KRWDZBQOSA-N,Q4QH18_0_apo,16735.24,
piracetam_GMZVRMREEHBGGF-UHFFFAOYSA-N,Q4QH18_0_apo,16741.67,
chloramphenicol_succinate_LIRCDOVJWUGTMW-ZWNOBZJWSA-N,Q4QH18_0_apo,16742.30,
hexamethonium_VZJFGSRCJCXDSG-UHFFFAOYSA-N,Q4QH18_0_apo,16744.30,
aminophenazone_RMMXTBMQSGEXHJ-UHFFFAOYSA-N,Q4QH18_0_apo,16751.50,
oxametacin_AJRNYCDWNITGHF-UHFFFAOYSA-N,Q4QH18_0_apo,1677.29,
narcobarbital_WGMASVSHOSNKMF-NSHDSACASA-N,Q4QH18_0_apo,16775.15,
iohexol_NTHXOOBQLCIOLC-GARJFASQSA-N,Q4QH18_0_apo,16777.19,
phenglutarimide_BFMBKRQFMIILCH-QGZVFWFLSA-N,Q4QH18_0_apo,1680.15,
chlorphenesin_carbamate_SKPLBLUECSEIFO-QMMMGPOBSA-N,Q4QH18_0_apo,16818.01,
tribuzone_OFVFGKQCUDMLLP-UHFFFAOYSA-N,Q4QH18_0_apo,16848.07,
methyl_aminolevulinate_YUUAYBAIHCDHHD-UHFFFAOYSA-N,Q4QH18_0_apo,16848.73,
epomediol_JSNQSLSBBZFGBM-RELAQEPUSA-N,Q4QH18_0_apo,1686.56,
nafiverine_ZLFQARCCMWUSQE-WMPKNSHKSA-N,Q4QH18_0_apo,16867.51,
deutetrabenazine_MKJIEFSOBYUXJB-VFJJUKLQSA-N,Q4QH18_0_apo,169.23,
buphenine_PTGXAUBQBSGPKF-ZRGWGRIASA-N,Q4QH18_0_apo,16935.39,
methaphenilene_LDYJXVUOVPVZKA-UHFFFAOYSA-N,Q4QH18_0_apo,16966.95,
picilorex_PZJBWSQQDMRZHY-FZQKWOKYSA-N,Q4QH18_0_apo,1697.35,
bufuralol_SSEBTPPFLLCUMN-ZDUSSCGKSA-N,Q4QH18_0_apo,1699.58,
pipamperone_AXKPFOAXAHJUAG-UHFFFAOYSA-N,Q4QH18_0_apo,1699.81,
parsalmide_DXHYQIJBUNRPJT-UHFFFAOYSA-N,Q4QH18_0_apo,16998.43,
riboflavin_AUNGANRZJHBGPY-SCRDCRAPSA-N,Q4QH18_0_apo,170.55,
atropine_oxyde_HGWPFSBHDACWNL-VNIVASGNSA-N,Q4QH18_0_apo,170.84,
darunavir_CJBJHOAVZSMMDJ-HEXNFIEUSA-N,Q4QH18_0_apo,1701.82,
panobinostat_FPOHNWQLNRZRFC-ZHACJKMWSA-N,Q4QH18_0_apo,1702.88,
capuride_HLSLSXBFTXUKCY-RQJHMYQMSA-N,Q4QH18_0_apo,17021.83,
guanazodine_ZCVAIGPGEINFCX-MRVPVSSYSA-N,Q4QH18_0_apo,17064.73,
cetalkonium_chloride_QDYLMAYUEZBUFO-UHFFFAOYSA-N,Q4QH18_0_apo,1707.04,
zucapsaicin_YKPUWZUDDOIDPM-VURMDHGXSA-N,Q4QH18_0_apo,1709.32,
silodosin_PNCPYILNMDWPEY-QGZVFWFLSA-N,Q4QH18_0_apo,171.78,
cilastatin_DHSUYTOATWAVLW-WFVMDLQDSA-N,Q4QH18_0_apo,17111.43,
kanamycin_SBUJHOSQTJFQJX-NOAMYHISSA-N,Q4QH18_0_apo,1713.52,
nitrazepam_KJONHKAYOJNZEC-UHFFFAOYSA-N,Q4QH18_0_apo,17148.18,
dipivefrine_OCUJLLGVOUDECM-CYBMUJFWSA-N,Q4QH18_0_apo,1716.18,
pirarubicin_KMSKQZKKOZQFFG-YXRRJAAWSA-N,Q4QH18_0_apo,171613.58,
dimethoxanate_OOVJCSPCMCAXEX-UHFFFAOYSA-N,Q4QH18_0_apo,17189.65,
oxantel_VRYKTHBAWRESFI-VOTSOKGWSA-N,Q4QH18_0_apo,17208.74,
ozenoxacin_XPIJWUTXQAGSLK-UHFFFAOYSA-N,Q4QH18_0_apo,1721.29,
romurtide_FKHUGQZRBPETJR-FZKCHLSLSA-N,Q4QH18_0_apo,17220.83,
terbutaline_XWTYSIMOBUGWOL-NSHDSACASA-N,Q4QH18_0_apo,17227.22,
nifurpirinol_JQKHJQJVKRFMCO-SNAWJCMRSA-N,Q4QH18_0_apo,17229.31,
laquinimod_GKWPCEFFIHSJOE-UHFFFAOYSA-N,Q4QH18_0_apo,17230.82,
drometrizole_MCPKSFINULVDNX-UHFFFAOYSA-N,Q4QH18_0_apo,17231.31,
florbetaben_F18_NCWZOASIUQVOFA-FWZJPQCDSA-N,Q4QH18_0_apo,1725.12,
cefmetazole_SNBUBQHDYVFSQF-HIFRSBDPSA-N,Q4QH18_0_apo,1725.33,
lormetazepam_FJIKWRGCXUCUIG-HNNXBMFYSA-N,Q4QH18_0_apo,1726.79,
quinisocaine_XNMYNYSCEJBRPZ-UHFFFAOYSA-N,Q4QH18_0_apo,17297.31,
ivosidenib_WIJZXSAJMHAVGX-DHLKQENFSA-N,Q4QH18_0_apo,173.22,
cobimetinib_BSMCAPRUBJMWDF-KRWDZBQOSA-N,Q4QH18_0_apo,173.53,
pirenoxine_OKPNYGAWTYOBFZ-UHFFFAOYSA-N,Q4QH18_0_apo,1730.54,
dioxethedrin_OHDICGSRVLBVLC-HQJQHLMTSA-N,Q4QH18_0_apo,1730.57,
cinchophen_YTRMTPPVNRALON-UHFFFAOYSA-N,Q4QH18_0_apo,17319.50,
streptozocin_ZSJLQEPLLKMAKR-GKHCUFPYSA-N,Q4QH18_0_apo,173670.65,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,Q4QH18_0_apo,1737425.07,
nifuratel_SRQKTCXJCCHINN-TYXSZMRMSA-N,Q4QH18_0_apo,1738.28,
triazolam_JOFWLTCLBGQGBO-UHFFFAOYSA-N,Q4QH18_0_apo,174.05,
norethynodrel_ICTXHFFSOAJUMG-SLHNCBLASA-N,Q4QH18_0_apo,174.49,
reproterol_WVLAAKXASPCBGT-CQSZACIVSA-N,Q4QH18_0_apo,17404.60,
rioprostil_SPOAFZKFCYREMW-UDHCHFQSSA-N,Q4QH18_0_apo,17424.82,
normethadone_WCJFBSYALHQBSK-UHFFFAOYSA-N,Q4QH18_0_apo,17424.98,
progabide_IBALRBWGSVJPAP-UHFFFAOYSA-N,Q4QH18_0_apo,1744.78,
gliquidone_LLJFMFZYVVLQKT-UHFFFAOYSA-N,Q4QH18_0_apo,1747.53,
secbutabarbital_ZRIHAIZYIMGOAB-ZCFIWIBFSA-N,Q4QH18_0_apo,1748.07,
bunazosin_RHLJLALHBZGAFM-UHFFFAOYSA-N,Q4QH18_0_apo,1749.39,
fenipentol_OVGORFFCBUIFIA-NSHDSACASA-N,Q4QH18_0_apo,17490.35,
epitiostanol_OBMLHUPNRURLOK-XGRAFVIBSA-N,Q4QH18_0_apo,175.93,
dibrompropamidine_GMJFVGRUYJHMCO-UHFFFAOYSA-N,Q4QH18_0_apo,1750.63,
trypan_blue_ZBNARPCCDMHDDV-HVMBLDELSA-N,Q4QH18_0_apo,1751.04,
nalorphine_UIQMVEYFGZJHCZ-SSTWWWIQSA-N,Q4QH18_0_apo,1751.94,
albendazole_HXHWSAZORRCQMX-UHFFFAOYSA-N,Q4QH18_0_apo,17532.70,
lesinurad_FGQFOYHRJSUHMR-UHFFFAOYSA-N,Q4QH18_0_apo,17533.86,
acarbose_XUFXOAAUWZOOIT-SXARVLRPSA-N,Q4QH18_0_apo,17538.99,
ambucetamide_WUSAVCGXMSWMQM-MRXNPFEDSA-N,Q4QH18_0_apo,1755.45,
argatroban_KXNPVXPOPUZYGB-MXSMSXNCSA-N,Q4QH18_0_apo,17569.61,
zopiclone_GBBSUAFBMRNDJC-MRXNPFEDSA-N,Q4QH18_0_apo,17578.17,
methohexital_NZXKDOXHBHYTKP-IINYFYTJSA-N,Q4QH18_0_apo,17597.61,
pyrrocaine_OYCGKECKIVYHTN-UHFFFAOYSA-N,Q4QH18_0_apo,17610.35,
levamlodipine_HTIQEAQVCYTUBX-KRWDZBQOSA-N,Q4QH18_0_apo,17644.92,
Cantharidin_DB12328,Q4QH18_0_apo,17663.42,
oxaflozane_FVYUQFQCEOZYHZ-CYBMUJFWSA-N,Q4QH18_0_apo,1769.18,
ritonavir_NCDNCNXCDXHOMX-XGKFQTDJSA-N,Q4QH18_0_apo,1769.68,
zotepine_HDOZVRUNCMBHFH-UHFFFAOYSA-N,Q4QH18_0_apo,17692.28,
pilsicainide_BCQTVJKBTWGHCX-UHFFFAOYSA-N,Q4QH18_0_apo,17692.61,
clofarabine_WDDPHFBMKLOVOX-AYQXTPAHSA-N,Q4QH18_0_apo,17698.59,
teneligliptin_WGRQANOPCQRCME-PMACEKPBSA-N,Q4QH18_0_apo,1770.27,
carbocisteine_GBFLZEXEOZUWRN-VKHMYHEASA-N,Q4QH18_0_apo,17715.69,
itramin_tosilate_KZTZJUQNSSLNAG-UHFFFAOYSA-N,Q4QH18_0_apo,177241.85,
dihydroergocornine_SEALOBQTUQIVGU-QNIJNHAOSA-N,Q4QH18_0_apo,1773.36,
amrinone_RNLQIBCLLYYYFJ-UHFFFAOYSA-N,Q4QH18_0_apo,17735.28,
tipepidine_JWIXXNLOKOAAQT-UHFFFAOYSA-N,Q4QH18_0_apo,17746.06,
pivampicillin_ZEMIJUDPLILVNQ-ZXFNITATSA-N,Q4QH18_0_apo,1775.91,
EIDD-1931_HTNPEHXGEKVIHG-QCNRFFRDSA-N,Q4QH18_0_apo,17770.48,
medifoxamine_QNMGHBMGNRQPNL-UHFFFAOYSA-N,Q4QH18_0_apo,17791.99,
pipemidic_acid_JOHZPMXAZQZXHR-UHFFFAOYSA-N,Q4QH18_0_apo,1780.15,
erdafitinib_OLAHOMJCDNXHFI-UHFFFAOYSA-N,Q4QH18_0_apo,1781.14,
octamoxin_FODQIVGFADUBKE-MRVPVSSYSA-N,Q4QH18_0_apo,17821.89,
efloxate_ZVXBAHLOGZCFTP-UHFFFAOYSA-N,Q4QH18_0_apo,17826.41,
trimazosin_YNZXWQJZEDLQEG-UHFFFAOYSA-N,Q4QH18_0_apo,1784.46,
bemegride_ORRZGUBHBVWWOP-UHFFFAOYSA-N,Q4QH18_0_apo,17844.54,
octodrine_QNIVIMYXGGFTAK-QMMMGPOBSA-N,Q4QH18_0_apo,17854.72,
voxelotor_FWCVZAQENIZVMY-UHFFFAOYSA-N,Q4QH18_0_apo,1786.14,
nifurtoinol_UIDWQGRXEVDFCA-XCVCLJGOSA-N,Q4QH18_0_apo,17916.05,
levomethadone_USSIQXCVUWKGNF-QGZVFWFLSA-N,Q4QH18_0_apo,17925.16,
methaqualone_JEYCTXHKTXCGPB-UHFFFAOYSA-N,Q4QH18_0_apo,17930.03,
busulfan_COVZYZSDYWQREU-UHFFFAOYSA-N,Q4QH18_0_apo,17934.98,
cyfluthrin_QQODLKZGRKWIFG-BPAFIMBUSA-N,Q4QH18_0_apo,1794.75,
budipine_QIHLUZAFSSMXHQ-UHFFFAOYSA-N,Q4QH18_0_apo,17940.58,
dapagliflozin_JVHXJTBJCFBINQ-ADAARDCZSA-N,Q4QH18_0_apo,17974.94,
sulfur_hexafluoride_SFZCNBIFKDRMGX-UHFFFAOYSA-N,Q4QH18_0_apo,1797855.96,
mepiprazole_DOTIMEKVTCOGED-UHFFFAOYSA-N,Q4QH18_0_apo,1798.90,
acamprosate_AFCGFAGUEYAMAO-UHFFFAOYSA-N,Q4QH18_0_apo,17987.61,
udenafil_IYFNEFQTYQPVOC-QGZVFWFLSA-N,Q4QH18_0_apo,1799.67,
ethisterone_CHNXZKVNWQUJIB-CEGNMAFCSA-N,Q4QH18_0_apo,18.72,
gestrinone_BJJXHLWLUDYTGC-ANULTFPQSA-N,Q4QH18_0_apo,18.75,
diphenoxylate_HYPPXZBJBPSRLK-UHFFFAOYSA-N,Q4QH18_0_apo,180.39,
androstanolone_NVKAWKQGWWIWPM-ABEVXSGRSA-N,Q4QH18_0_apo,180.47,
secalciferol_FCKJYANJHNLEEP-XRWYNYHCSA-N,Q4QH18_0_apo,180.64,
glasdegib_SFNSLLSYNZWZQG-VQIMIIECSA-N,Q4QH18_0_apo,1803.63,
pralatrexate_OGSBUKJUDHAQEA-ZBFHGGJFSA-N,Q4QH18_0_apo,1804.74,
galantamine_ASUTZQLVASHGKV-JDFRZJQESA-N,Q4QH18_0_apo,1806.03,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,Q4QH18_0_apo,18062.31,
atosiban_VWXRQYYUEIYXCZ-OBIMUBPZSA-N,Q4QH18_0_apo,1808.84,
opipramol_YNZFUWZUGRBMHL-UHFFFAOYSA-N,Q4QH18_0_apo,1809.54,
tolonium_RQNADZJRELIICT-UHFFFAOYSA-N,Q4QH18_0_apo,181175.74,
acetylsalicylic_acid_BSYNRYMUTXBXSQ-UHFFFAOYSA-N,Q4QH18_0_apo,18128.86,
acetylcarnitine_RDHQFKQIGNGIED-MRVPVSSYSA-N,Q4QH18_0_apo,18131.72,
fentiazac_JIEKMACRVQTPRC-UHFFFAOYSA-N,Q4QH18_0_apo,18137.97,
escitalopram_WSEQXVZVJXJVFP-FQEVSTJZSA-N,Q4QH18_0_apo,1814.98,
revefenacin_FYDWDCIFZSGNBU-UHFFFAOYSA-N,Q4QH18_0_apo,1815.95,
tigemonam_VAMSVIZLXJOLHZ-QWFSEIHXSA-N,Q4QH18_0_apo,1818.48,
mannitol_FBPFZTCFMRRESA-KVTDHHQDSA-N,Q4QH18_0_apo,181971.20,
esketamine_YQEZLKZALYSWHR-ZDUSSCGKSA-N,Q4QH18_0_apo,18232.20,
fenoldopam_TVURRHSHRRELCG-CYBMUJFWSA-N,Q4QH18_0_apo,1825.09,
spirapril_HRWCVUIFMSZDJS-SZMVWBNQSA-N,Q4QH18_0_apo,1827.35,
tybamate_PRBORDFJHHAISJ-CYBMUJFWSA-N,Q4QH18_0_apo,18291.74,
physostigmine_PIJVFDBKTWXHHD-HIFRSBDPSA-N,Q4QH18_0_apo,18292.62,
medibazine_ORAUEDBBTFLQSK-UHFFFAOYSA-N,Q4QH18_0_apo,1831.08,
maltose_GUBGYTABKSRVRQ-QUYVBRFLSA-N,Q4QH18_0_apo,18311.64,
ferric_oxide_JEIPFZHSYJVQDO-UHFFFAOYSA-N,Q4QH18_0_apo,183195.43,
vedaprofen_VZUGVMQFWFVFBX-ZDUSSCGKSA-N,Q4QH18_0_apo,1832.32,
podophyllotoxin_YJGVMLPVUAXIQN-XVVDYKMHSA-N,Q4QH18_0_apo,1832.80,
rifamycin_HJYYPODYNSCCOU-PTWHBISLSA-N,Q4QH18_0_apo,18322.06,
phenmetrazine_OOBHFESNSZDWIU-ONGXEEELSA-N,Q4QH18_0_apo,18324.98,
foscarnet_ZJAOAACCNHFJAH-UHFFFAOYSA-N,Q4QH18_0_apo,183274.79,
pentobarbital_WEXRUCMBJFQVBZ-SSDOTTSWSA-N,Q4QH18_0_apo,1835.67,
butamben_IUWVALYLNVXWKX-UHFFFAOYSA-N,Q4QH18_0_apo,18350.96,
etomidate_NPUKDXXFDDZOKR-LLVKDONJSA-N,Q4QH18_0_apo,18357.48,
delavirdine_WHBIGIKBNXZKFE-UHFFFAOYSA-N,Q4QH18_0_apo,1837.16,
ecamsule_HEAHZSUCFKFERC-BFHHXVSESA-N,Q4QH18_0_apo,1837.75,
hexylresorcinol_WFJIVOKAWHGMBH-UHFFFAOYSA-N,Q4QH18_0_apo,18389.33,
butoconazole_SWLMUYACZKCSHZ-MRXNPFEDSA-N,Q4QH18_0_apo,1840.46,
temocillin_BVCKFLJARNKCSS-HQQIEPHNSA-N,Q4QH18_0_apo,1840.61,
furamicid_JXUMCVDPMJWGSI-UHFFFAOYSA-N,Q4QH18_0_apo,18403.81,
benmoxin_BEWNZPMDJIGBED-GFCCVEGCSA-N,Q4QH18_0_apo,18425.44,
flutropium_OATDVDIMNNZTEY-DAXLTYESSA-N,Q4QH18_0_apo,18432.97,
arbutamine_IIRWWTKISYTTBL-SFHVURJKSA-N,Q4QH18_0_apo,1845.98,
copanlisib_PZBCKZWLPGJMAO-UHFFFAOYSA-N,Q4QH18_0_apo,1846.37,
mefenorex_XXVROGAVTTXONC-NSHDSACASA-N,Q4QH18_0_apo,184632.01,
fenoxypropazine_QNEXFJFTGQBXBJ-MRVPVSSYSA-N,Q4QH18_0_apo,18468.62,
clofoctol_HQVZOORKDNCGCK-UHFFFAOYSA-N,Q4QH18_0_apo,1848.15,
thiotepa_FOCVUCIESVLUNU-UHFFFAOYSA-N,Q4QH18_0_apo,18482.51,
eflornithine_VLCYCQAOQCDTCN-ZCFIWIBFSA-N,Q4QH18_0_apo,1848232.11,
amlexanox_SGRYPYWGNKJSDL-UHFFFAOYSA-N,Q4QH18_0_apo,1849.57,
halopredone_acetate_YCISZOVUHXIOFY-HKXOFBAYSA-N,Q4QH18_0_apo,185.51,
bamipine_VZSXTYKGYWISGQ-UHFFFAOYSA-N,Q4QH18_0_apo,1850.09,
vinyl_ether_QYKIQEUNHZKYBP-UHFFFAOYSA-N,Q4QH18_0_apo,1853051.26,
chlorphentermine_ZCKAMNXUHHNZLN-UHFFFAOYSA-N,Q4QH18_0_apo,18534.83,
iocarmic_acid_SMQYOVYWPWASGU-UHFFFAOYSA-N,Q4QH18_0_apo,1854.42,
ivabradine_ACRHBAYQBXXRTO-OAQYLSRUSA-N,Q4QH18_0_apo,1856.74,
levdobutamine_JRWZLRBJNMZMFE-ZDUSSCGKSA-N,Q4QH18_0_apo,18565.13,
tazobactam_LPQZKKCYTLCDGQ-WEDXCCLWSA-N,Q4QH18_0_apo,18587.75,
tizanidine_XFYDIVBRZNQMJC-UHFFFAOYSA-N,Q4QH18_0_apo,18595.79,
ozanimod_XRVDGNKRPOAQTN-FQEVSTJZSA-N,Q4QH18_0_apo,186.31,
gefarnate_ZPACYDRSPFRDHO-ROBAGEODSA-N,Q4QH18_0_apo,1865.15,
perfosfamide_VPAWVRUHMJVRHU-VGDKGRGNSA-N,Q4QH18_0_apo,1866.19,
hydroxystilbamidine_TUESWZZJYCLFNL-UHFFFAOYSA-N,Q4QH18_0_apo,1866.54,
ethosuximide_HAPOVYFOVVWLRS-ZETCQYMHSA-N,Q4QH18_0_apo,18670.89,
captopril_FAKRSMQSSFJEIM-RQJHMYQMSA-N,Q4QH18_0_apo,18686.02,
micinicate_JVISQUVIQOJOOQ-PWIZWCRZSA-N,Q4QH18_0_apo,1871.75,
nifuradene_VSVAVMVWTLLTCH-BJMVGYQFSA-N,Q4QH18_0_apo,18710.83,
intoplicine_QROONAIPJKQFMC-UHFFFAOYSA-N,Q4QH18_0_apo,1873.11,
sulmarin_SZNQDPUZKFSCNG-UHFFFAOYSA-N,Q4QH18_0_apo,18748.59,
dantron_QBPFLULOKWLNNW-UHFFFAOYSA-N,Q4QH18_0_apo,1876.60,
isoniazid_QRXWMOHMRWLFEY-UHFFFAOYSA-N,Q4QH18_0_apo,187649.59,
oleic_acid_ZQPPMHVWECSIRJ-KTKRTIGZSA-N,Q4QH18_0_apo,187732.72,
testosterone_propionate_PDMMFKSKQVNJMI-BLQWBTBKSA-N,Q4QH18_0_apo,188.04,
pleconaril_KQOXLKOJHVFTRN-UHFFFAOYSA-N,Q4QH18_0_apo,18814.12,
thioproperazine_VZYCZNZBPPHOFY-UHFFFAOYSA-N,Q4QH18_0_apo,1884.50,
acetylcysteine_PWKSKIMOESPYIA-BYPYZUCNSA-N,Q4QH18_0_apo,1885.16,
trimecaine_GOZBHBFUQHMKQB-UHFFFAOYSA-N,Q4QH18_0_apo,18896.61,
Iofetamine_(123I)_ISEHJSHTIVKELA-VDFGSOQMSA-N,Q4QH18_0_apo,18901.93,
nisoldipine_VKQFCGNPDRICFG-SFHVURJKSA-N,Q4QH18_0_apo,18916.96,
chlorpromazine_ZPEIMTDSQAKGNT-UHFFFAOYSA-N,Q4QH18_0_apo,18932.01,
erythromycin_ULGZDMOVFRHVEP-RWJQBGPGSA-N,Q4QH18_0_apo,1899.12,
levobupivacaine_LEBVLXFERQHONN-INIZCTEOSA-N,Q4QH18_0_apo,18995.69,
acefylline_HCYFGRCYSCXKNQ-UHFFFAOYSA-N,Q4QH18_0_apo,18999.33,
norethisterone_VIKNJXKGJWUCNN-XGXHKTLJSA-N,Q4QH18_0_apo,19.19,
meglutol_NPOAOTPXWNWTSH-UHFFFAOYSA-N,Q4QH18_0_apo,190059.97,
butaperazine_DVLBYTMYSMAKHP-UHFFFAOYSA-N,Q4QH18_0_apo,1901.13,
glyconiazide_ZBRCAASZBMWIDA-QFPUCQTMSA-N,Q4QH18_0_apo,19012.31,
dimetotiazine_VWNWVCJGUMZDIU-CQSZACIVSA-N,Q4QH18_0_apo,1902.85,
lamivudine_JTEGQNOMFQHVDC-NKWVEPMBSA-N,Q4QH18_0_apo,19045.81,
eltrombopag_XDXWLKQMMKQXPV-QYQHSDTDSA-N,Q4QH18_0_apo,1906.47,
gimeracil_ZPLQIPFOCGIIHV-UHFFFAOYSA-N,Q4QH18_0_apo,19064.16,
orciprenaline_LMOINURANNBYCM-LLVKDONJSA-N,Q4QH18_0_apo,19083.56,
benidipine_QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,Q4QH18_0_apo,19088.43,
thymopentin_PSWFFKRAVBDQEG-YGQNSOCVSA-N,Q4QH18_0_apo,19099.94,
mazaticol_AMHPTVWBZSYFSS-OWCLPIDISA-N,Q4QH18_0_apo,191.03,
aclarubicin_USZYSDMBJDPRIF-SVEJIMAYSA-N,Q4QH18_0_apo,191.29,
cyclopentobarbital_XOVJAYNMQDTIJD-MRVPVSSYSA-N,Q4QH18_0_apo,19106.20,
telmesteine_XBJWOGLKABXFJE-YFKPBYRVSA-N,Q4QH18_0_apo,191228.45,
pheneturide_AJOQSQHYDOFIOX-SECBINFHSA-N,Q4QH18_0_apo,191231.24,
glyceryl_trinitrate_SNIOPGDIGTZGOP-UHFFFAOYSA-N,Q4QH18_0_apo,19135.22,
neostigmine_ALWKGYPQUAPLQC-UHFFFAOYSA-N,Q4QH18_0_apo,19139.71,
cefpimizole_LNZMRLHZGOBKAN-KAWPREARSA-N,Q4QH18_0_apo,1914.15,
rucaparib_HMABYWSNWIZPAG-UHFFFAOYSA-N,Q4QH18_0_apo,1914.19,
clomacran_JFRLWWDJCFYFSU-CQSZACIVSA-N,Q4QH18_0_apo,1915.73,
methallatal_XMQICEWOKPEQRG-UHFFFAOYSA-N,Q4QH18_0_apo,19191.69,
inosine_UGQMRVRMYYASKQ-KQYNXXCUSA-N,Q4QH18_0_apo,19198.15,
carazolol_BQXQGZPYHWWCEB-CYBMUJFWSA-N,Q4QH18_0_apo,192.80,
telavancin_ONUMZHGUFYIKPM-MXNFEBESSA-N,Q4QH18_0_apo,1923.61,
etoposide_phosphate_LIQODXNTTZAGID-OCBXBXKTSA-N,Q4QH18_0_apo,1923.70,
aluminium_oxide_TWNQGVIAIRXVLR-UHFFFAOYSA-N,Q4QH18_0_apo,192428.01,
terodiline_UISARWKNNNHPGI-INIZCTEOSA-N,Q4QH18_0_apo,19248.74,
methallenestril_KHLJKRBMZVNZOC-MRXNPFEDSA-N,Q4QH18_0_apo,1925.62,
cefatrizine_UOCJDOLVGGIYIQ-IIYDPXPESA-N,Q4QH18_0_apo,1926.78,
ipidacrine_YLUSMKAJIQOXPV-UHFFFAOYSA-N,Q4QH18_0_apo,1927.43,
suxibuzone_ONWXNHPOAGOMTG-UHFFFAOYSA-N,Q4QH18_0_apo,19304.94,
imidapril_KLZWOWYOHUKJIG-BPUTZDHNSA-N,Q4QH18_0_apo,19305.64,
sofalcone_GFWRVVCDTLRWPK-UHFFFAOYSA-N,Q4QH18_0_apo,19324.06,
dimenoxadol_RHUWRJWFHUKVED-UHFFFAOYSA-N,Q4QH18_0_apo,19335.64,
artemether_SXYIRMFQILZOAM-HVNFFKDJSA-N,Q4QH18_0_apo,19343.88,
propacetamol_QTGAJCQTLIRCFL-UHFFFAOYSA-N,Q4QH18_0_apo,19371.14,
ufenamate_JDLSRXWHEBFHNC-UHFFFAOYSA-N,Q4QH18_0_apo,19380.88,
lorajmine_LAHDERDHXJFFJU-ZWNKPRIXSA-N,Q4QH18_0_apo,193867.11,
butropium_ALVDDLOWVXJXCD-OWJYZPEXSA-N,Q4QH18_0_apo,194.29,
ethinylestradiol_sulfonate_KPEUDULLQDHKAZ-VROINQGHSA-N,Q4QH18_0_apo,194.87,
pipenzolate_WPUKUEMZZRVAKZ-NZQKXSOJSA-N,Q4QH18_0_apo,194.95,
