LigandName,TargetName,BindingScore,InterfE
mabuterol_JSJCTEKTBOKRST-JTQLQIEISA-N,A0A3Q8ICI1_0_apo,1482.28,
fenspiride_FVNFBBAOMBJTST-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1483.48,
diethylstilbestrol_RGLYKWWBQGJZGM-ISLYRVAYSA-N,A0A3Q8ICI1_0_apo,14831.41,
naepaine_UYXHCVFXDBNRQW-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,14841.23,
aminobenzoic_acid_ALYNCZNDIQEVRV-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,14843.70,
viquidil_DKRSEIPLAZTSFD-LSDHHAIUSA-N,A0A3Q8ICI1_0_apo,14852.78,
trapidil_GSNOZLZNQMLSKJ-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,14858.24,
quinethazone_AGMMTXLNIQSRCG-SECBINFHSA-N,A0A3Q8ICI1_0_apo,14877.81,
allopurinol_OFCNXPDARWKPPY-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,14882.27,
ziconotide_BPKIMPVREBSLAJ-QTBYCLKRSA-N,A0A3Q8ICI1_0_apo,1489.71,
naratriptan_AMKVXSZCKVJAGH-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1490.23,
neridronic_acid_PUUSSSIBPPTKTP-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,14905.86,
dexniguldipine_SVJMLYUFVDMUHP-MGBGTMOVSA-N,A0A3Q8ICI1_0_apo,1491.72,
melarsoprol_JCYZMTMYPZHVBF-NOZJJQNGSA-N,A0A3Q8ICI1_0_apo,14922.15,
kojic_acid_BEJNERDRQOWKJM-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,14931.01,
valine_KZSNJWFQEVHDMF-BYPYZUCNSA-N,A0A3Q8ICI1_0_apo,149367.60,
bunazosin_RHLJLALHBZGAFM-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1494.49,
dexlansoprazole_MJIHNNLFOKEZEW-RUZDIDTESA-N,A0A3Q8ICI1_0_apo,1495.60,
timiperone_YDLQKLWVKKFPII-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1496.98,
sulfanilamide_FDDDEECHVMSUSB-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,14963.43,
tirofiban_COKMIXFXJJXBQG-NRFANRHFSA-N,A0A3Q8ICI1_0_apo,1497.54,
ozenoxacin_XPIJWUTXQAGSLK-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1498.24,
intoplicine_QROONAIPJKQFMC-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1499.33,
codeine_OROGSEYTTFOCAN-DNJOTXNNSA-N,A0A3Q8ICI1_0_apo,1499.57,
orlistat_AHLBNYSZXLDEJQ-FWEHEUNISA-N,A0A3Q8ICI1_0_apo,150.60,
guaiacol_benzoate_IZYQCDNLUPLXOO-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15017.33,
etryptamine_ZXUMUPVQYAFTLF-SNVBAGLBSA-N,A0A3Q8ICI1_0_apo,15024.67,
bitoscanate_OMWQUXGVXQELIX-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15029.23,
tolbutamide_JLRGJRBPOGGCBT-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1503.54,
pyrantel_YSAUAVHXTIETRK-AATRIKPKSA-N,A0A3Q8ICI1_0_apo,15037.45,
cyclizine_UVKZSORBKUEBAZ-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,150428.95,
nesiritide_HPNRHPKXQZSDFX-OAQDCNSJSA-N,A0A3Q8ICI1_0_apo,15084.31,
thioctic_acid_AGBQKNBQESQNJD-ZETCQYMHSA-N,A0A3Q8ICI1_0_apo,15088.50,
tartrazine_KPIQXPLWZCDIHI-ISLYRVAYSA-N,A0A3Q8ICI1_0_apo,15093.16,
timolol_BLJRIMJGRPQVNF-JTQLQIEISA-N,A0A3Q8ICI1_0_apo,151.34,
ceftezole_DZMVCVMFETWNIU-LDYMZIIASA-N,A0A3Q8ICI1_0_apo,1512.56,
varenicline_JQSHBVHOMNKWFT-DTORHVGOSA-N,A0A3Q8ICI1_0_apo,1513.81,
ethionamide_AEOCXXJPGCBFJA-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15138.78,
pralidoxime_JBKPUQTUERUYQE-UHFFFAOYSA-O,A0A3Q8ICI1_0_apo,15143.90,
temazepam_SEQDDYPDSLOBDC-HNNXBMFYSA-N,A0A3Q8ICI1_0_apo,1515.61,
methaqualone_JEYCTXHKTXCGPB-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15168.63,
teflurane_RZXZIZDRFQFCTA-PVQJCKRUSA-N,A0A3Q8ICI1_0_apo,15171.85,
edoxudine_XACKNLSZYYIACO-DJLDLDEBSA-N,A0A3Q8ICI1_0_apo,15177.42,
colecalciferol_QYSXJUFSXHHAJI-YRZJJWOYSA-N,A0A3Q8ICI1_0_apo,1518.98,
tinazoline_JENBDJGHNIOHAJ-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1519.72,
cafaminol_ZGNRRVAPHPANFI-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15190.33,
lapyrium_chloride_UGJWZYARKOFRDB-UHFFFAOYSA-O,A0A3Q8ICI1_0_apo,15192.75,
piritramide_IHEHEFLXQFOQJO-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,152.25,
trifluridine_VSQQQLOSPVPRAZ-RRKCRQDMSA-N,A0A3Q8ICI1_0_apo,15207.09,
dexrabeprazole_YREYEVIYCVEVJK-RUZDIDTESA-N,A0A3Q8ICI1_0_apo,1521.73,
revaprazan_LECZXZOBEZITCL-INIZCTEOSA-N,A0A3Q8ICI1_0_apo,1522.20,
tacrine_YLJREFDVOIBQDA-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1523.72,
dacarbazine_FDKXTQMXEQVLRF-ZHACJKMWSA-N,A0A3Q8ICI1_0_apo,15232.16,
hydroxyestrone_diacetate_QZQSENRWYLQIPC-JPVHLGFFSA-N,A0A3Q8ICI1_0_apo,1524.15,
propacetamol_QTGAJCQTLIRCFL-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15258.18,
dimyristoylphosphatidylcholine_CITHEXJVPOWHKC-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1526.59,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,A0A3Q8ICI1_0_apo,15264.97,
tribuzone_OFVFGKQCUDMLLP-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15291.04,
methenamine_VKYKSIONXSXAKP-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15291.75,
perflunafene_UWEYRJFJVCLAGH-XIXRPRMCSA-N,A0A3Q8ICI1_0_apo,15313.80,
sodium_stibogluconate_PFOYFBYIHCVQGB-XCCFGPONSA-N,A0A3Q8ICI1_0_apo,15318.26,
guanoclor_XIHXRRMCNSMUET-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15339.43,
acamprosate_AFCGFAGUEYAMAO-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15370.48,
delavirdine_WHBIGIKBNXZKFE-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1538.52,
cetalkonium_chloride_QDYLMAYUEZBUFO-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1539.30,
vildagliptin_SYOKIDBDQMKNDQ-NHMCJKAESA-N,A0A3Q8ICI1_0_apo,1539.34,
bibrocathol_VTAVFIZOZUAKKE-UHFFFAOYSA-K,A0A3Q8ICI1_0_apo,15392.81,
ethinylestradiol_sulfonate_KPEUDULLQDHKAZ-VROINQGHSA-N,A0A3Q8ICI1_0_apo,154.34,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15402.64,
phentolamine_MRBDMNSDAVCSSF-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15409.57,
barbital_FTOAOBMCPZCFFF-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15411.79,
arbutamine_IIRWWTKISYTTBL-SFHVURJKSA-N,A0A3Q8ICI1_0_apo,1543.94,
terguride_JOAHPSVPXZTVEP-YXJHDRRASA-N,A0A3Q8ICI1_0_apo,1544.52,
telavancin_ONUMZHGUFYIKPM-MXNFEBESSA-N,A0A3Q8ICI1_0_apo,1544.74,
nidroxyzone_FJVAAURIDNIYAE-BJMVGYQFSA-N,A0A3Q8ICI1_0_apo,15442.50,
encainide_PJWPNDMDCLXCOM-LJQANCHMSA-N,A0A3Q8ICI1_0_apo,1545.42,
nafarelin_RWHUEXWOYVBUCI-ITQXDASVSA-N,A0A3Q8ICI1_0_apo,1546.27,
levosalbutamol_NDAUXUAQIAJITI-LBPRGKRZSA-N,A0A3Q8ICI1_0_apo,1546.44,
setastine_VBSPHZOBAOWFCL-QFIPXVFZSA-N,A0A3Q8ICI1_0_apo,15479.73,
mitopodozide_CPTIBDHUFVHUJK-NZYDNVMFSA-N,A0A3Q8ICI1_0_apo,1548.62,
fludeoxyglucose_(18F)_ZCXUVYAZINUVJD-AHXZWLDOSA-N,A0A3Q8ICI1_0_apo,154801.33,
guanadrel_HPBNRIOWIXYZFK-QMMMGPOBSA-N,A0A3Q8ICI1_0_apo,15481.29,
nealbarbital_YHKPTICJRUESOY-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15482.99,
menadiol_sodium_diphosphate_JTNHOVZOOVVGHI-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15489.61,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,A0A3Q8ICI1_0_apo,1549.17,
cloforex_TZWKUQDQKPYNLL-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15499.62,
bunitrolol_VCVQSRCYSKKPBA-LBPRGKRZSA-N,A0A3Q8ICI1_0_apo,155.18,
vigabatrin_PJDFLNIOAUIZSL-YFKPBYRVSA-N,A0A3Q8ICI1_0_apo,15514.79,
betanidine_NIVZHWNOUVJHKV-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15515.56,
tryptophan_QIVBCDIJIAJPQS-VIFPVBQESA-N,A0A3Q8ICI1_0_apo,15554.72,
miocamycin_GQNZGCARKRHPOH-YGBQSPPGSA-N,A0A3Q8ICI1_0_apo,1557.57,
fludroxycortide_POPFMWWJOGLOIF-XWCQMRHXSA-N,A0A3Q8ICI1_0_apo,1559.82,
elvitegravir_JUZYLCPPVHEVSV-LJQANCHMSA-N,A0A3Q8ICI1_0_apo,156.70,
piminodine_PXXKIYPSXYFATG-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1560.44,
sulfinalol_PAQZZCOZHPGCFW-UUELBBOTSA-N,A0A3Q8ICI1_0_apo,15605.36,
ormeloxifene_XZEUAXYWNKYKPL-WDYNHAJCSA-N,A0A3Q8ICI1_0_apo,15613.25,
tienilic_acid_AGHANLSBXUWXTB-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1563.46,
tafamidis_TXEIIPDJKFWEEC-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1564.61,
astromicin_BIDUPMYXGFNAEJ-APGVDKLISA-N,A0A3Q8ICI1_0_apo,15640.77,
enprostil_PTOJVMZPWPAXER-WJDBPCAHSA-N,A0A3Q8ICI1_0_apo,1565.25,
carbocisteine_GBFLZEXEOZUWRN-VKHMYHEASA-N,A0A3Q8ICI1_0_apo,15671.74,
trypan_blue_ZBNARPCCDMHDDV-HVMBLDELSA-N,A0A3Q8ICI1_0_apo,1569.65,
paracetamol_RZVAJINKPMORJF-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15715.10,
brovanexine_DQTRREPKGJIABH-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1574.11,
guanazodine_ZCVAIGPGEINFCX-MRVPVSSYSA-N,A0A3Q8ICI1_0_apo,15750.19,
paliperidone_palmitate_VOMKSBFLAZZBOW-UUWRZZSWSA-N,A0A3Q8ICI1_0_apo,1576.34,
glutethimide_JMBQKKAJIKAWKF-CYBMUJFWSA-N,A0A3Q8ICI1_0_apo,1577.43,
diazolidinylurea_SOROIESOUPGGFO-YFKPBYRVSA-N,A0A3Q8ICI1_0_apo,15770.66,
fenpiprane_JXJPYHDHJZJWRI-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1578.52,
styramate_OCSOHUROTFFTFO-QMMMGPOBSA-N,A0A3Q8ICI1_0_apo,15796.89,
norethandrolone_ZDHCJEIGTNNEMY-XGXHKTLJSA-N,A0A3Q8ICI1_0_apo,158.84,
dabigatran_etexilate_KSGXQBZTULBEEQ-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15816.67,
albendazole_HXHWSAZORRCQMX-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15823.28,
iobenzamic_acid_FJYJNLIEGUTPIJ-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1584.18,
octisalate_FMRHJJZUHUTGKE-LBPRGKRZSA-N,A0A3Q8ICI1_0_apo,15847.52,
terodiline_UISARWKNNNHPGI-INIZCTEOSA-N,A0A3Q8ICI1_0_apo,15849.88,
protizinic_acid_VSQMKHNDXWGCDB-SNVBAGLBSA-N,A0A3Q8ICI1_0_apo,1585.67,
dimenoxadol_RHUWRJWFHUKVED-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15854.28,
thiazinam_CDXCCYNINPIWGE-AWEZNQCLSA-N,A0A3Q8ICI1_0_apo,1586.27,
aprobarbital_UORJNBVJVRLXMQ-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15870.06,
clortermine_HXCXASJHZQXCKK-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15870.89,
betamipron_CWXYHOHYCJXYFQ-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15872.83,
pramiracetam_ZULJGOSFKWFVRX-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15887.97,
acitretin_IHUNBGSDBOWDMA-AQFIFDHZSA-N,A0A3Q8ICI1_0_apo,1591.15,
talbutal_BJVVMKUXKQHWJK-SSDOTTSWSA-N,A0A3Q8ICI1_0_apo,15927.41,
erdafitinib_OLAHOMJCDNXHFI-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1595.45,
estrone_sulphate_JKKFKPJIXZFSSB-CBZIJGRNSA-N,A0A3Q8ICI1_0_apo,1596.90,
butoconazole_SWLMUYACZKCSHZ-MRXNPFEDSA-N,A0A3Q8ICI1_0_apo,1597.01,
ibandronic_acid_MPBVHIBUJCELCL-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,15975.58,
iomeprol_NJKDOADNQSYQEV-OCAPTIKFSA-N,A0A3Q8ICI1_0_apo,15976.32,
chloramphenicol_succinate_LIRCDOVJWUGTMW-ZWNOBZJWSA-N,A0A3Q8ICI1_0_apo,15976.93,
ethisterone_CHNXZKVNWQUJIB-CEGNMAFCSA-N,A0A3Q8ICI1_0_apo,16.47,
ipidacrine_YLUSMKAJIQOXPV-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1600.04,
dalbavancin_KGPGQDLTDHGEGT-SZUNQUCBSA-N,A0A3Q8ICI1_0_apo,1601.50,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,A0A3Q8ICI1_0_apo,1602.00,
dacisteine_HSPYGHDTVQJUDE-LURJTMIESA-N,A0A3Q8ICI1_0_apo,1602.11,
phenyl_salicylate_ZQBAKBUEJOMQEX-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1602.89,
disulfiram_AUZONCFQVSMFAP-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16046.52,
sulisatin_URNFTLVCQLRCMN-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16056.38,
palmidrol_HXYVTAGFYLMHSO-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16078.78,
laquinimod_GKWPCEFFIHSJOE-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16091.36,
bufogenin_ATLJNLYIJOCWJE-CWMZOUAVSA-N,A0A3Q8ICI1_0_apo,161.70,
fluoxymesterone_YLRFCQOZQXIBAB-RBZZARIASA-N,A0A3Q8ICI1_0_apo,161.82,
formocortal_QNXUUBBKHBYRFW-QWAPGEGQSA-N,A0A3Q8ICI1_0_apo,1610.48,
aminophenazone_RMMXTBMQSGEXHJ-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16100.79,
acetrizoic_acid_GNOGSFBXBWBTIG-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1611.12,
buclizine_MOYGZHXDRJNJEP-HHHXNRCGSA-N,A0A3Q8ICI1_0_apo,16129.09,
salbutamol_NDAUXUAQIAJITI-GFCCVEGCSA-N,A0A3Q8ICI1_0_apo,1613.48,
methallatal_XMQICEWOKPEQRG-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16136.79,
lamivudine_JTEGQNOMFQHVDC-NKWVEPMBSA-N,A0A3Q8ICI1_0_apo,16156.25,
artemether_SXYIRMFQILZOAM-HVNFFKDJSA-N,A0A3Q8ICI1_0_apo,16168.38,
oxolinic_acid_KYGZCKSPAKDVKC-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16168.41,
cefalotin_XIURVHNZVLADCM-IUODEOHRSA-N,A0A3Q8ICI1_0_apo,1618.15,
ethosuximide_HAPOVYFOVVWLRS-ZETCQYMHSA-N,A0A3Q8ICI1_0_apo,16192.52,
cilostazol_RRGUKTPIGVIEKM-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16192.99,
amrubicin_VJZITPJGSQKZMX-XDPRQOKASA-N,A0A3Q8ICI1_0_apo,16195.70,
brexanolone_AURFZBICLPNKBZ-SYBPFIFISA-N,A0A3Q8ICI1_0_apo,16199.34,
methoxsalen_QXKHYNVANLEOEG-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16207.16,
buphenine_PTGXAUBQBSGPKF-ZRGWGRIASA-N,A0A3Q8ICI1_0_apo,16216.46,
sofosbuvir_TTZHDVOVKQGIBA-IQWMDFIBSA-N,A0A3Q8ICI1_0_apo,1622.97,
acetoxolone_FTQDJVZNPJRVPG-XWEVEMRCSA-N,A0A3Q8ICI1_0_apo,16238.82,
methandriol_WRWBCPJQPDHXTJ-DTMQFJJTSA-N,A0A3Q8ICI1_0_apo,1624.03,
mephenoxalone_ZMNSRFNUONFLSP-QMMMGPOBSA-N,A0A3Q8ICI1_0_apo,1624.98,
thiotepa_FOCVUCIESVLUNU-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16243.38,
meldonium_PVBQYTCFVWZSJK-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16266.40,
levorphanol_JAQUASYNZVUNQP-USXIJHARSA-N,A0A3Q8ICI1_0_apo,1628.48,
actinoquinol_YAMVZYRZAMBCED-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16286.30,
vancomycin_MYPYJXKWCTUITO-LYRMYLQWSA-N,A0A3Q8ICI1_0_apo,1629.39,
estradiol_dipropionate_JQIYNMYZKRGDFK-RUFWAXPRSA-N,A0A3Q8ICI1_0_apo,163.58,
benzphetamine_YXKTVDFXDRQTKV-HNNXBMFYSA-N,A0A3Q8ICI1_0_apo,16303.08,
medrylamine_BXCMCXBSUDRYPF-GOSISDBHSA-N,A0A3Q8ICI1_0_apo,1633.18,
procyclidine_WYDUSKDSKCASEF-IBGZPJMESA-N,A0A3Q8ICI1_0_apo,16336.53,
suloctidil_BFCDFTHTSVTWOG-XLIONFOSSA-N,A0A3Q8ICI1_0_apo,1636.23,
tinofedrine_JQSHEDRVRBSFCZ-YWZLYKJASA-N,A0A3Q8ICI1_0_apo,1637.13,
thiocolchicoside_LEQAKWQJCITZNK-AXHKHJLKSA-N,A0A3Q8ICI1_0_apo,16370.92,
diethadione_ORTYMGHCFWKXHO-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16378.69,
ivosidenib_WIJZXSAJMHAVGX-DHLKQENFSA-N,A0A3Q8ICI1_0_apo,164.27,
morphine_BQJCRHHNABKAKU-KBQPJGBKSA-N,A0A3Q8ICI1_0_apo,1640.63,
pancuronium_GVEAYVLWDAFXET-XGHATYIMSA-N,A0A3Q8ICI1_0_apo,16404.87,
trolnitrate_HWKQNAWCHQMZHK-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16410.69,
thioridazine_KLBQZWRITKRQQV-MRXNPFEDSA-N,A0A3Q8ICI1_0_apo,1642.18,
sevoflurane_DFEYYRMXOJXZRJ-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16424.46,
morniflumate_LDXSPUSKBDTEKA-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1644.42,
levocarnitine_propionate_UFAHZIUFPNSHSL-MRVPVSSYSA-O,A0A3Q8ICI1_0_apo,16449.45,
eltanolone_AURFZBICLPNKBZ-YZRLXODZSA-N,A0A3Q8ICI1_0_apo,16457.00,
bictegravir_SOLUWJRYJLAZCX-LYOVBCGYSA-N,A0A3Q8ICI1_0_apo,165.91,
vardenafil_SECKRCOLJRRGGV-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1650.47,
histapyrrodine_MXHODDGKGSGCDI-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16501.58,
nafamostat_MQQNFDZXWVTQEH-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1651.58,
oseltamivir_VSZGPKBBMSAYNT-RRFJBIMHSA-N,A0A3Q8ICI1_0_apo,16513.59,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,A0A3Q8ICI1_0_apo,1652.05,
butaperazine_DVLBYTMYSMAKHP-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1652.98,
pilsicainide_BCQTVJKBTWGHCX-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16531.04,
metiazinic_acid_LMINNBXUMGNKMM-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16532.01,
levobetaxolol_NWIUTZDMDHAVTP-KRWDZBQOSA-N,A0A3Q8ICI1_0_apo,1654.19,
niflumic_acid_JZFPYUNJRRFVQU-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1654.80,
fluoxetine_RTHCYVBBDHJXIQ-INIZCTEOSA-N,A0A3Q8ICI1_0_apo,1655.55,
cobicistat_ZCIGNRJZKPOIKD-CQXVEOKZSA-N,A0A3Q8ICI1_0_apo,1656.55,
pentobarbital_WEXRUCMBJFQVBZ-SSDOTTSWSA-N,A0A3Q8ICI1_0_apo,1660.10,
cefroxadine_RDMOROXKXONCAL-UEKVPHQBSA-N,A0A3Q8ICI1_0_apo,1661.29,
methyldopate_SVEBYYWCXTVYCR-LBPRGKRZSA-N,A0A3Q8ICI1_0_apo,16615.27,
betrixaban_XHOLNRLADUSQLD-NJNXFGOHSA-N,A0A3Q8ICI1_0_apo,16638.24,
cefixime_OKBVVJOGVLARMR-QSWIMTSFSA-N,A0A3Q8ICI1_0_apo,1666.47,
nicofetamide_DWODOIKZDGJOPQ-LJQANCHMSA-N,A0A3Q8ICI1_0_apo,1667.58,
oxyfenamate_WAFIYOULDIWAKR-NSHDSACASA-N,A0A3Q8ICI1_0_apo,16694.23,
tripamide_UHLOVGKIEARANS-NIFPGPBJSA-N,A0A3Q8ICI1_0_apo,167.77,
ketamine_YQEZLKZALYSWHR-CYBMUJFWSA-N,A0A3Q8ICI1_0_apo,16701.44,
fluphenazine_PLDUPXSUYLZYBN-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1671.93,
trazodone_PHLBKPHSAVXXEF-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1674.02,
EIDD-1931_HTNPEHXGEKVIHG-QCNRFFRDSA-N,A0A3Q8ICI1_0_apo,16748.09,
dolasetron_UKTAZPQNNNJVKR-YXSUXZIUSA-N,A0A3Q8ICI1_0_apo,1675.28,
cytarabine_ocfosfate_YJTVZHOYBAOUTO-URBBEOKESA-N,A0A3Q8ICI1_0_apo,1675.81,
amperozide_NNAIYOXJNVGUOM-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1676.21,
fenoxypropazine_QNEXFJFTGQBXBJ-MRVPVSSYSA-N,A0A3Q8ICI1_0_apo,16769.88,
abiraterone_acetate_UVIQSJCZCSLXRZ-UBUQANBQSA-N,A0A3Q8ICI1_0_apo,168.30,
oxendolone_FCKLFGKATYPJPG-SSTBVEFVSA-N,A0A3Q8ICI1_0_apo,168.44,
butropium_ALVDDLOWVXJXCD-OWJYZPEXSA-N,A0A3Q8ICI1_0_apo,168.47,
mefruside_SMNOERSLNYGGOU-ZDUSSCGKSA-N,A0A3Q8ICI1_0_apo,1680.69,
olanzapine_KVWDHTXUZHCGIO-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1683.06,
mefexamide_HUNIPYLVUPMFCZ-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1683.90,
nafiverine_ZLFQARCCMWUSQE-WMPKNSHKSA-N,A0A3Q8ICI1_0_apo,16843.76,
sodium_gualenate_VIZXMHCBZLGUET-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1687.81,
reserpine_QEVHRUUCFGRFIF-MDEJGZGSSA-N,A0A3Q8ICI1_0_apo,168771.34,
prajmalium_UAUHEPXILIZYCU-ALHOSYKFSA-N,A0A3Q8ICI1_0_apo,168821.12,
sacubitril_PYNXFZCZUAOOQC-UTKZUKDTSA-N,A0A3Q8ICI1_0_apo,16911.26,
clofenamide_NENBAISIHCWPKP-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,16941.43,
quifenadine_PZMAHNDJABQWGS-IBGZPJMESA-N,A0A3Q8ICI1_0_apo,1697.10,
gestodene_SIGSPDASOTUPFS-XUDSTZEESA-N,A0A3Q8ICI1_0_apo,1698.71,
norethisterone_VIKNJXKGJWUCNN-XGXHKTLJSA-N,A0A3Q8ICI1_0_apo,17.10,
omadacycline_JEECQCWWSTZDCK-IQZGDKDPSA-N,A0A3Q8ICI1_0_apo,1707.82,
viloxazine_YWPHCCPCQOJSGZ-NSHDSACASA-N,A0A3Q8ICI1_0_apo,17072.08,
ergometrine_WVVSZNPYNCNODU-XTQGRXLLSA-N,A0A3Q8ICI1_0_apo,1708.50,
phenyl_acetylsalicylate_PSBAIJVSCTZDDB-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1709.66,
fluperolone_HHPZZKDXAFJLOH-QZIXMDIESA-N,A0A3Q8ICI1_0_apo,171.46,
cibenzoline_IPOBOOXFSRWSHL-MRXNPFEDSA-N,A0A3Q8ICI1_0_apo,1711.74,
terfenadine_GUGOEEXESWIERI-SSEXGKCCSA-N,A0A3Q8ICI1_0_apo,1712.93,
isofezolac_LZRDDINFIHUVCX-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,17125.08,
citicoline_RZZPDXZPRHQOCG-OJAKKHQRSA-N,A0A3Q8ICI1_0_apo,17147.94,
benzylthiouracil_PNXBXCRWXNESOV-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,1717.44,
halothane_BCQZXOMGPXTTIC-PVQJCKRUSA-N,A0A3Q8ICI1_0_apo,17172.65,
rokitamycin_VYWWNRMSAPEJLS-UPKJDFJRSA-N,A0A3Q8ICI1_0_apo,17176.67,
diquafosol_NMLMACJWHPHKGR-NCOIDOBVSA-N,A0A3Q8ICI1_0_apo,1719.16,
pyridoxal_RADKZDMFGJYCBB-UHFFFAOYSA-N,A0A3Q8ICI1_0_apo,17190.86,
dexamethasone_acefurate_DDIWRLSEGOVQQD-BJRLRHTOSA-N,A0A3Q8ICI1_0_apo,172.51,
