LigandName,TargetName,BindingScore,InterfE
mebutizide_KJLLKLRVCJAFRY-UPFKWVMWSA-N,C5MLW7_0_apo,169.81,
enilconazole_PZBPKYOVPCNPJY-AWEZNQCLSA-N,C5MLW7_0_apo,1690.64,
butaperazine_DVLBYTMYSMAKHP-UHFFFAOYSA-N,C5MLW7_0_apo,1691.98,
moquizone_VCRQLDNIOXNDMT-UHFFFAOYSA-N,C5MLW7_0_apo,16925.70,
loprodiol_YFESJHPTNWYOCO-UHFFFAOYSA-N,C5MLW7_0_apo,169450.92,
apixaban_QNZCBYKSOIHPEH-UHFFFAOYSA-N,C5MLW7_0_apo,16950.59,
furfenorex_DLGIIZAHQPTVCJ-ZDUSSCGKSA-N,C5MLW7_0_apo,1696.40,
amfecloral_VBZDETYCYXPOAK-HVIDBACLSA-N,C5MLW7_0_apo,1697.08,
mebhydrolin_FQQIIPAOSKSOJM-UHFFFAOYSA-N,C5MLW7_0_apo,1698.62,
acetylcysteine_PWKSKIMOESPYIA-BYPYZUCNSA-N,C5MLW7_0_apo,1699.33,
flumetasone_WXURHACBFYSXBI-GQKYHHCASA-N,C5MLW7_0_apo,17.07,
norethisterone_VIKNJXKGJWUCNN-XGXHKTLJSA-N,C5MLW7_0_apo,17.47,
fluprednidene_YVHXHNGGPURVOS-SBTDHBFYSA-N,C5MLW7_0_apo,170.82,
levopropoxyphene_XLMALTXPSGQGBX-PGRDOPGGSA-N,C5MLW7_0_apo,1700.63,
tobuterol_GYJSIOWQEUTITA-RUZDIDTESA-N,C5MLW7_0_apo,1701.73,
isoxepac_QFGMXJOBTNZHEL-UHFFFAOYSA-N,C5MLW7_0_apo,17020.12,
methitural_KEMCRVSPPRNENL-QMMMGPOBSA-N,C5MLW7_0_apo,1703.19,
glucosamine_MSWZFWKMSRAUBD-QZABAPFNSA-N,C5MLW7_0_apo,170351.92,
amphenidone_ZVSGUZQJNXHNIL-UHFFFAOYSA-N,C5MLW7_0_apo,17039.13,
demeclocycline_FMTDIUIBLCQGJB-SEYHBJAFSA-N,C5MLW7_0_apo,1705.13,
metahexamide_XXYTXQGCRQLRHA-UHFFFAOYSA-N,C5MLW7_0_apo,17060.71,
venlafaxine_PNVNVHUZROJLTJ-INIZCTEOSA-N,C5MLW7_0_apo,1708.23,
lisuride_BKRGVLQUQGGVSM-KBXCAEBGSA-N,C5MLW7_0_apo,1709.24,
teneligliptin_WGRQANOPCQRCME-PMACEKPBSA-N,C5MLW7_0_apo,1710.98,
kinetin_QANMHLXAZMSUEX-UHFFFAOYSA-N,C5MLW7_0_apo,17104.33,
etidocaine_VTUSIVBDOCDNHS-OAHLLOKOSA-N,C5MLW7_0_apo,1712.21,
elagolix_HEAUOKZIVMZVQL-VWLOTQADSA-N,C5MLW7_0_apo,1713.23,
ethylnorepinephrine_LENNRXOJHWNHSD-OIBJUYFYSA-N,C5MLW7_0_apo,1713.55,
reboxetine_CBQGYUDMJHNJBX-RTBURBONSA-N,C5MLW7_0_apo,1716.12,
metaraminol_WXFIGDLSSYIKKV-RCOVLWMOSA-N,C5MLW7_0_apo,17169.84,
vanitiolide_WQYRHRAZNNRDIA-UHFFFAOYSA-N,C5MLW7_0_apo,17193.09,
succinimide_KZNICNPSHKQLFF-UHFFFAOYSA-N,C5MLW7_0_apo,17197.87,
prednisolone_valerate_acetate_DGYSDXLCLKPUBR-SLPNHVECSA-N,C5MLW7_0_apo,172.21,
topiramate_KJADKKWYZYXHBB-XBWDGYHZSA-N,C5MLW7_0_apo,172.57,
aminoglutethimide_ROBVIMPUHSLWNV-ZDUSSCGKSA-N,C5MLW7_0_apo,1720.38,
sacubitril_PYNXFZCZUAOOQC-UTKZUKDTSA-N,C5MLW7_0_apo,17204.27,
ioxitalamic_acid_OLAOYPRJVHUHCF-UHFFFAOYSA-N,C5MLW7_0_apo,17211.24,
paraldehyde_SQYNKIJPMDEDEG-KXGDERBTSA-N,C5MLW7_0_apo,17231.29,
indapamide_NDDAHWYSQHTHNT-SNVBAGLBSA-N,C5MLW7_0_apo,1726.58,
fosphenytoin_XWLUWCNOOVRFPX-UHFFFAOYSA-N,C5MLW7_0_apo,17266.96,
naphazoline_CNIIGCLFLJGOGP-UHFFFAOYSA-N,C5MLW7_0_apo,1727.02,
bismuth_subgallate_JAONZGLTYYUPCT-UHFFFAOYSA-K,C5MLW7_0_apo,17287.96,
amosulalol_LVEXHFZHOIWIIP-OAHLLOKOSA-N,C5MLW7_0_apo,173.39,
bempedoic_acid_HYHMLYSLQUKXKP-UHFFFAOYSA-N,C5MLW7_0_apo,1730.56,
cilnidipine_KJEBULYHNRNJTE-HGJFNOKFSA-N,C5MLW7_0_apo,1731.96,
albendazole_HXHWSAZORRCQMX-UHFFFAOYSA-N,C5MLW7_0_apo,17344.34,
nealbarbital_YHKPTICJRUESOY-UHFFFAOYSA-N,C5MLW7_0_apo,17350.09,
ticlopidine_PHWBOXQYWZNQIN-UHFFFAOYSA-N,C5MLW7_0_apo,17358.93,
perfosfamide_VPAWVRUHMJVRHU-VGDKGRGNSA-N,C5MLW7_0_apo,1736.09,
ondansetron_FELGMEQIXOGIFQ-ZDUSSCGKSA-N,C5MLW7_0_apo,1738.05,
hydroxystilbamidine_TUESWZZJYCLFNL-UHFFFAOYSA-N,C5MLW7_0_apo,1739.86,
zabofloxacin_ZNPOCLHDJCAZAH-UHFFFAOYSA-N,C5MLW7_0_apo,174.24,
terfenadine_GUGOEEXESWIERI-SSEXGKCCSA-N,C5MLW7_0_apo,1744.22,
naproxen_CMWTZPSULFXXJA-VIFPVBQESA-N,C5MLW7_0_apo,17449.76,
promazine_ZGUGWUXLJSTTMA-UHFFFAOYSA-N,C5MLW7_0_apo,1745.08,
ramipril_HDACQVRGBOVJII-JBDAPHQKSA-N,C5MLW7_0_apo,1745.25,
oxcarbazepine_CTRLABGOLIVAIY-UHFFFAOYSA-N,C5MLW7_0_apo,1745.74,
ipidacrine_YLUSMKAJIQOXPV-UHFFFAOYSA-N,C5MLW7_0_apo,1746.85,
voglibose_FZNCGRZWXLXZSZ-CIQUZCHMSA-N,C5MLW7_0_apo,17467.67,
cyamemazine_SLFGIOIONGJGRT-AWEZNQCLSA-N,C5MLW7_0_apo,1747.19,
cloranolol_XYCMOTOFHFTUIU-JTQLQIEISA-N,C5MLW7_0_apo,175.75,
cinchophen_YTRMTPPVNRALON-UHFFFAOYSA-N,C5MLW7_0_apo,17502.32,
cisatracurium_YXSLJKQTIDHPOT-LJCJQEJUSA-N,C5MLW7_0_apo,17522.58,
ethionamide_AEOCXXJPGCBFJA-UHFFFAOYSA-N,C5MLW7_0_apo,17543.20,
benzoin_ISAOCJYIOMOJEB-CYBMUJFWSA-N,C5MLW7_0_apo,17548.15,
argatroban_KXNPVXPOPUZYGB-MXSMSXNCSA-N,C5MLW7_0_apo,17563.57,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,C5MLW7_0_apo,1756544.99,
darunavir_CJBJHOAVZSMMDJ-HEXNFIEUSA-N,C5MLW7_0_apo,1759.71,
amikacin_LKCWBDHBTVXHDL-RMDFUYIESA-N,C5MLW7_0_apo,17604.09,
tranylcypromine_AELCINSCMGFISI-DTWKUNHWSA-N,C5MLW7_0_apo,17613.13,
protheobromine_MXRGZXBFSKSZPH-LURJTMIESA-N,C5MLW7_0_apo,17615.97,
zopiclone_GBBSUAFBMRNDJC-MRXNPFEDSA-N,C5MLW7_0_apo,17618.64,
propiram_ZBAFFZBKCMWUHM-CQSZACIVSA-N,C5MLW7_0_apo,1765.03,
dihydroergocornine_SEALOBQTUQIVGU-QNIJNHAOSA-N,C5MLW7_0_apo,1765.40,
pirarubicin_KMSKQZKKOZQFFG-YXRRJAAWSA-N,C5MLW7_0_apo,176510.75,
thiamine_JZRWCGZRTZMZEH-UHFFFAOYSA-N,C5MLW7_0_apo,176526.23,
vedaprofen_VZUGVMQFWFVFBX-ZDUSSCGKSA-N,C5MLW7_0_apo,1767.44,
talaporfin_VSEIDZLLWQQJGK-WSUYNKMOSA-N,C5MLW7_0_apo,1768.08,
isepamicin_UDIIBEDMEYAVNG-ZKFPOVNWSA-N,C5MLW7_0_apo,17694.32,
arotinolol_BHIAIPWSVYSKJS-SECBINFHSA-N,C5MLW7_0_apo,1770.19,
protirelin_XNSAINXGIQZQOO-SRVKXCTJSA-N,C5MLW7_0_apo,17718.27,
mequitazine_HOKDBMAJZXIPGC-MRXNPFEDSA-N,C5MLW7_0_apo,1773.89,
etaqualone_UVTJKLLUVOTSOB-UHFFFAOYSA-N,C5MLW7_0_apo,1774.02,
carbetocin_NSTRIRCPWQHTIA-DTRKZRJBSA-N,C5MLW7_0_apo,1774.68,
mephenoxalone_ZMNSRFNUONFLSP-QMMMGPOBSA-N,C5MLW7_0_apo,1775.65,
eucatropine_QSAVEGSLJISCDF-NWANDNLSSA-N,C5MLW7_0_apo,1775.74,
asparagine_DCXYFEDJOCDNAF-REOHCLBHSA-N,C5MLW7_0_apo,17753.39,
levomethadone_USSIQXCVUWKGNF-QGZVFWFLSA-N,C5MLW7_0_apo,17787.09,
levofolinic_acid_VVIAGPKUTFNRDU-STQMWFEESA-N,C5MLW7_0_apo,1779.35,
methadone_USSIQXCVUWKGNF-KRWDZBQOSA-N,C5MLW7_0_apo,17791.46,
desaspidin_GAHOBHHMYUYJDT-UHFFFAOYSA-N,C5MLW7_0_apo,1780.36,
tinoridine_PFENFDGYVLAFBR-UHFFFAOYSA-N,C5MLW7_0_apo,17820.77,
azidamfenicol_SGRUZFCHLOFYHZ-MWLCHTKSSA-N,C5MLW7_0_apo,17825.68,
disofenin_UDUSOMRJOPCWHT-UHFFFAOYSA-N,C5MLW7_0_apo,1785.29,
guacetisal_HSJFYRYGGKLQBT-UHFFFAOYSA-N,C5MLW7_0_apo,1785.78,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,C5MLW7_0_apo,17856.10,
letrozole_HPJKCIUCZWXJDR-UHFFFAOYSA-N,C5MLW7_0_apo,17889.30,
sulfur_hexafluoride_SFZCNBIFKDRMGX-UHFFFAOYSA-N,C5MLW7_0_apo,1790489.73,
alexidine_LFVVNPBBFUSSHL-SZPZYZBQSA-N,C5MLW7_0_apo,1791.30,
oleandomycin_RZPAKFUAFGMUPI-QESOVKLGSA-N,C5MLW7_0_apo,1791.90,
dipivefrine_OCUJLLGVOUDECM-CYBMUJFWSA-N,C5MLW7_0_apo,1792.01,
fludeoxyglucose_(18F)_ZCXUVYAZINUVJD-AHXZWLDOSA-N,C5MLW7_0_apo,179216.55,
tolonium_RQNADZJRELIICT-UHFFFAOYSA-N,C5MLW7_0_apo,179259.90,
levamlodipine_HTIQEAQVCYTUBX-KRWDZBQOSA-N,C5MLW7_0_apo,17926.92,
fexofenadine_RWTNPBWLLIMQHL-GDLZYMKVSA-N,C5MLW7_0_apo,1795.08,
procarbazine_CPTBDICYNRMXFX-UHFFFAOYSA-N,C5MLW7_0_apo,1795.80,
progabide_IBALRBWGSVJPAP-UHFFFAOYSA-N,C5MLW7_0_apo,1797.56,
amifostine_JKOQGQFVAUAYPM-UHFFFAOYSA-N,C5MLW7_0_apo,1801.30,
nintedanib_XZXHXSATPCNXJR-ZIADKAODSA-N,C5MLW7_0_apo,1804.38,
levocarnitine_PHIQHXFUZVPYII-ZCFIWIBFSA-N,C5MLW7_0_apo,18064.06,
fluconazole_RFHAOTPXVQNOHP-UHFFFAOYSA-N,C5MLW7_0_apo,18068.40,
telavancin_ONUMZHGUFYIKPM-MXNFEBESSA-N,C5MLW7_0_apo,1808.71,
phenobutiodil_VYAGDYWTCWDKIS-MRVPVSSYSA-N,C5MLW7_0_apo,1809.97,
nitrous_oxide_GQPLMRYTRLFLPF-UHFFFAOYSA-N,C5MLW7_0_apo,18090.87,
epitiostanol_OBMLHUPNRURLOK-XGRAFVIBSA-N,C5MLW7_0_apo,181.69,
cidofovir_VWFCHDSQECPREK-LURJTMIESA-N,C5MLW7_0_apo,18119.17,
mivacurium_ILVYCEVXHALBSC-GZICNWBJSA-N,C5MLW7_0_apo,1812.17,
phenothrin_SBNFWQZLDJGRLK-RTWAWAEBSA-N,C5MLW7_0_apo,1813.70,
tafluprost_WSNODXPBBALQOF-VEJSHDCNSA-N,C5MLW7_0_apo,1813.81,
furalazine_RWOLIGKRDWLZSV-OWOJBTEDSA-N,C5MLW7_0_apo,1813.85,
imidapril_KLZWOWYOHUKJIG-BPUTZDHNSA-N,C5MLW7_0_apo,18130.97,
vinbarbital_RAFOHKSPUDGZPR-UHFFFAOYSA-N,C5MLW7_0_apo,18148.00,
acamprosate_AFCGFAGUEYAMAO-UHFFFAOYSA-N,C5MLW7_0_apo,18152.98,
bisorcic_XUYANFPPYJSBPU-QMMMGPOBSA-N,C5MLW7_0_apo,18158.12,
ceftizoxime_NNULBSISHYWZJU-LLKWHZGFSA-N,C5MLW7_0_apo,1819.96,
trimethidinium_GPUGLFZXYGTLBI-AYBZRNKSSA-N,C5MLW7_0_apo,182.30,
sulmarin_SZNQDPUZKFSCNG-UHFFFAOYSA-N,C5MLW7_0_apo,18211.10,
ivabradine_ACRHBAYQBXXRTO-OAQYLSRUSA-N,C5MLW7_0_apo,1828.19,
trospium_OYYDSUSKLWTMMQ-JKHIJQBDSA-N,C5MLW7_0_apo,183.39,
phenindamine_ISFHAYSTHMVOJR-LJQANCHMSA-N,C5MLW7_0_apo,183.97,
limaprost_OJZYRQPMEIEQFC-UAWLTFRCSA-N,C5MLW7_0_apo,1830.25,
mitoxantrone_KKZJGLLVHKMTCM-UHFFFAOYSA-N,C5MLW7_0_apo,1831.44,
tioclomarol_WRGOVNKNTPWHLZ-HOTGVXAUSA-N,C5MLW7_0_apo,1832.49,
phenallymal_WOIGZSBYKGQJGL-UHFFFAOYSA-N,C5MLW7_0_apo,18367.38,
pheneturide_AJOQSQHYDOFIOX-SECBINFHSA-N,C5MLW7_0_apo,18376.26,
vinyl_ether_QYKIQEUNHZKYBP-UHFFFAOYSA-N,C5MLW7_0_apo,1839599.91,
benzocaine_BLFLLBZGZJTVJG-UHFFFAOYSA-N,C5MLW7_0_apo,18417.02,
epalrestat_CHNUOJQWGUIOLD-NFZZJPOKSA-N,C5MLW7_0_apo,1846.20,
carbachol_VPJXQGSRWJZDOB-UHFFFAOYSA-O,C5MLW7_0_apo,18470.44,
buclizine_MOYGZHXDRJNJEP-HHHXNRCGSA-N,C5MLW7_0_apo,18482.34,
pyridoxal_RADKZDMFGJYCBB-UHFFFAOYSA-N,C5MLW7_0_apo,18497.96,
iodoxamic_acid_WWVAPFRKZMUPHZ-UHFFFAOYSA-N,C5MLW7_0_apo,1850.37,
dapiprazole_RFWZESUMWJKKRN-UHFFFAOYSA-N,C5MLW7_0_apo,1851.01,
ibrutinib_XYFPWWZEPKGCCK-GOSISDBHSA-N,C5MLW7_0_apo,1852.21,
levocabastine_ZCGOMHNNNFPNMX-KYTRFIICSA-N,C5MLW7_0_apo,1854.84,
cefmetazole_SNBUBQHDYVFSQF-HIFRSBDPSA-N,C5MLW7_0_apo,1857.18,
dapagliflozin_JVHXJTBJCFBINQ-ADAARDCZSA-N,C5MLW7_0_apo,18577.36,
loperamide_RDOIQAHITMMDAJ-UHFFFAOYSA-N,C5MLW7_0_apo,18578.85,
cannabidiol_QHMBSVQNZZTUGM-ZWKOTPCHSA-N,C5MLW7_0_apo,186.22,
androstanolone_NVKAWKQGWWIWPM-ABEVXSGRSA-N,C5MLW7_0_apo,186.57,
nialamide_NOIIUHRQUVNIDD-UHFFFAOYSA-N,C5MLW7_0_apo,1861.95,
diloxanide_furoate_BDYYDXJSHYEDGB-UHFFFAOYSA-N,C5MLW7_0_apo,18619.75,
secretin_human_OWMZNFCDEHGFEP-NFBCVYDUSA-N,C5MLW7_0_apo,1864.91,
eflornithine_VLCYCQAOQCDTCN-ZCFIWIBFSA-N,C5MLW7_0_apo,1865551.02,
lactic_acid_JVTAAEKCZFNVCJ-UWTATZPHSA-N,C5MLW7_0_apo,18669.91,
artenimol_BJDCWCLMFKKGEE-ISOSDAIHSA-N,C5MLW7_0_apo,1868.01,
oxantel_VRYKTHBAWRESFI-VOTSOKGWSA-N,C5MLW7_0_apo,18684.32,
cloxotestosterone_DNADMXUXHNLBKR-HSXTZPDUSA-N,C5MLW7_0_apo,187.56,
nifuradene_VSVAVMVWTLLTCH-BJMVGYQFSA-N,C5MLW7_0_apo,18705.84,
tridihexethyl_NPRHVSBSZMAEIN-NRFANRHFSA-N,C5MLW7_0_apo,18746.63,
pyrrobutamine_WDYYVNNRTDZKAZ-UHFFFAOYSA-N,C5MLW7_0_apo,1875.74,
isoflurane_PIWKPBJCKXDKJR-SFOWXEAESA-N,C5MLW7_0_apo,18796.74,
prednicarbate_FNPXMHRZILFCKX-KAJVQRHHSA-N,C5MLW7_0_apo,188.08,
levobetaxolol_NWIUTZDMDHAVTP-KRWDZBQOSA-N,C5MLW7_0_apo,1880.75,
zimeldine_OYPPVKRFBIWMSX-SXGWCWSVSA-N,C5MLW7_0_apo,1881.35,
lansoprazole_MJIHNNLFOKEZEW-VWLOTQADSA-N,C5MLW7_0_apo,1881.75,
zoxazolamine_YGCODSQDUUUKIV-UHFFFAOYSA-N,C5MLW7_0_apo,188108.65,
clofarabine_WDDPHFBMKLOVOX-AYQXTPAHSA-N,C5MLW7_0_apo,18822.26,
flunarizine_SMANXXCATUTDDT-QPJJXVBHSA-N,C5MLW7_0_apo,1887.04,
morinamide_GVTLAVKAVSKBKK-UHFFFAOYSA-N,C5MLW7_0_apo,18872.24,
phenazopyridine_QPFYXYFORQJZEC-FOCLMDBBSA-N,C5MLW7_0_apo,18879.03,
sulisatin_URNFTLVCQLRCMN-UHFFFAOYSA-N,C5MLW7_0_apo,18908.45,
cefaclor_QYIYFLOTGYLRGG-GPCCPHFNSA-N,C5MLW7_0_apo,1891.67,
methaphenilene_LDYJXVUOVPVZKA-UHFFFAOYSA-N,C5MLW7_0_apo,18923.88,
pancuronium_GVEAYVLWDAFXET-XGHATYIMSA-N,C5MLW7_0_apo,18926.23,
framycetin_PGBHMTALBVVCIT-VCIWKGPPSA-N,C5MLW7_0_apo,1894.27,
metamfepramone_KBHMHROOFHVLBA-SECBINFHSA-N,C5MLW7_0_apo,18947.37,
methaniazide_GQZQCROBCYNTMU-UHFFFAOYSA-N,C5MLW7_0_apo,18960.40,
ciramadol_UVTLONZTPXCUPU-ZNMIVQPWSA-N,C5MLW7_0_apo,18967.91,
tipepidine_JWIXXNLOKOAAQT-UHFFFAOYSA-N,C5MLW7_0_apo,18970.44,
belinostat_NCNRHFGMJRPRSK-UHFFFAOYSA-N,C5MLW7_0_apo,18973.13,
meclofenamic_acid_SBDNJUWAMKYJOX-UHFFFAOYSA-N,C5MLW7_0_apo,1898.04,
phenoxybenzamine_QZVCTJOXCFMACW-INIZCTEOSA-N,C5MLW7_0_apo,1898.05,
pipamperone_AXKPFOAXAHJUAG-UHFFFAOYSA-N,C5MLW7_0_apo,1899.95,
gestrinone_BJJXHLWLUDYTGC-ANULTFPQSA-N,C5MLW7_0_apo,19.25,
vindesine_HHJUWIANJFBDHT-ZVTSDNJWSA-N,C5MLW7_0_apo,190.48,
flutropium_OATDVDIMNNZTEY-DAXLTYESSA-N,C5MLW7_0_apo,19013.91,
trichloroethylene_XSTXAVWGXDQKEL-UHFFFAOYSA-N,C5MLW7_0_apo,19014.08,
cyclopentobarbital_XOVJAYNMQDTIJD-MRVPVSSYSA-N,C5MLW7_0_apo,19018.55,
trihexyphenidyl_HWHLPVGTWGOCJO-FQEVSTJZSA-N,C5MLW7_0_apo,1903.79,
astemizole_GXDALQBWZGODGZ-UHFFFAOYSA-N,C5MLW7_0_apo,19044.81,
fasudil_NGOGFTYYXHNFQH-UHFFFAOYSA-N,C5MLW7_0_apo,1905.97,
tizanidine_XFYDIVBRZNQMJC-UHFFFAOYSA-N,C5MLW7_0_apo,19057.90,
cycloserine_DYDCUQKUCUHJBH-UWTATZPHSA-N,C5MLW7_0_apo,19084.87,
tiomesterone_YUOZKOLALXNELS-SQVYRKCQSA-N,C5MLW7_0_apo,191.23,
citalopram_WSEQXVZVJXJVFP-HXUWFJFHSA-N,C5MLW7_0_apo,1910.47,
clemastine_YNNUSGIPVFPVBX-NHCUHLMSSA-N,C5MLW7_0_apo,1911.50,
trimazosin_YNZXWQJZEDLQEG-UHFFFAOYSA-N,C5MLW7_0_apo,1912.55,
tybamate_PRBORDFJHHAISJ-CYBMUJFWSA-N,C5MLW7_0_apo,19124.71,
cargutocin_YHKWDHMRGAMOKU-DACMYBEBSA-N,C5MLW7_0_apo,1914.06,
suprofen_MDKGKXOCJGEUJW-VIFPVBQESA-N,C5MLW7_0_apo,1914.21,
azilsartan_medoxomil_QJFSABGVXDWMIW-UHFFFAOYSA-N,C5MLW7_0_apo,1916.30,
niraparib_PCHKPVIQAHNQLW-CQSZACIVSA-N,C5MLW7_0_apo,1917.93,
dasabuvir_NBRBXGKOEOGLOI-UHFFFAOYSA-N,C5MLW7_0_apo,1918.82,
rolitetracycline_HMEYVGGHISAPJR-IAHYZSEUSA-N,C5MLW7_0_apo,1919.57,
sulfacetamide_SKIVFJLNDNKQPD-UHFFFAOYSA-N,C5MLW7_0_apo,19190.20,
ivosidenib_WIJZXSAJMHAVGX-DHLKQENFSA-N,C5MLW7_0_apo,192.86,
clorexolone_VPMWFZKOWULPGT-UHFFFAOYSA-N,C5MLW7_0_apo,192.98,
nefiracetam_NGHTXZCKLWZPGK-UHFFFAOYSA-N,C5MLW7_0_apo,19203.30,
naldemedine_AXQACEQYCPKDMV-RZAWKFBISA-N,C5MLW7_0_apo,1921.68,
teicoplanin_aglycone_DKVBOUDTNWVDEP-NJCHZNEYSA-N,C5MLW7_0_apo,1922.30,
clavulanic_acid_HZZVJAQRINQKSD-PBFISZAISA-N,C5MLW7_0_apo,1922.33,
brivudine_ODZBBRURCPAEIQ-PIXDULNESA-N,C5MLW7_0_apo,1926.93,
diethylcarbamazine_RCKMWOKWVGPNJF-UHFFFAOYSA-N,C5MLW7_0_apo,19269.26,
dimetotiazine_VWNWVCJGUMZDIU-CQSZACIVSA-N,C5MLW7_0_apo,1927.70,
metipamide_QWNNFYQUBPILCG-UHFFFAOYSA-N,C5MLW7_0_apo,1928.87,
panobinostat_FPOHNWQLNRZRFC-ZHACJKMWSA-N,C5MLW7_0_apo,1929.38,
tetrabarbital_ZLUNGGZJSQDFPH-MRVPVSSYSA-N,C5MLW7_0_apo,1931.86,
methyldopa_CJCSPKMFHVPWAR-JTQLQIEISA-N,C5MLW7_0_apo,1932.03,
troxacitabine_RXRGZNYSEHTMHC-BQBZGAKWSA-N,C5MLW7_0_apo,19341.51,
pramlintide_TZIRZGBAFTZREM-MKAGXXMWSA-N,C5MLW7_0_apo,1935.49,
hexobendine_KRQAMFQCSAJCRH-UHFFFAOYSA-N,C5MLW7_0_apo,1936.17,
iproclozide_GGECDTUJZOXAAR-UHFFFAOYSA-N,C5MLW7_0_apo,1936.18,
chlortalidone_JIVPVXMEBJLZRO-CQSZACIVSA-N,C5MLW7_0_apo,1936.66,
isoetarine_HUYWAWARQUIQLE-MFKMUULPSA-N,C5MLW7_0_apo,194.44,
pamaquine_QTQWMSOQOSJFBV-OAHLLOKOSA-N,C5MLW7_0_apo,1940.11,
lactose_GUBGYTABKSRVRQ-XLOQQCSPSA-N,C5MLW7_0_apo,19417.60,
trolamine_GSEJCLTVZPLZKY-UHFFFAOYSA-N,C5MLW7_0_apo,19424.14,
nifurpirinol_JQKHJQJVKRFMCO-SNAWJCMRSA-N,C5MLW7_0_apo,19445.95,
fluindione_NASXCEITKQITLD-UHFFFAOYSA-N,C5MLW7_0_apo,19446.53,
phenylmercuric_nitrate_PDTFCHSETJBPTR-UHFFFAOYSA-N,C5MLW7_0_apo,19483.73,
fluprednidene_acetate_DEFOZIFYUBUHHU-IYQKUMFPSA-N,C5MLW7_0_apo,195.38,
amoscanate_DKVNAGXPRSYHLB-UHFFFAOYSA-N,C5MLW7_0_apo,1951.26,
prazepam_MWQCHHACWWAQLJ-UHFFFAOYSA-N,C5MLW7_0_apo,1953.22,
ceftazidime_ORFOPKXBNMVMKC-DWVKKRMSSA-O,C5MLW7_0_apo,1954.82,
methyl_nicotinate_YNBADRVTZLEFNH-UHFFFAOYSA-N,C5MLW7_0_apo,19545.13,
artemether_SXYIRMFQILZOAM-HVNFFKDJSA-N,C5MLW7_0_apo,19550.64,
lactitol_VQHSOMBJVWLPSR-JVCRWLNRSA-N,C5MLW7_0_apo,195532.77,
osimertinib_DUYJMQONPNNFPI-UHFFFAOYSA-N,C5MLW7_0_apo,1956.76,
troglitazone_GXPHKUHSUJUWKP-YADARESESA-N,C5MLW7_0_apo,1958.26,
carmofur_AOCCBINRVIKJHY-UHFFFAOYSA-N,C5MLW7_0_apo,1958.87,
phentermine_DHHVAGZRUROJKS-UHFFFAOYSA-N,C5MLW7_0_apo,19593.25,
silodosin_PNCPYILNMDWPEY-QGZVFWFLSA-N,C5MLW7_0_apo,196.00,
metoclopramide_TTWJBBZEZQICBI-UHFFFAOYSA-N,C5MLW7_0_apo,196.69,
mitopodozide_CPTIBDHUFVHUJK-NZYDNVMFSA-N,C5MLW7_0_apo,1961.69,
praziquantel_FSVJFNAIGNNGKK-KRWDZBQOSA-N,C5MLW7_0_apo,19614.52,
benzylhydrochlorothiazide_BWSSMIJUDVUASQ-AWEZNQCLSA-N,C5MLW7_0_apo,19631.99,
chlorobutanol_OSASVXMJTNOKOY-UHFFFAOYSA-N,C5MLW7_0_apo,19646.71,
nifenazone_BRZANEXCSZCZCI-UHFFFAOYSA-N,C5MLW7_0_apo,19649.15,
carbocysteine-lysine_ZXFWVUHYOBPQHY-YUMQZZPRSA-N,C5MLW7_0_apo,19672.24,
butropium_ALVDDLOWVXJXCD-OWJYZPEXSA-N,C5MLW7_0_apo,197.13,
quinbolone_IUVKMZGDUIUOCP-BTNSXGMBSA-N,C5MLW7_0_apo,197.84,
phenicarbazide_AVKHCKXGKPAGEI-UHFFFAOYSA-N,C5MLW7_0_apo,19703.93,
spirapril_HRWCVUIFMSZDJS-SZMVWBNQSA-N,C5MLW7_0_apo,1974.50,
carazolol_BQXQGZPYHWWCEB-CYBMUJFWSA-N,C5MLW7_0_apo,198.13,
gemigliptin_ZWPRRQZNBDYKLH-VIFPVBQESA-N,C5MLW7_0_apo,198.83,
pyrovalerone_SWUVZKWCOBGPTH-OAHLLOKOSA-N,C5MLW7_0_apo,1980.31,
eszopiclone_GBBSUAFBMRNDJC-INIZCTEOSA-N,C5MLW7_0_apo,19805.61,
seractide_FHOCOBKCNJYXOP-OVLDLUHVSA-N,C5MLW7_0_apo,198142.78,
phenolphthalein_KJFMBFZCATUALV-UHFFFAOYSA-N,C5MLW7_0_apo,19822.64,
glasdegib_SFNSLLSYNZWZQG-VQIMIIECSA-N,C5MLW7_0_apo,1988.28,
sodium_myristyl_sulfate_URLJMZWTXZTZRR-UHFFFAOYSA-N,C5MLW7_0_apo,1989.18,
deferasirox_BOFQWVMAQOTZIW-UHFFFAOYSA-N,C5MLW7_0_apo,19896.99,
ubrogepant_DDOOFTLHJSMHLN-ZQHRPCGSSA-N,C5MLW7_0_apo,199.28,
toremifene_XFCLJVABOIYOMF-QPLCGJKRSA-N,C5MLW7_0_apo,1990.73,
bemotrizinol_XVAMCHGMPYWHNL-MKPDMIMOSA-N,C5MLW7_0_apo,1991.02,
domiodol_NEIPZWZQHXCYDV-RFZPGFLSSA-N,C5MLW7_0_apo,19914.42,
lorajmine_LAHDERDHXJFFJU-ZWNKPRIXSA-N,C5MLW7_0_apo,199243.25,
