LigandName,TargetName,BindingScore,InterfE
phytomenadione_MBWXNTAXLNYFJB-NKFFZRIASA-N,Q95U89_0_apo,1703.11,
prenalterol_ADUKCCWBEDSMEB-NSHDSACASA-N,Q95U89_0_apo,1703.53,
ethadione_SIGSNYAYBSJATD-UHFFFAOYSA-N,Q95U89_0_apo,17031.21,
sultamicillin_OPYGFNJSCUDTBT-PMLPCWDUSA-N,Q95U89_0_apo,1705.82,
unoprostone_isopropyl_XXUPXHKCPIKWLR-JHUOEJJVSA-N,Q95U89_0_apo,1705.95,
diperodon_YUGZHQHSNYIFLG-FQEVSTJZSA-N,Q95U89_0_apo,17051.90,
rutoside_IKGXIBQEEMLURG-NVPNHPEKSA-N,Q95U89_0_apo,17070.68,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,Q95U89_0_apo,17091.58,
hydroxytetracaine_DHCUQNSUUYMFGX-UHFFFAOYSA-N,Q95U89_0_apo,17115.86,
desvenlafaxine_KYYIDSXMWOZKMP-OAHLLOKOSA-N,Q95U89_0_apo,17137.14,
mianserin_UEQUQVLFIPOEMF-GOSISDBHSA-N,Q95U89_0_apo,1714.18,
propanol_BDERNNFJNOPAEC-UHFFFAOYSA-N,Q95U89_0_apo,171461.83,
esflurbiprofen_SYTBZMRGLBWNTM-JTQLQIEISA-N,Q95U89_0_apo,17150.48,
gestodene_SIGSPDASOTUPFS-XUDSTZEESA-N,Q95U89_0_apo,1717.04,
sulfisoxazole_acetyl_JFNWFXVFBDDWCX-UHFFFAOYSA-N,Q95U89_0_apo,17173.14,
amiphenazole_UPOYFZYFGWBUKL-UHFFFAOYSA-N,Q95U89_0_apo,17173.75,
lacidipine_GKQPCPXONLDCMU-CCEZHUSRSA-N,Q95U89_0_apo,17181.67,
niceritrol_KUEUWHJGRZKESU-UHFFFAOYSA-N,Q95U89_0_apo,17187.45,
carfilzomib_BLMPQMFVWMYDKT-NZTKNTHTSA-N,Q95U89_0_apo,17189.16,
itopride_QQQIECGTIMUVDS-UHFFFAOYSA-N,Q95U89_0_apo,1719.48,
hydroquinine_LJOQGZACKSYWCH-WZBLMQSHSA-N,Q95U89_0_apo,17203.46,
isoetarine_HUYWAWARQUIQLE-MFKMUULPSA-N,Q95U89_0_apo,1722.22,
afamelanotide_UAHFGYDRQSXQEB-PWPYQVNISA-N,Q95U89_0_apo,1723.60,
zucapsaicin_YKPUWZUDDOIDPM-VURMDHGXSA-N,Q95U89_0_apo,1724.34,
nafarelin_RWHUEXWOYVBUCI-ITQXDASVSA-N,Q95U89_0_apo,1724.50,
darolutamide_BLIJXOOIHRSQRB-NWDGAFQWSA-N,Q95U89_0_apo,1725.39,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,Q95U89_0_apo,1725.47,
ethacridine_CIKWKGFPFXJVGW-UHFFFAOYSA-N,Q95U89_0_apo,17273.24,
acotiamide_TWHZNAUBXFZMCA-UHFFFAOYSA-N,Q95U89_0_apo,1729.49,
moxidectin_YZBLFMPOMVTDJY-GDOMHOGYSA-N,Q95U89_0_apo,173.83,
trometamol_LENZDBCJOHFCAS-UHFFFAOYSA-N,Q95U89_0_apo,173096.07,
desloratadine_JAUOIFJMECXRGI-UHFFFAOYSA-N,Q95U89_0_apo,1731.45,
butoxycaine_QNIUOGIMJWORNZ-UHFFFAOYSA-N,Q95U89_0_apo,17314.42,
ibacitabine_WEVJJMPVVFNAHZ-RRKCRQDMSA-N,Q95U89_0_apo,17336.11,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,Q95U89_0_apo,17338.32,
fostamatinib_GKDRMWXFWHEQQT-UHFFFAOYSA-N,Q95U89_0_apo,1734.10,
ioglicic_acid_HHFIATHHSBFCBY-UHFFFAOYSA-N,Q95U89_0_apo,1737.92,
pyridoxal_phosphate_NGVDGCNFYWLIFO-UHFFFAOYSA-N,Q95U89_0_apo,17379.99,
pyrazinamide_IPEHBUMCGVEMRF-UHFFFAOYSA-N,Q95U89_0_apo,173872.01,
mitotane_JWBOIMRXGHLCPP-CYBMUJFWSA-N,Q95U89_0_apo,17390.93,
diampromide_RXTHKWVSXOIHJS-GOSISDBHSA-N,Q95U89_0_apo,17421.90,
mannite_hexanitrate_DGMJZELBSFOPHH-KVTDHHQDSA-N,Q95U89_0_apo,17437.17,
tilbroquinol_JMOVFFLYGIQXMM-UHFFFAOYSA-N,Q95U89_0_apo,174495.56,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,Q95U89_0_apo,1745.43,
acedapsone_AMTPYFGPPVFBBI-UHFFFAOYSA-N,Q95U89_0_apo,17476.99,
foscarnet_ZJAOAACCNHFJAH-UHFFFAOYSA-N,Q95U89_0_apo,174858.98,
netupitant_WAXQNWCZJDTGBU-UHFFFAOYSA-N,Q95U89_0_apo,1751.67,
feprazone_RBBWCVQDXDFISW-UHFFFAOYSA-N,Q95U89_0_apo,1753.14,
furonazide_GNDPAVKYAUIVEB-NTEUORMPSA-N,Q95U89_0_apo,17546.69,
lorcaserin_XTTZERNUQAFMOF-QMMMGPOBSA-N,Q95U89_0_apo,1755.30,
methysergide_KPJZHOPZRAFDTN-ZRGWGRIASA-N,Q95U89_0_apo,1755.69,
lycopene_OAIJSZIZWZSQBC-GYZMGTAESA-N,Q95U89_0_apo,1755.84,
tosufloxacin_WUWFMDMBOJLQIV-SNVBAGLBSA-N,Q95U89_0_apo,17551.06,
xylose_SRBFZHDQGSBBOR-LECHCGJUSA-N,Q95U89_0_apo,175616.80,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,Q95U89_0_apo,1757.27,
lidofenin_DJQJFMSHHYAZJD-UHFFFAOYSA-N,Q95U89_0_apo,17589.26,
anagrelide_OTBXOEAOVRKTNQ-UHFFFAOYSA-N,Q95U89_0_apo,17596.31,
alimemazine_ZZHLYYDVIOPZBE-AWEZNQCLSA-N,Q95U89_0_apo,17600.41,
phenobarbital_DDBREPKUVSBGFI-UHFFFAOYSA-N,Q95U89_0_apo,17608.82,
viminol_ZILPIBYANAFGMS-XGHQBKJUSA-N,Q95U89_0_apo,1762.91,
bisdequalinium_chloride_ZFWYZPJOMMIRAM-DMMVPMRXSA-P,Q95U89_0_apo,17627.70,
ensulizole_UVCJGUGAGLDPAA-UHFFFAOYSA-N,Q95U89_0_apo,17631.65,
metronidazole_VAOCPAMSLUNLGC-UHFFFAOYSA-N,Q95U89_0_apo,17643.71,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,Q95U89_0_apo,17645.72,
naftifine_OZGNYLLQHRPOBR-DHZHZOJOSA-N,Q95U89_0_apo,17657.66,
emepronium_JEJBJBKVPOWOQK-QGZVFWFLSA-N,Q95U89_0_apo,17660.19,
phenylbutazone_VYMDGNCVAMGZFE-UHFFFAOYSA-N,Q95U89_0_apo,17661.51,
doxazosin_RUZYUOTYCVRMRZ-FQEVSTJZSA-N,Q95U89_0_apo,1768.03,
nicotine_SNICXCGAKADSCV-JTQLQIEISA-N,Q95U89_0_apo,1768.33,
acarbose_XUFXOAAUWZOOIT-SXARVLRPSA-N,Q95U89_0_apo,17715.80,
histapyrrodine_MXHODDGKGSGCDI-UHFFFAOYSA-N,Q95U89_0_apo,17716.02,
propantheline_VVWYOYDLCMFIEM-UHFFFAOYSA-N,Q95U89_0_apo,17733.76,
octisalate_FMRHJJZUHUTGKE-LBPRGKRZSA-N,Q95U89_0_apo,17737.96,
tiaprofenic_acid_GUHPRPJDBZHYCJ-VIFPVBQESA-N,Q95U89_0_apo,17742.04,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,Q95U89_0_apo,17755.94,
oleic_acid_ZQPPMHVWECSIRJ-KTKRTIGZSA-N,Q95U89_0_apo,177642.75,
guaiacol_LHGVFZTZFXWLCP-UHFFFAOYSA-N,Q95U89_0_apo,17766.26,
domitroban_PWTCIBWRMQFJBC-ZEMKZVSASA-N,Q95U89_0_apo,1777.62,
propicillin_HOCWPKXKMNXINF-NFFDBFGFSA-N,Q95U89_0_apo,1778.20,
vinflunine_NMDYYWFGPIMTKO-KLCPSUAYSA-N,Q95U89_0_apo,1778.71,
butidrine_GVNYSERWAKVROD-BLLLJJGKSA-N,Q95U89_0_apo,1778.76,
spizofurone_SETMGIIITGNLAS-UHFFFAOYSA-N,Q95U89_0_apo,17789.89,
carperitide_NSQLIUXCMFBZME-MPVJKSABSA-N,Q95U89_0_apo,1779.59,
alvimopan_UPNUIXSCZBYVBB-JVFUWBCBSA-N,Q95U89_0_apo,1779.93,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,Q95U89_0_apo,17799.24,
pyrimethamine_WKSAUQYGYAYLPV-UHFFFAOYSA-N,Q95U89_0_apo,178.35,
glibornuride_RMTYNAPTNBJHQI-LLDVTBCESA-N,Q95U89_0_apo,1783.82,
nifuroxazide_YCWSUKQGVSGXJO-NTUHNPAUSA-N,Q95U89_0_apo,17845.16,
doxofylline_HWXIGFIVGWUZAO-UHFFFAOYSA-N,Q95U89_0_apo,17850.97,
sulfathiazole_JNMRHUJNCSQMMB-UHFFFAOYSA-N,Q95U89_0_apo,17877.90,
ergotamine_XCGSFFUVFURLIX-VFGNJEKYSA-N,Q95U89_0_apo,1789.35,
sulindac_MLKXDPUZXIRXEP-WXKFDZDZSA-N,Q95U89_0_apo,1789.52,
isothipendyl_OQJBSDFFQWMKBQ-GFCCVEGCSA-N,Q95U89_0_apo,1789.60,
aripiprazole_CEUORZQYGODEFX-UHFFFAOYSA-N,Q95U89_0_apo,1790.07,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,Q95U89_0_apo,1790.96,
brexpiprazole_ZKIAIYBUSXZPLP-UHFFFAOYSA-N,Q95U89_0_apo,1791.71,
practolol_DURULFYMVIFBIR-CYBMUJFWSA-N,Q95U89_0_apo,17923.75,
dimethylaminopropionylphenothiazine_POZJNEBUHLZROM-GFCCVEGCSA-N,Q95U89_0_apo,17928.92,
buformin_XSEUMFJMFFMCIU-UHFFFAOYSA-N,Q95U89_0_apo,17943.62,
tivozanib_SPMVMDHWKHCIDT-UHFFFAOYSA-N,Q95U89_0_apo,1798.60,
theobromine_YAPQBXQYLJRXSA-UHFFFAOYSA-N,Q95U89_0_apo,17982.05,
pargeverine_QNPHCSSJLHAKSA-UHFFFAOYSA-N,Q95U89_0_apo,17998.06,
metiazinic_acid_LMINNBXUMGNKMM-UHFFFAOYSA-N,Q95U89_0_apo,18006.37,
chromocarb_RVMGXWBCQGAWBR-UHFFFAOYSA-N,Q95U89_0_apo,180150.53,
fedratinib_JOOXLOJCABQBSG-UHFFFAOYSA-N,Q95U89_0_apo,1802.70,
etilefrine_pivalate_DRMHNJGOEAYOIZ-CYBMUJFWSA-N,Q95U89_0_apo,18022.93,
methohexital_NZXKDOXHBHYTKP-IINYFYTJSA-N,Q95U89_0_apo,18025.78,
muzolimine_RLWRMIYXDPXIEX-ZCFIWIBFSA-N,Q95U89_0_apo,1804.17,
indigo_carmine_CFZXDJWFRVEWSR-BUHFOSPRSA-N,Q95U89_0_apo,18042.10,
clometocillin_JKXQBIZCQJLVOS-MCYUEQNJSA-N,Q95U89_0_apo,1805.69,
moracizine_FUBVWMNBEHXPSU-UHFFFAOYSA-N,Q95U89_0_apo,18066.24,
streptozocin_ZSJLQEPLLKMAKR-GKHCUFPYSA-N,Q95U89_0_apo,180865.08,
amiloride_XSDQTOBWRPYKKA-UHFFFAOYSA-N,Q95U89_0_apo,18087.80,
linezolid_TYZROVQLWOKYKF-ZDUSSCGKSA-N,Q95U89_0_apo,18088.65,
doxercalciferol_HKXBNHCUPKIYDM-CGMHZMFXSA-N,Q95U89_0_apo,181.18,
quinupristin_WTHRRGMBUAHGNI-WQBKWQJNSA-N,Q95U89_0_apo,1810.49,
aminoxytriphene_FRQGJOFRWIILCX-UHFFFAOYSA-N,Q95U89_0_apo,18105.10,
rivastigmine_XSVMFMHYUFZWBK-NSHDSACASA-N,Q95U89_0_apo,18119.45,
pipazetate_DTVJXCOMJLLMAK-UHFFFAOYSA-N,Q95U89_0_apo,18145.67,
tiopronin_YTGJWQPHMWSCST-GSVOUGTGSA-N,Q95U89_0_apo,181785.74,
glutamine_ZDXPYRJPNDTMRX-VKHMYHEASA-N,Q95U89_0_apo,18179.10,
sildenafil_BNRNXUUZRGQAQC-UHFFFAOYSA-N,Q95U89_0_apo,1818.50,
acetohexamide_VGZSUPCWNCWDAN-UHFFFAOYSA-N,Q95U89_0_apo,18197.03,
bufogenin_ATLJNLYIJOCWJE-CWMZOUAVSA-N,Q95U89_0_apo,182.15,
thonzylamine_GULNIHOSWFYMRN-UHFFFAOYSA-N,Q95U89_0_apo,1822.16,
urapidil_ICMGLRUYEQNHPF-UHFFFAOYSA-N,Q95U89_0_apo,1822.59,
pentoxifylline_BYPFEZZEUUWMEJ-UHFFFAOYSA-N,Q95U89_0_apo,18226.17,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,Q95U89_0_apo,182295.59,
nilutamide_XWXYUMMDTVBTOU-UHFFFAOYSA-N,Q95U89_0_apo,1824.76,
hexylresorcinol_WFJIVOKAWHGMBH-UHFFFAOYSA-N,Q95U89_0_apo,18256.27,
furazolidone_PLHJDBGFXBMTGZ-UHFFFAOYSA-N,Q95U89_0_apo,18256.54,
omacetaxine_mepesuccinate_HYFHYPWGAURHIV-JFIAXGOJSA-N,Q95U89_0_apo,183.55,
gemeprost_KYBOHGVERHWSSV-VNIVIJDLSA-N,Q95U89_0_apo,18303.06,
tropisetron_ZNRGQMMCGHDTEI-ITGUQSILSA-N,Q95U89_0_apo,1831.64,
moprolol_LFTFGCDECFPSQD-LLVKDONJSA-N,Q95U89_0_apo,1831.94,
nifurtoinol_UIDWQGRXEVDFCA-XCVCLJGOSA-N,Q95U89_0_apo,18316.89,
azacitidine_NMUSYJAQQFHJEW-KVTDHHQDSA-N,Q95U89_0_apo,183279.66,
scopolamine_butylbromide_YBCNXCRZPWQOBR-IGDPVYPXSA-N,Q95U89_0_apo,1835.80,
nicotinic_acid_PVNIIMVLHYAWGP-UHFFFAOYSA-N,Q95U89_0_apo,183524.97,
methylthiouracil_HWGBHCRJGXAGEU-UHFFFAOYSA-N,Q95U89_0_apo,18365.25,
prenylamine_IFFPICMESYHZPQ-FQEVSTJZSA-N,Q95U89_0_apo,18368.46,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,Q95U89_0_apo,1837.28,
metamizole_LVWZTYCIRDMTEY-UHFFFAOYSA-N,Q95U89_0_apo,18373.78,
chlorpromazine_ZPEIMTDSQAKGNT-UHFFFAOYSA-N,Q95U89_0_apo,18374.14,
moperone_AGAHNABIDCTLHW-UHFFFAOYSA-N,Q95U89_0_apo,1838.19,
gimeracil_ZPLQIPFOCGIIHV-UHFFFAOYSA-N,Q95U89_0_apo,18384.35,
nafiverine_ZLFQARCCMWUSQE-WMPKNSHKSA-N,Q95U89_0_apo,18398.02,
terconazole_BLSQLHNBWJLIBQ-OZXSUGGESA-N,Q95U89_0_apo,18399.04,
guaiacol_benzoate_IZYQCDNLUPLXOO-UHFFFAOYSA-N,Q95U89_0_apo,18399.96,
xibenolol_RKUQLAPSGZJLGP-CYBMUJFWSA-N,Q95U89_0_apo,1847.95,
alitretinoin_SHGAZHPCJJPHSC-ZVCIMWCZSA-N,Q95U89_0_apo,1849.31,
calcipotriene_LWQQLNNNIPYSNX-UROSTWAQSA-N,Q95U89_0_apo,185.96,
prasterone_acetate_NCMZQTLCXHGLOK-ZKHIMWLXSA-N,Q95U89_0_apo,1851.49,
tulobuterol_YREYLAVBNPACJM-NSHDSACASA-N,Q95U89_0_apo,1851.55,
delavirdine_WHBIGIKBNXZKFE-UHFFFAOYSA-N,Q95U89_0_apo,1852.96,
quinethazone_AGMMTXLNIQSRCG-SECBINFHSA-N,Q95U89_0_apo,18525.57,
cefaloglycin_FUBBGQLTSCSAON-PBFPGSCMSA-N,Q95U89_0_apo,1853.70,
tetracaine_GKCBAIGFKIBETG-UHFFFAOYSA-N,Q95U89_0_apo,18533.49,
ifosfamide_HOMGKSMUEGBAAB-CQSZACIVSA-N,Q95U89_0_apo,185331.24,
linolenic_acid_DTOSIQBPPRVQHS-PDBXOOCHSA-N,Q95U89_0_apo,18549.66,
hydroxyestrone_diacetate_QZQSENRWYLQIPC-JPVHLGFFSA-N,Q95U89_0_apo,1855.16,
ozagrel_SHZKQBHERIJWAO-AATRIKPKSA-N,Q95U89_0_apo,18558.32,
sequifenadine_OXDOWGVJMITMJL-OAQYLSRUSA-N,Q95U89_0_apo,18580.88,
methylestrenolone_ZXSWTMLNIIZPET-ZOFHRBRSSA-N,Q95U89_0_apo,186.59,
cyclandelate_WZHCOOQXZCIUNC-AEGPPILISA-N,Q95U89_0_apo,18600.98,
cyclovalone_DHKKONBXGAAFTB-UHFFFAOYSA-N,Q95U89_0_apo,18608.16,
chloramphenicol_palmitate_PXKHGMGELZGJQE-ILBGXUMGSA-N,Q95U89_0_apo,18624.66,
pantethine_DJWYOLJPSHDSAL-ROUUACIJSA-N,Q95U89_0_apo,18628.99,
etonogestrel_GCKFUYQCUCGESZ-BPIQYHPVSA-N,Q95U89_0_apo,1863.56,
avibactam_NDCUAPJVLWFHHB-UHNVWZDZSA-N,Q95U89_0_apo,18636.39,
phenylalanine_COLNVLDHVKWLRT-QMMMGPOBSA-N,Q95U89_0_apo,186392.69,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,Q95U89_0_apo,1864193.96,
hydroquinidine_LJOQGZACKSYWCH-LHHVKLHASA-N,Q95U89_0_apo,18645.22,
clofenamide_NENBAISIHCWPKP-UHFFFAOYSA-N,Q95U89_0_apo,18645.41,
distigmine_AHZBEVXBKNYXPU-UHFFFAOYSA-N,Q95U89_0_apo,18647.21,
fenalamide_RMQKPRRJSKFBRU-LJQANCHMSA-N,Q95U89_0_apo,18653.80,
itraconazole_VHVPQPYKVGDNFY-DKYCYSLVSA-N,Q95U89_0_apo,18685.12,
ramosetron_NTHPAPBPFQJABD-LLVKDONJSA-N,Q95U89_0_apo,18690.84,
prucalopride_ZPMNHBXQOOVQJL-UHFFFAOYSA-N,Q95U89_0_apo,1872.74,
valganciclovir_WPVFJKSGQUFQAP-IUCAKERBSA-N,Q95U89_0_apo,18737.38,
xibornol_RNRHMQWZFJXKLZ-XUWXXGDYSA-N,Q95U89_0_apo,1875.00,
apixaban_QNZCBYKSOIHPEH-UHFFFAOYSA-N,Q95U89_0_apo,18789.69,
dithranol_NUZWLKWWNNJHPT-UHFFFAOYSA-N,Q95U89_0_apo,1879.95,
valdecoxib_LNPDTQAFDNKSHK-UHFFFAOYSA-N,Q95U89_0_apo,188.16,
parethoxycaine_OWWVHQUOYSPNNE-UHFFFAOYSA-N,Q95U89_0_apo,18806.72,
nafcillin_GPXLMGHLHQJAGZ-JTDSTZFVSA-N,Q95U89_0_apo,1887.03,
naproxen_CMWTZPSULFXXJA-VIFPVBQESA-N,Q95U89_0_apo,18871.29,
thiopropazate_AIUHRQHVWSUTGJ-UHFFFAOYSA-N,Q95U89_0_apo,18882.53,
montelukast_UCHDWCPVSPXUMX-TZIWLTJVSA-N,Q95U89_0_apo,18917.27,
erdafitinib_OLAHOMJCDNXHFI-UHFFFAOYSA-N,Q95U89_0_apo,1894.34,
glyconiazide_ZBRCAASZBMWIDA-QFPUCQTMSA-N,Q95U89_0_apo,18958.02,
albiglutide_OGWAVGNOAMXIIM-VTAHJYCESA-N,Q95U89_0_apo,1897.98,
ubidecarenone_ACTIUHUUMQJHFO-UPTCCGCDSA-N,Q95U89_0_apo,1898.25,
idoxuridine_XQFRJNBWHJMXHO-RRKCRQDMSA-N,Q95U89_0_apo,18984.47,
benproperine_JTUQXGZRVLWBCR-GOSISDBHSA-N,Q95U89_0_apo,18996.00,
flumetasone_WXURHACBFYSXBI-GQKYHHCASA-N,Q95U89_0_apo,19.94,
difenoxin_UFIVBRCCIRTJTN-UHFFFAOYSA-N,Q95U89_0_apo,1900.84,
olodaterol_COUYJEVMBVSIHV-SFHVURJKSA-N,Q95U89_0_apo,19005.48,
cilastatin_DHSUYTOATWAVLW-WFVMDLQDSA-N,Q95U89_0_apo,19008.88,
tryparsamide_UULSDCUWMKTMND-UHFFFAOYSA-N,Q95U89_0_apo,19013.11,
gusperimus_IDINUJSAMVOPCM-INIZCTEOSA-N,Q95U89_0_apo,19024.87,
pamabrom_SKTFQHRVFFOHTQ-UHFFFAOYSA-N,Q95U89_0_apo,19029.07,
aminopterin_TVZGACDUOSZQKY-LBPRGKRZSA-N,Q95U89_0_apo,1904.66,
aluminium_oxide_TWNQGVIAIRXVLR-UHFFFAOYSA-N,Q95U89_0_apo,190475.20,
uracil_mustard_IDPUKCWIGUEADI-UHFFFAOYSA-N,Q95U89_0_apo,19060.09,
norpipanone_WCDSHELZWCOTMI-UHFFFAOYSA-N,Q95U89_0_apo,19070.33,
guaiapate_PPVFOZYARYOARE-UHFFFAOYSA-N,Q95U89_0_apo,19071.95,
butedronic_acid_LDTZSTJLVYBEKB-REOHCLBHSA-N,Q95U89_0_apo,1908.17,
nimodipine_UIAGMCDKSXEBJQ-IBGZPJMESA-N,Q95U89_0_apo,1909.23,
methyl_salicylate_OSWPMRLSEDHDFF-UHFFFAOYSA-N,Q95U89_0_apo,19107.93,
drometrizole_MCPKSFINULVDNX-UHFFFAOYSA-N,Q95U89_0_apo,19133.34,
zotepine_HDOZVRUNCMBHFH-UHFFFAOYSA-N,Q95U89_0_apo,19137.39,
doxapram_XFDJYSQDBULQSI-QFIPXVFZSA-N,Q95U89_0_apo,19155.95,
naratriptan_AMKVXSZCKVJAGH-UHFFFAOYSA-N,Q95U89_0_apo,1916.42,
laquinimod_GKWPCEFFIHSJOE-UHFFFAOYSA-N,Q95U89_0_apo,19166.78,
cetylpyridinium_NEUSVAOJNUQRTM-UHFFFAOYSA-N,Q95U89_0_apo,19167.05,
bromperidol_RKLNONIVDFXQRX-UHFFFAOYSA-N,Q95U89_0_apo,1918.16,
lormetazepam_FJIKWRGCXUCUIG-HNNXBMFYSA-N,Q95U89_0_apo,1918.95,
iprazochrome_XZKVIDLLLOUTSS-NSHDSACASA-N,Q95U89_0_apo,1919.08,
ceftezole_DZMVCVMFETWNIU-LDYMZIIASA-N,Q95U89_0_apo,1919.08,
dihydroergocristine_DEQITUUQPICUMR-HJPBWRTMSA-N,Q95U89_0_apo,1919.19,
cethexonium_YPQVDFLBDPTGLB-BJKOFHAPSA-N,Q95U89_0_apo,1919.72,
garenoxacin_NJDRXTDGYFKORP-LLVKDONJSA-N,Q95U89_0_apo,1920.93,
meprylcaine_VXJABHHJLXLNMP-UHFFFAOYSA-N,Q95U89_0_apo,19223.33,
ampiroxicam_LSNWBKACGXCGAJ-CYBMUJFWSA-N,Q95U89_0_apo,1923.50,
quinidine_LOUPRKONTZGTKE-LHHVKLHASA-N,Q95U89_0_apo,19238.75,
almotriptan_WKEMJKQOLOHJLZ-UHFFFAOYSA-N,Q95U89_0_apo,1926.07,
ethoxzolamide_OUZWUKMCLIBBOG-UHFFFAOYSA-N,Q95U89_0_apo,1926.66,
mizolastine_PVLJETXTTWAYEW-UHFFFAOYSA-N,Q95U89_0_apo,1927.83,
pizotifen_FIADGNVRKBPQEU-UHFFFAOYSA-N,Q95U89_0_apo,1928.48,
mifamurtide_JMUHBNWAORSSBD-WKYWBUFDSA-N,Q95U89_0_apo,19293.63,
selegiline_MEZLKOACVSPNER-GFCCVEGCSA-N,Q95U89_0_apo,19295.33,
elagolix_HEAUOKZIVMZVQL-VWLOTQADSA-N,Q95U89_0_apo,1931.52,
gliquidone_LLJFMFZYVVLQKT-UHFFFAOYSA-N,Q95U89_0_apo,1931.72,
florantyrone_QOBAOSCOLAGPKI-UHFFFAOYSA-N,Q95U89_0_apo,19311.00,
caffeine_RYYVLZVUVIJVGH-UHFFFAOYSA-N,Q95U89_0_apo,19316.57,
stavudine_XNKLLVCARDGLGL-JGVFFNPUSA-N,Q95U89_0_apo,19341.21,
timiperone_YDLQKLWVKKFPII-UHFFFAOYSA-N,Q95U89_0_apo,1937.19,
amfetaminil_NFHVTCJKAHYEQN-WMLDXEAASA-N,Q95U89_0_apo,19381.96,
ticarcillin_OHKOGUYZJXTSFX-KZFFXBSXSA-N,Q95U89_0_apo,1939.70,
ciclobendazole_OXLKOMYHDYVIDM-UHFFFAOYSA-N,Q95U89_0_apo,19390.48,
nintedanib_XZXHXSATPCNXJR-ZIADKAODSA-N,Q95U89_0_apo,1942.25,
azithromycin_MQTOSJVFKKJCRP-BICOPXKESA-N,Q95U89_0_apo,1942.50,
nifurprazine_XDWLRMBWIWKFNC-HNQUOIGGSA-N,Q95U89_0_apo,19426.22,
secobarbital_KQPKPCNLIDLUMF-MRVPVSSYSA-N,Q95U89_0_apo,19441.45,
pirarubicin_KMSKQZKKOZQFFG-YXRRJAAWSA-N,Q95U89_0_apo,194411.65,
epanolol_YARKMNAWFIMDKV-SFHVURJKSA-N,Q95U89_0_apo,1946.25,
lomerizine_JQSAYKKFZOSZGJ-UHFFFAOYSA-N,Q95U89_0_apo,1946.88,
travoprost_MKPLKVHSHYCHOC-AHTXBMBWSA-N,Q95U89_0_apo,1947.38,
diprophylline_KSCFJBIXMNOVSH-LURJTMIESA-N,Q95U89_0_apo,19483.35,
terbutaline_XWTYSIMOBUGWOL-NSHDSACASA-N,Q95U89_0_apo,19498.92,
methyltestosterone_GCKMFJBGXUYNAG-HLXURNFRSA-N,Q95U89_0_apo,195.81,
niflumic_acid_JZFPYUNJRRFVQU-UHFFFAOYSA-N,Q95U89_0_apo,1952.86,
sulfinalol_PAQZZCOZHPGCFW-UUELBBOTSA-N,Q95U89_0_apo,19528.16,
dinoprostone_XEYBRNLFEZDVAW-ARSRFYASSA-N,Q95U89_0_apo,19536.14,
sulfur_hexafluoride_SFZCNBIFKDRMGX-UHFFFAOYSA-N,Q95U89_0_apo,1954280.75,
thiamphenicol_glycinate_AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,Q95U89_0_apo,19547.81,
levocabastine_ZCGOMHNNNFPNMX-KYTRFIICSA-N,Q95U89_0_apo,1958.91,
trelagliptin_IWYJYHUNXVAVAA-OAHLLOKOSA-N,Q95U89_0_apo,1959.49,
salicylanilide_WKEDVNSFRWHDNR-UHFFFAOYSA-N,Q95U89_0_apo,19593.17,
betamethasone_UREBDLICKHMUKA-DVTGEIKXSA-N,Q95U89_0_apo,196.20,
methsuximide_AJXPJJZHWIXJCJ-LBPRGKRZSA-N,Q95U89_0_apo,19600.63,
spectinomycin_UNFWWIHTNXNPBV-WXKVUWSESA-N,Q95U89_0_apo,19615.26,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,Q95U89_0_apo,19632.04,
tymazoline_QRORCRWSRPKEHR-UHFFFAOYSA-N,Q95U89_0_apo,19669.96,
aceglatone_ZOZKYEHVNDEUCO-DKXJUACHSA-N,Q95U89_0_apo,19680.01,
oxypertine_XCWPUUGSGHNIDZ-UHFFFAOYSA-N,Q95U89_0_apo,1969.44,
hexyldecanoic_acid_JMOLZNNXZPAGBH-OAHLLOKOSA-N,Q95U89_0_apo,1969.44,
metipranolol_BQIPXWYNLPYNHW-HNNXBMFYSA-N,Q95U89_0_apo,197.25,
naftidrofuryl_KBAFPSLPKGSANY-VXKWHMMOSA-N,Q95U89_0_apo,1973.05,
oxacillin_UWYHMGVUTGAWSP-JKIFEVAISA-N,Q95U89_0_apo,1973.33,
loperamide_RDOIQAHITMMDAJ-UHFFFAOYSA-N,Q95U89_0_apo,19739.54,
