LigandName,TargetName,BindingScore,InterfE
metronidazole_VAOCPAMSLUNLGC-UHFFFAOYSA-N,Q8WQM6_0_apo,16761.28,
cyclobenzaprine_JURKNVYFZMSNLP-UHFFFAOYSA-N,Q8WQM6_0_apo,167629.00,
ketoprofen_DKYWVDODHFEZIM-NSHDSACASA-N,Q8WQM6_0_apo,16766.46,
glutamine_ZDXPYRJPNDTMRX-VKHMYHEASA-N,Q8WQM6_0_apo,16768.64,
olprinone_JPAWFIIYTJQOKW-UHFFFAOYSA-N,Q8WQM6_0_apo,1678.16,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,Q8WQM6_0_apo,16781.64,
doxercalciferol_HKXBNHCUPKIYDM-CGMHZMFXSA-N,Q8WQM6_0_apo,168.34,
sitosterol_KZJWDPNRJALLNS-VJSFXXLFSA-N,Q8WQM6_0_apo,168.44,
tribromoethanol_YFDSDPIBEUFTMI-UHFFFAOYSA-N,Q8WQM6_0_apo,168156.34,
benidipine_QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,Q8WQM6_0_apo,16821.76,
alfaxalone_DUHUCHOQIDJXAT-OLVMNOGESA-N,Q8WQM6_0_apo,16833.69,
caffeine_RYYVLZVUVIJVGH-UHFFFAOYSA-N,Q8WQM6_0_apo,16842.27,
fenquizone_DBDTUXMDTSTPQZ-CYBMUJFWSA-N,Q8WQM6_0_apo,1686.14,
dicloxacillin_YFAGHNZHGGCZAX-JKIFEVAISA-N,Q8WQM6_0_apo,1687.50,
parsalmide_DXHYQIJBUNRPJT-UHFFFAOYSA-N,Q8WQM6_0_apo,16877.45,
thiopropazate_AIUHRQHVWSUTGJ-UHFFFAOYSA-N,Q8WQM6_0_apo,16881.49,
methylestrenolone_ZXSWTMLNIIZPET-ZOFHRBRSSA-N,Q8WQM6_0_apo,169.79,
sulindac_MLKXDPUZXIRXEP-WXKFDZDZSA-N,Q8WQM6_0_apo,1690.43,
isoniazid_QRXWMOHMRWLFEY-UHFFFAOYSA-N,Q8WQM6_0_apo,169236.71,
oxcarbazepine_CTRLABGOLIVAIY-UHFFFAOYSA-N,Q8WQM6_0_apo,16936.27,
voglibose_FZNCGRZWXLXZSZ-CIQUZCHMSA-N,Q8WQM6_0_apo,16946.34,
relebactam_SMOBCLHAZXOKDQ-ZJUUUORDSA-N,Q8WQM6_0_apo,16947.08,
rociverine_XPYLKZZOBVLVHB-HQRMLTQVSA-N,Q8WQM6_0_apo,1695.60,
melatonin_DRLFMBDRBRZALE-UHFFFAOYSA-N,Q8WQM6_0_apo,16954.21,
erdafitinib_OLAHOMJCDNXHFI-UHFFFAOYSA-N,Q8WQM6_0_apo,1696.69,
nepafenac_QEFAQIPZVLVERP-UHFFFAOYSA-N,Q8WQM6_0_apo,16960.96,
octodrine_QNIVIMYXGGFTAK-QMMMGPOBSA-N,Q8WQM6_0_apo,16973.44,
bromfenac_ZBPLOVFIXSTCRZ-UHFFFAOYSA-N,Q8WQM6_0_apo,16992.92,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,Q8WQM6_0_apo,17008.83,
fenozolone_RXOIEVSUURELPG-SECBINFHSA-N,Q8WQM6_0_apo,17021.24,
cinolazepam_XAXMYHMKTCNRRZ-QGZVFWFLSA-N,Q8WQM6_0_apo,1703.90,
cefamandole_OLVCFLKTBJRLHI-AXAPSJFSSA-N,Q8WQM6_0_apo,1704.17,
aminopterin_TVZGACDUOSZQKY-LBPRGKRZSA-N,Q8WQM6_0_apo,1705.02,
emepronium_JEJBJBKVPOWOQK-QGZVFWFLSA-N,Q8WQM6_0_apo,17051.10,
fludeoxyglucose_(18F)_ZCXUVYAZINUVJD-AHXZWLDOSA-N,Q8WQM6_0_apo,170799.89,
naftifine_OZGNYLLQHRPOBR-DHZHZOJOSA-N,Q8WQM6_0_apo,17084.56,
cetotiamine_YBROOZNJUDHTGE-QINSGFPZSA-N,Q8WQM6_0_apo,1709.60,
glybuthiazol_DVQVBLBKEXITIK-UHFFFAOYSA-N,Q8WQM6_0_apo,17093.18,
homarylamine_OPJOMVMFYOUDPK-UHFFFAOYSA-N,Q8WQM6_0_apo,17098.93,
pyrrobutamine_WDYYVNNRTDZKAZ-UHFFFAOYSA-N,Q8WQM6_0_apo,17100.96,
etamivan_BQJODPIMMWWMFC-UHFFFAOYSA-N,Q8WQM6_0_apo,17109.06,
flunarizine_SMANXXCATUTDDT-QPJJXVBHSA-N,Q8WQM6_0_apo,1711.96,
hydroxymethylnicotinamide_JRFKIOFLCXKVOT-UHFFFAOYSA-N,Q8WQM6_0_apo,17112.15,
amfetaminil_NFHVTCJKAHYEQN-WMLDXEAASA-N,Q8WQM6_0_apo,17133.64,
trypan_blue_ZBNARPCCDMHDDV-HVMBLDELSA-N,Q8WQM6_0_apo,1714.00,
telavancin_ONUMZHGUFYIKPM-MXNFEBESSA-N,Q8WQM6_0_apo,1716.94,
mitoguazone_MXWHMTNPTTVWDM-NXOFHUPFSA-N,Q8WQM6_0_apo,17167.22,
gatifloxacin_XUBOMFCQGDBHNK-JTQLQIEISA-N,Q8WQM6_0_apo,1717.58,
eszopiclone_GBBSUAFBMRNDJC-INIZCTEOSA-N,Q8WQM6_0_apo,17175.60,
pantethine_DJWYOLJPSHDSAL-ROUUACIJSA-N,Q8WQM6_0_apo,17176.95,
acotiamide_TWHZNAUBXFZMCA-UHFFFAOYSA-N,Q8WQM6_0_apo,1719.74,
calcipotriene_LWQQLNNNIPYSNX-UROSTWAQSA-N,Q8WQM6_0_apo,172.58,
prenderol_XRVCFZPJAHWYTB-UHFFFAOYSA-N,Q8WQM6_0_apo,172044.79,
ambrisentan_OUJTZYPIHDYQMC-LJQANCHMSA-N,Q8WQM6_0_apo,17207.29,
arsenic_trioxide_IKWTVSLWAPBBKU-UHFFFAOYSA-N,Q8WQM6_0_apo,172073.17,
tivozanib_SPMVMDHWKHCIDT-UHFFFAOYSA-N,Q8WQM6_0_apo,1723.41,
sulbentine_QFVAWNPSRQWSDU-UHFFFAOYSA-N,Q8WQM6_0_apo,17230.19,
carfimate_MTTYXGPMZKRTCI-VIFPVBQESA-N,Q8WQM6_0_apo,172325.67,
diatrizoate_YVPYQUNUQOZFHG-UHFFFAOYSA-N,Q8WQM6_0_apo,17238.42,
nafcillin_GPXLMGHLHQJAGZ-JTDSTZFVSA-N,Q8WQM6_0_apo,1724.66,
mexiletine_VLPIATFUUWWMKC-JTQLQIEISA-N,Q8WQM6_0_apo,17241.15,
oleic_acid_ZQPPMHVWECSIRJ-KTKRTIGZSA-N,Q8WQM6_0_apo,172497.19,
pamabrom_SKTFQHRVFFOHTQ-UHFFFAOYSA-N,Q8WQM6_0_apo,17255.53,
timiperone_YDLQKLWVKKFPII-UHFFFAOYSA-N,Q8WQM6_0_apo,1726.04,
carfilzomib_BLMPQMFVWMYDKT-NZTKNTHTSA-N,Q8WQM6_0_apo,17262.97,
metoprolol_IUBSYMUCCVWXPE-AWEZNQCLSA-N,Q8WQM6_0_apo,1727.33,
loperamide_RDOIQAHITMMDAJ-UHFFFAOYSA-N,Q8WQM6_0_apo,17271.58,
sulfabenzamide_PBCZLFBEBARBBI-UHFFFAOYSA-N,Q8WQM6_0_apo,17278.64,
clometocillin_JKXQBIZCQJLVOS-MCYUEQNJSA-N,Q8WQM6_0_apo,1728.17,
diflorasone_diacetate_BOBLHFUVNSFZPJ-JOYXJVLSSA-N,Q8WQM6_0_apo,173.34,
omacetaxine_mepesuccinate_HYFHYPWGAURHIV-JFIAXGOJSA-N,Q8WQM6_0_apo,173.50,
practolol_DURULFYMVIFBIR-CYBMUJFWSA-N,Q8WQM6_0_apo,17322.88,
ferric_oxide_JEIPFZHSYJVQDO-UHFFFAOYSA-N,Q8WQM6_0_apo,173293.42,
oxagrelate_DUQOOLBWGUKRAJ-UHFFFAOYSA-N,Q8WQM6_0_apo,1733.39,
lycopene_OAIJSZIZWZSQBC-GYZMGTAESA-N,Q8WQM6_0_apo,1733.43,
naftidrofuryl_KBAFPSLPKGSANY-VXKWHMMOSA-N,Q8WQM6_0_apo,1735.08,
ibandronic_acid_MPBVHIBUJCELCL-UHFFFAOYSA-N,Q8WQM6_0_apo,17362.95,
itramin_tosilate_KZTZJUQNSSLNAG-UHFFFAOYSA-N,Q8WQM6_0_apo,173878.64,
tedisamil_CTIRHWCPXYGDGF-HDICACEKSA-N,Q8WQM6_0_apo,1743.73,
ancitabine_BBDAGFIXKZCXAH-SNKVODELSA-N,Q8WQM6_0_apo,17457.82,
furonazide_GNDPAVKYAUIVEB-NTEUORMPSA-N,Q8WQM6_0_apo,17476.29,
furazolidone_PLHJDBGFXBMTGZ-UHFFFAOYSA-N,Q8WQM6_0_apo,17478.00,
octisalate_FMRHJJZUHUTGKE-LBPRGKRZSA-N,Q8WQM6_0_apo,17481.33,
diprophylline_KSCFJBIXMNOVSH-LURJTMIESA-N,Q8WQM6_0_apo,17486.77,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,Q8WQM6_0_apo,174983.67,
etonogestrel_GCKFUYQCUCGESZ-BPIQYHPVSA-N,Q8WQM6_0_apo,1750.50,
halofantrine_FOHHNHSLJDZUGQ-RUZDIDTESA-N,Q8WQM6_0_apo,17500.40,
diperodon_YUGZHQHSNYIFLG-FQEVSTJZSA-N,Q8WQM6_0_apo,17501.39,
methadone_USSIQXCVUWKGNF-KRWDZBQOSA-N,Q8WQM6_0_apo,17504.46,
tridihexethyl_NPRHVSBSZMAEIN-NRFANRHFSA-N,Q8WQM6_0_apo,17516.49,
chloramphenicol_palmitate_PXKHGMGELZGJQE-ILBGXUMGSA-N,Q8WQM6_0_apo,17523.08,
doxefazepam_VOJLELRQLPENHL-INIZCTEOSA-N,Q8WQM6_0_apo,1755.38,
levomethadyl_acetate_XBMIVRRWGCYBTQ-AVRDEDQJSA-N,Q8WQM6_0_apo,1756.09,
beclabuvir_ZTTKEBYSXUCBSE-QDFUAKMASA-N,Q8WQM6_0_apo,1757.77,
glyconiazide_ZBRCAASZBMWIDA-QFPUCQTMSA-N,Q8WQM6_0_apo,17586.36,
bufuralol_SSEBTPPFLLCUMN-ZDUSSCGKSA-N,Q8WQM6_0_apo,1759.28,
teneligliptin_WGRQANOPCQRCME-PMACEKPBSA-N,Q8WQM6_0_apo,1759.60,
homosalate_WSSJONWNBBTCMG-NWDGAFQWSA-N,Q8WQM6_0_apo,17591.38,
betamethasone_benzoate_SOQJPQZCPBDOMF-YCUXZELOSA-N,Q8WQM6_0_apo,176.66,
fluprednidene_YVHXHNGGPURVOS-SBTDHBFYSA-N,Q8WQM6_0_apo,176.68,
ambutonium_KFZMXOLSYABOSE-UHFFFAOYSA-O,Q8WQM6_0_apo,17602.96,
atracurium_YXSLJKQTIDHPOT-OIJGJAQQSA-N,Q8WQM6_0_apo,17604.82,
hexyldecanoic_acid_JMOLZNNXZPAGBH-OAHLLOKOSA-N,Q8WQM6_0_apo,1762.89,
pyrithyldione_NZASCBIBXNPDMH-UHFFFAOYSA-N,Q8WQM6_0_apo,17631.82,
thymalfasin_NZVYCXVTEHPMHE-ZSUJOUNUSA-N,Q8WQM6_0_apo,1765.64,
pleconaril_KQOXLKOJHVFTRN-UHFFFAOYSA-N,Q8WQM6_0_apo,17662.78,
prucalopride_ZPMNHBXQOOVQJL-UHFFFAOYSA-N,Q8WQM6_0_apo,1767.65,
acedapsone_AMTPYFGPPVFBBI-UHFFFAOYSA-N,Q8WQM6_0_apo,17672.24,
oxamniquine_XCGYUJZMCCFSRP-LBPRGKRZSA-N,Q8WQM6_0_apo,17685.27,
xibenolol_RKUQLAPSGZJLGP-CYBMUJFWSA-N,Q8WQM6_0_apo,1769.42,
meticillin_RJQXTJLFIWVMTO-TYNCELHUSA-N,Q8WQM6_0_apo,1769.87,
quinidine_LOUPRKONTZGTKE-LHHVKLHASA-N,Q8WQM6_0_apo,17699.11,
etilevodopa_NULMGOSOSZBEQL-QMMMGPOBSA-N,Q8WQM6_0_apo,17704.60,
gemeprost_KYBOHGVERHWSSV-VNIVIJDLSA-N,Q8WQM6_0_apo,17720.16,
nifuroxazide_YCWSUKQGVSGXJO-NTUHNPAUSA-N,Q8WQM6_0_apo,17731.67,
capobenic_acid_MPTXLVRHYGBOQY-UHFFFAOYSA-N,Q8WQM6_0_apo,17733.30,
vaborbactam_IOOWNWLVCOUUEX-WPRPVWTQSA-N,Q8WQM6_0_apo,1774.62,
tenoxicam_LZNWYQJJBLGYLT-UHFFFAOYSA-N,Q8WQM6_0_apo,1775.04,
salicylanilide_WKEDVNSFRWHDNR-UHFFFAOYSA-N,Q8WQM6_0_apo,17754.51,
florbetaben_F18_NCWZOASIUQVOFA-FWZJPQCDSA-N,Q8WQM6_0_apo,1777.04,
secobarbital_KQPKPCNLIDLUMF-MRVPVSSYSA-N,Q8WQM6_0_apo,17772.31,
colecalciferol_QYSXJUFSXHHAJI-YRZJJWOYSA-N,Q8WQM6_0_apo,1778.71,
phanquinone_VLPADTBFADIFKG-UHFFFAOYSA-N,Q8WQM6_0_apo,1779.04,
metipranolol_BQIPXWYNLPYNHW-HNNXBMFYSA-N,Q8WQM6_0_apo,178.40,
difenoxin_UFIVBRCCIRTJTN-UHFFFAOYSA-N,Q8WQM6_0_apo,1780.59,
enprofylline_SIQPXVQCUCHWDI-UHFFFAOYSA-N,Q8WQM6_0_apo,17818.72,
methohexital_NZXKDOXHBHYTKP-IINYFYTJSA-N,Q8WQM6_0_apo,17846.03,
trelagliptin_IWYJYHUNXVAVAA-OAHLLOKOSA-N,Q8WQM6_0_apo,1785.23,
aluminium_oxide_TWNQGVIAIRXVLR-UHFFFAOYSA-N,Q8WQM6_0_apo,178501.98,
etomidate_NPUKDXXFDDZOKR-LLVKDONJSA-N,Q8WQM6_0_apo,17853.56,
terbutaline_XWTYSIMOBUGWOL-NSHDSACASA-N,Q8WQM6_0_apo,17859.44,
deferoxamine_UBQYURCVBFRUQT-UHFFFAOYSA-N,Q8WQM6_0_apo,1786.56,
reproterol_WVLAAKXASPCBGT-CQSZACIVSA-N,Q8WQM6_0_apo,17862.51,
spizofurone_SETMGIIITGNLAS-UHFFFAOYSA-N,Q8WQM6_0_apo,17864.37,
moxifloxacin_FABPRXSRWADJSP-MEDUHNTESA-N,Q8WQM6_0_apo,1787.36,
methyl_aminolevulinate_YUUAYBAIHCDHHD-UHFFFAOYSA-N,Q8WQM6_0_apo,17876.76,
isothipendyl_OQJBSDFFQWMKBQ-GFCCVEGCSA-N,Q8WQM6_0_apo,1788.18,
cilastatin_DHSUYTOATWAVLW-WFVMDLQDSA-N,Q8WQM6_0_apo,17882.38,
clofenamide_NENBAISIHCWPKP-UHFFFAOYSA-N,Q8WQM6_0_apo,17897.89,
adamexine_HJJAXSOTUNRQSF-PVGDPBLGSA-N,Q8WQM6_0_apo,179.59,
astemizole_GXDALQBWZGODGZ-UHFFFAOYSA-N,Q8WQM6_0_apo,17911.15,
hexylresorcinol_WFJIVOKAWHGMBH-UHFFFAOYSA-N,Q8WQM6_0_apo,17918.45,
montelukast_UCHDWCPVSPXUMX-TZIWLTJVSA-N,Q8WQM6_0_apo,17948.13,
teclozan_MSJLJWCAEPENBL-UHFFFAOYSA-N,Q8WQM6_0_apo,17964.56,
nitrefazole_NMTBSNPBIGRZBL-UHFFFAOYSA-N,Q8WQM6_0_apo,17981.27,
cyclandelate_WZHCOOQXZCIUNC-AEGPPILISA-N,Q8WQM6_0_apo,17984.86,
niflumic_acid_JZFPYUNJRRFVQU-UHFFFAOYSA-N,Q8WQM6_0_apo,1799.92,
valine_KZSNJWFQEVHDMF-BYPYZUCNSA-N,Q8WQM6_0_apo,179997.36,
methyltestosterone_GCKMFJBGXUYNAG-HLXURNFRSA-N,Q8WQM6_0_apo,180.43,
betamethasone_UREBDLICKHMUKA-DVTGEIKXSA-N,Q8WQM6_0_apo,180.98,
oxyfedrine_GDYUVHBMFVMBAF-LIRRHRJNSA-N,Q8WQM6_0_apo,18003.87,
oxametacin_AJRNYCDWNITGHF-UHFFFAOYSA-N,Q8WQM6_0_apo,1802.20,
spaglumic_acid_GUCKKCMJTSNWCU-BQBZGAKWSA-N,Q8WQM6_0_apo,18023.56,
chlorpromazine_ZPEIMTDSQAKGNT-UHFFFAOYSA-N,Q8WQM6_0_apo,18026.67,
ethosuximide_HAPOVYFOVVWLRS-ZETCQYMHSA-N,Q8WQM6_0_apo,18052.50,
anagrelide_OTBXOEAOVRKTNQ-UHFFFAOYSA-N,Q8WQM6_0_apo,18055.97,
meptazinol_JLICHNCFTLFZJN-OAHLLOKOSA-N,Q8WQM6_0_apo,1806.15,
nicametate_JVWOCHRRAWHKLT-UHFFFAOYSA-N,Q8WQM6_0_apo,18064.48,
azithromycin_MQTOSJVFKKJCRP-BICOPXKESA-N,Q8WQM6_0_apo,1807.88,
indocyanine_green_BDBMLMBYCXNVMC-UHFFFAOYSA-O,Q8WQM6_0_apo,1808.04,
butetamate_CKWHSYRZDLWQFV-HNNXBMFYSA-N,Q8WQM6_0_apo,18083.52,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,Q8WQM6_0_apo,18099.75,
drometrizole_MCPKSFINULVDNX-UHFFFAOYSA-N,Q8WQM6_0_apo,18100.58,
alverine_ZPFXAOWNKLFJDN-UHFFFAOYSA-N,Q8WQM6_0_apo,18132.57,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,Q8WQM6_0_apo,1813242.87,
tribuzone_OFVFGKQCUDMLLP-UHFFFAOYSA-N,Q8WQM6_0_apo,18142.20,
gestonorone_GTFUITFQDGVJSK-XGXHKTLJSA-N,Q8WQM6_0_apo,1816.11,
acitretin_IHUNBGSDBOWDMA-AQFIFDHZSA-N,Q8WQM6_0_apo,1817.03,
oxacillin_UWYHMGVUTGAWSP-JKIFEVAISA-N,Q8WQM6_0_apo,1817.27,
valethamate_UPPMZCXMQRVMME-FUHWJXTLSA-N,Q8WQM6_0_apo,1820.22,
levmetamfetamine_MYWUZJCMWCOHBA-SECBINFHSA-N,Q8WQM6_0_apo,18201.36,
ripasudil_QSKQVZWVLOIIEV-NSHDSACASA-N,Q8WQM6_0_apo,1821.62,
ritonavir_NCDNCNXCDXHOMX-XGKFQTDJSA-N,Q8WQM6_0_apo,1823.18,
nordazepam_AKPLHCDWDRPJGD-UHFFFAOYSA-N,Q8WQM6_0_apo,18237.85,
ethenzamide_SBNKFTQSBPKMBZ-UHFFFAOYSA-N,Q8WQM6_0_apo,18266.44,
mifamurtide_JMUHBNWAORSSBD-WKYWBUFDSA-N,Q8WQM6_0_apo,18269.77,
flumequine_DPSPPJIUMHPXMA-ZETCQYMHSA-N,Q8WQM6_0_apo,1829.70,
danazol_POZRVZJJTULAOH-LHZXLZLDSA-N,Q8WQM6_0_apo,183.48,
aripiprazole_CEUORZQYGODEFX-UHFFFAOYSA-N,Q8WQM6_0_apo,1830.02,
ampiroxicam_LSNWBKACGXCGAJ-CYBMUJFWSA-N,Q8WQM6_0_apo,1830.12,
dimevamide_NARHAGIVSFTMIG-OAHLLOKOSA-N,Q8WQM6_0_apo,18307.44,
pizotifen_FIADGNVRKBPQEU-UHFFFAOYSA-N,Q8WQM6_0_apo,1831.42,
levdobutamine_JRWZLRBJNMZMFE-ZDUSSCGKSA-N,Q8WQM6_0_apo,18318.98,
piracetam_GMZVRMREEHBGGF-UHFFFAOYSA-N,Q8WQM6_0_apo,18323.44,
cetylpyridinium_NEUSVAOJNUQRTM-UHFFFAOYSA-N,Q8WQM6_0_apo,18324.09,
procaterol_FKNXQNWAXFXVNW-WBMJQRKESA-N,Q8WQM6_0_apo,1835.68,
norethandrolone_ZDHCJEIGTNNEMY-XGXHKTLJSA-N,Q8WQM6_0_apo,184.91,
ramosetron_NTHPAPBPFQJABD-LLVKDONJSA-N,Q8WQM6_0_apo,18409.21,
florantyrone_QOBAOSCOLAGPKI-UHFFFAOYSA-N,Q8WQM6_0_apo,18413.16,
oxytocin_XNOPRXBHLZRZKH-DSZYJQQASA-N,Q8WQM6_0_apo,1842.40,
cineole_WEEGYLXZBRQIMU-WAAGHKOSSA-N,Q8WQM6_0_apo,18446.28,
methylphenidate_DUGOZIWVEXMGBE-OLZOCXBDSA-N,Q8WQM6_0_apo,18460.70,
delavirdine_WHBIGIKBNXZKFE-UHFFFAOYSA-N,Q8WQM6_0_apo,1847.72,
cinchophen_YTRMTPPVNRALON-UHFFFAOYSA-N,Q8WQM6_0_apo,18496.72,
penmesterol_ZUBDXGHKAAMAAA-RFXJPFPRSA-N,Q8WQM6_0_apo,185.43,
clidinium_HOOSGZJRQIVJSZ-KPDCDPCYSA-N,Q8WQM6_0_apo,185.93,
sulfinalol_PAQZZCOZHPGCFW-UUELBBOTSA-N,Q8WQM6_0_apo,18528.59,
phenmetrazine_OOBHFESNSZDWIU-ONGXEEELSA-N,Q8WQM6_0_apo,18545.49,
histapyrrodine_MXHODDGKGSGCDI-UHFFFAOYSA-N,Q8WQM6_0_apo,18569.29,
fostamatinib_GKDRMWXFWHEQQT-UHFFFAOYSA-N,Q8WQM6_0_apo,1857.55,
phytomenadione_MBWXNTAXLNYFJB-NKFFZRIASA-N,Q8WQM6_0_apo,1863.48,
ubidecarenone_ACTIUHUUMQJHFO-UPTCCGCDSA-N,Q8WQM6_0_apo,1863.53,
pirarubicin_KMSKQZKKOZQFFG-YXRRJAAWSA-N,Q8WQM6_0_apo,186321.70,
chlorphenoxamine_KKHPNPMTPORSQE-GOSISDBHSA-N,Q8WQM6_0_apo,18633.36,
garenoxacin_NJDRXTDGYFKORP-LLVKDONJSA-N,Q8WQM6_0_apo,1865.30,
somatostatin_NHXLMOGPVYXJNR-ATOGVRKGSA-N,Q8WQM6_0_apo,1865.84,
guaiacol_benzoate_IZYQCDNLUPLXOO-UHFFFAOYSA-N,Q8WQM6_0_apo,18653.27,
metamizole_LVWZTYCIRDMTEY-UHFFFAOYSA-N,Q8WQM6_0_apo,18665.11,
astromicin_BIDUPMYXGFNAEJ-APGVDKLISA-N,Q8WQM6_0_apo,18677.89,
cobimetinib_BSMCAPRUBJMWDF-KRWDZBQOSA-N,Q8WQM6_0_apo,187.23,
ethoheptazine_WGJHHMKQBWSQIY-INIZCTEOSA-N,Q8WQM6_0_apo,1871.36,
distigmine_AHZBEVXBKNYXPU-UHFFFAOYSA-N,Q8WQM6_0_apo,18751.43,
unoprostone_isopropyl_XXUPXHKCPIKWLR-JHUOEJJVSA-N,Q8WQM6_0_apo,1877.32,
hydrocortisone_probutate_FOGXJPFPZOHSQS-AYVLZSQQSA-N,Q8WQM6_0_apo,1877.85,
rivastigmine_XSVMFMHYUFZWBK-NSHDSACASA-N,Q8WQM6_0_apo,18782.29,
diprafenone_VDKMYSMWQCFYBQ-LJQANCHMSA-N,Q8WQM6_0_apo,188.44,
hydroxytetracaine_DHCUQNSUUYMFGX-UHFFFAOYSA-N,Q8WQM6_0_apo,18804.97,
aranidipine_NCUCGYYHUFIYNU-QGZVFWFLSA-N,Q8WQM6_0_apo,18813.10,
nifurprazine_XDWLRMBWIWKFNC-HNQUOIGGSA-N,Q8WQM6_0_apo,18814.94,
thiocolchicoside_LEQAKWQJCITZNK-AXHKHJLKSA-N,Q8WQM6_0_apo,18824.71,
methylphenobarbital_ALARQZQTBTVLJV-CYBMUJFWSA-N,Q8WQM6_0_apo,18825.39,
chlormezanone_WEQAYVWKMWHEJO-LLVKDONJSA-N,Q8WQM6_0_apo,1884.42,
thioguanine_WYWHKKSPHMUBEB-UHFFFAOYSA-N,Q8WQM6_0_apo,18855.07,
dapiprazole_RFWZESUMWJKKRN-UHFFFAOYSA-N,Q8WQM6_0_apo,1886.48,
sulfur_hexafluoride_SFZCNBIFKDRMGX-UHFFFAOYSA-N,Q8WQM6_0_apo,1886728.90,
trimazosin_YNZXWQJZEDLQEG-UHFFFAOYSA-N,Q8WQM6_0_apo,1887.81,
acamprosate_AFCGFAGUEYAMAO-UHFFFAOYSA-N,Q8WQM6_0_apo,18877.80,
icosapent_ethyl_SSQPWTVBQMWLSZ-AAQCHOMXSA-N,Q8WQM6_0_apo,1888.69,
retigabine_PCOBBVZJEWWZFR-UHFFFAOYSA-N,Q8WQM6_0_apo,18882.32,
tartrazine_KPIQXPLWZCDIHI-ISLYRVAYSA-N,Q8WQM6_0_apo,18888.27,
suprofen_MDKGKXOCJGEUJW-VIFPVBQESA-N,Q8WQM6_0_apo,18891.63,
testosterone_undecanoate_UDSFVOAUHKGBEK-CNQKSJKFSA-N,Q8WQM6_0_apo,189.43,
octamoxin_FODQIVGFADUBKE-MRVPVSSYSA-N,Q8WQM6_0_apo,18933.41,
laquinimod_GKWPCEFFIHSJOE-UHFFFAOYSA-N,Q8WQM6_0_apo,18934.89,
darunavir_CJBJHOAVZSMMDJ-HEXNFIEUSA-N,Q8WQM6_0_apo,1899.85,
clofoctol_HQVZOORKDNCGCK-UHFFFAOYSA-N,Q8WQM6_0_apo,1900.94,
topiroxostat_UBVZQGOVTLIHLH-UHFFFAOYSA-N,Q8WQM6_0_apo,19020.18,
taltirelin_LQZAIAZUDWIVPM-SDDRHHMPSA-N,Q8WQM6_0_apo,19031.42,
pipethanate_RZWPJFMNFATBEG-UHFFFAOYSA-N,Q8WQM6_0_apo,19031.67,
levamfetamine_KWTSXDURSIMDCE-MRVPVSSYSA-N,Q8WQM6_0_apo,19065.63,
protoporphyrin_KSFOVUSSGSKXFI-UJJXFSCMSA-N,Q8WQM6_0_apo,1907.27,
nifurpirinol_JQKHJQJVKRFMCO-SNAWJCMRSA-N,Q8WQM6_0_apo,19083.76,
thiamphenicol_glycinate_AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,Q8WQM6_0_apo,19092.45,
hydroxyestrone_diacetate_QZQSENRWYLQIPC-JPVHLGFFSA-N,Q8WQM6_0_apo,1911.25,
ketamine_YQEZLKZALYSWHR-CYBMUJFWSA-N,Q8WQM6_0_apo,19113.64,
rokitamycin_VYWWNRMSAPEJLS-UPKJDFJRSA-N,Q8WQM6_0_apo,19116.56,
perflunafene_UWEYRJFJVCLAGH-XIXRPRMCSA-N,Q8WQM6_0_apo,19116.70,
bemegride_ORRZGUBHBVWWOP-UHFFFAOYSA-N,Q8WQM6_0_apo,19140.29,
aminobenzoic_acid_ALYNCZNDIQEVRV-UHFFFAOYSA-N,Q8WQM6_0_apo,19144.08,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,Q8WQM6_0_apo,1915.43,
cinepazide_RCUDFXMNPQNBDU-VOTSOKGWSA-N,Q8WQM6_0_apo,19150.40,
fosfomycin_YMDXZJFXQJVXBF-STHAYSLISA-N,Q8WQM6_0_apo,19158.72,
bunazosin_RHLJLALHBZGAFM-UHFFFAOYSA-N,Q8WQM6_0_apo,1916.05,
hydracarbazine_WRYZEGZNBYOMLE-UHFFFAOYSA-N,Q8WQM6_0_apo,19186.58,
methazolamide_FLOSMHQXBMRNHR-UHFFFAOYSA-N,Q8WQM6_0_apo,1919.42,
thonzylamine_GULNIHOSWFYMRN-UHFFFAOYSA-N,Q8WQM6_0_apo,1920.55,
methaqualone_JEYCTXHKTXCGPB-UHFFFAOYSA-N,Q8WQM6_0_apo,19220.33,
argatroban_KXNPVXPOPUZYGB-MXSMSXNCSA-N,Q8WQM6_0_apo,19252.68,
sulisatin_URNFTLVCQLRCMN-UHFFFAOYSA-N,Q8WQM6_0_apo,19255.47,
pancuronium_GVEAYVLWDAFXET-XGHATYIMSA-N,Q8WQM6_0_apo,19275.26,
blonanserin_XVGOZDAJGBALKS-UHFFFAOYSA-N,Q8WQM6_0_apo,1929.48,
bisorcic_XUYANFPPYJSBPU-QMMMGPOBSA-N,Q8WQM6_0_apo,19293.60,
