LigandName,TargetName,BindingScore,InterfE
triprolidine_CBEQULMOCCWAQT-WOJGMQOQSA-N,O77103_0_apo,1651.20,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,O77103_0_apo,1652.24,
dalbavancin_KGPGQDLTDHGEGT-SZUNQUCBSA-N,O77103_0_apo,1653.53,
quinethazone_AGMMTXLNIQSRCG-SECBINFHSA-N,O77103_0_apo,16530.35,
chlorzoxazone_TZFWDZFKRBELIQ-UHFFFAOYSA-N,O77103_0_apo,165306.66,
abacavir_MCGSCOLBFJQGHM-SCZZXKLOSA-N,O77103_0_apo,1655.97,
gliquidone_LLJFMFZYVVLQKT-UHFFFAOYSA-N,O77103_0_apo,1656.46,
tosylchloramide_sodium_NXTVQNIVUKXOIL-UHFFFAOYSA-N,O77103_0_apo,16564.05,
diampromide_RXTHKWVSXOIHJS-GOSISDBHSA-N,O77103_0_apo,16566.41,
spectinomycin_UNFWWIHTNXNPBV-WXKVUWSESA-N,O77103_0_apo,16583.42,
phanquinone_VLPADTBFADIFKG-UHFFFAOYSA-N,O77103_0_apo,1659.51,
methotrexate_FBOZXECLQNJBKD-ZDUSSCGKSA-N,O77103_0_apo,166.49,
fluprednidene_YVHXHNGGPURVOS-SBTDHBFYSA-N,O77103_0_apo,166.63,
razoxane_BMKDZUISNHGIBY-SSDOTTSWSA-N,O77103_0_apo,16604.99,
cilostazol_RRGUKTPIGVIEKM-UHFFFAOYSA-N,O77103_0_apo,16609.38,
ceftazidime_ORFOPKXBNMVMKC-DWVKKRMSSA-O,O77103_0_apo,1661.06,
terfenadine_GUGOEEXESWIERI-SSEXGKCCSA-N,O77103_0_apo,1661.59,
dienestrol_NFDFQCUYFHCNBW-SCGPFSFSSA-N,O77103_0_apo,16610.17,
tymazoline_QRORCRWSRPKEHR-UHFFFAOYSA-N,O77103_0_apo,16614.02,
dimetacrine_RYQOGSFEJBUZBX-UHFFFAOYSA-N,O77103_0_apo,1668.03,
uridine_triphosphate_PGAVKCOVUIYSFO-XVFCMESISA-N,O77103_0_apo,16690.03,
prajmalium_UAUHEPXILIZYCU-ALHOSYKFSA-N,O77103_0_apo,167120.49,
reserpine_QEVHRUUCFGRFIF-MDEJGZGSSA-N,O77103_0_apo,167174.53,
hydrocortisone_phosphate_BGSOJVFOEQLVMH-VWUMJDOOSA-N,O77103_0_apo,1672.47,
lefetamine_YEJZJVJJPVZXGX-MRXNPFEDSA-N,O77103_0_apo,16721.01,
levocarnitine_propionate_UFAHZIUFPNSHSL-MRVPVSSYSA-O,O77103_0_apo,16723.62,
pipamperone_AXKPFOAXAHJUAG-UHFFFAOYSA-N,O77103_0_apo,1674.58,
niflumic_acid_JZFPYUNJRRFVQU-UHFFFAOYSA-N,O77103_0_apo,1675.20,
capuride_HLSLSXBFTXUKCY-RQJHMYQMSA-N,O77103_0_apo,16754.56,
megestrol_acetate_RQZAXGRLVPAYTJ-GQFGMJRRSA-N,O77103_0_apo,1678.18,
cetiedil_MMNICIJVQJJHHF-LJQANCHMSA-N,O77103_0_apo,16785.90,
guaiacol_benzoate_IZYQCDNLUPLXOO-UHFFFAOYSA-N,O77103_0_apo,16790.60,
cyclocoumarol_ZGFASEKBKWVCGP-FOIQADDNSA-N,O77103_0_apo,16818.87,
methamphetamine_MYWUZJCMWCOHBA-VIFPVBQESA-N,O77103_0_apo,16825.50,
normethadone_WCJFBSYALHQBSK-UHFFFAOYSA-N,O77103_0_apo,16826.17,
quinfamide_SBJGFIXQRZOVTO-UHFFFAOYSA-N,O77103_0_apo,1684.23,
alverine_ZPFXAOWNKLFJDN-UHFFFAOYSA-N,O77103_0_apo,16840.15,
isoniazid_QRXWMOHMRWLFEY-UHFFFAOYSA-N,O77103_0_apo,168438.64,
glutamine_ZDXPYRJPNDTMRX-VKHMYHEASA-N,O77103_0_apo,16856.25,
idanpramine_HVYGXNYMNHSBGD-UHFFFAOYSA-N,O77103_0_apo,1688.37,
temozolomide_BPEGJWRSRHCHSN-UHFFFAOYSA-N,O77103_0_apo,16886.48,
mepiprazole_DOTIMEKVTCOGED-UHFFFAOYSA-N,O77103_0_apo,1689.00,
spirapril_HRWCVUIFMSZDJS-SZMVWBNQSA-N,O77103_0_apo,1689.23,
dexetimide_LQQIVYSCPWCSSD-HSZRJFAPSA-N,O77103_0_apo,1689.66,
beta-Ergocryptine_YYWXOXLDOMRDHW-SDMXVIBFSA-N,O77103_0_apo,169.56,
bufogenin_ATLJNLYIJOCWJE-CWMZOUAVSA-N,O77103_0_apo,169.99,
etiprednol_dicloacetate_QAIOVDNCIZSSSF-RFAJLIJZSA-N,O77103_0_apo,1690.21,
ambutonium_KFZMXOLSYABOSE-UHFFFAOYSA-O,O77103_0_apo,16900.28,
pleconaril_KQOXLKOJHVFTRN-UHFFFAOYSA-N,O77103_0_apo,16902.07,
vaborbactam_IOOWNWLVCOUUEX-WPRPVWTQSA-N,O77103_0_apo,1692.38,
moexipril_UWWDHYUMIORJTA-HSQYWUDLSA-N,O77103_0_apo,1692.65,
bunazosin_RHLJLALHBZGAFM-UHFFFAOYSA-N,O77103_0_apo,1693.58,
octamoxin_FODQIVGFADUBKE-MRVPVSSYSA-N,O77103_0_apo,16940.62,
ranitidine_VMXUWOKSQNHOCA-UHFFFAOYSA-N,O77103_0_apo,1696.07,
pyrrocaine_OYCGKECKIVYHTN-UHFFFAOYSA-N,O77103_0_apo,16989.37,
gestodene_SIGSPDASOTUPFS-XUDSTZEESA-N,O77103_0_apo,1703.87,
busulfan_COVZYZSDYWQREU-UHFFFAOYSA-N,O77103_0_apo,17050.29,
erdafitinib_OLAHOMJCDNXHFI-UHFFFAOYSA-N,O77103_0_apo,1706.63,
cefmetazole_SNBUBQHDYVFSQF-HIFRSBDPSA-N,O77103_0_apo,1709.18,
clofenamide_NENBAISIHCWPKP-UHFFFAOYSA-N,O77103_0_apo,17092.28,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,O77103_0_apo,17092.96,
deutetrabenazine_MKJIEFSOBYUXJB-VFJJUKLQSA-N,O77103_0_apo,171.53,
tiapride_JTVPZMFULRWINT-UHFFFAOYSA-N,O77103_0_apo,1711.97,
chloramphenicol_succinate_LIRCDOVJWUGTMW-ZWNOBZJWSA-N,O77103_0_apo,17119.93,
oleic_acid_ZQPPMHVWECSIRJ-KTKRTIGZSA-N,O77103_0_apo,171196.61,
spaglumic_acid_GUCKKCMJTSNWCU-BQBZGAKWSA-N,O77103_0_apo,17130.71,
carbaryl_CVXBEEMKQHEXEN-UHFFFAOYSA-N,O77103_0_apo,17143.59,
osimertinib_DUYJMQONPNNFPI-UHFFFAOYSA-N,O77103_0_apo,1716.34,
pralmorelin_HRNLPPBUBKMZMT-RDRUQFPZSA-N,O77103_0_apo,1716.97,
pipemidic_acid_JOHZPMXAZQZXHR-UHFFFAOYSA-N,O77103_0_apo,1718.81,
protiofate_GUFHWUFYAOUKTI-UHFFFAOYSA-N,O77103_0_apo,1719.84,
budipine_QIHLUZAFSSMXHQ-UHFFFAOYSA-N,O77103_0_apo,17196.40,
lidocaine_NNJVILVZKWQKPM-UHFFFAOYSA-N,O77103_0_apo,17220.76,
cyclizine_UVKZSORBKUEBAZ-UHFFFAOYSA-N,O77103_0_apo,172509.27,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,O77103_0_apo,17252.80,
phenamine_LQJARUQXWJSDFL-UHFFFAOYSA-N,O77103_0_apo,17258.74,
acediasulfone_FKKUMFTYSTZUJG-UHFFFAOYSA-N,O77103_0_apo,17263.34,
tybamate_PRBORDFJHHAISJ-CYBMUJFWSA-N,O77103_0_apo,17271.52,
miconazole_BYBLEWFAAKGYCD-GOSISDBHSA-N,O77103_0_apo,1728.26,
telavancin_ONUMZHGUFYIKPM-MXNFEBESSA-N,O77103_0_apo,1728.41,
apremilast_IMOZEMNVLZVGJZ-QGZVFWFLSA-N,O77103_0_apo,1729.11,
alvimopan_UPNUIXSCZBYVBB-JVFUWBCBSA-N,O77103_0_apo,1731.56,
etifelmine_WNKCJOWTKXGERE-UHFFFAOYSA-N,O77103_0_apo,17314.76,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,O77103_0_apo,1733.22,
carbocisteine_GBFLZEXEOZUWRN-VKHMYHEASA-N,O77103_0_apo,17336.79,
sobrerol_OMDMTHRBGUBUCO-IUCAKERBSA-N,O77103_0_apo,17345.42,
homocamfin_XHJJEWBMBSQVCJ-SECBINFHSA-N,O77103_0_apo,1735.61,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,O77103_0_apo,17355.81,
guanfacine_INJOMKTZOLKMBF-UHFFFAOYSA-N,O77103_0_apo,17362.61,
nifurtoinol_UIDWQGRXEVDFCA-XCVCLJGOSA-N,O77103_0_apo,17368.93,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,O77103_0_apo,17379.25,
tripamide_UHLOVGKIEARANS-NIFPGPBJSA-N,O77103_0_apo,174.67,
rociverine_XPYLKZZOBVLVHB-HQRMLTQVSA-N,O77103_0_apo,1740.75,
methyl_aminolevulinate_YUUAYBAIHCDHHD-UHFFFAOYSA-N,O77103_0_apo,17403.27,
guanoclor_XIHXRRMCNSMUET-UHFFFAOYSA-N,O77103_0_apo,17407.69,
capobenic_acid_MPTXLVRHYGBOQY-UHFFFAOYSA-N,O77103_0_apo,17411.10,
ubenimex_VGGGPCQERPFHOB-RDBSUJKOSA-N,O77103_0_apo,17422.88,
trimegestone_JUNDJWOLDSCTFK-MTZCLOFQSA-N,O77103_0_apo,1743.23,
threonine_AYFVYJQAPQTCCC-GBXIJSLDSA-N,O77103_0_apo,174437.45,
alitretinoin_SHGAZHPCJJPHSC-ZVCIMWCZSA-N,O77103_0_apo,1749.47,
progabide_IBALRBWGSVJPAP-UHFFFAOYSA-N,O77103_0_apo,1750.68,
nimorazole_MDJFHRLTPRPZLY-UHFFFAOYSA-N,O77103_0_apo,17515.75,
adefovir_dipivoxil_WOZSCQDILHKSGG-UHFFFAOYSA-N,O77103_0_apo,1752.00,
piracetam_GMZVRMREEHBGGF-UHFFFAOYSA-N,O77103_0_apo,17531.98,
lasofoxifene_GXESHMAMLJKROZ-IAPPQJPRSA-N,O77103_0_apo,1755.42,
melinamide_RWIUTHWKQHRQNP-CHCSOGFJSA-N,O77103_0_apo,1755.53,
naproxen_CMWTZPSULFXXJA-VIFPVBQESA-N,O77103_0_apo,17569.24,
loperamide_RDOIQAHITMMDAJ-UHFFFAOYSA-N,O77103_0_apo,17571.60,
duloxetine_ZEUITGRIYCTCEM-KRWDZBQOSA-N,O77103_0_apo,17577.20,
bendroflumethiazide_HDWIHXWEUNVBIY-CQSZACIVSA-N,O77103_0_apo,1759.24,
fluprednisolone_MYYIMZRZXIQBGI-HVIRSNARSA-N,O77103_0_apo,176.07,
ivosidenib_WIJZXSAJMHAVGX-DHLKQENFSA-N,O77103_0_apo,176.52,
homosalate_WSSJONWNBBTCMG-NWDGAFQWSA-N,O77103_0_apo,17628.81,
vilanterol_DAFYYTQWSAWIGS-DEOSSOPVSA-N,O77103_0_apo,1765.43,
obidoxime_HIGRLDNHDGYWQJ-UHFFFAOYSA-P,O77103_0_apo,17665.65,
levamlodipine_HTIQEAQVCYTUBX-KRWDZBQOSA-N,O77103_0_apo,17695.84,
eszopiclone_GBBSUAFBMRNDJC-INIZCTEOSA-N,O77103_0_apo,17707.47,
ferric_oxide_JEIPFZHSYJVQDO-UHFFFAOYSA-N,O77103_0_apo,177080.61,
delavirdine_WHBIGIKBNXZKFE-UHFFFAOYSA-N,O77103_0_apo,1771.73,
metiazinic_acid_LMINNBXUMGNKMM-UHFFFAOYSA-N,O77103_0_apo,17724.29,
methallatal_XMQICEWOKPEQRG-UHFFFAOYSA-N,O77103_0_apo,17726.91,
podophyllotoxin_YJGVMLPVUAXIQN-XVVDYKMHSA-N,O77103_0_apo,1773.24,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,O77103_0_apo,1773.99,
eltrombopag_XDXWLKQMMKQXPV-QYQHSDTDSA-N,O77103_0_apo,1774.07,
zofenopril_IAIDUHCBNLFXEF-MNEFBYGVSA-N,O77103_0_apo,1774.14,
econazole_LEZWWPYKPKIXLL-GOSISDBHSA-N,O77103_0_apo,1774.31,
linolenic_acid_DTOSIQBPPRVQHS-PDBXOOCHSA-N,O77103_0_apo,17742.71,
perfluamine_JAJLKEVKNDUJBG-UHFFFAOYSA-N,O77103_0_apo,17760.01,
trimazosin_YNZXWQJZEDLQEG-UHFFFAOYSA-N,O77103_0_apo,1780.86,
tirofiban_COKMIXFXJJXBQG-NRFANRHFSA-N,O77103_0_apo,1781.88,
tartrazine_KPIQXPLWZCDIHI-ISLYRVAYSA-N,O77103_0_apo,17818.85,
cerulenin_GVEZIHKRYBHEFX-NQQPLRFYSA-N,O77103_0_apo,1782.91,
mexiletine_VLPIATFUUWWMKC-JTQLQIEISA-N,O77103_0_apo,17839.76,
cyclobenzaprine_JURKNVYFZMSNLP-UHFFFAOYSA-N,O77103_0_apo,178554.83,
etilefrine_SQVIAVUSQAWMKL-JTQLQIEISA-N,O77103_0_apo,17857.83,
etafedrine_IRVLBORJKFZWMI-PWSUYJOCSA-N,O77103_0_apo,17860.41,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,O77103_0_apo,17863.37,
sulisatin_URNFTLVCQLRCMN-UHFFFAOYSA-N,O77103_0_apo,17875.03,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,O77103_0_apo,17880.81,
nitrefazole_NMTBSNPBIGRZBL-UHFFFAOYSA-N,O77103_0_apo,17884.29,
buclizine_MOYGZHXDRJNJEP-HHHXNRCGSA-N,O77103_0_apo,17893.20,
norethandrolone_ZDHCJEIGTNNEMY-XGXHKTLJSA-N,O77103_0_apo,179.88,
vancomycin_MYPYJXKWCTUITO-LYRMYLQWSA-N,O77103_0_apo,1793.34,
nordefrin_GEFQWZLICWMTKF-SSDLBLMSSA-N,O77103_0_apo,1793.46,
fludeoxyglucose_(18F)_ZCXUVYAZINUVJD-AHXZWLDOSA-N,O77103_0_apo,179413.22,
clobenzepam_IDWVKNARDDZONS-UHFFFAOYSA-N,O77103_0_apo,17951.03,
orphenadrine_QVYRGXJJSLMXQH-GOSISDBHSA-N,O77103_0_apo,1796.22,
physostigmine_PIJVFDBKTWXHHD-HIFRSBDPSA-N,O77103_0_apo,17966.92,
azithromycin_MQTOSJVFKKJCRP-BICOPXKESA-N,O77103_0_apo,1797.77,
protoporphyrin_KSFOVUSSGSKXFI-UJJXFSCMSA-N,O77103_0_apo,1797.93,
budralazine_DQGFCLJXYFXXIJ-UHFFFAOYSA-N,O77103_0_apo,17978.06,
methylphenidate_DUGOZIWVEXMGBE-OLZOCXBDSA-N,O77103_0_apo,18031.61,
fluorouracil_GHASVSINZRGABV-UHFFFAOYSA-N,O77103_0_apo,18037.12,
bisoprolol_VHYCDWMUTMEGQY-KRWDZBQOSA-N,O77103_0_apo,1804.50,
thiotepa_FOCVUCIESVLUNU-UHFFFAOYSA-N,O77103_0_apo,18048.67,
barbital_FTOAOBMCPZCFFF-UHFFFAOYSA-N,O77103_0_apo,18063.50,
hydracarbazine_WRYZEGZNBYOMLE-UHFFFAOYSA-N,O77103_0_apo,18063.58,
cyclopentobarbital_XOVJAYNMQDTIJD-MRVPVSSYSA-N,O77103_0_apo,18075.56,
florbetaben_F18_NCWZOASIUQVOFA-FWZJPQCDSA-N,O77103_0_apo,1809.10,
betrixaban_XHOLNRLADUSQLD-NJNXFGOHSA-N,O77103_0_apo,18090.59,
carmustine_DLGOEMSEDOSKAD-UHFFFAOYSA-N,O77103_0_apo,18093.60,
guanazodine_ZCVAIGPGEINFCX-MRVPVSSYSA-N,O77103_0_apo,18097.70,
cilastatin_DHSUYTOATWAVLW-WFVMDLQDSA-N,O77103_0_apo,18098.09,
cafaminol_ZGNRRVAPHPANFI-UHFFFAOYSA-N,O77103_0_apo,18099.18,
doxercalciferol_HKXBNHCUPKIYDM-CGMHZMFXSA-N,O77103_0_apo,181.80,
teneligliptin_WGRQANOPCQRCME-PMACEKPBSA-N,O77103_0_apo,1810.47,
dapiprazole_RFWZESUMWJKKRN-UHFFFAOYSA-N,O77103_0_apo,1812.22,
dapsone_MQJKPEGWNLWLTK-UHFFFAOYSA-N,O77103_0_apo,18137.90,
paricalcitol_BPKAHTKRCLCHEA-UBFJEZKGSA-N,O77103_0_apo,1814.06,
ethotoin_SZQIFWWUIBRPBZ-SECBINFHSA-N,O77103_0_apo,18153.66,
ethionamide_AEOCXXJPGCBFJA-UHFFFAOYSA-N,O77103_0_apo,18165.09,
quinisocaine_XNMYNYSCEJBRPZ-UHFFFAOYSA-N,O77103_0_apo,18173.35,
levorphanol_JAQUASYNZVUNQP-USXIJHARSA-N,O77103_0_apo,1819.24,
ozenoxacin_XPIJWUTXQAGSLK-UHFFFAOYSA-N,O77103_0_apo,1819.48,
carbamazepine_FFGPTBGBLSHEPO-UHFFFAOYSA-N,O77103_0_apo,18205.80,
letosteine_IKOCLISPVJZJEA-YUMQZZPRSA-N,O77103_0_apo,18218.56,
octodrine_QNIVIMYXGGFTAK-QMMMGPOBSA-N,O77103_0_apo,18225.15,
nealbarbital_YHKPTICJRUESOY-UHFFFAOYSA-N,O77103_0_apo,18237.84,
enflurane_JPGQOUSTVILISH-PVQJCKRUSA-N,O77103_0_apo,18314.49,
ripasudil_QSKQVZWVLOIIEV-NSHDSACASA-N,O77103_0_apo,1832.00,
thymalfasin_NZVYCXVTEHPMHE-ZSUJOUNUSA-N,O77103_0_apo,1832.68,
cloxiquine_CTQMJYWDVABFRZ-UHFFFAOYSA-N,O77103_0_apo,18330.98,
pirprofen_PIDSZXPFGCURGN-VIFPVBQESA-N,O77103_0_apo,18355.02,
prenderol_XRVCFZPJAHWYTB-UHFFFAOYSA-N,O77103_0_apo,183660.37,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,O77103_0_apo,183749.49,
oxolinic_acid_KYGZCKSPAKDVKC-UHFFFAOYSA-N,O77103_0_apo,18385.77,
itramin_tosilate_KZTZJUQNSSLNAG-UHFFFAOYSA-N,O77103_0_apo,183951.98,
xibenolol_RKUQLAPSGZJLGP-CYBMUJFWSA-N,O77103_0_apo,1842.95,
butetamate_CKWHSYRZDLWQFV-HNNXBMFYSA-N,O77103_0_apo,18423.47,
lamivudine_JTEGQNOMFQHVDC-NKWVEPMBSA-N,O77103_0_apo,18443.72,
belinostat_NCNRHFGMJRPRSK-UHFFFAOYSA-N,O77103_0_apo,18448.82,
chlorphenesin_carbamate_SKPLBLUECSEIFO-QMMMGPOBSA-N,O77103_0_apo,18456.14,
carfimate_MTTYXGPMZKRTCI-VIFPVBQESA-N,O77103_0_apo,184740.81,
acadesine_RTRQQBHATOEIAF-UUOKFMHZSA-N,O77103_0_apo,184787.31,
butanilicaine_VWYQKFLLGRBICZ-UHFFFAOYSA-N,O77103_0_apo,18490.48,
estrone_sulphate_JKKFKPJIXZFSSB-CBZIJGRNSA-N,O77103_0_apo,1850.11,
difenoxin_UFIVBRCCIRTJTN-UHFFFAOYSA-N,O77103_0_apo,1850.30,
dibrompropamidine_GMJFVGRUYJHMCO-UHFFFAOYSA-N,O77103_0_apo,1853.88,
sulmarin_SZNQDPUZKFSCNG-UHFFFAOYSA-N,O77103_0_apo,18568.42,
neostigmine_ALWKGYPQUAPLQC-UHFFFAOYSA-N,O77103_0_apo,18583.62,
calcipotriene_LWQQLNNNIPYSNX-UROSTWAQSA-N,O77103_0_apo,186.02,
diflorasone_diacetate_BOBLHFUVNSFZPJ-JOYXJVLSSA-N,O77103_0_apo,186.95,
dapagliflozin_JVHXJTBJCFBINQ-ADAARDCZSA-N,O77103_0_apo,18604.11,
levamfetamine_KWTSXDURSIMDCE-MRVPVSSYSA-N,O77103_0_apo,18606.72,
bisorcic_XUYANFPPYJSBPU-QMMMGPOBSA-N,O77103_0_apo,18639.89,
clomacran_JFRLWWDJCFYFSU-CQSZACIVSA-N,O77103_0_apo,1865.85,
edoxudine_XACKNLSZYYIACO-DJLDLDEBSA-N,O77103_0_apo,18678.80,
tridihexethyl_NPRHVSBSZMAEIN-NRFANRHFSA-N,O77103_0_apo,18696.36,
tretinoin_tocoferil_RIQIJXOWVAHQES-SBRAVCTHSA-N,O77103_0_apo,187.45,
ethinylestradiol_sulfonate_KPEUDULLQDHKAZ-VROINQGHSA-N,O77103_0_apo,187.68,
dexamethasone_acefurate_DDIWRLSEGOVQQD-BJRLRHTOSA-N,O77103_0_apo,187.92,
amikacin_LKCWBDHBTVXHDL-RMDFUYIESA-N,O77103_0_apo,18701.41,
dihydroergocornine_SEALOBQTUQIVGU-QNIJNHAOSA-N,O77103_0_apo,1871.42,
etamivan_BQJODPIMMWWMFC-UHFFFAOYSA-N,O77103_0_apo,18715.72,
octyltriethoxysilane_MSRJTTSHWYDFIU-UHFFFAOYSA-N,O77103_0_apo,18743.65,
etallobarbital_QPADNTZLUBYNEN-UHFFFAOYSA-N,O77103_0_apo,18755.82,
sulfanilamide_FDDDEECHVMSUSB-UHFFFAOYSA-N,O77103_0_apo,18757.97,
efinaconazole_NFEZZTICAUWDHU-RDTXWAMCSA-N,O77103_0_apo,1876.19,
trolnitrate_HWKQNAWCHQMZHK-UHFFFAOYSA-N,O77103_0_apo,18762.06,
nisoldipine_VKQFCGNPDRICFG-SFHVURJKSA-N,O77103_0_apo,18792.15,
norelgestromin_ISHXLNHNDMZNMC-XUDSTZEESA-N,O77103_0_apo,188.35,
glyceryl_trinitrate_SNIOPGDIGTZGOP-UHFFFAOYSA-N,O77103_0_apo,18800.85,
medifoxamine_QNMGHBMGNRQPNL-UHFFFAOYSA-N,O77103_0_apo,18810.38,
retinol_FPIPGXGPPPQFEQ-OVSJKPMPSA-N,O77103_0_apo,1883.13,
fluacizine_VHEOUJNDDFHPGJ-UHFFFAOYSA-N,O77103_0_apo,1883.35,
metharbital_FWJKNZONDWOGMI-UHFFFAOYSA-N,O77103_0_apo,18835.77,
nafiverine_ZLFQARCCMWUSQE-WMPKNSHKSA-N,O77103_0_apo,18888.99,
propacetamol_QTGAJCQTLIRCFL-UHFFFAOYSA-N,O77103_0_apo,18890.79,
orciprenaline_LMOINURANNBYCM-LLVKDONJSA-N,O77103_0_apo,18894.62,
fenoldopam_TVURRHSHRRELCG-CYBMUJFWSA-N,O77103_0_apo,1892.15,
fluoxetine_RTHCYVBBDHJXIQ-INIZCTEOSA-N,O77103_0_apo,1893.69,
omadacycline_JEECQCWWSTZDCK-IQZGDKDPSA-N,O77103_0_apo,1893.96,
mefenorex_XXVROGAVTTXONC-NSHDSACASA-N,O77103_0_apo,189306.95,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,O77103_0_apo,1893692.35,
methenamine_VKYKSIONXSXAKP-UHFFFAOYSA-N,O77103_0_apo,18990.45,
benidipine_QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,O77103_0_apo,18997.64,
methyltestosterone_GCKMFJBGXUYNAG-HLXURNFRSA-N,O77103_0_apo,190.99,
etonogestrel_GCKFUYQCUCGESZ-BPIQYHPVSA-N,O77103_0_apo,1901.05,
bremelanotide_FFHBJDQSGDNCIV-CTQGIVEYSA-N,O77103_0_apo,1901.24,
parsalmide_DXHYQIJBUNRPJT-UHFFFAOYSA-N,O77103_0_apo,19014.16,
cyclomethycaine_YLRNESBGEGGQBK-GOSISDBHSA-N,O77103_0_apo,1902.57,
semaglutide_YAADDGYZMCRWRC-CIIFZSTISA-N,O77103_0_apo,1904.09,
butaperazine_DVLBYTMYSMAKHP-UHFFFAOYSA-N,O77103_0_apo,1906.83,
dextropropoxyphene_XLMALTXPSGQGBX-GCJKJVERSA-N,O77103_0_apo,19076.36,
voglibose_FZNCGRZWXLXZSZ-CIQUZCHMSA-N,O77103_0_apo,19079.39,
chlorisondamine_IXWDUZLHWJKVPX-UHFFFAOYSA-N,O77103_0_apo,1908.41,
cobicistat_ZCIGNRJZKPOIKD-CQXVEOKZSA-N,O77103_0_apo,1908.63,
acitretin_IHUNBGSDBOWDMA-AQFIFDHZSA-N,O77103_0_apo,1908.80,
levomethadone_USSIQXCVUWKGNF-QGZVFWFLSA-N,O77103_0_apo,19090.13,
estradiol_dipropionate_JQIYNMYZKRGDFK-RUFWAXPRSA-N,O77103_0_apo,191.16,
promestriene_IUWKNLFTJBHTSD-AANPDWTMSA-N,O77103_0_apo,191.35,
temazepam_SEQDDYPDSLOBDC-HNNXBMFYSA-N,O77103_0_apo,1910.11,
ceritinib_VERWOWGGCGHDQE-UHFFFAOYSA-N,O77103_0_apo,1910.35,
panobinostat_FPOHNWQLNRZRFC-ZHACJKMWSA-N,O77103_0_apo,1911.66,
norepinephrine_SFLSHLFXELFNJZ-QMMMGPOBSA-N,O77103_0_apo,19124.68,
prucalopride_ZPMNHBXQOOVQJL-UHFFFAOYSA-N,O77103_0_apo,1913.81,
dioxethedrin_OHDICGSRVLBVLC-HQJQHLMTSA-N,O77103_0_apo,1914.68,
dimetofrine_ZKGDBJAHIIXDDW-MRVPVSSYSA-N,O77103_0_apo,19192.87,
betamethasone_UREBDLICKHMUKA-DVTGEIKXSA-N,O77103_0_apo,192.04,
clidinium_HOOSGZJRQIVJSZ-KPDCDPCYSA-N,O77103_0_apo,192.47,
dantron_QBPFLULOKWLNNW-UHFFFAOYSA-N,O77103_0_apo,1920.06,
etomidate_NPUKDXXFDDZOKR-LLVKDONJSA-N,O77103_0_apo,19216.60,
adiphenine_JGOAIQNSOGZNBX-UHFFFAOYSA-N,O77103_0_apo,19236.43,
fenipentol_OVGORFFCBUIFIA-NSHDSACASA-N,O77103_0_apo,19239.58,
montelukast_UCHDWCPVSPXUMX-TZIWLTJVSA-N,O77103_0_apo,19251.68,
rofecoxib_RZJQGNCSTQAWON-UHFFFAOYSA-N,O77103_0_apo,1926.64,
trimecaine_GOZBHBFUQHMKQB-UHFFFAOYSA-N,O77103_0_apo,19262.94,
tritiozine_MVOUIYUWRXPNKD-UHFFFAOYSA-N,O77103_0_apo,19266.89,
clofarabine_WDDPHFBMKLOVOX-AYQXTPAHSA-N,O77103_0_apo,19272.64,
articaine_QTGIAADRBBLJGA-SECBINFHSA-N,O77103_0_apo,1928.01,
artemether_SXYIRMFQILZOAM-HVNFFKDJSA-N,O77103_0_apo,19285.69,
ambucetamide_WUSAVCGXMSWMQM-MRXNPFEDSA-N,O77103_0_apo,1929.54,
nandrolone_decanoate_JKWKMORAXJQQSR-MOPIKTETSA-N,O77103_0_apo,193.21,
natamycin_NCXMLFZGDNKEPB-UDMGDOCSSA-N,O77103_0_apo,193.64,
medibazine_ORAUEDBBTFLQSK-UHFFFAOYSA-N,O77103_0_apo,1931.88,
fenspiride_FVNFBBAOMBJTST-UHFFFAOYSA-N,O77103_0_apo,1931.90,
cargutocin_YHKWDHMRGAMOKU-DACMYBEBSA-N,O77103_0_apo,1933.21,
thymopentin_PSWFFKRAVBDQEG-YGQNSOCVSA-N,O77103_0_apo,19351.77,
copanlisib_PZBCKZWLPGJMAO-UHFFFAOYSA-N,O77103_0_apo,1936.24,
acamprosate_AFCGFAGUEYAMAO-UHFFFAOYSA-N,O77103_0_apo,19374.01,
ibandronic_acid_MPBVHIBUJCELCL-UHFFFAOYSA-N,O77103_0_apo,19386.16,
intoplicine_QROONAIPJKQFMC-UHFFFAOYSA-N,O77103_0_apo,1939.61,
tribuzone_OFVFGKQCUDMLLP-UHFFFAOYSA-N,O77103_0_apo,19396.57,
ecamsule_HEAHZSUCFKFERC-BFHHXVSESA-N,O77103_0_apo,1940.98,
