LigandName,TargetName,BindingScore,InterfE
deflazacort_FBHSPRKOSMHSIF-GRMWVWQJSA-N,Q4QF62_0_apo,165.08,
methandriol_WRWBCPJQPDHXTJ-DTMQFJJTSA-N,Q4QF62_0_apo,1651.05,
fazadinium_NJAGGYXZTILBMJ-FLWNBWAVSA-N,Q4QF62_0_apo,1651.74,
sulfadiasulfone_RAMPGXSXWLFXFU-UHFFFAOYSA-N,Q4QF62_0_apo,16534.90,
phentolamine_MRBDMNSDAVCSSF-UHFFFAOYSA-N,Q4QF62_0_apo,16562.18,
bornaprine_BDNMABJZSXTKAQ-LMNJBCLMSA-N,Q4QF62_0_apo,1658.13,
tenonitrozole_ZLOXYEZYWCTXHU-UHFFFAOYSA-N,Q4QF62_0_apo,16582.23,
ethacizine_PQXGNJKJMFUPPM-UHFFFAOYSA-N,Q4QF62_0_apo,16586.12,
desoxycortone_ZESRJSPZRDMNHY-YFWFAHHUSA-N,Q4QF62_0_apo,1659.63,
prajmalium_UAUHEPXILIZYCU-ALHOSYKFSA-N,Q4QF62_0_apo,165942.36,
ethacridine_CIKWKGFPFXJVGW-UHFFFAOYSA-N,Q4QF62_0_apo,16595.79,
antazoline_REYFJDPCWQRWAA-UHFFFAOYSA-N,Q4QF62_0_apo,16599.19,
tryparsamide_UULSDCUWMKTMND-UHFFFAOYSA-N,Q4QF62_0_apo,16631.67,
meclofenoxate_XZTYGFHCIAKPGJ-UHFFFAOYSA-N,Q4QF62_0_apo,16634.12,
tripelennamine_UFLGIAIHIAPJJC-UHFFFAOYSA-N,Q4QF62_0_apo,16639.32,
degarelix_MEUCPCLKGZSHTA-XYAYPHGZSA-N,Q4QF62_0_apo,1665.87,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,Q4QF62_0_apo,1668.33,
reserpine_QEVHRUUCFGRFIF-MDEJGZGSSA-N,Q4QF62_0_apo,167222.12,
cinnamaverine_UTTZVFFEPWFVRY-UHFFFAOYSA-N,Q4QF62_0_apo,16723.84,
iproheptine_NKGYBXHAQAKSSG-LLVKDONJSA-N,Q4QF62_0_apo,16736.36,
ganciclovir_IRSCQMHQWWYFCW-UHFFFAOYSA-N,Q4QF62_0_apo,16749.45,
olprinone_JPAWFIIYTJQOKW-UHFFFAOYSA-N,Q4QF62_0_apo,1675.26,
tolperisone_FSKFPVLPFLJRQB-AWEZNQCLSA-N,Q4QF62_0_apo,16756.10,
formestane_OSVMTWJCGUFAOD-KZQROQTASA-N,Q4QF62_0_apo,16756.99,
desvenlafaxine_KYYIDSXMWOZKMP-OAHLLOKOSA-N,Q4QF62_0_apo,16760.80,
betoxycaine_CXYOBRKOFHQONJ-UHFFFAOYSA-N,Q4QF62_0_apo,16766.81,
sulfarside_AKHFYKDNVOFEMG-UHFFFAOYSA-N,Q4QF62_0_apo,1679.59,
pempidine_XULIXFLCVXWHRF-UHFFFAOYSA-N,Q4QF62_0_apo,16805.19,
tramadol_TVYLLZQTGLZFBW-ZBFHGGJFSA-N,Q4QF62_0_apo,16807.27,
mannite_hexanitrate_DGMJZELBSFOPHH-KVTDHHQDSA-N,Q4QF62_0_apo,16809.00,
favipiravir_ZCGNOVWYSGBHAU-UHFFFAOYSA-N,Q4QF62_0_apo,16816.69,
climbazole_OWEGWHBOCFMBLP-AWEZNQCLSA-N,Q4QF62_0_apo,16854.87,
sulfaethidole_SVYBEBLNQGDRHF-UHFFFAOYSA-N,Q4QF62_0_apo,16866.15,
cefathiamidine_JYXACOFERDBGGQ-RHSMWYFYSA-N,Q4QF62_0_apo,1688.04,
sodium_stibogluconate_PFOYFBYIHCVQGB-XCCFGPONSA-N,Q4QF62_0_apo,16885.30,
meturedepa_QTFKTBRIGWJQQL-KBPBESRZSA-N,Q4QF62_0_apo,16890.67,
bunitrolol_VCVQSRCYSKKPBA-LBPRGKRZSA-N,Q4QF62_0_apo,169.18,
tibolone_WZDGZWOAQTVYBX-XOINTXKNSA-N,Q4QF62_0_apo,169.73,
cangrelor_PAEBIVWUMLRPSK-IDTAVKCVSA-N,Q4QF62_0_apo,1690.98,
chlorbenzoxamine_VEVSKUJZSMGTMM-HHHXNRCGSA-N,Q4QF62_0_apo,16902.46,
almecillin_QULKGELYPOJSLP-WCABBAIRSA-N,Q4QF62_0_apo,16906.89,
quinethazone_AGMMTXLNIQSRCG-SECBINFHSA-N,Q4QF62_0_apo,16910.42,
ormeloxifene_XZEUAXYWNKYKPL-WDYNHAJCSA-N,Q4QF62_0_apo,16914.20,
ifosfamide_HOMGKSMUEGBAAB-CQSZACIVSA-N,Q4QF62_0_apo,169235.21,
sultamicillin_OPYGFNJSCUDTBT-PMLPCWDUSA-N,Q4QF62_0_apo,1693.25,
prednylidene_WSVOMANDJDYYEY-CWNVBEKCSA-N,Q4QF62_0_apo,1694.78,
uracil_mustard_IDPUKCWIGUEADI-UHFFFAOYSA-N,Q4QF62_0_apo,16942.40,
deoxycholic_acid_KXGVEGMKQFWNSR-LLQZFEROSA-N,Q4QF62_0_apo,16971.95,
terconazole_BLSQLHNBWJLIBQ-OZXSUGGESA-N,Q4QF62_0_apo,16973.30,
butedronic_acid_LDTZSTJLVYBEKB-REOHCLBHSA-N,Q4QF62_0_apo,1698.03,
loperamide_RDOIQAHITMMDAJ-UHFFFAOYSA-N,Q4QF62_0_apo,17022.06,
nortriptyline_PHVGLTMQBUFIQQ-UHFFFAOYSA-N,Q4QF62_0_apo,170252.58,
nimodipine_UIAGMCDKSXEBJQ-IBGZPJMESA-N,Q4QF62_0_apo,1703.70,
fructose_LKDRXBCSQODPBY-ZXXMMSQZSA-N,Q4QF62_0_apo,170353.36,
etiprednol_dicloacetate_QAIOVDNCIZSSSF-RFAJLIJZSA-N,Q4QF62_0_apo,1704.38,
glibornuride_RMTYNAPTNBJHQI-LLDVTBCESA-N,Q4QF62_0_apo,1704.68,
hepronicate_GUIBJJJLGSYNKE-UHFFFAOYSA-N,Q4QF62_0_apo,17044.12,
tivozanib_SPMVMDHWKHCIDT-UHFFFAOYSA-N,Q4QF62_0_apo,1705.98,
pargeverine_QNPHCSSJLHAKSA-UHFFFAOYSA-N,Q4QF62_0_apo,17050.73,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,Q4QF62_0_apo,17052.97,
dexmethylphenidate_DUGOZIWVEXMGBE-CHWSQXEVSA-N,Q4QF62_0_apo,17059.58,
sugammadex_WHRODDIHRRDWEW-VTHZAVIASA-N,Q4QF62_0_apo,1706.55,
lomifylline_XBEDAMVJWVPVDS-UHFFFAOYSA-N,Q4QF62_0_apo,17068.56,
naproxen_CMWTZPSULFXXJA-VIFPVBQESA-N,Q4QF62_0_apo,17088.62,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,Q4QF62_0_apo,1709.36,
propylthiouracil_KNAHARQHSZJURB-UHFFFAOYSA-N,Q4QF62_0_apo,17093.29,
Nifurtimox_DB11820,Q4QF62_0_apo,17113.70,
luseogliflozin_WHSOLWOTCHFFBK-ZQGJOIPISA-N,Q4QF62_0_apo,1712.38,
doxapram_XFDJYSQDBULQSI-QFIPXVFZSA-N,Q4QF62_0_apo,17125.48,
etofylline_nicotinate_ZWIAODBBEZGVPY-UHFFFAOYSA-N,Q4QF62_0_apo,17127.24,
dabigatran_etexilate_KSGXQBZTULBEEQ-UHFFFAOYSA-N,Q4QF62_0_apo,17128.83,
hydroquinidine_LJOQGZACKSYWCH-LHHVKLHASA-N,Q4QF62_0_apo,17129.66,
decamethrin_OWZREIFADZCYQD-NSHGMRRFSA-N,Q4QF62_0_apo,1716.42,
benfluorex_CJAVTWRYCDNHSM-CQSZACIVSA-N,Q4QF62_0_apo,17162.60,
pitavastatin_VGYFMXBACGZSIL-MCBHFWOFSA-N,Q4QF62_0_apo,17174.20,
benazepril_XPCFTKFZXHTYIP-PMACEKPBSA-N,Q4QF62_0_apo,17198.42,
fenetylline_NMCHYWGKBADVMK-ZDUSSCGKSA-N,Q4QF62_0_apo,17205.28,
zopiclone_GBBSUAFBMRNDJC-MRXNPFEDSA-N,Q4QF62_0_apo,17211.17,
alminoprofen_FPHLBGOJWPEVME-SNVBAGLBSA-N,Q4QF62_0_apo,17217.68,
bromhexine_OJGDCBLYJGHCIH-UHFFFAOYSA-N,Q4QF62_0_apo,17227.70,
dinoprost_PXGPLTODNUVGFL-YNNPMVKQSA-N,Q4QF62_0_apo,17233.95,
diatrizoate_YVPYQUNUQOZFHG-UHFFFAOYSA-N,Q4QF62_0_apo,17235.90,
lanoconazole_ZRTQSJFIDWNVJW-MNWMYKRDSA-N,Q4QF62_0_apo,17252.61,
prazepam_MWQCHHACWWAQLJ-UHFFFAOYSA-N,Q4QF62_0_apo,17257.88,
zinostatin_QZGIWPZCWHMVQL-UIYAJPBUSA-N,Q4QF62_0_apo,1726.25,
Padimate_A_OFSAUHSCHWRZKM-UHFFFAOYSA-N,Q4QF62_0_apo,17262.89,
trometamol_LENZDBCJOHFCAS-UHFFFAOYSA-N,Q4QF62_0_apo,172923.66,
pleconaril_KQOXLKOJHVFTRN-UHFFFAOYSA-N,Q4QF62_0_apo,17303.20,
cioteronel_KDULJHFMZBRAHO-WMHQRMGPSA-N,Q4QF62_0_apo,17325.05,
ditazole_UUCMDZWCRNZCOY-UHFFFAOYSA-N,Q4QF62_0_apo,17330.14,
nifurtimox_ARFHIAQFJWUCFH-JMUHATKESA-N,Q4QF62_0_apo,17332.68,
etozolin_ZCKKHYXUQFTBIK-CYBMUJFWSA-N,Q4QF62_0_apo,17333.97,
cariprazine_KPWSJANDNDDRMB-QAQDUYKDSA-N,Q4QF62_0_apo,1734.59,
landiolol_WMDSZGFJQKSLLH-RBBKRZOGSA-N,Q4QF62_0_apo,17340.46,
clarithromycin_AGOYDEPGAOXOCK-KCBOHYOISA-N,Q4QF62_0_apo,1735.44,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,Q4QF62_0_apo,17354.26,
ciclopirox_SCKYRAXSEDYPSA-UHFFFAOYSA-N,Q4QF62_0_apo,17356.87,
parethoxycaine_OWWVHQUOYSPNNE-UHFFFAOYSA-N,Q4QF62_0_apo,17362.19,
nicotinic_acid_PVNIIMVLHYAWGP-UHFFFAOYSA-N,Q4QF62_0_apo,173639.19,
ixazomib_MXAYKZJJDUDWDS-LBPRGKRZSA-N,Q4QF62_0_apo,1738.69,
alimemazine_ZZHLYYDVIOPZBE-AWEZNQCLSA-N,Q4QF62_0_apo,17385.10,
levomepromazine_VRQVVMDWGGWHTJ-CQSZACIVSA-N,Q4QF62_0_apo,17385.76,
bosentan_GJPICJJJRGTNOD-UHFFFAOYSA-N,Q4QF62_0_apo,17393.76,
semustine_FVLVBPDQNARYJU-KYZUINATSA-N,Q4QF62_0_apo,17408.17,
astemizole_GXDALQBWZGODGZ-UHFFFAOYSA-N,Q4QF62_0_apo,17448.26,
osimertinib_DUYJMQONPNNFPI-UHFFFAOYSA-N,Q4QF62_0_apo,1745.98,
metabutoxycaine_LJQWYEFHNLTPBZ-UHFFFAOYSA-N,Q4QF62_0_apo,17450.02,
prenoxdiazine_PXZDWASDNFWKSD-UHFFFAOYSA-N,Q4QF62_0_apo,1747.09,
chloralodol_QVFWZNCVPCJQOP-NTSWFWBYSA-N,Q4QF62_0_apo,17480.56,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,Q4QF62_0_apo,17488.20,
pirprofen_PIDSZXPFGCURGN-VIFPVBQESA-N,Q4QF62_0_apo,17489.65,
carbimazole_CFOYWRHIYXMDOT-UHFFFAOYSA-N,Q4QF62_0_apo,17500.05,
procainamide_REQCZEXYDRLIBE-UHFFFAOYSA-N,Q4QF62_0_apo,17517.46,
quinidine_LOUPRKONTZGTKE-LHHVKLHASA-N,Q4QF62_0_apo,17525.30,
deptropine_ZWPODSUQWXAZNC-PMOLBWCYSA-N,Q4QF62_0_apo,1754.64,
viloxazine_YWPHCCPCQOJSGZ-NSHDSACASA-N,Q4QF62_0_apo,17540.34,
tiamiprine_YFTWHEBLORWGNI-UHFFFAOYSA-N,Q4QF62_0_apo,17547.06,
cyclocoumarol_ZGFASEKBKWVCGP-FOIQADDNSA-N,Q4QF62_0_apo,17553.27,
floxacillin_UIOFUWFRIANQPC-JKIFEVAISA-N,Q4QF62_0_apo,1757.26,
buclosamide_ZGJHIFYEQJEUKA-UHFFFAOYSA-N,Q4QF62_0_apo,17582.30,
tenitramine_DLDKCSIJFIPYRK-UHFFFAOYSA-N,Q4QF62_0_apo,17592.46,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,Q4QF62_0_apo,17596.86,
ramipril_HDACQVRGBOVJII-JBDAPHQKSA-N,Q4QF62_0_apo,1762.48,
iocetamic_acid_GSVQIUGOUKJHRC-RXMQYKEDSA-N,Q4QF62_0_apo,17623.89,
alitretinoin_SHGAZHPCJJPHSC-ZVCIMWCZSA-N,Q4QF62_0_apo,1763.42,
chloral_hydrate_RNFNDJAIBTYOQL-UHFFFAOYSA-N,Q4QF62_0_apo,176729.89,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,Q4QF62_0_apo,17679.08,
mibefradil_HBNPJJILLOYFJU-VMPREFPWSA-N,Q4QF62_0_apo,177.72,
propiram_ZBAFFZBKCMWUHM-CQSZACIVSA-N,Q4QF62_0_apo,17707.26,
butamirate_DDVUMDPCZWBYRA-KRWDZBQOSA-N,Q4QF62_0_apo,17707.41,
amobarbital_VIROVYVQCGLCII-UHFFFAOYSA-N,Q4QF62_0_apo,17724.29,
alfuzosin_WNMJYKCGWZFFKR-CQSZACIVSA-N,Q4QF62_0_apo,1773.30,
ranimustine_AHHFEZNOXOZZQA-ZEBDFXRSSA-N,Q4QF62_0_apo,177340.19,
muzolimine_RLWRMIYXDPXIEX-ZCFIWIBFSA-N,Q4QF62_0_apo,1774.68,
sodium_myristyl_sulfate_URLJMZWTXZTZRR-UHFFFAOYSA-N,Q4QF62_0_apo,17747.02,
oxantel_VRYKTHBAWRESFI-VOTSOKGWSA-N,Q4QF62_0_apo,17748.28,
prednisolone_succinate_APGDTXUMTIZLCJ-CGVGKPPMSA-N,Q4QF62_0_apo,1775.18,
nicofuranose_FUWFSXZKBMCSKF-ZASNTINBSA-N,Q4QF62_0_apo,17763.14,
triacetin_URAYPUMNDPQOKB-UHFFFAOYSA-N,Q4QF62_0_apo,17797.91,
voglibose_FZNCGRZWXLXZSZ-CIQUZCHMSA-N,Q4QF62_0_apo,17809.21,
telmisartan_RMMXLENWKUUMAY-UHFFFAOYSA-N,Q4QF62_0_apo,1781.40,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,Q4QF62_0_apo,1782.67,
difemetorex_UHZJPVXMMCFPNR-IBGZPJMESA-N,Q4QF62_0_apo,1783.79,
lidamidine_RRHJHSBDJDZUGL-UHFFFAOYSA-N,Q4QF62_0_apo,17834.23,
guancidine_VZVGEDRCVUKSEL-UHFFFAOYSA-N,Q4QF62_0_apo,17848.15,
amylocaine_FDMBBCOBEAVDAO-AWEZNQCLSA-N,Q4QF62_0_apo,178660.66,
esketamine_YQEZLKZALYSWHR-ZDUSSCGKSA-N,Q4QF62_0_apo,17869.35,
etafedrine_IRVLBORJKFZWMI-PWSUYJOCSA-N,Q4QF62_0_apo,17874.26,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,Q4QF62_0_apo,17885.37,
diltiazem_HSUGRBWQSSZJOP-RTWAWAEBSA-N,Q4QF62_0_apo,17888.05,
cyclofenil_GVOUFPWUYJWQSK-UHFFFAOYSA-N,Q4QF62_0_apo,17889.29,
oxagrelate_DUQOOLBWGUKRAJ-UHFFFAOYSA-N,Q4QF62_0_apo,1789.53,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,Q4QF62_0_apo,1789.67,
dimethisterone_LVHOURKCKUYIGK-RGUJTQARSA-N,Q4QF62_0_apo,179.01,
triamcinolone_acetonide_YNDXUCZADRHECN-JNQJZLCISA-N,Q4QF62_0_apo,179.84,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,Q4QF62_0_apo,1793.02,
letrozole_HPJKCIUCZWXJDR-UHFFFAOYSA-N,Q4QF62_0_apo,17942.46,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,Q4QF62_0_apo,1797.02,
hydroxyethylpromethazine_PDSVTRQOBUIQBQ-OAHLLOKOSA-N,Q4QF62_0_apo,17975.28,
cetiedil_MMNICIJVQJJHHF-LJQANCHMSA-N,Q4QF62_0_apo,17977.15,
clopidogrel_GKTWGGQPFAXNFI-HNNXBMFYSA-N,Q4QF62_0_apo,17978.23,
trelagliptin_IWYJYHUNXVAVAA-OAHLLOKOSA-N,Q4QF62_0_apo,1799.45,
moxidectin_YZBLFMPOMVTDJY-GDOMHOGYSA-N,Q4QF62_0_apo,180.57,
iocarmic_acid_SMQYOVYWPWASGU-UHFFFAOYSA-N,Q4QF62_0_apo,1800.00,
xipamide_MTZBBNMLMNBNJL-UHFFFAOYSA-N,Q4QF62_0_apo,1802.52,
acarbose_XUFXOAAUWZOOIT-SXARVLRPSA-N,Q4QF62_0_apo,18073.45,
mianserin_UEQUQVLFIPOEMF-GOSISDBHSA-N,Q4QF62_0_apo,1808.03,
pemafibrate_ZHKNLJLMDFQVHJ-RUZDIDTESA-N,Q4QF62_0_apo,18083.05,
pizotifen_FIADGNVRKBPQEU-UHFFFAOYSA-N,Q4QF62_0_apo,1809.03,
carpipramine_NWPJLRSCSQHPJV-UHFFFAOYSA-N,Q4QF62_0_apo,18126.52,
threonine_AYFVYJQAPQTCCC-GBXIJSLDSA-N,Q4QF62_0_apo,181331.57,
edetic_acid_KCXVZYZYPLLWCC-UHFFFAOYSA-N,Q4QF62_0_apo,181427.61,
luliconazole_YTAOBBFIOAEMLL-REQDGWNSSA-N,Q4QF62_0_apo,18148.75,
asunaprevir_XRWSZZJLZRKHHD-WVWIJVSJSA-N,Q4QF62_0_apo,1816.87,
buformin_XSEUMFJMFFMCIU-UHFFFAOYSA-N,Q4QF62_0_apo,18169.18,
triparanol_SYHDSBBKRLVLFF-MHZLTWQESA-N,Q4QF62_0_apo,18199.95,
micafungin_PIEUQSKUWLMALL-PPBYFRDFSA-N,Q4QF62_0_apo,1820.18,
ethotoin_SZQIFWWUIBRPBZ-SECBINFHSA-N,Q4QF62_0_apo,18218.28,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,Q4QF62_0_apo,1823.83,
cefazedone_VTLCNEGVSVJLDN-MLGOLLRUSA-N,Q4QF62_0_apo,1827.21,
sunitinib_WINHZLLDWRZWRT-ATVHPVEESA-N,Q4QF62_0_apo,1828.84,
astromicin_BIDUPMYXGFNAEJ-APGVDKLISA-N,Q4QF62_0_apo,18284.76,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,Q4QF62_0_apo,18285.96,
sulfathiazole_JNMRHUJNCSQMMB-UHFFFAOYSA-N,Q4QF62_0_apo,18287.96,
fendiline_NMKSAYKQLCHXDK-LJQANCHMSA-N,Q4QF62_0_apo,18305.44,
guaiazulen_FWKQNCXZGNBPFD-UHFFFAOYSA-N,Q4QF62_0_apo,18305.52,
tavaborole_LFQDNHWZDQTITF-UHFFFAOYSA-N,Q4QF62_0_apo,18325.66,
nafcillin_GPXLMGHLHQJAGZ-JTDSTZFVSA-N,Q4QF62_0_apo,1833.06,
fludroxycortide_POPFMWWJOGLOIF-XWCQMRHXSA-N,Q4QF62_0_apo,1834.17,
ibacitabine_WEVJJMPVVFNAHZ-RRKCRQDMSA-N,Q4QF62_0_apo,18348.95,
cefmenoxime_HJJDBAOLQAWBMH-YCRCPZNHSA-N,Q4QF62_0_apo,1835.82,
bromperidol_RKLNONIVDFXQRX-UHFFFAOYSA-N,Q4QF62_0_apo,1836.84,
rimantadine_UBCHPRBFMUDMNC-RMPHRYRLSA-N,Q4QF62_0_apo,18361.82,
oleic_acid_ZQPPMHVWECSIRJ-KTKRTIGZSA-N,Q4QF62_0_apo,183617.00,
levorphanol_JAQUASYNZVUNQP-USXIJHARSA-N,Q4QF62_0_apo,1837.31,
gemeprost_KYBOHGVERHWSSV-VNIVIJDLSA-N,Q4QF62_0_apo,18372.44,
methyl_salicylate_OSWPMRLSEDHDFF-UHFFFAOYSA-N,Q4QF62_0_apo,18389.13,
prednisolone_acetate_LRJOMUJRLNCICJ-JZYPGELDSA-N,Q4QF62_0_apo,1839.20,
darifenacin_HXGBXQDTNZMWGS-RUZDIDTESA-N,Q4QF62_0_apo,1839.90,
hydroxypethidine_WTJBNMUWRKPFRS-UHFFFAOYSA-N,Q4QF62_0_apo,1840.06,
ambutonium_KFZMXOLSYABOSE-UHFFFAOYSA-O,Q4QF62_0_apo,18415.48,
Spiramycin_II_ZPCCSZFPOXBNDL-NOJGBCAOSA-N,Q4QF62_0_apo,1842.57,
aranidipine_NCUCGYYHUFIYNU-QGZVFWFLSA-N,Q4QF62_0_apo,18429.94,
drostanolone_propionate_NOTIQUSPUUHHEH-UXOVVSIBSA-N,Q4QF62_0_apo,1844.23,
flucytosine_XRECTZIEBJDKEO-UHFFFAOYSA-N,Q4QF62_0_apo,184510.23,
fluorodopa_(18F)_PAXWQORCRCBOCU-RPDRGXCHSA-N,Q4QF62_0_apo,1850.34,
lorcainide_XHOJAWVAWFHGHL-UHFFFAOYSA-N,Q4QF62_0_apo,1852.66,
talniflumate_ANMLJLFWUCQGKZ-HXUWFJFHSA-N,Q4QF62_0_apo,1852.84,
pyrazinamide_IPEHBUMCGVEMRF-UHFFFAOYSA-N,Q4QF62_0_apo,185240.65,
ampiroxicam_LSNWBKACGXCGAJ-CYBMUJFWSA-N,Q4QF62_0_apo,1853.32,
ethoxzolamide_OUZWUKMCLIBBOG-UHFFFAOYSA-N,Q4QF62_0_apo,1855.18,
phenylbutazone_VYMDGNCVAMGZFE-UHFFFAOYSA-N,Q4QF62_0_apo,18564.12,
nisoldipine_VKQFCGNPDRICFG-SFHVURJKSA-N,Q4QF62_0_apo,18581.40,
quinupristin_WTHRRGMBUAHGNI-WQBKWQJNSA-N,Q4QF62_0_apo,1859.28,
fosfluconazole_GHJWNRRCRIGGIO-UHFFFAOYSA-N,Q4QF62_0_apo,18590.29,
tymazoline_QRORCRWSRPKEHR-UHFFFAOYSA-N,Q4QF62_0_apo,18595.26,
methylthiouracil_HWGBHCRJGXAGEU-UHFFFAOYSA-N,Q4QF62_0_apo,18595.82,
pentoxifylline_BYPFEZZEUUWMEJ-UHFFFAOYSA-N,Q4QF62_0_apo,18606.59,
iomeglamic_acid_QIFJTEYRIMDFPK-UHFFFAOYSA-N,Q4QF62_0_apo,18623.94,
nifedipine_HYIMSNHJOBLJNT-UHFFFAOYSA-N,Q4QF62_0_apo,18625.79,
nicorandil_LBHIOVVIQHSOQN-UHFFFAOYSA-N,Q4QF62_0_apo,18626.56,
fenalamide_RMQKPRRJSKFBRU-LJQANCHMSA-N,Q4QF62_0_apo,18629.75,
octacaine_HKOURKRGAFKVFP-LBPRGKRZSA-N,Q4QF62_0_apo,18635.81,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,Q4QF62_0_apo,186648.81,
artemether_SXYIRMFQILZOAM-HVNFFKDJSA-N,Q4QF62_0_apo,18666.27,
bopindolol_UUOJIACWOAYWEZ-SFHVURJKSA-N,Q4QF62_0_apo,18704.49,
treprostinil_PAJMKGZZBBTTOY-ZFORQUDYSA-N,Q4QF62_0_apo,1871.99,
piroxicam_QYSPLQLAKJAUJT-UHFFFAOYSA-N,Q4QF62_0_apo,1872.28,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,Q4QF62_0_apo,18720.99,
tyrosine_OUYCCCASQSFEME-QMMMGPOBSA-N,Q4QF62_0_apo,187286.45,
diampromide_RXTHKWVSXOIHJS-GOSISDBHSA-N,Q4QF62_0_apo,18734.63,
eucatropine_QSAVEGSLJISCDF-NWANDNLSSA-N,Q4QF62_0_apo,18781.03,
mercaptopurine_GLVAUDGFNGKCSF-UHFFFAOYSA-N,Q4QF62_0_apo,187819.11,
dihydroergocristine_DEQITUUQPICUMR-HJPBWRTMSA-N,Q4QF62_0_apo,1880.84,
histapyrrodine_MXHODDGKGSGCDI-UHFFFAOYSA-N,Q4QF62_0_apo,18814.06,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,Q4QF62_0_apo,1884188.15,
crotamiton_DNTGGZPQPQTDQF-UHFFFAOYSA-N,Q4QF62_0_apo,18844.69,
buflomedil_OWYLAEYXIQKAOL-UHFFFAOYSA-N,Q4QF62_0_apo,18847.66,
beclabuvir_ZTTKEBYSXUCBSE-QDFUAKMASA-N,Q4QF62_0_apo,1885.34,
thiamylal_XLOMZPUITCYLMJ-MRVPVSSYSA-N,Q4QF62_0_apo,18857.12,
spaglumic_acid_GUCKKCMJTSNWCU-BQBZGAKWSA-N,Q4QF62_0_apo,18881.43,
gusperimus_IDINUJSAMVOPCM-INIZCTEOSA-N,Q4QF62_0_apo,18883.34,
bromfenac_ZBPLOVFIXSTCRZ-UHFFFAOYSA-N,Q4QF62_0_apo,18896.80,
levamlodipine_HTIQEAQVCYTUBX-KRWDZBQOSA-N,Q4QF62_0_apo,18929.42,
benactyzine_IVQOFBKHQCTVQV-UHFFFAOYSA-N,Q4QF62_0_apo,18932.11,
hydroxyprogesterone_caproate_DOMWKUIIPQCAJU-LJHIYBGHSA-N,Q4QF62_0_apo,1895.28,
xibenolol_RKUQLAPSGZJLGP-CYBMUJFWSA-N,Q4QF62_0_apo,1895.51,
telavancin_ONUMZHGUFYIKPM-MXNFEBESSA-N,Q4QF62_0_apo,1895.67,
remoxipride_GUJRSXAPGDDABA-NSHDSACASA-N,Q4QF62_0_apo,1900.18,
aceglatone_ZOZKYEHVNDEUCO-DKXJUACHSA-N,Q4QF62_0_apo,19008.69,
flurbiprofen_axetil_ALIVXCSEERJYHU-JSGCOSHPSA-N,Q4QF62_0_apo,19010.86,
bezafibrate_IIBYAHWJQTYFKB-UHFFFAOYSA-N,Q4QF62_0_apo,19021.00,
angiotensinamide_JYPVVOOBQVVUQV-CGHBYZBKSA-N,Q4QF62_0_apo,19029.02,
capobenic_acid_MPTXLVRHYGBOQY-UHFFFAOYSA-N,Q4QF62_0_apo,19041.17,
enoxacin_IDYZIJYBMGIQMJ-UHFFFAOYSA-N,Q4QF62_0_apo,1908.28,
retinol_FPIPGXGPPPQFEQ-OVSJKPMPSA-N,Q4QF62_0_apo,1909.74,
pazufloxacin_XAGMUUZPGZWTRP-ZETCQYMHSA-N,Q4QF62_0_apo,1910.26,
ribociclib_RHXHGRAEPCAFML-UHFFFAOYSA-N,Q4QF62_0_apo,1914.18,
dalbavancin_KGPGQDLTDHGEGT-SZUNQUCBSA-N,Q4QF62_0_apo,1915.52,
sulfathiourea_UEMLYRZWLVXWRU-UHFFFAOYSA-N,Q4QF62_0_apo,19158.04,
prednisolone_tebutate_HUMXXHTVHHLNRO-KAJVQRHHSA-N,Q4QF62_0_apo,1916.52,
desonide_WBGKWQHBNHJJPZ-LECWWXJVSA-N,Q4QF62_0_apo,1916.70,
cridanimod_UOMKBIIXHQIERR-UHFFFAOYSA-N,Q4QF62_0_apo,191704.88,
vildagliptin_SYOKIDBDQMKNDQ-NHMCJKAESA-N,Q4QF62_0_apo,19178.34,
rebamipide_ALLWOAVDORUJLA-INIZCTEOSA-N,Q4QF62_0_apo,1919.14,
azithromycin_MQTOSJVFKKJCRP-BICOPXKESA-N,Q4QF62_0_apo,1919.46,
prucalopride_ZPMNHBXQOOVQJL-UHFFFAOYSA-N,Q4QF62_0_apo,1921.82,
