LigandName,TargetName,BindingScore,InterfE
dalfopristin_KLRSZNOYZIOTBR-XFQLVHFOSA-N,P48499_0_apo,1830.08,
glybuthiazol_DVQVBLBKEXITIK-UHFFFAOYSA-N,P48499_0_apo,18301.09,
nafcillin_GPXLMGHLHQJAGZ-JTDSTZFVSA-N,P48499_0_apo,1832.72,
nifurprazine_XDWLRMBWIWKFNC-HNQUOIGGSA-N,P48499_0_apo,18320.65,
eplerenone_JUKPWJGBANNWMW-VWBFHTRKSA-N,P48499_0_apo,18334.65,
quinidine_LOUPRKONTZGTKE-LHHVKLHASA-N,P48499_0_apo,18335.33,
parethoxycaine_OWWVHQUOYSPNNE-UHFFFAOYSA-N,P48499_0_apo,18336.01,
citiolone_NRFJZTXWLKPZAV-RXMQYKEDSA-N,P48499_0_apo,18354.40,
olsalazine_QQBDLJCYGRGAKP-UHFFFAOYSA-N,P48499_0_apo,18364.89,
lomifylline_XBEDAMVJWVPVDS-UHFFFAOYSA-N,P48499_0_apo,18399.62,
prednylidene_WSVOMANDJDYYEY-CWNVBEKCSA-N,P48499_0_apo,1840.05,
thiamylal_XLOMZPUITCYLMJ-MRVPVSSYSA-N,P48499_0_apo,18407.37,
selenium_(75Se)_tauroselcholic_acid_JCMLWGQJPSGGEI-DJQDYNOGSA-N,P48499_0_apo,18415.35,
azasetron_WUKZPHOXUVCQOR-CYBMUJFWSA-N,P48499_0_apo,1842.61,
vildagliptin_SYOKIDBDQMKNDQ-NHMCJKAESA-N,P48499_0_apo,18428.24,
methsuximide_AJXPJJZHWIXJCJ-LBPRGKRZSA-N,P48499_0_apo,18442.33,
clofenamide_NENBAISIHCWPKP-UHFFFAOYSA-N,P48499_0_apo,18452.03,
colforsin_daropate_RSOZZQTUMVBTMR-XGUNBQNXSA-N,P48499_0_apo,1846.19,
chloral_hydrate_RNFNDJAIBTYOQL-UHFFFAOYSA-N,P48499_0_apo,184642.41,
metrizamide_BAQCROVBDNBEEB-KSDLJXBFSA-N,P48499_0_apo,18472.61,
doxylamine_HCFDWZZGGLSKEP-QGZVFWFLSA-N,P48499_0_apo,18473.37,
oxedrine_YRCWQPVGYLYSOX-SECBINFHSA-N,P48499_0_apo,18473.61,
sulfur_hexafluoride_SFZCNBIFKDRMGX-UHFFFAOYSA-N,P48499_0_apo,1848384.40,
hydrochlorothiazide_JZUFKLXOESDKRF-UHFFFAOYSA-N,P48499_0_apo,18484.28,
ixazomib_MXAYKZJJDUDWDS-LBPRGKRZSA-N,P48499_0_apo,1849.07,
galantamine_ASUTZQLVASHGKV-JDFRZJQESA-N,P48499_0_apo,1849.70,
isothipendyl_OQJBSDFFQWMKBQ-GFCCVEGCSA-N,P48499_0_apo,1849.74,
montelukast_UCHDWCPVSPXUMX-TZIWLTJVSA-N,P48499_0_apo,18495.41,
cethexonium_YPQVDFLBDPTGLB-BJKOFHAPSA-N,P48499_0_apo,1850.66,
pethidine_XADCESSVHJOZHK-UHFFFAOYSA-N,P48499_0_apo,1850.75,
chlorcyclizine_WFNAKBGANONZEQ-GOSISDBHSA-N,P48499_0_apo,185022.85,
naratriptan_AMKVXSZCKVJAGH-UHFFFAOYSA-N,P48499_0_apo,1851.22,
asunaprevir_XRWSZZJLZRKHHD-WVWIJVSJSA-N,P48499_0_apo,1852.57,
tiquizium_ZGSDGGRVFIYKKE-OXQOHEQNSA-N,P48499_0_apo,18522.72,
nystatin_VQOXZBDYSJBXMA-MSHYPYPPSA-N,P48499_0_apo,1853.53,
fluphenazine_decanoate_VIQCGTZFEYDQMR-UHFFFAOYSA-N,P48499_0_apo,18531.80,
thiamazole_PMRYVIKBURPHAH-UHFFFAOYSA-N,P48499_0_apo,185379.61,
terlipressin_BENFXAYNYRLAIU-QSVFAHTRSA-N,P48499_0_apo,1857.81,
bosentan_GJPICJJJRGTNOD-UHFFFAOYSA-N,P48499_0_apo,18573.84,
DL-Alanine_QNAYBMKLOCPYGJ-REOHCLBHSA-N,P48499_0_apo,185797.71,
bromperidol_RKLNONIVDFXQRX-UHFFFAOYSA-N,P48499_0_apo,1859.83,
dinoprostone_XEYBRNLFEZDVAW-ARSRFYASSA-N,P48499_0_apo,18595.64,
cilazapril_HHHKFGXWKKUNCY-FHWLQOOXSA-N,P48499_0_apo,18604.18,
parapenzolate_DMXLLYHBWUOZCZ-UHFFFAOYSA-N,P48499_0_apo,1861.60,
cycloguanil_QMNFFXRFOJIOKZ-UHFFFAOYSA-N,P48499_0_apo,18620.80,
methylprednisolone_aceponate_DALKLAYLIPSCQL-YPYQNWSCSA-N,P48499_0_apo,1864.04,
epoprostenol_KAQKFAOMNZTLHT-OZUDYXHBSA-N,P48499_0_apo,1864.29,
norelgestromin_ISHXLNHNDMZNMC-XUDSTZEESA-N,P48499_0_apo,1864.53,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,P48499_0_apo,1868.00,
sulfaguanidine_BRBKOPJOKNSWSG-UHFFFAOYSA-N,P48499_0_apo,18687.31,
tryparsamide_UULSDCUWMKTMND-UHFFFAOYSA-N,P48499_0_apo,18705.21,
sulfathiourea_UEMLYRZWLVXWRU-UHFFFAOYSA-N,P48499_0_apo,18706.23,
tymazoline_QRORCRWSRPKEHR-UHFFFAOYSA-N,P48499_0_apo,18708.70,
piroxicam_QYSPLQLAKJAUJT-UHFFFAOYSA-N,P48499_0_apo,1871.98,
atracurium_YXSLJKQTIDHPOT-OIJGJAQQSA-N,P48499_0_apo,18718.81,
lorcainide_XHOJAWVAWFHGHL-UHFFFAOYSA-N,P48499_0_apo,1873.40,
fosinopril_BIDNLKIUORFRQP-XYGFDPSESA-N,P48499_0_apo,1874.72,
risedronic_acid_IIDJRNMFWXDHID-UHFFFAOYSA-N,P48499_0_apo,18743.92,
prednisolone_valerate_acetate_DGYSDXLCLKPUBR-SLPNHVECSA-N,P48499_0_apo,1875.09,
anagrelide_OTBXOEAOVRKTNQ-UHFFFAOYSA-N,P48499_0_apo,18774.62,
epirizole_RHAXSHUQNIEUEY-UHFFFAOYSA-N,P48499_0_apo,18776.29,
pyrrobutamine_WDYYVNNRTDZKAZ-UHFFFAOYSA-N,P48499_0_apo,18783.10,
lacidipine_GKQPCPXONLDCMU-CCEZHUSRSA-N,P48499_0_apo,18785.12,
clidinium_HOOSGZJRQIVJSZ-KPDCDPCYSA-N,P48499_0_apo,188.57,
garenoxacin_NJDRXTDGYFKORP-LLVKDONJSA-N,P48499_0_apo,1883.37,
sulfabenzamide_PBCZLFBEBARBBI-UHFFFAOYSA-N,P48499_0_apo,18837.90,
ensulizole_UVCJGUGAGLDPAA-UHFFFAOYSA-N,P48499_0_apo,18842.01,
hexoprenaline_OXLZNBCNGJWPRV-SZPZYZBQSA-N,P48499_0_apo,1885.01,
trometamol_LENZDBCJOHFCAS-UHFFFAOYSA-N,P48499_0_apo,188559.41,
eflornithine_VLCYCQAOQCDTCN-ZCFIWIBFSA-N,P48499_0_apo,1886223.46,
pempidine_XULIXFLCVXWHRF-UHFFFAOYSA-N,P48499_0_apo,18869.72,
cefotiam_hexetil_VVFDMWZLBPUKTD-ZFUCPZCZSA-N,P48499_0_apo,1890.98,
bisdequalinium_chloride_ZFWYZPJOMMIRAM-DMMVPMRXSA-P,P48499_0_apo,18904.57,
flurbiprofen_axetil_ALIVXCSEERJYHU-JSGCOSHPSA-N,P48499_0_apo,18927.75,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,P48499_0_apo,18946.71,
carbimazole_CFOYWRHIYXMDOT-UHFFFAOYSA-N,P48499_0_apo,18949.24,
micafungin_PIEUQSKUWLMALL-PPBYFRDFSA-N,P48499_0_apo,1896.55,
pyridoxal_phosphate_NGVDGCNFYWLIFO-UHFFFAOYSA-N,P48499_0_apo,18966.64,
sulfaguanole_IJZUQDQOAFUFJY-UHFFFAOYSA-N,P48499_0_apo,18969.37,
petrichloral_OKACKALPXHBEMA-DKXJUACHSA-N,P48499_0_apo,18974.85,
aceglatone_ZOZKYEHVNDEUCO-DKXJUACHSA-N,P48499_0_apo,18981.88,
ditazole_UUCMDZWCRNZCOY-UHFFFAOYSA-N,P48499_0_apo,19001.17,
fenpentadiol_SNJDSTGQYRTZJT-GFCCVEGCSA-N,P48499_0_apo,19034.69,
vonoprazan_BFDBKMOZYNOTPK-UHFFFAOYSA-N,P48499_0_apo,1904.27,
mexiletine_VLPIATFUUWWMKC-JTQLQIEISA-N,P48499_0_apo,19042.66,
phenol_ISWSIDIOOBJBQZ-UHFFFAOYSA-N,P48499_0_apo,190437.98,
vinyl_ether_QYKIQEUNHZKYBP-UHFFFAOYSA-N,P48499_0_apo,1911408.52,
sulfathiazole_JNMRHUJNCSQMMB-UHFFFAOYSA-N,P48499_0_apo,19128.40,
glycerol_phenylbutyrate_ZSDBFLMJVAGKOU-UHFFFAOYSA-N,P48499_0_apo,19129.29,
biperiden_YSXKPIUOCJLQIE-ZFMNYDKASA-N,P48499_0_apo,19152.78,
dimevamide_NARHAGIVSFTMIG-OAHLLOKOSA-N,P48499_0_apo,19156.76,
buformin_XSEUMFJMFFMCIU-UHFFFAOYSA-N,P48499_0_apo,19197.66,
triflupromazine_XSCGXQMFQXDFCW-UHFFFAOYSA-N,P48499_0_apo,19198.76,
argatroban_KXNPVXPOPUZYGB-MXSMSXNCSA-N,P48499_0_apo,19202.75,
luliconazole_YTAOBBFIOAEMLL-REQDGWNSSA-N,P48499_0_apo,19209.19,
ceftaroline_fosamil_ZCCUWMICIWSJIX-NQJJCJBVSA-N,P48499_0_apo,1921.92,
metacycline_MHIGBKBJSQVXNH-IWVLMIASSA-N,P48499_0_apo,1922.90,
clofazimine_WDQPAMHFFCXSNU-BGABXYSRSA-N,P48499_0_apo,1925.06,
mannite_hexanitrate_DGMJZELBSFOPHH-KVTDHHQDSA-N,P48499_0_apo,19250.73,
pilocarpine_QCHFTSOMWOSFHM-WPRPVWTQSA-N,P48499_0_apo,19262.69,
hydroquinidine_LJOQGZACKSYWCH-LHHVKLHASA-N,P48499_0_apo,19263.72,
phthalylsulfacetamide_SNWQKAWITMVCQW-UHFFFAOYSA-N,P48499_0_apo,19269.10,
indecainide_UCEWGESNIULAGX-UHFFFAOYSA-N,P48499_0_apo,19280.47,
linezolid_TYZROVQLWOKYKF-ZDUSSCGKSA-N,P48499_0_apo,19297.26,
maraviroc_GSNHKUDZZFZSJB-QUMGSSFMSA-N,P48499_0_apo,193.15,
butinoline_LWPXJPFOEPMIRG-UHFFFAOYSA-N,P48499_0_apo,19309.70,
flutropium_OATDVDIMNNZTEY-DAXLTYESSA-N,P48499_0_apo,19319.43,
ciclonicate_GQSGZTBDVNUIQS-DGCLKSJQSA-N,P48499_0_apo,19328.21,
bilastine_ACCMWZWAEFYUGZ-UHFFFAOYSA-N,P48499_0_apo,19328.26,
glibornuride_RMTYNAPTNBJHQI-LLDVTBCESA-N,P48499_0_apo,1936.53,
moexipril_UWWDHYUMIORJTA-HSQYWUDLSA-N,P48499_0_apo,1937.48,
benzquinamide_JSZILQVIPPROJI-OTWHNJEPSA-N,P48499_0_apo,19399.96,
esketamine_YQEZLKZALYSWHR-ZDUSSCGKSA-N,P48499_0_apo,19405.58,
valsartan_ACWBQPMHZXGDFX-QFIPXVFZSA-N,P48499_0_apo,1942.42,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,P48499_0_apo,1943.88,
ramosetron_NTHPAPBPFQJABD-LLVKDONJSA-N,P48499_0_apo,19444.42,
biphenylol_LLEMOWNGBBNAJR-UHFFFAOYSA-N,P48499_0_apo,194497.85,
tilidine_WDEFBBTXULIOBB-NVXWUHKLSA-N,P48499_0_apo,19452.85,
xenbucin_IYEPZNKOJZOGJG-HNNXBMFYSA-N,P48499_0_apo,19461.50,
phenylalanine_COLNVLDHVKWLRT-QMMMGPOBSA-N,P48499_0_apo,194629.57,
iopromide_DGAIEPBNLOQYER-BDAKNGLRSA-N,P48499_0_apo,19473.09,
nifurtoinol_UIDWQGRXEVDFCA-XCVCLJGOSA-N,P48499_0_apo,19480.03,
indomethacin_CGIGDMFJXJATDK-UHFFFAOYSA-N,P48499_0_apo,1949.18,
nadolol_VWPOSFSPZNDTMJ-BPLDGKMQSA-N,P48499_0_apo,195.63,
ethacridine_CIKWKGFPFXJVGW-UHFFFAOYSA-N,P48499_0_apo,19531.36,
climbazole_OWEGWHBOCFMBLP-AWEZNQCLSA-N,P48499_0_apo,19544.62,
trandolapril_VXFJYXUZANRPDJ-WTNASJBWSA-N,P48499_0_apo,1955.77,
vinflunine_NMDYYWFGPIMTKO-KLCPSUAYSA-N,P48499_0_apo,1955.96,
salicylanilide_WKEDVNSFRWHDNR-UHFFFAOYSA-N,P48499_0_apo,19575.45,
clevudine_GBBJCSTXCAQSSJ-XQXXSGGOSA-N,P48499_0_apo,195774.43,
flumequine_DPSPPJIUMHPXMA-ZETCQYMHSA-N,P48499_0_apo,1958.78,
darunavir_CJBJHOAVZSMMDJ-HEXNFIEUSA-N,P48499_0_apo,1959.06,
topotecan_UCFGDBYHRUNTLO-QHCPKHFHSA-N,P48499_0_apo,196.16,
adiphenine_JGOAIQNSOGZNBX-UHFFFAOYSA-N,P48499_0_apo,19605.33,
nafiverine_ZLFQARCCMWUSQE-WMPKNSHKSA-N,P48499_0_apo,19635.51,
lorcaserin_XTTZERNUQAFMOF-QMMMGPOBSA-N,P48499_0_apo,1964.48,
terizidone_ODKYYBOHSVLGNU-OPNURDJNSA-N,P48499_0_apo,19647.74,
tribuzone_OFVFGKQCUDMLLP-UHFFFAOYSA-N,P48499_0_apo,19665.01,
ornoprostil_BBRBUTFBTUFFBU-LHACABTQSA-N,P48499_0_apo,19669.94,
prenalterol_ADUKCCWBEDSMEB-NSHDSACASA-N,P48499_0_apo,1969.04,
cefmenoxime_HJJDBAOLQAWBMH-YCRCPZNHSA-N,P48499_0_apo,1969.74,
amphotericin_B_APKFDSVGJQXUKY-SKLSDIGGSA-N,P48499_0_apo,1969.88,
halofantrine_FOHHNHSLJDZUGQ-RUZDIDTESA-N,P48499_0_apo,19693.48,
terconazole_BLSQLHNBWJLIBQ-OZXSUGGESA-N,P48499_0_apo,19693.75,
nilutamide_XWXYUMMDTVBTOU-UHFFFAOYSA-N,P48499_0_apo,1970.89,
mitotane_JWBOIMRXGHLCPP-CYBMUJFWSA-N,P48499_0_apo,19729.92,
diampromide_RXTHKWVSXOIHJS-GOSISDBHSA-N,P48499_0_apo,19741.94,
avibactam_NDCUAPJVLWFHHB-UHNVWZDZSA-N,P48499_0_apo,19773.58,
ranimustine_AHHFEZNOXOZZQA-ZEBDFXRSSA-N,P48499_0_apo,197795.48,
itraconazole_VHVPQPYKVGDNFY-DKYCYSLVSA-N,P48499_0_apo,19786.32,
oxprenolol_CEMAWMOMDPGJMB-CYBMUJFWSA-N,P48499_0_apo,1981.89,
cridanimod_UOMKBIIXHQIERR-UHFFFAOYSA-N,P48499_0_apo,198157.20,
pentoxifylline_BYPFEZZEUUWMEJ-UHFFFAOYSA-N,P48499_0_apo,19820.01,
theobromine_YAPQBXQYLJRXSA-UHFFFAOYSA-N,P48499_0_apo,19834.63,
salicylamide_SKZKKFZAGNVIMN-UHFFFAOYSA-N,P48499_0_apo,19858.14,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,P48499_0_apo,19898.55,
bufogenin_ATLJNLYIJOCWJE-CWMZOUAVSA-N,P48499_0_apo,199.09,
androstanolone_NVKAWKQGWWIWPM-ABEVXSGRSA-N,P48499_0_apo,199.42,
enprofylline_SIQPXVQCUCHWDI-UHFFFAOYSA-N,P48499_0_apo,19904.67,
lornoxicam_WLHQHAUOOXYABV-UHFFFAOYSA-N,P48499_0_apo,1992.75,
carpipramine_NWPJLRSCSQHPJV-UHFFFAOYSA-N,P48499_0_apo,19921.61,
acarbose_XUFXOAAUWZOOIT-SXARVLRPSA-N,P48499_0_apo,19923.84,
dimethazan_CMKUGKVVUUGBHJ-UHFFFAOYSA-N,P48499_0_apo,19926.19,
oxaflumazine_GXCXYCOOYDMQOK-UHFFFAOYSA-N,P48499_0_apo,19930.34,
naproxen_CMWTZPSULFXXJA-VIFPVBQESA-N,P48499_0_apo,19952.15,
tilbroquinol_JMOVFFLYGIQXMM-UHFFFAOYSA-N,P48499_0_apo,199688.40,
nicotinic_acid_PVNIIMVLHYAWGP-UHFFFAOYSA-N,P48499_0_apo,200149.79,
roxithromycin_RXZBMPWDPOLZGW-XMRMVWPWSA-N,P48499_0_apo,2004.97,
quinestradol_ODYKCPYPRCJXLY-PZORDLPLSA-N,P48499_0_apo,2005.18,
emepronium_JEJBJBKVPOWOQK-QGZVFWFLSA-N,P48499_0_apo,20073.16,
octotiamine_VJTXQHYNRDGLON-FQEVSTJZSA-N,P48499_0_apo,2011.15,
iomazenil_(123I)_FRIZVHMAECRUBR-KIWWSDKQSA-N,P48499_0_apo,20117.17,
guaiapate_PPVFOZYARYOARE-UHFFFAOYSA-N,P48499_0_apo,20119.68,
lorajmine_LAHDERDHXJFFJU-ZWNKPRIXSA-N,P48499_0_apo,201229.45,
dixyrazine_MSYUMPGNGDNTIQ-HXUWFJFHSA-N,P48499_0_apo,20201.92,
bimatoprost_AQOKCDNYWBIDND-FTOWTWDKSA-N,P48499_0_apo,2021.64,
afamelanotide_UAHFGYDRQSXQEB-PWPYQVNISA-N,P48499_0_apo,2022.41,
tizanidine_XFYDIVBRZNQMJC-UHFFFAOYSA-N,P48499_0_apo,20295.58,
flecainide_DJBNUMBKLMJRSA-NSHDSACASA-N,P48499_0_apo,203.32,
methylestrenolone_ZXSWTMLNIIZPET-ZOFHRBRSSA-N,P48499_0_apo,203.96,
trelagliptin_IWYJYHUNXVAVAA-OAHLLOKOSA-N,P48499_0_apo,2032.11,
cilastatin_DHSUYTOATWAVLW-WFVMDLQDSA-N,P48499_0_apo,20323.73,
tandospirone_CEIJFEGBUDEYSX-FZDBZEDMSA-N,P48499_0_apo,2033.35,
nadoxolol_UPZVYDSBLFNMLK-NSHDSACASA-N,P48499_0_apo,2033.36,
clometocillin_JKXQBIZCQJLVOS-MCYUEQNJSA-N,P48499_0_apo,2035.81,
etomidate_NPUKDXXFDDZOKR-LLVKDONJSA-N,P48499_0_apo,20387.77,
nifuroxazide_YCWSUKQGVSGXJO-NTUHNPAUSA-N,P48499_0_apo,20390.80,
benzoctamine_GNRXCIONJWKSEA-KTXOBNNYSA-N,P48499_0_apo,2043.64,
dopexamine_RYBJORHCUPVNMB-UHFFFAOYSA-N,P48499_0_apo,20430.10,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,P48499_0_apo,2044.07,
practolol_DURULFYMVIFBIR-CYBMUJFWSA-N,P48499_0_apo,20444.83,
oxolinic_acid_KYGZCKSPAKDVKC-UHFFFAOYSA-N,P48499_0_apo,20453.48,
xylose_SRBFZHDQGSBBOR-LECHCGJUSA-N,P48499_0_apo,204586.84,
sulfisoxazole_acetyl_JFNWFXVFBDDWCX-UHFFFAOYSA-N,P48499_0_apo,20462.09,
aminopropylone_UQNCVOXEVRELFR-GFCCVEGCSA-N,P48499_0_apo,20464.94,
pemafibrate_ZHKNLJLMDFQVHJ-RUZDIDTESA-N,P48499_0_apo,20476.47,
dimethylaminopropionylphenothiazine_POZJNEBUHLZROM-GFCCVEGCSA-N,P48499_0_apo,20489.41,
methyltestosterone_GCKMFJBGXUYNAG-HLXURNFRSA-N,P48499_0_apo,205.40,
faropenem_HGGAKXAHAYOLDJ-FHZUQPTBSA-N,P48499_0_apo,205.80,
idoxuridine_XQFRJNBWHJMXHO-RRKCRQDMSA-N,P48499_0_apo,20509.33,
zotepine_HDOZVRUNCMBHFH-UHFFFAOYSA-N,P48499_0_apo,20524.12,
acetylsalicylic_acid_BSYNRYMUTXBXSQ-UHFFFAOYSA-N,P48499_0_apo,20548.09,
doxefazepam_VOJLELRQLPENHL-INIZCTEOSA-N,P48499_0_apo,2055.05,
sulbactam_pivoxyl_OHPVYKXTRACOSQ-ZJUUUORDSA-N,P48499_0_apo,2055.17,
aminoxytriphene_FRQGJOFRWIILCX-UHFFFAOYSA-N,P48499_0_apo,20550.96,
18-methoxycoronaridine_DB15096,P48499_0_apo,20559.35,
mazindol_ZPXSCAKFGYXMGA-INIZCTEOSA-N,P48499_0_apo,2060.93,
oxamniquine_XCGYUJZMCCFSRP-LBPRGKRZSA-N,P48499_0_apo,20611.71,
tazobactam_LPQZKKCYTLCDGQ-WEDXCCLWSA-N,P48499_0_apo,20620.06,
propicillin_HOCWPKXKMNXINF-NFFDBFGFSA-N,P48499_0_apo,2063.73,
ambutonium_KFZMXOLSYABOSE-UHFFFAOYSA-O,P48499_0_apo,20647.62,
nicotine_SNICXCGAKADSCV-JTQLQIEISA-N,P48499_0_apo,2065.62,
valine_KZSNJWFQEVHDMF-BYPYZUCNSA-N,P48499_0_apo,206579.08,
fenalamide_RMQKPRRJSKFBRU-LJQANCHMSA-N,P48499_0_apo,20680.43,
ethotoin_SZQIFWWUIBRPBZ-SECBINFHSA-N,P48499_0_apo,20689.12,
procyclidine_WYDUSKDSKCASEF-IBGZPJMESA-N,P48499_0_apo,20704.97,
foscarnet_ZJAOAACCNHFJAH-UHFFFAOYSA-N,P48499_0_apo,207143.49,
octodrine_QNIVIMYXGGFTAK-QMMMGPOBSA-N,P48499_0_apo,20717.87,
prednisolone_tebutate_HUMXXHTVHHLNRO-KAJVQRHHSA-N,P48499_0_apo,2072.71,
ifosfamide_HOMGKSMUEGBAAB-CQSZACIVSA-N,P48499_0_apo,207285.26,
levocabastine_ZCGOMHNNNFPNMX-KYTRFIICSA-N,P48499_0_apo,2073.05,
cefalexin_ZAIPMKNFIOOWCQ-UEKVPHQBSA-N,P48499_0_apo,2075.60,
valbenazine_GEJDGVNQKABXKG-CFKGEZKQSA-N,P48499_0_apo,2077.13,
edetic_acid_KCXVZYZYPLLWCC-UHFFFAOYSA-N,P48499_0_apo,207769.41,
methysergide_KPJZHOPZRAFDTN-ZRGWGRIASA-N,P48499_0_apo,2078.55,
quinethazone_AGMMTXLNIQSRCG-SECBINFHSA-N,P48499_0_apo,20789.00,
meclocycline_GGQJXCQBBONZFX-IWVLMIASSA-N,P48499_0_apo,2079.04,
loxapine_XJGVXQDUIWGIRW-UHFFFAOYSA-N,P48499_0_apo,208056.34,
procarbazine_CPTBDICYNRMXFX-UHFFFAOYSA-N,P48499_0_apo,20827.60,
oxcarbazepine_CTRLABGOLIVAIY-UHFFFAOYSA-N,P48499_0_apo,20843.70,
methapyrilene_HNJJXZKZRAWDPF-UHFFFAOYSA-N,P48499_0_apo,20866.41,
dalbavancin_KGPGQDLTDHGEGT-SZUNQUCBSA-N,P48499_0_apo,2088.54,
gliquidone_LLJFMFZYVVLQKT-UHFFFAOYSA-N,P48499_0_apo,2088.91,
norepinephrine_SFLSHLFXELFNJZ-QMMMGPOBSA-N,P48499_0_apo,20899.93,
cobimetinib_BSMCAPRUBJMWDF-KRWDZBQOSA-N,P48499_0_apo,209.39,
pyrazinamide_IPEHBUMCGVEMRF-UHFFFAOYSA-N,P48499_0_apo,209094.64,
pizotifen_FIADGNVRKBPQEU-UHFFFAOYSA-N,P48499_0_apo,2091.20,
butidrine_GVNYSERWAKVROD-BLLLJJGKSA-N,P48499_0_apo,2095.51,
esflurbiprofen_SYTBZMRGLBWNTM-JTQLQIEISA-N,P48499_0_apo,20970.06,
ketorolac_OZWKMVRBQXNZKK-NSHDSACASA-N,P48499_0_apo,20982.89,
carbaryl_CVXBEEMKQHEXEN-UHFFFAOYSA-N,P48499_0_apo,20986.21,
Spiramycin_III_HSZLKTCKAYXVBX-DVFIWFOFSA-N,P48499_0_apo,2103.71,
metoprolol_IUBSYMUCCVWXPE-AWEZNQCLSA-N,P48499_0_apo,2103.75,
doxofylline_HWXIGFIVGWUZAO-UHFFFAOYSA-N,P48499_0_apo,21034.69,
tocopherol_succinate_IELOKBJPULMYRW-NJQVLOCASA-N,P48499_0_apo,2104.60,
diphenan_ZBJBRUSGEJORQL-UHFFFAOYSA-N,P48499_0_apo,21057.76,
methallenestril_KHLJKRBMZVNZOC-MRXNPFEDSA-N,P48499_0_apo,2106.94,
chromocarb_RVMGXWBCQGAWBR-UHFFFAOYSA-N,P48499_0_apo,210633.28,
naftazone_TZGBBMBARSFJBG-UKTHLTGXSA-N,P48499_0_apo,21068.93,
bromocriptine_OZVBMTJYIDMWIL-AYFBDAFISA-N,P48499_0_apo,2107.37,
ibrutinib_XYFPWWZEPKGCCK-GOSISDBHSA-N,P48499_0_apo,2109.33,
acetazolamide_BZKPWHYZMXOIDC-UHFFFAOYSA-N,P48499_0_apo,2112.98,
tosufloxacin_WUWFMDMBOJLQIV-SNVBAGLBSA-N,P48499_0_apo,21139.70,
hydroxytetracaine_DHCUQNSUUYMFGX-UHFFFAOYSA-N,P48499_0_apo,21157.83,
brexpiprazole_ZKIAIYBUSXZPLP-UHFFFAOYSA-N,P48499_0_apo,2117.43,
hydroxypethidine_WTJBNMUWRKPFRS-UHFFFAOYSA-N,P48499_0_apo,2117.47,
rimantadine_UBCHPRBFMUDMNC-RMPHRYRLSA-N,P48499_0_apo,21180.11,
nimustine_VFEDRRNHLBGPNN-UHFFFAOYSA-N,P48499_0_apo,21215.95,
favipiravir_ZCGNOVWYSGBHAU-UHFFFAOYSA-N,P48499_0_apo,21224.64,
suprofen_MDKGKXOCJGEUJW-VIFPVBQESA-N,P48499_0_apo,21226.82,
somatostatin_NHXLMOGPVYXJNR-ATOGVRKGSA-N,P48499_0_apo,2126.50,
lomerizine_JQSAYKKFZOSZGJ-UHFFFAOYSA-N,P48499_0_apo,2128.72,
setiptiline_GVPIXRLYKVFFMK-UHFFFAOYSA-N,P48499_0_apo,21282.08,
succisulfone_QAJQUUOBVOKLOD-UHFFFAOYSA-N,P48499_0_apo,21290.64,
norethandrolone_ZDHCJEIGTNNEMY-XGXHKTLJSA-N,P48499_0_apo,213.85,
viquidil_DKRSEIPLAZTSFD-LSDHHAIUSA-N,P48499_0_apo,21317.70,
urapidil_ICMGLRUYEQNHPF-UHFFFAOYSA-N,P48499_0_apo,2132.42,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,P48499_0_apo,21330.88,
guancidine_VZVGEDRCVUKSEL-UHFFFAOYSA-N,P48499_0_apo,21362.42,
docarpamine_ZLVMAMIPILWYHQ-INIZCTEOSA-N,P48499_0_apo,21374.54,
thiamphenicol_glycinate_AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,P48499_0_apo,21376.45,
taltirelin_LQZAIAZUDWIVPM-SDDRHHMPSA-N,P48499_0_apo,21401.09,
uridine_triphosphate_PGAVKCOVUIYSFO-XVFCMESISA-N,P48499_0_apo,21431.73,
sulfacytine_SIBQAECNSSQUOD-UHFFFAOYSA-N,P48499_0_apo,21436.92,
dyclonine_BZEWSEKUUPWQDQ-UHFFFAOYSA-N,P48499_0_apo,21456.63,
aluminium_oxide_TWNQGVIAIRXVLR-UHFFFAOYSA-N,P48499_0_apo,214571.60,
prednisolone_succinate_APGDTXUMTIZLCJ-CGVGKPPMSA-N,P48499_0_apo,2147.76,
flurithromycin_XOEUHCONYHZURQ-HNUBZJOYSA-N,P48499_0_apo,2148.93,
fentiazac_JIEKMACRVQTPRC-UHFFFAOYSA-N,P48499_0_apo,21493.11,
tibolone_WZDGZWOAQTVYBX-XOINTXKNSA-N,P48499_0_apo,215.05,
betamethasone_UREBDLICKHMUKA-DVTGEIKXSA-N,P48499_0_apo,215.47,
nitroxazepine_CGYWLLGTCBIGSR-UHFFFAOYSA-N,P48499_0_apo,21517.65,
niflumic_acid_JZFPYUNJRRFVQU-UHFFFAOYSA-N,P48499_0_apo,2152.22,
