LigandName,TargetName,BindingScore,InterfE
bazedoxifene_UCJGJABZCDBEDK-UHFFFAOYSA-N,E9B7R0_0_apo,18397.11,
dioxybenzone_MEZZCSHVIGVWFI-UHFFFAOYSA-N,E9B7R0_0_apo,18399.07,
chloroxine_WDFKMLRRRCGAKS-UHFFFAOYSA-N,E9B7R0_0_apo,18400.22,
sulfiram_CTPKSRZFJSJGML-UHFFFAOYSA-N,E9B7R0_0_apo,18410.14,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,E9B7R0_0_apo,18414.52,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,E9B7R0_0_apo,1842.22,
brovincamine_WYIJGAVIVKPUGJ-GIVPXCGWSA-N,E9B7R0_0_apo,1843.30,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,E9B7R0_0_apo,18431.45,
mofebutazone_REOJLIXKJWXUGB-LLVKDONJSA-N,E9B7R0_0_apo,18447.48,
rimexolone_QTTRZHGPGKRAFB-OOKHYKNYSA-N,E9B7R0_0_apo,1845.00,
carbinoxamine_OJFSXZCBGQGRNV-MRXNPFEDSA-N,E9B7R0_0_apo,18452.16,
amobarbital_VIROVYVQCGLCII-UHFFFAOYSA-N,E9B7R0_0_apo,18457.58,
ethacrynic_acid_AVOLMBLBETYQHX-UHFFFAOYSA-N,E9B7R0_0_apo,18459.06,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,E9B7R0_0_apo,1846.39,
olprinone_JPAWFIIYTJQOKW-UHFFFAOYSA-N,E9B7R0_0_apo,1847.02,
desoxycorticosterone_pivalate_VVOIQBFMTVCINR-WWMZEODYSA-N,E9B7R0_0_apo,18474.76,
tidiacic_DAXBISKSIDBYEU-PWNYCUMCSA-N,E9B7R0_0_apo,18480.99,
elexacaftor_MVRHVFSOIWFBTE-INIZCTEOSA-N,E9B7R0_0_apo,1849.28,
lysine_KDXKERNSBIXSRK-YFKPBYRVSA-N,E9B7R0_0_apo,184958.36,
naphazoline_CNIIGCLFLJGOGP-UHFFFAOYSA-N,E9B7R0_0_apo,18497.21,
sitagliptin_MFFMDFFZMYYVKS-SECBINFHSA-N,E9B7R0_0_apo,1850.23,
fluorometholone_acetate_YRFXGQHBPBMFHW-SBTZIJSASA-N,E9B7R0_0_apo,1850.97,
almecillin_QULKGELYPOJSLP-WCABBAIRSA-N,E9B7R0_0_apo,18506.26,
prednisolone_steaglate_RBJROVWIRLFZFC-PNLFXGMVSA-N,E9B7R0_0_apo,1851.74,
cariprazine_KPWSJANDNDDRMB-QAQDUYKDSA-N,E9B7R0_0_apo,1851.87,
magnesium_peroxide_SPAGIJMPHSUYSE-UHFFFAOYSA-N,E9B7R0_0_apo,185369.07,
rizatriptan_ULFRLSNUDGIQQP-UHFFFAOYSA-N,E9B7R0_0_apo,1855.84,
sulfaguanole_IJZUQDQOAFUFJY-UHFFFAOYSA-N,E9B7R0_0_apo,18559.17,
thymol_MGSRCZKZVOBKFT-UHFFFAOYSA-N,E9B7R0_0_apo,1857.38,
bunitrolol_VCVQSRCYSKKPBA-LBPRGKRZSA-N,E9B7R0_0_apo,186.90,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,E9B7R0_0_apo,1861712.48,
labetalol_SGUAFYQXFOLMHL-ACJLOTCBSA-N,E9B7R0_0_apo,1862.62,
epirizole_RHAXSHUQNIEUEY-UHFFFAOYSA-N,E9B7R0_0_apo,18628.11,
rescinnamine_SZLZWPPUNLXJEA-QEGASFHISA-N,E9B7R0_0_apo,1864.89,
isopropamide_JTPUMZTWMWIVPA-UHFFFAOYSA-O,E9B7R0_0_apo,18653.58,
xibenolol_RKUQLAPSGZJLGP-CYBMUJFWSA-N,E9B7R0_0_apo,1869.01,
DL-Alanine_QNAYBMKLOCPYGJ-REOHCLBHSA-N,E9B7R0_0_apo,186939.36,
acexamic_acid_WDSCBUNMANHPFH-UHFFFAOYSA-N,E9B7R0_0_apo,187076.14,
prucalopride_ZPMNHBXQOOVQJL-UHFFFAOYSA-N,E9B7R0_0_apo,1871.67,
lincomycin_OJMMVQQUTAEWLP-KIDUDLJLSA-N,E9B7R0_0_apo,18719.41,
valaciclovir_HDOVUKNUBWVHOX-QMMMGPOBSA-N,E9B7R0_0_apo,18721.24,
proxyphylline_KYHQZNGJUGFTGR-LURJTMIESA-N,E9B7R0_0_apo,18744.47,
rutoside_IKGXIBQEEMLURG-NVPNHPEKSA-N,E9B7R0_0_apo,18783.96,
inositol_nicotinate_MFZCIDXOLLEMOO-GYSGTQPESA-N,E9B7R0_0_apo,18810.50,
pecilocin_ZYPGADGCNXOUJP-CXVPHVKISA-N,E9B7R0_0_apo,18825.81,
trandolapril_VXFJYXUZANRPDJ-WTNASJBWSA-N,E9B7R0_0_apo,1885.39,
tilbroquinol_JMOVFFLYGIQXMM-UHFFFAOYSA-N,E9B7R0_0_apo,188839.27,
decamethonium_MTCUAOILFDZKCO-UHFFFAOYSA-N,E9B7R0_0_apo,18888.07,
molindone_KLPWJLBORRMFGK-GFCCVEGCSA-N,E9B7R0_0_apo,1894.53,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,E9B7R0_0_apo,189725.88,
viloxazine_YWPHCCPCQOJSGZ-NSHDSACASA-N,E9B7R0_0_apo,19012.95,
dihydroemetine_XXLZPUYGHQWHRN-RPBOFIJWSA-N,E9B7R0_0_apo,19025.73,
levofacetoperane_BKPLVPRTTWIDNL-ZIAGYGMSSA-N,E9B7R0_0_apo,1904.04,
mianserin_UEQUQVLFIPOEMF-GOSISDBHSA-N,E9B7R0_0_apo,1904.79,
decitabine_XAUDJQYHKZQPEU-KVQBGUIXSA-N,E9B7R0_0_apo,19040.92,
haloprogin_CTETYYAZBPJBHE-UHFFFAOYSA-N,E9B7R0_0_apo,19041.20,
loteprednol_etabonate_DMKSVUSAATWOCU-HROMYWEYSA-N,E9B7R0_0_apo,1905.41,
diphenhydramine_ZZVUWRFHKOJYTH-UHFFFAOYSA-N,E9B7R0_0_apo,19055.74,
moxonidine_WPNJAUFVNXKLIM-UHFFFAOYSA-N,E9B7R0_0_apo,19062.74,
meprednisone_PIDANAQULIKBQS-RNUIGHNZSA-N,E9B7R0_0_apo,1908.72,
itraconazole_VHVPQPYKVGDNFY-DKYCYSLVSA-N,E9B7R0_0_apo,19115.96,
formylsulfamethin_LACNPVKUGFOYFW-UHFFFAOYSA-N,E9B7R0_0_apo,19127.55,
ioglicic_acid_HHFIATHHSBFCBY-UHFFFAOYSA-N,E9B7R0_0_apo,1913.21,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,E9B7R0_0_apo,1914.72,
terconazole_BLSQLHNBWJLIBQ-OZXSUGGESA-N,E9B7R0_0_apo,19140.97,
tiopronin_YTGJWQPHMWSCST-GSVOUGTGSA-N,E9B7R0_0_apo,191455.46,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,E9B7R0_0_apo,1915.27,
cefpirome_DKOQGJHPHLTOJR-WHRDSVKCSA-N,E9B7R0_0_apo,1915.31,
triamcinolone_GFNANZIMVAIWHM-OBYCQNJPSA-N,E9B7R0_0_apo,192.08,
ampiroxicam_LSNWBKACGXCGAJ-CYBMUJFWSA-N,E9B7R0_0_apo,1920.34,
palmidrol_HXYVTAGFYLMHSO-UHFFFAOYSA-N,E9B7R0_0_apo,19201.78,
moxastine_BBIMHFSPNXQFAH-UHFFFAOYSA-N,E9B7R0_0_apo,19216.36,
carbon_dioxide_CURLTUGMZLYLDI-UHFFFAOYSA-N,E9B7R0_0_apo,192348.08,
propanol_BDERNNFJNOPAEC-UHFFFAOYSA-N,E9B7R0_0_apo,192378.61,
trimethyldiphenylpropylamine_NSHMKXVHJBBKTN-OAHLLOKOSA-N,E9B7R0_0_apo,19245.39,
etonogestrel_GCKFUYQCUCGESZ-BPIQYHPVSA-N,E9B7R0_0_apo,1925.85,
dinoprost_PXGPLTODNUVGFL-YNNPMVKQSA-N,E9B7R0_0_apo,19255.53,
acetylleucine_WXNXCEHXYPACJF-SSDOTTSWSA-N,E9B7R0_0_apo,19268.82,
fostamatinib_GKDRMWXFWHEQQT-UHFFFAOYSA-N,E9B7R0_0_apo,1927.60,
methoxyphenamine_OEHAYUOVELTAPG-SECBINFHSA-N,E9B7R0_0_apo,19281.54,
nortriptyline_PHVGLTMQBUFIQQ-UHFFFAOYSA-N,E9B7R0_0_apo,192819.04,
butoctamide_WTBQLHRVRKXSPX-QWRGUYRKSA-N,E9B7R0_0_apo,19282.33,
gestodene_SIGSPDASOTUPFS-XUDSTZEESA-N,E9B7R0_0_apo,1930.19,
sultamicillin_OPYGFNJSCUDTBT-PMLPCWDUSA-N,E9B7R0_0_apo,1930.81,
petrichloral_OKACKALPXHBEMA-DKXJUACHSA-N,E9B7R0_0_apo,19316.08,
amylocaine_FDMBBCOBEAVDAO-AWEZNQCLSA-N,E9B7R0_0_apo,193186.09,
delmadinone_acetate_CGBCCZZJVKUAMX-DFXBJWIESA-N,E9B7R0_0_apo,1933.79,
rilmenidine_CQXADFVORZEARL-UHFFFAOYSA-N,E9B7R0_0_apo,19337.05,
fructose_LKDRXBCSQODPBY-ZXXMMSQZSA-N,E9B7R0_0_apo,193416.09,
proxazole_OLTAWOVKGWWERU-HNNXBMFYSA-N,E9B7R0_0_apo,19351.94,
prenoxdiazine_PXZDWASDNFWKSD-UHFFFAOYSA-N,E9B7R0_0_apo,1936.03,
mecloxamine_WILANEPAIMJUCP-HNAYVOBHSA-N,E9B7R0_0_apo,19377.05,
cholic_acid_BHQCQFFYRZLCQQ-OELDTZBJSA-N,E9B7R0_0_apo,19390.38,
desmopressin_NFLWUMRGJYTJIN-PNIOQBSNSA-N,E9B7R0_0_apo,1940.34,
pirarubicin_KMSKQZKKOZQFFG-YXRRJAAWSA-N,E9B7R0_0_apo,194075.72,
fluvastatin_FJLGEFLZQAZZCD-JUFISIKESA-N,E9B7R0_0_apo,19410.36,
canrenone_UJVLDDZCTMKXJK-WNHSNXHDSA-N,E9B7R0_0_apo,19416.70,
dibutylphthalate_DOIRQSBPFJWKBE-UHFFFAOYSA-N,E9B7R0_0_apo,19421.62,
vinflunine_NMDYYWFGPIMTKO-KLCPSUAYSA-N,E9B7R0_0_apo,1943.82,
arterolane_BRJULSXZDFYSPG-IXHZLSCUSA-N,E9B7R0_0_apo,19438.68,
isomethadone_IFKPLJWIEQBPGG-KRWDZBQOSA-N,E9B7R0_0_apo,19448.70,
triamcinolone_benetonide_GUYPYYARYIIWJZ-DYWPJHBNSA-N,E9B7R0_0_apo,1947.43,
formestane_OSVMTWJCGUFAOD-KZQROQTASA-N,E9B7R0_0_apo,19471.01,
cenobamate_GFHAXPJGXSQLPT-VIFPVBQESA-N,E9B7R0_0_apo,19471.83,
mitotane_JWBOIMRXGHLCPP-CYBMUJFWSA-N,E9B7R0_0_apo,19476.08,
deoxycholic_acid_KXGVEGMKQFWNSR-LLQZFEROSA-N,E9B7R0_0_apo,19488.56,
phthalylsulfacetamide_SNWQKAWITMVCQW-UHFFFAOYSA-N,E9B7R0_0_apo,19523.92,
desalkylflurazepam_UVCOILFBWYKHHB-UHFFFAOYSA-N,E9B7R0_0_apo,19529.06,
deserpidine_CVBMAZKKCSYWQR-WCGOZPBSSA-N,E9B7R0_0_apo,1953.22,
xantinol_DSFGXPJYDCSWTA-VIFPVBQESA-N,E9B7R0_0_apo,19558.05,
bromocriptine_OZVBMTJYIDMWIL-AYFBDAFISA-N,E9B7R0_0_apo,1956.17,
tetrachloroethylene_CYTYCFOTNPOANT-UHFFFAOYSA-N,E9B7R0_0_apo,195965.43,
amphotalide_GIIGAFADHXYOPM-UHFFFAOYSA-N,E9B7R0_0_apo,19615.27,
chlorbenzoxamine_VEVSKUJZSMGTMM-HHHXNRCGSA-N,E9B7R0_0_apo,19626.46,
sulfur_hexafluoride_SFZCNBIFKDRMGX-UHFFFAOYSA-N,E9B7R0_0_apo,1962643.43,
talazoparib_tosylate_HWGQMRYQVZSGDQ-HZPDHXFCSA-N,E9B7R0_0_apo,1963.01,
naproxen_CMWTZPSULFXXJA-VIFPVBQESA-N,E9B7R0_0_apo,19630.14,
scopolamine_butylbromide_YBCNXCRZPWQOBR-IGDPVYPXSA-N,E9B7R0_0_apo,1964.15,
prednicarbate_FNPXMHRZILFCKX-KAJVQRHHSA-N,E9B7R0_0_apo,1964.41,
piroxicam_QYSPLQLAKJAUJT-UHFFFAOYSA-N,E9B7R0_0_apo,1965.69,
vinylbital_KGKJZEKQJQQOTD-ZETCQYMHSA-N,E9B7R0_0_apo,19653.00,
dihydrotachysterol_ILYCWAKSDCYMBB-OPCMSESCSA-N,E9B7R0_0_apo,1966.32,
decamethrin_OWZREIFADZCYQD-NSHGMRRFSA-N,E9B7R0_0_apo,1966.37,
pyridoxal_phosphate_NGVDGCNFYWLIFO-UHFFFAOYSA-N,E9B7R0_0_apo,19704.70,
eterobarb_DACOQFZGGLCXMA-UHFFFAOYSA-N,E9B7R0_0_apo,19707.12,
floxacillin_UIOFUWFRIANQPC-JKIFEVAISA-N,E9B7R0_0_apo,1971.40,
omoconazole_JMFOSJNGKJCTMJ-ZHZULCJRSA-N,E9B7R0_0_apo,19739.40,
phenol_ISWSIDIOOBJBQZ-UHFFFAOYSA-N,E9B7R0_0_apo,197452.08,
deptropine_ZWPODSUQWXAZNC-PMOLBWCYSA-N,E9B7R0_0_apo,1976.57,
sulmazole_XMFCOYRWYYXZMY-HXUWFJFHSA-N,E9B7R0_0_apo,19760.53,
hydroquinine_LJOQGZACKSYWCH-WZBLMQSHSA-N,E9B7R0_0_apo,19784.26,
perampanel_PRMWGUBFXWROHD-UHFFFAOYSA-N,E9B7R0_0_apo,19792.05,
metapramine_YXVZOBVWVRFPTE-AWEZNQCLSA-N,E9B7R0_0_apo,19792.61,
sulfadiasulfone_RAMPGXSXWLFXFU-UHFFFAOYSA-N,E9B7R0_0_apo,19802.71,
cyamemazine_SLFGIOIONGJGRT-AWEZNQCLSA-N,E9B7R0_0_apo,19803.89,
acetohexamide_VGZSUPCWNCWDAN-UHFFFAOYSA-N,E9B7R0_0_apo,19825.47,
ceftaroline_fosamil_ZCCUWMICIWSJIX-NQJJCJBVSA-N,E9B7R0_0_apo,1984.69,
sulfamethoxypyridazine_VLYWMPOKSSWJAL-UHFFFAOYSA-N,E9B7R0_0_apo,19875.07,
troglitazone_GXPHKUHSUJUWKP-YADARESESA-N,E9B7R0_0_apo,19891.51,
eflornithine_VLCYCQAOQCDTCN-ZCFIWIBFSA-N,E9B7R0_0_apo,1989338.04,
meturedepa_QTFKTBRIGWJQQL-KBPBESRZSA-N,E9B7R0_0_apo,19904.57,
thiamazole_PMRYVIKBURPHAH-UHFFFAOYSA-N,E9B7R0_0_apo,199072.19,
levorphanol_JAQUASYNZVUNQP-USXIJHARSA-N,E9B7R0_0_apo,1991.44,
azacitidine_NMUSYJAQQFHJEW-KVTDHHQDSA-N,E9B7R0_0_apo,199249.25,
indigo_carmine_CFZXDJWFRVEWSR-BUHFOSPRSA-N,E9B7R0_0_apo,19946.63,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,E9B7R0_0_apo,1995.19,
selenium_(75Se)_tauroselcholic_acid_JCMLWGQJPSGGEI-DJQDYNOGSA-N,E9B7R0_0_apo,19960.17,
ganciclovir_IRSCQMHQWWYFCW-UHFFFAOYSA-N,E9B7R0_0_apo,19966.65,
adrenalone_PZMVOUYYNKPMSI-UHFFFAOYSA-N,E9B7R0_0_apo,199709.72,
amiloride_XSDQTOBWRPYKKA-UHFFFAOYSA-N,E9B7R0_0_apo,19976.21,
penamecillin_NLOOMWLTUVBWAW-HLLBOEOZSA-N,E9B7R0_0_apo,1999.22,
trimipramine_ZSCDBOWYZJWBIY-MRXNPFEDSA-N,E9B7R0_0_apo,19993.40,
pirbuterol_VQDBNKDJNJQRDG-NSHDSACASA-N,E9B7R0_0_apo,19995.72,
mibefradil_HBNPJJILLOYFJU-VMPREFPWSA-N,E9B7R0_0_apo,200.42,
xylose_SRBFZHDQGSBBOR-LECHCGJUSA-N,E9B7R0_0_apo,200045.54,
butamirate_DDVUMDPCZWBYRA-KRWDZBQOSA-N,E9B7R0_0_apo,20017.39,
etamiphylline_AWKLBIOQCIORSB-UHFFFAOYSA-N,E9B7R0_0_apo,20051.15,
alitretinoin_SHGAZHPCJJPHSC-ZVCIMWCZSA-N,E9B7R0_0_apo,2007.55,
ramifenazone_XOZLRRYPUKAKMU-UHFFFAOYSA-N,E9B7R0_0_apo,20071.99,
Nifurtimox_DB11820,E9B7R0_0_apo,20084.92,
calcipotriene_LWQQLNNNIPYSNX-UROSTWAQSA-N,E9B7R0_0_apo,201.16,
doxercalciferol_HKXBNHCUPKIYDM-CGMHZMFXSA-N,E9B7R0_0_apo,201.49,
luseogliflozin_WHSOLWOTCHFFBK-ZQGJOIPISA-N,E9B7R0_0_apo,2010.76,
flumedroxone_CDZJOBWKHSYNMO-SCUQKFFVSA-N,E9B7R0_0_apo,2010.87,
delorazepam_CHIFCDOIPRCHCF-UHFFFAOYSA-N,E9B7R0_0_apo,20116.41,
zileuton_MWLSOWXNZPKENC-ZETCQYMHSA-N,E9B7R0_0_apo,20135.45,
clopirac_SJCRQMUYEQHNTC-UHFFFAOYSA-N,E9B7R0_0_apo,20150.20,
desvenlafaxine_KYYIDSXMWOZKMP-OAHLLOKOSA-N,E9B7R0_0_apo,20152.71,
alfuzosin_WNMJYKCGWZFFKR-CQSZACIVSA-N,E9B7R0_0_apo,2017.52,
octamylamine_RRWTWWBIHKIYTH-CYBMUJFWSA-N,E9B7R0_0_apo,20175.52,
abaloparatide_BVISQZFBLRSESR-XSCWXTNMSA-N,E9B7R0_0_apo,20195.94,
pipazetate_DTVJXCOMJLLMAK-UHFFFAOYSA-N,E9B7R0_0_apo,20197.83,
medazepam_YLCXGBZIZBEVPZ-UHFFFAOYSA-N,E9B7R0_0_apo,20216.61,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,E9B7R0_0_apo,20229.79,
doxacurium_GBLRQXKSCRCLBZ-JBSRGRPHSA-N,E9B7R0_0_apo,20235.90,
vinyl_ether_QYKIQEUNHZKYBP-UHFFFAOYSA-N,E9B7R0_0_apo,2023959.44,
cefpodoxime_proxetil_LTINZAODLRIQIX-OLEGMKQCSA-N,E9B7R0_0_apo,2025.81,
gliquidone_LLJFMFZYVVLQKT-UHFFFAOYSA-N,E9B7R0_0_apo,2028.41,
bosentan_GJPICJJJRGTNOD-UHFFFAOYSA-N,E9B7R0_0_apo,20280.16,
nifurtimox_ARFHIAQFJWUCFH-JMUHATKESA-N,E9B7R0_0_apo,20297.17,
rebamipide_ALLWOAVDORUJLA-INIZCTEOSA-N,E9B7R0_0_apo,2030.15,
timonacic_DZLNHFMRPBPULJ-GSVOUGTGSA-N,E9B7R0_0_apo,20327.83,
irsogladine_ATCGGEJZONJOCL-UHFFFAOYSA-N,E9B7R0_0_apo,20353.07,
azithromycin_MQTOSJVFKKJCRP-BICOPXKESA-N,E9B7R0_0_apo,2036.74,
valganciclovir_WPVFJKSGQUFQAP-IUCAKERBSA-N,E9B7R0_0_apo,20385.04,
lomerizine_JQSAYKKFZOSZGJ-UHFFFAOYSA-N,E9B7R0_0_apo,2039.10,
cyclofenil_GVOUFPWUYJWQSK-UHFFFAOYSA-N,E9B7R0_0_apo,20436.44,
benidipine_QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,E9B7R0_0_apo,20442.27,
meclocycline_GGQJXCQBBONZFX-IWVLMIASSA-N,E9B7R0_0_apo,2045.85,
tiaprofenic_acid_GUHPRPJDBZHYCJ-VIFPVBQESA-N,E9B7R0_0_apo,20481.35,
isocarboxazid_XKFPYPQQHFEXRZ-UHFFFAOYSA-N,E9B7R0_0_apo,20485.34,
loperamide_RDOIQAHITMMDAJ-UHFFFAOYSA-N,E9B7R0_0_apo,20488.66,
mebutamate_LEROTMJVBFSIMP-SSDOTTSWSA-N,E9B7R0_0_apo,20524.07,
diampromide_RXTHKWVSXOIHJS-GOSISDBHSA-N,E9B7R0_0_apo,20534.90,
bromebric_acid_UPZFHUODAYGHDZ-RMKNXTFCSA-N,E9B7R0_0_apo,20539.42,
cepharanthine_YVPXVXANRNDGTA-WDYNHAJCSA-N,E9B7R0_0_apo,20541.68,
aldosterone_PQSUYGKTWSAVDQ-ZVIOFETBSA-N,E9B7R0_0_apo,20571.62,
lacidipine_GKQPCPXONLDCMU-CCEZHUSRSA-N,E9B7R0_0_apo,20577.75,
bietaserpine_WFTSRDISOMSAQC-ZNFOTRSXSA-N,E9B7R0_0_apo,2059.14,
methylprednisolone_VHRSUDSXCMQTMA-PJHHCJLFSA-N,E9B7R0_0_apo,2061.87,
ceritinib_VERWOWGGCGHDQE-UHFFFAOYSA-N,E9B7R0_0_apo,2062.41,
hydroxycarbamide_VSNHCAURESNICA-UHFFFAOYSA-N,E9B7R0_0_apo,206250.87,
montelukast_UCHDWCPVSPXUMX-TZIWLTJVSA-N,E9B7R0_0_apo,20633.56,
ibandronic_acid_MPBVHIBUJCELCL-UHFFFAOYSA-N,E9B7R0_0_apo,20637.38,
gemeprost_KYBOHGVERHWSSV-VNIVIJDLSA-N,E9B7R0_0_apo,20647.56,
mivotilate_WOUUWUGULFOVHG-UHFFFAOYSA-N,E9B7R0_0_apo,20655.22,
nimodipine_UIAGMCDKSXEBJQ-IBGZPJMESA-N,E9B7R0_0_apo,2067.23,
guaiacol_LHGVFZTZFXWLCP-UHFFFAOYSA-N,E9B7R0_0_apo,20688.03,
trimegestone_JUNDJWOLDSCTFK-MTZCLOFQSA-N,E9B7R0_0_apo,20691.60,
cycloguanil_QMNFFXRFOJIOKZ-UHFFFAOYSA-N,E9B7R0_0_apo,20695.49,
sulfarside_AKHFYKDNVOFEMG-UHFFFAOYSA-N,E9B7R0_0_apo,2070.38,
tyrosine_OUYCCCASQSFEME-QMMMGPOBSA-N,E9B7R0_0_apo,207224.76,
furtrethonium_HEDXEAAVEOJUCR-UHFFFAOYSA-N,E9B7R0_0_apo,20729.78,
fenticonazole_ZCJYUTQZBAIHBS-DEOSSOPVSA-N,E9B7R0_0_apo,20747.02,
hexetidine_DTOUUUZOYKYHEP-WKCHPHFGSA-N,E9B7R0_0_apo,2078.24,
pargeverine_QNPHCSSJLHAKSA-UHFFFAOYSA-N,E9B7R0_0_apo,20786.24,
chloral_hydrate_RNFNDJAIBTYOQL-UHFFFAOYSA-N,E9B7R0_0_apo,207946.43,
proparacaine_KCLANYCVBBTKTO-UHFFFAOYSA-N,E9B7R0_0_apo,20795.53,
bisbentiamine_IWXAZSAGYJHXPX-BCEWYCLDSA-N,E9B7R0_0_apo,2080.78,
tretoquinol_RGVPOXRFEPSFGH-AWEZNQCLSA-N,E9B7R0_0_apo,20814.41,
benazepril_XPCFTKFZXHTYIP-PMACEKPBSA-N,E9B7R0_0_apo,20822.84,
diflunisal_HUPFGZXOMWLGNK-UHFFFAOYSA-N,E9B7R0_0_apo,2083.47,
alvimopan_UPNUIXSCZBYVBB-JVFUWBCBSA-N,E9B7R0_0_apo,2083.70,
ethoxzolamide_OUZWUKMCLIBBOG-UHFFFAOYSA-N,E9B7R0_0_apo,2085.56,
ibacitabine_WEVJJMPVVFNAHZ-RRKCRQDMSA-N,E9B7R0_0_apo,20850.10,
phenobarbital_DDBREPKUVSBGFI-UHFFFAOYSA-N,E9B7R0_0_apo,20856.91,
mannite_hexanitrate_DGMJZELBSFOPHH-KVTDHHQDSA-N,E9B7R0_0_apo,20858.18,
prednisone_XOFYZVNMUHMLCC-ZPOLXVRWSA-N,E9B7R0_0_apo,2086.07,
quinupristin_WTHRRGMBUAHGNI-WQBKWQJNSA-N,E9B7R0_0_apo,2086.37,
bicalutamide_LKJPYSCBVHEWIU-KRWDZBQOSA-N,E9B7R0_0_apo,2086.39,
heptabarb_PAZQYDJGLKSCSI-UHFFFAOYSA-N,E9B7R0_0_apo,20864.34,
enprostil_PTOJVMZPWPAXER-WJDBPCAHSA-N,E9B7R0_0_apo,20866.01,
trometamol_LENZDBCJOHFCAS-UHFFFAOYSA-N,E9B7R0_0_apo,208748.31,
tilidine_WDEFBBTXULIOBB-NVXWUHKLSA-N,E9B7R0_0_apo,20884.45,
quinethazone_AGMMTXLNIQSRCG-SECBINFHSA-N,E9B7R0_0_apo,20943.98,
levocabastine_ZCGOMHNNNFPNMX-KYTRFIICSA-N,E9B7R0_0_apo,2097.95,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,E9B7R0_0_apo,20971.55,
fedratinib_JOOXLOJCABQBSG-UHFFFAOYSA-N,E9B7R0_0_apo,2098.60,
pitavastatin_VGYFMXBACGZSIL-MCBHFWOFSA-N,E9B7R0_0_apo,20981.62,
etozolin_ZCKKHYXUQFTBIK-CYBMUJFWSA-N,E9B7R0_0_apo,20986.57,
tolrestat_LUBHDINQXIHVLS-UHFFFAOYSA-N,E9B7R0_0_apo,2099.16,
buflomedil_OWYLAEYXIQKAOL-UHFFFAOYSA-N,E9B7R0_0_apo,21001.76,
enfenamic_acid_HLNLBEFKHHCAMV-UHFFFAOYSA-N,E9B7R0_0_apo,21026.99,
alminoprofen_FPHLBGOJWPEVME-SNVBAGLBSA-N,E9B7R0_0_apo,21027.68,
ozagrel_SHZKQBHERIJWAO-AATRIKPKSA-N,E9B7R0_0_apo,21045.15,
nicotinic_acid_PVNIIMVLHYAWGP-UHFFFAOYSA-N,E9B7R0_0_apo,210872.00,
flutropium_OATDVDIMNNZTEY-DAXLTYESSA-N,E9B7R0_0_apo,21088.54,
olsalazine_QQBDLJCYGRGAKP-UHFFFAOYSA-N,E9B7R0_0_apo,21104.09,
flopropione_PTHLEKANMPKYDB-UHFFFAOYSA-N,E9B7R0_0_apo,21108.51,
ranimustine_AHHFEZNOXOZZQA-ZEBDFXRSSA-N,E9B7R0_0_apo,211085.37,
streptozocin_ZSJLQEPLLKMAKR-GKHCUFPYSA-N,E9B7R0_0_apo,211222.35,
hydroquinidine_LJOQGZACKSYWCH-LHHVKLHASA-N,E9B7R0_0_apo,21136.84,
histapyrrodine_MXHODDGKGSGCDI-UHFFFAOYSA-N,E9B7R0_0_apo,21166.29,
thiocolchicoside_LEQAKWQJCITZNK-AXHKHJLKSA-N,E9B7R0_0_apo,21170.76,
vincamine_RXPRRQLKFXBCSJ-GIVPXCGWSA-N,E9B7R0_0_apo,2118.92,
quinidine_LOUPRKONTZGTKE-LHHVKLHASA-N,E9B7R0_0_apo,21251.03,
benproperine_JTUQXGZRVLWBCR-GOSISDBHSA-N,E9B7R0_0_apo,21256.74,
apixaban_QNZCBYKSOIHPEH-UHFFFAOYSA-N,E9B7R0_0_apo,21271.77,
meclofenoxate_XZTYGFHCIAKPGJ-UHFFFAOYSA-N,E9B7R0_0_apo,21273.96,
spectinomycin_UNFWWIHTNXNPBV-WXKVUWSESA-N,E9B7R0_0_apo,21275.79,
procaterol_FKNXQNWAXFXVNW-WBMJQRKESA-N,E9B7R0_0_apo,2128.38,
sequifenadine_OXDOWGVJMITMJL-OAQYLSRUSA-N,E9B7R0_0_apo,21281.87,
fluorodopa_(18F)_PAXWQORCRCBOCU-RPDRGXCHSA-N,E9B7R0_0_apo,2129.81,
moclobemide_YHXISWVBGDMDLQ-UHFFFAOYSA-N,E9B7R0_0_apo,21292.17,
treprostinil_PAJMKGZZBBTTOY-ZFORQUDYSA-N,E9B7R0_0_apo,2130.10,
brovanexine_DQTRREPKGJIABH-UHFFFAOYSA-N,E9B7R0_0_apo,21300.79,
binifibrate_BFYRHDVAEJIBON-UHFFFAOYSA-N,E9B7R0_0_apo,21325.05,
