LigandName,TargetName,BindingScore,InterfE
octamylamine_RRWTWWBIHKIYTH-CYBMUJFWSA-N,E9BCF7_0_apo,16369.65,
bithionol_JFIOVJDNOJYLKP-UHFFFAOYSA-N,E9BCF7_0_apo,16449.60,
paliperidone_palmitate_VOMKSBFLAZZBOW-UUWRZZSWSA-N,E9BCF7_0_apo,1645.85,
doxacurium_GBLRQXKSCRCLBZ-JBSRGRPHSA-N,E9BCF7_0_apo,16454.79,
tretoquinol_RGVPOXRFEPSFGH-AWEZNQCLSA-N,E9BCF7_0_apo,16466.45,
oxandrolone_QSLJIVKCVHQPLV-PEMPUTJUSA-N,E9BCF7_0_apo,16467.46,
hydroxycarbamide_VSNHCAURESNICA-UHFFFAOYSA-N,E9BCF7_0_apo,164712.66,
acexamic_acid_WDSCBUNMANHPFH-UHFFFAOYSA-N,E9BCF7_0_apo,164786.75,
irsogladine_ATCGGEJZONJOCL-UHFFFAOYSA-N,E9BCF7_0_apo,16480.71,
topotecan_UCFGDBYHRUNTLO-QHCPKHFHSA-N,E9BCF7_0_apo,165.50,
dronabinol_CYQFCXCEBYINGO-IAGOWNOFSA-N,E9BCF7_0_apo,1650.13,
roxithromycin_RXZBMPWDPOLZGW-XMRMVWPWSA-N,E9BCF7_0_apo,1650.30,
isometheptene_XVQUOJBERHHONY-SECBINFHSA-N,E9BCF7_0_apo,165005.76,
isomethadone_IFKPLJWIEQBPGG-KRWDZBQOSA-N,E9BCF7_0_apo,16504.25,
streptozocin_ZSJLQEPLLKMAKR-GKHCUFPYSA-N,E9BCF7_0_apo,165190.44,
chlorothiazide_JBMKAUGHUNFTOL-UHFFFAOYSA-N,E9BCF7_0_apo,1652.96,
pimefylline_CDHVRXOLGDSJGX-UHFFFAOYSA-N,E9BCF7_0_apo,16530.03,
tiaprofenic_acid_GUHPRPJDBZHYCJ-VIFPVBQESA-N,E9BCF7_0_apo,16544.21,
mizolastine_PVLJETXTTWAYEW-UHFFFAOYSA-N,E9BCF7_0_apo,1655.30,
bisbentiamine_IWXAZSAGYJHXPX-BCEWYCLDSA-N,E9BCF7_0_apo,1655.95,
amphotericin_B_APKFDSVGJQXUKY-SKLSDIGGSA-N,E9BCF7_0_apo,1656.49,
binifibrate_BFYRHDVAEJIBON-UHFFFAOYSA-N,E9BCF7_0_apo,16564.35,
methandriol_WRWBCPJQPDHXTJ-DTMQFJJTSA-N,E9BCF7_0_apo,1657.66,
trandolapril_VXFJYXUZANRPDJ-WTNASJBWSA-N,E9BCF7_0_apo,1657.75,
acetohexamide_VGZSUPCWNCWDAN-UHFFFAOYSA-N,E9BCF7_0_apo,16574.52,
budipine_QIHLUZAFSSMXHQ-UHFFFAOYSA-N,E9BCF7_0_apo,16578.53,
faropenem_HGGAKXAHAYOLDJ-FHZUQPTBSA-N,E9BCF7_0_apo,166.51,
almecillin_QULKGELYPOJSLP-WCABBAIRSA-N,E9BCF7_0_apo,16607.16,
prednisolone_valerate_acetate_DGYSDXLCLKPUBR-SLPNHVECSA-N,E9BCF7_0_apo,1662.73,
prajmalium_UAUHEPXILIZYCU-ALHOSYKFSA-N,E9BCF7_0_apo,166216.54,
cycloguanil_QMNFFXRFOJIOKZ-UHFFFAOYSA-N,E9BCF7_0_apo,16622.11,
leuprorelin_GFIJNRVAKGFPGQ-LIJARHBVSA-N,E9BCF7_0_apo,1663.82,
dimyristoylphosphatidylcholine_CITHEXJVPOWHKC-UHFFFAOYSA-N,E9BCF7_0_apo,1664.86,
metapramine_YXVZOBVWVRFPTE-AWEZNQCLSA-N,E9BCF7_0_apo,16640.37,
furtrethonium_HEDXEAAVEOJUCR-UHFFFAOYSA-N,E9BCF7_0_apo,16649.47,
prednisolone_OIGNJSKKLXVSLS-VWUMJDOOSA-N,E9BCF7_0_apo,1665.18,
floxacillin_UIOFUWFRIANQPC-JKIFEVAISA-N,E9BCF7_0_apo,1665.33,
bendroflumethiazide_HDWIHXWEUNVBIY-CQSZACIVSA-N,E9BCF7_0_apo,1669.32,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,E9BCF7_0_apo,16690.81,
rimexolone_QTTRZHGPGKRAFB-OOKHYKNYSA-N,E9BCF7_0_apo,1671.97,
tosufloxacin_WUWFMDMBOJLQIV-SNVBAGLBSA-N,E9BCF7_0_apo,16737.41,
desmopressin_NFLWUMRGJYTJIN-PNIOQBSNSA-N,E9BCF7_0_apo,1675.95,
reserpine_QEVHRUUCFGRFIF-MDEJGZGSSA-N,E9BCF7_0_apo,167575.20,
dioxybenzone_MEZZCSHVIGVWFI-UHFFFAOYSA-N,E9BCF7_0_apo,16762.62,
fenticonazole_ZCJYUTQZBAIHBS-DEOSSOPVSA-N,E9BCF7_0_apo,16771.83,
haloperidol_decanoate_GUTXTARXLVFHDK-UHFFFAOYSA-N,E9BCF7_0_apo,1679.27,
meprednisone_PIDANAQULIKBQS-RNUIGHNZSA-N,E9BCF7_0_apo,1679.90,
cholic_acid_BHQCQFFYRZLCQQ-OELDTZBJSA-N,E9BCF7_0_apo,16806.95,
epirizole_RHAXSHUQNIEUEY-UHFFFAOYSA-N,E9BCF7_0_apo,16821.97,
benproperine_JTUQXGZRVLWBCR-GOSISDBHSA-N,E9BCF7_0_apo,16875.35,
bisdequalinium_chloride_ZFWYZPJOMMIRAM-DMMVPMRXSA-P,E9BCF7_0_apo,16886.10,
alacepril_FHHHOYXPRDYHEZ-COXVUDFISA-N,E9BCF7_0_apo,16889.25,
perampanel_PRMWGUBFXWROHD-UHFFFAOYSA-N,E9BCF7_0_apo,16898.84,
meproscillarin_RKWPZPDLTYBKCL-RVZGXXANSA-N,E9BCF7_0_apo,1690.46,
ritodrine_IOVGROKTTNBUGK-SJKOYZFVSA-N,E9BCF7_0_apo,16909.79,
methylprednisolone_aceponate_DALKLAYLIPSCQL-YPYQNWSCSA-N,E9BCF7_0_apo,1695.72,
gliquidone_LLJFMFZYVVLQKT-UHFFFAOYSA-N,E9BCF7_0_apo,1696.75,
mecloxamine_WILANEPAIMJUCP-HNAYVOBHSA-N,E9BCF7_0_apo,16974.13,
tetrachloroethylene_CYTYCFOTNPOANT-UHFFFAOYSA-N,E9BCF7_0_apo,169845.20,
itraconazole_VHVPQPYKVGDNFY-DKYCYSLVSA-N,E9BCF7_0_apo,16985.84,
amiloride_XSDQTOBWRPYKKA-UHFFFAOYSA-N,E9BCF7_0_apo,17000.07,
fructose_LKDRXBCSQODPBY-ZXXMMSQZSA-N,E9BCF7_0_apo,170051.77,
benidipine_QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,E9BCF7_0_apo,17016.87,
rutoside_IKGXIBQEEMLURG-NVPNHPEKSA-N,E9BCF7_0_apo,17027.80,
moxonidine_WPNJAUFVNXKLIM-UHFFFAOYSA-N,E9BCF7_0_apo,17053.73,
sulfadiasulfone_RAMPGXSXWLFXFU-UHFFFAOYSA-N,E9BCF7_0_apo,17063.96,
sodium_stibogluconate_PFOYFBYIHCVQGB-XCCFGPONSA-N,E9BCF7_0_apo,17066.35,
diclofenac_DCOPUUMXTXDBNB-UHFFFAOYSA-N,E9BCF7_0_apo,1707.58,
trimipramine_ZSCDBOWYZJWBIY-MRXNPFEDSA-N,E9BCF7_0_apo,17071.84,
etiprednol_dicloacetate_QAIOVDNCIZSSSF-RFAJLIJZSA-N,E9BCF7_0_apo,1708.26,
lorazepam_DIWRORZWFLOCLC-OAHLLOKOSA-N,E9BCF7_0_apo,17080.17,
phentolamine_MRBDMNSDAVCSSF-UHFFFAOYSA-N,E9BCF7_0_apo,17085.62,
metopimazine_BQDBKDMTIJBJLA-UHFFFAOYSA-N,E9BCF7_0_apo,17094.32,
pecilocin_ZYPGADGCNXOUJP-CXVPHVKISA-N,E9BCF7_0_apo,17109.58,
meclofenoxate_XZTYGFHCIAKPGJ-UHFFFAOYSA-N,E9BCF7_0_apo,17122.98,
methsuximide_AJXPJJZHWIXJCJ-LBPRGKRZSA-N,E9BCF7_0_apo,17141.73,
propantheline_VVWYOYDLCMFIEM-UHFFFAOYSA-N,E9BCF7_0_apo,17145.51,
pipazetate_DTVJXCOMJLLMAK-UHFFFAOYSA-N,E9BCF7_0_apo,17152.74,
decitabine_XAUDJQYHKZQPEU-KVQBGUIXSA-N,E9BCF7_0_apo,17171.80,
ormeloxifene_XZEUAXYWNKYKPL-WDYNHAJCSA-N,E9BCF7_0_apo,17173.32,
bornaprine_BDNMABJZSXTKAQ-LMNJBCLMSA-N,E9BCF7_0_apo,1719.53,
bunitrolol_VCVQSRCYSKKPBA-LBPRGKRZSA-N,E9BCF7_0_apo,172.78,
deflazacort_FBHSPRKOSMHSIF-GRMWVWQJSA-N,E9BCF7_0_apo,172.82,
butobendine_ZKSIPEYIAHUPNM-ZEQRLZLVSA-N,E9BCF7_0_apo,1725.97,
octotiamine_VJTXQHYNRDGLON-FQEVSTJZSA-N,E9BCF7_0_apo,1727.60,
desalkylflurazepam_UVCOILFBWYKHHB-UHFFFAOYSA-N,E9BCF7_0_apo,17274.56,
tenonitrozole_ZLOXYEZYWCTXHU-UHFFFAOYSA-N,E9BCF7_0_apo,17282.07,
furazidin_DECBQELQORZLLP-UHFFFAOYSA-N,E9BCF7_0_apo,17295.25,
sildenafil_BNRNXUUZRGQAQC-UHFFFAOYSA-N,E9BCF7_0_apo,1730.67,
formestane_OSVMTWJCGUFAOD-KZQROQTASA-N,E9BCF7_0_apo,17302.20,
quinethazone_AGMMTXLNIQSRCG-SECBINFHSA-N,E9BCF7_0_apo,17302.26,
isocarboxazid_XKFPYPQQHFEXRZ-UHFFFAOYSA-N,E9BCF7_0_apo,17308.09,
fenquizone_DBDTUXMDTSTPQZ-CYBMUJFWSA-N,E9BCF7_0_apo,1732.78,
dabigatran_etexilate_KSGXQBZTULBEEQ-UHFFFAOYSA-N,E9BCF7_0_apo,17323.33,
cefpodoxime_proxetil_LTINZAODLRIQIX-OLEGMKQCSA-N,E9BCF7_0_apo,1735.28,
sultamicillin_OPYGFNJSCUDTBT-PMLPCWDUSA-N,E9BCF7_0_apo,1735.97,
vinpocetine_DDNCQMVWWZOMLN-IRLDBZIGSA-N,E9BCF7_0_apo,1737.08,
heptabarb_PAZQYDJGLKSCSI-UHFFFAOYSA-N,E9BCF7_0_apo,17374.98,
haletazole_TXOKWXJQVFUUDD-UHFFFAOYSA-N,E9BCF7_0_apo,17386.96,
ozagrel_SHZKQBHERIJWAO-AATRIKPKSA-N,E9BCF7_0_apo,17391.49,
mannite_hexanitrate_DGMJZELBSFOPHH-KVTDHHQDSA-N,E9BCF7_0_apo,17400.14,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,E9BCF7_0_apo,17412.73,
mivotilate_WOUUWUGULFOVHG-UHFFFAOYSA-N,E9BCF7_0_apo,17430.16,
butazopyridine_WAWDOEHEAULMGC-VXPUYCOJSA-N,E9BCF7_0_apo,1745.54,
apixaban_QNZCBYKSOIHPEH-UHFFFAOYSA-N,E9BCF7_0_apo,17458.46,
degarelix_MEUCPCLKGZSHTA-XYAYPHGZSA-N,E9BCF7_0_apo,1747.10,
antazoline_REYFJDPCWQRWAA-UHFFFAOYSA-N,E9BCF7_0_apo,17477.69,
terconazole_BLSQLHNBWJLIBQ-OZXSUGGESA-N,E9BCF7_0_apo,17496.84,
nortriptyline_PHVGLTMQBUFIQQ-UHFFFAOYSA-N,E9BCF7_0_apo,175061.19,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,E9BCF7_0_apo,17515.55,
nimodipine_UIAGMCDKSXEBJQ-IBGZPJMESA-N,E9BCF7_0_apo,1752.06,
ethacizine_PQXGNJKJMFUPPM-UHFFFAOYSA-N,E9BCF7_0_apo,17530.98,
trometamol_LENZDBCJOHFCAS-UHFFFAOYSA-N,E9BCF7_0_apo,175493.22,
sugammadex_WHRODDIHRRDWEW-VTHZAVIASA-N,E9BCF7_0_apo,1755.80,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,E9BCF7_0_apo,17555.66,
pitavastatin_VGYFMXBACGZSIL-MCBHFWOFSA-N,E9BCF7_0_apo,17568.52,
olprinone_JPAWFIIYTJQOKW-UHFFFAOYSA-N,E9BCF7_0_apo,1759.38,
tosylchloramide_sodium_NXTVQNIVUKXOIL-UHFFFAOYSA-N,E9BCF7_0_apo,17592.53,
tivozanib_SPMVMDHWKHCIDT-UHFFFAOYSA-N,E9BCF7_0_apo,1761.89,
deoxycholic_acid_KXGVEGMKQFWNSR-LLQZFEROSA-N,E9BCF7_0_apo,17627.41,
avibactam_NDCUAPJVLWFHHB-UHNVWZDZSA-N,E9BCF7_0_apo,17643.22,
tocainide_BUJAGSGYPOAWEI-VIFPVBQESA-N,E9BCF7_0_apo,17653.77,
alminoprofen_FPHLBGOJWPEVME-SNVBAGLBSA-N,E9BCF7_0_apo,17673.41,
etozolin_ZCKKHYXUQFTBIK-CYBMUJFWSA-N,E9BCF7_0_apo,17688.54,
hydroquinidine_LJOQGZACKSYWCH-LHHVKLHASA-N,E9BCF7_0_apo,17694.44,
benfluorex_CJAVTWRYCDNHSM-CQSZACIVSA-N,E9BCF7_0_apo,17710.67,
pempidine_XULIXFLCVXWHRF-UHFFFAOYSA-N,E9BCF7_0_apo,17711.65,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,E9BCF7_0_apo,17717.66,
prednisone_XOFYZVNMUHMLCC-ZPOLXVRWSA-N,E9BCF7_0_apo,1772.30,
lomifylline_XBEDAMVJWVPVDS-UHFFFAOYSA-N,E9BCF7_0_apo,17722.63,
fenetylline_NMCHYWGKBADVMK-ZDUSSCGKSA-N,E9BCF7_0_apo,17727.23,
nicotinic_acid_PVNIIMVLHYAWGP-UHFFFAOYSA-N,E9BCF7_0_apo,177311.44,
chlorbenzoxamine_VEVSKUJZSMGTMM-HHHXNRCGSA-N,E9BCF7_0_apo,17742.83,
cefotiam_hexetil_VVFDMWZLBPUKTD-ZFUCPZCZSA-N,E9BCF7_0_apo,1775.32,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,E9BCF7_0_apo,17757.10,
heptaminol_LREQLEBVOXIEOM-ZETCQYMHSA-N,E9BCF7_0_apo,17763.55,
indocyanine_green_BDBMLMBYCXNVMC-UHFFFAOYSA-O,E9BCF7_0_apo,1777.74,
etofylline_nicotinate_ZWIAODBBEZGVPY-UHFFFAOYSA-N,E9BCF7_0_apo,17774.26,
medazepam_YLCXGBZIZBEVPZ-UHFFFAOYSA-N,E9BCF7_0_apo,17779.56,
prednylidene_WSVOMANDJDYYEY-CWNVBEKCSA-N,E9BCF7_0_apo,1778.88,
naproxen_CMWTZPSULFXXJA-VIFPVBQESA-N,E9BCF7_0_apo,17793.95,
meturedepa_QTFKTBRIGWJQQL-KBPBESRZSA-N,E9BCF7_0_apo,17808.33,
climbazole_OWEGWHBOCFMBLP-AWEZNQCLSA-N,E9BCF7_0_apo,17828.87,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,E9BCF7_0_apo,1783.88,
benazepril_XPCFTKFZXHTYIP-PMACEKPBSA-N,E9BCF7_0_apo,17863.85,
cangrelor_PAEBIVWUMLRPSK-IDTAVKCVSA-N,E9BCF7_0_apo,1787.73,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,E9BCF7_0_apo,1788.02,
chlortalidone_JIVPVXMEBJLZRO-CQSZACIVSA-N,E9BCF7_0_apo,1788.55,
proparacaine_KCLANYCVBBTKTO-UHFFFAOYSA-N,E9BCF7_0_apo,17930.98,
bosentan_GJPICJJJRGTNOD-UHFFFAOYSA-N,E9BCF7_0_apo,17942.36,
iproheptine_NKGYBXHAQAKSSG-LLVKDONJSA-N,E9BCF7_0_apo,17952.09,
tipepidine_JWIXXNLOKOAAQT-UHFFFAOYSA-N,E9BCF7_0_apo,17953.68,
viloxazine_YWPHCCPCQOJSGZ-NSHDSACASA-N,E9BCF7_0_apo,17953.99,
ethacridine_CIKWKGFPFXJVGW-UHFFFAOYSA-N,E9BCF7_0_apo,17999.12,
ketotifen_ZCVMWBYGMWKGHF-UHFFFAOYSA-N,E9BCF7_0_apo,1800.87,
amylocaine_FDMBBCOBEAVDAO-AWEZNQCLSA-N,E9BCF7_0_apo,180162.04,
sulfamethoxypyridazine_VLYWMPOKSSWJAL-UHFFFAOYSA-N,E9BCF7_0_apo,18022.67,
tramadol_TVYLLZQTGLZFBW-ZBFHGGJFSA-N,E9BCF7_0_apo,18034.30,
dexmethylphenidate_DUGOZIWVEXMGBE-CHWSQXEVSA-N,E9BCF7_0_apo,18038.04,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,E9BCF7_0_apo,18041.34,
kanamycin_SBUJHOSQTJFQJX-NOAMYHISSA-N,E9BCF7_0_apo,1805.99,
ciclopirox_SCKYRAXSEDYPSA-UHFFFAOYSA-N,E9BCF7_0_apo,18069.99,
ganciclovir_IRSCQMHQWWYFCW-UHFFFAOYSA-N,E9BCF7_0_apo,18085.86,
desvenlafaxine_KYYIDSXMWOZKMP-OAHLLOKOSA-N,E9BCF7_0_apo,18089.58,
methylsulfonal_LKACJLUUJRMGFK-UHFFFAOYSA-N,E9BCF7_0_apo,181065.35,
sulfarside_AKHFYKDNVOFEMG-UHFFFAOYSA-N,E9BCF7_0_apo,1811.93,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,E9BCF7_0_apo,1814.56,
luseogliflozin_WHSOLWOTCHFFBK-ZQGJOIPISA-N,E9BCF7_0_apo,1815.62,
Nifurtimox_DB11820,E9BCF7_0_apo,18160.18,
cefathiamidine_JYXACOFERDBGGQ-RHSMWYFYSA-N,E9BCF7_0_apo,1819.61,
landiolol_WMDSZGFJQKSLLH-RBBKRZOGSA-N,E9BCF7_0_apo,18190.32,
uracil_mustard_IDPUKCWIGUEADI-UHFFFAOYSA-N,E9BCF7_0_apo,18191.65,
chloral_hydrate_RNFNDJAIBTYOQL-UHFFFAOYSA-N,E9BCF7_0_apo,182170.67,
valaciclovir_HDOVUKNUBWVHOX-QMMMGPOBSA-N,E9BCF7_0_apo,18228.96,
loperamide_RDOIQAHITMMDAJ-UHFFFAOYSA-N,E9BCF7_0_apo,18230.47,
tymazoline_QRORCRWSRPKEHR-UHFFFAOYSA-N,E9BCF7_0_apo,18242.44,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,E9BCF7_0_apo,1825.27,
levomepromazine_VRQVVMDWGGWHTJ-CQSZACIVSA-N,E9BCF7_0_apo,18253.49,
semustine_FVLVBPDQNARYJU-KYZUINATSA-N,E9BCF7_0_apo,18257.90,
fedratinib_JOOXLOJCABQBSG-UHFFFAOYSA-N,E9BCF7_0_apo,1827.49,
quinidine_LOUPRKONTZGTKE-LHHVKLHASA-N,E9BCF7_0_apo,18278.44,
Padimate_A_OFSAUHSCHWRZKM-UHFFFAOYSA-N,E9BCF7_0_apo,18291.25,
lanoconazole_ZRTQSJFIDWNVJW-MNWMYKRDSA-N,E9BCF7_0_apo,18293.63,
dimethisterone_LVHOURKCKUYIGK-RGUJTQARSA-N,E9BCF7_0_apo,183.48,
niridazole_RDXLYGJSWZYTFJ-UHFFFAOYSA-N,E9BCF7_0_apo,18303.93,
prazepam_MWQCHHACWWAQLJ-UHFFFAOYSA-N,E9BCF7_0_apo,18307.38,
hepronicate_GUIBJJJLGSYNKE-UHFFFAOYSA-N,E9BCF7_0_apo,18321.10,
iocetamic_acid_GSVQIUGOUKJHRC-RXMQYKEDSA-N,E9BCF7_0_apo,18352.41,
clopidogrel_GKTWGGQPFAXNFI-HNNXBMFYSA-N,E9BCF7_0_apo,18353.47,
buclosamide_ZGJHIFYEQJEUKA-UHFFFAOYSA-N,E9BCF7_0_apo,18369.19,
cariprazine_KPWSJANDNDDRMB-QAQDUYKDSA-N,E9BCF7_0_apo,1837.92,
nifurtimox_ARFHIAQFJWUCFH-JMUHATKESA-N,E9BCF7_0_apo,18379.53,
ranimustine_AHHFEZNOXOZZQA-ZEBDFXRSSA-N,E9BCF7_0_apo,183814.81,
decamethrin_OWZREIFADZCYQD-NSHGMRRFSA-N,E9BCF7_0_apo,1839.91,
phenobarbital_DDBREPKUVSBGFI-UHFFFAOYSA-N,E9BCF7_0_apo,18390.03,
mibefradil_HBNPJJILLOYFJU-VMPREFPWSA-N,E9BCF7_0_apo,184.06,
moxidectin_YZBLFMPOMVTDJY-GDOMHOGYSA-N,E9BCF7_0_apo,184.81,
procainamide_REQCZEXYDRLIBE-UHFFFAOYSA-N,E9BCF7_0_apo,18405.64,
tiamiprine_YFTWHEBLORWGNI-UHFFFAOYSA-N,E9BCF7_0_apo,18408.81,
butamirate_DDVUMDPCZWBYRA-KRWDZBQOSA-N,E9BCF7_0_apo,18412.37,
amobarbital_VIROVYVQCGLCII-UHFFFAOYSA-N,E9BCF7_0_apo,18412.79,
aranidipine_NCUCGYYHUFIYNU-QGZVFWFLSA-N,E9BCF7_0_apo,18428.52,
prenoxdiazine_PXZDWASDNFWKSD-UHFFFAOYSA-N,E9BCF7_0_apo,1843.20,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,E9BCF7_0_apo,1843.99,
tryparsamide_UULSDCUWMKTMND-UHFFFAOYSA-N,E9BCF7_0_apo,18430.41,
cinnamaverine_UTTZVFFEPWFVRY-UHFFFAOYSA-N,E9BCF7_0_apo,18461.17,
cyclofenil_GVOUFPWUYJWQSK-UHFFFAOYSA-N,E9BCF7_0_apo,18506.70,
pleconaril_KQOXLKOJHVFTRN-UHFFFAOYSA-N,E9BCF7_0_apo,18509.02,
spectinomycin_UNFWWIHTNXNPBV-WXKVUWSESA-N,E9BCF7_0_apo,18515.83,
alitretinoin_SHGAZHPCJJPHSC-ZVCIMWCZSA-N,E9BCF7_0_apo,1853.38,
tripelennamine_UFLGIAIHIAPJJC-UHFFFAOYSA-N,E9BCF7_0_apo,18536.64,
zinostatin_QZGIWPZCWHMVQL-UIYAJPBUSA-N,E9BCF7_0_apo,1854.23,
betaine_KWIUHFFTVRNATP-UHFFFAOYSA-N,E9BCF7_0_apo,185414.76,
ribociclib_RHXHGRAEPCAFML-UHFFFAOYSA-N,E9BCF7_0_apo,1855.12,
valganciclovir_WPVFJKSGQUFQAP-IUCAKERBSA-N,E9BCF7_0_apo,18551.44,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,E9BCF7_0_apo,1859.20,
alimemazine_ZZHLYYDVIOPZBE-AWEZNQCLSA-N,E9BCF7_0_apo,18594.28,
trelagliptin_IWYJYHUNXVAVAA-OAHLLOKOSA-N,E9BCF7_0_apo,1860.39,
glibornuride_RMTYNAPTNBJHQI-LLDVTBCESA-N,E9BCF7_0_apo,1860.72,
sodium_myristyl_sulfate_URLJMZWTXZTZRR-UHFFFAOYSA-N,E9BCF7_0_apo,18614.86,
nicofuranose_FUWFSXZKBMCSKF-ZASNTINBSA-N,E9BCF7_0_apo,18615.26,
diatrizoate_YVPYQUNUQOZFHG-UHFFFAOYSA-N,E9BCF7_0_apo,18617.80,
fostamatinib_GKDRMWXFWHEQQT-UHFFFAOYSA-N,E9BCF7_0_apo,1862.38,
alfuzosin_WNMJYKCGWZFFKR-CQSZACIVSA-N,E9BCF7_0_apo,1862.96,
gemeprost_KYBOHGVERHWSSV-VNIVIJDLSA-N,E9BCF7_0_apo,18630.44,
tenitramine_DLDKCSIJFIPYRK-UHFFFAOYSA-N,E9BCF7_0_apo,18655.47,
ibacitabine_WEVJJMPVVFNAHZ-RRKCRQDMSA-N,E9BCF7_0_apo,18659.22,
ampiroxicam_LSNWBKACGXCGAJ-CYBMUJFWSA-N,E9BCF7_0_apo,1870.99,
butedronic_acid_LDTZSTJLVYBEKB-REOHCLBHSA-N,E9BCF7_0_apo,1871.81,
metabutoxycaine_LJQWYEFHNLTPBZ-UHFFFAOYSA-N,E9BCF7_0_apo,18722.17,
astemizole_GXDALQBWZGODGZ-UHFFFAOYSA-N,E9BCF7_0_apo,18748.18,
clarithromycin_AGOYDEPGAOXOCK-KCBOHYOISA-N,E9BCF7_0_apo,1876.68,
cioteronel_KDULJHFMZBRAHO-WMHQRMGPSA-N,E9BCF7_0_apo,18764.34,
dinoprost_PXGPLTODNUVGFL-YNNPMVKQSA-N,E9BCF7_0_apo,18764.74,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,E9BCF7_0_apo,187695.33,
ixazomib_MXAYKZJJDUDWDS-LBPRGKRZSA-N,E9BCF7_0_apo,1877.84,
prednisolone_succinate_APGDTXUMTIZLCJ-CGVGKPPMSA-N,E9BCF7_0_apo,1877.98,
propylthiouracil_KNAHARQHSZJURB-UHFFFAOYSA-N,E9BCF7_0_apo,18771.76,
ethoxzolamide_OUZWUKMCLIBBOG-UHFFFAOYSA-N,E9BCF7_0_apo,1878.73,
pirprofen_PIDSZXPFGCURGN-VIFPVBQESA-N,E9BCF7_0_apo,18783.27,
demexiptiline_SEDQWOMFMIJKCU-UHFFFAOYSA-N,E9BCF7_0_apo,18788.34,
tibolone_WZDGZWOAQTVYBX-XOINTXKNSA-N,E9BCF7_0_apo,188.84,
desoxycortone_ZESRJSPZRDMNHY-YFWFAHHUSA-N,E9BCF7_0_apo,1880.16,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,E9BCF7_0_apo,1880.92,
triacetin_URAYPUMNDPQOKB-UHFFFAOYSA-N,E9BCF7_0_apo,18806.40,
cefazedone_VTLCNEGVSVJLDN-MLGOLLRUSA-N,E9BCF7_0_apo,1884.59,
pargeverine_QNPHCSSJLHAKSA-UHFFFAOYSA-N,E9BCF7_0_apo,18845.30,
guancidine_VZVGEDRCVUKSEL-UHFFFAOYSA-N,E9BCF7_0_apo,18856.18,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,E9BCF7_0_apo,18856.79,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,E9BCF7_0_apo,18865.01,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,E9BCF7_0_apo,1887542.13,
acarbose_XUFXOAAUWZOOIT-SXARVLRPSA-N,E9BCF7_0_apo,18881.43,
deptropine_ZWPODSUQWXAZNC-PMOLBWCYSA-N,E9BCF7_0_apo,1890.17,
pyrazinamide_IPEHBUMCGVEMRF-UHFFFAOYSA-N,E9BCF7_0_apo,189024.56,
sulfathiazole_JNMRHUJNCSQMMB-UHFFFAOYSA-N,E9BCF7_0_apo,18930.10,
triparanol_SYHDSBBKRLVLFF-MHZLTWQESA-N,E9BCF7_0_apo,18947.58,
chloralodol_QVFWZNCVPCJQOP-NTSWFWBYSA-N,E9BCF7_0_apo,18956.63,
hydroxyethylpromethazine_PDSVTRQOBUIQBQ-OAHLLOKOSA-N,E9BCF7_0_apo,18965.05,
fazadinium_NJAGGYXZTILBMJ-FLWNBWAVSA-N,E9BCF7_0_apo,1897.18,
lidamidine_RRHJHSBDJDZUGL-UHFFFAOYSA-N,E9BCF7_0_apo,18975.43,
diltiazem_HSUGRBWQSSZJOP-RTWAWAEBSA-N,E9BCF7_0_apo,18977.40,
mercaptopurine_GLVAUDGFNGKCSF-UHFFFAOYSA-N,E9BCF7_0_apo,189789.65,
xibenolol_RKUQLAPSGZJLGP-CYBMUJFWSA-N,E9BCF7_0_apo,1899.18,
nafcillin_GPXLMGHLHQJAGZ-JTDSTZFVSA-N,E9BCF7_0_apo,1899.38,
propiram_ZBAFFZBKCMWUHM-CQSZACIVSA-N,E9BCF7_0_apo,18994.20,
prednisolone_acetate_LRJOMUJRLNCICJ-JZYPGELDSA-N,E9BCF7_0_apo,1901.71,
micafungin_PIEUQSKUWLMALL-PPBYFRDFSA-N,E9BCF7_0_apo,1904.75,
