LigandName,TargetName,BindingScore,InterfE
actarit_MROJXXOCABQVEF-UHFFFAOYSA-N,A0A504XCW5_0_apo,14659.26,
metopon_NPZXCTIHHUUEEJ-CMKMFDCUSA-N,A0A504XCW5_0_apo,1467.00,
nifurtoinol_UIDWQGRXEVDFCA-XCVCLJGOSA-N,A0A504XCW5_0_apo,14673.03,
piracetam_GMZVRMREEHBGGF-UHFFFAOYSA-N,A0A504XCW5_0_apo,14675.50,
lamivudine_JTEGQNOMFQHVDC-NKWVEPMBSA-N,A0A504XCW5_0_apo,14679.87,
podophyllotoxin_YJGVMLPVUAXIQN-XVVDYKMHSA-N,A0A504XCW5_0_apo,1468.16,
sincalide_IZTQOLKUZKXIRV-YRVFCXMDSA-N,A0A504XCW5_0_apo,1470.03,
osimertinib_DUYJMQONPNNFPI-UHFFFAOYSA-N,A0A504XCW5_0_apo,1470.34,
pimavanserin_RKEWSXXUOLRFBX-UHFFFAOYSA-N,A0A504XCW5_0_apo,1470.76,
butamben_IUWVALYLNVXWKX-UHFFFAOYSA-N,A0A504XCW5_0_apo,14717.85,
miconazole_BYBLEWFAAKGYCD-GOSISDBHSA-N,A0A504XCW5_0_apo,1474.35,
guanadrel_HPBNRIOWIXYZFK-QMMMGPOBSA-N,A0A504XCW5_0_apo,14742.70,
ethionamide_AEOCXXJPGCBFJA-UHFFFAOYSA-N,A0A504XCW5_0_apo,14751.55,
vonoprazan_BFDBKMOZYNOTPK-UHFFFAOYSA-N,A0A504XCW5_0_apo,1476.62,
mefruside_SMNOERSLNYGGOU-ZDUSSCGKSA-N,A0A504XCW5_0_apo,1476.77,
amrubicin_VJZITPJGSQKZMX-XDPRQOKASA-N,A0A504XCW5_0_apo,14764.34,
promoxolane_HHFOOWPWAXNJNY-SECBINFHSA-N,A0A504XCW5_0_apo,14784.15,
moxidectin_YZBLFMPOMVTDJY-GDOMHOGYSA-N,A0A504XCW5_0_apo,148.57,
carfenazine_XZSMZRXAEFNJCU-UHFFFAOYSA-N,A0A504XCW5_0_apo,1480.20,
rocuronium_YXRDKMPIGHSVRX-OOJCLDBCSA-N,A0A504XCW5_0_apo,1480.96,
nifuratel_SRQKTCXJCCHINN-TYXSZMRMSA-N,A0A504XCW5_0_apo,1482.52,
orphenadrine_QVYRGXJJSLMXQH-GOSISDBHSA-N,A0A504XCW5_0_apo,1483.17,
methamphetamine_MYWUZJCMWCOHBA-VIFPVBQESA-N,A0A504XCW5_0_apo,14830.90,
propacetamol_QTGAJCQTLIRCFL-UHFFFAOYSA-N,A0A504XCW5_0_apo,14859.40,
amezinium_metilsulfate_VXROHTDSRBRJLN-UHFFFAOYSA-O,A0A504XCW5_0_apo,14874.83,
Padimate_O_WYWZRNAHINYAEF-AWEZNQCLSA-N,A0A504XCW5_0_apo,1488.83,
cefmetazole_SNBUBQHDYVFSQF-HIFRSBDPSA-N,A0A504XCW5_0_apo,1488.99,
brexanolone_AURFZBICLPNKBZ-SYBPFIFISA-N,A0A504XCW5_0_apo,14894.66,
carbarsone_WWXBHTZSYYGCSG-UHFFFAOYSA-N,A0A504XCW5_0_apo,14899.67,
betamethasone_benzoate_SOQJPQZCPBDOMF-YCUXZELOSA-N,A0A504XCW5_0_apo,149.63,
levorphanol_JAQUASYNZVUNQP-USXIJHARSA-N,A0A504XCW5_0_apo,1492.27,
ziconotide_BPKIMPVREBSLAJ-QTBYCLKRSA-N,A0A504XCW5_0_apo,1494.00,
ecamsule_HEAHZSUCFKFERC-BFHHXVSESA-N,A0A504XCW5_0_apo,1494.23,
nomegestrol_acetate_IIVBFTNIGYRNQY-YQLZSBIMSA-N,A0A504XCW5_0_apo,1496.79,
tritiozine_MVOUIYUWRXPNKD-UHFFFAOYSA-N,A0A504XCW5_0_apo,14964.46,
diiodotyrosine_NYPYHUZRZVSYKL-ZETCQYMHSA-N,A0A504XCW5_0_apo,14969.36,
acetazolamide_BZKPWHYZMXOIDC-UHFFFAOYSA-N,A0A504XCW5_0_apo,1497.40,
metirosine_NHTGHBARYWONDQ-JTQLQIEISA-N,A0A504XCW5_0_apo,14975.08,
iobenzamic_acid_FJYJNLIEGUTPIJ-UHFFFAOYSA-N,A0A504XCW5_0_apo,1498.34,
etiprednol_dicloacetate_QAIOVDNCIZSSSF-RFAJLIJZSA-N,A0A504XCW5_0_apo,1498.37,
sulfanilamide_FDDDEECHVMSUSB-UHFFFAOYSA-N,A0A504XCW5_0_apo,14986.70,
bufogenin_ATLJNLYIJOCWJE-CWMZOUAVSA-N,A0A504XCW5_0_apo,150.75,
epervudine_PHUUXVYXSRZACJ-IVZWLZJFSA-N,A0A504XCW5_0_apo,1500.90,
dapsone_MQJKPEGWNLWLTK-UHFFFAOYSA-N,A0A504XCW5_0_apo,15002.01,
tirofiban_COKMIXFXJJXBQG-NRFANRHFSA-N,A0A504XCW5_0_apo,1501.09,
orciprenaline_LMOINURANNBYCM-LLVKDONJSA-N,A0A504XCW5_0_apo,15027.93,
vardenafil_SECKRCOLJRRGGV-UHFFFAOYSA-N,A0A504XCW5_0_apo,1504.42,
iomeprol_NJKDOADNQSYQEV-OCAPTIKFSA-N,A0A504XCW5_0_apo,15048.12,
thiazosulfone_KVEZIRCKNOTGKY-UHFFFAOYSA-N,A0A504XCW5_0_apo,15069.04,
rucaparib_HMABYWSNWIZPAG-UHFFFAOYSA-N,A0A504XCW5_0_apo,1507.27,
sulfamonomethoxine_WMPXPUYPYQKQCX-UHFFFAOYSA-N,A0A504XCW5_0_apo,15073.29,
butazolamide_HZIYHIRJHYIRQO-UHFFFAOYSA-N,A0A504XCW5_0_apo,1508.15,
praziquantel_FSVJFNAIGNNGKK-KRWDZBQOSA-N,A0A504XCW5_0_apo,15085.13,
proquazone_JTIGKVIOEQASGT-UHFFFAOYSA-N,A0A504XCW5_0_apo,1509.97,
clodronic_acid_ACSIXWWBWUQEHA-UHFFFAOYSA-N,A0A504XCW5_0_apo,1511.81,
acetylsalicylic_acid_BSYNRYMUTXBXSQ-UHFFFAOYSA-N,A0A504XCW5_0_apo,15125.42,
tacrine_YLJREFDVOIBQDA-UHFFFAOYSA-N,A0A504XCW5_0_apo,1513.38,
aminophenazone_RMMXTBMQSGEXHJ-UHFFFAOYSA-N,A0A504XCW5_0_apo,15131.60,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,A0A504XCW5_0_apo,1514.90,
acarbose_XUFXOAAUWZOOIT-SXARVLRPSA-N,A0A504XCW5_0_apo,15146.65,
gestodene_SIGSPDASOTUPFS-XUDSTZEESA-N,A0A504XCW5_0_apo,1515.91,
thiopropazate_AIUHRQHVWSUTGJ-UHFFFAOYSA-N,A0A504XCW5_0_apo,15153.71,
conivaptan_IKENVDNFQMCRTR-UHFFFAOYSA-N,A0A504XCW5_0_apo,1516.76,
reserpine_QEVHRUUCFGRFIF-MDEJGZGSSA-N,A0A504XCW5_0_apo,151651.97,
prajmalium_UAUHEPXILIZYCU-ALHOSYKFSA-N,A0A504XCW5_0_apo,151761.00,
setastine_VBSPHZOBAOWFCL-QFIPXVFZSA-N,A0A504XCW5_0_apo,15182.42,
niflumic_acid_JZFPYUNJRRFVQU-UHFFFAOYSA-N,A0A504XCW5_0_apo,1519.00,
trazodone_PHLBKPHSAVXXEF-UHFFFAOYSA-N,A0A504XCW5_0_apo,1519.02,
demegestone_JWAHBTQSSMYISL-MHTWAQMVSA-N,A0A504XCW5_0_apo,1519.71,
tripamide_UHLOVGKIEARANS-NIFPGPBJSA-N,A0A504XCW5_0_apo,152.53,
thalidomide_UEJJHQNACJXSKW-SECBINFHSA-N,A0A504XCW5_0_apo,1522.43,
opipramol_YNZFUWZUGRBMHL-UHFFFAOYSA-N,A0A504XCW5_0_apo,1522.98,
cyclomethycaine_YLRNESBGEGGQBK-GOSISDBHSA-N,A0A504XCW5_0_apo,1523.06,
lonidamine_WDRYRZXSPDWGEB-UHFFFAOYSA-N,A0A504XCW5_0_apo,1523.33,
dexniguldipine_SVJMLYUFVDMUHP-MGBGTMOVSA-N,A0A504XCW5_0_apo,1523.52,
barbital_FTOAOBMCPZCFFF-UHFFFAOYSA-N,A0A504XCW5_0_apo,15232.77,
clofenamide_NENBAISIHCWPKP-UHFFFAOYSA-N,A0A504XCW5_0_apo,15237.74,
piperidolate_KTHVBAZBLKXIHZ-IBGZPJMESA-N,A0A504XCW5_0_apo,1524.70,
alvimopan_UPNUIXSCZBYVBB-JVFUWBCBSA-N,A0A504XCW5_0_apo,1525.65,
clemastine_YNNUSGIPVFPVBX-NHCUHLMSSA-N,A0A504XCW5_0_apo,1526.09,
sonidegib_VZZJRYRQSPEMTK-CALCHBBNSA-N,A0A504XCW5_0_apo,1526.37,
sulfacetamide_SKIVFJLNDNKQPD-UHFFFAOYSA-N,A0A504XCW5_0_apo,15263.81,
cefixime_OKBVVJOGVLARMR-QSWIMTSFSA-N,A0A504XCW5_0_apo,1528.63,
duvelisib_SJVQHLPISAIATJ-ZDUSSCGKSA-N,A0A504XCW5_0_apo,1529.23,
benmoxin_BEWNZPMDJIGBED-GFCCVEGCSA-N,A0A504XCW5_0_apo,15308.77,
zotepine_HDOZVRUNCMBHFH-UHFFFAOYSA-N,A0A504XCW5_0_apo,15311.20,
acetoxolone_FTQDJVZNPJRVPG-XWEVEMRCSA-N,A0A504XCW5_0_apo,15313.59,
rofecoxib_RZJQGNCSTQAWON-UHFFFAOYSA-N,A0A504XCW5_0_apo,1533.64,
lasofoxifene_GXESHMAMLJKROZ-IAPPQJPRSA-N,A0A504XCW5_0_apo,1534.65,
enflurane_JPGQOUSTVILISH-PVQJCKRUSA-N,A0A504XCW5_0_apo,15350.41,
diosmin_GZSOSUNBTXMUFQ-YFAPSIMESA-N,A0A504XCW5_0_apo,15365.32,
levocarnitine_propionate_UFAHZIUFPNSHSL-MRVPVSSYSA-O,A0A504XCW5_0_apo,15383.14,
remoxipride_GUJRSXAPGDDABA-NSHDSACASA-N,A0A504XCW5_0_apo,154.25,
norethandrolone_ZDHCJEIGTNNEMY-XGXHKTLJSA-N,A0A504XCW5_0_apo,154.77,
panobinostat_FPOHNWQLNRZRFC-ZHACJKMWSA-N,A0A504XCW5_0_apo,1541.76,
mephenesin_carbamate_KRPAJLYSLFNDOA-SECBINFHSA-N,A0A504XCW5_0_apo,1542.22,
tinazoline_JENBDJGHNIOHAJ-UHFFFAOYSA-N,A0A504XCW5_0_apo,1542.50,
eltanolone_AURFZBICLPNKBZ-YZRLXODZSA-N,A0A504XCW5_0_apo,15423.00,
isofezolac_LZRDDINFIHUVCX-UHFFFAOYSA-N,A0A504XCW5_0_apo,15424.20,
temafloxacin_QKDHBVNJCZBTMR-LLVKDONJSA-N,A0A504XCW5_0_apo,1544.23,
ademetionine_MEFKEPWMEQBLKI-TYYLHDHTSA-N,A0A504XCW5_0_apo,1544.65,
pancuronium_GVEAYVLWDAFXET-XGHATYIMSA-N,A0A504XCW5_0_apo,15477.59,
cerulenin_GVEZIHKRYBHEFX-NQQPLRFYSA-N,A0A504XCW5_0_apo,1548.53,
lacosamide_VPPJLAIAVCUEMN-GFCCVEGCSA-N,A0A504XCW5_0_apo,15498.47,
pyridoxal_RADKZDMFGJYCBB-UHFFFAOYSA-N,A0A504XCW5_0_apo,15510.13,
bucladesine_CJGYSWNGNKCJSB-YVLZZHOMSA-N,A0A504XCW5_0_apo,1553.20,
glucosamine_MSWZFWKMSRAUBD-QZABAPFNSA-N,A0A504XCW5_0_apo,155392.73,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,A0A504XCW5_0_apo,15545.93,
sucrose_CZMRCDWAGMRECN-UGDNZRGBSA-N,A0A504XCW5_0_apo,155496.00,
fostamatinib_GKDRMWXFWHEQQT-UHFFFAOYSA-N,A0A504XCW5_0_apo,1555.37,
enallylpropymal_AXJXURWWUFZZKN-NSHDSACASA-N,A0A504XCW5_0_apo,15595.64,
aminobenzoic_acid_ALYNCZNDIQEVRV-UHFFFAOYSA-N,A0A504XCW5_0_apo,15598.75,
hexylresorcinol_WFJIVOKAWHGMBH-UHFFFAOYSA-N,A0A504XCW5_0_apo,15608.97,
amlexanox_SGRYPYWGNKJSDL-UHFFFAOYSA-N,A0A504XCW5_0_apo,1561.68,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,A0A504XCW5_0_apo,15628.23,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,A0A504XCW5_0_apo,1563.71,
octyltriethoxysilane_MSRJTTSHWYDFIU-UHFFFAOYSA-N,A0A504XCW5_0_apo,15637.11,
levobupivacaine_LEBVLXFERQHONN-INIZCTEOSA-N,A0A504XCW5_0_apo,15642.15,
nefiracetam_NGHTXZCKLWZPGK-UHFFFAOYSA-N,A0A504XCW5_0_apo,15655.01,
mercaptopurine_GLVAUDGFNGKCSF-UHFFFAOYSA-N,A0A504XCW5_0_apo,156679.99,
actinoquinol_YAMVZYRZAMBCED-UHFFFAOYSA-N,A0A504XCW5_0_apo,15678.41,
fosfomycin_YMDXZJFXQJVXBF-STHAYSLISA-N,A0A504XCW5_0_apo,15695.01,
diphenoxylate_HYPPXZBJBPSRLK-UHFFFAOYSA-N,A0A504XCW5_0_apo,157.72,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,A0A504XCW5_0_apo,1572.51,
azithromycin_MQTOSJVFKKJCRP-BICOPXKESA-N,A0A504XCW5_0_apo,1573.64,
iohexol_NTHXOOBQLCIOLC-GARJFASQSA-N,A0A504XCW5_0_apo,15737.63,
thymopentin_PSWFFKRAVBDQEG-YGQNSOCVSA-N,A0A504XCW5_0_apo,15749.54,
bisaramil_PMCPYLGCPSNSLS-FOLVSLTJSA-N,A0A504XCW5_0_apo,1575.37,
neridronic_acid_PUUSSSIBPPTKTP-UHFFFAOYSA-N,A0A504XCW5_0_apo,15751.59,
dihydroergocornine_SEALOBQTUQIVGU-QNIJNHAOSA-N,A0A504XCW5_0_apo,1576.94,
buphenine_PTGXAUBQBSGPKF-ZRGWGRIASA-N,A0A504XCW5_0_apo,15770.41,
dimenoxadol_RHUWRJWFHUKVED-UHFFFAOYSA-N,A0A504XCW5_0_apo,15783.02,
acitretin_IHUNBGSDBOWDMA-AQFIFDHZSA-N,A0A504XCW5_0_apo,1579.30,
fenipentol_OVGORFFCBUIFIA-NSHDSACASA-N,A0A504XCW5_0_apo,15826.87,
levopropoxyphene_XLMALTXPSGQGBX-PGRDOPGGSA-N,A0A504XCW5_0_apo,1584.86,
linopirdine_YEJCDKJIEMIWRQ-UHFFFAOYSA-N,A0A504XCW5_0_apo,15846.69,
methallatal_XMQICEWOKPEQRG-UHFFFAOYSA-N,A0A504XCW5_0_apo,15855.34,
phenallymal_WOIGZSBYKGQJGL-UHFFFAOYSA-N,A0A504XCW5_0_apo,15861.13,
cyclizine_UVKZSORBKUEBAZ-UHFFFAOYSA-N,A0A504XCW5_0_apo,158706.71,
revefenacin_FYDWDCIFZSGNBU-UHFFFAOYSA-N,A0A504XCW5_0_apo,1589.95,
tazobactam_LPQZKKCYTLCDGQ-WEDXCCLWSA-N,A0A504XCW5_0_apo,15895.15,
nordazepam_AKPLHCDWDRPJGD-UHFFFAOYSA-N,A0A504XCW5_0_apo,15908.16,
copanlisib_PZBCKZWLPGJMAO-UHFFFAOYSA-N,A0A504XCW5_0_apo,1596.30,
dioxyline_NFABMCCMPXXBFY-UHFFFAOYSA-N,A0A504XCW5_0_apo,1596.77,
methaqualone_JEYCTXHKTXCGPB-UHFFFAOYSA-N,A0A504XCW5_0_apo,15962.51,
metiazinic_acid_LMINNBXUMGNKMM-UHFFFAOYSA-N,A0A504XCW5_0_apo,15963.60,
telavancin_ONUMZHGUFYIKPM-MXNFEBESSA-N,A0A504XCW5_0_apo,1600.96,
alfadolone_acetate_QRJOQYLXZPQQMX-FWROMSNXSA-N,A0A504XCW5_0_apo,16018.04,
dexamfetamine_KWTSXDURSIMDCE-QMMMGPOBSA-N,A0A504XCW5_0_apo,16031.66,
nidroxyzone_FJVAAURIDNIYAE-BJMVGYQFSA-N,A0A504XCW5_0_apo,16032.44,
nealbarbital_YHKPTICJRUESOY-UHFFFAOYSA-N,A0A504XCW5_0_apo,16037.41,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,A0A504XCW5_0_apo,16039.58,
chlorotrianisene_BFPSDSIWYFKGBC-UHFFFAOYSA-N,A0A504XCW5_0_apo,16039.80,
ambucetamide_WUSAVCGXMSWMQM-MRXNPFEDSA-N,A0A504XCW5_0_apo,1605.59,
linolenic_acid_DTOSIQBPPRVQHS-PDBXOOCHSA-N,A0A504XCW5_0_apo,16060.92,
erdafitinib_OLAHOMJCDNXHFI-UHFFFAOYSA-N,A0A504XCW5_0_apo,1607.20,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,A0A504XCW5_0_apo,16082.78,
azaribine_QQOBRRFOVWGIMD-OJAKKHQRSA-N,A0A504XCW5_0_apo,16087.12,
hidrosmin_XYFLWVOTXWXNAM-WTNNCJBMSA-N,A0A504XCW5_0_apo,16095.33,
mestanolone_WYZDXEKUWRCKOB-YDSAWKJFSA-N,A0A504XCW5_0_apo,161.42,
chlorisondamine_IXWDUZLHWJKVPX-UHFFFAOYSA-N,A0A504XCW5_0_apo,1610.34,
mitopodozide_CPTIBDHUFVHUJK-NZYDNVMFSA-N,A0A504XCW5_0_apo,1611.28,
etoposide_phosphate_LIQODXNTTZAGID-OCBXBXKTSA-N,A0A504XCW5_0_apo,1613.40,
chlorphentermine_ZCKAMNXUHHNZLN-UHFFFAOYSA-N,A0A504XCW5_0_apo,16131.36,
diethylamino_hydroxybenzoyl_hexyl_benzoate_FDATWRLUYRHCJE-UHFFFAOYSA-N,A0A504XCW5_0_apo,1614.42,
delavirdine_WHBIGIKBNXZKFE-UHFFFAOYSA-N,A0A504XCW5_0_apo,1614.62,
voxelotor_FWCVZAQENIZVMY-UHFFFAOYSA-N,A0A504XCW5_0_apo,1614.81,
alibendol_UMJHTFHIQDEGKB-UHFFFAOYSA-N,A0A504XCW5_0_apo,16147.28,
dipivefrine_OCUJLLGVOUDECM-CYBMUJFWSA-N,A0A504XCW5_0_apo,1616.84,
methazolamide_FLOSMHQXBMRNHR-UHFFFAOYSA-N,A0A504XCW5_0_apo,1618.81,
efloxate_ZVXBAHLOGZCFTP-UHFFFAOYSA-N,A0A504XCW5_0_apo,16190.54,
protoporphyrin_KSFOVUSSGSKXFI-UJJXFSCMSA-N,A0A504XCW5_0_apo,1623.17,
meldonium_PVBQYTCFVWZSJK-UHFFFAOYSA-N,A0A504XCW5_0_apo,16231.76,
sisomicin_URWAJWIAIPFPJE-YFMIWBNJSA-N,A0A504XCW5_0_apo,1624.45,
clomacran_JFRLWWDJCFYFSU-CQSZACIVSA-N,A0A504XCW5_0_apo,1624.52,
oseltamivir_VSZGPKBBMSAYNT-RRFJBIMHSA-N,A0A504XCW5_0_apo,16256.42,
carmustine_DLGOEMSEDOSKAD-UHFFFAOYSA-N,A0A504XCW5_0_apo,16267.32,
plaunotol_SUWYPNNPLSRNPS-UNTSEYQFSA-N,A0A504XCW5_0_apo,1627.11,
mianserin_UEQUQVLFIPOEMF-GOSISDBHSA-N,A0A504XCW5_0_apo,1627.28,
meglumine_MBBZMMPHUWSWHV-BDVNFPICSA-N,A0A504XCW5_0_apo,162823.43,
dimemorfan_KBEZZLAAKIIPFK-NJAFHUGGSA-N,A0A504XCW5_0_apo,163.16,
doxercalciferol_HKXBNHCUPKIYDM-CGMHZMFXSA-N,A0A504XCW5_0_apo,163.63,
benzylhydrochlorothiazide_BWSSMIJUDVUASQ-AWEZNQCLSA-N,A0A504XCW5_0_apo,16301.54,
etilefrine_SQVIAVUSQAWMKL-JTQLQIEISA-N,A0A504XCW5_0_apo,16303.53,
dimethylcarbate_VGQLNJWOULYVFV-SPJNRGJMSA-N,A0A504XCW5_0_apo,16304.67,
bamipine_VZSXTYKGYWISGQ-UHFFFAOYSA-N,A0A504XCW5_0_apo,1631.42,
carbocysteine-lysine_ZXFWVUHYOBPQHY-YUMQZZPRSA-N,A0A504XCW5_0_apo,16322.27,
trichloroacetic_acid_YNJBWRMUSHSURL-UHFFFAOYSA-N,A0A504XCW5_0_apo,16323.33,
diazolidinylurea_SOROIESOUPGGFO-YFKPBYRVSA-N,A0A504XCW5_0_apo,16328.32,
gepirone_QOIGKGMMAGJZNZ-UHFFFAOYSA-N,A0A504XCW5_0_apo,16330.44,
khellin_HSMPDPBYAYSOBC-UHFFFAOYSA-N,A0A504XCW5_0_apo,1634.89,
mannitol_FBPFZTCFMRRESA-KVTDHHQDSA-N,A0A504XCW5_0_apo,163652.98,
neostigmine_ALWKGYPQUAPLQC-UHFFFAOYSA-N,A0A504XCW5_0_apo,16366.87,
dolasetron_UKTAZPQNNNJVKR-YXSUXZIUSA-N,A0A504XCW5_0_apo,1637.80,
guanethidine_ACGDKVXYNVEAGU-UHFFFAOYSA-N,A0A504XCW5_0_apo,16384.30,
trichlormethiazide_LMJSLTNSBFUCMU-QMMMGPOBSA-N,A0A504XCW5_0_apo,164.05,
cefalotin_XIURVHNZVLADCM-IUODEOHRSA-N,A0A504XCW5_0_apo,1640.12,
xibenolol_RKUQLAPSGZJLGP-CYBMUJFWSA-N,A0A504XCW5_0_apo,1640.76,
benzoctamine_GNRXCIONJWKSEA-KTXOBNNYSA-N,A0A504XCW5_0_apo,1641.70,
difenoxin_UFIVBRCCIRTJTN-UHFFFAOYSA-N,A0A504XCW5_0_apo,1642.85,
prenderol_XRVCFZPJAHWYTB-UHFFFAOYSA-N,A0A504XCW5_0_apo,164315.21,
pralidoxime_JBKPUQTUERUYQE-UHFFFAOYSA-O,A0A504XCW5_0_apo,16473.72,
pyrrolnitrin_QJBZDBLBQWFTPZ-UHFFFAOYSA-N,A0A504XCW5_0_apo,1649.11,
etifoxine_IBYCYJFUEJQSMK-QGZVFWFLSA-N,A0A504XCW5_0_apo,1649.90,
levomenol_RGZSQWQPBWRIAQ-CABCVRRESA-N,A0A504XCW5_0_apo,165.85,
proscillaridin_MYEJFUXQJGHEQK-ALRJYLEOSA-N,A0A504XCW5_0_apo,1650.63,
nifuradene_VSVAVMVWTLLTCH-BJMVGYQFSA-N,A0A504XCW5_0_apo,16500.25,
sulfasymazine_ZQMQGBHQZZQTJE-UHFFFAOYSA-N,A0A504XCW5_0_apo,16502.50,
etoricoxib_MNJVRJDLRVPLFE-UHFFFAOYSA-N,A0A504XCW5_0_apo,1651.70,
propylparaben_QELSKZZBTMNZEB-UHFFFAOYSA-N,A0A504XCW5_0_apo,16516.40,
pilsicainide_BCQTVJKBTWGHCX-UHFFFAOYSA-N,A0A504XCW5_0_apo,16529.83,
cefatrizine_UOCJDOLVGGIYIQ-IIYDPXPESA-N,A0A504XCW5_0_apo,1653.47,
butaperazine_DVLBYTMYSMAKHP-UHFFFAOYSA-N,A0A504XCW5_0_apo,1654.99,
valine_KZSNJWFQEVHDMF-BYPYZUCNSA-N,A0A504XCW5_0_apo,165405.20,
nemonapride_KRVOJOCLBAAKSJ-RDTXWAMCSA-N,A0A504XCW5_0_apo,1655.18,
mefloquine_XEEQGYMUWCZPDN-DOMZBBRYSA-N,A0A504XCW5_0_apo,1656.39,
ivabradine_ACRHBAYQBXXRTO-OAQYLSRUSA-N,A0A504XCW5_0_apo,1656.60,
diathymosulfone_KHFUQWURHSKTPO-UHFFFAOYSA-N,A0A504XCW5_0_apo,1656.96,
capsaicin_YKPUWZUDDOIDPM-SOFGYWHQSA-N,A0A504XCW5_0_apo,1658.41,
orlistat_AHLBNYSZXLDEJQ-FWEHEUNISA-N,A0A504XCW5_0_apo,166.44,
Pentamidine_DB00738,A0A504XCW5_0_apo,1662.81,
thioctic_acid_AGBQKNBQESQNJD-ZETCQYMHSA-N,A0A504XCW5_0_apo,16646.05,
disulfiram_AUZONCFQVSMFAP-UHFFFAOYSA-N,A0A504XCW5_0_apo,16650.50,
nordefrin_GEFQWZLICWMTKF-SSDLBLMSSA-N,A0A504XCW5_0_apo,1669.39,
camostat_XASIMHXSUQUHLV-UHFFFAOYSA-N,A0A504XCW5_0_apo,16694.69,
ethinylestradiol_sulfonate_KPEUDULLQDHKAZ-VROINQGHSA-N,A0A504XCW5_0_apo,167.03,
calcipotriene_LWQQLNNNIPYSNX-UROSTWAQSA-N,A0A504XCW5_0_apo,167.22,
testosterone_propionate_PDMMFKSKQVNJMI-BLQWBTBKSA-N,A0A504XCW5_0_apo,167.66,
methyltestosterone_GCKMFJBGXUYNAG-HLXURNFRSA-N,A0A504XCW5_0_apo,167.72,
estradiol_dipropionate_JQIYNMYZKRGDFK-RUFWAXPRSA-N,A0A504XCW5_0_apo,167.86,
vanitiolide_WQYRHRAZNNRDIA-UHFFFAOYSA-N,A0A504XCW5_0_apo,16720.82,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,A0A504XCW5_0_apo,167251.95,
phenolphthalein_KJFMBFZCATUALV-UHFFFAOYSA-N,A0A504XCW5_0_apo,16739.50,
moxaverine_MYCMTMIGRXJNSO-UHFFFAOYSA-N,A0A504XCW5_0_apo,1674.57,
mecysteine_MCYHPZGUONZRGO-VKHMYHEASA-N,A0A504XCW5_0_apo,167602.38,
amanozine_YMFGJWGABDOFID-UHFFFAOYSA-N,A0A504XCW5_0_apo,16763.15,
cortivazol_RKHQGWMMUURILY-UHRZLXHJSA-N,A0A504XCW5_0_apo,16771.76,
tritoqualine_IRGJVQIJENCTQF-PZJWPPBQSA-N,A0A504XCW5_0_apo,1678.17,
betrixaban_XHOLNRLADUSQLD-NJNXFGOHSA-N,A0A504XCW5_0_apo,16799.88,
nandrolone_decanoate_JKWKMORAXJQQSR-MOPIKTETSA-N,A0A504XCW5_0_apo,168.38,
procaterol_FKNXQNWAXFXVNW-WBMJQRKESA-N,A0A504XCW5_0_apo,1683.28,
ondansetron_FELGMEQIXOGIFQ-ZDUSSCGKSA-N,A0A504XCW5_0_apo,1685.86,
acetylpheneturide_GBPZSCQLDXUGNO-NSHDSACASA-N,A0A504XCW5_0_apo,16854.23,
fotemustine_YAKWPXVTIGTRJH-QMMMGPOBSA-N,A0A504XCW5_0_apo,16857.71,
apremilast_IMOZEMNVLZVGJZ-QGZVFWFLSA-N,A0A504XCW5_0_apo,1686.44,
suxibuzone_ONWXNHPOAGOMTG-UHFFFAOYSA-N,A0A504XCW5_0_apo,16868.03,
daunorubicin_STQGQHZAVUOBTE-VGBVRHCVSA-N,A0A504XCW5_0_apo,16871.47,
butropium_ALVDDLOWVXJXCD-OWJYZPEXSA-N,A0A504XCW5_0_apo,169.04,
etonogestrel_GCKFUYQCUCGESZ-BPIQYHPVSA-N,A0A504XCW5_0_apo,1690.41,
guanacline_WQVAYGCXSJMPRT-UHFFFAOYSA-N,A0A504XCW5_0_apo,16907.98,
nicofetamide_DWODOIKZDGJOPQ-LJQANCHMSA-N,A0A504XCW5_0_apo,1691.14,
ibandronic_acid_MPBVHIBUJCELCL-UHFFFAOYSA-N,A0A504XCW5_0_apo,16940.14,
lumefantrine_DYLGFOYVTXJFJP-OXTLUBNBSA-N,A0A504XCW5_0_apo,1695.24,
protheobromine_MXRGZXBFSKSZPH-LURJTMIESA-N,A0A504XCW5_0_apo,16975.84,
oxyphenonium_GFRUPHOKLBPHTQ-OAQYLSRUSA-N,A0A504XCW5_0_apo,1699.36,
olanzapine_KVWDHTXUZHCGIO-UHFFFAOYSA-N,A0A504XCW5_0_apo,1700.33,
fenpiprane_JXJPYHDHJZJWRI-UHFFFAOYSA-N,A0A504XCW5_0_apo,1700.76,
aluminium_oxide_TWNQGVIAIRXVLR-UHFFFAOYSA-N,A0A504XCW5_0_apo,170149.57,
