LigandName,TargetName,BindingScore,InterfE
elobixibat_XFLQIRAKKLNXRQ-UUWRZZSWSA-N,Q4QEN5_0_apo,16346.73,
ornipressin_MUNMIGOEDGHVLE-LGYYRGKSSA-N,Q4QEN5_0_apo,1635.31,
feprazone_RBBWCVQDXDFISW-UHFFFAOYSA-N,Q4QEN5_0_apo,1635.44,
dimyristoylphosphatidylcholine_CITHEXJVPOWHKC-UHFFFAOYSA-N,Q4QEN5_0_apo,1636.48,
methacholine_NZWOPGCLSHLLPA-ZETCQYMHSA-N,Q4QEN5_0_apo,16390.22,
protoverine_CKJAABZFXLMMCS-MKKPLVDTSA-N,Q4QEN5_0_apo,16413.58,
glecaprevir_MLSQGNCUYAMAHD-ZSXAAYSXSA-N,Q4QEN5_0_apo,16426.27,
metrifonate_NFACJZMKEDPNKN-GSVOUGTGSA-N,Q4QEN5_0_apo,164584.52,
oxybuprocaine_CMHHMUWAYWTMGS-UHFFFAOYSA-N,Q4QEN5_0_apo,16459.94,
fomocaine_CVHGCWVMTZWGAY-UHFFFAOYSA-N,Q4QEN5_0_apo,16474.53,
androstenedione_AEMFNILZOJDQLW-QAGGRKNESA-N,Q4QEN5_0_apo,1648.01,
luseogliflozin_WHSOLWOTCHFFBK-ZQGJOIPISA-N,Q4QEN5_0_apo,1649.75,
cicletanine_CVKNDPRBJVBDSS-CQSZACIVSA-N,Q4QEN5_0_apo,164964.69,
dimethisterone_LVHOURKCKUYIGK-RGUJTQARSA-N,Q4QEN5_0_apo,165.00,
sulbactam_pivoxyl_OHPVYKXTRACOSQ-ZJUUUORDSA-N,Q4QEN5_0_apo,1650.84,
delavirdine_WHBIGIKBNXZKFE-UHFFFAOYSA-N,Q4QEN5_0_apo,1651.69,
ormeloxifene_XZEUAXYWNKYKPL-WDYNHAJCSA-N,Q4QEN5_0_apo,16514.40,
sulfiram_CTPKSRZFJSJGML-UHFFFAOYSA-N,Q4QEN5_0_apo,16514.57,
perampanel_PRMWGUBFXWROHD-UHFFFAOYSA-N,Q4QEN5_0_apo,16520.98,
fendiline_NMKSAYKQLCHXDK-LJQANCHMSA-N,Q4QEN5_0_apo,16528.63,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,Q4QEN5_0_apo,1654.22,
methandriol_WRWBCPJQPDHXTJ-DTMQFJJTSA-N,Q4QEN5_0_apo,1654.61,
sitagliptin_MFFMDFFZMYYVKS-SECBINFHSA-N,Q4QEN5_0_apo,1654.93,
fampridine_NUKYPUAOHBNCPY-UHFFFAOYSA-N,Q4QEN5_0_apo,165573.65,
dioxybenzone_MEZZCSHVIGVWFI-UHFFFAOYSA-N,Q4QEN5_0_apo,16558.77,
dihydroemetine_XXLZPUYGHQWHRN-RPBOFIJWSA-N,Q4QEN5_0_apo,16573.16,
propylthiouracil_KNAHARQHSZJURB-UHFFFAOYSA-N,Q4QEN5_0_apo,16589.98,
prednylidene_WSVOMANDJDYYEY-CWNVBEKCSA-N,Q4QEN5_0_apo,1659.05,
cabozantinib_ONIQOQHATWINJY-UHFFFAOYSA-N,Q4QEN5_0_apo,1659.38,
flopropione_PTHLEKANMPKYDB-UHFFFAOYSA-N,Q4QEN5_0_apo,16605.93,
methionine_FFEARJCKVFRZRR-BYPYZUCNSA-N,Q4QEN5_0_apo,166144.67,
stepronin_JNYSEDHQJCOWQU-LURJTMIESA-N,Q4QEN5_0_apo,16625.55,
bifonazole_OCAPBUJLXMYKEJ-QFIPXVFZSA-N,Q4QEN5_0_apo,16635.04,
zolpidem_ZAFYATHCZYHLPB-UHFFFAOYSA-N,Q4QEN5_0_apo,16637.39,
iproheptine_NKGYBXHAQAKSSG-LLVKDONJSA-N,Q4QEN5_0_apo,16639.58,
tetrachloroethylene_CYTYCFOTNPOANT-UHFFFAOYSA-N,Q4QEN5_0_apo,166469.98,
epirubicin_AOJJSUZBOXZQNB-VTZDEGQISA-N,Q4QEN5_0_apo,16652.36,
doxorubicin_AOJJSUZBOXZQNB-TZSSRYMLSA-N,Q4QEN5_0_apo,16658.08,
Cantharidin_DB12328,Q4QEN5_0_apo,16670.79,
nicomol_VRAHPESAMYMDQI-UHFFFAOYSA-N,Q4QEN5_0_apo,16673.73,
pentamethonium_bromide_XUSPWDAHGXSTHS-UHFFFAOYSA-N,Q4QEN5_0_apo,16686.69,
tetryzoline_BYJAVTDNIXVSPW-GFCCVEGCSA-N,Q4QEN5_0_apo,16697.20,
fluvastatin_FJLGEFLZQAZZCD-JUFISIKESA-N,Q4QEN5_0_apo,16699.19,
flumedroxone_CDZJOBWKHSYNMO-SCUQKFFVSA-N,Q4QEN5_0_apo,1670.35,
sparteine_SLRCCWJSBJZJBV-ZQDZILKHSA-N,Q4QEN5_0_apo,1673.91,
chenodiol_RUDATBOHQWOJDD-BSWAIDMHSA-N,Q4QEN5_0_apo,16730.79,
carpronium_XQSLKIBWQSTAGK-UHFFFAOYSA-N,Q4QEN5_0_apo,16731.31,
eliglustat_FJZZPCZKBUKGGU-AUSIDOKSSA-N,Q4QEN5_0_apo,16739.59,
estriol_PROQIPRRNZUXQM-ZXXIGWHRSA-N,Q4QEN5_0_apo,1674.26,
mebendazole_OPXLLQIJSORQAM-UHFFFAOYSA-N,Q4QEN5_0_apo,16743.33,
methsuximide_AJXPJJZHWIXJCJ-LBPRGKRZSA-N,Q4QEN5_0_apo,16744.90,
acetylleucine_WXNXCEHXYPACJF-SSDOTTSWSA-N,Q4QEN5_0_apo,16773.46,
aspartic_acid_CKLJMWTZIZZHCS-REOHCLBHSA-N,Q4QEN5_0_apo,167747.02,
trimegestone_JUNDJWOLDSCTFK-MTZCLOFQSA-N,Q4QEN5_0_apo,16795.32,
iloprost_HIFJCPQKFCZDDL-ITQKTNNISA-N,Q4QEN5_0_apo,16796.56,
dextrothyroxine_XUIIKFGFIJCVMT-GFCCVEGCSA-N,Q4QEN5_0_apo,168.16,
deflazacort_FBHSPRKOSMHSIF-GRMWVWQJSA-N,Q4QEN5_0_apo,168.36,
clofazimine_WDQPAMHFFCXSNU-BGABXYSRSA-N,Q4QEN5_0_apo,1680.19,
zidovudine_HBOMLICNUCNMMY-XLPZGREQSA-N,Q4QEN5_0_apo,16805.16,
micinicate_JVISQUVIQOJOOQ-PWIZWCRZSA-N,Q4QEN5_0_apo,1681.43,
glisoxepide_ZKUDBRCEOBOWLF-UHFFFAOYSA-N,Q4QEN5_0_apo,16811.07,
cyverine_VEKYMVTZQGCUAQ-UHFFFAOYSA-N,Q4QEN5_0_apo,16819.64,
irofulven_NICJCIQSJJKZAH-AWEZNQCLSA-N,Q4QEN5_0_apo,1682.27,
ricinoleic_acid_WBHHMMIMDMUBKC-QJWNTBNXSA-N,Q4QEN5_0_apo,168240.54,
propylene_glycol_DNIAPMSPPWPWGF-GSVOUGTGSA-N,Q4QEN5_0_apo,168334.63,
cynarine_YDDUMTOHNYZQPO-RVXRWRFUSA-N,Q4QEN5_0_apo,168369.59,
enzacamene_HEOCBCNFKCOKBX-RELGSGGGSA-N,Q4QEN5_0_apo,1684.05,
allantoin_POJWUDADGALRAB-SFOWXEAESA-N,Q4QEN5_0_apo,168423.75,
ivacaftor_PURKAOJPTOLRMP-UHFFFAOYSA-N,Q4QEN5_0_apo,1685.63,
nystatin_VQOXZBDYSJBXMA-MSHYPYPPSA-N,Q4QEN5_0_apo,1687.07,
dydrogesterone_JGMOKGBVKVMRFX-HQZYFCCVSA-N,Q4QEN5_0_apo,16879.03,
norgesterone_YPVUHOBTCWJYNQ-SLHNCBLASA-N,Q4QEN5_0_apo,1688.36,
sodium_myristyl_sulfate_URLJMZWTXZTZRR-UHFFFAOYSA-N,Q4QEN5_0_apo,16880.85,
prajmalium_UAUHEPXILIZYCU-ALHOSYKFSA-N,Q4QEN5_0_apo,168834.37,
lauroguadine_QMMMGQKKOKYDMN-UHFFFAOYSA-N,Q4QEN5_0_apo,16889.66,
methamphetamine_MYWUZJCMWCOHBA-VIFPVBQESA-N,Q4QEN5_0_apo,16897.48,
glibornuride_RMTYNAPTNBJHQI-LLDVTBCESA-N,Q4QEN5_0_apo,1691.72,
iotroxic_acid_JXMIBUGMYLQZGO-UHFFFAOYSA-N,Q4QEN5_0_apo,16910.37,
diphenhydramine_ZZVUWRFHKOJYTH-UHFFFAOYSA-N,Q4QEN5_0_apo,16920.16,
methylprednisolone_suleptanate_PSCNNGGPKIBAHB-WFVOKNHCSA-N,Q4QEN5_0_apo,1694.96,
repirinast_NFQIAEMCQGTTIR-UHFFFAOYSA-N,Q4QEN5_0_apo,1697.41,
roxithromycin_RXZBMPWDPOLZGW-XMRMVWPWSA-N,Q4QEN5_0_apo,1697.59,
canrenone_UJVLDDZCTMKXJK-WNHSNXHDSA-N,Q4QEN5_0_apo,16971.39,
dabigatran_etexilate_KSGXQBZTULBEEQ-UHFFFAOYSA-N,Q4QEN5_0_apo,16982.38,
reserpine_QEVHRUUCFGRFIF-MDEJGZGSSA-N,Q4QEN5_0_apo,169960.40,
metipranolol_BQIPXWYNLPYNHW-HNNXBMFYSA-N,Q4QEN5_0_apo,170.91,
mycophenolic_acid_HPNSFSBZBAHARI-RUDMXATFSA-N,Q4QEN5_0_apo,170137.55,
sodium_stibogluconate_PFOYFBYIHCVQGB-XCCFGPONSA-N,Q4QEN5_0_apo,17022.76,
cefiderocol_DBPPRLRVDVJOCL-FQRUVTKNSA-N,Q4QEN5_0_apo,1704.55,
homonicotinic_acid_WGNUNYPERJMVRM-UHFFFAOYSA-N,Q4QEN5_0_apo,170403.52,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,Q4QEN5_0_apo,17049.42,
telmisartan_RMMXLENWKUUMAY-UHFFFAOYSA-N,Q4QEN5_0_apo,1705.68,
glimepiride_WIGIZIANZCJQQY-RUCARUNLSA-N,Q4QEN5_0_apo,17065.24,
moclobemide_YHXISWVBGDMDLQ-UHFFFAOYSA-N,Q4QEN5_0_apo,17066.61,
pyridoxal_phosphate_NGVDGCNFYWLIFO-UHFFFAOYSA-N,Q4QEN5_0_apo,17073.07,
arsthinol_MRUDSZSRLQAPOG-SKDRFNHKSA-N,Q4QEN5_0_apo,170900.95,
propicillin_HOCWPKXKMNXINF-NFFDBFGFSA-N,Q4QEN5_0_apo,1710.07,
dipyrithione_ZHDBTKPXEJDTTQ-UHFFFAOYSA-N,Q4QEN5_0_apo,17111.59,
micafungin_PIEUQSKUWLMALL-PPBYFRDFSA-N,Q4QEN5_0_apo,1712.59,
pirbuterol_VQDBNKDJNJQRDG-NSHDSACASA-N,Q4QEN5_0_apo,17123.06,
biapenem_MRMBZHPJVKCOMA-YJFSRANCSA-N,Q4QEN5_0_apo,17131.39,
parethoxycaine_OWWVHQUOYSPNNE-UHFFFAOYSA-N,Q4QEN5_0_apo,17139.98,
tyrosine_OUYCCCASQSFEME-QMMMGPOBSA-N,Q4QEN5_0_apo,171479.03,
epoprostenol_KAQKFAOMNZTLHT-OZUDYXHBSA-N,Q4QEN5_0_apo,1716.65,
glafenine_GWOFUCIGLDBNKM-ZDUSSCGKSA-N,Q4QEN5_0_apo,17176.66,
mosapride_YPELFRMCRYSPKZ-MRXNPFEDSA-N,Q4QEN5_0_apo,1721.77,
bromoform_DIKBFYAXUHHXCS-UHFFFAOYSA-N,Q4QEN5_0_apo,172416.86,
solriamfetol_UCTRAOBQFUDCSR-SECBINFHSA-N,Q4QEN5_0_apo,172723.51,
valbenazine_GEJDGVNQKABXKG-CFKGEZKQSA-N,Q4QEN5_0_apo,1728.52,
rokitamycin_VYWWNRMSAPEJLS-UPKJDFJRSA-N,Q4QEN5_0_apo,17281.66,
testolactone_BPEWUONYVDABNZ-DZBHQSCQSA-N,Q4QEN5_0_apo,173.51,
dicloxacillin_YFAGHNZHGGCZAX-JKIFEVAISA-N,Q4QEN5_0_apo,1731.15,
demecarium_RWZVPVOZTJJMNU-UHFFFAOYSA-N,Q4QEN5_0_apo,17312.03,
nafcillin_GPXLMGHLHQJAGZ-JTDSTZFVSA-N,Q4QEN5_0_apo,1732.85,
octamylamine_RRWTWWBIHKIYTH-CYBMUJFWSA-N,Q4QEN5_0_apo,17342.38,
viloxazine_YWPHCCPCQOJSGZ-NSHDSACASA-N,Q4QEN5_0_apo,17344.62,
glucuronamide_VOIFKEWOFUNPBN-QIUUJYRFSA-N,Q4QEN5_0_apo,173615.95,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,Q4QEN5_0_apo,1737.19,
cioteronel_KDULJHFMZBRAHO-WMHQRMGPSA-N,Q4QEN5_0_apo,17376.08,
buflomedil_OWYLAEYXIQKAOL-UHFFFAOYSA-N,Q4QEN5_0_apo,17398.63,
coumarin_ZYGHJZDHTFUPRJ-UHFFFAOYSA-N,Q4QEN5_0_apo,174048.99,
delamanid_XDAOLTSRNUSPPH-XMMPIXPASA-N,Q4QEN5_0_apo,17428.91,
actinoquinol_YAMVZYRZAMBCED-UHFFFAOYSA-N,Q4QEN5_0_apo,17434.99,
trandolapril_VXFJYXUZANRPDJ-WTNASJBWSA-N,Q4QEN5_0_apo,1744.27,
mafenide_TYMRLRRVMHJFTF-UHFFFAOYSA-N,Q4QEN5_0_apo,17442.62,
norpipanone_WCDSHELZWCOTMI-UHFFFAOYSA-N,Q4QEN5_0_apo,17450.27,
sulfadiasulfone_RAMPGXSXWLFXFU-UHFFFAOYSA-N,Q4QEN5_0_apo,17456.08,
ciclonium_UTVSLCROIUPVOX-YUVXSKOASA-N,Q4QEN5_0_apo,17467.02,
valsartan_ACWBQPMHZXGDFX-QFIPXVFZSA-N,Q4QEN5_0_apo,1747.67,
afamelanotide_UAHFGYDRQSXQEB-PWPYQVNISA-N,Q4QEN5_0_apo,1748.43,
pethidine_XADCESSVHJOZHK-UHFFFAOYSA-N,Q4QEN5_0_apo,1751.09,
trimethyldiphenylpropylamine_NSHMKXVHJBBKTN-OAHLLOKOSA-N,Q4QEN5_0_apo,17513.35,
colforsin_daropate_RSOZZQTUMVBTMR-XGUNBQNXSA-N,Q4QEN5_0_apo,1752.51,
proxyphylline_KYHQZNGJUGFTGR-LURJTMIESA-N,Q4QEN5_0_apo,17525.20,
canagliflozin_XTNGUQKDFGDXSJ-ZXGKGEBGSA-N,Q4QEN5_0_apo,17528.35,
benactyzine_IVQOFBKHQCTVQV-UHFFFAOYSA-N,Q4QEN5_0_apo,17532.25,
thiabendazole_WJCNZQLZVWNLKY-UHFFFAOYSA-N,Q4QEN5_0_apo,17558.83,
pecilocin_ZYPGADGCNXOUJP-CXVPHVKISA-N,Q4QEN5_0_apo,17564.40,
levorphanol_JAQUASYNZVUNQP-USXIJHARSA-N,Q4QEN5_0_apo,1757.58,
procainamide_REQCZEXYDRLIBE-UHFFFAOYSA-N,Q4QEN5_0_apo,17579.56,
Suramin_DB04786,Q4QEN5_0_apo,1759.67,
pitavastatin_VGYFMXBACGZSIL-MCBHFWOFSA-N,Q4QEN5_0_apo,17591.08,
metopimazine_BQDBKDMTIJBJLA-UHFFFAOYSA-N,Q4QEN5_0_apo,17594.21,
mebutamate_LEROTMJVBFSIMP-SSDOTTSWSA-N,Q4QEN5_0_apo,17626.92,
imolamine_MGSPDRWOUCPKNZ-CCEZHUSRSA-N,Q4QEN5_0_apo,17646.53,
bitolterol_FZGVEKPRDOIXJY-HSZRJFAPSA-N,Q4QEN5_0_apo,1765.83,
dihydrocodeine_RBOXVHNMENFORY-DNJOTXNNSA-N,Q4QEN5_0_apo,1765.93,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,Q4QEN5_0_apo,17653.22,
guanadrel_HPBNRIOWIXYZFK-QMMMGPOBSA-N,Q4QEN5_0_apo,17663.15,
almecillin_QULKGELYPOJSLP-WCABBAIRSA-N,Q4QEN5_0_apo,17666.26,
tixocortol_BISFDZNIUZIKJD-XDANTLIUSA-N,Q4QEN5_0_apo,1767.54,
tretoquinol_RGVPOXRFEPSFGH-AWEZNQCLSA-N,Q4QEN5_0_apo,17684.89,
amobarbital_VIROVYVQCGLCII-UHFFFAOYSA-N,Q4QEN5_0_apo,17694.51,
meclofenoxate_XZTYGFHCIAKPGJ-UHFFFAOYSA-N,Q4QEN5_0_apo,17697.10,
glypinamide_RHQSNARBXHRBNP-UHFFFAOYSA-N,Q4QEN5_0_apo,17702.83,
cefmenoxime_HJJDBAOLQAWBMH-YCRCPZNHSA-N,Q4QEN5_0_apo,1771.62,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,Q4QEN5_0_apo,17711.46,
lacidipine_GKQPCPXONLDCMU-CCEZHUSRSA-N,Q4QEN5_0_apo,17722.61,
gemeprost_KYBOHGVERHWSSV-VNIVIJDLSA-N,Q4QEN5_0_apo,17738.00,
threonine_AYFVYJQAPQTCCC-GBXIJSLDSA-N,Q4QEN5_0_apo,177422.17,
cloxacillin_LQOLIRLGBULYKD-JKIFEVAISA-N,Q4QEN5_0_apo,1775.36,
acetanilide_FZERHIULMFGESH-UHFFFAOYSA-N,Q4QEN5_0_apo,177714.09,
dihydroergocristine_DEQITUUQPICUMR-HJPBWRTMSA-N,Q4QEN5_0_apo,1778.99,
heptaminol_LREQLEBVOXIEOM-ZETCQYMHSA-N,Q4QEN5_0_apo,17797.54,
betacarotene_OENHQHLEOONYIE-JLTXGRSLSA-N,Q4QEN5_0_apo,178.15,
tropatepine_JOQKFRLFXDPXHX-YFUWWQDYSA-N,Q4QEN5_0_apo,1780.90,
desoxycorticosterone_pivalate_VVOIQBFMTVCINR-WWMZEODYSA-N,Q4QEN5_0_apo,17808.61,
xantinol_DSFGXPJYDCSWTA-VIFPVBQESA-N,Q4QEN5_0_apo,17821.00,
sultosilic_acid_SVXZTCUBEFUKRQ-UHFFFAOYSA-N,Q4QEN5_0_apo,1783.81,
pargeverine_QNPHCSSJLHAKSA-UHFFFAOYSA-N,Q4QEN5_0_apo,17839.60,
bromperidol_RKLNONIVDFXQRX-UHFFFAOYSA-N,Q4QEN5_0_apo,1786.36,
bisacodyl_KHOITXIGCFIULA-UHFFFAOYSA-N,Q4QEN5_0_apo,17860.58,
linsidomine_FKDHHVKWGRFRTG-VOTSOKGWSA-N,Q4QEN5_0_apo,178658.61,
fosinopril_BIDNLKIUORFRQP-XYGFDPSESA-N,Q4QEN5_0_apo,1787.32,
nicotine_SNICXCGAKADSCV-JTQLQIEISA-N,Q4QEN5_0_apo,1787.97,
silicon_dioxide_VYPSYNLAJGMNEJ-UHFFFAOYSA-N,Q4QEN5_0_apo,178717.01,
acadesine_RTRQQBHATOEIAF-UUOKFMHZSA-N,Q4QEN5_0_apo,178825.58,
UREA_C_14_XSQUKJJJFZCRTK-NJFSPNSNSA-N,Q4QEN5_0_apo,179057.51,
indomethacin_CGIGDMFJXJATDK-UHFFFAOYSA-N,Q4QEN5_0_apo,1792.47,
betoxycaine_CXYOBRKOFHQONJ-UHFFFAOYSA-N,Q4QEN5_0_apo,17922.87,
regadenoson_LZPZPHGJDAGEJZ-AKAIJSEGSA-N,Q4QEN5_0_apo,17933.18,
paliperidone_palmitate_VOMKSBFLAZZBOW-UUWRZZSWSA-N,Q4QEN5_0_apo,1794.83,
propiram_ZBAFFZBKCMWUHM-CQSZACIVSA-N,Q4QEN5_0_apo,17944.38,
dosulepin_PHTUQLWOUWZIMZ-GZTJUZNOSA-N,Q4QEN5_0_apo,179452.51,
chlorbenzoxamine_VEVSKUJZSMGTMM-HHHXNRCGSA-N,Q4QEN5_0_apo,17966.35,
nicotinyl_methylamide_ZYVXHFWBYUDDBM-UHFFFAOYSA-N,Q4QEN5_0_apo,179769.08,
etiprednol_dicloacetate_QAIOVDNCIZSSSF-RFAJLIJZSA-N,Q4QEN5_0_apo,1798.55,
cefotaxime_GPRBEKHLDVQUJE-QSWIMTSFSA-N,Q4QEN5_0_apo,1799.14,
acetohexamide_VGZSUPCWNCWDAN-UHFFFAOYSA-N,Q4QEN5_0_apo,17998.56,
flecainide_DJBNUMBKLMJRSA-NSHDSACASA-N,Q4QEN5_0_apo,180.87,
sulprostone_UQZVCDCIMBLVNR-TWYODKAFSA-N,Q4QEN5_0_apo,1802.13,
asenapine_VSWBSWWIRNCQIJ-GJZGRUSLSA-N,Q4QEN5_0_apo,18028.77,
alpidem_JRTIDHTUMYMPRU-UHFFFAOYSA-N,Q4QEN5_0_apo,18044.13,
bopindolol_UUOJIACWOAYWEZ-SFHVURJKSA-N,Q4QEN5_0_apo,18052.39,
bucumolol_CIJVBYRUFLGDHY-LBPRGKRZSA-N,Q4QEN5_0_apo,1808.67,
enprostil_PTOJVMZPWPAXER-WJDBPCAHSA-N,Q4QEN5_0_apo,18082.09,
gentian_violet_LGLFFNDHMLKUMI-UHFFFAOYSA-N,Q4QEN5_0_apo,18094.00,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,Q4QEN5_0_apo,18096.30,
rufinamide_POGQSBRIGCQNEG-UHFFFAOYSA-N,Q4QEN5_0_apo,18096.45,
carbimazole_CFOYWRHIYXMDOT-UHFFFAOYSA-N,Q4QEN5_0_apo,18122.00,
methylprednisolone_succinate_IMBXEJJVJRTNOW-XYMSELFBSA-N,Q4QEN5_0_apo,1814.41,
cholic_acid_BHQCQFFYRZLCQQ-OELDTZBJSA-N,Q4QEN5_0_apo,18149.18,
felodipine_RZTAMFZIAATZDJ-HNNXBMFYSA-N,Q4QEN5_0_apo,18158.01,
tosylchloramide_sodium_NXTVQNIVUKXOIL-UHFFFAOYSA-N,Q4QEN5_0_apo,18168.57,
triacetin_URAYPUMNDPQOKB-UHFFFAOYSA-N,Q4QEN5_0_apo,18169.44,
flutoprazepam_OFVXPDXXVSGEPX-UHFFFAOYSA-N,Q4QEN5_0_apo,1817.21,
haloprogin_CTETYYAZBPJBHE-UHFFFAOYSA-N,Q4QEN5_0_apo,18175.92,
itopride_QQQIECGTIMUVDS-UHFFFAOYSA-N,Q4QEN5_0_apo,1818.00,
mibefradil_HBNPJJILLOYFJU-VMPREFPWSA-N,Q4QEN5_0_apo,182.27,
edetic_acid_KCXVZYZYPLLWCC-UHFFFAOYSA-N,Q4QEN5_0_apo,182171.07,
bezafibrate_IIBYAHWJQTYFKB-UHFFFAOYSA-N,Q4QEN5_0_apo,18229.80,
gestodene_SIGSPDASOTUPFS-XUDSTZEESA-N,Q4QEN5_0_apo,1823.89,
falecalcitriol_XPYGGHVSFMUHLH-WSRTYSJNSA-N,Q4QEN5_0_apo,1824.93,
dixyrazine_MSYUMPGNGDNTIQ-HXUWFJFHSA-N,Q4QEN5_0_apo,18243.32,
barnidipine_VXMOONUMYLCFJD-DHLKQENFSA-N,Q4QEN5_0_apo,18259.12,
flurithromycin_XOEUHCONYHZURQ-HNUBZJOYSA-N,Q4QEN5_0_apo,1826.75,
xipamide_MTZBBNMLMNBNJL-UHFFFAOYSA-N,Q4QEN5_0_apo,1828.22,
heptabarb_PAZQYDJGLKSCSI-UHFFFAOYSA-N,Q4QEN5_0_apo,18280.05,
avobenzone_XNEFYCZVKIDDMS-UHFFFAOYSA-N,Q4QEN5_0_apo,182842.99,
embramine_URSRSKSNFPUKGH-SFHVURJKSA-N,Q4QEN5_0_apo,18290.98,
binifibrate_BFYRHDVAEJIBON-UHFFFAOYSA-N,Q4QEN5_0_apo,18296.66,
norelgestromin_ISHXLNHNDMZNMC-XUDSTZEESA-N,Q4QEN5_0_apo,1830.54,
doxacurium_GBLRQXKSCRCLBZ-JBSRGRPHSA-N,Q4QEN5_0_apo,18321.70,
homosalate_WSSJONWNBBTCMG-NWDGAFQWSA-N,Q4QEN5_0_apo,18329.08,
chlorquinaldol_GPTXWRGISTZRIO-UHFFFAOYSA-N,Q4QEN5_0_apo,18354.49,
cefalexin_ZAIPMKNFIOOWCQ-UEKVPHQBSA-N,Q4QEN5_0_apo,1837.16,
tivozanib_SPMVMDHWKHCIDT-UHFFFAOYSA-N,Q4QEN5_0_apo,1837.89,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,Q4QEN5_0_apo,1838.03,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,Q4QEN5_0_apo,18384.99,
cloricromen_GYNNRVJJLAVVTQ-UHFFFAOYSA-N,Q4QEN5_0_apo,1839.80,
rimegepant_KRNAOFGYEFKHPB-ANJVHQHFSA-N,Q4QEN5_0_apo,18401.05,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,Q4QEN5_0_apo,18432.29,
dehydrocholic_acid_OHXPGWPVLFPUSM-KLRNGDHRSA-N,Q4QEN5_0_apo,18440.10,
palmidrol_HXYVTAGFYLMHSO-UHFFFAOYSA-N,Q4QEN5_0_apo,18455.19,
cefetamet_MQLRYUCJDNBWMV-GHXIOONMSA-N,Q4QEN5_0_apo,1846.72,
alacepril_FHHHOYXPRDYHEZ-COXVUDFISA-N,Q4QEN5_0_apo,18462.43,
nafarelin_RWHUEXWOYVBUCI-ITQXDASVSA-N,Q4QEN5_0_apo,1847.31,
tacrine_YLJREFDVOIBQDA-UHFFFAOYSA-N,Q4QEN5_0_apo,1847.73,
doxylamine_HCFDWZZGGLSKEP-QGZVFWFLSA-N,Q4QEN5_0_apo,18483.64,
daptomycin_DOAKLVKFURWEDJ-QCMAZARJSA-N,Q4QEN5_0_apo,1849.31,
nitrofurantoin_NXFQHRVNIOXGAQ-YCRREMRBSA-N,Q4QEN5_0_apo,18515.27,
phenobarbital_DDBREPKUVSBGFI-UHFFFAOYSA-N,Q4QEN5_0_apo,18517.66,
desoxymycin_RUQATQQNXCPTLL-PQMJGINDSA-N,Q4QEN5_0_apo,18521.69,
alcuronium_MUQUYTSLDVKIOF-BBMNSBIFSA-N,Q4QEN5_0_apo,18522.02,
procyclidine_WYDUSKDSKCASEF-IBGZPJMESA-N,Q4QEN5_0_apo,18527.97,
butidrine_GVNYSERWAKVROD-BLLLJJGKSA-N,Q4QEN5_0_apo,1854.57,
acexamic_acid_WDSCBUNMANHPFH-UHFFFAOYSA-N,Q4QEN5_0_apo,185442.64,
tenitramine_DLDKCSIJFIPYRK-UHFFFAOYSA-N,Q4QEN5_0_apo,18548.88,
levomepromazine_VRQVVMDWGGWHTJ-CQSZACIVSA-N,Q4QEN5_0_apo,18560.88,
metrizamide_BAQCROVBDNBEEB-KSDLJXBFSA-N,Q4QEN5_0_apo,18567.47,
ancitabine_BBDAGFIXKZCXAH-SNKVODELSA-N,Q4QEN5_0_apo,18588.73,
guaiazulen_FWKQNCXZGNBPFD-UHFFFAOYSA-N,Q4QEN5_0_apo,18591.55,
bunitrolol_VCVQSRCYSKKPBA-LBPRGKRZSA-N,Q4QEN5_0_apo,186.96,
linopirdine_YEJCDKJIEMIWRQ-UHFFFAOYSA-N,Q4QEN5_0_apo,18616.32,
ethacizine_PQXGNJKJMFUPPM-UHFFFAOYSA-N,Q4QEN5_0_apo,18630.61,
bithionol_JFIOVJDNOJYLKP-UHFFFAOYSA-N,Q4QEN5_0_apo,18642.82,
sulmazole_XMFCOYRWYYXZMY-HXUWFJFHSA-N,Q4QEN5_0_apo,18643.94,
clorotepine_XRYLGRGAWQSVQW-KRWDZBQOSA-N,Q4QEN5_0_apo,18647.64,
bimatoprost_AQOKCDNYWBIDND-FTOWTWDKSA-N,Q4QEN5_0_apo,1865.28,
Padimate_A_OFSAUHSCHWRZKM-UHFFFAOYSA-N,Q4QEN5_0_apo,18650.11,
pivagabine_SRPNQDXRVRCTNK-UHFFFAOYSA-N,Q4QEN5_0_apo,18665.48,
naratriptan_AMKVXSZCKVJAGH-UHFFFAOYSA-N,Q4QEN5_0_apo,1867.31,
trovafloxacin_WVPSKSLAZQPAKQ-CDMJZVDBSA-N,Q4QEN5_0_apo,18673.80,
