LigandName,TargetName,BindingScore,InterfE
methyl_aminolevulinate_YUUAYBAIHCDHHD-UHFFFAOYSA-N,Q4QGT7_0_apo,16597.18,
ethinylestradiol_sulfonate_KPEUDULLQDHKAZ-VROINQGHSA-N,Q4QGT7_0_apo,166.11,
metoclopramide_TTWJBBZEZQICBI-UHFFFAOYSA-N,Q4QGT7_0_apo,166.96,
erdafitinib_OLAHOMJCDNXHFI-UHFFFAOYSA-N,Q4QGT7_0_apo,1660.76,
cefatrizine_UOCJDOLVGGIYIQ-IIYDPXPESA-N,Q4QGT7_0_apo,1662.49,
almecillin_QULKGELYPOJSLP-WCABBAIRSA-N,Q4QGT7_0_apo,16624.39,
amezinium_metilsulfate_VXROHTDSRBRJLN-UHFFFAOYSA-O,Q4QGT7_0_apo,16647.72,
nicofetamide_DWODOIKZDGJOPQ-LJQANCHMSA-N,Q4QGT7_0_apo,1665.42,
methanthelinium_GZHFODJQISUKAY-UHFFFAOYSA-N,Q4QGT7_0_apo,1665.47,
regorafenib_FNHKPVJBJVTLMP-UHFFFAOYSA-N,Q4QGT7_0_apo,1666.45,
etiprednol_dicloacetate_QAIOVDNCIZSSSF-RFAJLIJZSA-N,Q4QGT7_0_apo,1669.79,
cyclopentobarbital_XOVJAYNMQDTIJD-MRVPVSSYSA-N,Q4QGT7_0_apo,16695.43,
glutamine_ZDXPYRJPNDTMRX-VKHMYHEASA-N,Q4QGT7_0_apo,16707.12,
acetazolamide_BZKPWHYZMXOIDC-UHFFFAOYSA-N,Q4QGT7_0_apo,1671.21,
phenmetrazine_OOBHFESNSZDWIU-ONGXEEELSA-N,Q4QGT7_0_apo,16719.30,
perfosfamide_VPAWVRUHMJVRHU-VGDKGRGNSA-N,Q4QGT7_0_apo,1673.16,
mazindol_ZPXSCAKFGYXMGA-INIZCTEOSA-N,Q4QGT7_0_apo,1674.17,
Melarsoprol_DB12864,Q4QGT7_0_apo,16746.63,
esketamine_YQEZLKZALYSWHR-ZDUSSCGKSA-N,Q4QGT7_0_apo,16746.83,
rofecoxib_RZJQGNCSTQAWON-UHFFFAOYSA-N,Q4QGT7_0_apo,1675.39,
efaproxiral_BNFRJXLZYUTIII-UHFFFAOYSA-N,Q4QGT7_0_apo,16757.73,
fazadinium_NJAGGYXZTILBMJ-FLWNBWAVSA-N,Q4QGT7_0_apo,1676.04,
piperidolate_KTHVBAZBLKXIHZ-IBGZPJMESA-N,Q4QGT7_0_apo,1677.34,
iomeprol_NJKDOADNQSYQEV-OCAPTIKFSA-N,Q4QGT7_0_apo,16772.69,
etryptamine_ZXUMUPVQYAFTLF-SNVBAGLBSA-N,Q4QGT7_0_apo,16793.42,
nealbarbital_YHKPTICJRUESOY-UHFFFAOYSA-N,Q4QGT7_0_apo,16796.10,
lynestrenol_YNVGQYHLRCDXFQ-XGXHKTLJSA-N,Q4QGT7_0_apo,168.71,
trifluridine_VSQQQLOSPVPRAZ-RRKCRQDMSA-N,Q4QGT7_0_apo,16828.43,
naratriptan_AMKVXSZCKVJAGH-UHFFFAOYSA-N,Q4QGT7_0_apo,1683.31,
adrafinil_CGNMLOKEMNBUAI-HXUWFJFHSA-N,Q4QGT7_0_apo,1683.74,
guanazodine_ZCVAIGPGEINFCX-MRVPVSSYSA-N,Q4QGT7_0_apo,16833.94,
terguride_JOAHPSVPXZTVEP-YXJHDRRASA-N,Q4QGT7_0_apo,1686.04,
guanacline_WQVAYGCXSJMPRT-UHFFFAOYSA-N,Q4QGT7_0_apo,16866.18,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,Q4QGT7_0_apo,16899.35,
methylprednisolone_aceponate_DALKLAYLIPSCQL-YPYQNWSCSA-N,Q4QGT7_0_apo,169.07,
zimeldine_OYPPVKRFBIWMSX-SXGWCWSVSA-N,Q4QGT7_0_apo,1691.21,
mifamurtide_JMUHBNWAORSSBD-WKYWBUFDSA-N,Q4QGT7_0_apo,16934.89,
aluminium_oxide_TWNQGVIAIRXVLR-UHFFFAOYSA-N,Q4QGT7_0_apo,169375.31,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,Q4QGT7_0_apo,16942.26,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,Q4QGT7_0_apo,16954.66,
difenoxin_UFIVBRCCIRTJTN-UHFFFAOYSA-N,Q4QGT7_0_apo,1696.73,
intoplicine_QROONAIPJKQFMC-UHFFFAOYSA-N,Q4QGT7_0_apo,1697.51,
salicylanilide_WKEDVNSFRWHDNR-UHFFFAOYSA-N,Q4QGT7_0_apo,16978.76,
tolbutamide_JLRGJRBPOGGCBT-UHFFFAOYSA-N,Q4QGT7_0_apo,1698.51,
rokitamycin_VYWWNRMSAPEJLS-UPKJDFJRSA-N,Q4QGT7_0_apo,17004.89,
apremilast_IMOZEMNVLZVGJZ-QGZVFWFLSA-N,Q4QGT7_0_apo,1701.45,
nitrefazole_NMTBSNPBIGRZBL-UHFFFAOYSA-N,Q4QGT7_0_apo,17024.30,
sorafenib_MLDQJTXFUGDVEO-UHFFFAOYSA-N,Q4QGT7_0_apo,1706.23,
methallatal_XMQICEWOKPEQRG-UHFFFAOYSA-N,Q4QGT7_0_apo,17063.13,
ranitidine_VMXUWOKSQNHOCA-UHFFFAOYSA-N,Q4QGT7_0_apo,1707.00,
vardenafil_SECKRCOLJRRGGV-UHFFFAOYSA-N,Q4QGT7_0_apo,1707.92,
suprofen_MDKGKXOCJGEUJW-VIFPVBQESA-N,Q4QGT7_0_apo,17077.62,
bufogenin_ATLJNLYIJOCWJE-CWMZOUAVSA-N,Q4QGT7_0_apo,171.20,
doxercalciferol_HKXBNHCUPKIYDM-CGMHZMFXSA-N,Q4QGT7_0_apo,171.43,
phenglutarimide_BFMBKRQFMIILCH-QGZVFWFLSA-N,Q4QGT7_0_apo,1710.12,
methazolamide_FLOSMHQXBMRNHR-UHFFFAOYSA-N,Q4QGT7_0_apo,1710.18,
hexylresorcinol_WFJIVOKAWHGMBH-UHFFFAOYSA-N,Q4QGT7_0_apo,17101.93,
cetylpyridinium_NEUSVAOJNUQRTM-UHFFFAOYSA-N,Q4QGT7_0_apo,17107.80,
dextrofemine_URCIJDUOBBSMII-HZPDHXFCSA-N,Q4QGT7_0_apo,17117.61,
furosemide_ZZUFCTLCJUWOSV-UHFFFAOYSA-N,Q4QGT7_0_apo,1712.09,
keracyanin_USNPULRDBDVJAO-FXCAAIILSA-O,Q4QGT7_0_apo,1712.80,
beraprost_CTPOHARTNNSRSR-NOQAJONNSA-N,Q4QGT7_0_apo,1712.90,
amphenidone_ZVSGUZQJNXHNIL-UHFFFAOYSA-N,Q4QGT7_0_apo,17127.35,
fludroxycortide_POPFMWWJOGLOIF-XWCQMRHXSA-N,Q4QGT7_0_apo,1714.06,
olprinone_JPAWFIIYTJQOKW-UHFFFAOYSA-N,Q4QGT7_0_apo,1714.87,
formocortal_QNXUUBBKHBYRFW-QWAPGEGQSA-N,Q4QGT7_0_apo,1715.91,
physostigmine_PIJVFDBKTWXHHD-HIFRSBDPSA-N,Q4QGT7_0_apo,17156.28,
etifoxine_IBYCYJFUEJQSMK-QGZVFWFLSA-N,Q4QGT7_0_apo,1716.02,
trimegestone_JUNDJWOLDSCTFK-MTZCLOFQSA-N,Q4QGT7_0_apo,1716.20,
ergometrine_WVVSZNPYNCNODU-XTQGRXLLSA-N,Q4QGT7_0_apo,1716.34,
prenderol_XRVCFZPJAHWYTB-UHFFFAOYSA-N,Q4QGT7_0_apo,171642.69,
nitrazepam_KJONHKAYOJNZEC-UHFFFAOYSA-N,Q4QGT7_0_apo,17165.77,
protiofate_GUFHWUFYAOUKTI-UHFFFAOYSA-N,Q4QGT7_0_apo,1717.16,
adiphenine_JGOAIQNSOGZNBX-UHFFFAOYSA-N,Q4QGT7_0_apo,17173.01,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,Q4QGT7_0_apo,1719.53,
amperozide_NNAIYOXJNVGUOM-UHFFFAOYSA-N,Q4QGT7_0_apo,1720.30,
levosalbutamol_NDAUXUAQIAJITI-LBPRGKRZSA-N,Q4QGT7_0_apo,1721.19,
guaiapate_PPVFOZYARYOARE-UHFFFAOYSA-N,Q4QGT7_0_apo,17216.64,
tribuzone_OFVFGKQCUDMLLP-UHFFFAOYSA-N,Q4QGT7_0_apo,17236.06,
ozenoxacin_XPIJWUTXQAGSLK-UHFFFAOYSA-N,Q4QGT7_0_apo,1727.59,
fluoxetine_RTHCYVBBDHJXIQ-INIZCTEOSA-N,Q4QGT7_0_apo,1727.86,
levamlodipine_HTIQEAQVCYTUBX-KRWDZBQOSA-N,Q4QGT7_0_apo,17277.75,
ferric_oxide_JEIPFZHSYJVQDO-UHFFFAOYSA-N,Q4QGT7_0_apo,172853.79,
melarsoprol_JCYZMTMYPZHVBF-NOZJJQNGSA-N,Q4QGT7_0_apo,17306.56,
viquidil_DKRSEIPLAZTSFD-LSDHHAIUSA-N,Q4QGT7_0_apo,17325.29,
cefroxadine_RDMOROXKXONCAL-UEKVPHQBSA-N,Q4QGT7_0_apo,1733.11,
hexyldecanoic_acid_JMOLZNNXZPAGBH-OAHLLOKOSA-N,Q4QGT7_0_apo,1734.05,
udenafil_IYFNEFQTYQPVOC-QGZVFWFLSA-N,Q4QGT7_0_apo,1734.47,
dextropropoxyphene_XLMALTXPSGQGBX-GCJKJVERSA-N,Q4QGT7_0_apo,17341.22,
cilastatin_DHSUYTOATWAVLW-WFVMDLQDSA-N,Q4QGT7_0_apo,17345.93,
bremelanotide_FFHBJDQSGDNCIV-CTQGIVEYSA-N,Q4QGT7_0_apo,1738.25,
deserpidine_CVBMAZKKCSYWQR-WCGOZPBSSA-N,Q4QGT7_0_apo,174.82,
colecalciferol_QYSXJUFSXHHAJI-YRZJJWOYSA-N,Q4QGT7_0_apo,1741.06,
mefexamide_HUNIPYLVUPMFCZ-UHFFFAOYSA-N,Q4QGT7_0_apo,1741.54,
oxcarbazepine_CTRLABGOLIVAIY-UHFFFAOYSA-N,Q4QGT7_0_apo,17417.15,
guanadrel_HPBNRIOWIXYZFK-QMMMGPOBSA-N,Q4QGT7_0_apo,17438.08,
indapamide_NDDAHWYSQHTHNT-SNVBAGLBSA-N,Q4QGT7_0_apo,1745.78,
butazolamide_HZIYHIRJHYIRQO-UHFFFAOYSA-N,Q4QGT7_0_apo,1746.14,
leflunomide_VHOGYURTWQBHIL-UHFFFAOYSA-N,Q4QGT7_0_apo,1747.03,
ceritinib_VERWOWGGCGHDQE-UHFFFAOYSA-N,Q4QGT7_0_apo,1747.20,
phenallymal_WOIGZSBYKGQJGL-UHFFFAOYSA-N,Q4QGT7_0_apo,17472.58,
dolasetron_UKTAZPQNNNJVKR-YXSUXZIUSA-N,Q4QGT7_0_apo,1748.44,
iodohippurate_sodium_I131_CORFWQGVBFFZHF-AKGSDVBQSA-N,Q4QGT7_0_apo,17486.01,
loflucarban_ZHNUMLOCJMCLIT-UHFFFAOYSA-N,Q4QGT7_0_apo,1749.17,
danazol_POZRVZJJTULAOH-LHZXLZLDSA-N,Q4QGT7_0_apo,175.56,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,Q4QGT7_0_apo,1751.42,
cilostazol_RRGUKTPIGVIEKM-UHFFFAOYSA-N,Q4QGT7_0_apo,17562.82,
olanzapine_KVWDHTXUZHCGIO-UHFFFAOYSA-N,Q4QGT7_0_apo,1759.32,
calcipotriene_LWQQLNNNIPYSNX-UROSTWAQSA-N,Q4QGT7_0_apo,176.64,
benmoxin_BEWNZPMDJIGBED-GFCCVEGCSA-N,Q4QGT7_0_apo,17606.36,
bunazosin_RHLJLALHBZGAFM-UHFFFAOYSA-N,Q4QGT7_0_apo,1761.85,
etallobarbital_QPADNTZLUBYNEN-UHFFFAOYSA-N,Q4QGT7_0_apo,17615.05,
orciprenaline_LMOINURANNBYCM-LLVKDONJSA-N,Q4QGT7_0_apo,17615.35,
omadacycline_JEECQCWWSTZDCK-IQZGDKDPSA-N,Q4QGT7_0_apo,1763.36,
ranolazine_XKLMZUWKNUAPSZ-FQEVSTJZSA-N,Q4QGT7_0_apo,1765.11,
astromicin_BIDUPMYXGFNAEJ-APGVDKLISA-N,Q4QGT7_0_apo,17692.22,
pilsicainide_BCQTVJKBTWGHCX-UHFFFAOYSA-N,Q4QGT7_0_apo,17700.70,
itramin_tosilate_KZTZJUQNSSLNAG-UHFFFAOYSA-N,Q4QGT7_0_apo,177201.49,
chloramphenicol_succinate_LIRCDOVJWUGTMW-ZWNOBZJWSA-N,Q4QGT7_0_apo,17724.40,
protoporphyrin_KSFOVUSSGSKXFI-UJJXFSCMSA-N,Q4QGT7_0_apo,1773.27,
azithromycin_MQTOSJVFKKJCRP-BICOPXKESA-N,Q4QGT7_0_apo,1773.50,
dantron_QBPFLULOKWLNNW-UHFFFAOYSA-N,Q4QGT7_0_apo,1773.60,
sulfamonomethoxine_WMPXPUYPYQKQCX-UHFFFAOYSA-N,Q4QGT7_0_apo,17737.40,
terazosin_VCKUSRYTPJJLNI-CQSZACIVSA-N,Q4QGT7_0_apo,1774.21,
neridronic_acid_PUUSSSIBPPTKTP-UHFFFAOYSA-N,Q4QGT7_0_apo,17741.68,
khellin_HSMPDPBYAYSOBC-UHFFFAOYSA-N,Q4QGT7_0_apo,1775.69,
acamprosate_AFCGFAGUEYAMAO-UHFFFAOYSA-N,Q4QGT7_0_apo,17774.73,
secretin_human_OWMZNFCDEHGFEP-NFBCVYDUSA-N,Q4QGT7_0_apo,1778.54,
silodosin_PNCPYILNMDWPEY-QGZVFWFLSA-N,Q4QGT7_0_apo,178.40,
clidinium_HOOSGZJRQIVJSZ-KPDCDPCYSA-N,Q4QGT7_0_apo,178.70,
plerixafor_YIQPUIGJQJDJOS-UHFFFAOYSA-N,Q4QGT7_0_apo,17800.62,
dexamfetamine_KWTSXDURSIMDCE-QMMMGPOBSA-N,Q4QGT7_0_apo,17810.21,
atenolol_METKIMKYRPQLGS-GFCCVEGCSA-N,Q4QGT7_0_apo,17819.53,
dimetofrine_ZKGDBJAHIIXDDW-MRVPVSSYSA-N,Q4QGT7_0_apo,17835.87,
cafaminol_ZGNRRVAPHPANFI-UHFFFAOYSA-N,Q4QGT7_0_apo,17844.81,
guaiacol_benzoate_IZYQCDNLUPLXOO-UHFFFAOYSA-N,Q4QGT7_0_apo,17845.29,
lamivudine_JTEGQNOMFQHVDC-NKWVEPMBSA-N,Q4QGT7_0_apo,17856.10,
trazodone_PHLBKPHSAVXXEF-UHFFFAOYSA-N,Q4QGT7_0_apo,1786.80,
telmesteine_XBJWOGLKABXFJE-YFKPBYRVSA-N,Q4QGT7_0_apo,178646.62,
tartrazine_KPIQXPLWZCDIHI-ISLYRVAYSA-N,Q4QGT7_0_apo,17895.95,
visnadine_GVBNSPFBYXGREE-CXWAGAITSA-N,Q4QGT7_0_apo,179.62,
dihexyverine_MNSQDVCVWNXBFQ-UHFFFAOYSA-N,Q4QGT7_0_apo,17907.14,
barbital_FTOAOBMCPZCFFF-UHFFFAOYSA-N,Q4QGT7_0_apo,17908.66,
propylparaben_QELSKZZBTMNZEB-UHFFFAOYSA-N,Q4QGT7_0_apo,17921.79,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,Q4QGT7_0_apo,17946.30,
xibenolol_RKUQLAPSGZJLGP-CYBMUJFWSA-N,Q4QGT7_0_apo,1795.20,
etonogestrel_GCKFUYQCUCGESZ-BPIQYHPVSA-N,Q4QGT7_0_apo,1797.06,
EIDD-1931_HTNPEHXGEKVIHG-QCNRFFRDSA-N,Q4QGT7_0_apo,17972.43,
dimenoxadol_RHUWRJWFHUKVED-UHFFFAOYSA-N,Q4QGT7_0_apo,17972.70,
crizotinib_KTEIFNKAUNYNJU-GFCCVEGCSA-N,Q4QGT7_0_apo,1798.71,
etoposide_phosphate_LIQODXNTTZAGID-OCBXBXKTSA-N,Q4QGT7_0_apo,1798.71,
nesiritide_HPNRHPKXQZSDFX-OAQDCNSJSA-N,Q4QGT7_0_apo,17983.17,
thialbarbital_PXLVRFQEBVNJOH-SECBINFHSA-N,Q4QGT7_0_apo,17997.25,
dexamethasone_palmitate_WDPYZTKOEFDTCU-WDJQFAPHSA-N,Q4QGT7_0_apo,18.93,
perflunafene_UWEYRJFJVCLAGH-XIXRPRMCSA-N,Q4QGT7_0_apo,18032.19,
edoxudine_XACKNLSZYYIACO-DJLDLDEBSA-N,Q4QGT7_0_apo,18073.40,
cefixime_OKBVVJOGVLARMR-QSWIMTSFSA-N,Q4QGT7_0_apo,1812.12,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,Q4QGT7_0_apo,181245.83,
fludeoxyglucose_(18F)_ZCXUVYAZINUVJD-AHXZWLDOSA-N,Q4QGT7_0_apo,181465.29,
pipobroman_NJBFOOCLYDNZJN-UHFFFAOYSA-N,Q4QGT7_0_apo,1815.43,
carbocisteine_GBFLZEXEOZUWRN-VKHMYHEASA-N,Q4QGT7_0_apo,18167.90,
betamethasone_UREBDLICKHMUKA-DVTGEIKXSA-N,Q4QGT7_0_apo,182.02,
trimethidinium_GPUGLFZXYGTLBI-AYBZRNKSSA-N,Q4QGT7_0_apo,182.53,
procaterol_FKNXQNWAXFXVNW-WBMJQRKESA-N,Q4QGT7_0_apo,1820.98,
medroxyprogesterone_PSGAAPLEWMOORI-PEINSRQWSA-N,Q4QGT7_0_apo,1820.98,
valine_KZSNJWFQEVHDMF-BYPYZUCNSA-N,Q4QGT7_0_apo,182081.17,
terfenadine_GUGOEEXESWIERI-SSEXGKCCSA-N,Q4QGT7_0_apo,1821.13,
prednimustine_HFVNWDWLWUCIHC-GUPDPFMOSA-N,Q4QGT7_0_apo,1822.09,
mefruside_SMNOERSLNYGGOU-ZDUSSCGKSA-N,Q4QGT7_0_apo,1822.41,
prucalopride_ZPMNHBXQOOVQJL-UHFFFAOYSA-N,Q4QGT7_0_apo,1822.57,
cetalkonium_chloride_QDYLMAYUEZBUFO-UHFFFAOYSA-N,Q4QGT7_0_apo,1823.80,
elcometrine_CKFBRGLGTWAVLG-GOMYTPFNSA-N,Q4QGT7_0_apo,1824.85,
dapagliflozin_JVHXJTBJCFBINQ-ADAARDCZSA-N,Q4QGT7_0_apo,18241.61,
temocillin_BVCKFLJARNKCSS-HQQIEPHNSA-N,Q4QGT7_0_apo,1827.20,
obidoxime_HIGRLDNHDGYWQJ-UHFFFAOYSA-P,Q4QGT7_0_apo,18271.42,
estrone_sulphate_JKKFKPJIXZFSSB-CBZIJGRNSA-N,Q4QGT7_0_apo,1828.78,
enallylpropymal_AXJXURWWUFZZKN-NSHDSACASA-N,Q4QGT7_0_apo,18283.98,
atropine_oxyde_HGWPFSBHDACWNL-VNIVASGNSA-N,Q4QGT7_0_apo,183.54,
hydrocortamate_FWFVLWGEFDIZMJ-FOMYWIRZSA-N,Q4QGT7_0_apo,1832.76,
ethenzamide_SBNKFTQSBPKMBZ-UHFFFAOYSA-N,Q4QGT7_0_apo,18332.77,
efinaconazole_NFEZZTICAUWDHU-RDTXWAMCSA-N,Q4QGT7_0_apo,1834.04,
dimetotiazine_VWNWVCJGUMZDIU-CQSZACIVSA-N,Q4QGT7_0_apo,1835.71,
artemether_SXYIRMFQILZOAM-HVNFFKDJSA-N,Q4QGT7_0_apo,18384.76,
betamethasone_acibutate_KGNVBESWWSSQAN-QEVRMTOFSA-N,Q4QGT7_0_apo,184.05,
benexate_IAXUQWSLRKIRFR-SAABIXHNSA-N,Q4QGT7_0_apo,184.34,
abiraterone_acetate_UVIQSJCZCSLXRZ-UBUQANBQSA-N,Q4QGT7_0_apo,184.69,
benzoctamine_GNRXCIONJWKSEA-KTXOBNNYSA-N,Q4QGT7_0_apo,1840.24,
fluphenazine_PLDUPXSUYLZYBN-UHFFFAOYSA-N,Q4QGT7_0_apo,1841.43,
sapropterin_FNKQXYHWGSIFBK-RPDRRWSUSA-N,Q4QGT7_0_apo,1843.41,
hexobendine_KRQAMFQCSAJCRH-UHFFFAOYSA-N,Q4QGT7_0_apo,1843.71,
pramiracetam_ZULJGOSFKWFVRX-UHFFFAOYSA-N,Q4QGT7_0_apo,18440.68,
carfimate_MTTYXGPMZKRTCI-VIFPVBQESA-N,Q4QGT7_0_apo,184435.69,
fenfluramine_DBGIVFWFUFKIQN-VIFPVBQESA-N,Q4QGT7_0_apo,18445.79,
hydroxyestrone_diacetate_QZQSENRWYLQIPC-JPVHLGFFSA-N,Q4QGT7_0_apo,1846.76,
ceftezole_DZMVCVMFETWNIU-LDYMZIIASA-N,Q4QGT7_0_apo,1847.37,
levobetaxolol_NWIUTZDMDHAVTP-KRWDZBQOSA-N,Q4QGT7_0_apo,1848.62,
nifurprazine_XDWLRMBWIWKFNC-HNQUOIGGSA-N,Q4QGT7_0_apo,18488.67,
albendazole_HXHWSAZORRCQMX-UHFFFAOYSA-N,Q4QGT7_0_apo,18488.72,
cyclizine_UVKZSORBKUEBAZ-UHFFFAOYSA-N,Q4QGT7_0_apo,185050.86,
tiagabine_PBJUNZJWGZTSKL-MRXNPFEDSA-N,Q4QGT7_0_apo,1851.15,
varenicline_JQSHBVHOMNKWFT-DTORHVGOSA-N,Q4QGT7_0_apo,1851.81,
bucolome_DVEQCIBLXRSYPH-LLVKDONJSA-N,Q4QGT7_0_apo,18518.63,
montelukast_UCHDWCPVSPXUMX-TZIWLTJVSA-N,Q4QGT7_0_apo,18537.76,
bexarotene_NAVMQTYZDKMPEU-UHFFFAOYSA-N,Q4QGT7_0_apo,1854.77,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,Q4QGT7_0_apo,1854600.15,
siponimod_KIHYPELVXPAIDH-HNSNBQBZSA-N,Q4QGT7_0_apo,1855.31,
fluorouracil_GHASVSINZRGABV-UHFFFAOYSA-N,Q4QGT7_0_apo,18550.94,
menadiol_sodium_diphosphate_JTNHOVZOOVVGHI-UHFFFAOYSA-N,Q4QGT7_0_apo,18563.06,
mephenoxalone_ZMNSRFNUONFLSP-QMMMGPOBSA-N,Q4QGT7_0_apo,1857.04,
aminophenazone_RMMXTBMQSGEXHJ-UHFFFAOYSA-N,Q4QGT7_0_apo,18581.22,
protizinic_acid_VSQMKHNDXWGCDB-SNVBAGLBSA-N,Q4QGT7_0_apo,1859.31,
vinorelbine_GBABOYUKABKIAF-IELIFDKJSA-N,Q4QGT7_0_apo,1859.47,
amrubicin_VJZITPJGSQKZMX-XDPRQOKASA-N,Q4QGT7_0_apo,18598.02,
cobimetinib_BSMCAPRUBJMWDF-KRWDZBQOSA-N,Q4QGT7_0_apo,186.24,
triazolam_JOFWLTCLBGQGBO-UHFFFAOYSA-N,Q4QGT7_0_apo,186.27,
diprafenone_VDKMYSMWQCFYBQ-LJQANCHMSA-N,Q4QGT7_0_apo,186.98,
dacisteine_HSPYGHDTVQJUDE-LURJTMIESA-N,Q4QGT7_0_apo,1862.13,
lesinurad_FGQFOYHRJSUHMR-UHFFFAOYSA-N,Q4QGT7_0_apo,18621.74,
laquinimod_GKWPCEFFIHSJOE-UHFFFAOYSA-N,Q4QGT7_0_apo,18626.66,
vilanterol_DAFYYTQWSAWIGS-DEOSSOPVSA-N,Q4QGT7_0_apo,1864.97,
medrylamine_BXCMCXBSUDRYPF-GOSISDBHSA-N,Q4QGT7_0_apo,1866.15,
panobinostat_FPOHNWQLNRZRFC-ZHACJKMWSA-N,Q4QGT7_0_apo,1866.78,
iobenzamic_acid_FJYJNLIEGUTPIJ-UHFFFAOYSA-N,Q4QGT7_0_apo,1866.89,
carbetocin_NSTRIRCPWQHTIA-DTRKZRJBSA-N,Q4QGT7_0_apo,1868.87,
halcinonide_MUQNGPZZQDCDFT-JNQJZLCISA-N,Q4QGT7_0_apo,187.86,
tidiacic_DAXBISKSIDBYEU-PWNYCUMCSA-N,Q4QGT7_0_apo,1871.73,
cobicistat_ZCIGNRJZKPOIKD-CQXVEOKZSA-N,Q4QGT7_0_apo,1873.69,
plaunotol_SUWYPNNPLSRNPS-UNTSEYQFSA-N,Q4QGT7_0_apo,1873.88,
cloforex_TZWKUQDQKPYNLL-UHFFFAOYSA-N,Q4QGT7_0_apo,18740.41,
nafamostat_MQQNFDZXWVTQEH-UHFFFAOYSA-N,Q4QGT7_0_apo,1876.33,
opipramol_YNZFUWZUGRBMHL-UHFFFAOYSA-N,Q4QGT7_0_apo,1879.98,
amprenavir_YMARZQAQMVYCKC-OEMFJLHTSA-N,Q4QGT7_0_apo,188.09,
etoposide_VJJPUSNTGOMMGY-MRVIYFEKSA-N,Q4QGT7_0_apo,1882.78,
setastine_VBSPHZOBAOWFCL-QFIPXVFZSA-N,Q4QGT7_0_apo,18843.60,
aminobenzoic_acid_ALYNCZNDIQEVRV-UHFFFAOYSA-N,Q4QGT7_0_apo,18870.29,
cyfluthrin_QQODLKZGRKWIFG-BPAFIMBUSA-N,Q4QGT7_0_apo,1891.71,
pancuronium_GVEAYVLWDAFXET-XGHATYIMSA-N,Q4QGT7_0_apo,18911.01,
fosfomycin_YMDXZJFXQJVXBF-STHAYSLISA-N,Q4QGT7_0_apo,18912.05,
butoconazole_SWLMUYACZKCSHZ-MRXNPFEDSA-N,Q4QGT7_0_apo,1892.49,
chlorphentermine_ZCKAMNXUHHNZLN-UHFFFAOYSA-N,Q4QGT7_0_apo,18925.60,
telithromycin_LJVAJPDWBABPEJ-PNUFFHFMSA-N,Q4QGT7_0_apo,1894.97,
tetrabarbital_ZLUNGGZJSQDFPH-MRVPVSSYSA-N,Q4QGT7_0_apo,1897.42,
epitiostanol_OBMLHUPNRURLOK-XGRAFVIBSA-N,Q4QGT7_0_apo,190.20,
diflorasone_diacetate_BOBLHFUVNSFZPJ-JOYXJVLSSA-N,Q4QGT7_0_apo,190.21,
rifamycin_HJYYPODYNSCCOU-PTWHBISLSA-N,Q4QGT7_0_apo,19007.88,
acetoxolone_FTQDJVZNPJRVPG-XWEVEMRCSA-N,Q4QGT7_0_apo,19016.66,
promethazine_PWWVAXIEGOYWEE-CYBMUJFWSA-N,Q4QGT7_0_apo,1908.72,
picilorex_PZJBWSQQDMRZHY-FZQKWOKYSA-N,Q4QGT7_0_apo,1908.94,
amosulalol_LVEXHFZHOIWIIP-OAHLLOKOSA-N,Q4QGT7_0_apo,191.38,
enflurane_JPGQOUSTVILISH-PVQJCKRUSA-N,Q4QGT7_0_apo,19106.08,
thiotepa_FOCVUCIESVLUNU-UHFFFAOYSA-N,Q4QGT7_0_apo,19124.16,
ethionamide_AEOCXXJPGCBFJA-UHFFFAOYSA-N,Q4QGT7_0_apo,19145.79,
fenpiprane_JXJPYHDHJZJWRI-UHFFFAOYSA-N,Q4QGT7_0_apo,1915.41,
diethylstilbestrol_RGLYKWWBQGJZGM-ISLYRVAYSA-N,Q4QGT7_0_apo,19167.70,
buclizine_MOYGZHXDRJNJEP-HHHXNRCGSA-N,Q4QGT7_0_apo,19186.41,
diazolidinylurea_SOROIESOUPGGFO-YFKPBYRVSA-N,Q4QGT7_0_apo,19190.17,
oxendolone_FCKLFGKATYPJPG-SSTBVEFVSA-N,Q4QGT7_0_apo,192.89,
sulfur_hexafluoride_SFZCNBIFKDRMGX-UHFFFAOYSA-N,Q4QGT7_0_apo,1921909.49,
pirarubicin_KMSKQZKKOZQFFG-YXRRJAAWSA-N,Q4QGT7_0_apo,192245.03,
cefaloglycin_FUBBGQLTSCSAON-PBFPGSCMSA-N,Q4QGT7_0_apo,1925.51,
anhydrovinblastine_FFRFGVHNKJYNOV-ZCIMLLHDSA-N,Q4QGT7_0_apo,1929.38,
trifluoperazine_ZEWQUBUPAILYHI-UHFFFAOYSA-N,Q4QGT7_0_apo,1933.05,
