LigandName,TargetName,BindingScore,InterfE
gestodene_SIGSPDASOTUPFS-XUDSTZEESA-N,A4I573_0_apo,1632.11,
anagrelide_OTBXOEAOVRKTNQ-UHFFFAOYSA-N,A4I573_0_apo,16325.82,
aldesulfone_NEDPPCHNEOMTJV-UHFFFAOYSA-N,A4I573_0_apo,16340.01,
hydroquinidine_LJOQGZACKSYWCH-LHHVKLHASA-N,A4I573_0_apo,16353.69,
etofylline_NWPRCRWQMGIBOT-UHFFFAOYSA-N,A4I573_0_apo,16360.76,
pantethine_DJWYOLJPSHDSAL-ROUUACIJSA-N,A4I573_0_apo,16366.51,
furonazide_GNDPAVKYAUIVEB-NTEUORMPSA-N,A4I573_0_apo,16367.13,
levocabastine_ZCGOMHNNNFPNMX-KYTRFIICSA-N,A4I573_0_apo,1637.23,
sincalide_IZTQOLKUZKXIRV-YRVFCXMDSA-N,A4I573_0_apo,1637.29,
udenafil_IYFNEFQTYQPVOC-QGZVFWFLSA-N,A4I573_0_apo,1637.77,
alverine_ZPFXAOWNKLFJDN-UHFFFAOYSA-N,A4I573_0_apo,16376.97,
ramosetron_NTHPAPBPFQJABD-LLVKDONJSA-N,A4I573_0_apo,16378.31,
sequifenadine_OXDOWGVJMITMJL-OAQYLSRUSA-N,A4I573_0_apo,16405.94,
hexamethonium_VZJFGSRCJCXDSG-UHFFFAOYSA-N,A4I573_0_apo,16417.67,
nifurprazine_XDWLRMBWIWKFNC-HNQUOIGGSA-N,A4I573_0_apo,16417.99,
diethyltoluamide_MMOXZBCLCQITDF-UHFFFAOYSA-N,A4I573_0_apo,16418.10,
isothipendyl_OQJBSDFFQWMKBQ-GFCCVEGCSA-N,A4I573_0_apo,1642.09,
miocamycin_GQNZGCARKRHPOH-YGBQSPPGSA-N,A4I573_0_apo,1642.89,
polydatin_HSTZMXCBWJGKHG-CUYWLFDKSA-N,A4I573_0_apo,16422.31,
prucalopride_ZPMNHBXQOOVQJL-UHFFFAOYSA-N,A4I573_0_apo,1643.12,
narcobarbital_WGMASVSHOSNKMF-NSHDSACASA-N,A4I573_0_apo,16434.72,
azithromycin_MQTOSJVFKKJCRP-BICOPXKESA-N,A4I573_0_apo,1644.98,
glyconiazide_ZBRCAASZBMWIDA-QFPUCQTMSA-N,A4I573_0_apo,16448.16,
practolol_DURULFYMVIFBIR-CYBMUJFWSA-N,A4I573_0_apo,16449.12,
omoconazole_JMFOSJNGKJCTMJ-ZHZULCJRSA-N,A4I573_0_apo,16460.26,
nalorphine_UIQMVEYFGZJHCZ-SSTWWWIQSA-N,A4I573_0_apo,1648.09,
phenmetrazine_OOBHFESNSZDWIU-ONGXEEELSA-N,A4I573_0_apo,16482.05,
esflurbiprofen_SYTBZMRGLBWNTM-JTQLQIEISA-N,A4I573_0_apo,16488.60,
betacarotene_OENHQHLEOONYIE-JLTXGRSLSA-N,A4I573_0_apo,165.01,
bisdequalinium_chloride_ZFWYZPJOMMIRAM-DMMVPMRXSA-P,A4I573_0_apo,16507.25,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,A4I573_0_apo,1652.35,
etonogestrel_GCKFUYQCUCGESZ-BPIQYHPVSA-N,A4I573_0_apo,1652.35,
cilnidipine_KJEBULYHNRNJTE-HGJFNOKFSA-N,A4I573_0_apo,1655.82,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,A4I573_0_apo,165546.37,
hydroxytetracaine_DHCUQNSUUYMFGX-UHFFFAOYSA-N,A4I573_0_apo,16558.33,
streptozocin_ZSJLQEPLLKMAKR-GKHCUFPYSA-N,A4I573_0_apo,165624.63,
guancidine_VZVGEDRCVUKSEL-UHFFFAOYSA-N,A4I573_0_apo,16569.81,
undecylenic_acid_FRPZMMHWLSIFAZ-UHFFFAOYSA-N,A4I573_0_apo,165733.65,
cabozantinib_ONIQOQHATWINJY-UHFFFAOYSA-N,A4I573_0_apo,1659.13,
carbarsone_WWXBHTZSYYGCSG-UHFFFAOYSA-N,A4I573_0_apo,16599.41,
norethandrolone_ZDHCJEIGTNNEMY-XGXHKTLJSA-N,A4I573_0_apo,166.53,
calcipotriene_LWQQLNNNIPYSNX-UROSTWAQSA-N,A4I573_0_apo,166.90,
ergotamine_XCGSFFUVFURLIX-VFGNJEKYSA-N,A4I573_0_apo,1660.79,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,A4I573_0_apo,1661.63,
bufuralol_SSEBTPPFLLCUMN-ZDUSSCGKSA-N,A4I573_0_apo,1661.74,
tasimelteon_PTOIAAWZLUQTIO-GXFFZTMASA-N,A4I573_0_apo,1663.29,
etafedrine_IRVLBORJKFZWMI-PWSUYJOCSA-N,A4I573_0_apo,16633.61,
butanilicaine_VWYQKFLLGRBICZ-UHFFFAOYSA-N,A4I573_0_apo,16644.24,
taltirelin_LQZAIAZUDWIVPM-SDDRHHMPSA-N,A4I573_0_apo,16652.91,
mitoguazone_MXWHMTNPTTVWDM-NXOFHUPFSA-N,A4I573_0_apo,16657.65,
nafcillin_GPXLMGHLHQJAGZ-JTDSTZFVSA-N,A4I573_0_apo,1669.53,
chlorcyclizine_WFNAKBGANONZEQ-GOSISDBHSA-N,A4I573_0_apo,166928.01,
zopiclone_GBBSUAFBMRNDJC-MRXNPFEDSA-N,A4I573_0_apo,16705.90,
metirosine_NHTGHBARYWONDQ-JTQLQIEISA-N,A4I573_0_apo,16709.88,
doxefazepam_VOJLELRQLPENHL-INIZCTEOSA-N,A4I573_0_apo,1675.48,
desoxycortone_ZESRJSPZRDMNHY-YFWFAHHUSA-N,A4I573_0_apo,1677.38,
thymalfasin_NZVYCXVTEHPMHE-ZSUJOUNUSA-N,A4I573_0_apo,1679.19,
guaiacol_benzoate_IZYQCDNLUPLXOO-UHFFFAOYSA-N,A4I573_0_apo,16794.97,
nitrazepam_KJONHKAYOJNZEC-UHFFFAOYSA-N,A4I573_0_apo,16807.41,
alvimopan_UPNUIXSCZBYVBB-JVFUWBCBSA-N,A4I573_0_apo,1681.36,
netupitant_WAXQNWCZJDTGBU-UHFFFAOYSA-N,A4I573_0_apo,1681.98,
adiphenine_JGOAIQNSOGZNBX-UHFFFAOYSA-N,A4I573_0_apo,16823.04,
meldonium_PVBQYTCFVWZSJK-UHFFFAOYSA-N,A4I573_0_apo,16829.34,
garenoxacin_NJDRXTDGYFKORP-LLVKDONJSA-N,A4I573_0_apo,1685.10,
naproxen_CMWTZPSULFXXJA-VIFPVBQESA-N,A4I573_0_apo,16856.93,
scopolamine_butylbromide_YBCNXCRZPWQOBR-IGDPVYPXSA-N,A4I573_0_apo,1686.09,
hydroxystilbamidine_TUESWZZJYCLFNL-UHFFFAOYSA-N,A4I573_0_apo,1687.13,
diperodon_YUGZHQHSNYIFLG-FQEVSTJZSA-N,A4I573_0_apo,16891.78,
chloramphenicol_palmitate_PXKHGMGELZGJQE-ILBGXUMGSA-N,A4I573_0_apo,16898.24,
ampiroxicam_LSNWBKACGXCGAJ-CYBMUJFWSA-N,A4I573_0_apo,1690.30,
montelukast_UCHDWCPVSPXUMX-TZIWLTJVSA-N,A4I573_0_apo,16901.90,
sobuzoxane_OCOKWVBYZHBHLU-UHFFFAOYSA-N,A4I573_0_apo,16909.88,
fludiazepam_ROYOYTLGDLIGBX-UHFFFAOYSA-N,A4I573_0_apo,1692.36,
captodiame_IZLPZXSZLLELBJ-OAQYLSRUSA-N,A4I573_0_apo,1692.93,
dimazole_WGMYEOIMVYADRJ-UHFFFAOYSA-N,A4I573_0_apo,1693.22,
emepronium_JEJBJBKVPOWOQK-QGZVFWFLSA-N,A4I573_0_apo,16934.04,
thiazosulfone_KVEZIRCKNOTGKY-UHFFFAOYSA-N,A4I573_0_apo,16975.61,
apixaban_QNZCBYKSOIHPEH-UHFFFAOYSA-N,A4I573_0_apo,16983.90,
topiroxostat_UBVZQGOVTLIHLH-UHFFFAOYSA-N,A4I573_0_apo,16997.35,
methyltestosterone_GCKMFJBGXUYNAG-HLXURNFRSA-N,A4I573_0_apo,170.72,
ketamine_YQEZLKZALYSWHR-CYBMUJFWSA-N,A4I573_0_apo,17004.49,
brexpiprazole_ZKIAIYBUSXZPLP-UHFFFAOYSA-N,A4I573_0_apo,1701.65,
butazolamide_HZIYHIRJHYIRQO-UHFFFAOYSA-N,A4I573_0_apo,1701.69,
phenylalanine_COLNVLDHVKWLRT-QMMMGPOBSA-N,A4I573_0_apo,170133.63,
spizofurone_SETMGIIITGNLAS-UHFFFAOYSA-N,A4I573_0_apo,17021.44,
hesperetin_AIONOLUJZLIMTK-AWEZNQCLSA-N,A4I573_0_apo,17034.95,
nifuroxazide_YCWSUKQGVSGXJO-NTUHNPAUSA-N,A4I573_0_apo,17050.04,
metoprolol_IUBSYMUCCVWXPE-AWEZNQCLSA-N,A4I573_0_apo,1708.38,
sevoflurane_DFEYYRMXOJXZRJ-UHFFFAOYSA-N,A4I573_0_apo,17082.48,
butetamate_CKWHSYRZDLWQFV-HNNXBMFYSA-N,A4I573_0_apo,17090.64,
bufogenin_ATLJNLYIJOCWJE-CWMZOUAVSA-N,A4I573_0_apo,171.40,
chlortalidone_JIVPVXMEBJLZRO-CQSZACIVSA-N,A4I573_0_apo,1710.74,
rivastigmine_XSVMFMHYUFZWBK-NSHDSACASA-N,A4I573_0_apo,17100.43,
tivozanib_SPMVMDHWKHCIDT-UHFFFAOYSA-N,A4I573_0_apo,1711.02,
tigemonam_VAMSVIZLXJOLHZ-QWFSEIHXSA-N,A4I573_0_apo,1711.53,
pheneturide_AJOQSQHYDOFIOX-SECBINFHSA-N,A4I573_0_apo,171134.90,
olsalazine_QQBDLJCYGRGAKP-UHFFFAOYSA-N,A4I573_0_apo,17129.63,
piracetam_GMZVRMREEHBGGF-UHFFFAOYSA-N,A4I573_0_apo,17138.03,
cefaloglycin_FUBBGQLTSCSAON-PBFPGSCMSA-N,A4I573_0_apo,1715.61,
clofenamide_NENBAISIHCWPKP-UHFFFAOYSA-N,A4I573_0_apo,17170.08,
gliquidone_LLJFMFZYVVLQKT-UHFFFAOYSA-N,A4I573_0_apo,1718.32,
pentoxifylline_BYPFEZZEUUWMEJ-UHFFFAOYSA-N,A4I573_0_apo,17187.52,
olodaterol_COUYJEVMBVSIHV-SFHVURJKSA-N,A4I573_0_apo,17190.36,
ambrisentan_OUJTZYPIHDYQMC-LJQANCHMSA-N,A4I573_0_apo,17191.94,
mannitol_FBPFZTCFMRRESA-KVTDHHQDSA-N,A4I573_0_apo,171947.92,
valdecoxib_LNPDTQAFDNKSHK-UHFFFAOYSA-N,A4I573_0_apo,172.63,
salicylanilide_WKEDVNSFRWHDNR-UHFFFAOYSA-N,A4I573_0_apo,17226.35,
varenicline_JQSHBVHOMNKWFT-DTORHVGOSA-N,A4I573_0_apo,1723.13,
methyl_aminolevulinate_YUUAYBAIHCDHHD-UHFFFAOYSA-N,A4I573_0_apo,17255.66,
moracizine_FUBVWMNBEHXPSU-UHFFFAOYSA-N,A4I573_0_apo,17259.39,
laninamivir_octanoate_hydrate_UKTIJASCFRNWCB-RMIBSVFLSA-N,A4I573_0_apo,1726.00,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,A4I573_0_apo,17262.05,
letrozole_HPJKCIUCZWXJDR-UHFFFAOYSA-N,A4I573_0_apo,17266.77,
pamabrom_SKTFQHRVFFOHTQ-UHFFFAOYSA-N,A4I573_0_apo,17279.33,
quinidine_LOUPRKONTZGTKE-LHHVKLHASA-N,A4I573_0_apo,17295.69,
lomerizine_JQSAYKKFZOSZGJ-UHFFFAOYSA-N,A4I573_0_apo,1730.15,
itraconazole_VHVPQPYKVGDNFY-DKYCYSLVSA-N,A4I573_0_apo,17302.31,
alibendol_UMJHTFHIQDEGKB-UHFFFAOYSA-N,A4I573_0_apo,17350.98,
bimatoprost_AQOKCDNYWBIDND-FTOWTWDKSA-N,A4I573_0_apo,1737.76,
ethoheptazine_WGJHHMKQBWSQIY-INIZCTEOSA-N,A4I573_0_apo,1738.24,
indomethacin_CGIGDMFJXJATDK-UHFFFAOYSA-N,A4I573_0_apo,1739.58,
phanquinone_VLPADTBFADIFKG-UHFFFAOYSA-N,A4I573_0_apo,1739.73,
ritonavir_NCDNCNXCDXHOMX-XGKFQTDJSA-N,A4I573_0_apo,1739.99,
methaqualone_JEYCTXHKTXCGPB-UHFFFAOYSA-N,A4I573_0_apo,17392.44,
EIDD-1931_HTNPEHXGEKVIHG-QCNRFFRDSA-N,A4I573_0_apo,17430.53,
ranimustine_AHHFEZNOXOZZQA-ZEBDFXRSSA-N,A4I573_0_apo,174310.98,
benserazide_BNQDCRGUHNALGH-LURJTMIESA-N,A4I573_0_apo,17448.35,
florbetaben_F18_NCWZOASIUQVOFA-FWZJPQCDSA-N,A4I573_0_apo,1745.19,
spirapril_HRWCVUIFMSZDJS-SZMVWBNQSA-N,A4I573_0_apo,1746.44,
sulbentine_QFVAWNPSRQWSDU-UHFFFAOYSA-N,A4I573_0_apo,17484.69,
erdafitinib_OLAHOMJCDNXHFI-UHFFFAOYSA-N,A4I573_0_apo,1750.60,
amisulpride_NTJOBXMMWNYJFB-LBPRGKRZSA-N,A4I573_0_apo,1751.58,
angiotensinamide_JYPVVOOBQVVUQV-CGHBYZBKSA-N,A4I573_0_apo,17511.07,
meprylcaine_VXJABHHJLXLNMP-UHFFFAOYSA-N,A4I573_0_apo,17529.73,
diampromide_RXTHKWVSXOIHJS-GOSISDBHSA-N,A4I573_0_apo,17535.96,
buspirone_QWCRAEMEVRGPNT-UHFFFAOYSA-N,A4I573_0_apo,17542.46,
pirarubicin_KMSKQZKKOZQFFG-YXRRJAAWSA-N,A4I573_0_apo,175460.22,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,A4I573_0_apo,1755985.96,
nilutamide_XWXYUMMDTVBTOU-UHFFFAOYSA-N,A4I573_0_apo,1757.33,
acedapsone_AMTPYFGPPVFBBI-UHFFFAOYSA-N,A4I573_0_apo,17576.60,
metamizole_LVWZTYCIRDMTEY-UHFFFAOYSA-N,A4I573_0_apo,17584.81,
fentiazac_JIEKMACRVQTPRC-UHFFFAOYSA-N,A4I573_0_apo,17588.84,
moprolol_LFTFGCDECFPSQD-LLVKDONJSA-N,A4I573_0_apo,1760.14,
timiperone_YDLQKLWVKKFPII-UHFFFAOYSA-N,A4I573_0_apo,1760.22,
bitoscanate_OMWQUXGVXQELIX-UHFFFAOYSA-N,A4I573_0_apo,17608.39,
dexetimide_LQQIVYSCPWCSSD-HSZRJFAPSA-N,A4I573_0_apo,1762.80,
somatostatin_NHXLMOGPVYXJNR-ATOGVRKGSA-N,A4I573_0_apo,1763.52,
nicametate_JVWOCHRRAWHKLT-UHFFFAOYSA-N,A4I573_0_apo,17649.70,
terconazole_BLSQLHNBWJLIBQ-OZXSUGGESA-N,A4I573_0_apo,17653.63,
thiamine_JZRWCGZRTZMZEH-UHFFFAOYSA-N,A4I573_0_apo,176769.05,
tiocarlide_BWBONKHPVHMQHE-UHFFFAOYSA-N,A4I573_0_apo,1769.42,
medifoxamine_QNMGHBMGNRQPNL-UHFFFAOYSA-N,A4I573_0_apo,17696.98,
piroxicam_QYSPLQLAKJAUJT-UHFFFAOYSA-N,A4I573_0_apo,1770.95,
ilaprazole_HRRXCXABAPSOCP-AREMUKBSSA-N,A4I573_0_apo,17704.76,
oxilofrine_OXFGTKPPFSCSMA-XVKPBYJWSA-N,A4I573_0_apo,177194.18,
fenipentol_OVGORFFCBUIFIA-NSHDSACASA-N,A4I573_0_apo,17738.37,
difenoxin_UFIVBRCCIRTJTN-UHFFFAOYSA-N,A4I573_0_apo,1776.35,
sulfinalol_PAQZZCOZHPGCFW-UUELBBOTSA-N,A4I573_0_apo,17762.40,
niceritrol_KUEUWHJGRZKESU-UHFFFAOYSA-N,A4I573_0_apo,17763.27,
quinethazone_AGMMTXLNIQSRCG-SECBINFHSA-N,A4I573_0_apo,17776.98,
bibenzonium_LBRNZQRZDLLIHL-LJQANCHMSA-N,A4I573_0_apo,17785.28,
teclozan_MSJLJWCAEPENBL-UHFFFAOYSA-N,A4I573_0_apo,17787.89,
khellin_HSMPDPBYAYSOBC-UHFFFAOYSA-N,A4I573_0_apo,1779.00,
argatroban_KXNPVXPOPUZYGB-MXSMSXNCSA-N,A4I573_0_apo,17814.89,
loperamide_RDOIQAHITMMDAJ-UHFFFAOYSA-N,A4I573_0_apo,17827.72,
ergometrine_WVVSZNPYNCNODU-XTQGRXLLSA-N,A4I573_0_apo,1785.24,
xibornol_RNRHMQWZFJXKLZ-XUWXXGDYSA-N,A4I573_0_apo,1786.82,
cilastatin_DHSUYTOATWAVLW-WFVMDLQDSA-N,A4I573_0_apo,17872.99,
uracil_mustard_IDPUKCWIGUEADI-UHFFFAOYSA-N,A4I573_0_apo,17880.58,
kojic_acid_BEJNERDRQOWKJM-UHFFFAOYSA-N,A4I573_0_apo,17889.01,
tinofedrine_JQSHEDRVRBSFCZ-YWZLYKJASA-N,A4I573_0_apo,1789.30,
danazol_POZRVZJJTULAOH-LHZXLZLDSA-N,A4I573_0_apo,179.84,
ciclobendazole_OXLKOMYHDYVIDM-UHFFFAOYSA-N,A4I573_0_apo,17901.58,
telmesteine_XBJWOGLKABXFJE-YFKPBYRVSA-N,A4I573_0_apo,179060.30,
terazosin_VCKUSRYTPJJLNI-CQSZACIVSA-N,A4I573_0_apo,1791.66,
quinestrol_PWZUUYSISTUNDW-VAFBSOEGSA-N,A4I573_0_apo,1792.93,
propofol_OLBCVFGFOZPWHH-UHFFFAOYSA-N,A4I573_0_apo,17926.80,
diatrizoate_YVPYQUNUQOZFHG-UHFFFAOYSA-N,A4I573_0_apo,17961.38,
cetotiamine_YBROOZNJUDHTGE-QINSGFPZSA-N,A4I573_0_apo,1797.59,
thioguanine_WYWHKKSPHMUBEB-UHFFFAOYSA-N,A4I573_0_apo,17973.17,
betamipron_CWXYHOHYCJXYFQ-UHFFFAOYSA-N,A4I573_0_apo,17976.11,
hydrocortisone_valerate_FZCHYNWYXKICIO-FZNHGJLXSA-N,A4I573_0_apo,1798.72,
cobimetinib_BSMCAPRUBJMWDF-KRWDZBQOSA-N,A4I573_0_apo,180.25,
aclatonium_SRZGFCNCQUMTCP-MRVPVSSYSA-N,A4I573_0_apo,18008.15,
ramipril_HDACQVRGBOVJII-JBDAPHQKSA-N,A4I573_0_apo,1801.15,
tinidazole_HJLSLZFTEKNLFI-UHFFFAOYSA-N,A4I573_0_apo,18030.03,
ipidacrine_YLUSMKAJIQOXPV-UHFFFAOYSA-N,A4I573_0_apo,1804.66,
pimeclone_PRFPQYGTPKDLHJ-LLVKDONJSA-N,A4I573_0_apo,18073.09,
dexamethasone_phosphate_VQODGRNSFPNSQE-CXSFZGCWSA-N,A4I573_0_apo,181.09,
betamethasone_UREBDLICKHMUKA-DVTGEIKXSA-N,A4I573_0_apo,181.43,
levomenol_RGZSQWQPBWRIAQ-CABCVRRESA-N,A4I573_0_apo,181.44,
darolutamide_BLIJXOOIHRSQRB-NWDGAFQWSA-N,A4I573_0_apo,1811.13,
diacetazotol_YIEDSISPYKQADU-FMQUCBEESA-N,A4I573_0_apo,18112.57,
promoxolane_HHFOOWPWAXNJNY-SECBINFHSA-N,A4I573_0_apo,18113.19,
thonzylamine_GULNIHOSWFYMRN-UHFFFAOYSA-N,A4I573_0_apo,1813.40,
temocillin_BVCKFLJARNKCSS-HQQIEPHNSA-N,A4I573_0_apo,1814.09,
domitroban_PWTCIBWRMQFJBC-ZEMKZVSASA-N,A4I573_0_apo,1814.28,
guaiapate_PPVFOZYARYOARE-UHFFFAOYSA-N,A4I573_0_apo,18161.35,
bupropion_SNPPWIUOZRMYNY-SECBINFHSA-N,A4I573_0_apo,1817.77,
idoxuridine_XQFRJNBWHJMXHO-RRKCRQDMSA-N,A4I573_0_apo,18175.41,
sulfur_hexafluoride_SFZCNBIFKDRMGX-UHFFFAOYSA-N,A4I573_0_apo,1817852.04,
etryptamine_ZXUMUPVQYAFTLF-SNVBAGLBSA-N,A4I573_0_apo,18193.09,
pipenzolate_WPUKUEMZZRVAKZ-NZQKXSOJSA-N,A4I573_0_apo,182.99,
ibrutinib_XYFPWWZEPKGCCK-GOSISDBHSA-N,A4I573_0_apo,1820.53,
clocapramine_QAZKXHSIKKNOHH-UHFFFAOYSA-N,A4I573_0_apo,18205.49,
trapidil_GSNOZLZNQMLSKJ-UHFFFAOYSA-N,A4I573_0_apo,18208.11,
selexipag_QXWZQTURMXZVHJ-UHFFFAOYSA-N,A4I573_0_apo,1822.84,
celecoxib_RZEKVGVHFLEQIL-UHFFFAOYSA-N,A4I573_0_apo,1823.97,
norgestimate_KIQQMECNKUGGKA-NMYWJIRASA-N,A4I573_0_apo,1823.97,
darunavir_CJBJHOAVZSMMDJ-HEXNFIEUSA-N,A4I573_0_apo,1824.13,
telithromycin_LJVAJPDWBABPEJ-PNUFFHFMSA-N,A4I573_0_apo,1826.53,
flupirtine_JUUFBMODXQKSTD-UHFFFAOYSA-N,A4I573_0_apo,18265.05,
ambutonium_KFZMXOLSYABOSE-UHFFFAOYSA-O,A4I573_0_apo,18267.83,
succisulfone_QAJQUUOBVOKLOD-UHFFFAOYSA-N,A4I573_0_apo,18269.02,
secobarbital_KQPKPCNLIDLUMF-MRVPVSSYSA-N,A4I573_0_apo,18272.64,
tipepidine_JWIXXNLOKOAAQT-UHFFFAOYSA-N,A4I573_0_apo,18273.48,
mefenorex_XXVROGAVTTXONC-NSHDSACASA-N,A4I573_0_apo,182736.73,
belotecan_LNHWXBUNXOXMRL-VWLOTQADSA-N,A4I573_0_apo,183.37,
halcinonide_MUQNGPZZQDCDFT-JNQJZLCISA-N,A4I573_0_apo,183.73,
protoporphyrin_KSFOVUSSGSKXFI-UJJXFSCMSA-N,A4I573_0_apo,1831.09,
dimemorfan_KBEZZLAAKIIPFK-NJAFHUGGSA-N,A4I573_0_apo,184.53,
procodazole_XYWJNTOURDMTPI-UHFFFAOYSA-N,A4I573_0_apo,18404.61,
copanlisib_PZBCKZWLPGJMAO-UHFFFAOYSA-N,A4I573_0_apo,1841.50,
ticarcillin_OHKOGUYZJXTSFX-KZFFXBSXSA-N,A4I573_0_apo,1843.47,
baclofen_KPYSYYIEGFHWSV-QMMMGPOBSA-N,A4I573_0_apo,18437.26,
lidamidine_RRHJHSBDJDZUGL-UHFFFAOYSA-N,A4I573_0_apo,18440.93,
voglibose_FZNCGRZWXLXZSZ-CIQUZCHMSA-N,A4I573_0_apo,18447.64,
gimeracil_ZPLQIPFOCGIIHV-UHFFFAOYSA-N,A4I573_0_apo,18476.56,
fluorouracil_GHASVSINZRGABV-UHFFFAOYSA-N,A4I573_0_apo,18481.55,
lesinurad_FGQFOYHRJSUHMR-UHFFFAOYSA-N,A4I573_0_apo,18486.81,
ferric_oxide_JEIPFZHSYJVQDO-UHFFFAOYSA-N,A4I573_0_apo,185051.96,
relebactam_SMOBCLHAZXOKDQ-ZJUUUORDSA-N,A4I573_0_apo,18530.90,
trelagliptin_IWYJYHUNXVAVAA-OAHLLOKOSA-N,A4I573_0_apo,1855.02,
lycopene_OAIJSZIZWZSQBC-GYZMGTAESA-N,A4I573_0_apo,1856.81,
levamlodipine_HTIQEAQVCYTUBX-KRWDZBQOSA-N,A4I573_0_apo,18575.41,
mebutizide_KJLLKLRVCJAFRY-UPFKWVMWSA-N,A4I573_0_apo,186.19,
ceftizoxime_NNULBSISHYWZJU-LLKWHZGFSA-N,A4I573_0_apo,1860.92,
laquinimod_GKWPCEFFIHSJOE-UHFFFAOYSA-N,A4I573_0_apo,18604.09,
bambuterol_ANZXOIAKUNOVQU-OAHLLOKOSA-N,A4I573_0_apo,18606.71,
iocarmic_acid_SMQYOVYWPWASGU-UHFFFAOYSA-N,A4I573_0_apo,1861.17,
cinepazide_RCUDFXMNPQNBDU-VOTSOKGWSA-N,A4I573_0_apo,18628.80,
methohexital_NZXKDOXHBHYTKP-IINYFYTJSA-N,A4I573_0_apo,18653.21,
tocainide_BUJAGSGYPOAWEI-VIFPVBQESA-N,A4I573_0_apo,18658.06,
tetrabenazine_MKJIEFSOBYUXJB-HOCLYGCPSA-N,A4I573_0_apo,1866.56,
eflornithine_VLCYCQAOQCDTCN-ZCFIWIBFSA-N,A4I573_0_apo,1866994.48,
sultosilic_acid_SVXZTCUBEFUKRQ-UHFFFAOYSA-N,A4I573_0_apo,1867.32,
fluoxetine_RTHCYVBBDHJXIQ-INIZCTEOSA-N,A4I573_0_apo,1868.08,
aminobenzoic_acid_ALYNCZNDIQEVRV-UHFFFAOYSA-N,A4I573_0_apo,18683.10,
florantyrone_QOBAOSCOLAGPKI-UHFFFAOYSA-N,A4I573_0_apo,18690.31,
ripasudil_QSKQVZWVLOIIEV-NSHDSACASA-N,A4I573_0_apo,1870.68,
methylphenobarbital_ALARQZQTBTVLJV-CYBMUJFWSA-N,A4I573_0_apo,18706.64,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,A4I573_0_apo,18708.21,
ondansetron_FELGMEQIXOGIFQ-ZDUSSCGKSA-N,A4I573_0_apo,1871.19,
bezitramide_FLKWNFFCSSJANB-UHFFFAOYSA-N,A4I573_0_apo,1872.45,
bemegride_ORRZGUBHBVWWOP-UHFFFAOYSA-N,A4I573_0_apo,18722.04,
retigabine_PCOBBVZJEWWZFR-UHFFFAOYSA-N,A4I573_0_apo,18727.66,
ambucetamide_WUSAVCGXMSWMQM-MRXNPFEDSA-N,A4I573_0_apo,1873.04,
atenolol_METKIMKYRPQLGS-GFCCVEGCSA-N,A4I573_0_apo,18746.54,
vinyl_ether_QYKIQEUNHZKYBP-UHFFFAOYSA-N,A4I573_0_apo,1876225.64,
carbocloral_ITMSAWKLJVGBIT-VKHMYHEASA-N,A4I573_0_apo,18764.20,
androstanolone_NVKAWKQGWWIWPM-ABEVXSGRSA-N,A4I573_0_apo,188.97,
osimertinib_DUYJMQONPNNFPI-UHFFFAOYSA-N,A4I573_0_apo,1880.20,
dapiprazole_RFWZESUMWJKKRN-UHFFFAOYSA-N,A4I573_0_apo,1880.42,
suxibuzone_ONWXNHPOAGOMTG-UHFFFAOYSA-N,A4I573_0_apo,18810.01,
nafiverine_ZLFQARCCMWUSQE-WMPKNSHKSA-N,A4I573_0_apo,18814.53,
nifurtoinol_UIDWQGRXEVDFCA-XCVCLJGOSA-N,A4I573_0_apo,18818.65,
oxantel_VRYKTHBAWRESFI-VOTSOKGWSA-N,A4I573_0_apo,18820.57,
furazolidone_PLHJDBGFXBMTGZ-UHFFFAOYSA-N,A4I573_0_apo,18828.89,
bucladesine_CJGYSWNGNKCJSB-YVLZZHOMSA-N,A4I573_0_apo,1888.66,
buphenine_PTGXAUBQBSGPKF-ZRGWGRIASA-N,A4I573_0_apo,18887.44,
flutropium_OATDVDIMNNZTEY-DAXLTYESSA-N,A4I573_0_apo,18887.84,
caffeine_RYYVLZVUVIJVGH-UHFFFAOYSA-N,A4I573_0_apo,18889.34,
tropisetron_ZNRGQMMCGHDTEI-ITGUQSILSA-N,A4I573_0_apo,1889.51,
isoniazid_QRXWMOHMRWLFEY-UHFFFAOYSA-N,A4I573_0_apo,189038.27,
amfetaminil_NFHVTCJKAHYEQN-WMLDXEAASA-N,A4I573_0_apo,18916.55,
metiazinic_acid_LMINNBXUMGNKMM-UHFFFAOYSA-N,A4I573_0_apo,18922.40,
chlorpromazine_ZPEIMTDSQAKGNT-UHFFFAOYSA-N,A4I573_0_apo,18928.94,
meglutol_NPOAOTPXWNWTSH-UHFFFAOYSA-N,A4I573_0_apo,189630.95,
glasdegib_SFNSLLSYNZWZQG-VQIMIIECSA-N,A4I573_0_apo,1898.59,
