LigandName,TargetName,BindingScore,InterfE
chlorphenesin_carbamate_SKPLBLUECSEIFO-QMMMGPOBSA-N,Q6S006_0_apo,16555.94,
levomepromazine_VRQVVMDWGGWHTJ-CQSZACIVSA-N,Q6S006_0_apo,1656.25,
prajmalium_UAUHEPXILIZYCU-ALHOSYKFSA-N,Q6S006_0_apo,165767.62,
phenindamine_ISFHAYSTHMVOJR-LJQANCHMSA-N,Q6S006_0_apo,1658.95,
reserpine_QEVHRUUCFGRFIF-MDEJGZGSSA-N,Q6S006_0_apo,165811.80,
nepafenac_QEFAQIPZVLVERP-UHFFFAOYSA-N,Q6S006_0_apo,16587.11,
amiloride_XSDQTOBWRPYKKA-UHFFFAOYSA-N,Q6S006_0_apo,16599.23,
letermovir_FWYSMLBETOMXAG-QHCPKHFHSA-N,Q6S006_0_apo,1660.15,
gestodene_SIGSPDASOTUPFS-XUDSTZEESA-N,Q6S006_0_apo,1660.39,
etafedrine_IRVLBORJKFZWMI-PWSUYJOCSA-N,Q6S006_0_apo,16628.46,
fludeoxyglucose_(18F)_ZCXUVYAZINUVJD-AHXZWLDOSA-N,Q6S006_0_apo,166323.36,
mianserin_UEQUQVLFIPOEMF-GOSISDBHSA-N,Q6S006_0_apo,1664.74,
histapyrrodine_MXHODDGKGSGCDI-UHFFFAOYSA-N,Q6S006_0_apo,16641.73,
ferric_oxide_JEIPFZHSYJVQDO-UHFFFAOYSA-N,Q6S006_0_apo,166571.12,
cilostazol_RRGUKTPIGVIEKM-UHFFFAOYSA-N,Q6S006_0_apo,16665.26,
bunazosin_RHLJLALHBZGAFM-UHFFFAOYSA-N,Q6S006_0_apo,1669.26,
dexamethasone_acefurate_DDIWRLSEGOVQQD-BJRLRHTOSA-N,Q6S006_0_apo,167.74,
ethoheptazine_WGJHHMKQBWSQIY-INIZCTEOSA-N,Q6S006_0_apo,1670.25,
nafiverine_ZLFQARCCMWUSQE-WMPKNSHKSA-N,Q6S006_0_apo,16700.70,
niridazole_RDXLYGJSWZYTFJ-UHFFFAOYSA-N,Q6S006_0_apo,16706.77,
amperozide_NNAIYOXJNVGUOM-UHFFFAOYSA-N,Q6S006_0_apo,1671.90,
mezlocillin_YPBATNHYBCGSSN-VWPFQQQWSA-N,Q6S006_0_apo,1672.35,
nisoldipine_VKQFCGNPDRICFG-SFHVURJKSA-N,Q6S006_0_apo,16736.12,
ketoprofen_DKYWVDODHFEZIM-NSHDSACASA-N,Q6S006_0_apo,16752.76,
amrubicin_VJZITPJGSQKZMX-XDPRQOKASA-N,Q6S006_0_apo,16779.69,
quinupristin_WTHRRGMBUAHGNI-WQBKWQJNSA-N,Q6S006_0_apo,1678.03,
trolnitrate_HWKQNAWCHQMZHK-UHFFFAOYSA-N,Q6S006_0_apo,16783.34,
dimetacrine_RYQOGSFEJBUZBX-UHFFFAOYSA-N,Q6S006_0_apo,1679.71,
dibutylphthalate_DOIRQSBPFJWKBE-UHFFFAOYSA-N,Q6S006_0_apo,1682.43,
barbital_FTOAOBMCPZCFFF-UHFFFAOYSA-N,Q6S006_0_apo,16834.93,
dihexyverine_MNSQDVCVWNXBFQ-UHFFFAOYSA-N,Q6S006_0_apo,16847.18,
phentolamine_MRBDMNSDAVCSSF-UHFFFAOYSA-N,Q6S006_0_apo,16867.82,
etiprednol_dicloacetate_QAIOVDNCIZSSSF-RFAJLIJZSA-N,Q6S006_0_apo,1687.78,
protheobromine_MXRGZXBFSKSZPH-LURJTMIESA-N,Q6S006_0_apo,16870.79,
revaprazan_LECZXZOBEZITCL-INIZCTEOSA-N,Q6S006_0_apo,1690.71,
nimodipine_UIAGMCDKSXEBJQ-IBGZPJMESA-N,Q6S006_0_apo,1690.88,
melinamide_RWIUTHWKQHRQNP-CHCSOGFJSA-N,Q6S006_0_apo,1691.32,
alvimopan_UPNUIXSCZBYVBB-JVFUWBCBSA-N,Q6S006_0_apo,1692.81,
guaiacol_benzoate_IZYQCDNLUPLXOO-UHFFFAOYSA-N,Q6S006_0_apo,16955.19,
clofenamide_NENBAISIHCWPKP-UHFFFAOYSA-N,Q6S006_0_apo,16969.32,
cytarabine_ocfosfate_YJTVZHOYBAOUTO-URBBEOKESA-N,Q6S006_0_apo,1698.64,
dexamethasone_palmitate_WDPYZTKOEFDTCU-WDJQFAPHSA-N,Q6S006_0_apo,17.04,
lynestrenol_YNVGQYHLRCDXFQ-XGXHKTLJSA-N,Q6S006_0_apo,170.57,
moxidectin_YZBLFMPOMVTDJY-GDOMHOGYSA-N,Q6S006_0_apo,170.72,
fludroxycortide_POPFMWWJOGLOIF-XWCQMRHXSA-N,Q6S006_0_apo,1701.51,
protoporphyrin_KSFOVUSSGSKXFI-UJJXFSCMSA-N,Q6S006_0_apo,1702.32,
fluoxetine_RTHCYVBBDHJXIQ-INIZCTEOSA-N,Q6S006_0_apo,1702.56,
flucytosine_XRECTZIEBJDKEO-UHFFFAOYSA-N,Q6S006_0_apo,170345.40,
etifoxine_IBYCYJFUEJQSMK-QGZVFWFLSA-N,Q6S006_0_apo,1706.00,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,Q6S006_0_apo,1706.18,
bermoprofen_REHLODZXMGOGQP-LLVKDONJSA-N,Q6S006_0_apo,1706.82,
ademetionine_MEFKEPWMEQBLKI-TYYLHDHTSA-N,Q6S006_0_apo,1708.22,
cefalotin_XIURVHNZVLADCM-IUODEOHRSA-N,Q6S006_0_apo,1708.69,
trimipramine_ZSCDBOWYZJWBIY-MRXNPFEDSA-N,Q6S006_0_apo,17087.03,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,Q6S006_0_apo,17121.78,
formocortal_QNXUUBBKHBYRFW-QWAPGEGQSA-N,Q6S006_0_apo,1713.52,
methenamine_VKYKSIONXSXAKP-UHFFFAOYSA-N,Q6S006_0_apo,17137.39,
trazodone_PHLBKPHSAVXXEF-UHFFFAOYSA-N,Q6S006_0_apo,1714.66,
fenozolone_RXOIEVSUURELPG-SECBINFHSA-N,Q6S006_0_apo,17148.58,
fluphenazine_PLDUPXSUYLZYBN-UHFFFAOYSA-N,Q6S006_0_apo,1715.20,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,Q6S006_0_apo,17154.21,
delavirdine_WHBIGIKBNXZKFE-UHFFFAOYSA-N,Q6S006_0_apo,1716.25,
clomacran_JFRLWWDJCFYFSU-CQSZACIVSA-N,Q6S006_0_apo,1716.26,
vardenafil_SECKRCOLJRRGGV-UHFFFAOYSA-N,Q6S006_0_apo,1717.11,
zaleplon_HUNXMJYCHXQEGX-UHFFFAOYSA-N,Q6S006_0_apo,172.38,
obidoxime_HIGRLDNHDGYWQJ-UHFFFAOYSA-P,Q6S006_0_apo,17231.53,
cefroxadine_RDMOROXKXONCAL-UEKVPHQBSA-N,Q6S006_0_apo,1725.92,
arsenic_trioxide_IKWTVSLWAPBBKU-UHFFFAOYSA-N,Q6S006_0_apo,172506.35,
methazolamide_FLOSMHQXBMRNHR-UHFFFAOYSA-N,Q6S006_0_apo,1726.62,
mabuprofen_JVGUNCHERKJFCM-GFCCVEGCSA-N,Q6S006_0_apo,1728.34,
chloramphenicol_succinate_LIRCDOVJWUGTMW-ZWNOBZJWSA-N,Q6S006_0_apo,17297.75,
fluprednidene_acetate_DEFOZIFYUBUHHU-IYQKUMFPSA-N,Q6S006_0_apo,173.69,
chlortalidone_JIVPVXMEBJLZRO-CQSZACIVSA-N,Q6S006_0_apo,1730.86,
nifurtoinol_UIDWQGRXEVDFCA-XCVCLJGOSA-N,Q6S006_0_apo,17301.21,
cinnamaverine_UTTZVFFEPWFVRY-UHFFFAOYSA-N,Q6S006_0_apo,17301.22,
aceclidine_WRJPSSPFHGNBMG-VIFPVBQESA-N,Q6S006_0_apo,17312.51,
rocuronium_YXRDKMPIGHSVRX-OOJCLDBCSA-N,Q6S006_0_apo,1732.97,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,Q6S006_0_apo,17322.18,
regorafenib_FNHKPVJBJVTLMP-UHFFFAOYSA-N,Q6S006_0_apo,1734.71,
vecuronium_BGSZAXLLHYERSY-XQIGCQGXSA-N,Q6S006_0_apo,17342.53,
muzolimine_RLWRMIYXDPXIEX-ZCFIWIBFSA-N,Q6S006_0_apo,1736.54,
fexofenadine_RWTNPBWLLIMQHL-GDLZYMKVSA-N,Q6S006_0_apo,1737.70,
methsuximide_AJXPJJZHWIXJCJ-LBPRGKRZSA-N,Q6S006_0_apo,17377.79,
darifenacin_HXGBXQDTNZMWGS-RUZDIDTESA-N,Q6S006_0_apo,1740.47,
chlorisondamine_IXWDUZLHWJKVPX-UHFFFAOYSA-N,Q6S006_0_apo,1740.59,
rutoside_IKGXIBQEEMLURG-NVPNHPEKSA-N,Q6S006_0_apo,17414.11,
aranidipine_NCUCGYYHUFIYNU-QGZVFWFLSA-N,Q6S006_0_apo,17415.06,
tridihexethyl_NPRHVSBSZMAEIN-NRFANRHFSA-N,Q6S006_0_apo,17415.14,
omadacycline_JEECQCWWSTZDCK-IQZGDKDPSA-N,Q6S006_0_apo,1743.04,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,Q6S006_0_apo,1745.05,
cafedrine_UJSKUDDDPKGBJY-WFASDCNBSA-N,Q6S006_0_apo,17459.25,
indapamide_NDDAHWYSQHTHNT-SNVBAGLBSA-N,Q6S006_0_apo,1746.56,
triprolidine_CBEQULMOCCWAQT-WOJGMQOQSA-N,Q6S006_0_apo,1746.90,
mefloquine_XEEQGYMUWCZPDN-DOMZBBRYSA-N,Q6S006_0_apo,1747.26,
parethoxycaine_OWWVHQUOYSPNNE-UHFFFAOYSA-N,Q6S006_0_apo,17472.72,
methyltestosterone_GCKMFJBGXUYNAG-HLXURNFRSA-N,Q6S006_0_apo,175.22,
topiramate_KJADKKWYZYXHBB-XBWDGYHZSA-N,Q6S006_0_apo,175.86,
olanzapine_KVWDHTXUZHCGIO-UHFFFAOYSA-N,Q6S006_0_apo,1750.50,
reboxetine_CBQGYUDMJHNJBX-RTBURBONSA-N,Q6S006_0_apo,17505.87,
ecamsule_HEAHZSUCFKFERC-BFHHXVSESA-N,Q6S006_0_apo,1752.87,
praziquantel_FSVJFNAIGNNGKK-KRWDZBQOSA-N,Q6S006_0_apo,17523.86,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,Q6S006_0_apo,1753.38,
acamprosate_AFCGFAGUEYAMAO-UHFFFAOYSA-N,Q6S006_0_apo,17534.39,
octacaine_HKOURKRGAFKVFP-LBPRGKRZSA-N,Q6S006_0_apo,17550.75,
aminohippuric_acid_HSMNQINEKMPTIC-UHFFFAOYSA-N,Q6S006_0_apo,17553.20,
thymalfasin_NZVYCXVTEHPMHE-ZSUJOUNUSA-N,Q6S006_0_apo,1756.65,
efinaconazole_NFEZZTICAUWDHU-RDTXWAMCSA-N,Q6S006_0_apo,1757.30,
guanacline_WQVAYGCXSJMPRT-UHFFFAOYSA-N,Q6S006_0_apo,17573.41,
metharbital_FWJKNZONDWOGMI-UHFFFAOYSA-N,Q6S006_0_apo,17575.10,
lidocaine_NNJVILVZKWQKPM-UHFFFAOYSA-N,Q6S006_0_apo,17590.22,
azithromycin_MQTOSJVFKKJCRP-BICOPXKESA-N,Q6S006_0_apo,1761.42,
ornoprostil_BBRBUTFBTUFFBU-LHACABTQSA-N,Q6S006_0_apo,17610.04,
menadiol_sodium_diphosphate_JTNHOVZOOVVGHI-UHFFFAOYSA-N,Q6S006_0_apo,17659.36,
propantheline_VVWYOYDLCMFIEM-UHFFFAOYSA-N,Q6S006_0_apo,17676.88,
uridine_triphosphate_PGAVKCOVUIYSFO-XVFCMESISA-N,Q6S006_0_apo,17681.70,
doxercalciferol_HKXBNHCUPKIYDM-CGMHZMFXSA-N,Q6S006_0_apo,177.54,
quinisocaine_XNMYNYSCEJBRPZ-UHFFFAOYSA-N,Q6S006_0_apo,17700.69,
guanethidine_ACGDKVXYNVEAGU-UHFFFAOYSA-N,Q6S006_0_apo,17716.41,
difenoxin_UFIVBRCCIRTJTN-UHFFFAOYSA-N,Q6S006_0_apo,1772.97,
dimetofrine_ZKGDBJAHIIXDDW-MRVPVSSYSA-N,Q6S006_0_apo,17723.67,
alkofanone_VWEMSUCCUQSLME-NRFANRHFSA-N,Q6S006_0_apo,17724.68,
vilanterol_DAFYYTQWSAWIGS-DEOSSOPVSA-N,Q6S006_0_apo,1773.20,
epervudine_PHUUXVYXSRZACJ-IVZWLZJFSA-N,Q6S006_0_apo,1773.48,
difemetorex_UHZJPVXMMCFPNR-IBGZPJMESA-N,Q6S006_0_apo,1773.94,
levobetaxolol_NWIUTZDMDHAVTP-KRWDZBQOSA-N,Q6S006_0_apo,1774.68,
fotemustine_YAKWPXVTIGTRJH-QMMMGPOBSA-N,Q6S006_0_apo,17749.19,
glybuthiazol_DVQVBLBKEXITIK-UHFFFAOYSA-N,Q6S006_0_apo,17752.09,
temazepam_SEQDDYPDSLOBDC-HNNXBMFYSA-N,Q6S006_0_apo,1777.01,
bromhexine_OJGDCBLYJGHCIH-UHFFFAOYSA-N,Q6S006_0_apo,17777.29,
dolasetron_UKTAZPQNNNJVKR-YXSUXZIUSA-N,Q6S006_0_apo,1778.95,
methylphenidate_DUGOZIWVEXMGBE-OLZOCXBDSA-N,Q6S006_0_apo,17789.19,
promestriene_IUWKNLFTJBHTSD-AANPDWTMSA-N,Q6S006_0_apo,178.53,
aprobarbital_UORJNBVJVRLXMQ-UHFFFAOYSA-N,Q6S006_0_apo,17867.40,
phenamine_LQJARUQXWJSDFL-UHFFFAOYSA-N,Q6S006_0_apo,17884.44,
metiazinic_acid_LMINNBXUMGNKMM-UHFFFAOYSA-N,Q6S006_0_apo,17889.49,
taltirelin_LQZAIAZUDWIVPM-SDDRHHMPSA-N,Q6S006_0_apo,17897.75,
trimethidinium_GPUGLFZXYGTLBI-AYBZRNKSSA-N,Q6S006_0_apo,179.93,
amikacin_LKCWBDHBTVXHDL-RMDFUYIESA-N,Q6S006_0_apo,17902.51,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,Q6S006_0_apo,17919.71,
framycetin_PGBHMTALBVVCIT-VCIWKGPPSA-N,Q6S006_0_apo,1792.89,
lacosamide_VPPJLAIAVCUEMN-GFCCVEGCSA-N,Q6S006_0_apo,17920.98,
pilocarpine_QCHFTSOMWOSFHM-WPRPVWTQSA-N,Q6S006_0_apo,17922.27,
diquafosol_NMLMACJWHPHKGR-NCOIDOBVSA-N,Q6S006_0_apo,1793.56,
panobinostat_FPOHNWQLNRZRFC-ZHACJKMWSA-N,Q6S006_0_apo,1793.72,
tritiozine_MVOUIYUWRXPNKD-UHFFFAOYSA-N,Q6S006_0_apo,17942.58,
dihydroergocornine_SEALOBQTUQIVGU-QNIJNHAOSA-N,Q6S006_0_apo,1795.02,
etymemazine_USKHCLAXJXCWMO-OAHLLOKOSA-N,Q6S006_0_apo,1797.16,
carmustine_DLGOEMSEDOSKAD-UHFFFAOYSA-N,Q6S006_0_apo,17979.52,
codeine_OROGSEYTTFOCAN-DNJOTXNNSA-N,Q6S006_0_apo,1798.28,
sofosbuvir_TTZHDVOVKQGIBA-IQWMDFIBSA-N,Q6S006_0_apo,1799.88,
phenolphthalein_KJFMBFZCATUALV-UHFFFAOYSA-N,Q6S006_0_apo,18008.70,
gemeprost_KYBOHGVERHWSSV-VNIVIJDLSA-N,Q6S006_0_apo,18014.16,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,Q6S006_0_apo,180367.42,
diosmin_GZSOSUNBTXMUFQ-YFAPSIMESA-N,Q6S006_0_apo,18043.68,
iodothiouracil_MYUHSNVSHMCUMD-UHFFFAOYSA-N,Q6S006_0_apo,1807.30,
phenglutarimide_BFMBKRQFMIILCH-QGZVFWFLSA-N,Q6S006_0_apo,1808.74,
proguanil_SSOLNOMRVKKSON-UHFFFAOYSA-N,Q6S006_0_apo,18081.71,
valganciclovir_WPVFJKSGQUFQAP-IUCAKERBSA-N,Q6S006_0_apo,18084.74,
ceftibuten_UNJFKXSSGBWRBZ-BJCIPQKHSA-N,Q6S006_0_apo,1810.00,
sultamicillin_OPYGFNJSCUDTBT-PMLPCWDUSA-N,Q6S006_0_apo,1810.09,
dexetimide_LQQIVYSCPWCSSD-HSZRJFAPSA-N,Q6S006_0_apo,1815.73,
tiopronin_YTGJWQPHMWSCST-GSVOUGTGSA-N,Q6S006_0_apo,181562.44,
nidroxyzone_FJVAAURIDNIYAE-BJMVGYQFSA-N,Q6S006_0_apo,18171.60,
temocillin_BVCKFLJARNKCSS-HQQIEPHNSA-N,Q6S006_0_apo,1818.57,
linolenic_acid_DTOSIQBPPRVQHS-PDBXOOCHSA-N,Q6S006_0_apo,18185.29,
calcipotriene_LWQQLNNNIPYSNX-UROSTWAQSA-N,Q6S006_0_apo,182.02,
bremelanotide_FFHBJDQSGDNCIV-CTQGIVEYSA-N,Q6S006_0_apo,1820.32,
zotepine_HDOZVRUNCMBHFH-UHFFFAOYSA-N,Q6S006_0_apo,18207.37,
rucaparib_HMABYWSNWIZPAG-UHFFFAOYSA-N,Q6S006_0_apo,1822.53,
ubenimex_VGGGPCQERPFHOB-RDBSUJKOSA-N,Q6S006_0_apo,18221.34,
tosylchloramide_sodium_NXTVQNIVUKXOIL-UHFFFAOYSA-N,Q6S006_0_apo,18239.50,
oxedrine_YRCWQPVGYLYSOX-SECBINFHSA-N,Q6S006_0_apo,18255.67,
florbetaben_F18_NCWZOASIUQVOFA-FWZJPQCDSA-N,Q6S006_0_apo,1826.57,
pirprofen_PIDSZXPFGCURGN-VIFPVBQESA-N,Q6S006_0_apo,18263.46,
sulfamonomethoxine_WMPXPUYPYQKQCX-UHFFFAOYSA-N,Q6S006_0_apo,18285.21,
thiotepa_FOCVUCIESVLUNU-UHFFFAOYSA-N,Q6S006_0_apo,18285.29,
etoricoxib_MNJVRJDLRVPLFE-UHFFFAOYSA-N,Q6S006_0_apo,1829.98,
elvitegravir_JUZYLCPPVHEVSV-LJQANCHMSA-N,Q6S006_0_apo,183.23,
danazol_POZRVZJJTULAOH-LHZXLZLDSA-N,Q6S006_0_apo,183.50,
isofezolac_LZRDDINFIHUVCX-UHFFFAOYSA-N,Q6S006_0_apo,18305.06,
cefoperazone_GCFBRXLSHGKWDP-XCGNWRKASA-N,Q6S006_0_apo,1831.82,
doxylamine_HCFDWZZGGLSKEP-QGZVFWFLSA-N,Q6S006_0_apo,18335.86,
elcometrine_CKFBRGLGTWAVLG-GOMYTPFNSA-N,Q6S006_0_apo,1834.49,
vanitiolide_WQYRHRAZNNRDIA-UHFFFAOYSA-N,Q6S006_0_apo,18352.92,
tazobactam_LPQZKKCYTLCDGQ-WEDXCCLWSA-N,Q6S006_0_apo,18365.28,
ethionamide_AEOCXXJPGCBFJA-UHFFFAOYSA-N,Q6S006_0_apo,18385.46,
cenobamate_GFHAXPJGXSQLPT-VIFPVBQESA-N,Q6S006_0_apo,18385.58,
sorafenib_MLDQJTXFUGDVEO-UHFFFAOYSA-N,Q6S006_0_apo,1839.96,
amosulalol_LVEXHFZHOIWIIP-OAHLLOKOSA-N,Q6S006_0_apo,184.07,
silodosin_PNCPYILNMDWPEY-QGZVFWFLSA-N,Q6S006_0_apo,184.45,
betamethasone_UREBDLICKHMUKA-DVTGEIKXSA-N,Q6S006_0_apo,184.76,
teicoplanin_aglycone_DKVBOUDTNWVDEP-NJCHZNEYSA-N,Q6S006_0_apo,1840.20,
nifuradene_VSVAVMVWTLLTCH-BJMVGYQFSA-N,Q6S006_0_apo,18426.52,
sucrose_CZMRCDWAGMRECN-UGDNZRGBSA-N,Q6S006_0_apo,184323.91,
sulfasymazine_ZQMQGBHQZZQTJE-UHFFFAOYSA-N,Q6S006_0_apo,18454.93,
siponimod_KIHYPELVXPAIDH-HNSNBQBZSA-N,Q6S006_0_apo,1846.64,
nomegestrol_acetate_IIVBFTNIGYRNQY-YQLZSBIMSA-N,Q6S006_0_apo,1847.53,
diiodotyrosine_NYPYHUZRZVSYKL-ZETCQYMHSA-N,Q6S006_0_apo,18482.53,
octyltriethoxysilane_MSRJTTSHWYDFIU-UHFFFAOYSA-N,Q6S006_0_apo,18490.11,
salicylamide_SKZKKFZAGNVIMN-UHFFFAOYSA-N,Q6S006_0_apo,18490.14,
pipazetate_DTVJXCOMJLLMAK-UHFFFAOYSA-N,Q6S006_0_apo,18491.10,
abiraterone_acetate_UVIQSJCZCSLXRZ-UBUQANBQSA-N,Q6S006_0_apo,185.76,
prednisolamate_ILZSJEITWDWIRX-FOMYWIRZSA-N,Q6S006_0_apo,185.87,
cortisone_acetate_ITRJWOMZKQRYTA-RFZYENFJSA-N,Q6S006_0_apo,1850.09,
arbutamine_IIRWWTKISYTTBL-SFHVURJKSA-N,Q6S006_0_apo,1851.73,
etonogestrel_GCKFUYQCUCGESZ-BPIQYHPVSA-N,Q6S006_0_apo,1852.22,
tioclomarol_WRGOVNKNTPWHLZ-HOTGVXAUSA-N,Q6S006_0_apo,1854.35,
bempedoic_acid_HYHMLYSLQUKXKP-UHFFFAOYSA-N,Q6S006_0_apo,1854.77,
bibrocathol_VTAVFIZOZUAKKE-UHFFFAOYSA-K,Q6S006_0_apo,18545.02,
cropropamide_CYZWCBZIBJLKCV-OALRPVAKSA-N,Q6S006_0_apo,18554.00,
levomethadone_USSIQXCVUWKGNF-QGZVFWFLSA-N,Q6S006_0_apo,18557.98,
xibenolol_RKUQLAPSGZJLGP-CYBMUJFWSA-N,Q6S006_0_apo,1857.27,
pilsicainide_BCQTVJKBTWGHCX-UHFFFAOYSA-N,Q6S006_0_apo,18583.47,
sulmarin_SZNQDPUZKFSCNG-UHFFFAOYSA-N,Q6S006_0_apo,18596.52,
fluperolone_HHPZZKDXAFJLOH-QZIXMDIESA-N,Q6S006_0_apo,186.82,
brexanolone_AURFZBICLPNKBZ-SYBPFIFISA-N,Q6S006_0_apo,18602.84,
dimetotiazine_VWNWVCJGUMZDIU-CQSZACIVSA-N,Q6S006_0_apo,1861.99,
hydroxymethylnicotinamide_JRFKIOFLCXKVOT-UHFFFAOYSA-N,Q6S006_0_apo,18617.31,
thymopentin_PSWFFKRAVBDQEG-YGQNSOCVSA-N,Q6S006_0_apo,18624.50,
hidrosmin_XYFLWVOTXWXNAM-WTNNCJBMSA-N,Q6S006_0_apo,18644.31,
melatonin_DRLFMBDRBRZALE-UHFFFAOYSA-N,Q6S006_0_apo,18659.60,
leiopyrrole_DQIUUHJEYNMMLD-UHFFFAOYSA-N,Q6S006_0_apo,1867.07,
alitretinoin_SHGAZHPCJJPHSC-ZVCIMWCZSA-N,Q6S006_0_apo,1869.83,
clopidogrel_GKTWGGQPFAXNFI-HNNXBMFYSA-N,Q6S006_0_apo,18703.36,
desloratadine_JAUOIFJMECXRGI-UHFFFAOYSA-N,Q6S006_0_apo,1872.89,
ivabradine_ACRHBAYQBXXRTO-OAQYLSRUSA-N,Q6S006_0_apo,1873.74,
suxamethonium_AXOIZCJOOAYSMI-UHFFFAOYSA-N,Q6S006_0_apo,1874.16,
mephenoxalone_ZMNSRFNUONFLSP-QMMMGPOBSA-N,Q6S006_0_apo,1875.83,
dioxaphetyl_butyrate_LQGIXNQCOXNCRP-UHFFFAOYSA-N,Q6S006_0_apo,18766.93,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,Q6S006_0_apo,1879481.11,
betaine_KWIUHFFTVRNATP-UHFFFAOYSA-N,Q6S006_0_apo,188279.88,
tobuterol_GYJSIOWQEUTITA-RUZDIDTESA-N,Q6S006_0_apo,1886.57,
cromoglicic_acid_IMZMKUWMOSJXDT-UHFFFAOYSA-N,Q6S006_0_apo,1886.72,
prucalopride_ZPMNHBXQOOVQJL-UHFFFAOYSA-N,Q6S006_0_apo,1888.39,
diflorasone_diacetate_BOBLHFUVNSFZPJ-JOYXJVLSSA-N,Q6S006_0_apo,189.41,
cobimetinib_BSMCAPRUBJMWDF-KRWDZBQOSA-N,Q6S006_0_apo,189.60,
bictegravir_SOLUWJRYJLAZCX-LYOVBCGYSA-N,Q6S006_0_apo,189.92,
mepiperphenidol_SMOSFFGOYXWICC-OALUTQOASA-N,Q6S006_0_apo,1890.42,
eltanolone_AURFZBICLPNKBZ-YZRLXODZSA-N,Q6S006_0_apo,18913.28,
cyclocoumarol_ZGFASEKBKWVCGP-FOIQADDNSA-N,Q6S006_0_apo,18927.85,
pipemidic_acid_JOHZPMXAZQZXHR-UHFFFAOYSA-N,Q6S006_0_apo,1893.85,
metipamide_QWNNFYQUBPILCG-UHFFFAOYSA-N,Q6S006_0_apo,1893.92,
cyclarbamate_IRZVVDMCEZNNCW-UHFFFAOYSA-N,Q6S006_0_apo,18955.89,
cisatracurium_YXSLJKQTIDHPOT-LJCJQEJUSA-N,Q6S006_0_apo,18959.43,
cyfluthrin_QQODLKZGRKWIFG-BPAFIMBUSA-N,Q6S006_0_apo,1898.63,
acadesine_RTRQQBHATOEIAF-UUOKFMHZSA-N,Q6S006_0_apo,189847.17,
oxolinic_acid_KYGZCKSPAKDVKC-UHFFFAOYSA-N,Q6S006_0_apo,18986.01,
ethisterone_CHNXZKVNWQUJIB-CEGNMAFCSA-N,Q6S006_0_apo,19.76,
atazanavir_AXRYRYVKAWYZBR-GASGPIRDSA-N,Q6S006_0_apo,190.17,
oxendolone_FCKLFGKATYPJPG-SSTBVEFVSA-N,Q6S006_0_apo,190.87,
secretin_human_OWMZNFCDEHGFEP-NFBCVYDUSA-N,Q6S006_0_apo,1903.36,
aceglatone_ZOZKYEHVNDEUCO-DKXJUACHSA-N,Q6S006_0_apo,19033.73,
dipivefrine_OCUJLLGVOUDECM-CYBMUJFWSA-N,Q6S006_0_apo,1905.45,
articaine_QTGIAADRBBLJGA-SECBINFHSA-N,Q6S006_0_apo,1905.68,
sulfaguanidine_BRBKOPJOKNSWSG-UHFFFAOYSA-N,Q6S006_0_apo,19060.59,
maltose_GUBGYTABKSRVRQ-QUYVBRFLSA-N,Q6S006_0_apo,19079.32,
montelukast_UCHDWCPVSPXUMX-TZIWLTJVSA-N,Q6S006_0_apo,19094.10,
cyproterone_acetate_UWFYSQMTEOIJJG-FDTZYFLXSA-N,Q6S006_0_apo,1910.05,
chlorotrianisene_BFPSDSIWYFKGBC-UHFFFAOYSA-N,Q6S006_0_apo,19104.92,
levofolinic_acid_VVIAGPKUTFNRDU-STQMWFEESA-N,Q6S006_0_apo,1911.89,
methestrol_PYWBJEDBESDHNP-ROUUACIJSA-N,Q6S006_0_apo,1915.30,
cinnoxicam_GPUVGQIASQNZET-CCEZHUSRSA-N,Q6S006_0_apo,1916.07,
phenallymal_WOIGZSBYKGQJGL-UHFFFAOYSA-N,Q6S006_0_apo,19160.77,
carbetocin_NSTRIRCPWQHTIA-DTRKZRJBSA-N,Q6S006_0_apo,1917.30,
citicoline_RZZPDXZPRHQOCG-OJAKKHQRSA-N,Q6S006_0_apo,19177.47,
furosemide_ZZUFCTLCJUWOSV-UHFFFAOYSA-N,Q6S006_0_apo,1918.45,
letosteine_IKOCLISPVJZJEA-YUMQZZPRSA-N,Q6S006_0_apo,19196.83,
betamethasone_acibutate_KGNVBESWWSSQAN-QEVRMTOFSA-N,Q6S006_0_apo,192.05,
atropine_oxyde_HGWPFSBHDACWNL-VNIVASGNSA-N,Q6S006_0_apo,192.10,
remikiren_UXIGZRQVLGFTOU-VQXQMPIVSA-N,Q6S006_0_apo,192.81,
diltiazem_HSUGRBWQSSZJOP-RTWAWAEBSA-N,Q6S006_0_apo,1922.09,
nicofetamide_DWODOIKZDGJOPQ-LJQANCHMSA-N,Q6S006_0_apo,1925.40,
