LigandName,TargetName,BindingScore,InterfE
ioglicic_acid_HHFIATHHSBFCBY-UHFFFAOYSA-N,A0A451EJP5_0_apo,1727.75,
perhexiline_CYXKNKQEMFBLER-SFHVURJKSA-N,A0A451EJP5_0_apo,17282.19,
decamethrin_OWZREIFADZCYQD-NSHGMRRFSA-N,A0A451EJP5_0_apo,1729.84,
taurine_XOAAWQZATWQOTB-UHFFFAOYSA-N,A0A451EJP5_0_apo,172997.73,
isopropamide_JTPUMZTWMWIVPA-UHFFFAOYSA-O,A0A451EJP5_0_apo,17310.54,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,A0A451EJP5_0_apo,17315.33,
paliperidone_palmitate_VOMKSBFLAZZBOW-UUWRZZSWSA-N,A0A451EJP5_0_apo,1732.08,
bornaprine_BDNMABJZSXTKAQ-LMNJBCLMSA-N,A0A451EJP5_0_apo,1733.33,
nimodipine_UIAGMCDKSXEBJQ-IBGZPJMESA-N,A0A451EJP5_0_apo,1735.53,
rilmenidine_CQXADFVORZEARL-UHFFFAOYSA-N,A0A451EJP5_0_apo,17361.40,
tianeptine_JICJBGPOMZQUBB-OAQYLSRUSA-N,A0A451EJP5_0_apo,1737.18,
paliperidone_PMXMIIMHBWHSKN-IBGZPJMESA-N,A0A451EJP5_0_apo,1737.38,
streptomycin_UCSJYZPVAKXKNQ-HZYVHMACSA-N,A0A451EJP5_0_apo,1737.93,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,A0A451EJP5_0_apo,17371.58,
fluphenazine_enanthate_LRWSFOSWNAQHHW-UHFFFAOYSA-N,A0A451EJP5_0_apo,17379.25,
cefiderocol_DBPPRLRVDVJOCL-FQRUVTKNSA-N,A0A451EJP5_0_apo,1738.26,
alpidem_JRTIDHTUMYMPRU-UHFFFAOYSA-N,A0A451EJP5_0_apo,17382.32,
desoxycorticosterone_acetate_VPGRYOFKCNULNK-ACXQXYJUSA-N,A0A451EJP5_0_apo,17392.43,
ferrous_chloride_NMCUIPGRVMDVDB-UHFFFAOYSA-L,A0A451EJP5_0_apo,173993.37,
tiomesterone_YUOZKOLALXNELS-SQVYRKCQSA-N,A0A451EJP5_0_apo,1740.92,
diphenhydramine_ZZVUWRFHKOJYTH-UHFFFAOYSA-N,A0A451EJP5_0_apo,17408.88,
metaxalone_IMWZZHHPURKASS-LLVKDONJSA-N,A0A451EJP5_0_apo,17426.24,
aspartic_acid_CKLJMWTZIZZHCS-REOHCLBHSA-N,A0A451EJP5_0_apo,174265.85,
glucuronamide_VOIFKEWOFUNPBN-QIUUJYRFSA-N,A0A451EJP5_0_apo,174412.05,
sulfiram_CTPKSRZFJSJGML-UHFFFAOYSA-N,A0A451EJP5_0_apo,17460.50,
undecylenic_acid_FRPZMMHWLSIFAZ-UHFFFAOYSA-N,A0A451EJP5_0_apo,174621.35,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,A0A451EJP5_0_apo,1747.82,
coumarin_ZYGHJZDHTFUPRJ-UHFFFAOYSA-N,A0A451EJP5_0_apo,174701.70,
mequinol_NWVVVBRKAWDGAB-UHFFFAOYSA-N,A0A451EJP5_0_apo,174749.74,
lenalidomide_GOTYRUGSSMKFNF-SNVBAGLBSA-N,A0A451EJP5_0_apo,17485.01,
creatine_CVSVTCORWBXHQV-UHFFFAOYSA-N,A0A451EJP5_0_apo,174885.47,
maraviroc_GSNHKUDZZFZSJB-QUMGSSFMSA-N,A0A451EJP5_0_apo,175.35,
paramethasone_acetate_HYRKAAMZBDSJFJ-LFDBJOOHSA-N,A0A451EJP5_0_apo,175.76,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,A0A451EJP5_0_apo,17508.34,
valaciclovir_HDOVUKNUBWVHOX-QMMMGPOBSA-N,A0A451EJP5_0_apo,17515.03,
amobarbital_VIROVYVQCGLCII-UHFFFAOYSA-N,A0A451EJP5_0_apo,17517.30,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,A0A451EJP5_0_apo,17522.26,
scopolamine_butylbromide_YBCNXCRZPWQOBR-IGDPVYPXSA-N,A0A451EJP5_0_apo,1753.49,
sodium_stibogluconate_PFOYFBYIHCVQGB-XCCFGPONSA-N,A0A451EJP5_0_apo,17531.00,
bermoprofen_REHLODZXMGOGQP-LLVKDONJSA-N,A0A451EJP5_0_apo,17549.25,
mianserin_UEQUQVLFIPOEMF-GOSISDBHSA-N,A0A451EJP5_0_apo,1756.30,
piketoprofen_ASFKKFRSMGBFRO-INIZCTEOSA-N,A0A451EJP5_0_apo,17575.39,
rutoside_IKGXIBQEEMLURG-NVPNHPEKSA-N,A0A451EJP5_0_apo,17594.14,
mestanolone_WYZDXEKUWRCKOB-YDSAWKJFSA-N,A0A451EJP5_0_apo,176.14,
deflazacort_FBHSPRKOSMHSIF-GRMWVWQJSA-N,A0A451EJP5_0_apo,176.23,
Suramin_DB04786,A0A451EJP5_0_apo,1761.42,
iotroxic_acid_JXMIBUGMYLQZGO-UHFFFAOYSA-N,A0A451EJP5_0_apo,17624.40,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,A0A451EJP5_0_apo,1764.79,
epirizole_RHAXSHUQNIEUEY-UHFFFAOYSA-N,A0A451EJP5_0_apo,17655.82,
cathine_DLNKOYKMWOXYQA-IONNQARKSA-N,A0A451EJP5_0_apo,176614.24,
moxastine_BBIMHFSPNXQFAH-UHFFFAOYSA-N,A0A451EJP5_0_apo,17667.88,
asenapine_VSWBSWWIRNCQIJ-GJZGRUSLSA-N,A0A451EJP5_0_apo,17669.41,
bendazol_YTLQFZVCLXFFRK-UHFFFAOYSA-N,A0A451EJP5_0_apo,17676.57,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,A0A451EJP5_0_apo,1770.33,
lysine_KDXKERNSBIXSRK-YFKPBYRVSA-N,A0A451EJP5_0_apo,177082.51,
ciclesonide_LUKZNWIVRBCLON-GXOBDPJESA-N,A0A451EJP5_0_apo,1778.08,
sulfaguanole_IJZUQDQOAFUFJY-UHFFFAOYSA-N,A0A451EJP5_0_apo,17792.53,
sitagliptin_MFFMDFFZMYYVKS-SECBINFHSA-N,A0A451EJP5_0_apo,1781.11,
ribociclib_RHXHGRAEPCAFML-UHFFFAOYSA-N,A0A451EJP5_0_apo,1782.49,
floxuridine_ODKNJVUHOIMIIZ-RRKCRQDMSA-N,A0A451EJP5_0_apo,17823.54,
cenobamate_GFHAXPJGXSQLPT-VIFPVBQESA-N,A0A451EJP5_0_apo,17825.64,
haloprogin_CTETYYAZBPJBHE-UHFFFAOYSA-N,A0A451EJP5_0_apo,17828.25,
ipriflavone_SFBODOKJTYAUCM-UHFFFAOYSA-N,A0A451EJP5_0_apo,17837.44,
dioxybenzone_MEZZCSHVIGVWFI-UHFFFAOYSA-N,A0A451EJP5_0_apo,17843.89,
cariprazine_KPWSJANDNDDRMB-QAQDUYKDSA-N,A0A451EJP5_0_apo,1786.87,
terconazole_BLSQLHNBWJLIBQ-OZXSUGGESA-N,A0A451EJP5_0_apo,17876.35,
bazedoxifene_UCJGJABZCDBEDK-UHFFFAOYSA-N,A0A451EJP5_0_apo,17894.05,
tibolone_WZDGZWOAQTVYBX-XOINTXKNSA-N,A0A451EJP5_0_apo,179.62,
josamycin_XJSFLOJWULLJQS-OMELXPMGSA-N,A0A451EJP5_0_apo,1790.22,
desoxycorticosterone_pivalate_VVOIQBFMTVCINR-WWMZEODYSA-N,A0A451EJP5_0_apo,17907.50,
pecilocin_ZYPGADGCNXOUJP-CXVPHVKISA-N,A0A451EJP5_0_apo,17907.65,
prenoxdiazine_PXZDWASDNFWKSD-UHFFFAOYSA-N,A0A451EJP5_0_apo,1791.46,
pyridoxal_phosphate_NGVDGCNFYWLIFO-UHFFFAOYSA-N,A0A451EJP5_0_apo,17912.45,
itraconazole_VHVPQPYKVGDNFY-DKYCYSLVSA-N,A0A451EJP5_0_apo,17932.17,
methoxyphenamine_OEHAYUOVELTAPG-SECBINFHSA-N,A0A451EJP5_0_apo,17948.35,
trandolapril_VXFJYXUZANRPDJ-WTNASJBWSA-N,A0A451EJP5_0_apo,1797.41,
mecloxamine_WILANEPAIMJUCP-HNAYVOBHSA-N,A0A451EJP5_0_apo,17974.51,
metrizoic_acid_GGGDNPWHMNJRFN-UHFFFAOYSA-N,A0A451EJP5_0_apo,17999.76,
solriamfetol_UCTRAOBQFUDCSR-SECBINFHSA-N,A0A451EJP5_0_apo,179994.56,
dimethisterone_LVHOURKCKUYIGK-RGUJTQARSA-N,A0A451EJP5_0_apo,180.74,
degarelix_MEUCPCLKGZSHTA-XYAYPHGZSA-N,A0A451EJP5_0_apo,1800.81,
tiopronin_YTGJWQPHMWSCST-GSVOUGTGSA-N,A0A451EJP5_0_apo,180021.19,
beclamide_JPYQFYIEOUVJDU-UHFFFAOYSA-N,A0A451EJP5_0_apo,18004.98,
elobixibat_XFLQIRAKKLNXRQ-UUWRZZSWSA-N,A0A451EJP5_0_apo,18009.40,
fenbutrazate_BAQKJENAVQLANS-STZQEDGTSA-N,A0A451EJP5_0_apo,18016.75,
eliglustat_FJZZPCZKBUKGGU-AUSIDOKSSA-N,A0A451EJP5_0_apo,18026.79,
moxonidine_WPNJAUFVNXKLIM-UHFFFAOYSA-N,A0A451EJP5_0_apo,18028.09,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,A0A451EJP5_0_apo,18038.47,
demecarium_RWZVPVOZTJJMNU-UHFFFAOYSA-N,A0A451EJP5_0_apo,18038.72,
dinoprost_PXGPLTODNUVGFL-YNNPMVKQSA-N,A0A451EJP5_0_apo,18044.04,
formylsulfamethin_LACNPVKUGFOYFW-UHFFFAOYSA-N,A0A451EJP5_0_apo,18045.93,
trimethidinium_GPUGLFZXYGTLBI-AYBZRNKSSA-N,A0A451EJP5_0_apo,1807.04,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,A0A451EJP5_0_apo,1809.38,
olprinone_JPAWFIIYTJQOKW-UHFFFAOYSA-N,A0A451EJP5_0_apo,1810.55,
rimexolone_QTTRZHGPGKRAFB-OOKHYKNYSA-N,A0A451EJP5_0_apo,1811.80,
DL-Alanine_QNAYBMKLOCPYGJ-REOHCLBHSA-N,A0A451EJP5_0_apo,181160.37,
molindone_KLPWJLBORRMFGK-GFCCVEGCSA-N,A0A451EJP5_0_apo,1812.69,
anagliptin_LDXYBEHACFJIEL-HNNXBMFYSA-N,A0A451EJP5_0_apo,1813.32,
acexamic_acid_WDSCBUNMANHPFH-UHFFFAOYSA-N,A0A451EJP5_0_apo,181303.08,
trimipramine_ZSCDBOWYZJWBIY-MRXNPFEDSA-N,A0A451EJP5_0_apo,18144.66,
ethacrynic_acid_AVOLMBLBETYQHX-UHFFFAOYSA-N,A0A451EJP5_0_apo,18202.94,
naphazoline_CNIIGCLFLJGOGP-UHFFFAOYSA-N,A0A451EJP5_0_apo,18211.64,
sulfamethoxypyridazine_VLYWMPOKSSWJAL-UHFFFAOYSA-N,A0A451EJP5_0_apo,18230.88,
mitotane_JWBOIMRXGHLCPP-CYBMUJFWSA-N,A0A451EJP5_0_apo,18245.96,
isomethadone_IFKPLJWIEQBPGG-KRWDZBQOSA-N,A0A451EJP5_0_apo,18248.15,
decitabine_XAUDJQYHKZQPEU-KVQBGUIXSA-N,A0A451EJP5_0_apo,18252.83,
lincomycin_OJMMVQQUTAEWLP-KIDUDLJLSA-N,A0A451EJP5_0_apo,18261.58,
desalkylflurazepam_UVCOILFBWYKHHB-UHFFFAOYSA-N,A0A451EJP5_0_apo,18264.26,
furtrethonium_HEDXEAAVEOJUCR-UHFFFAOYSA-N,A0A451EJP5_0_apo,18272.32,
phthalylsulfacetamide_SNWQKAWITMVCQW-UHFFFAOYSA-N,A0A451EJP5_0_apo,18280.87,
timonacic_DZLNHFMRPBPULJ-GSVOUGTGSA-N,A0A451EJP5_0_apo,18290.78,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,A0A451EJP5_0_apo,18299.78,
erythromycin_acistrate_CVBHEIRZLPKMSH-SNWVVRALSA-N,A0A451EJP5_0_apo,1830.99,
indigo_carmine_CFZXDJWFRVEWSR-BUHFOSPRSA-N,A0A451EJP5_0_apo,18305.49,
magnesium_peroxide_SPAGIJMPHSUYSE-UHFFFAOYSA-N,A0A451EJP5_0_apo,183070.13,
tivozanib_SPMVMDHWKHCIDT-UHFFFAOYSA-N,A0A451EJP5_0_apo,1831.56,
tilbroquinol_JMOVFFLYGIQXMM-UHFFFAOYSA-N,A0A451EJP5_0_apo,183333.36,
penamecillin_NLOOMWLTUVBWAW-HLLBOEOZSA-N,A0A451EJP5_0_apo,1834.52,
proxyphylline_KYHQZNGJUGFTGR-LURJTMIESA-N,A0A451EJP5_0_apo,18347.47,
cefoselis_BHXLLRXDAYEMPP-SBGRAJFYSA-N,A0A451EJP5_0_apo,1836.02,
decamethonium_MTCUAOILFDZKCO-UHFFFAOYSA-N,A0A451EJP5_0_apo,18364.45,
ethoxzolamide_OUZWUKMCLIBBOG-UHFFFAOYSA-N,A0A451EJP5_0_apo,1847.63,
desmopressin_NFLWUMRGJYTJIN-PNIOQBSNSA-N,A0A451EJP5_0_apo,1847.96,
omoconazole_JMFOSJNGKJCTMJ-ZHZULCJRSA-N,A0A451EJP5_0_apo,18472.82,
metapramine_YXVZOBVWVRFPTE-AWEZNQCLSA-N,A0A451EJP5_0_apo,18482.98,
bunitrolol_VCVQSRCYSKKPBA-LBPRGKRZSA-N,A0A451EJP5_0_apo,185.44,
almecillin_QULKGELYPOJSLP-WCABBAIRSA-N,A0A451EJP5_0_apo,18500.39,
propanol_BDERNNFJNOPAEC-UHFFFAOYSA-N,A0A451EJP5_0_apo,185109.77,
ganciclovir_IRSCQMHQWWYFCW-UHFFFAOYSA-N,A0A451EJP5_0_apo,18512.00,
gliquidone_LLJFMFZYVVLQKT-UHFFFAOYSA-N,A0A451EJP5_0_apo,1852.62,
elexacaftor_MVRHVFSOIWFBTE-INIZCTEOSA-N,A0A451EJP5_0_apo,1855.36,
butoctamide_WTBQLHRVRKXSPX-QWRGUYRKSA-N,A0A451EJP5_0_apo,18550.07,
fluvastatin_FJLGEFLZQAZZCD-JUFISIKESA-N,A0A451EJP5_0_apo,18551.66,
alitretinoin_SHGAZHPCJJPHSC-ZVCIMWCZSA-N,A0A451EJP5_0_apo,1856.85,
eterobarb_DACOQFZGGLCXMA-UHFFFAOYSA-N,A0A451EJP5_0_apo,18562.09,
xibenolol_RKUQLAPSGZJLGP-CYBMUJFWSA-N,A0A451EJP5_0_apo,1857.28,
vinflunine_NMDYYWFGPIMTKO-KLCPSUAYSA-N,A0A451EJP5_0_apo,1858.89,
pipoxolan_DXSUDONPFZKWOO-FQEVSTJZSA-N,A0A451EJP5_0_apo,1859.34,
desvenlafaxine_KYYIDSXMWOZKMP-OAHLLOKOSA-N,A0A451EJP5_0_apo,18605.17,
acetohexamide_VGZSUPCWNCWDAN-UHFFFAOYSA-N,A0A451EJP5_0_apo,18618.96,
medazepam_YLCXGBZIZBEVPZ-UHFFFAOYSA-N,A0A451EJP5_0_apo,18619.38,
amiloride_XSDQTOBWRPYKKA-UHFFFAOYSA-N,A0A451EJP5_0_apo,18619.84,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,A0A451EJP5_0_apo,1862678.66,
fructose_LKDRXBCSQODPBY-ZXXMMSQZSA-N,A0A451EJP5_0_apo,186296.22,
tidiacic_DAXBISKSIDBYEU-PWNYCUMCSA-N,A0A451EJP5_0_apo,18630.90,
meturedepa_QTFKTBRIGWJQQL-KBPBESRZSA-N,A0A451EJP5_0_apo,18649.49,
cholic_acid_BHQCQFFYRZLCQQ-OELDTZBJSA-N,A0A451EJP5_0_apo,18651.08,
acetylleucine_WXNXCEHXYPACJF-SSDOTTSWSA-N,A0A451EJP5_0_apo,18668.41,
deoxycholic_acid_KXGVEGMKQFWNSR-LLQZFEROSA-N,A0A451EJP5_0_apo,18678.05,
prucalopride_ZPMNHBXQOOVQJL-UHFFFAOYSA-N,A0A451EJP5_0_apo,1868.96,
petrichloral_OKACKALPXHBEMA-DKXJUACHSA-N,A0A451EJP5_0_apo,18682.88,
nortriptyline_PHVGLTMQBUFIQQ-UHFFFAOYSA-N,A0A451EJP5_0_apo,187052.45,
trimethyldiphenylpropylamine_NSHMKXVHJBBKTN-OAHLLOKOSA-N,A0A451EJP5_0_apo,18708.01,
clopirac_SJCRQMUYEQHNTC-UHFFFAOYSA-N,A0A451EJP5_0_apo,18711.96,
tiaprofenic_acid_GUHPRPJDBZHYCJ-VIFPVBQESA-N,A0A451EJP5_0_apo,18732.17,
amylocaine_FDMBBCOBEAVDAO-AWEZNQCLSA-N,A0A451EJP5_0_apo,187668.90,
tetrachloroethylene_CYTYCFOTNPOANT-UHFFFAOYSA-N,A0A451EJP5_0_apo,187756.52,
proxazole_OLTAWOVKGWWERU-HNNXBMFYSA-N,A0A451EJP5_0_apo,18805.56,
amphotalide_GIIGAFADHXYOPM-UHFFFAOYSA-N,A0A451EJP5_0_apo,18828.86,
ampiroxicam_LSNWBKACGXCGAJ-CYBMUJFWSA-N,A0A451EJP5_0_apo,1883.61,
octamylamine_RRWTWWBIHKIYTH-CYBMUJFWSA-N,A0A451EJP5_0_apo,18837.08,
triamcinolone_diacetate_XGMPVBXKDAHORN-RBWIMXSLSA-N,A0A451EJP5_0_apo,1884.72,
dihydrotachysterol_ILYCWAKSDCYMBB-OPCMSESCSA-N,A0A451EJP5_0_apo,1887.35,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,A0A451EJP5_0_apo,1888.95,
gestrinone_BJJXHLWLUDYTGC-ANULTFPQSA-N,A0A451EJP5_0_apo,189.87,
fostamatinib_GKDRMWXFWHEQQT-UHFFFAOYSA-N,A0A451EJP5_0_apo,1891.17,
naproxen_CMWTZPSULFXXJA-VIFPVBQESA-N,A0A451EJP5_0_apo,18921.61,
viloxazine_YWPHCCPCQOJSGZ-NSHDSACASA-N,A0A451EJP5_0_apo,18922.19,
bromocriptine_OZVBMTJYIDMWIL-AYFBDAFISA-N,A0A451EJP5_0_apo,1893.74,
valganciclovir_WPVFJKSGQUFQAP-IUCAKERBSA-N,A0A451EJP5_0_apo,18984.14,
formestane_OSVMTWJCGUFAOD-KZQROQTASA-N,A0A451EJP5_0_apo,18986.53,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,A0A451EJP5_0_apo,189923.17,
teniposide_NRUKOCRGYNPUPR-QBPJDGROSA-N,A0A451EJP5_0_apo,1900.53,
chlorbenzoxamine_VEVSKUJZSMGTMM-HHHXNRCGSA-N,A0A451EJP5_0_apo,19008.60,
benproperine_JTUQXGZRVLWBCR-GOSISDBHSA-N,A0A451EJP5_0_apo,19015.39,
carbon_dioxide_CURLTUGMZLYLDI-UHFFFAOYSA-N,A0A451EJP5_0_apo,190156.20,
phenol_ISWSIDIOOBJBQZ-UHFFFAOYSA-N,A0A451EJP5_0_apo,190234.58,
dihydroemetine_XXLZPUYGHQWHRN-RPBOFIJWSA-N,A0A451EJP5_0_apo,19035.61,
thymol_MGSRCZKZVOBKFT-UHFFFAOYSA-N,A0A451EJP5_0_apo,1905.74,
perampanel_PRMWGUBFXWROHD-UHFFFAOYSA-N,A0A451EJP5_0_apo,19051.10,
benidipine_QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,A0A451EJP5_0_apo,19063.72,
palmidrol_HXYVTAGFYLMHSO-UHFFFAOYSA-N,A0A451EJP5_0_apo,19077.84,
kanamycin_SBUJHOSQTJFQJX-NOAMYHISSA-N,A0A451EJP5_0_apo,1909.73,
delorazepam_CHIFCDOIPRCHCF-UHFFFAOYSA-N,A0A451EJP5_0_apo,19091.27,
butedronic_acid_LDTZSTJLVYBEKB-REOHCLBHSA-N,A0A451EJP5_0_apo,1910.75,
quinupristin_WTHRRGMBUAHGNI-WQBKWQJNSA-N,A0A451EJP5_0_apo,1910.90,
hydroquinine_LJOQGZACKSYWCH-WZBLMQSHSA-N,A0A451EJP5_0_apo,19113.78,
spirapril_HRWCVUIFMSZDJS-SZMVWBNQSA-N,A0A451EJP5_0_apo,1912.63,
adrenalone_PZMVOUYYNKPMSI-UHFFFAOYSA-N,A0A451EJP5_0_apo,191341.23,
guaiacol_LHGVFZTZFXWLCP-UHFFFAOYSA-N,A0A451EJP5_0_apo,19167.46,
sulmazole_XMFCOYRWYYXZMY-HXUWFJFHSA-N,A0A451EJP5_0_apo,19169.84,
azacitidine_NMUSYJAQQFHJEW-KVTDHHQDSA-N,A0A451EJP5_0_apo,191696.86,
prednisolone_steaglate_RBJROVWIRLFZFC-PNLFXGMVSA-N,A0A451EJP5_0_apo,1920.39,
etonogestrel_GCKFUYQCUCGESZ-BPIQYHPVSA-N,A0A451EJP5_0_apo,1923.80,
pipazetate_DTVJXCOMJLLMAK-UHFFFAOYSA-N,A0A451EJP5_0_apo,19237.86,
rescinnamine_SZLZWPPUNLXJEA-QEGASFHISA-N,A0A451EJP5_0_apo,1924.20,
gestodene_SIGSPDASOTUPFS-XUDSTZEESA-N,A0A451EJP5_0_apo,1924.22,
lomerizine_JQSAYKKFZOSZGJ-UHFFFAOYSA-N,A0A451EJP5_0_apo,1925.63,
butamirate_DDVUMDPCZWBYRA-KRWDZBQOSA-N,A0A451EJP5_0_apo,19275.99,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,A0A451EJP5_0_apo,19276.65,
levorphanol_JAQUASYNZVUNQP-USXIJHARSA-N,A0A451EJP5_0_apo,1928.76,
zileuton_MWLSOWXNZPKENC-ZETCQYMHSA-N,A0A451EJP5_0_apo,19287.52,
vinylbital_KGKJZEKQJQQOTD-ZETCQYMHSA-N,A0A451EJP5_0_apo,19305.15,
sulfadiasulfone_RAMPGXSXWLFXFU-UHFFFAOYSA-N,A0A451EJP5_0_apo,19308.48,
xantinol_DSFGXPJYDCSWTA-VIFPVBQESA-N,A0A451EJP5_0_apo,19334.95,
tilidine_WDEFBBTXULIOBB-NVXWUHKLSA-N,A0A451EJP5_0_apo,19347.38,
flumedroxone_CDZJOBWKHSYNMO-SCUQKFFVSA-N,A0A451EJP5_0_apo,1937.60,
fluorometholone_acetate_YRFXGQHBPBMFHW-SBTZIJSASA-N,A0A451EJP5_0_apo,1940.76,
piroxicam_QYSPLQLAKJAUJT-UHFFFAOYSA-N,A0A451EJP5_0_apo,1941.95,
cefpirome_DKOQGJHPHLTOJR-WHRDSVKCSA-N,A0A451EJP5_0_apo,1941.99,
pirarubicin_KMSKQZKKOZQFFG-YXRRJAAWSA-N,A0A451EJP5_0_apo,194105.70,
luseogliflozin_WHSOLWOTCHFFBK-ZQGJOIPISA-N,A0A451EJP5_0_apo,1942.09,
brovincamine_WYIJGAVIVKPUGJ-GIVPXCGWSA-N,A0A451EJP5_0_apo,1942.53,
pargeverine_QNPHCSSJLHAKSA-UHFFFAOYSA-N,A0A451EJP5_0_apo,19423.31,
canrenone_UJVLDDZCTMKXJK-WNHSNXHDSA-N,A0A451EJP5_0_apo,19437.11,
ceftaroline_fosamil_ZCCUWMICIWSJIX-NQJJCJBVSA-N,A0A451EJP5_0_apo,1946.30,
tolvaptan_GYHCTFXIZSNGJT-DEOSSOPVSA-N,A0A451EJP5_0_apo,1947.51,
meprednisone_PIDANAQULIKBQS-RNUIGHNZSA-N,A0A451EJP5_0_apo,1947.86,
selenium_(75Se)_tauroselcholic_acid_JCMLWGQJPSGGEI-DJQDYNOGSA-N,A0A451EJP5_0_apo,19477.10,
xylose_SRBFZHDQGSBBOR-LECHCGJUSA-N,A0A451EJP5_0_apo,194925.08,
prednisolone_farnesylate_SBQAKZYUNWNIRL-WIPKXTQKSA-N,A0A451EJP5_0_apo,1950.55,
mebutamate_LEROTMJVBFSIMP-SSDOTTSWSA-N,A0A451EJP5_0_apo,19500.30,
lacidipine_GKQPCPXONLDCMU-CCEZHUSRSA-N,A0A451EJP5_0_apo,19522.77,
loteprednol_etabonate_DMKSVUSAATWOCU-HROMYWEYSA-N,A0A451EJP5_0_apo,1954.28,
phenobarbital_DDBREPKUVSBGFI-UHFFFAOYSA-N,A0A451EJP5_0_apo,19548.76,
thiamazole_PMRYVIKBURPHAH-UHFFFAOYSA-N,A0A451EJP5_0_apo,195578.31,
propantheline_VVWYOYDLCMFIEM-UHFFFAOYSA-N,A0A451EJP5_0_apo,19582.98,
rebamipide_ALLWOAVDORUJLA-INIZCTEOSA-N,A0A451EJP5_0_apo,1959.22,
dibutylphthalate_DOIRQSBPFJWKBE-UHFFFAOYSA-N,A0A451EJP5_0_apo,19600.60,
spectinomycin_UNFWWIHTNXNPBV-WXKVUWSESA-N,A0A451EJP5_0_apo,19606.89,
sulfur_hexafluoride_SFZCNBIFKDRMGX-UHFFFAOYSA-N,A0A451EJP5_0_apo,1960849.11,
alfuzosin_WNMJYKCGWZFFKR-CQSZACIVSA-N,A0A451EJP5_0_apo,1962.72,
diampromide_RXTHKWVSXOIHJS-GOSISDBHSA-N,A0A451EJP5_0_apo,19623.55,
arterolane_BRJULSXZDFYSPG-IXHZLSCUSA-N,A0A451EJP5_0_apo,19642.99,
pirbuterol_VQDBNKDJNJQRDG-NSHDSACASA-N,A0A451EJP5_0_apo,19673.89,
etozolin_ZCKKHYXUQFTBIK-CYBMUJFWSA-N,A0A451EJP5_0_apo,19681.97,
irsogladine_ATCGGEJZONJOCL-UHFFFAOYSA-N,A0A451EJP5_0_apo,19683.73,
levocabastine_ZCGOMHNNNFPNMX-KYTRFIICSA-N,A0A451EJP5_0_apo,1969.48,
mibefradil_HBNPJJILLOYFJU-VMPREFPWSA-N,A0A451EJP5_0_apo,197.86,
bromebric_acid_UPZFHUODAYGHDZ-RMKNXTFCSA-N,A0A451EJP5_0_apo,19702.85,
meclocycline_GGQJXCQBBONZFX-IWVLMIASSA-N,A0A451EJP5_0_apo,1973.09,
proparacaine_KCLANYCVBBTKTO-UHFFFAOYSA-N,A0A451EJP5_0_apo,19730.51,
bosentan_GJPICJJJRGTNOD-UHFFFAOYSA-N,A0A451EJP5_0_apo,19732.11,
deptropine_ZWPODSUQWXAZNC-PMOLBWCYSA-N,A0A451EJP5_0_apo,1976.57,
delmadinone_acetate_CGBCCZZJVKUAMX-DFXBJWIESA-N,A0A451EJP5_0_apo,1978.05,
isocarboxazid_XKFPYPQQHFEXRZ-UHFFFAOYSA-N,A0A451EJP5_0_apo,19781.42,
apixaban_QNZCBYKSOIHPEH-UHFFFAOYSA-N,A0A451EJP5_0_apo,19801.36,
ibandronic_acid_MPBVHIBUJCELCL-UHFFFAOYSA-N,A0A451EJP5_0_apo,19827.46,
ozagrel_SHZKQBHERIJWAO-AATRIKPKSA-N,A0A451EJP5_0_apo,19855.24,
ceritinib_VERWOWGGCGHDQE-UHFFFAOYSA-N,A0A451EJP5_0_apo,1987.54,
enfenamic_acid_HLNLBEFKHHCAMV-UHFFFAOYSA-N,A0A451EJP5_0_apo,19873.67,
alimemazine_ZZHLYYDVIOPZBE-AWEZNQCLSA-N,A0A451EJP5_0_apo,19879.96,
floxacillin_UIOFUWFRIANQPC-JKIFEVAISA-N,A0A451EJP5_0_apo,1988.77,
eflornithine_VLCYCQAOQCDTCN-ZCFIWIBFSA-N,A0A451EJP5_0_apo,1988360.72,
mannite_hexanitrate_DGMJZELBSFOPHH-KVTDHHQDSA-N,A0A451EJP5_0_apo,19886.42,
loperamide_RDOIQAHITMMDAJ-UHFFFAOYSA-N,A0A451EJP5_0_apo,19913.55,
methsuximide_AJXPJJZHWIXJCJ-LBPRGKRZSA-N,A0A451EJP5_0_apo,19917.61,
