LigandName,TargetName,BindingScore,InterfE
fludeoxyglucose_(18F)_ZCXUVYAZINUVJD-AHXZWLDOSA-N,A2TEF2_0_apo,179216.55,
tolonium_RQNADZJRELIICT-UHFFFAOYSA-N,A2TEF2_0_apo,179259.90,
levamlodipine_HTIQEAQVCYTUBX-KRWDZBQOSA-N,A2TEF2_0_apo,17926.92,
fexofenadine_RWTNPBWLLIMQHL-GDLZYMKVSA-N,A2TEF2_0_apo,1795.08,
procarbazine_CPTBDICYNRMXFX-UHFFFAOYSA-N,A2TEF2_0_apo,1795.80,
progabide_IBALRBWGSVJPAP-UHFFFAOYSA-N,A2TEF2_0_apo,1797.56,
amifostine_JKOQGQFVAUAYPM-UHFFFAOYSA-N,A2TEF2_0_apo,1801.30,
nintedanib_XZXHXSATPCNXJR-ZIADKAODSA-N,A2TEF2_0_apo,1804.38,
levocarnitine_PHIQHXFUZVPYII-ZCFIWIBFSA-N,A2TEF2_0_apo,18064.06,
fluconazole_RFHAOTPXVQNOHP-UHFFFAOYSA-N,A2TEF2_0_apo,18068.40,
telavancin_ONUMZHGUFYIKPM-MXNFEBESSA-N,A2TEF2_0_apo,1808.71,
phenobutiodil_VYAGDYWTCWDKIS-MRVPVSSYSA-N,A2TEF2_0_apo,1809.97,
nitrous_oxide_GQPLMRYTRLFLPF-UHFFFAOYSA-N,A2TEF2_0_apo,18090.87,
epitiostanol_OBMLHUPNRURLOK-XGRAFVIBSA-N,A2TEF2_0_apo,181.69,
cidofovir_VWFCHDSQECPREK-LURJTMIESA-N,A2TEF2_0_apo,18119.17,
mivacurium_ILVYCEVXHALBSC-GZICNWBJSA-N,A2TEF2_0_apo,1812.17,
phenothrin_SBNFWQZLDJGRLK-RTWAWAEBSA-N,A2TEF2_0_apo,1813.70,
tafluprost_WSNODXPBBALQOF-VEJSHDCNSA-N,A2TEF2_0_apo,1813.81,
furalazine_RWOLIGKRDWLZSV-OWOJBTEDSA-N,A2TEF2_0_apo,1813.85,
imidapril_KLZWOWYOHUKJIG-BPUTZDHNSA-N,A2TEF2_0_apo,18130.97,
vinbarbital_RAFOHKSPUDGZPR-UHFFFAOYSA-N,A2TEF2_0_apo,18148.00,
acamprosate_AFCGFAGUEYAMAO-UHFFFAOYSA-N,A2TEF2_0_apo,18152.98,
bisorcic_XUYANFPPYJSBPU-QMMMGPOBSA-N,A2TEF2_0_apo,18158.12,
ceftizoxime_NNULBSISHYWZJU-LLKWHZGFSA-N,A2TEF2_0_apo,1819.96,
trimethidinium_GPUGLFZXYGTLBI-AYBZRNKSSA-N,A2TEF2_0_apo,182.30,
sulmarin_SZNQDPUZKFSCNG-UHFFFAOYSA-N,A2TEF2_0_apo,18211.10,
ivabradine_ACRHBAYQBXXRTO-OAQYLSRUSA-N,A2TEF2_0_apo,1828.19,
trospium_OYYDSUSKLWTMMQ-JKHIJQBDSA-N,A2TEF2_0_apo,183.39,
phenindamine_ISFHAYSTHMVOJR-LJQANCHMSA-N,A2TEF2_0_apo,183.97,
limaprost_OJZYRQPMEIEQFC-UAWLTFRCSA-N,A2TEF2_0_apo,1830.25,
mitoxantrone_KKZJGLLVHKMTCM-UHFFFAOYSA-N,A2TEF2_0_apo,1831.44,
tioclomarol_WRGOVNKNTPWHLZ-HOTGVXAUSA-N,A2TEF2_0_apo,1832.49,
phenallymal_WOIGZSBYKGQJGL-UHFFFAOYSA-N,A2TEF2_0_apo,18367.38,
pheneturide_AJOQSQHYDOFIOX-SECBINFHSA-N,A2TEF2_0_apo,18376.26,
vinyl_ether_QYKIQEUNHZKYBP-UHFFFAOYSA-N,A2TEF2_0_apo,1839599.91,
benzocaine_BLFLLBZGZJTVJG-UHFFFAOYSA-N,A2TEF2_0_apo,18417.02,
epalrestat_CHNUOJQWGUIOLD-NFZZJPOKSA-N,A2TEF2_0_apo,1846.20,
carbachol_VPJXQGSRWJZDOB-UHFFFAOYSA-O,A2TEF2_0_apo,18470.44,
buclizine_MOYGZHXDRJNJEP-HHHXNRCGSA-N,A2TEF2_0_apo,18482.34,
pyridoxal_RADKZDMFGJYCBB-UHFFFAOYSA-N,A2TEF2_0_apo,18497.96,
iodoxamic_acid_WWVAPFRKZMUPHZ-UHFFFAOYSA-N,A2TEF2_0_apo,1850.37,
dapiprazole_RFWZESUMWJKKRN-UHFFFAOYSA-N,A2TEF2_0_apo,1851.01,
ibrutinib_XYFPWWZEPKGCCK-GOSISDBHSA-N,A2TEF2_0_apo,1852.21,
levocabastine_ZCGOMHNNNFPNMX-KYTRFIICSA-N,A2TEF2_0_apo,1854.84,
cefmetazole_SNBUBQHDYVFSQF-HIFRSBDPSA-N,A2TEF2_0_apo,1857.18,
dapagliflozin_JVHXJTBJCFBINQ-ADAARDCZSA-N,A2TEF2_0_apo,18577.36,
loperamide_RDOIQAHITMMDAJ-UHFFFAOYSA-N,A2TEF2_0_apo,18578.85,
cannabidiol_QHMBSVQNZZTUGM-ZWKOTPCHSA-N,A2TEF2_0_apo,186.22,
androstanolone_NVKAWKQGWWIWPM-ABEVXSGRSA-N,A2TEF2_0_apo,186.57,
nialamide_NOIIUHRQUVNIDD-UHFFFAOYSA-N,A2TEF2_0_apo,1861.95,
diloxanide_furoate_BDYYDXJSHYEDGB-UHFFFAOYSA-N,A2TEF2_0_apo,18619.75,
secretin_human_OWMZNFCDEHGFEP-NFBCVYDUSA-N,A2TEF2_0_apo,1864.91,
eflornithine_VLCYCQAOQCDTCN-ZCFIWIBFSA-N,A2TEF2_0_apo,1865551.02,
lactic_acid_JVTAAEKCZFNVCJ-UWTATZPHSA-N,A2TEF2_0_apo,18669.91,
artenimol_BJDCWCLMFKKGEE-ISOSDAIHSA-N,A2TEF2_0_apo,1868.01,
oxantel_VRYKTHBAWRESFI-VOTSOKGWSA-N,A2TEF2_0_apo,18684.32,
cloxotestosterone_DNADMXUXHNLBKR-HSXTZPDUSA-N,A2TEF2_0_apo,187.56,
nifuradene_VSVAVMVWTLLTCH-BJMVGYQFSA-N,A2TEF2_0_apo,18705.84,
tridihexethyl_NPRHVSBSZMAEIN-NRFANRHFSA-N,A2TEF2_0_apo,18746.63,
pyrrobutamine_WDYYVNNRTDZKAZ-UHFFFAOYSA-N,A2TEF2_0_apo,1875.74,
isoflurane_PIWKPBJCKXDKJR-SFOWXEAESA-N,A2TEF2_0_apo,18796.74,
prednicarbate_FNPXMHRZILFCKX-KAJVQRHHSA-N,A2TEF2_0_apo,188.08,
levobetaxolol_NWIUTZDMDHAVTP-KRWDZBQOSA-N,A2TEF2_0_apo,1880.75,
zimeldine_OYPPVKRFBIWMSX-SXGWCWSVSA-N,A2TEF2_0_apo,1881.35,
lansoprazole_MJIHNNLFOKEZEW-VWLOTQADSA-N,A2TEF2_0_apo,1881.75,
zoxazolamine_YGCODSQDUUUKIV-UHFFFAOYSA-N,A2TEF2_0_apo,188108.65,
clofarabine_WDDPHFBMKLOVOX-AYQXTPAHSA-N,A2TEF2_0_apo,18822.26,
flunarizine_SMANXXCATUTDDT-QPJJXVBHSA-N,A2TEF2_0_apo,1887.04,
morinamide_GVTLAVKAVSKBKK-UHFFFAOYSA-N,A2TEF2_0_apo,18872.24,
phenazopyridine_QPFYXYFORQJZEC-FOCLMDBBSA-N,A2TEF2_0_apo,18879.03,
sulisatin_URNFTLVCQLRCMN-UHFFFAOYSA-N,A2TEF2_0_apo,18908.45,
cefaclor_QYIYFLOTGYLRGG-GPCCPHFNSA-N,A2TEF2_0_apo,1891.67,
methaphenilene_LDYJXVUOVPVZKA-UHFFFAOYSA-N,A2TEF2_0_apo,18923.88,
pancuronium_GVEAYVLWDAFXET-XGHATYIMSA-N,A2TEF2_0_apo,18926.23,
framycetin_PGBHMTALBVVCIT-VCIWKGPPSA-N,A2TEF2_0_apo,1894.27,
metamfepramone_KBHMHROOFHVLBA-SECBINFHSA-N,A2TEF2_0_apo,18947.37,
methaniazide_GQZQCROBCYNTMU-UHFFFAOYSA-N,A2TEF2_0_apo,18960.40,
ciramadol_UVTLONZTPXCUPU-ZNMIVQPWSA-N,A2TEF2_0_apo,18967.91,
tipepidine_JWIXXNLOKOAAQT-UHFFFAOYSA-N,A2TEF2_0_apo,18970.44,
belinostat_NCNRHFGMJRPRSK-UHFFFAOYSA-N,A2TEF2_0_apo,18973.13,
meclofenamic_acid_SBDNJUWAMKYJOX-UHFFFAOYSA-N,A2TEF2_0_apo,1898.04,
phenoxybenzamine_QZVCTJOXCFMACW-INIZCTEOSA-N,A2TEF2_0_apo,1898.05,
pipamperone_AXKPFOAXAHJUAG-UHFFFAOYSA-N,A2TEF2_0_apo,1899.95,
gestrinone_BJJXHLWLUDYTGC-ANULTFPQSA-N,A2TEF2_0_apo,19.25,
vindesine_HHJUWIANJFBDHT-ZVTSDNJWSA-N,A2TEF2_0_apo,190.48,
flutropium_OATDVDIMNNZTEY-DAXLTYESSA-N,A2TEF2_0_apo,19013.91,
trichloroethylene_XSTXAVWGXDQKEL-UHFFFAOYSA-N,A2TEF2_0_apo,19014.08,
cyclopentobarbital_XOVJAYNMQDTIJD-MRVPVSSYSA-N,A2TEF2_0_apo,19018.55,
trihexyphenidyl_HWHLPVGTWGOCJO-FQEVSTJZSA-N,A2TEF2_0_apo,1903.79,
astemizole_GXDALQBWZGODGZ-UHFFFAOYSA-N,A2TEF2_0_apo,19044.81,
fasudil_NGOGFTYYXHNFQH-UHFFFAOYSA-N,A2TEF2_0_apo,1905.97,
tizanidine_XFYDIVBRZNQMJC-UHFFFAOYSA-N,A2TEF2_0_apo,19057.90,
cycloserine_DYDCUQKUCUHJBH-UWTATZPHSA-N,A2TEF2_0_apo,19084.87,
tiomesterone_YUOZKOLALXNELS-SQVYRKCQSA-N,A2TEF2_0_apo,191.23,
citalopram_WSEQXVZVJXJVFP-HXUWFJFHSA-N,A2TEF2_0_apo,1910.47,
clemastine_YNNUSGIPVFPVBX-NHCUHLMSSA-N,A2TEF2_0_apo,1911.50,
trimazosin_YNZXWQJZEDLQEG-UHFFFAOYSA-N,A2TEF2_0_apo,1912.55,
tybamate_PRBORDFJHHAISJ-CYBMUJFWSA-N,A2TEF2_0_apo,19124.71,
cargutocin_YHKWDHMRGAMOKU-DACMYBEBSA-N,A2TEF2_0_apo,1914.06,
suprofen_MDKGKXOCJGEUJW-VIFPVBQESA-N,A2TEF2_0_apo,1914.21,
azilsartan_medoxomil_QJFSABGVXDWMIW-UHFFFAOYSA-N,A2TEF2_0_apo,1916.30,
niraparib_PCHKPVIQAHNQLW-CQSZACIVSA-N,A2TEF2_0_apo,1917.93,
dasabuvir_NBRBXGKOEOGLOI-UHFFFAOYSA-N,A2TEF2_0_apo,1918.82,
rolitetracycline_HMEYVGGHISAPJR-IAHYZSEUSA-N,A2TEF2_0_apo,1919.57,
sulfacetamide_SKIVFJLNDNKQPD-UHFFFAOYSA-N,A2TEF2_0_apo,19190.20,
ivosidenib_WIJZXSAJMHAVGX-DHLKQENFSA-N,A2TEF2_0_apo,192.86,
clorexolone_VPMWFZKOWULPGT-UHFFFAOYSA-N,A2TEF2_0_apo,192.98,
nefiracetam_NGHTXZCKLWZPGK-UHFFFAOYSA-N,A2TEF2_0_apo,19203.30,
naldemedine_AXQACEQYCPKDMV-RZAWKFBISA-N,A2TEF2_0_apo,1921.68,
teicoplanin_aglycone_DKVBOUDTNWVDEP-NJCHZNEYSA-N,A2TEF2_0_apo,1922.30,
clavulanic_acid_HZZVJAQRINQKSD-PBFISZAISA-N,A2TEF2_0_apo,1922.33,
brivudine_ODZBBRURCPAEIQ-PIXDULNESA-N,A2TEF2_0_apo,1926.93,
diethylcarbamazine_RCKMWOKWVGPNJF-UHFFFAOYSA-N,A2TEF2_0_apo,19269.26,
dimetotiazine_VWNWVCJGUMZDIU-CQSZACIVSA-N,A2TEF2_0_apo,1927.70,
metipamide_QWNNFYQUBPILCG-UHFFFAOYSA-N,A2TEF2_0_apo,1928.87,
panobinostat_FPOHNWQLNRZRFC-ZHACJKMWSA-N,A2TEF2_0_apo,1929.38,
tetrabarbital_ZLUNGGZJSQDFPH-MRVPVSSYSA-N,A2TEF2_0_apo,1931.86,
methyldopa_CJCSPKMFHVPWAR-JTQLQIEISA-N,A2TEF2_0_apo,1932.03,
troxacitabine_RXRGZNYSEHTMHC-BQBZGAKWSA-N,A2TEF2_0_apo,19341.51,
pramlintide_TZIRZGBAFTZREM-MKAGXXMWSA-N,A2TEF2_0_apo,1935.49,
hexobendine_KRQAMFQCSAJCRH-UHFFFAOYSA-N,A2TEF2_0_apo,1936.17,
iproclozide_GGECDTUJZOXAAR-UHFFFAOYSA-N,A2TEF2_0_apo,1936.18,
chlortalidone_JIVPVXMEBJLZRO-CQSZACIVSA-N,A2TEF2_0_apo,1936.66,
isoetarine_HUYWAWARQUIQLE-MFKMUULPSA-N,A2TEF2_0_apo,194.44,
pamaquine_QTQWMSOQOSJFBV-OAHLLOKOSA-N,A2TEF2_0_apo,1940.11,
lactose_GUBGYTABKSRVRQ-XLOQQCSPSA-N,A2TEF2_0_apo,19417.60,
trolamine_GSEJCLTVZPLZKY-UHFFFAOYSA-N,A2TEF2_0_apo,19424.14,
nifurpirinol_JQKHJQJVKRFMCO-SNAWJCMRSA-N,A2TEF2_0_apo,19445.95,
fluindione_NASXCEITKQITLD-UHFFFAOYSA-N,A2TEF2_0_apo,19446.53,
phenylmercuric_nitrate_PDTFCHSETJBPTR-UHFFFAOYSA-N,A2TEF2_0_apo,19483.73,
fluprednidene_acetate_DEFOZIFYUBUHHU-IYQKUMFPSA-N,A2TEF2_0_apo,195.38,
amoscanate_DKVNAGXPRSYHLB-UHFFFAOYSA-N,A2TEF2_0_apo,1951.26,
prazepam_MWQCHHACWWAQLJ-UHFFFAOYSA-N,A2TEF2_0_apo,1953.22,
ceftazidime_ORFOPKXBNMVMKC-DWVKKRMSSA-O,A2TEF2_0_apo,1954.82,
methyl_nicotinate_YNBADRVTZLEFNH-UHFFFAOYSA-N,A2TEF2_0_apo,19545.13,
artemether_SXYIRMFQILZOAM-HVNFFKDJSA-N,A2TEF2_0_apo,19550.64,
lactitol_VQHSOMBJVWLPSR-JVCRWLNRSA-N,A2TEF2_0_apo,195532.77,
osimertinib_DUYJMQONPNNFPI-UHFFFAOYSA-N,A2TEF2_0_apo,1956.76,
troglitazone_GXPHKUHSUJUWKP-YADARESESA-N,A2TEF2_0_apo,1958.26,
carmofur_AOCCBINRVIKJHY-UHFFFAOYSA-N,A2TEF2_0_apo,1958.87,
phentermine_DHHVAGZRUROJKS-UHFFFAOYSA-N,A2TEF2_0_apo,19593.25,
silodosin_PNCPYILNMDWPEY-QGZVFWFLSA-N,A2TEF2_0_apo,196.00,
metoclopramide_TTWJBBZEZQICBI-UHFFFAOYSA-N,A2TEF2_0_apo,196.69,
mitopodozide_CPTIBDHUFVHUJK-NZYDNVMFSA-N,A2TEF2_0_apo,1961.69,
praziquantel_FSVJFNAIGNNGKK-KRWDZBQOSA-N,A2TEF2_0_apo,19614.52,
benzylhydrochlorothiazide_BWSSMIJUDVUASQ-AWEZNQCLSA-N,A2TEF2_0_apo,19631.99,
chlorobutanol_OSASVXMJTNOKOY-UHFFFAOYSA-N,A2TEF2_0_apo,19646.71,
nifenazone_BRZANEXCSZCZCI-UHFFFAOYSA-N,A2TEF2_0_apo,19649.15,
carbocysteine-lysine_ZXFWVUHYOBPQHY-YUMQZZPRSA-N,A2TEF2_0_apo,19672.24,
butropium_ALVDDLOWVXJXCD-OWJYZPEXSA-N,A2TEF2_0_apo,197.13,
quinbolone_IUVKMZGDUIUOCP-BTNSXGMBSA-N,A2TEF2_0_apo,197.84,
phenicarbazide_AVKHCKXGKPAGEI-UHFFFAOYSA-N,A2TEF2_0_apo,19703.93,
spirapril_HRWCVUIFMSZDJS-SZMVWBNQSA-N,A2TEF2_0_apo,1974.50,
carazolol_BQXQGZPYHWWCEB-CYBMUJFWSA-N,A2TEF2_0_apo,198.13,
gemigliptin_ZWPRRQZNBDYKLH-VIFPVBQESA-N,A2TEF2_0_apo,198.83,
pyrovalerone_SWUVZKWCOBGPTH-OAHLLOKOSA-N,A2TEF2_0_apo,1980.31,
eszopiclone_GBBSUAFBMRNDJC-INIZCTEOSA-N,A2TEF2_0_apo,19805.61,
seractide_FHOCOBKCNJYXOP-OVLDLUHVSA-N,A2TEF2_0_apo,198142.78,
phenolphthalein_KJFMBFZCATUALV-UHFFFAOYSA-N,A2TEF2_0_apo,19822.64,
glasdegib_SFNSLLSYNZWZQG-VQIMIIECSA-N,A2TEF2_0_apo,1988.28,
sodium_myristyl_sulfate_URLJMZWTXZTZRR-UHFFFAOYSA-N,A2TEF2_0_apo,1989.18,
deferasirox_BOFQWVMAQOTZIW-UHFFFAOYSA-N,A2TEF2_0_apo,19896.99,
ubrogepant_DDOOFTLHJSMHLN-ZQHRPCGSSA-N,A2TEF2_0_apo,199.28,
toremifene_XFCLJVABOIYOMF-QPLCGJKRSA-N,A2TEF2_0_apo,1990.73,
bemotrizinol_XVAMCHGMPYWHNL-MKPDMIMOSA-N,A2TEF2_0_apo,1991.02,
domiodol_NEIPZWZQHXCYDV-RFZPGFLSSA-N,A2TEF2_0_apo,19914.42,
lorajmine_LAHDERDHXJFFJU-ZWNKPRIXSA-N,A2TEF2_0_apo,199243.25,
piromidic_acid_RCIMBBZXSXFZBV-UHFFFAOYSA-N,A2TEF2_0_apo,1994.27,
dimantine_NAPSCFZYZVSQHF-UHFFFAOYSA-N,A2TEF2_0_apo,19969.44,
dexamethasone_acetate_AKUJBENLRBOFTD-RPRRAYFGSA-N,A2TEF2_0_apo,200.11,
aclarubicin_USZYSDMBJDPRIF-SVEJIMAYSA-N,A2TEF2_0_apo,200.14,
mazaticol_AMHPTVWBZSYFSS-OWCLPIDISA-N,A2TEF2_0_apo,200.15,
baclofen_KPYSYYIEGFHWSV-QMMMGPOBSA-N,A2TEF2_0_apo,2001.80,
doxacurium_GBLRQXKSCRCLBZ-JBSRGRPHSA-N,A2TEF2_0_apo,2002.34,
mefloquine_XEEQGYMUWCZPDN-DOMZBBRYSA-N,A2TEF2_0_apo,2004.27,
pleconaril_KQOXLKOJHVFTRN-UHFFFAOYSA-N,A2TEF2_0_apo,20048.05,
glycol_salicylate_LVYLCBNXHHHPSB-UHFFFAOYSA-N,A2TEF2_0_apo,20056.85,
oritavancin_VHFGEBVPHAGQPI-LXKZPTCJSA-N,A2TEF2_0_apo,2008.02,
cefpimizole_LNZMRLHZGOBKAN-KAWPREARSA-N,A2TEF2_0_apo,2011.72,
menadiol_sodium_diphosphate_JTNHOVZOOVVGHI-UHFFFAOYSA-N,A2TEF2_0_apo,20112.48,
doxepin_ODQWQRRAPPTVAG-UHFFFAOYSA-N,A2TEF2_0_apo,20113.05,
semaglutide_YAADDGYZMCRWRC-CIIFZSTISA-N,A2TEF2_0_apo,2012.56,
ecamsule_HEAHZSUCFKFERC-BFHHXVSESA-N,A2TEF2_0_apo,2018.04,
aceclidine_WRJPSSPFHGNBMG-VIFPVBQESA-N,A2TEF2_0_apo,20188.91,
homarylamine_OPJOMVMFYOUDPK-UHFFFAOYSA-N,A2TEF2_0_apo,2019.08,
diethylaminoethoxyhexestrol_UBDWKOZBPSKHMO-RNPORBBMSA-N,A2TEF2_0_apo,2019.65,
ertapenem_JUZNIMUFDBIJCM-ANEDZVCMSA-N,A2TEF2_0_apo,202.72,
scopolamine_butylbromide_YBCNXCRZPWQOBR-IGDPVYPXSA-N,A2TEF2_0_apo,2020.29,
cinnoxicam_GPUVGQIASQNZET-CCEZHUSRSA-N,A2TEF2_0_apo,2021.23,
flopropione_PTHLEKANMPKYDB-UHFFFAOYSA-N,A2TEF2_0_apo,2021.74,
nevirapine_NQDJXKOVJZTUJA-UHFFFAOYSA-N,A2TEF2_0_apo,20235.22,
mabuterol_JSJCTEKTBOKRST-JTQLQIEISA-N,A2TEF2_0_apo,2025.96,
cortisone_acetate_ITRJWOMZKQRYTA-RFZYENFJSA-N,A2TEF2_0_apo,2026.05,
mepiprazole_DOTIMEKVTCOGED-UHFFFAOYSA-N,A2TEF2_0_apo,2028.42,
deferiprone_TZXKOCQBRNJULO-UHFFFAOYSA-N,A2TEF2_0_apo,20289.34,
triflupromazine_XSCGXQMFQXDFCW-UHFFFAOYSA-N,A2TEF2_0_apo,2029.59,
nifenalol_UAORFCGRZIGNCI-LLVKDONJSA-N,A2TEF2_0_apo,2032.88,
cysteine_XUJNEKJLAYXESH-REOHCLBHSA-N,A2TEF2_0_apo,20325.38,
demoxytocin_GTYWGUNQAMYZPF-FAJKJHJLSA-N,A2TEF2_0_apo,2034.49,
dipiperonylaminoethanol_MGIZPPBLEKKZPZ-UHFFFAOYSA-N,A2TEF2_0_apo,20345.82,
sulfamonomethoxine_WMPXPUYPYQKQCX-UHFFFAOYSA-N,A2TEF2_0_apo,20376.03,
clocortolone_pivalate_SXYZQZLHAIHKKY-GSTUPEFVSA-N,A2TEF2_0_apo,204.44,
metolazone_AQCHWTWZEMGIFD-JTQLQIEISA-N,A2TEF2_0_apo,20413.63,
evans_blue_COXVTLYNGOIATD-HVMBLDELSA-N,A2TEF2_0_apo,2042.31,
amidefrine_ZHOWHMXTJFZXRB-SNVBAGLBSA-N,A2TEF2_0_apo,2045.58,
sertindole_GZKLJWGUPQBVJQ-UHFFFAOYSA-N,A2TEF2_0_apo,20476.65,
niaprazine_RSKQGBFMNPDPLR-MRXNPFEDSA-N,A2TEF2_0_apo,205.14,
Sitamaquine_DB04909,A2TEF2_0_apo,2051.56,
phenacemide_XPFRXWCVYUEORT-UHFFFAOYSA-N,A2TEF2_0_apo,20517.60,
loxapine_XJGVXQDUIWGIRW-UHFFFAOYSA-N,A2TEF2_0_apo,205281.01,
glycerol_phenylbutyrate_ZSDBFLMJVAGKOU-UHFFFAOYSA-N,A2TEF2_0_apo,2053.49,
fluvoxamine_CJOFXWAVKWHTFT-XSFVSMFZSA-N,A2TEF2_0_apo,20535.48,
cefroxadine_RDMOROXKXONCAL-UEKVPHQBSA-N,A2TEF2_0_apo,2057.59,
revefenacin_FYDWDCIFZSGNBU-UHFFFAOYSA-N,A2TEF2_0_apo,2058.78,
theophylline_ZFXYFBGIUFBOJW-UHFFFAOYSA-N,A2TEF2_0_apo,20591.12,
betamethasone_acibutate_KGNVBESWWSSQAN-QEVRMTOFSA-N,A2TEF2_0_apo,206.83,
fotemustine_YAKWPXVTIGTRJH-QMMMGPOBSA-N,A2TEF2_0_apo,20607.93,
fedrilate_RDEOYUSTRWNWLX-KRWDZBQOSA-N,A2TEF2_0_apo,20618.99,
xibornol_RNRHMQWZFJXKLZ-XUWXXGDYSA-N,A2TEF2_0_apo,2062.84,
tolindate_ANJNOJFLVNXCHT-UHFFFAOYSA-N,A2TEF2_0_apo,20621.88,
aminolevulinic_acid_ZGXJTSGNIOSYLO-UHFFFAOYSA-N,A2TEF2_0_apo,20633.54,
daunorubicin_STQGQHZAVUOBTE-VGBVRHCVSA-N,A2TEF2_0_apo,20644.79,
clorotepine_XRYLGRGAWQSVQW-KRWDZBQOSA-N,A2TEF2_0_apo,2065.81,
domperidone_FGXWKSZFVQUSTL-UHFFFAOYSA-N,A2TEF2_0_apo,20650.50,
furosemide_ZZUFCTLCJUWOSV-UHFFFAOYSA-N,A2TEF2_0_apo,2066.08,
caramiphen_OFAIGZWCDGNZGT-UHFFFAOYSA-N,A2TEF2_0_apo,2066.65,
rimonabant_JZCPYUJPEARBJL-UHFFFAOYSA-N,A2TEF2_0_apo,207.31,
flurazepam_SAADBVWGJQAEFS-UHFFFAOYSA-N,A2TEF2_0_apo,2070.03,
iobitridol_YLPBXIKWXNRACS-PHIMTYICSA-N,A2TEF2_0_apo,2071.54,
pramocaine_DQKXQSGTHWVTAD-UHFFFAOYSA-N,A2TEF2_0_apo,2072.91,
phenpromethamine_AUFSOOYCQYDGES-SECBINFHSA-N,A2TEF2_0_apo,20725.16,
naloxegol_XNKCCCKFOQNXKV-ZRSCBOBOSA-N,A2TEF2_0_apo,2073.66,
ramifenazone_XOZLRRYPUKAKMU-UHFFFAOYSA-N,A2TEF2_0_apo,2077.72,
metandienone_XWALNWXLMVGSFR-HLXURNFRSA-N,A2TEF2_0_apo,208.80,
amifampridine_OYTKINVCDFNREN-UHFFFAOYSA-N,A2TEF2_0_apo,20802.70,
ambenonium_OMHBPUNFVFNHJK-UHFFFAOYSA-P,A2TEF2_0_apo,20816.60,
adrafinil_CGNMLOKEMNBUAI-HXUWFJFHSA-N,A2TEF2_0_apo,2084.89,
olanzapine_KVWDHTXUZHCGIO-UHFFFAOYSA-N,A2TEF2_0_apo,2085.25,
sulfasalazine_NCEXYHBECQHGNR-QZQOTICOSA-N,A2TEF2_0_apo,20852.21,
setiptiline_GVPIXRLYKVFFMK-UHFFFAOYSA-N,A2TEF2_0_apo,20864.62,
bamipine_VZSXTYKGYWISGQ-UHFFFAOYSA-N,A2TEF2_0_apo,2089.32,
tazarotene_OGQICQVSFDPSEI-UHFFFAOYSA-N,A2TEF2_0_apo,209.78,
rubitecan_VHXNKPBCCMUMSW-FQEVSTJZSA-N,A2TEF2_0_apo,209.98,
sucrose_CZMRCDWAGMRECN-UGDNZRGBSA-N,A2TEF2_0_apo,209160.39,
dibrompropamidine_GMJFVGRUYJHMCO-UHFFFAOYSA-N,A2TEF2_0_apo,2092.34,
propyphenazone_PXWLVJLKJGVOKE-UHFFFAOYSA-N,A2TEF2_0_apo,2092.51,
paroxetine_AHOUBRCZNHFOSL-YOEHRIQHSA-N,A2TEF2_0_apo,2092.64,
tiemonium_HJDYAOBDPZQHOD-SFHVURJKSA-N,A2TEF2_0_apo,20924.59,
inosine_UGQMRVRMYYASKQ-KQYNXXCUSA-N,A2TEF2_0_apo,20964.33,
tolnaftate_FUSNMLFNXJSCDI-UHFFFAOYSA-N,A2TEF2_0_apo,20991.96,
chlormidazole_WNAQOLSMVPFGTE-UHFFFAOYSA-N,A2TEF2_0_apo,2100.48,
emorfazone_URJQOOISAKEBKW-UHFFFAOYSA-N,A2TEF2_0_apo,21007.60,
vecuronium_BGSZAXLLHYERSY-XQIGCQGXSA-N,A2TEF2_0_apo,21012.63,
chlorisondamine_IXWDUZLHWJKVPX-UHFFFAOYSA-N,A2TEF2_0_apo,2105.56,
cloperastine_FLNXBVJLPJNOSI-FQEVSTJZSA-N,A2TEF2_0_apo,2105.89,
eledoisin_AYLPVIWBPZMVSH-FCKMLYJASA-N,A2TEF2_0_apo,2108.83,
vonoprazan_BFDBKMOZYNOTPK-UHFFFAOYSA-N,A2TEF2_0_apo,211.11,
etoperidone_IZBNNCFOBMGTQX-UHFFFAOYSA-N,A2TEF2_0_apo,2110.28,
methylergometrine_UNBRKDKAWYKMIV-QWQRMKEZSA-N,A2TEF2_0_apo,2110.41,
clonidine_GJSURZIOUXUGAL-UHFFFAOYSA-N,A2TEF2_0_apo,2110.91,
iophenoic_acid_GOIQOQCNFWYSTQ-RXMQYKEDSA-N,A2TEF2_0_apo,21101.17,
hexobarbital_UYXAWHWODHRRMR-LBPRGKRZSA-N,A2TEF2_0_apo,2111.24,
oxilofrine_OXFGTKPPFSCSMA-XVKPBYJWSA-N,A2TEF2_0_apo,21110.56,
tryptophan_QIVBCDIJIAJPQS-VIFPVBQESA-N,A2TEF2_0_apo,21118.33,
nimorazole_MDJFHRLTPRPZLY-UHFFFAOYSA-N,A2TEF2_0_apo,21137.11,
pipebuzone_XGNKHIPCARGLGS-UHFFFAOYSA-N,A2TEF2_0_apo,21145.36,
nisoldipine_VKQFCGNPDRICFG-SFHVURJKSA-N,A2TEF2_0_apo,21163.71,
lomerizine_JQSAYKKFZOSZGJ-UHFFFAOYSA-N,A2TEF2_0_apo,2117.94,
