LigandName,TargetName,BindingScore,InterfE
protheobromine_MXRGZXBFSKSZPH-LURJTMIESA-N,Q4Q3K2_0_apo,15946.65,
hexamethonium_VZJFGSRCJCXDSG-UHFFFAOYSA-N,Q4Q3K2_0_apo,15953.40,
panobinostat_FPOHNWQLNRZRFC-ZHACJKMWSA-N,Q4Q3K2_0_apo,1598.67,
khellin_HSMPDPBYAYSOBC-UHFFFAOYSA-N,Q4Q3K2_0_apo,1599.61,
fluperolone_HHPZZKDXAFJLOH-QZIXMDIESA-N,Q4Q3K2_0_apo,160.24,
chlorisondamine_IXWDUZLHWJKVPX-UHFFFAOYSA-N,Q4Q3K2_0_apo,1601.18,
levamfetamine_KWTSXDURSIMDCE-MRVPVSSYSA-N,Q4Q3K2_0_apo,16011.30,
dimetotiazine_VWNWVCJGUMZDIU-CQSZACIVSA-N,Q4Q3K2_0_apo,1602.18,
dantron_QBPFLULOKWLNNW-UHFFFAOYSA-N,Q4Q3K2_0_apo,1602.93,
tacrine_YLJREFDVOIBQDA-UHFFFAOYSA-N,Q4Q3K2_0_apo,1602.97,
nidroxyzone_FJVAAURIDNIYAE-BJMVGYQFSA-N,Q4Q3K2_0_apo,16028.82,
cortisone_acetate_ITRJWOMZKQRYTA-RFZYENFJSA-N,Q4Q3K2_0_apo,1603.34,
benzoctamine_GNRXCIONJWKSEA-KTXOBNNYSA-N,Q4Q3K2_0_apo,1603.76,
dolasetron_UKTAZPQNNNJVKR-YXSUXZIUSA-N,Q4Q3K2_0_apo,1603.96,
imidafenacin_SQKXYSGRELMAAU-UHFFFAOYSA-N,Q4Q3K2_0_apo,1604.23,
arsenic_trioxide_IKWTVSLWAPBBKU-UHFFFAOYSA-N,Q4Q3K2_0_apo,160439.48,
rokitamycin_VYWWNRMSAPEJLS-UPKJDFJRSA-N,Q4Q3K2_0_apo,16065.49,
picilorex_PZJBWSQQDMRZHY-FZQKWOKYSA-N,Q4Q3K2_0_apo,1608.66,
diflorasone_diacetate_BOBLHFUVNSFZPJ-JOYXJVLSSA-N,Q4Q3K2_0_apo,161.46,
cobimetinib_BSMCAPRUBJMWDF-KRWDZBQOSA-N,Q4Q3K2_0_apo,161.97,
brovanexine_DQTRREPKGJIABH-UHFFFAOYSA-N,Q4Q3K2_0_apo,1610.42,
vecuronium_BGSZAXLLHYERSY-XQIGCQGXSA-N,Q4Q3K2_0_apo,16100.33,
amphenidone_ZVSGUZQJNXHNIL-UHFFFAOYSA-N,Q4Q3K2_0_apo,16115.04,
rocuronium_YXRDKMPIGHSVRX-OOJCLDBCSA-N,Q4Q3K2_0_apo,1613.10,
mefloquine_XEEQGYMUWCZPDN-DOMZBBRYSA-N,Q4Q3K2_0_apo,1615.51,
bermoprofen_REHLODZXMGOGQP-LLVKDONJSA-N,Q4Q3K2_0_apo,1616.58,
praziquantel_FSVJFNAIGNNGKK-KRWDZBQOSA-N,Q4Q3K2_0_apo,16168.07,
capsaicin_YKPUWZUDDOIDPM-SOFGYWHQSA-N,Q4Q3K2_0_apo,1618.34,
nandrolone_cyclotate_REACBNMPQDINOF-ZDMPKJLCSA-N,Q4Q3K2_0_apo,162.63,
metopimazine_BQDBKDMTIJBJLA-UHFFFAOYSA-N,Q4Q3K2_0_apo,1620.79,
racepinefrine_UCTWMZQNUQWSLP-VIFPVBQESA-N,Q4Q3K2_0_apo,1625.88,
thioridazine_KLBQZWRITKRQQV-MRXNPFEDSA-N,Q4Q3K2_0_apo,1626.84,
rifamycin_HJYYPODYNSCCOU-PTWHBISLSA-N,Q4Q3K2_0_apo,16277.94,
esketamine_YQEZLKZALYSWHR-ZDUSSCGKSA-N,Q4Q3K2_0_apo,16285.09,
atropine_oxyde_HGWPFSBHDACWNL-VNIVASGNSA-N,Q4Q3K2_0_apo,163.38,
betamethasone_acibutate_KGNVBESWWSSQAN-QEVRMTOFSA-N,Q4Q3K2_0_apo,163.83,
amezinium_metilsulfate_VXROHTDSRBRJLN-UHFFFAOYSA-O,Q4Q3K2_0_apo,16300.71,
montelukast_UCHDWCPVSPXUMX-TZIWLTJVSA-N,Q4Q3K2_0_apo,16315.81,
fenipentol_OVGORFFCBUIFIA-NSHDSACASA-N,Q4Q3K2_0_apo,16325.14,
secretin_human_OWMZNFCDEHGFEP-NFBCVYDUSA-N,Q4Q3K2_0_apo,1633.05,
carbetocin_NSTRIRCPWQHTIA-DTRKZRJBSA-N,Q4Q3K2_0_apo,1633.20,
cefoperazone_GCFBRXLSHGKWDP-XCGNWRKASA-N,Q4Q3K2_0_apo,1637.01,
setastine_VBSPHZOBAOWFCL-QFIPXVFZSA-N,Q4Q3K2_0_apo,16386.35,
ivabradine_ACRHBAYQBXXRTO-OAQYLSRUSA-N,Q4Q3K2_0_apo,1639.06,
metipamide_QWNNFYQUBPILCG-UHFFFAOYSA-N,Q4Q3K2_0_apo,1639.32,
formocortal_QNXUUBBKHBYRFW-QWAPGEGQSA-N,Q4Q3K2_0_apo,1641.77,
isoniazid_QRXWMOHMRWLFEY-UHFFFAOYSA-N,Q4Q3K2_0_apo,164246.27,
pramiracetam_ZULJGOSFKWFVRX-UHFFFAOYSA-N,Q4Q3K2_0_apo,16428.77,
etilefrine_SQVIAVUSQAWMKL-JTQLQIEISA-N,Q4Q3K2_0_apo,16441.53,
mercaptopurine_GLVAUDGFNGKCSF-UHFFFAOYSA-N,Q4Q3K2_0_apo,164493.71,
nicofetamide_DWODOIKZDGJOPQ-LJQANCHMSA-N,Q4Q3K2_0_apo,1645.13,
udenafil_IYFNEFQTYQPVOC-QGZVFWFLSA-N,Q4Q3K2_0_apo,1645.95,
fexofenadine_RWTNPBWLLIMQHL-GDLZYMKVSA-N,Q4Q3K2_0_apo,1647.45,
lenalidomide_GOTYRUGSSMKFNF-SNVBAGLBSA-N,Q4Q3K2_0_apo,1649.53,
telithromycin_LJVAJPDWBABPEJ-PNUFFHFMSA-N,Q4Q3K2_0_apo,1649.83,
terodiline_UISARWKNNNHPGI-INIZCTEOSA-N,Q4Q3K2_0_apo,16491.75,
lesinurad_FGQFOYHRJSUHMR-UHFFFAOYSA-N,Q4Q3K2_0_apo,16500.85,
ecamsule_HEAHZSUCFKFERC-BFHHXVSESA-N,Q4Q3K2_0_apo,1651.79,
nikethamide_NCYVXEGFNDZQCU-UHFFFAOYSA-N,Q4Q3K2_0_apo,16553.01,
methocarbamol_GNXFOGHNGIVQEH-QMMMGPOBSA-N,Q4Q3K2_0_apo,1656.48,
revefenacin_FYDWDCIFZSGNBU-UHFFFAOYSA-N,Q4Q3K2_0_apo,1657.57,
iobenzamic_acid_FJYJNLIEGUTPIJ-UHFFFAOYSA-N,Q4Q3K2_0_apo,1657.63,
econazole_LEZWWPYKPKIXLL-GOSISDBHSA-N,Q4Q3K2_0_apo,1658.10,
asulacrine_TWHSQQYCDVSBRK-UHFFFAOYSA-N,Q4Q3K2_0_apo,1658.15,
mephenoxalone_ZMNSRFNUONFLSP-QMMMGPOBSA-N,Q4Q3K2_0_apo,1659.28,
ceftibuten_UNJFKXSSGBWRBZ-BJCIPQKHSA-N,Q4Q3K2_0_apo,1659.30,
copanlisib_PZBCKZWLPGJMAO-UHFFFAOYSA-N,Q4Q3K2_0_apo,1661.48,
amikacin_LKCWBDHBTVXHDL-RMDFUYIESA-N,Q4Q3K2_0_apo,16625.67,
aminophenazone_RMMXTBMQSGEXHJ-UHFFFAOYSA-N,Q4Q3K2_0_apo,16641.97,
fotemustine_YAKWPXVTIGTRJH-QMMMGPOBSA-N,Q4Q3K2_0_apo,16642.56,
linopirdine_YEJCDKJIEMIWRQ-UHFFFAOYSA-N,Q4Q3K2_0_apo,16647.20,
bictegravir_SOLUWJRYJLAZCX-LYOVBCGYSA-N,Q4Q3K2_0_apo,167.20,
epitiostanol_OBMLHUPNRURLOK-XGRAFVIBSA-N,Q4Q3K2_0_apo,167.31,
thymol_MGSRCZKZVOBKFT-UHFFFAOYSA-N,Q4Q3K2_0_apo,167.69,
trabectedin_PKVRCIRHQMSYJX-AIFWHQITSA-N,Q4Q3K2_0_apo,1670.64,
etoxazene_GAWOVNGQYQVFLI-UHFFFAOYSA-N,Q4Q3K2_0_apo,16703.91,
carbocloral_ITMSAWKLJVGBIT-VKHMYHEASA-N,Q4Q3K2_0_apo,16708.88,
cisatracurium_YXSLJKQTIDHPOT-LJCJQEJUSA-N,Q4Q3K2_0_apo,16717.25,
phenolphthalein_KJFMBFZCATUALV-UHFFFAOYSA-N,Q4Q3K2_0_apo,16725.07,
medrylamine_BXCMCXBSUDRYPF-GOSISDBHSA-N,Q4Q3K2_0_apo,1673.99,
cinnoxicam_GPUVGQIASQNZET-CCEZHUSRSA-N,Q4Q3K2_0_apo,1674.17,
reposal_MKELYWOVSPVORM-DTWKUNHWSA-N,Q4Q3K2_0_apo,1679.06,
elvitegravir_JUZYLCPPVHEVSV-LJQANCHMSA-N,Q4Q3K2_0_apo,168.24,
sacubitril_PYNXFZCZUAOOQC-UTKZUKDTSA-N,Q4Q3K2_0_apo,16814.67,
perflunafene_UWEYRJFJVCLAGH-XIXRPRMCSA-N,Q4Q3K2_0_apo,16823.13,
isofezolac_LZRDDINFIHUVCX-UHFFFAOYSA-N,Q4Q3K2_0_apo,16847.95,
acipimox_DJQOOSBJCLSSEY-UHFFFAOYSA-N,Q4Q3K2_0_apo,16854.87,
sofosbuvir_TTZHDVOVKQGIBA-IQWMDFIBSA-N,Q4Q3K2_0_apo,1686.31,
epomediol_JSNQSLSBBZFGBM-RELAQEPUSA-N,Q4Q3K2_0_apo,1689.32,
atazanavir_AXRYRYVKAWYZBR-GASGPIRDSA-N,Q4Q3K2_0_apo,169.08,
cannabidiol_QHMBSVQNZZTUGM-ZWKOTPCHSA-N,Q4Q3K2_0_apo,169.37,
prednisolone_steaglate_RBJROVWIRLFZFC-PNLFXGMVSA-N,Q4Q3K2_0_apo,169.89,
halopredone_acetate_YCISZOVUHXIOFY-HKXOFBAYSA-N,Q4Q3K2_0_apo,169.96,
zucapsaicin_YKPUWZUDDOIDPM-VURMDHGXSA-N,Q4Q3K2_0_apo,1692.36,
sulfasymazine_ZQMQGBHQZZQTJE-UHFFFAOYSA-N,Q4Q3K2_0_apo,16921.03,
maprotiline_QSLMDECMDJKHMQ-GSXCWMCISA-N,Q4Q3K2_0_apo,1698.26,
olanzapine_KVWDHTXUZHCGIO-UHFFFAOYSA-N,Q4Q3K2_0_apo,1698.30,
efinaconazole_NFEZZTICAUWDHU-RDTXWAMCSA-N,Q4Q3K2_0_apo,1698.47,
dexamethasone_palmitate_WDPYZTKOEFDTCU-WDJQFAPHSA-N,Q4Q3K2_0_apo,17.45,
solifenacin_FBOUYBDGKBSUES-VXKWHMMOSA-N,Q4Q3K2_0_apo,17.87,
oseltamivir_VSZGPKBBMSAYNT-RRFJBIMHSA-N,Q4Q3K2_0_apo,17001.36,
dexniguldipine_SVJMLYUFVDMUHP-MGBGTMOVSA-N,Q4Q3K2_0_apo,1701.35,
nomegestrol_acetate_IIVBFTNIGYRNQY-YQLZSBIMSA-N,Q4Q3K2_0_apo,1702.12,
acetoxolone_FTQDJVZNPJRVPG-XWEVEMRCSA-N,Q4Q3K2_0_apo,17053.89,
tafluprost_WSNODXPBBALQOF-VEJSHDCNSA-N,Q4Q3K2_0_apo,1706.24,
tetrabarbital_ZLUNGGZJSQDFPH-MRVPVSSYSA-N,Q4Q3K2_0_apo,1706.43,
crizotinib_KTEIFNKAUNYNJU-GFCCVEGCSA-N,Q4Q3K2_0_apo,1707.84,
vedaprofen_VZUGVMQFWFVFBX-ZDUSSCGKSA-N,Q4Q3K2_0_apo,1708.44,
glucose-1-phosphate_HXXFSFRBOHSIMQ-VFUOTHLCSA-N,Q4Q3K2_0_apo,17091.23,
oxendolone_FCKLFGKATYPJPG-SSTBVEFVSA-N,Q4Q3K2_0_apo,171.07,
vindesine_HHJUWIANJFBDHT-ZVTSDNJWSA-N,Q4Q3K2_0_apo,171.14,
pipenzolate_WPUKUEMZZRVAKZ-NZQKXSOJSA-N,Q4Q3K2_0_apo,171.30,
bempedoic_acid_HYHMLYSLQUKXKP-UHFFFAOYSA-N,Q4Q3K2_0_apo,1710.07,
darunavir_CJBJHOAVZSMMDJ-HEXNFIEUSA-N,Q4Q3K2_0_apo,1710.65,
galantamine_ASUTZQLVASHGKV-JDFRZJQESA-N,Q4Q3K2_0_apo,1710.70,
mitoxantrone_KKZJGLLVHKMTCM-UHFFFAOYSA-N,Q4Q3K2_0_apo,1711.05,
levobetaxolol_NWIUTZDMDHAVTP-KRWDZBQOSA-N,Q4Q3K2_0_apo,1713.11,
diltiazem_HSUGRBWQSSZJOP-RTWAWAEBSA-N,Q4Q3K2_0_apo,1713.33,
teicoplanin_aglycone_DKVBOUDTNWVDEP-NJCHZNEYSA-N,Q4Q3K2_0_apo,1719.06,
citalopram_WSEQXVZVJXJVFP-HXUWFJFHSA-N,Q4Q3K2_0_apo,1719.49,
cinchocaine_PUFQVTATUTYEAL-UHFFFAOYSA-N,Q4Q3K2_0_apo,1719.97,
dexamethasone_acetate_AKUJBENLRBOFTD-RPRRAYFGSA-N,Q4Q3K2_0_apo,172.37,
raltegravir_CZFFBEXEKNGXKS-UHFFFAOYSA-N,Q4Q3K2_0_apo,172.91,
neostigmine_ALWKGYPQUAPLQC-UHFFFAOYSA-N,Q4Q3K2_0_apo,17206.20,
acetylcysteine_PWKSKIMOESPYIA-BYPYZUCNSA-N,Q4Q3K2_0_apo,1721.39,
naepaine_UYXHCVFXDBNRQW-UHFFFAOYSA-N,Q4Q3K2_0_apo,17210.60,
pirarubicin_KMSKQZKKOZQFFG-YXRRJAAWSA-N,Q4Q3K2_0_apo,172169.44,
argatroban_KXNPVXPOPUZYGB-MXSMSXNCSA-N,Q4Q3K2_0_apo,17220.76,
iohexol_NTHXOOBQLCIOLC-GARJFASQSA-N,Q4Q3K2_0_apo,17227.56,
dihydroergocornine_SEALOBQTUQIVGU-QNIJNHAOSA-N,Q4Q3K2_0_apo,1724.24,
suxamethonium_AXOIZCJOOAYSMI-UHFFFAOYSA-N,Q4Q3K2_0_apo,1724.36,
etoposide_VJJPUSNTGOMMGY-MRVIYFEKSA-N,Q4Q3K2_0_apo,1724.61,
actinoquinol_YAMVZYRZAMBCED-UHFFFAOYSA-N,Q4Q3K2_0_apo,17255.85,
prednisolamate_ILZSJEITWDWIRX-FOMYWIRZSA-N,Q4Q3K2_0_apo,173.67,
metofenazate_BAQLUVXNKOTTHU-UHFFFAOYSA-N,Q4Q3K2_0_apo,1731.11,
cefapirin_UQLLWWBDSUHNEB-CZUORRHYSA-N,Q4Q3K2_0_apo,1732.18,
cyclobenzaprine_JURKNVYFZMSNLP-UHFFFAOYSA-N,Q4Q3K2_0_apo,173325.86,
orciprenaline_LMOINURANNBYCM-LLVKDONJSA-N,Q4Q3K2_0_apo,17335.45,
nifuradene_VSVAVMVWTLLTCH-BJMVGYQFSA-N,Q4Q3K2_0_apo,17350.77,
tioclomarol_WRGOVNKNTPWHLZ-HOTGVXAUSA-N,Q4Q3K2_0_apo,1736.34,
imidapril_KLZWOWYOHUKJIG-BPUTZDHNSA-N,Q4Q3K2_0_apo,17361.24,
zotepine_HDOZVRUNCMBHFH-UHFFFAOYSA-N,Q4Q3K2_0_apo,17380.36,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,Q4Q3K2_0_apo,1739030.83,
ethacizine_PQXGNJKJMFUPPM-UHFFFAOYSA-N,Q4Q3K2_0_apo,1740.94,
ifosfamide_HOMGKSMUEGBAAB-CQSZACIVSA-N,Q4Q3K2_0_apo,174089.49,
etoricoxib_MNJVRJDLRVPLFE-UHFFFAOYSA-N,Q4Q3K2_0_apo,1745.68,
trichloroacetic_acid_YNJBWRMUSHSURL-UHFFFAOYSA-N,Q4Q3K2_0_apo,17457.05,
vinorelbine_GBABOYUKABKIAF-IELIFDKJSA-N,Q4Q3K2_0_apo,1746.94,
talaporfin_VSEIDZLLWQQJGK-WSUYNKMOSA-N,Q4Q3K2_0_apo,1747.90,
lysergide_VAYOSLLFUXYJDT-RDTXWAMCSA-N,Q4Q3K2_0_apo,1749.05,
glycol_salicylate_LVYLCBNXHHHPSB-UHFFFAOYSA-N,Q4Q3K2_0_apo,17490.71,
ketanserin_FPCCSQOGAWCVBH-UHFFFAOYSA-N,Q4Q3K2_0_apo,175.03,
mebutizide_KJLLKLRVCJAFRY-UPFKWVMWSA-N,Q4Q3K2_0_apo,175.86,
thioctic_acid_AGBQKNBQESQNJD-ZETCQYMHSA-N,Q4Q3K2_0_apo,17520.04,
meldonium_PVBQYTCFVWZSJK-UHFFFAOYSA-N,Q4Q3K2_0_apo,17522.49,
hydromorphone_WVLOADHCBXTIJK-YNHQPCIGSA-N,Q4Q3K2_0_apo,1758.17,
lacosamide_VPPJLAIAVCUEMN-GFCCVEGCSA-N,Q4Q3K2_0_apo,17593.18,
sucrose_CZMRCDWAGMRECN-UGDNZRGBSA-N,Q4Q3K2_0_apo,175995.95,
amprenavir_YMARZQAQMVYCKC-OEMFJLHTSA-N,Q4Q3K2_0_apo,176.75,
osilodrostat_USUZGMWDZDXMDG-CYBMUJFWSA-N,Q4Q3K2_0_apo,1760.21,
flopropione_PTHLEKANMPKYDB-UHFFFAOYSA-N,Q4Q3K2_0_apo,1761.57,
halazepam_WYCLKVQLVUQKNZ-UHFFFAOYSA-N,Q4Q3K2_0_apo,1762.97,
thymopentin_PSWFFKRAVBDQEG-YGQNSOCVSA-N,Q4Q3K2_0_apo,17621.93,
methallenestril_KHLJKRBMZVNZOC-MRXNPFEDSA-N,Q4Q3K2_0_apo,1763.21,
disulfamide_RCFKEIREOSXLET-UHFFFAOYSA-N,Q4Q3K2_0_apo,1763.69,
diosmin_GZSOSUNBTXMUFQ-YFAPSIMESA-N,Q4Q3K2_0_apo,17632.93,
protirelin_XNSAINXGIQZQOO-SRVKXCTJSA-N,Q4Q3K2_0_apo,17646.25,
oxcarbazepine_CTRLABGOLIVAIY-UHFFFAOYSA-N,Q4Q3K2_0_apo,17660.23,
Iofetamine_(123I)_ISEHJSHTIVKELA-VDFGSOQMSA-N,Q4Q3K2_0_apo,17678.92,
aminobenzoic_acid_ALYNCZNDIQEVRV-UHFFFAOYSA-N,Q4Q3K2_0_apo,17682.45,
dioxaphetyl_butyrate_LQGIXNQCOXNCRP-UHFFFAOYSA-N,Q4Q3K2_0_apo,17683.83,
vanitiolide_WQYRHRAZNNRDIA-UHFFFAOYSA-N,Q4Q3K2_0_apo,17697.25,
brexanolone_AURFZBICLPNKBZ-SYBPFIFISA-N,Q4Q3K2_0_apo,17698.10,
actarit_MROJXXOCABQVEF-UHFFFAOYSA-N,Q4Q3K2_0_apo,17699.21,
belotecan_LNHWXBUNXOXMRL-VWLOTQADSA-N,Q4Q3K2_0_apo,177.49,
bamipine_VZSXTYKGYWISGQ-UHFFFAOYSA-N,Q4Q3K2_0_apo,1771.83,
tazobactam_LPQZKKCYTLCDGQ-WEDXCCLWSA-N,Q4Q3K2_0_apo,17757.17,
perhexiline_CYXKNKQEMFBLER-SFHVURJKSA-N,Q4Q3K2_0_apo,1777.06,
dasabuvir_NBRBXGKOEOGLOI-UHFFFAOYSA-N,Q4Q3K2_0_apo,1779.35,
benznidazole_CULUWZNBISUWAS-UHFFFAOYSA-N,Q4Q3K2_0_apo,17796.37,
fluocinolone_acetonide_FEBLZLNTKCEFIT-VSXGLTOVSA-N,Q4Q3K2_0_apo,178.28,
secalciferol_FCKJYANJHNLEEP-XRWYNYHCSA-N,Q4Q3K2_0_apo,178.45,
remikiren_UXIGZRQVLGFTOU-VQXQMPIVSA-N,Q4Q3K2_0_apo,178.45,
mazaticol_AMHPTVWBZSYFSS-OWCLPIDISA-N,Q4Q3K2_0_apo,178.46,
cefpimizole_LNZMRLHZGOBKAN-KAWPREARSA-N,Q4Q3K2_0_apo,1785.83,
chlorotrianisene_BFPSDSIWYFKGBC-UHFFFAOYSA-N,Q4Q3K2_0_apo,17870.21,
pivampicillin_ZEMIJUDPLILVNQ-ZXFNITATSA-N,Q4Q3K2_0_apo,1788.41,
trihexyphenidyl_HWHLPVGTWGOCJO-FQEVSTJZSA-N,Q4Q3K2_0_apo,17892.46,
cyclarbamate_IRZVVDMCEZNNCW-UHFFFAOYSA-N,Q4Q3K2_0_apo,17896.10,
eltanolone_AURFZBICLPNKBZ-YZRLXODZSA-N,Q4Q3K2_0_apo,17899.51,
phenadoxone_LOXCOAXRHYDLOW-LJQANCHMSA-N,Q4Q3K2_0_apo,1790.21,
levmetamfetamine_MYWUZJCMWCOHBA-SECBINFHSA-N,Q4Q3K2_0_apo,17900.03,
baclofen_KPYSYYIEGFHWSV-QMMMGPOBSA-N,Q4Q3K2_0_apo,17903.51,
indeloxazine_MADRVGBADLFHMO-LBPRGKRZSA-N,Q4Q3K2_0_apo,1791.15,
carboquone_SHHKQEUPHAENFK-SECBINFHSA-N,Q4Q3K2_0_apo,1792.68,
articaine_QTGIAADRBBLJGA-SECBINFHSA-N,Q4Q3K2_0_apo,1792.85,
duvelisib_SJVQHLPISAIATJ-ZDUSSCGKSA-N,Q4Q3K2_0_apo,1793.27,
metaxalone_IMWZZHHPURKASS-LLVKDONJSA-N,Q4Q3K2_0_apo,1794.68,
iodoxamic_acid_WWVAPFRKZMUPHZ-UHFFFAOYSA-N,Q4Q3K2_0_apo,1796.30,
beclobrate_YWQGBCXVCXMSLJ-HXUWFJFHSA-N,Q4Q3K2_0_apo,1796.95,
rolitetracycline_HMEYVGGHISAPJR-IAHYZSEUSA-N,Q4Q3K2_0_apo,1797.23,
isepamicin_UDIIBEDMEYAVNG-ZKFPOVNWSA-N,Q4Q3K2_0_apo,17974.58,
pramlintide_TZIRZGBAFTZREM-MKAGXXMWSA-N,Q4Q3K2_0_apo,1798.13,
benzquinamide_JSZILQVIPPROJI-OTWHNJEPSA-N,Q4Q3K2_0_apo,1798.52,
androstanolone_NVKAWKQGWWIWPM-ABEVXSGRSA-N,Q4Q3K2_0_apo,180.76,
evans_blue_COXVTLYNGOIATD-HVMBLDELSA-N,Q4Q3K2_0_apo,1801.14,
sulfur_hexafluoride_SFZCNBIFKDRMGX-UHFFFAOYSA-N,Q4Q3K2_0_apo,1801360.88,
methestrol_PYWBJEDBESDHNP-ROUUACIJSA-N,Q4Q3K2_0_apo,1802.41,
bibrocathol_VTAVFIZOZUAKKE-UHFFFAOYSA-K,Q4Q3K2_0_apo,18023.54,
vinbarbital_RAFOHKSPUDGZPR-UHFFFAOYSA-N,Q4Q3K2_0_apo,18029.93,
diiodotyrosine_NYPYHUZRZVSYKL-ZETCQYMHSA-N,Q4Q3K2_0_apo,18113.77,
Benznidazole_DB11989,Q4Q3K2_0_apo,18122.07,
pranoprofen_TVQZAMVBTVNYLA-VIFPVBQESA-N,Q4Q3K2_0_apo,1813.83,
carbocysteine-lysine_ZXFWVUHYOBPQHY-YUMQZZPRSA-N,Q4Q3K2_0_apo,18138.07,
sulbenicillin_JETQIUPBHQNHNZ-NJBDSQKTSA-N,Q4Q3K2_0_apo,1814.74,
milrinone_PZRHRDRVRGEVNW-UHFFFAOYSA-N,Q4Q3K2_0_apo,1815.62,
etoxadrol_INOYCBNLWYEPSB-XHSDSOJGSA-N,Q4Q3K2_0_apo,1817.56,
demeclocycline_FMTDIUIBLCQGJB-SEYHBJAFSA-N,Q4Q3K2_0_apo,1818.93,
pamidronic_acid_WRUUGTRCQOWXEG-UHFFFAOYSA-N,Q4Q3K2_0_apo,1819.85,
clocortolone_pivalate_SXYZQZLHAIHKKY-GSTUPEFVSA-N,Q4Q3K2_0_apo,182.36,
oxaflozane_FVYUQFQCEOZYHZ-CYBMUJFWSA-N,Q4Q3K2_0_apo,1820.68,
thiram_KUAZQDVKQLNFPE-UHFFFAOYSA-N,Q4Q3K2_0_apo,18209.85,
acetylsalicylic_acid_BSYNRYMUTXBXSQ-UHFFFAOYSA-N,Q4Q3K2_0_apo,18218.21,
sulfaphenazole_QWCJHSGMANYXCW-UHFFFAOYSA-N,Q4Q3K2_0_apo,18230.82,
pemirolast_HIANJWSAHKJQTH-UHFFFAOYSA-N,Q4Q3K2_0_apo,18258.24,
pemetrexed_WBXPDJSOTKVWSJ-ZDUSSCGKSA-N,Q4Q3K2_0_apo,1828.87,
pheniprazine_VXTWEDPZMSVFEF-MRVPVSSYSA-N,Q4Q3K2_0_apo,18290.98,
tetracycline_OFVLGDICTFRJMM-WESIUVDSSA-N,Q4Q3K2_0_apo,183.35,
quinbolone_IUVKMZGDUIUOCP-BTNSXGMBSA-N,Q4Q3K2_0_apo,183.69,
valrubicin_ZOCKGBMQLCSHFP-KQRAQHLDSA-N,Q4Q3K2_0_apo,183.70,
ibrutinib_XYFPWWZEPKGCCK-GOSISDBHSA-N,Q4Q3K2_0_apo,1832.48,
dipivefrine_OCUJLLGVOUDECM-CYBMUJFWSA-N,Q4Q3K2_0_apo,1832.52,
carbromal_OPNPQXLQERQBBV-UHFFFAOYSA-N,Q4Q3K2_0_apo,18337.74,
vasopressin_KBZOIRJILGZLEJ-LGYYRGKSSA-N,Q4Q3K2_0_apo,1835.42,
hidrosmin_XYFLWVOTXWXNAM-WTNNCJBMSA-N,Q4Q3K2_0_apo,18350.60,
pyridoxal_RADKZDMFGJYCBB-UHFFFAOYSA-N,Q4Q3K2_0_apo,18374.49,
thiamine_JZRWCGZRTZMZEH-UHFFFAOYSA-N,Q4Q3K2_0_apo,183792.97,
guacetisal_HSJFYRYGGKLQBT-UHFFFAOYSA-N,Q4Q3K2_0_apo,1838.56,
medifoxamine_QNMGHBMGNRQPNL-UHFFFAOYSA-N,Q4Q3K2_0_apo,18385.41,
neridronic_acid_PUUSSSIBPPTKTP-UHFFFAOYSA-N,Q4Q3K2_0_apo,18390.92,
tizanidine_XFYDIVBRZNQMJC-UHFFFAOYSA-N,Q4Q3K2_0_apo,18409.59,
tretoquinol_RGVPOXRFEPSFGH-AWEZNQCLSA-N,Q4Q3K2_0_apo,1842.35,
eflornithine_VLCYCQAOQCDTCN-ZCFIWIBFSA-N,Q4Q3K2_0_apo,1842997.08,
cibenzoline_IPOBOOXFSRWSHL-MRXNPFEDSA-N,Q4Q3K2_0_apo,1843.52,
flutropium_OATDVDIMNNZTEY-DAXLTYESSA-N,Q4Q3K2_0_apo,18438.83,
etoperidone_IZBNNCFOBMGTQX-UHFFFAOYSA-N,Q4Q3K2_0_apo,1846.57,
thiazosulfone_KVEZIRCKNOTGKY-UHFFFAOYSA-N,Q4Q3K2_0_apo,18467.50,
oritavancin_VHFGEBVPHAGQPI-LXKZPTCJSA-N,Q4Q3K2_0_apo,1847.55,
meprednisone_PIDANAQULIKBQS-RNUIGHNZSA-N,Q4Q3K2_0_apo,185.23,
tryptophan_QIVBCDIJIAJPQS-VIFPVBQESA-N,Q4Q3K2_0_apo,18536.08,
dimantine_NAPSCFZYZVSQHF-UHFFFAOYSA-N,Q4Q3K2_0_apo,18540.62,
dibenzepin_QPGGEKPRGVJKQB-UHFFFAOYSA-N,Q4Q3K2_0_apo,1857.12,
delapril_WOUOLAUOZXOLJQ-MBSDFSHPSA-N,Q4Q3K2_0_apo,18588.28,
risperidone_RAPZEAPATHNIPO-UHFFFAOYSA-N,Q4Q3K2_0_apo,186.01,
rimonabant_JZCPYUJPEARBJL-UHFFFAOYSA-N,Q4Q3K2_0_apo,186.39,
nitracrine_YMVWGSQGCWCDGW-UHFFFAOYSA-N,Q4Q3K2_0_apo,18605.80,
EIDD-1931_HTNPEHXGEKVIHG-QCNRFFRDSA-N,Q4Q3K2_0_apo,18608.86,
lanatoside_C_JAYAGJDXJIDEKI-BNNXBDHTSA-N,Q4Q3K2_0_apo,18640.05,
