LigandName,TargetName,BindingScore,InterfE
isoleucine_AGPKZVBTJJNPAG-WHFBIAKZSA-N,Q4Q7M2_0_apo,152312.46,
dapsone_MQJKPEGWNLWLTK-UHFFFAOYSA-N,Q4Q7M2_0_apo,15246.60,
guanoclor_XIHXRRMCNSMUET-UHFFFAOYSA-N,Q4Q7M2_0_apo,15263.60,
lomerizine_JQSAYKKFZOSZGJ-UHFFFAOYSA-N,Q4Q7M2_0_apo,1528.56,
citicoline_RZZPDXZPRHQOCG-OJAKKHQRSA-N,Q4Q7M2_0_apo,15306.73,
parathiazine_KJKJUXGEMYCCJN-UHFFFAOYSA-N,Q4Q7M2_0_apo,1531.25,
ebrotidine_ZQHFZHPUZXNPMF-UHFFFAOYSA-N,Q4Q7M2_0_apo,1531.79,
ormeloxifene_XZEUAXYWNKYKPL-WDYNHAJCSA-N,Q4Q7M2_0_apo,15312.39,
apixaban_QNZCBYKSOIHPEH-UHFFFAOYSA-N,Q4Q7M2_0_apo,15319.62,
sulfinalol_PAQZZCOZHPGCFW-UUELBBOTSA-N,Q4Q7M2_0_apo,15332.12,
acitretin_IHUNBGSDBOWDMA-AQFIFDHZSA-N,Q4Q7M2_0_apo,1535.48,
aminoxytriphene_FRQGJOFRWIILCX-UHFFFAOYSA-N,Q4Q7M2_0_apo,15371.81,
histapyrrodine_MXHODDGKGSGCDI-UHFFFAOYSA-N,Q4Q7M2_0_apo,15396.75,
triazolam_JOFWLTCLBGQGBO-UHFFFAOYSA-N,Q4Q7M2_0_apo,154.18,
estradiol_dipropionate_JQIYNMYZKRGDFK-RUFWAXPRSA-N,Q4Q7M2_0_apo,154.22,
moxifloxacin_FABPRXSRWADJSP-MEDUHNTESA-N,Q4Q7M2_0_apo,1541.82,
reproterol_WVLAAKXASPCBGT-CQSZACIVSA-N,Q4Q7M2_0_apo,15417.05,
pimeclone_PRFPQYGTPKDLHJ-LLVKDONJSA-N,Q4Q7M2_0_apo,15434.89,
paliperidone_palmitate_VOMKSBFLAZZBOW-UUWRZZSWSA-N,Q4Q7M2_0_apo,1545.95,
streptozocin_ZSJLQEPLLKMAKR-GKHCUFPYSA-N,Q4Q7M2_0_apo,154660.32,
fostamatinib_GKDRMWXFWHEQQT-UHFFFAOYSA-N,Q4Q7M2_0_apo,1547.63,
difebarbamate_GJJRIOLBUILIGK-FGZHOGPDSA-N,Q4Q7M2_0_apo,1548.35,
gatifloxacin_XUBOMFCQGDBHNK-JTQLQIEISA-N,Q4Q7M2_0_apo,1549.81,
diampromide_RXTHKWVSXOIHJS-GOSISDBHSA-N,Q4Q7M2_0_apo,15495.28,
fluacizine_VHEOUJNDDFHPGJ-UHFFFAOYSA-N,Q4Q7M2_0_apo,1550.71,
pyrantel_YSAUAVHXTIETRK-AATRIKPKSA-N,Q4Q7M2_0_apo,15500.38,
thiocolchicoside_LEQAKWQJCITZNK-AXHKHJLKSA-N,Q4Q7M2_0_apo,15517.79,
nafarelin_RWHUEXWOYVBUCI-ITQXDASVSA-N,Q4Q7M2_0_apo,1556.31,
palmidrol_HXYVTAGFYLMHSO-UHFFFAOYSA-N,Q4Q7M2_0_apo,15567.91,
trypan_blue_ZBNARPCCDMHDDV-HVMBLDELSA-N,Q4Q7M2_0_apo,1557.87,
octisalate_FMRHJJZUHUTGKE-LBPRGKRZSA-N,Q4Q7M2_0_apo,15570.45,
sapropterin_FNKQXYHWGSIFBK-RPDRRWSUSA-N,Q4Q7M2_0_apo,1558.35,
acediasulfone_FKKUMFTYSTZUJG-UHFFFAOYSA-N,Q4Q7M2_0_apo,15586.91,
dabigatran_etexilate_KSGXQBZTULBEEQ-UHFFFAOYSA-N,Q4Q7M2_0_apo,15587.18,
bismuth_subgallate_JAONZGLTYYUPCT-UHFFFAOYSA-K,Q4Q7M2_0_apo,15594.06,
timiperone_YDLQKLWVKKFPII-UHFFFAOYSA-N,Q4Q7M2_0_apo,1561.24,
imipramine_oxide_QZIQORUGXBPDSU-UHFFFAOYSA-N,Q4Q7M2_0_apo,15611.97,
aminobenzoic_acid_ALYNCZNDIQEVRV-UHFFFAOYSA-N,Q4Q7M2_0_apo,15612.16,
maltose_GUBGYTABKSRVRQ-QUYVBRFLSA-N,Q4Q7M2_0_apo,15619.43,
trimecaine_GOZBHBFUQHMKQB-UHFFFAOYSA-N,Q4Q7M2_0_apo,15641.66,
guanethidine_ACGDKVXYNVEAGU-UHFFFAOYSA-N,Q4Q7M2_0_apo,15643.76,
adrafinil_CGNMLOKEMNBUAI-HXUWFJFHSA-N,Q4Q7M2_0_apo,1566.31,
ibandronic_acid_MPBVHIBUJCELCL-UHFFFAOYSA-N,Q4Q7M2_0_apo,15671.69,
carbocloral_ITMSAWKLJVGBIT-VKHMYHEASA-N,Q4Q7M2_0_apo,15676.16,
hydrocortamate_FWFVLWGEFDIZMJ-FOMYWIRZSA-N,Q4Q7M2_0_apo,1568.86,
mepiprazole_DOTIMEKVTCOGED-UHFFFAOYSA-N,Q4Q7M2_0_apo,1568.92,
ketamine_YQEZLKZALYSWHR-CYBMUJFWSA-N,Q4Q7M2_0_apo,15682.78,
orphenadrine_QVYRGXJJSLMXQH-GOSISDBHSA-N,Q4Q7M2_0_apo,1569.02,
isoniazid_QRXWMOHMRWLFEY-UHFFFAOYSA-N,Q4Q7M2_0_apo,156979.18,
cilastatin_DHSUYTOATWAVLW-WFVMDLQDSA-N,Q4Q7M2_0_apo,15717.95,
ipidacrine_YLUSMKAJIQOXPV-UHFFFAOYSA-N,Q4Q7M2_0_apo,1572.69,
dexlansoprazole_MJIHNNLFOKEZEW-RUZDIDTESA-N,Q4Q7M2_0_apo,1573.16,
oxybutynin_XIQVNETUBQGFHX-QFIPXVFZSA-N,Q4Q7M2_0_apo,1575.65,
mezlocillin_YPBATNHYBCGSSN-VWPFQQQWSA-N,Q4Q7M2_0_apo,1578.47,
methandriol_WRWBCPJQPDHXTJ-DTMQFJJTSA-N,Q4Q7M2_0_apo,1578.51,
zopiclone_GBBSUAFBMRNDJC-MRXNPFEDSA-N,Q4Q7M2_0_apo,15786.33,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,Q4Q7M2_0_apo,1579.62,
astemizole_GXDALQBWZGODGZ-UHFFFAOYSA-N,Q4Q7M2_0_apo,15799.19,
beta-Ergocryptine_YYWXOXLDOMRDHW-SDMXVIBFSA-N,Q4Q7M2_0_apo,158.01,
adinazolam_GJSLOMWRLALDCT-UHFFFAOYSA-N,Q4Q7M2_0_apo,158.68,
oxolinic_acid_KYGZCKSPAKDVKC-UHFFFAOYSA-N,Q4Q7M2_0_apo,15803.51,
terodiline_UISARWKNNNHPGI-INIZCTEOSA-N,Q4Q7M2_0_apo,15805.75,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,Q4Q7M2_0_apo,15828.22,
chlortalidone_JIVPVXMEBJLZRO-CQSZACIVSA-N,Q4Q7M2_0_apo,1583.33,
chlorphenesin_carbamate_SKPLBLUECSEIFO-QMMMGPOBSA-N,Q4Q7M2_0_apo,15836.05,
thioridazine_KLBQZWRITKRQQV-MRXNPFEDSA-N,Q4Q7M2_0_apo,1585.54,
meldonium_PVBQYTCFVWZSJK-UHFFFAOYSA-N,Q4Q7M2_0_apo,15870.73,
sulfanilamide_FDDDEECHVMSUSB-UHFFFAOYSA-N,Q4Q7M2_0_apo,15879.59,
promethazine_PWWVAXIEGOYWEE-CYBMUJFWSA-N,Q4Q7M2_0_apo,1589.43,
miglustat_UQRORFVVSGFNRO-UTINFBMNSA-N,Q4Q7M2_0_apo,15913.51,
loretin_ZBJWWKFMHOAPNS-UHFFFAOYSA-N,Q4Q7M2_0_apo,1597.10,
letrozole_HPJKCIUCZWXJDR-UHFFFAOYSA-N,Q4Q7M2_0_apo,15971.45,
diazolidinylurea_SOROIESOUPGGFO-YFKPBYRVSA-N,Q4Q7M2_0_apo,15979.86,
cefatrizine_UOCJDOLVGGIYIQ-IIYDPXPESA-N,Q4Q7M2_0_apo,1600.51,
methadone_USSIQXCVUWKGNF-KRWDZBQOSA-N,Q4Q7M2_0_apo,16031.24,
oleandomycin_RZPAKFUAFGMUPI-QESOVKLGSA-N,Q4Q7M2_0_apo,1604.53,
apremilast_IMOZEMNVLZVGJZ-QGZVFWFLSA-N,Q4Q7M2_0_apo,1607.07,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,Q4Q7M2_0_apo,1608.64,
buphenine_PTGXAUBQBSGPKF-ZRGWGRIASA-N,Q4Q7M2_0_apo,16099.95,
ethinylestradiol_sulfonate_KPEUDULLQDHKAZ-VROINQGHSA-N,Q4Q7M2_0_apo,161.46,
sisomicin_URWAJWIAIPFPJE-YFMIWBNJSA-N,Q4Q7M2_0_apo,1610.19,
cyclizine_UVKZSORBKUEBAZ-UHFFFAOYSA-N,Q4Q7M2_0_apo,161184.78,
ceftizoxime_NNULBSISHYWZJU-LLKWHZGFSA-N,Q4Q7M2_0_apo,1612.81,
amphenidone_ZVSGUZQJNXHNIL-UHFFFAOYSA-N,Q4Q7M2_0_apo,16124.00,
normethadone_WCJFBSYALHQBSK-UHFFFAOYSA-N,Q4Q7M2_0_apo,16127.51,
methenamine_VKYKSIONXSXAKP-UHFFFAOYSA-N,Q4Q7M2_0_apo,16152.30,
efloxate_ZVXBAHLOGZCFTP-UHFFFAOYSA-N,Q4Q7M2_0_apo,16184.52,
progabide_IBALRBWGSVJPAP-UHFFFAOYSA-N,Q4Q7M2_0_apo,1619.74,
setastine_VBSPHZOBAOWFCL-QFIPXVFZSA-N,Q4Q7M2_0_apo,16198.00,
fluprednidene_YVHXHNGGPURVOS-SBTDHBFYSA-N,Q4Q7M2_0_apo,162.10,
cloxotestosterone_DNADMXUXHNLBKR-HSXTZPDUSA-N,Q4Q7M2_0_apo,162.92,
medrylamine_BXCMCXBSUDRYPF-GOSISDBHSA-N,Q4Q7M2_0_apo,1620.43,
perflunafene_UWEYRJFJVCLAGH-XIXRPRMCSA-N,Q4Q7M2_0_apo,16207.09,
levocabastine_ZCGOMHNNNFPNMX-KYTRFIICSA-N,Q4Q7M2_0_apo,1621.87,
pipemidic_acid_JOHZPMXAZQZXHR-UHFFFAOYSA-N,Q4Q7M2_0_apo,1622.22,
trimazosin_YNZXWQJZEDLQEG-UHFFFAOYSA-N,Q4Q7M2_0_apo,1623.32,
pipamperone_AXKPFOAXAHJUAG-UHFFFAOYSA-N,Q4Q7M2_0_apo,1624.45,
vildagliptin_SYOKIDBDQMKNDQ-NHMCJKAESA-N,Q4Q7M2_0_apo,1624.72,
tritiozine_MVOUIYUWRXPNKD-UHFFFAOYSA-N,Q4Q7M2_0_apo,16266.81,
nesiritide_HPNRHPKXQZSDFX-OAQDCNSJSA-N,Q4Q7M2_0_apo,16280.52,
metiazinic_acid_LMINNBXUMGNKMM-UHFFFAOYSA-N,Q4Q7M2_0_apo,16281.23,
dioxyline_NFABMCCMPXXBFY-UHFFFAOYSA-N,Q4Q7M2_0_apo,1629.88,
iocarmic_acid_SMQYOVYWPWASGU-UHFFFAOYSA-N,Q4Q7M2_0_apo,1630.04,
enprostil_PTOJVMZPWPAXER-WJDBPCAHSA-N,Q4Q7M2_0_apo,1630.66,
telmesteine_XBJWOGLKABXFJE-YFKPBYRVSA-N,Q4Q7M2_0_apo,163173.69,
methyl_aminolevulinate_YUUAYBAIHCDHHD-UHFFFAOYSA-N,Q4Q7M2_0_apo,16321.76,
amanozine_YMFGJWGABDOFID-UHFFFAOYSA-N,Q4Q7M2_0_apo,16327.46,
ondansetron_FELGMEQIXOGIFQ-ZDUSSCGKSA-N,Q4Q7M2_0_apo,1633.04,
aniracetam_ZXNRTKGTQJPIJK-UHFFFAOYSA-N,Q4Q7M2_0_apo,1634.26,
butibufen_UULSXYSSHHRCQK-CYBMUJFWSA-N,Q4Q7M2_0_apo,1634.28,
megestrol_acetate_RQZAXGRLVPAYTJ-GQFGMJRRSA-N,Q4Q7M2_0_apo,1634.78,
methaqualone_JEYCTXHKTXCGPB-UHFFFAOYSA-N,Q4Q7M2_0_apo,16351.91,
eltrombopag_XDXWLKQMMKQXPV-QYQHSDTDSA-N,Q4Q7M2_0_apo,1640.84,
aminosalicylic_acid_hydrazide_FYZGXAKJVDHGDR-UHFFFAOYSA-N,Q4Q7M2_0_apo,16424.22,
cetalkonium_chloride_QDYLMAYUEZBUFO-UHFFFAOYSA-N,Q4Q7M2_0_apo,1643.54,
physostigmine_PIJVFDBKTWXHHD-HIFRSBDPSA-N,Q4Q7M2_0_apo,16430.21,
mannitol_FBPFZTCFMRRESA-KVTDHHQDSA-N,Q4Q7M2_0_apo,164332.37,
prajmalium_UAUHEPXILIZYCU-ALHOSYKFSA-N,Q4Q7M2_0_apo,164485.78,
cilostazol_RRGUKTPIGVIEKM-UHFFFAOYSA-N,Q4Q7M2_0_apo,16452.45,
reserpine_QEVHRUUCFGRFIF-MDEJGZGSSA-N,Q4Q7M2_0_apo,164570.23,
clemastine_YNNUSGIPVFPVBX-NHCUHLMSSA-N,Q4Q7M2_0_apo,1646.35,
acalabrutinib_WDENQIQQYWYTPO-IBGZPJMESA-N,Q4Q7M2_0_apo,1648.04,
lysergide_VAYOSLLFUXYJDT-RDTXWAMCSA-N,Q4Q7M2_0_apo,1648.18,
clofenamide_NENBAISIHCWPKP-UHFFFAOYSA-N,Q4Q7M2_0_apo,16480.47,
mefexamide_HUNIPYLVUPMFCZ-UHFFFAOYSA-N,Q4Q7M2_0_apo,1649.53,
proquazone_JTIGKVIOEQASGT-UHFFFAOYSA-N,Q4Q7M2_0_apo,1650.63,
levocarnitine_propionate_UFAHZIUFPNSHSL-MRVPVSSYSA-O,Q4Q7M2_0_apo,16505.95,
diethylstilbestrol_RGLYKWWBQGJZGM-ISLYRVAYSA-N,Q4Q7M2_0_apo,16513.34,
nefopam_RGPDEAGGEXEMMM-QGZVFWFLSA-N,Q4Q7M2_0_apo,16519.18,
morniflumate_LDXSPUSKBDTEKA-UHFFFAOYSA-N,Q4Q7M2_0_apo,1652.38,
febarbamate_QHZQILHUJDRDAI-QRWLVFNGSA-N,Q4Q7M2_0_apo,1653.67,
gestodene_SIGSPDASOTUPFS-XUDSTZEESA-N,Q4Q7M2_0_apo,1654.31,
levomethadone_USSIQXCVUWKGNF-QGZVFWFLSA-N,Q4Q7M2_0_apo,16582.64,
cobicistat_ZCIGNRJZKPOIKD-CQXVEOKZSA-N,Q4Q7M2_0_apo,1659.41,
belotecan_LNHWXBUNXOXMRL-VWLOTQADSA-N,Q4Q7M2_0_apo,166.85,
pralidoxime_JBKPUQTUERUYQE-UHFFFAOYSA-O,Q4Q7M2_0_apo,16609.73,
EIDD-1931_HTNPEHXGEKVIHG-QCNRFFRDSA-N,Q4Q7M2_0_apo,16625.31,
amperozide_NNAIYOXJNVGUOM-UHFFFAOYSA-N,Q4Q7M2_0_apo,1663.90,
pentobarbital_WEXRUCMBJFQVBZ-SSDOTTSWSA-N,Q4Q7M2_0_apo,1664.37,
salbutamol_NDAUXUAQIAJITI-GFCCVEGCSA-N,Q4Q7M2_0_apo,1665.76,
benzylthiouracil_PNXBXCRWXNESOV-UHFFFAOYSA-N,Q4Q7M2_0_apo,1666.39,
thiotepa_FOCVUCIESVLUNU-UHFFFAOYSA-N,Q4Q7M2_0_apo,16664.44,
betrixaban_XHOLNRLADUSQLD-NJNXFGOHSA-N,Q4Q7M2_0_apo,16677.47,
laquinimod_GKWPCEFFIHSJOE-UHFFFAOYSA-N,Q4Q7M2_0_apo,16679.40,
quinethazone_AGMMTXLNIQSRCG-SECBINFHSA-N,Q4Q7M2_0_apo,16691.30,
betacarotene_OENHQHLEOONYIE-JLTXGRSLSA-N,Q4Q7M2_0_apo,167.52,
acipimox_DJQOOSBJCLSSEY-UHFFFAOYSA-N,Q4Q7M2_0_apo,16714.54,
levamlodipine_HTIQEAQVCYTUBX-KRWDZBQOSA-N,Q4Q7M2_0_apo,16718.56,
methaphenilene_LDYJXVUOVPVZKA-UHFFFAOYSA-N,Q4Q7M2_0_apo,16740.84,
captopril_FAKRSMQSSFJEIM-RQJHMYQMSA-N,Q4Q7M2_0_apo,16741.81,
alvimopan_UPNUIXSCZBYVBB-JVFUWBCBSA-N,Q4Q7M2_0_apo,1675.02,
carisbamate_OLBWFRRUHYQABZ-MRVPVSSYSA-N,Q4Q7M2_0_apo,16756.19,
alibendol_UMJHTFHIQDEGKB-UHFFFAOYSA-N,Q4Q7M2_0_apo,16758.18,
bucladesine_CJGYSWNGNKCJSB-YVLZZHOMSA-N,Q4Q7M2_0_apo,1676.91,
glyceryl_trinitrate_SNIOPGDIGTZGOP-UHFFFAOYSA-N,Q4Q7M2_0_apo,16763.00,
fluoxetine_RTHCYVBBDHJXIQ-INIZCTEOSA-N,Q4Q7M2_0_apo,1678.44,
guanacline_WQVAYGCXSJMPRT-UHFFFAOYSA-N,Q4Q7M2_0_apo,16784.31,
meropenem_DMJNNHOOLUXYBV-PQTSNVLCSA-N,Q4Q7M2_0_apo,168.50,
methyltestosterone_GCKMFJBGXUYNAG-HLXURNFRSA-N,Q4Q7M2_0_apo,168.64,
hydroxystilbamidine_TUESWZZJYCLFNL-UHFFFAOYSA-N,Q4Q7M2_0_apo,1681.64,
propacetamol_QTGAJCQTLIRCFL-UHFFFAOYSA-N,Q4Q7M2_0_apo,16829.82,
nafiverine_ZLFQARCCMWUSQE-WMPKNSHKSA-N,Q4Q7M2_0_apo,16830.83,
icosapent_ethyl_SSQPWTVBQMWLSZ-AAQCHOMXSA-N,Q4Q7M2_0_apo,1685.12,
etiprednol_dicloacetate_QAIOVDNCIZSSSF-RFAJLIJZSA-N,Q4Q7M2_0_apo,1687.06,
loflucarban_ZHNUMLOCJMCLIT-UHFFFAOYSA-N,Q4Q7M2_0_apo,1688.23,
guanazodine_ZCVAIGPGEINFCX-MRVPVSSYSA-N,Q4Q7M2_0_apo,16885.11,
neostigmine_ALWKGYPQUAPLQC-UHFFFAOYSA-N,Q4Q7M2_0_apo,16896.01,
nifurpirinol_JQKHJQJVKRFMCO-SNAWJCMRSA-N,Q4Q7M2_0_apo,16898.49,
unoprostone_isopropyl_XXUPXHKCPIKWLR-JHUOEJJVSA-N,Q4Q7M2_0_apo,169.34,
mesulfen_AHXDSVSZEZHDLV-UHFFFAOYSA-N,Q4Q7M2_0_apo,1690.32,
racepinefrine_UCTWMZQNUQWSLP-VIFPVBQESA-N,Q4Q7M2_0_apo,1693.54,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,Q4Q7M2_0_apo,16945.45,
metisazone_DLGSOJOOYHWROO-UHFFFAOYSA-N,Q4Q7M2_0_apo,1696.16,
pyrrocaine_OYCGKECKIVYHTN-UHFFFAOYSA-N,Q4Q7M2_0_apo,16962.28,
clofarabine_WDDPHFBMKLOVOX-AYQXTPAHSA-N,Q4Q7M2_0_apo,16969.62,
lenalidomide_GOTYRUGSSMKFNF-SNVBAGLBSA-N,Q4Q7M2_0_apo,1699.73,
moxaverine_MYCMTMIGRXJNSO-UHFFFAOYSA-N,Q4Q7M2_0_apo,1699.78,
fluoxymesterone_YLRFCQOZQXIBAB-RBZZARIASA-N,Q4Q7M2_0_apo,170.81,
piribedil_OQDPVLVUJFGPGQ-UHFFFAOYSA-N,Q4Q7M2_0_apo,1703.92,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,Q4Q7M2_0_apo,17063.72,
fluphenazine_PLDUPXSUYLZYBN-UHFFFAOYSA-N,Q4Q7M2_0_apo,1707.28,
oxyphenonium_GFRUPHOKLBPHTQ-OAQYLSRUSA-N,Q4Q7M2_0_apo,1707.88,
candicidin_YKSVGLFNJPQDJE-VQQXFDJDSA-N,Q4Q7M2_0_apo,1707.90,
itramin_tosilate_KZTZJUQNSSLNAG-UHFFFAOYSA-N,Q4Q7M2_0_apo,170816.50,
oxantel_VRYKTHBAWRESFI-VOTSOKGWSA-N,Q4Q7M2_0_apo,17098.93,
trimethidinium_GPUGLFZXYGTLBI-AYBZRNKSSA-N,Q4Q7M2_0_apo,171.00,
ketanserin_FPCCSQOGAWCVBH-UHFFFAOYSA-N,Q4Q7M2_0_apo,171.76,
ferric_oxide_JEIPFZHSYJVQDO-UHFFFAOYSA-N,Q4Q7M2_0_apo,171045.12,
niflumic_acid_JZFPYUNJRRFVQU-UHFFFAOYSA-N,Q4Q7M2_0_apo,1711.78,
dimenoxadol_RHUWRJWFHUKVED-UHFFFAOYSA-N,Q4Q7M2_0_apo,17110.75,
diethazine_LURMIKVZJSMXQE-UHFFFAOYSA-N,Q4Q7M2_0_apo,1713.62,
posatirelin_DPNGIIPSQYKWQA-AVGNSLFASA-N,Q4Q7M2_0_apo,17166.92,
dibrompropamidine_GMJFVGRUYJHMCO-UHFFFAOYSA-N,Q4Q7M2_0_apo,1717.59,
dexamfetamine_KWTSXDURSIMDCE-QMMMGPOBSA-N,Q4Q7M2_0_apo,17179.64,
tolonium_RQNADZJRELIICT-UHFFFAOYSA-N,Q4Q7M2_0_apo,171856.60,
thioctic_acid_AGBQKNBQESQNJD-ZETCQYMHSA-N,Q4Q7M2_0_apo,17197.90,
prednisolone_valerate_acetate_DGYSDXLCLKPUBR-SLPNHVECSA-N,Q4Q7M2_0_apo,172.29,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,Q4Q7M2_0_apo,17213.41,
cyclomethycaine_YLRNESBGEGGQBK-GOSISDBHSA-N,Q4Q7M2_0_apo,1722.43,
nifurtoinol_UIDWQGRXEVDFCA-XCVCLJGOSA-N,Q4Q7M2_0_apo,17224.17,
fenfluramine_DBGIVFWFUFKIQN-VIFPVBQESA-N,Q4Q7M2_0_apo,17234.94,
methallatal_XMQICEWOKPEQRG-UHFFFAOYSA-N,Q4Q7M2_0_apo,17247.47,
arbutamine_IIRWWTKISYTTBL-SFHVURJKSA-N,Q4Q7M2_0_apo,1725.10,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,Q4Q7M2_0_apo,17256.96,
telavancin_ONUMZHGUFYIKPM-MXNFEBESSA-N,Q4Q7M2_0_apo,1726.90,
oleic_acid_ZQPPMHVWECSIRJ-KTKRTIGZSA-N,Q4Q7M2_0_apo,172752.89,
dapagliflozin_JVHXJTBJCFBINQ-ADAARDCZSA-N,Q4Q7M2_0_apo,17286.16,
metoclopramide_TTWJBBZEZQICBI-UHFFFAOYSA-N,Q4Q7M2_0_apo,173.18,
dexamethasone_acefurate_DDIWRLSEGOVQQD-BJRLRHTOSA-N,Q4Q7M2_0_apo,173.68,
halcinonide_MUQNGPZZQDCDFT-JNQJZLCISA-N,Q4Q7M2_0_apo,173.70,
bufogenin_ATLJNLYIJOCWJE-CWMZOUAVSA-N,Q4Q7M2_0_apo,173.98,
delavirdine_WHBIGIKBNXZKFE-UHFFFAOYSA-N,Q4Q7M2_0_apo,1730.14,
tipepidine_JWIXXNLOKOAAQT-UHFFFAOYSA-N,Q4Q7M2_0_apo,17302.66,
salicylsulfuric_acid_MOODSJOROWROTO-UHFFFAOYSA-N,Q4Q7M2_0_apo,17302.73,
diethylcarbamazine_RCKMWOKWVGPNJF-UHFFFAOYSA-N,Q4Q7M2_0_apo,17307.63,
menbutone_FHGJSJFIQNQBCK-UHFFFAOYSA-N,Q4Q7M2_0_apo,1732.08,
mexenone_MJVGBKJNTFCUJM-UHFFFAOYSA-N,Q4Q7M2_0_apo,1734.11,
pentamycin_AGJUUQSLGVCRQA-DSBSHMPYSA-N,Q4Q7M2_0_apo,1734.65,
thalidomide_UEJJHQNACJXSKW-SECBINFHSA-N,Q4Q7M2_0_apo,1737.79,
piritramide_IHEHEFLXQFOQJO-UHFFFAOYSA-N,Q4Q7M2_0_apo,174.61,
prednicarbate_FNPXMHRZILFCKX-KAJVQRHHSA-N,Q4Q7M2_0_apo,174.64,
tybamate_PRBORDFJHHAISJ-CYBMUJFWSA-N,Q4Q7M2_0_apo,17415.47,
piminodine_PXXKIYPSXYFATG-UHFFFAOYSA-N,Q4Q7M2_0_apo,1742.20,
tranexamic_acid_GYDJEQRTZSCIOI-LJGSYFOKSA-N,Q4Q7M2_0_apo,17435.53,
temocillin_BVCKFLJARNKCSS-HQQIEPHNSA-N,Q4Q7M2_0_apo,1744.66,
difenoxin_UFIVBRCCIRTJTN-UHFFFAOYSA-N,Q4Q7M2_0_apo,1745.40,
halothane_BCQZXOMGPXTTIC-PVQJCKRUSA-N,Q4Q7M2_0_apo,17450.89,
trapidil_GSNOZLZNQMLSKJ-UHFFFAOYSA-N,Q4Q7M2_0_apo,17457.08,
barbital_FTOAOBMCPZCFFF-UHFFFAOYSA-N,Q4Q7M2_0_apo,17459.48,
temazepam_SEQDDYPDSLOBDC-HNNXBMFYSA-N,Q4Q7M2_0_apo,1746.02,
enallylpropymal_AXJXURWWUFZZKN-NSHDSACASA-N,Q4Q7M2_0_apo,17476.77,
protoporphyrin_KSFOVUSSGSKXFI-UJJXFSCMSA-N,Q4Q7M2_0_apo,1749.30,
naproxen_CMWTZPSULFXXJA-VIFPVBQESA-N,Q4Q7M2_0_apo,17499.39,
fenoxypropazine_QNEXFJFTGQBXBJ-MRVPVSSYSA-N,Q4Q7M2_0_apo,17499.77,
topiramate_KJADKKWYZYXHBB-XBWDGYHZSA-N,Q4Q7M2_0_apo,175.94,
aceclidine_WRJPSSPFHGNBMG-VIFPVBQESA-N,Q4Q7M2_0_apo,17503.42,
tinidazole_HJLSLZFTEKNLFI-UHFFFAOYSA-N,Q4Q7M2_0_apo,17506.46,
albendazole_HXHWSAZORRCQMX-UHFFFAOYSA-N,Q4Q7M2_0_apo,17509.29,
phenyl_acetylsalicylate_PSBAIJVSCTZDDB-UHFFFAOYSA-N,Q4Q7M2_0_apo,1751.43,
capsaicin_YKPUWZUDDOIDPM-SOFGYWHQSA-N,Q4Q7M2_0_apo,1751.69,
acetylpheneturide_GBPZSCQLDXUGNO-NSHDSACASA-N,Q4Q7M2_0_apo,17518.62,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,Q4Q7M2_0_apo,1754.54,
suxibuzone_ONWXNHPOAGOMTG-UHFFFAOYSA-N,Q4Q7M2_0_apo,17542.37,
aminohippuric_acid_HSMNQINEKMPTIC-UHFFFAOYSA-N,Q4Q7M2_0_apo,17557.62,
terfenadine_GUGOEEXESWIERI-SSEXGKCCSA-N,Q4Q7M2_0_apo,1756.65,
methyldopate_SVEBYYWCXTVYCR-LBPRGKRZSA-N,Q4Q7M2_0_apo,17563.16,
levamisole_HLFSDGLLUJUHTE-SNVBAGLBSA-N,Q4Q7M2_0_apo,1758.11,
butaperazine_DVLBYTMYSMAKHP-UHFFFAOYSA-N,Q4Q7M2_0_apo,1758.70,
indobufen_AYDXAULLCROVIT-OAHLLOKOSA-N,Q4Q7M2_0_apo,1758.87,
dapiprazole_RFWZESUMWJKKRN-UHFFFAOYSA-N,Q4Q7M2_0_apo,1759.30,
bitoscanate_OMWQUXGVXQELIX-UHFFFAOYSA-N,Q4Q7M2_0_apo,17590.59,
vancomycin_MYPYJXKWCTUITO-LYRMYLQWSA-N,Q4Q7M2_0_apo,1760.76,
artisone_acetate_MDJRZSNPHZEMJH-MTMZYOSNSA-N,Q4Q7M2_0_apo,1763.80,
medifoxamine_QNMGHBMGNRQPNL-UHFFFAOYSA-N,Q4Q7M2_0_apo,17632.99,
zotepine_HDOZVRUNCMBHFH-UHFFFAOYSA-N,Q4Q7M2_0_apo,17636.83,
terguride_JOAHPSVPXZTVEP-YXJHDRRASA-N,Q4Q7M2_0_apo,1766.87,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,Q4Q7M2_0_apo,17666.57,
