LigandName,TargetName,BindingScore,InterfE
oxedrine_YRCWQPVGYLYSOX-SECBINFHSA-N,A0A640KHA5_0_apo,18473.61,
sulfur_hexafluoride_SFZCNBIFKDRMGX-UHFFFAOYSA-N,A0A640KHA5_0_apo,1848384.40,
hydrochlorothiazide_JZUFKLXOESDKRF-UHFFFAOYSA-N,A0A640KHA5_0_apo,18484.28,
ixazomib_MXAYKZJJDUDWDS-LBPRGKRZSA-N,A0A640KHA5_0_apo,1849.07,
galantamine_ASUTZQLVASHGKV-JDFRZJQESA-N,A0A640KHA5_0_apo,1849.70,
isothipendyl_OQJBSDFFQWMKBQ-GFCCVEGCSA-N,A0A640KHA5_0_apo,1849.74,
montelukast_UCHDWCPVSPXUMX-TZIWLTJVSA-N,A0A640KHA5_0_apo,18495.41,
cethexonium_YPQVDFLBDPTGLB-BJKOFHAPSA-N,A0A640KHA5_0_apo,1850.66,
pethidine_XADCESSVHJOZHK-UHFFFAOYSA-N,A0A640KHA5_0_apo,1850.75,
chlorcyclizine_WFNAKBGANONZEQ-GOSISDBHSA-N,A0A640KHA5_0_apo,185022.85,
naratriptan_AMKVXSZCKVJAGH-UHFFFAOYSA-N,A0A640KHA5_0_apo,1851.22,
asunaprevir_XRWSZZJLZRKHHD-WVWIJVSJSA-N,A0A640KHA5_0_apo,1852.57,
tiquizium_ZGSDGGRVFIYKKE-OXQOHEQNSA-N,A0A640KHA5_0_apo,18522.72,
nystatin_VQOXZBDYSJBXMA-MSHYPYPPSA-N,A0A640KHA5_0_apo,1853.53,
fluphenazine_decanoate_VIQCGTZFEYDQMR-UHFFFAOYSA-N,A0A640KHA5_0_apo,18531.80,
thiamazole_PMRYVIKBURPHAH-UHFFFAOYSA-N,A0A640KHA5_0_apo,185379.61,
terlipressin_BENFXAYNYRLAIU-QSVFAHTRSA-N,A0A640KHA5_0_apo,1857.81,
bosentan_GJPICJJJRGTNOD-UHFFFAOYSA-N,A0A640KHA5_0_apo,18573.84,
DL-Alanine_QNAYBMKLOCPYGJ-REOHCLBHSA-N,A0A640KHA5_0_apo,185797.71,
bromperidol_RKLNONIVDFXQRX-UHFFFAOYSA-N,A0A640KHA5_0_apo,1859.83,
dinoprostone_XEYBRNLFEZDVAW-ARSRFYASSA-N,A0A640KHA5_0_apo,18595.64,
cilazapril_HHHKFGXWKKUNCY-FHWLQOOXSA-N,A0A640KHA5_0_apo,18604.18,
parapenzolate_DMXLLYHBWUOZCZ-UHFFFAOYSA-N,A0A640KHA5_0_apo,1861.60,
cycloguanil_QMNFFXRFOJIOKZ-UHFFFAOYSA-N,A0A640KHA5_0_apo,18620.80,
methylprednisolone_aceponate_DALKLAYLIPSCQL-YPYQNWSCSA-N,A0A640KHA5_0_apo,1864.04,
epoprostenol_KAQKFAOMNZTLHT-OZUDYXHBSA-N,A0A640KHA5_0_apo,1864.29,
norelgestromin_ISHXLNHNDMZNMC-XUDSTZEESA-N,A0A640KHA5_0_apo,1864.53,
myrtecaine_BZRYYBWNOUALTQ-HOTGVXAUSA-N,A0A640KHA5_0_apo,1868.00,
sulfaguanidine_BRBKOPJOKNSWSG-UHFFFAOYSA-N,A0A640KHA5_0_apo,18687.31,
tryparsamide_UULSDCUWMKTMND-UHFFFAOYSA-N,A0A640KHA5_0_apo,18705.21,
sulfathiourea_UEMLYRZWLVXWRU-UHFFFAOYSA-N,A0A640KHA5_0_apo,18706.23,
tymazoline_QRORCRWSRPKEHR-UHFFFAOYSA-N,A0A640KHA5_0_apo,18708.70,
piroxicam_QYSPLQLAKJAUJT-UHFFFAOYSA-N,A0A640KHA5_0_apo,1871.98,
atracurium_YXSLJKQTIDHPOT-OIJGJAQQSA-N,A0A640KHA5_0_apo,18718.81,
lorcainide_XHOJAWVAWFHGHL-UHFFFAOYSA-N,A0A640KHA5_0_apo,1873.40,
fosinopril_BIDNLKIUORFRQP-XYGFDPSESA-N,A0A640KHA5_0_apo,1874.72,
risedronic_acid_IIDJRNMFWXDHID-UHFFFAOYSA-N,A0A640KHA5_0_apo,18743.92,
prednisolone_valerate_acetate_DGYSDXLCLKPUBR-SLPNHVECSA-N,A0A640KHA5_0_apo,1875.09,
anagrelide_OTBXOEAOVRKTNQ-UHFFFAOYSA-N,A0A640KHA5_0_apo,18774.62,
epirizole_RHAXSHUQNIEUEY-UHFFFAOYSA-N,A0A640KHA5_0_apo,18776.29,
pyrrobutamine_WDYYVNNRTDZKAZ-UHFFFAOYSA-N,A0A640KHA5_0_apo,18783.10,
lacidipine_GKQPCPXONLDCMU-CCEZHUSRSA-N,A0A640KHA5_0_apo,18785.12,
clidinium_HOOSGZJRQIVJSZ-KPDCDPCYSA-N,A0A640KHA5_0_apo,188.57,
garenoxacin_NJDRXTDGYFKORP-LLVKDONJSA-N,A0A640KHA5_0_apo,1883.37,
sulfabenzamide_PBCZLFBEBARBBI-UHFFFAOYSA-N,A0A640KHA5_0_apo,18837.90,
ensulizole_UVCJGUGAGLDPAA-UHFFFAOYSA-N,A0A640KHA5_0_apo,18842.01,
hexoprenaline_OXLZNBCNGJWPRV-SZPZYZBQSA-N,A0A640KHA5_0_apo,1885.01,
trometamol_LENZDBCJOHFCAS-UHFFFAOYSA-N,A0A640KHA5_0_apo,188559.41,
eflornithine_VLCYCQAOQCDTCN-ZCFIWIBFSA-N,A0A640KHA5_0_apo,1886223.46,
pempidine_XULIXFLCVXWHRF-UHFFFAOYSA-N,A0A640KHA5_0_apo,18869.72,
cefotiam_hexetil_VVFDMWZLBPUKTD-ZFUCPZCZSA-N,A0A640KHA5_0_apo,1890.98,
bisdequalinium_chloride_ZFWYZPJOMMIRAM-DMMVPMRXSA-P,A0A640KHA5_0_apo,18904.57,
flurbiprofen_axetil_ALIVXCSEERJYHU-JSGCOSHPSA-N,A0A640KHA5_0_apo,18927.75,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,A0A640KHA5_0_apo,18946.71,
carbimazole_CFOYWRHIYXMDOT-UHFFFAOYSA-N,A0A640KHA5_0_apo,18949.24,
micafungin_PIEUQSKUWLMALL-PPBYFRDFSA-N,A0A640KHA5_0_apo,1896.55,
pyridoxal_phosphate_NGVDGCNFYWLIFO-UHFFFAOYSA-N,A0A640KHA5_0_apo,18966.64,
sulfaguanole_IJZUQDQOAFUFJY-UHFFFAOYSA-N,A0A640KHA5_0_apo,18969.37,
petrichloral_OKACKALPXHBEMA-DKXJUACHSA-N,A0A640KHA5_0_apo,18974.85,
aceglatone_ZOZKYEHVNDEUCO-DKXJUACHSA-N,A0A640KHA5_0_apo,18981.88,
ditazole_UUCMDZWCRNZCOY-UHFFFAOYSA-N,A0A640KHA5_0_apo,19001.17,
fenpentadiol_SNJDSTGQYRTZJT-GFCCVEGCSA-N,A0A640KHA5_0_apo,19034.69,
vonoprazan_BFDBKMOZYNOTPK-UHFFFAOYSA-N,A0A640KHA5_0_apo,1904.27,
mexiletine_VLPIATFUUWWMKC-JTQLQIEISA-N,A0A640KHA5_0_apo,19042.66,
phenol_ISWSIDIOOBJBQZ-UHFFFAOYSA-N,A0A640KHA5_0_apo,190437.98,
vinyl_ether_QYKIQEUNHZKYBP-UHFFFAOYSA-N,A0A640KHA5_0_apo,1911408.52,
sulfathiazole_JNMRHUJNCSQMMB-UHFFFAOYSA-N,A0A640KHA5_0_apo,19128.40,
glycerol_phenylbutyrate_ZSDBFLMJVAGKOU-UHFFFAOYSA-N,A0A640KHA5_0_apo,19129.29,
biperiden_YSXKPIUOCJLQIE-ZFMNYDKASA-N,A0A640KHA5_0_apo,19152.78,
dimevamide_NARHAGIVSFTMIG-OAHLLOKOSA-N,A0A640KHA5_0_apo,19156.76,
buformin_XSEUMFJMFFMCIU-UHFFFAOYSA-N,A0A640KHA5_0_apo,19197.66,
triflupromazine_XSCGXQMFQXDFCW-UHFFFAOYSA-N,A0A640KHA5_0_apo,19198.76,
argatroban_KXNPVXPOPUZYGB-MXSMSXNCSA-N,A0A640KHA5_0_apo,19202.75,
luliconazole_YTAOBBFIOAEMLL-REQDGWNSSA-N,A0A640KHA5_0_apo,19209.19,
ceftaroline_fosamil_ZCCUWMICIWSJIX-NQJJCJBVSA-N,A0A640KHA5_0_apo,1921.92,
metacycline_MHIGBKBJSQVXNH-IWVLMIASSA-N,A0A640KHA5_0_apo,1922.90,
clofazimine_WDQPAMHFFCXSNU-BGABXYSRSA-N,A0A640KHA5_0_apo,1925.06,
mannite_hexanitrate_DGMJZELBSFOPHH-KVTDHHQDSA-N,A0A640KHA5_0_apo,19250.73,
pilocarpine_QCHFTSOMWOSFHM-WPRPVWTQSA-N,A0A640KHA5_0_apo,19262.69,
hydroquinidine_LJOQGZACKSYWCH-LHHVKLHASA-N,A0A640KHA5_0_apo,19263.72,
phthalylsulfacetamide_SNWQKAWITMVCQW-UHFFFAOYSA-N,A0A640KHA5_0_apo,19269.10,
indecainide_UCEWGESNIULAGX-UHFFFAOYSA-N,A0A640KHA5_0_apo,19280.47,
linezolid_TYZROVQLWOKYKF-ZDUSSCGKSA-N,A0A640KHA5_0_apo,19297.26,
maraviroc_GSNHKUDZZFZSJB-QUMGSSFMSA-N,A0A640KHA5_0_apo,193.15,
butinoline_LWPXJPFOEPMIRG-UHFFFAOYSA-N,A0A640KHA5_0_apo,19309.70,
flutropium_OATDVDIMNNZTEY-DAXLTYESSA-N,A0A640KHA5_0_apo,19319.43,
ciclonicate_GQSGZTBDVNUIQS-DGCLKSJQSA-N,A0A640KHA5_0_apo,19328.21,
bilastine_ACCMWZWAEFYUGZ-UHFFFAOYSA-N,A0A640KHA5_0_apo,19328.26,
glibornuride_RMTYNAPTNBJHQI-LLDVTBCESA-N,A0A640KHA5_0_apo,1936.53,
moexipril_UWWDHYUMIORJTA-HSQYWUDLSA-N,A0A640KHA5_0_apo,1937.48,
benzquinamide_JSZILQVIPPROJI-OTWHNJEPSA-N,A0A640KHA5_0_apo,19399.96,
esketamine_YQEZLKZALYSWHR-ZDUSSCGKSA-N,A0A640KHA5_0_apo,19405.58,
valsartan_ACWBQPMHZXGDFX-QFIPXVFZSA-N,A0A640KHA5_0_apo,1942.42,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,A0A640KHA5_0_apo,1943.88,
ramosetron_NTHPAPBPFQJABD-LLVKDONJSA-N,A0A640KHA5_0_apo,19444.42,
biphenylol_LLEMOWNGBBNAJR-UHFFFAOYSA-N,A0A640KHA5_0_apo,194497.85,
tilidine_WDEFBBTXULIOBB-NVXWUHKLSA-N,A0A640KHA5_0_apo,19452.85,
xenbucin_IYEPZNKOJZOGJG-HNNXBMFYSA-N,A0A640KHA5_0_apo,19461.50,
phenylalanine_COLNVLDHVKWLRT-QMMMGPOBSA-N,A0A640KHA5_0_apo,194629.57,
iopromide_DGAIEPBNLOQYER-BDAKNGLRSA-N,A0A640KHA5_0_apo,19473.09,
nifurtoinol_UIDWQGRXEVDFCA-XCVCLJGOSA-N,A0A640KHA5_0_apo,19480.03,
indomethacin_CGIGDMFJXJATDK-UHFFFAOYSA-N,A0A640KHA5_0_apo,1949.18,
nadolol_VWPOSFSPZNDTMJ-BPLDGKMQSA-N,A0A640KHA5_0_apo,195.63,
ethacridine_CIKWKGFPFXJVGW-UHFFFAOYSA-N,A0A640KHA5_0_apo,19531.36,
climbazole_OWEGWHBOCFMBLP-AWEZNQCLSA-N,A0A640KHA5_0_apo,19544.62,
trandolapril_VXFJYXUZANRPDJ-WTNASJBWSA-N,A0A640KHA5_0_apo,1955.77,
vinflunine_NMDYYWFGPIMTKO-KLCPSUAYSA-N,A0A640KHA5_0_apo,1955.96,
salicylanilide_WKEDVNSFRWHDNR-UHFFFAOYSA-N,A0A640KHA5_0_apo,19575.45,
clevudine_GBBJCSTXCAQSSJ-XQXXSGGOSA-N,A0A640KHA5_0_apo,195774.43,
flumequine_DPSPPJIUMHPXMA-ZETCQYMHSA-N,A0A640KHA5_0_apo,1958.78,
darunavir_CJBJHOAVZSMMDJ-HEXNFIEUSA-N,A0A640KHA5_0_apo,1959.06,
topotecan_UCFGDBYHRUNTLO-QHCPKHFHSA-N,A0A640KHA5_0_apo,196.16,
adiphenine_JGOAIQNSOGZNBX-UHFFFAOYSA-N,A0A640KHA5_0_apo,19605.33,
nafiverine_ZLFQARCCMWUSQE-WMPKNSHKSA-N,A0A640KHA5_0_apo,19635.51,
lorcaserin_XTTZERNUQAFMOF-QMMMGPOBSA-N,A0A640KHA5_0_apo,1964.48,
terizidone_ODKYYBOHSVLGNU-OPNURDJNSA-N,A0A640KHA5_0_apo,19647.74,
tribuzone_OFVFGKQCUDMLLP-UHFFFAOYSA-N,A0A640KHA5_0_apo,19665.01,
ornoprostil_BBRBUTFBTUFFBU-LHACABTQSA-N,A0A640KHA5_0_apo,19669.94,
prenalterol_ADUKCCWBEDSMEB-NSHDSACASA-N,A0A640KHA5_0_apo,1969.04,
cefmenoxime_HJJDBAOLQAWBMH-YCRCPZNHSA-N,A0A640KHA5_0_apo,1969.74,
amphotericin_B_APKFDSVGJQXUKY-SKLSDIGGSA-N,A0A640KHA5_0_apo,1969.88,
halofantrine_FOHHNHSLJDZUGQ-RUZDIDTESA-N,A0A640KHA5_0_apo,19693.48,
terconazole_BLSQLHNBWJLIBQ-OZXSUGGESA-N,A0A640KHA5_0_apo,19693.75,
nilutamide_XWXYUMMDTVBTOU-UHFFFAOYSA-N,A0A640KHA5_0_apo,1970.89,
mitotane_JWBOIMRXGHLCPP-CYBMUJFWSA-N,A0A640KHA5_0_apo,19729.92,
diampromide_RXTHKWVSXOIHJS-GOSISDBHSA-N,A0A640KHA5_0_apo,19741.94,
avibactam_NDCUAPJVLWFHHB-UHNVWZDZSA-N,A0A640KHA5_0_apo,19773.58,
ranimustine_AHHFEZNOXOZZQA-ZEBDFXRSSA-N,A0A640KHA5_0_apo,197795.48,
itraconazole_VHVPQPYKVGDNFY-DKYCYSLVSA-N,A0A640KHA5_0_apo,19786.32,
oxprenolol_CEMAWMOMDPGJMB-CYBMUJFWSA-N,A0A640KHA5_0_apo,1981.89,
cridanimod_UOMKBIIXHQIERR-UHFFFAOYSA-N,A0A640KHA5_0_apo,198157.20,
pentoxifylline_BYPFEZZEUUWMEJ-UHFFFAOYSA-N,A0A640KHA5_0_apo,19820.01,
theobromine_YAPQBXQYLJRXSA-UHFFFAOYSA-N,A0A640KHA5_0_apo,19834.63,
salicylamide_SKZKKFZAGNVIMN-UHFFFAOYSA-N,A0A640KHA5_0_apo,19858.14,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,A0A640KHA5_0_apo,19898.55,
bufogenin_ATLJNLYIJOCWJE-CWMZOUAVSA-N,A0A640KHA5_0_apo,199.09,
androstanolone_NVKAWKQGWWIWPM-ABEVXSGRSA-N,A0A640KHA5_0_apo,199.42,
enprofylline_SIQPXVQCUCHWDI-UHFFFAOYSA-N,A0A640KHA5_0_apo,19904.67,
lornoxicam_WLHQHAUOOXYABV-UHFFFAOYSA-N,A0A640KHA5_0_apo,1992.75,
carpipramine_NWPJLRSCSQHPJV-UHFFFAOYSA-N,A0A640KHA5_0_apo,19921.61,
acarbose_XUFXOAAUWZOOIT-SXARVLRPSA-N,A0A640KHA5_0_apo,19923.84,
dimethazan_CMKUGKVVUUGBHJ-UHFFFAOYSA-N,A0A640KHA5_0_apo,19926.19,
oxaflumazine_GXCXYCOOYDMQOK-UHFFFAOYSA-N,A0A640KHA5_0_apo,19930.34,
naproxen_CMWTZPSULFXXJA-VIFPVBQESA-N,A0A640KHA5_0_apo,19952.15,
tilbroquinol_JMOVFFLYGIQXMM-UHFFFAOYSA-N,A0A640KHA5_0_apo,199688.40,
nicotinic_acid_PVNIIMVLHYAWGP-UHFFFAOYSA-N,A0A640KHA5_0_apo,200149.79,
roxithromycin_RXZBMPWDPOLZGW-XMRMVWPWSA-N,A0A640KHA5_0_apo,2004.97,
quinestradol_ODYKCPYPRCJXLY-PZORDLPLSA-N,A0A640KHA5_0_apo,2005.18,
emepronium_JEJBJBKVPOWOQK-QGZVFWFLSA-N,A0A640KHA5_0_apo,20073.16,
octotiamine_VJTXQHYNRDGLON-FQEVSTJZSA-N,A0A640KHA5_0_apo,2011.15,
iomazenil_(123I)_FRIZVHMAECRUBR-KIWWSDKQSA-N,A0A640KHA5_0_apo,20117.17,
guaiapate_PPVFOZYARYOARE-UHFFFAOYSA-N,A0A640KHA5_0_apo,20119.68,
lorajmine_LAHDERDHXJFFJU-ZWNKPRIXSA-N,A0A640KHA5_0_apo,201229.45,
dixyrazine_MSYUMPGNGDNTIQ-HXUWFJFHSA-N,A0A640KHA5_0_apo,20201.92,
bimatoprost_AQOKCDNYWBIDND-FTOWTWDKSA-N,A0A640KHA5_0_apo,2021.64,
afamelanotide_UAHFGYDRQSXQEB-PWPYQVNISA-N,A0A640KHA5_0_apo,2022.41,
tizanidine_XFYDIVBRZNQMJC-UHFFFAOYSA-N,A0A640KHA5_0_apo,20295.58,
flecainide_DJBNUMBKLMJRSA-NSHDSACASA-N,A0A640KHA5_0_apo,203.32,
methylestrenolone_ZXSWTMLNIIZPET-ZOFHRBRSSA-N,A0A640KHA5_0_apo,203.96,
trelagliptin_IWYJYHUNXVAVAA-OAHLLOKOSA-N,A0A640KHA5_0_apo,2032.11,
cilastatin_DHSUYTOATWAVLW-WFVMDLQDSA-N,A0A640KHA5_0_apo,20323.73,
tandospirone_CEIJFEGBUDEYSX-FZDBZEDMSA-N,A0A640KHA5_0_apo,2033.35,
nadoxolol_UPZVYDSBLFNMLK-NSHDSACASA-N,A0A640KHA5_0_apo,2033.36,
clometocillin_JKXQBIZCQJLVOS-MCYUEQNJSA-N,A0A640KHA5_0_apo,2035.81,
etomidate_NPUKDXXFDDZOKR-LLVKDONJSA-N,A0A640KHA5_0_apo,20387.77,
nifuroxazide_YCWSUKQGVSGXJO-NTUHNPAUSA-N,A0A640KHA5_0_apo,20390.80,
benzoctamine_GNRXCIONJWKSEA-KTXOBNNYSA-N,A0A640KHA5_0_apo,2043.64,
dopexamine_RYBJORHCUPVNMB-UHFFFAOYSA-N,A0A640KHA5_0_apo,20430.10,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,A0A640KHA5_0_apo,2044.07,
practolol_DURULFYMVIFBIR-CYBMUJFWSA-N,A0A640KHA5_0_apo,20444.83,
oxolinic_acid_KYGZCKSPAKDVKC-UHFFFAOYSA-N,A0A640KHA5_0_apo,20453.48,
xylose_SRBFZHDQGSBBOR-LECHCGJUSA-N,A0A640KHA5_0_apo,204586.84,
sulfisoxazole_acetyl_JFNWFXVFBDDWCX-UHFFFAOYSA-N,A0A640KHA5_0_apo,20462.09,
aminopropylone_UQNCVOXEVRELFR-GFCCVEGCSA-N,A0A640KHA5_0_apo,20464.94,
pemafibrate_ZHKNLJLMDFQVHJ-RUZDIDTESA-N,A0A640KHA5_0_apo,20476.47,
dimethylaminopropionylphenothiazine_POZJNEBUHLZROM-GFCCVEGCSA-N,A0A640KHA5_0_apo,20489.41,
methyltestosterone_GCKMFJBGXUYNAG-HLXURNFRSA-N,A0A640KHA5_0_apo,205.40,
faropenem_HGGAKXAHAYOLDJ-FHZUQPTBSA-N,A0A640KHA5_0_apo,205.80,
idoxuridine_XQFRJNBWHJMXHO-RRKCRQDMSA-N,A0A640KHA5_0_apo,20509.33,
zotepine_HDOZVRUNCMBHFH-UHFFFAOYSA-N,A0A640KHA5_0_apo,20524.12,
acetylsalicylic_acid_BSYNRYMUTXBXSQ-UHFFFAOYSA-N,A0A640KHA5_0_apo,20548.09,
doxefazepam_VOJLELRQLPENHL-INIZCTEOSA-N,A0A640KHA5_0_apo,2055.05,
sulbactam_pivoxyl_OHPVYKXTRACOSQ-ZJUUUORDSA-N,A0A640KHA5_0_apo,2055.17,
aminoxytriphene_FRQGJOFRWIILCX-UHFFFAOYSA-N,A0A640KHA5_0_apo,20550.96,
18-methoxycoronaridine_DB15096,A0A640KHA5_0_apo,20559.35,
mazindol_ZPXSCAKFGYXMGA-INIZCTEOSA-N,A0A640KHA5_0_apo,2060.93,
oxamniquine_XCGYUJZMCCFSRP-LBPRGKRZSA-N,A0A640KHA5_0_apo,20611.71,
tazobactam_LPQZKKCYTLCDGQ-WEDXCCLWSA-N,A0A640KHA5_0_apo,20620.06,
propicillin_HOCWPKXKMNXINF-NFFDBFGFSA-N,A0A640KHA5_0_apo,2063.73,
ambutonium_KFZMXOLSYABOSE-UHFFFAOYSA-O,A0A640KHA5_0_apo,20647.62,
nicotine_SNICXCGAKADSCV-JTQLQIEISA-N,A0A640KHA5_0_apo,2065.62,
valine_KZSNJWFQEVHDMF-BYPYZUCNSA-N,A0A640KHA5_0_apo,206579.08,
fenalamide_RMQKPRRJSKFBRU-LJQANCHMSA-N,A0A640KHA5_0_apo,20680.43,
ethotoin_SZQIFWWUIBRPBZ-SECBINFHSA-N,A0A640KHA5_0_apo,20689.12,
procyclidine_WYDUSKDSKCASEF-IBGZPJMESA-N,A0A640KHA5_0_apo,20704.97,
foscarnet_ZJAOAACCNHFJAH-UHFFFAOYSA-N,A0A640KHA5_0_apo,207143.49,
octodrine_QNIVIMYXGGFTAK-QMMMGPOBSA-N,A0A640KHA5_0_apo,20717.87,
prednisolone_tebutate_HUMXXHTVHHLNRO-KAJVQRHHSA-N,A0A640KHA5_0_apo,2072.71,
ifosfamide_HOMGKSMUEGBAAB-CQSZACIVSA-N,A0A640KHA5_0_apo,207285.26,
levocabastine_ZCGOMHNNNFPNMX-KYTRFIICSA-N,A0A640KHA5_0_apo,2073.05,
cefalexin_ZAIPMKNFIOOWCQ-UEKVPHQBSA-N,A0A640KHA5_0_apo,2075.60,
valbenazine_GEJDGVNQKABXKG-CFKGEZKQSA-N,A0A640KHA5_0_apo,2077.13,
edetic_acid_KCXVZYZYPLLWCC-UHFFFAOYSA-N,A0A640KHA5_0_apo,207769.41,
methysergide_KPJZHOPZRAFDTN-ZRGWGRIASA-N,A0A640KHA5_0_apo,2078.55,
quinethazone_AGMMTXLNIQSRCG-SECBINFHSA-N,A0A640KHA5_0_apo,20789.00,
meclocycline_GGQJXCQBBONZFX-IWVLMIASSA-N,A0A640KHA5_0_apo,2079.04,
loxapine_XJGVXQDUIWGIRW-UHFFFAOYSA-N,A0A640KHA5_0_apo,208056.34,
procarbazine_CPTBDICYNRMXFX-UHFFFAOYSA-N,A0A640KHA5_0_apo,20827.60,
oxcarbazepine_CTRLABGOLIVAIY-UHFFFAOYSA-N,A0A640KHA5_0_apo,20843.70,
methapyrilene_HNJJXZKZRAWDPF-UHFFFAOYSA-N,A0A640KHA5_0_apo,20866.41,
dalbavancin_KGPGQDLTDHGEGT-SZUNQUCBSA-N,A0A640KHA5_0_apo,2088.54,
gliquidone_LLJFMFZYVVLQKT-UHFFFAOYSA-N,A0A640KHA5_0_apo,2088.91,
norepinephrine_SFLSHLFXELFNJZ-QMMMGPOBSA-N,A0A640KHA5_0_apo,20899.93,
cobimetinib_BSMCAPRUBJMWDF-KRWDZBQOSA-N,A0A640KHA5_0_apo,209.39,
pyrazinamide_IPEHBUMCGVEMRF-UHFFFAOYSA-N,A0A640KHA5_0_apo,209094.64,
pizotifen_FIADGNVRKBPQEU-UHFFFAOYSA-N,A0A640KHA5_0_apo,2091.20,
butidrine_GVNYSERWAKVROD-BLLLJJGKSA-N,A0A640KHA5_0_apo,2095.51,
esflurbiprofen_SYTBZMRGLBWNTM-JTQLQIEISA-N,A0A640KHA5_0_apo,20970.06,
ketorolac_OZWKMVRBQXNZKK-NSHDSACASA-N,A0A640KHA5_0_apo,20982.89,
carbaryl_CVXBEEMKQHEXEN-UHFFFAOYSA-N,A0A640KHA5_0_apo,20986.21,
Spiramycin_III_HSZLKTCKAYXVBX-DVFIWFOFSA-N,A0A640KHA5_0_apo,2103.71,
metoprolol_IUBSYMUCCVWXPE-AWEZNQCLSA-N,A0A640KHA5_0_apo,2103.75,
doxofylline_HWXIGFIVGWUZAO-UHFFFAOYSA-N,A0A640KHA5_0_apo,21034.69,
tocopherol_succinate_IELOKBJPULMYRW-NJQVLOCASA-N,A0A640KHA5_0_apo,2104.60,
diphenan_ZBJBRUSGEJORQL-UHFFFAOYSA-N,A0A640KHA5_0_apo,21057.76,
methallenestril_KHLJKRBMZVNZOC-MRXNPFEDSA-N,A0A640KHA5_0_apo,2106.94,
chromocarb_RVMGXWBCQGAWBR-UHFFFAOYSA-N,A0A640KHA5_0_apo,210633.28,
naftazone_TZGBBMBARSFJBG-UKTHLTGXSA-N,A0A640KHA5_0_apo,21068.93,
bromocriptine_OZVBMTJYIDMWIL-AYFBDAFISA-N,A0A640KHA5_0_apo,2107.37,
ibrutinib_XYFPWWZEPKGCCK-GOSISDBHSA-N,A0A640KHA5_0_apo,2109.33,
acetazolamide_BZKPWHYZMXOIDC-UHFFFAOYSA-N,A0A640KHA5_0_apo,2112.98,
tosufloxacin_WUWFMDMBOJLQIV-SNVBAGLBSA-N,A0A640KHA5_0_apo,21139.70,
hydroxytetracaine_DHCUQNSUUYMFGX-UHFFFAOYSA-N,A0A640KHA5_0_apo,21157.83,
brexpiprazole_ZKIAIYBUSXZPLP-UHFFFAOYSA-N,A0A640KHA5_0_apo,2117.43,
hydroxypethidine_WTJBNMUWRKPFRS-UHFFFAOYSA-N,A0A640KHA5_0_apo,2117.47,
rimantadine_UBCHPRBFMUDMNC-RMPHRYRLSA-N,A0A640KHA5_0_apo,21180.11,
nimustine_VFEDRRNHLBGPNN-UHFFFAOYSA-N,A0A640KHA5_0_apo,21215.95,
favipiravir_ZCGNOVWYSGBHAU-UHFFFAOYSA-N,A0A640KHA5_0_apo,21224.64,
suprofen_MDKGKXOCJGEUJW-VIFPVBQESA-N,A0A640KHA5_0_apo,21226.82,
somatostatin_NHXLMOGPVYXJNR-ATOGVRKGSA-N,A0A640KHA5_0_apo,2126.50,
lomerizine_JQSAYKKFZOSZGJ-UHFFFAOYSA-N,A0A640KHA5_0_apo,2128.72,
setiptiline_GVPIXRLYKVFFMK-UHFFFAOYSA-N,A0A640KHA5_0_apo,21282.08,
succisulfone_QAJQUUOBVOKLOD-UHFFFAOYSA-N,A0A640KHA5_0_apo,21290.64,
norethandrolone_ZDHCJEIGTNNEMY-XGXHKTLJSA-N,A0A640KHA5_0_apo,213.85,
viquidil_DKRSEIPLAZTSFD-LSDHHAIUSA-N,A0A640KHA5_0_apo,21317.70,
urapidil_ICMGLRUYEQNHPF-UHFFFAOYSA-N,A0A640KHA5_0_apo,2132.42,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,A0A640KHA5_0_apo,21330.88,
guancidine_VZVGEDRCVUKSEL-UHFFFAOYSA-N,A0A640KHA5_0_apo,21362.42,
docarpamine_ZLVMAMIPILWYHQ-INIZCTEOSA-N,A0A640KHA5_0_apo,21374.54,
thiamphenicol_glycinate_AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,A0A640KHA5_0_apo,21376.45,
taltirelin_LQZAIAZUDWIVPM-SDDRHHMPSA-N,A0A640KHA5_0_apo,21401.09,
uridine_triphosphate_PGAVKCOVUIYSFO-XVFCMESISA-N,A0A640KHA5_0_apo,21431.73,
sulfacytine_SIBQAECNSSQUOD-UHFFFAOYSA-N,A0A640KHA5_0_apo,21436.92,
dyclonine_BZEWSEKUUPWQDQ-UHFFFAOYSA-N,A0A640KHA5_0_apo,21456.63,
aluminium_oxide_TWNQGVIAIRXVLR-UHFFFAOYSA-N,A0A640KHA5_0_apo,214571.60,
prednisolone_succinate_APGDTXUMTIZLCJ-CGVGKPPMSA-N,A0A640KHA5_0_apo,2147.76,
flurithromycin_XOEUHCONYHZURQ-HNUBZJOYSA-N,A0A640KHA5_0_apo,2148.93,
