LigandName,TargetName,BindingScore,InterfE
procodazole_XYWJNTOURDMTPI-UHFFFAOYSA-N,A0A504Y4N7_0_apo,14742.00,
cloxacillin_LQOLIRLGBULYKD-JKIFEVAISA-N,A0A504Y4N7_0_apo,1475.30,
esketamine_YQEZLKZALYSWHR-ZDUSSCGKSA-N,A0A504Y4N7_0_apo,14756.08,
butidrine_GVNYSERWAKVROD-BLLLJJGKSA-N,A0A504Y4N7_0_apo,1478.35,
cetilistat_MVCQKIKWYUURMU-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1478.65,
dimethoxanate_OOVJCSPCMCAXEX-UHFFFAOYSA-N,A0A504Y4N7_0_apo,14783.21,
caroxazone_KYCBWEZLKCTALM-UHFFFAOYSA-N,A0A504Y4N7_0_apo,14791.73,
enocitabine_SAMRUMKYXPVKPA-VFKOLLTISA-N,A0A504Y4N7_0_apo,14791.85,
fenquizone_DBDTUXMDTSTPQZ-CYBMUJFWSA-N,A0A504Y4N7_0_apo,1480.49,
bupropion_SNPPWIUOZRMYNY-SECBINFHSA-N,A0A504Y4N7_0_apo,1481.87,
dexmethylphenidate_DUGOZIWVEXMGBE-CHWSQXEVSA-N,A0A504Y4N7_0_apo,14816.24,
pilocarpine_QCHFTSOMWOSFHM-WPRPVWTQSA-N,A0A504Y4N7_0_apo,14830.16,
benzethonium_SIYLLGKDQZGJHK-UHFFFAOYSA-N,A0A504Y4N7_0_apo,14831.34,
dapoxetine_USRHYDPUVLEVMC-FQEVSTJZSA-N,A0A504Y4N7_0_apo,14849.04,
norgestimate_KIQQMECNKUGGKA-NMYWJIRASA-N,A0A504Y4N7_0_apo,1486.64,
remifentanil_ZTVQQQVZCWLTDF-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1487.50,
lidamidine_RRHJHSBDJDZUGL-UHFFFAOYSA-N,A0A504Y4N7_0_apo,14872.80,
ormeloxifene_XZEUAXYWNKYKPL-WDYNHAJCSA-N,A0A504Y4N7_0_apo,14879.21,
letrozole_HPJKCIUCZWXJDR-UHFFFAOYSA-N,A0A504Y4N7_0_apo,14893.19,
bilastine_ACCMWZWAEFYUGZ-UHFFFAOYSA-N,A0A504Y4N7_0_apo,14897.98,
ketotifen_ZCVMWBYGMWKGHF-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1490.03,
suplatast_DYZJXZOQQRXDLE-AWEZNQCLSA-O,A0A504Y4N7_0_apo,14902.33,
acarbose_XUFXOAAUWZOOIT-SXARVLRPSA-N,A0A504Y4N7_0_apo,14908.69,
beclabuvir_ZTTKEBYSXUCBSE-QDFUAKMASA-N,A0A504Y4N7_0_apo,1492.60,
ramipril_HDACQVRGBOVJII-JBDAPHQKSA-N,A0A504Y4N7_0_apo,1493.52,
fedratinib_JOOXLOJCABQBSG-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1493.91,
benidipine_QZVNQOLPLYWLHQ-ZEQKJWHPSA-N,A0A504Y4N7_0_apo,14933.95,
methandriol_WRWBCPJQPDHXTJ-DTMQFJJTSA-N,A0A504Y4N7_0_apo,1496.15,
clocapramine_QAZKXHSIKKNOHH-UHFFFAOYSA-N,A0A504Y4N7_0_apo,14970.81,
phentolamine_MRBDMNSDAVCSSF-UHFFFAOYSA-N,A0A504Y4N7_0_apo,14976.50,
voglibose_FZNCGRZWXLXZSZ-CIQUZCHMSA-N,A0A504Y4N7_0_apo,14981.55,
brexpiprazole_ZKIAIYBUSXZPLP-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1499.08,
dimyristoylphosphatidylcholine_CITHEXJVPOWHKC-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1501.58,
citiolone_NRFJZTXWLKPZAV-RXMQYKEDSA-N,A0A504Y4N7_0_apo,15016.51,
procarbazine_CPTBDICYNRMXFX-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15018.99,
piroxicam_QYSPLQLAKJAUJT-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1502.37,
bosentan_GJPICJJJRGTNOD-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15020.75,
guancidine_VZVGEDRCVUKSEL-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15036.62,
pentoxifylline_BYPFEZZEUUWMEJ-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15047.27,
sarpogrelate_FFYNAVGJSYHHFO-NRFANRHFSA-N,A0A504Y4N7_0_apo,15048.36,
dabigatran_etexilate_KSGXQBZTULBEEQ-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15058.38,
cefetamet_MQLRYUCJDNBWMV-GHXIOONMSA-N,A0A504Y4N7_0_apo,1506.76,
flurbiprofen_axetil_ALIVXCSEERJYHU-JSGCOSHPSA-N,A0A504Y4N7_0_apo,15064.93,
enzacamene_HEOCBCNFKCOKBX-RELGSGGGSA-N,A0A504Y4N7_0_apo,1507.17,
tigemonam_VAMSVIZLXJOLHZ-QWFSEIHXSA-N,A0A504Y4N7_0_apo,1508.65,
naproxen_CMWTZPSULFXXJA-VIFPVBQESA-N,A0A504Y4N7_0_apo,15100.71,
pazufloxacin_XAGMUUZPGZWTRP-ZETCQYMHSA-N,A0A504Y4N7_0_apo,1511.31,
octocrylene_FMJSMJQBSVNSBF-IBGZPJMESA-N,A0A504Y4N7_0_apo,15119.25,
Suramin_DB04786,A0A504Y4N7_0_apo,1513.10,
sodium_tetradecyl_sulfate_GROJOWHVXQYQGN-KGLIPLIRSA-N,A0A504Y4N7_0_apo,1513.17,
mannite_hexanitrate_DGMJZELBSFOPHH-KVTDHHQDSA-N,A0A504Y4N7_0_apo,15137.54,
norepinephrine_SFLSHLFXELFNJZ-QMMMGPOBSA-N,A0A504Y4N7_0_apo,15157.72,
eszopiclone_GBBSUAFBMRNDJC-INIZCTEOSA-N,A0A504Y4N7_0_apo,15163.65,
gestonorone_GTFUITFQDGVJSK-XGXHKTLJSA-N,A0A504Y4N7_0_apo,1518.46,
methylthiouracil_HWGBHCRJGXAGEU-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15188.61,
dithranol_NUZWLKWWNNJHPT-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1519.47,
hydroquinidine_LJOQGZACKSYWCH-LHHVKLHASA-N,A0A504Y4N7_0_apo,15193.25,
angiotensinamide_JYPVVOOBQVVUQV-CGHBYZBKSA-N,A0A504Y4N7_0_apo,15209.95,
etofylline_NWPRCRWQMGIBOT-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15213.11,
minoxidil_ZFMITUMMTDLWHR-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15215.09,
dinoprostone_XEYBRNLFEZDVAW-ARSRFYASSA-N,A0A504Y4N7_0_apo,15217.00,
sulfathiazole_JNMRHUJNCSQMMB-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15219.72,
benzyl_nicotinate_KVYGGMBOZFWZBQ-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15227.93,
doxofylline_HWXIGFIVGWUZAO-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15228.55,
sultamicillin_OPYGFNJSCUDTBT-PMLPCWDUSA-N,A0A504Y4N7_0_apo,1523.00,
propofol_OLBCVFGFOZPWHH-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15233.52,
proguanil_SSOLNOMRVKKSON-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15237.22,
osimertinib_DUYJMQONPNNFPI-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1524.42,
ifosfamide_HOMGKSMUEGBAAB-CQSZACIVSA-N,A0A504Y4N7_0_apo,152409.73,
isosorbide_KLDXJTOLSGUMSJ-JGWLITMVSA-N,A0A504Y4N7_0_apo,15279.53,
diflorasone_diacetate_BOBLHFUVNSFZPJ-JOYXJVLSSA-N,A0A504Y4N7_0_apo,153.35,
amobarbital_VIROVYVQCGLCII-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15308.62,
butazopyridine_WAWDOEHEAULMGC-VXPUYCOJSA-N,A0A504Y4N7_0_apo,1532.60,
metirosine_NHTGHBARYWONDQ-JTQLQIEISA-N,A0A504Y4N7_0_apo,15339.01,
sobuzoxane_OCOKWVBYZHBHLU-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15339.94,
tedisamil_CTIRHWCPXYGDGF-HDICACEKSA-N,A0A504Y4N7_0_apo,1534.21,
bornaprine_BDNMABJZSXTKAQ-LMNJBCLMSA-N,A0A504Y4N7_0_apo,1534.49,
theobromine_YAPQBXQYLJRXSA-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15350.35,
ceforanide_SLAYUXIURFNXPG-CRAIPNDOSA-N,A0A504Y4N7_0_apo,1536.12,
ceftizoxime_NNULBSISHYWZJU-LLKWHZGFSA-N,A0A504Y4N7_0_apo,1536.13,
urapidil_ICMGLRUYEQNHPF-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1536.82,
letosteine_IKOCLISPVJZJEA-YUMQZZPRSA-N,A0A504Y4N7_0_apo,15367.95,
diethyltoluamide_MMOXZBCLCQITDF-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15373.78,
stavudine_XNKLLVCARDGLGL-JGVFFNPUSA-N,A0A504Y4N7_0_apo,15385.43,
bimatoprost_AQOKCDNYWBIDND-FTOWTWDKSA-N,A0A504Y4N7_0_apo,1540.93,
cyclofenil_GVOUFPWUYJWQSK-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15403.07,
bumadizone_FLWFHHFTIRLFPV-KRWDZBQOSA-N,A0A504Y4N7_0_apo,15426.16,
ceftazidime_ORFOPKXBNMVMKC-DWVKKRMSSA-O,A0A504Y4N7_0_apo,1544.72,
levorphanol_JAQUASYNZVUNQP-USXIJHARSA-N,A0A504Y4N7_0_apo,1544.98,
octacaine_HKOURKRGAFKVFP-LBPRGKRZSA-N,A0A504Y4N7_0_apo,15461.06,
pipazetate_DTVJXCOMJLLMAK-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15486.09,
bambuterol_ANZXOIAKUNOVQU-OAHLLOKOSA-N,A0A504Y4N7_0_apo,15491.39,
timolol_BLJRIMJGRPQVNF-JTQLQIEISA-N,A0A504Y4N7_0_apo,155.08,
paliperidone_palmitate_VOMKSBFLAZZBOW-UUWRZZSWSA-N,A0A504Y4N7_0_apo,1550.07,
nafarelin_RWHUEXWOYVBUCI-ITQXDASVSA-N,A0A504Y4N7_0_apo,1550.38,
aclatonium_SRZGFCNCQUMTCP-MRVPVSSYSA-N,A0A504Y4N7_0_apo,15507.97,
promoxolane_HHFOOWPWAXNJNY-SECBINFHSA-N,A0A504Y4N7_0_apo,15508.06,
alkofanone_VWEMSUCCUQSLME-NRFANRHFSA-N,A0A504Y4N7_0_apo,15509.91,
dimazole_WGMYEOIMVYADRJ-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1552.61,
ferric_oxide_JEIPFZHSYJVQDO-UHFFFAOYSA-N,A0A504Y4N7_0_apo,155295.19,
nimodipine_UIAGMCDKSXEBJQ-IBGZPJMESA-N,A0A504Y4N7_0_apo,1557.72,
pleconaril_KQOXLKOJHVFTRN-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15573.52,
methadone_USSIQXCVUWKGNF-KRWDZBQOSA-N,A0A504Y4N7_0_apo,15588.89,
sitosterol_KZJWDPNRJALLNS-VJSFXXLFSA-N,A0A504Y4N7_0_apo,156.16,
diatrizoate_YVPYQUNUQOZFHG-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15600.72,
prajmalium_UAUHEPXILIZYCU-ALHOSYKFSA-N,A0A504Y4N7_0_apo,156278.15,
quinethazone_AGMMTXLNIQSRCG-SECBINFHSA-N,A0A504Y4N7_0_apo,15630.09,
reserpine_QEVHRUUCFGRFIF-MDEJGZGSSA-N,A0A504Y4N7_0_apo,156337.63,
palmidrol_HXYVTAGFYLMHSO-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15636.15,
salicylamide_SKZKKFZAGNVIMN-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15666.29,
prenalterol_ADUKCCWBEDSMEB-NSHDSACASA-N,A0A504Y4N7_0_apo,1567.32,
cefamandole_OLVCFLKTBJRLHI-AXAPSJFSSA-N,A0A504Y4N7_0_apo,1567.44,
mestanolone_WYZDXEKUWRCKOB-YDSAWKJFSA-N,A0A504Y4N7_0_apo,157.08,
nadolol_VWPOSFSPZNDTMJ-BPLDGKMQSA-N,A0A504Y4N7_0_apo,157.84,
cinnarizine_DERZBLKQOCDDDZ-JLHYYAGUSA-N,A0A504Y4N7_0_apo,1571.20,
alitretinoin_SHGAZHPCJJPHSC-ZVCIMWCZSA-N,A0A504Y4N7_0_apo,1571.39,
nicotine_SNICXCGAKADSCV-JTQLQIEISA-N,A0A504Y4N7_0_apo,1571.42,
propicillin_HOCWPKXKMNXINF-NFFDBFGFSA-N,A0A504Y4N7_0_apo,1571.75,
buflomedil_OWYLAEYXIQKAOL-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15716.63,
propiomazine_UVOIBTBFPOZKGP-AWEZNQCLSA-N,A0A504Y4N7_0_apo,1573.89,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,A0A504Y4N7_0_apo,1574.72,
norpipanone_WCDSHELZWCOTMI-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15747.67,
ibacitabine_WEVJJMPVVFNAHZ-RRKCRQDMSA-N,A0A504Y4N7_0_apo,15762.60,
ramelteon_YLXDSYKOBKBWJQ-LBPRGKRZSA-N,A0A504Y4N7_0_apo,1577.42,
riboflavin_AUNGANRZJHBGPY-SCRDCRAPSA-N,A0A504Y4N7_0_apo,158.93,
methylprednisolone_acetate_PLBHSZGDDKCEHR-LFYFAGGJSA-N,A0A504Y4N7_0_apo,1580.90,
sulfaguanidine_BRBKOPJOKNSWSG-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15800.04,
gimeracil_ZPLQIPFOCGIIHV-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15801.59,
oxagrelate_DUQOOLBWGUKRAJ-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1583.04,
ornoprostil_BBRBUTFBTUFFBU-LHACABTQSA-N,A0A504Y4N7_0_apo,15841.69,
relebactam_SMOBCLHAZXOKDQ-ZJUUUORDSA-N,A0A504Y4N7_0_apo,15846.29,
afamelanotide_UAHFGYDRQSXQEB-PWPYQVNISA-N,A0A504Y4N7_0_apo,1586.12,
indocyanine_green_BDBMLMBYCXNVMC-UHFFFAOYSA-O,A0A504Y4N7_0_apo,1586.43,
reserpiline_FGWJRZQNNZVCHR-BCRCDCHUSA-N,A0A504Y4N7_0_apo,1586.64,
chlorcyclizine_WFNAKBGANONZEQ-GOSISDBHSA-N,A0A504Y4N7_0_apo,158665.63,
linezolid_TYZROVQLWOKYKF-ZDUSSCGKSA-N,A0A504Y4N7_0_apo,15873.88,
bezitramide_FLKWNFFCSSJANB-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1588.75,
dexetimide_LQQIVYSCPWCSSD-HSZRJFAPSA-N,A0A504Y4N7_0_apo,1589.07,
moxidectin_YZBLFMPOMVTDJY-GDOMHOGYSA-N,A0A504Y4N7_0_apo,159.50,
tolfenamic_acid_YEZNLOUZAIOMLT-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1590.36,
almecillin_QULKGELYPOJSLP-WCABBAIRSA-N,A0A504Y4N7_0_apo,15900.37,
trihexyphenidyl_HWHLPVGTWGOCJO-FQEVSTJZSA-N,A0A504Y4N7_0_apo,15912.71,
tridihexethyl_NPRHVSBSZMAEIN-NRFANRHFSA-N,A0A504Y4N7_0_apo,15927.85,
crotamiton_DNTGGZPQPQTDQF-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15958.87,
quinupristin_WTHRRGMBUAHGNI-WQBKWQJNSA-N,A0A504Y4N7_0_apo,1596.27,
nilutamide_XWXYUMMDTVBTOU-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1596.99,
dihydroergocristine_DEQITUUQPICUMR-HJPBWRTMSA-N,A0A504Y4N7_0_apo,1597.44,
diampromide_RXTHKWVSXOIHJS-GOSISDBHSA-N,A0A504Y4N7_0_apo,15975.11,
astemizole_GXDALQBWZGODGZ-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15980.29,
flupirtine_JUUFBMODXQKSTD-UHFFFAOYSA-N,A0A504Y4N7_0_apo,15981.48,
flecainide_DJBNUMBKLMJRSA-NSHDSACASA-N,A0A504Y4N7_0_apo,160.06,
griseofulvin_DDUHZTYCFQRHIY-RBHXEPJQSA-N,A0A504Y4N7_0_apo,160.31,
valdecoxib_LNPDTQAFDNKSHK-UHFFFAOYSA-N,A0A504Y4N7_0_apo,160.42,
ivosidenib_WIJZXSAJMHAVGX-DHLKQENFSA-N,A0A504Y4N7_0_apo,160.65,
bunitrolol_VCVQSRCYSKKPBA-LBPRGKRZSA-N,A0A504Y4N7_0_apo,160.96,
gliquidone_LLJFMFZYVVLQKT-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1600.41,
retinol_FPIPGXGPPPQFEQ-OVSJKPMPSA-N,A0A504Y4N7_0_apo,1600.82,
cetotiamine_YBROOZNJUDHTGE-QINSGFPZSA-N,A0A504Y4N7_0_apo,1600.85,
amfetaminil_NFHVTCJKAHYEQN-WMLDXEAASA-N,A0A504Y4N7_0_apo,16006.78,
gluconolactone_PHOQVHQSTUBQQK-SQOUGZDYSA-N,A0A504Y4N7_0_apo,160065.01,
hydrocortisone_aceponate_MFBMYAOAMQLLPK-FZNHGJLXSA-N,A0A504Y4N7_0_apo,1601.13,
ilaprazole_HRRXCXABAPSOCP-AREMUKBSSA-N,A0A504Y4N7_0_apo,16017.91,
tolterodine_OOGJQPCLVADCPB-HXUWFJFHSA-N,A0A504Y4N7_0_apo,1602.33,
tropisetron_ZNRGQMMCGHDTEI-ITGUQSILSA-N,A0A504Y4N7_0_apo,1603.64,
hexoprenaline_OXLZNBCNGJWPRV-SZPZYZBQSA-N,A0A504Y4N7_0_apo,1604.55,
busulfan_COVZYZSDYWQREU-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16048.14,
clometocillin_JKXQBIZCQJLVOS-MCYUEQNJSA-N,A0A504Y4N7_0_apo,1605.50,
etiprednol_dicloacetate_QAIOVDNCIZSSSF-RFAJLIJZSA-N,A0A504Y4N7_0_apo,1605.84,
esflurbiprofen_SYTBZMRGLBWNTM-JTQLQIEISA-N,A0A504Y4N7_0_apo,16062.29,
benserazide_BNQDCRGUHNALGH-LURJTMIESA-N,A0A504Y4N7_0_apo,16066.87,
Iofetamine_(123I)_ISEHJSHTIVKELA-VDFGSOQMSA-N,A0A504Y4N7_0_apo,16067.34,
thiopropazate_AIUHRQHVWSUTGJ-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16073.27,
gestodene_SIGSPDASOTUPFS-XUDSTZEESA-N,A0A504Y4N7_0_apo,1609.08,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,A0A504Y4N7_0_apo,16099.68,
phenylalanine_COLNVLDHVKWLRT-QMMMGPOBSA-N,A0A504Y4N7_0_apo,161173.77,
netupitant_WAXQNWCZJDTGBU-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1612.43,
doxylamine_HCFDWZZGGLSKEP-QGZVFWFLSA-N,A0A504Y4N7_0_apo,16125.83,
nepafenac_QEFAQIPZVLVERP-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16135.57,
abacavir_MCGSCOLBFJQGHM-SCZZXKLOSA-N,A0A504Y4N7_0_apo,1614.33,
tinofedrine_JQSHEDRVRBSFCZ-YWZLYKJASA-N,A0A504Y4N7_0_apo,1614.61,
carbaryl_CVXBEEMKQHEXEN-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16147.54,
caffeine_RYYVLZVUVIJVGH-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16159.92,
astromicin_BIDUPMYXGFNAEJ-APGVDKLISA-N,A0A504Y4N7_0_apo,16166.61,
mianserin_UEQUQVLFIPOEMF-GOSISDBHSA-N,A0A504Y4N7_0_apo,1618.28,
teneligliptin_WGRQANOPCQRCME-PMACEKPBSA-N,A0A504Y4N7_0_apo,1618.88,
isoetarine_HUYWAWARQUIQLE-MFKMUULPSA-N,A0A504Y4N7_0_apo,1621.45,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,A0A504Y4N7_0_apo,16210.32,
tymazoline_QRORCRWSRPKEHR-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16213.83,
ambrisentan_OUJTZYPIHDYQMC-LJQANCHMSA-N,A0A504Y4N7_0_apo,16215.94,
flunarizine_SMANXXCATUTDDT-QPJJXVBHSA-N,A0A504Y4N7_0_apo,1624.76,
clopidogrel_GKTWGGQPFAXNFI-HNNXBMFYSA-N,A0A504Y4N7_0_apo,16261.51,
lomustine_GQYIWUVLTXOXAJ-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16269.96,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16276.37,
cotinine_UIKROCXWUNQSPJ-VIFPVBQESA-N,A0A504Y4N7_0_apo,1628.19,
fenozolone_RXOIEVSUURELPG-SECBINFHSA-N,A0A504Y4N7_0_apo,16304.36,
doxazosin_RUZYUOTYCVRMRZ-FQEVSTJZSA-N,A0A504Y4N7_0_apo,1632.62,
bromperidol_RKLNONIVDFXQRX-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1633.57,
pantethine_DJWYOLJPSHDSAL-ROUUACIJSA-N,A0A504Y4N7_0_apo,16333.20,
hydrocortisone_valerate_FZCHYNWYXKICIO-FZNHGJLXSA-N,A0A504Y4N7_0_apo,1637.62,
spironolactone_LXMSZDCAJNLERA-ZHYRCANASA-N,A0A504Y4N7_0_apo,1637.68,
hydracarbazine_WRYZEGZNBYOMLE-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16378.70,
loperamide_RDOIQAHITMMDAJ-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16380.11,
octodrine_QNIVIMYXGGFTAK-QMMMGPOBSA-N,A0A504Y4N7_0_apo,16382.84,
ambutonium_KFZMXOLSYABOSE-UHFFFAOYSA-O,A0A504Y4N7_0_apo,16387.37,
aldesulfone_NEDPPCHNEOMTJV-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16419.79,
lycopene_OAIJSZIZWZSQBC-GYZMGTAESA-N,A0A504Y4N7_0_apo,1644.84,
neridronic_acid_PUUSSSIBPPTKTP-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16440.56,
sulfachrysoidine_ZELCNSAUMHNSSU-ISLYRVAYSA-N,A0A504Y4N7_0_apo,16446.51,
chlorzoxazone_TZFWDZFKRBELIQ-UHFFFAOYSA-N,A0A504Y4N7_0_apo,164470.76,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,A0A504Y4N7_0_apo,1645.87,
diphenidol_OGAKLTJNUQRZJU-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16479.39,
omacetaxine_mepesuccinate_HYFHYPWGAURHIV-JFIAXGOJSA-N,A0A504Y4N7_0_apo,165.36,
teniposide_NRUKOCRGYNPUPR-QBPJDGROSA-N,A0A504Y4N7_0_apo,1650.57,
dicloxacillin_YFAGHNZHGGCZAX-JKIFEVAISA-N,A0A504Y4N7_0_apo,1650.72,
glutamine_ZDXPYRJPNDTMRX-VKHMYHEASA-N,A0A504Y4N7_0_apo,16502.24,
cinchophen_YTRMTPPVNRALON-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16503.37,
olsalazine_QQBDLJCYGRGAKP-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16511.82,
uridine_triphosphate_PGAVKCOVUIYSFO-XVFCMESISA-N,A0A504Y4N7_0_apo,16516.26,
olprinone_JPAWFIIYTJQOKW-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1654.64,
tiocarlide_BWBONKHPVHMQHE-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1655.47,
dihexyverine_MNSQDVCVWNXBFQ-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16558.19,
secobarbital_KQPKPCNLIDLUMF-MRVPVSSYSA-N,A0A504Y4N7_0_apo,16576.18,
emepronium_JEJBJBKVPOWOQK-QGZVFWFLSA-N,A0A504Y4N7_0_apo,16599.56,
ketoprofen_DKYWVDODHFEZIM-NSHDSACASA-N,A0A504Y4N7_0_apo,16605.08,
cinolazepam_XAXMYHMKTCNRRZ-QGZVFWFLSA-N,A0A504Y4N7_0_apo,1662.79,
metronidazole_VAOCPAMSLUNLGC-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16622.73,
fenoldopam_TVURRHSHRRELCG-CYBMUJFWSA-N,A0A504Y4N7_0_apo,1664.26,
viminol_ZILPIBYANAFGMS-XGHQBKJUSA-N,A0A504Y4N7_0_apo,1664.83,
erdafitinib_OLAHOMJCDNXHFI-UHFFFAOYSA-N,A0A504Y4N7_0_apo,1666.33,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,A0A504Y4N7_0_apo,16666.54,
cyclobenzaprine_JURKNVYFZMSNLP-UHFFFAOYSA-N,A0A504Y4N7_0_apo,166691.02,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,A0A504Y4N7_0_apo,16679.28,
trypan_blue_ZBNARPCCDMHDDV-HVMBLDELSA-N,A0A504Y4N7_0_apo,1668.97,
glybuthiazol_DVQVBLBKEXITIK-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16697.22,
bufogenin_ATLJNLYIJOCWJE-CWMZOUAVSA-N,A0A504Y4N7_0_apo,167.15,
spaglumic_acid_GUCKKCMJTSNWCU-BQBZGAKWSA-N,A0A504Y4N7_0_apo,16714.70,
naftifine_OZGNYLLQHRPOBR-DHZHZOJOSA-N,A0A504Y4N7_0_apo,16724.17,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,A0A504Y4N7_0_apo,1673.61,
sulindac_MLKXDPUZXIRXEP-WXKFDZDZSA-N,A0A504Y4N7_0_apo,1673.69,
alvimopan_UPNUIXSCZBYVBB-JVFUWBCBSA-N,A0A504Y4N7_0_apo,1673.91,
sulfabenzamide_PBCZLFBEBARBBI-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16735.85,
melatonin_DRLFMBDRBRZALE-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16756.75,
telavancin_ONUMZHGUFYIKPM-MXNFEBESSA-N,A0A504Y4N7_0_apo,1677.67,
methyl_aminolevulinate_YUUAYBAIHCDHHD-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16777.95,
thymalfasin_NZVYCXVTEHPMHE-ZSUJOUNUSA-N,A0A504Y4N7_0_apo,1678.66,
foscarnet_ZJAOAACCNHFJAH-UHFFFAOYSA-N,A0A504Y4N7_0_apo,167801.31,
aminopterin_TVZGACDUOSZQKY-LBPRGKRZSA-N,A0A504Y4N7_0_apo,1679.31,
doxercalciferol_HKXBNHCUPKIYDM-CGMHZMFXSA-N,A0A504Y4N7_0_apo,168.20,
metipranolol_BQIPXWYNLPYNHW-HNNXBMFYSA-N,A0A504Y4N7_0_apo,168.93,
prenderol_XRVCFZPJAHWYTB-UHFFFAOYSA-N,A0A504Y4N7_0_apo,168161.50,
nifedipine_HYIMSNHJOBLJNT-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16817.29,
furonazide_GNDPAVKYAUIVEB-NTEUORMPSA-N,A0A504Y4N7_0_apo,16819.66,
hydroxymethylnicotinamide_JRFKIOFLCXKVOT-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16827.30,
bromfenac_ZBPLOVFIXSTCRZ-UHFFFAOYSA-N,A0A504Y4N7_0_apo,16859.39,
