LigandName,TargetName,BindingScore,InterfE
salicylanilide_WKEDVNSFRWHDNR-UHFFFAOYSA-N,A0A640KIZ3_0_apo,14500.98,
idoxuridine_XQFRJNBWHJMXHO-RRKCRQDMSA-N,A0A640KIZ3_0_apo,14515.95,
enallylpropymal_AXJXURWWUFZZKN-NSHDSACASA-N,A0A640KIZ3_0_apo,14517.70,
olprinone_JPAWFIIYTJQOKW-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1453.23,
etomidate_NPUKDXXFDDZOKR-LLVKDONJSA-N,A0A640KIZ3_0_apo,14538.38,
ceftazidime_ORFOPKXBNMVMKC-DWVKKRMSSA-O,A0A640KIZ3_0_apo,1454.43,
doxazosin_RUZYUOTYCVRMRZ-FQEVSTJZSA-N,A0A640KIZ3_0_apo,1454.45,
sultamicillin_OPYGFNJSCUDTBT-PMLPCWDUSA-N,A0A640KIZ3_0_apo,1456.19,
adefovir_dipivoxil_WOZSCQDILHKSGG-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1456.53,
enprostil_PTOJVMZPWPAXER-WJDBPCAHSA-N,A0A640KIZ3_0_apo,1457.51,
tritoqualine_IRGJVQIJENCTQF-PZJWPPBQSA-N,A0A640KIZ3_0_apo,1457.58,
tridihexethyl_NPRHVSBSZMAEIN-NRFANRHFSA-N,A0A640KIZ3_0_apo,14572.11,
butorphanol_IFKLAQQSCNILHL-QHAWAJNXSA-N,A0A640KIZ3_0_apo,146.31,
medifoxamine_QNMGHBMGNRQPNL-UHFFFAOYSA-N,A0A640KIZ3_0_apo,14601.23,
glyceryl_trinitrate_SNIOPGDIGTZGOP-UHFFFAOYSA-N,A0A640KIZ3_0_apo,14607.81,
levomethadone_USSIQXCVUWKGNF-QGZVFWFLSA-N,A0A640KIZ3_0_apo,14623.33,
budralazine_DQGFCLJXYFXXIJ-UHFFFAOYSA-N,A0A640KIZ3_0_apo,14630.78,
difebarbamate_GJJRIOLBUILIGK-FGZHOGPDSA-N,A0A640KIZ3_0_apo,1466.96,
etymemazine_USKHCLAXJXCWMO-OAHLLOKOSA-N,A0A640KIZ3_0_apo,1467.11,
naproxen_CMWTZPSULFXXJA-VIFPVBQESA-N,A0A640KIZ3_0_apo,14680.98,
tybamate_PRBORDFJHHAISJ-CYBMUJFWSA-N,A0A640KIZ3_0_apo,14689.06,
fluoxymesterone_YLRFCQOZQXIBAB-RBZZARIASA-N,A0A640KIZ3_0_apo,147.85,
pipamperone_AXKPFOAXAHJUAG-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1470.19,
sobrerol_OMDMTHRBGUBUCO-IUCAKERBSA-N,A0A640KIZ3_0_apo,14708.14,
periciazine_LUALIOATIOESLM-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1471.26,
leflunomide_VHOGYURTWQBHIL-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1471.33,
zucapsaicin_YKPUWZUDDOIDPM-VURMDHGXSA-N,A0A640KIZ3_0_apo,1472.89,
nifurprazine_XDWLRMBWIWKFNC-HNQUOIGGSA-N,A0A640KIZ3_0_apo,14725.07,
progesterone_RJKFOVLPORLFTN-LEKSSAKUSA-N,A0A640KIZ3_0_apo,1476.03,
pentagestrone_acetate_NSRLWNNZHGRGJS-JVACCQEYSA-N,A0A640KIZ3_0_apo,1476.38,
hexylresorcinol_WFJIVOKAWHGMBH-UHFFFAOYSA-N,A0A640KIZ3_0_apo,14770.06,
zaleplon_HUNXMJYCHXQEGX-UHFFFAOYSA-N,A0A640KIZ3_0_apo,148.55,
estradiol_dipropionate_JQIYNMYZKRGDFK-RUFWAXPRSA-N,A0A640KIZ3_0_apo,148.69,
dexrabeprazole_YREYEVIYCVEVJK-RUZDIDTESA-N,A0A640KIZ3_0_apo,1480.24,
bimatoprost_AQOKCDNYWBIDND-FTOWTWDKSA-N,A0A640KIZ3_0_apo,1480.78,
oxagrelate_DUQOOLBWGUKRAJ-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1482.32,
diquafosol_NMLMACJWHPHKGR-NCOIDOBVSA-N,A0A640KIZ3_0_apo,1482.64,
bisoprolol_VHYCDWMUTMEGQY-KRWDZBQOSA-N,A0A640KIZ3_0_apo,1483.70,
dapagliflozin_JVHXJTBJCFBINQ-ADAARDCZSA-N,A0A640KIZ3_0_apo,14830.45,
paricalcitol_BPKAHTKRCLCHEA-UBFJEZKGSA-N,A0A640KIZ3_0_apo,1485.10,
amezinium_metilsulfate_VXROHTDSRBRJLN-UHFFFAOYSA-O,A0A640KIZ3_0_apo,14862.46,
busulfan_COVZYZSDYWQREU-UHFFFAOYSA-N,A0A640KIZ3_0_apo,14886.48,
oxyfedrine_GDYUVHBMFVMBAF-LIRRHRJNSA-N,A0A640KIZ3_0_apo,14898.23,
timolol_BLJRIMJGRPQVNF-JTQLQIEISA-N,A0A640KIZ3_0_apo,149.79,
taltirelin_LQZAIAZUDWIVPM-SDDRHHMPSA-N,A0A640KIZ3_0_apo,14900.76,
bidisomide_GTEPPJFJSNSNIH-QFIPXVFZSA-N,A0A640KIZ3_0_apo,1491.25,
cefaloglycin_FUBBGQLTSCSAON-PBFPGSCMSA-N,A0A640KIZ3_0_apo,1491.47,
oxandrolone_QSLJIVKCVHQPLV-PEMPUTJUSA-N,A0A640KIZ3_0_apo,14916.77,
threonine_AYFVYJQAPQTCCC-GBXIJSLDSA-N,A0A640KIZ3_0_apo,149283.54,
tinazoline_JENBDJGHNIOHAJ-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1495.61,
semaglutide_YAADDGYZMCRWRC-CIIFZSTISA-N,A0A640KIZ3_0_apo,1496.95,
tritiozine_MVOUIYUWRXPNKD-UHFFFAOYSA-N,A0A640KIZ3_0_apo,14973.40,
methenamine_VKYKSIONXSXAKP-UHFFFAOYSA-N,A0A640KIZ3_0_apo,14978.21,
triprolidine_CBEQULMOCCWAQT-WOJGMQOQSA-N,A0A640KIZ3_0_apo,1499.80,
bibenzonium_LBRNZQRZDLLIHL-LJQANCHMSA-N,A0A640KIZ3_0_apo,14991.40,
cyclizine_UVKZSORBKUEBAZ-UHFFFAOYSA-N,A0A640KIZ3_0_apo,149957.61,
trimethidinium_GPUGLFZXYGTLBI-AYBZRNKSSA-N,A0A640KIZ3_0_apo,150.97,
rofecoxib_RZJQGNCSTQAWON-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1500.67,
apomorphine_VMWNQDUVQKEIOC-CYBMUJFWSA-N,A0A640KIZ3_0_apo,1504.68,
uridine_triphosphate_PGAVKCOVUIYSFO-XVFCMESISA-N,A0A640KIZ3_0_apo,15053.94,
Melarsoprol_DB12864,A0A640KIZ3_0_apo,15061.94,
Padimate_O_WYWZRNAHINYAEF-AWEZNQCLSA-N,A0A640KIZ3_0_apo,1508.63,
moexipril_UWWDHYUMIORJTA-HSQYWUDLSA-N,A0A640KIZ3_0_apo,1509.30,
nisoldipine_VKQFCGNPDRICFG-SFHVURJKSA-N,A0A640KIZ3_0_apo,15092.57,
physostigmine_PIJVFDBKTWXHHD-HIFRSBDPSA-N,A0A640KIZ3_0_apo,15098.04,
guanacline_WQVAYGCXSJMPRT-UHFFFAOYSA-N,A0A640KIZ3_0_apo,15104.46,
norepinephrine_SFLSHLFXELFNJZ-QMMMGPOBSA-N,A0A640KIZ3_0_apo,15109.66,
mianserin_UEQUQVLFIPOEMF-GOSISDBHSA-N,A0A640KIZ3_0_apo,1512.52,
mitopodozide_CPTIBDHUFVHUJK-NZYDNVMFSA-N,A0A640KIZ3_0_apo,1513.37,
nealbarbital_YHKPTICJRUESOY-UHFFFAOYSA-N,A0A640KIZ3_0_apo,15140.44,
florbetaben_F18_NCWZOASIUQVOFA-FWZJPQCDSA-N,A0A640KIZ3_0_apo,1516.32,
nikethamide_NCYVXEGFNDZQCU-UHFFFAOYSA-N,A0A640KIZ3_0_apo,15160.98,
cyclopentobarbital_XOVJAYNMQDTIJD-MRVPVSSYSA-N,A0A640KIZ3_0_apo,15164.26,
furamicid_JXUMCVDPMJWGSI-UHFFFAOYSA-N,A0A640KIZ3_0_apo,15182.72,
mestanolone_WYZDXEKUWRCKOB-YDSAWKJFSA-N,A0A640KIZ3_0_apo,152.03,
chlorphenesin_carbamate_SKPLBLUECSEIFO-QMMMGPOBSA-N,A0A640KIZ3_0_apo,15223.30,
cobicistat_ZCIGNRJZKPOIKD-CQXVEOKZSA-N,A0A640KIZ3_0_apo,1523.05,
salbutamol_NDAUXUAQIAJITI-GFCCVEGCSA-N,A0A640KIZ3_0_apo,1523.34,
carfimate_MTTYXGPMZKRTCI-VIFPVBQESA-N,A0A640KIZ3_0_apo,152603.55,
etilefrine_SQVIAVUSQAWMKL-JTQLQIEISA-N,A0A640KIZ3_0_apo,15264.73,
ancitabine_BBDAGFIXKZCXAH-SNKVODELSA-N,A0A640KIZ3_0_apo,15273.24,
quinethazone_AGMMTXLNIQSRCG-SECBINFHSA-N,A0A640KIZ3_0_apo,15283.46,
pyrantel_YSAUAVHXTIETRK-AATRIKPKSA-N,A0A640KIZ3_0_apo,15296.65,
dimyristoylphosphatidylcholine_CITHEXJVPOWHKC-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1531.66,
quinapril_JSDRRTOADPPCHY-HSQYWUDLSA-N,A0A640KIZ3_0_apo,1531.77,
cilastatin_DHSUYTOATWAVLW-WFVMDLQDSA-N,A0A640KIZ3_0_apo,15329.35,
gluconolactone_PHOQVHQSTUBQQK-SQOUGZDYSA-N,A0A640KIZ3_0_apo,153502.41,
maltose_GUBGYTABKSRVRQ-QUYVBRFLSA-N,A0A640KIZ3_0_apo,15366.83,
codeine_OROGSEYTTFOCAN-DNJOTXNNSA-N,A0A640KIZ3_0_apo,1537.28,
sodium_stibogluconate_PFOYFBYIHCVQGB-XCCFGPONSA-N,A0A640KIZ3_0_apo,15370.53,
bromperidol_RKLNONIVDFXQRX-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1538.65,
viloxazine_YWPHCCPCQOJSGZ-NSHDSACASA-N,A0A640KIZ3_0_apo,15388.48,
moxidectin_YZBLFMPOMVTDJY-GDOMHOGYSA-N,A0A640KIZ3_0_apo,154.60,
homosalate_WSSJONWNBBTCMG-NWDGAFQWSA-N,A0A640KIZ3_0_apo,15409.87,
sulbactam_pivoxyl_OHPVYKXTRACOSQ-ZJUUUORDSA-N,A0A640KIZ3_0_apo,1542.50,
telavancin_ONUMZHGUFYIKPM-MXNFEBESSA-N,A0A640KIZ3_0_apo,1542.98,
tartrazine_KPIQXPLWZCDIHI-ISLYRVAYSA-N,A0A640KIZ3_0_apo,15425.43,
dexniguldipine_SVJMLYUFVDMUHP-MGBGTMOVSA-N,A0A640KIZ3_0_apo,1543.54,
nafarelin_RWHUEXWOYVBUCI-ITQXDASVSA-N,A0A640KIZ3_0_apo,1543.58,
acarbose_XUFXOAAUWZOOIT-SXARVLRPSA-N,A0A640KIZ3_0_apo,15438.73,
etallobarbital_QPADNTZLUBYNEN-UHFFFAOYSA-N,A0A640KIZ3_0_apo,15442.90,
dihexyverine_MNSQDVCVWNXBFQ-UHFFFAOYSA-N,A0A640KIZ3_0_apo,15475.63,
viquidil_DKRSEIPLAZTSFD-LSDHHAIUSA-N,A0A640KIZ3_0_apo,15485.83,
itramin_tosilate_KZTZJUQNSSLNAG-UHFFFAOYSA-N,A0A640KIZ3_0_apo,154873.11,
rutoside_IKGXIBQEEMLURG-NVPNHPEKSA-N,A0A640KIZ3_0_apo,15509.54,
trypan_blue_ZBNARPCCDMHDDV-HVMBLDELSA-N,A0A640KIZ3_0_apo,1551.15,
arbutamine_IIRWWTKISYTTBL-SFHVURJKSA-N,A0A640KIZ3_0_apo,1551.78,
almecillin_QULKGELYPOJSLP-WCABBAIRSA-N,A0A640KIZ3_0_apo,15524.92,
protizinic_acid_VSQMKHNDXWGCDB-SNVBAGLBSA-N,A0A640KIZ3_0_apo,1554.21,
nicofetamide_DWODOIKZDGJOPQ-LJQANCHMSA-N,A0A640KIZ3_0_apo,1555.09,
ormeloxifene_XZEUAXYWNKYKPL-WDYNHAJCSA-N,A0A640KIZ3_0_apo,15557.61,
cetalkonium_chloride_QDYLMAYUEZBUFO-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1556.19,
colecalciferol_QYSXJUFSXHHAJI-YRZJJWOYSA-N,A0A640KIZ3_0_apo,1558.86,
bunitrolol_VCVQSRCYSKKPBA-LBPRGKRZSA-N,A0A640KIZ3_0_apo,156.19,
mabuterol_JSJCTEKTBOKRST-JTQLQIEISA-N,A0A640KIZ3_0_apo,1560.05,
amperozide_NNAIYOXJNVGUOM-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1560.48,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,A0A640KIZ3_0_apo,15609.73,
cerulenin_GVEZIHKRYBHEFX-NQQPLRFYSA-N,A0A640KIZ3_0_apo,1561.87,
nesiritide_HPNRHPKXQZSDFX-OAQDCNSJSA-N,A0A640KIZ3_0_apo,15611.38,
methallatal_XMQICEWOKPEQRG-UHFFFAOYSA-N,A0A640KIZ3_0_apo,15622.95,
guaiapate_PPVFOZYARYOARE-UHFFFAOYSA-N,A0A640KIZ3_0_apo,15629.45,
dimetofrine_ZKGDBJAHIIXDDW-MRVPVSSYSA-N,A0A640KIZ3_0_apo,15630.22,
melarsoprol_JCYZMTMYPZHVBF-NOZJJQNGSA-N,A0A640KIZ3_0_apo,15656.36,
cytarabine_ocfosfate_YJTVZHOYBAOUTO-URBBEOKESA-N,A0A640KIZ3_0_apo,1568.30,
fludroxycortide_POPFMWWJOGLOIF-XWCQMRHXSA-N,A0A640KIZ3_0_apo,1569.81,
octisalate_FMRHJJZUHUTGKE-LBPRGKRZSA-N,A0A640KIZ3_0_apo,15692.76,
orciprenaline_LMOINURANNBYCM-LLVKDONJSA-N,A0A640KIZ3_0_apo,15696.39,
beta-Ergocryptine_YYWXOXLDOMRDHW-SDMXVIBFSA-N,A0A640KIZ3_0_apo,157.62,
edoxudine_XACKNLSZYYIACO-DJLDLDEBSA-N,A0A640KIZ3_0_apo,15704.58,
glutamine_ZDXPYRJPNDTMRX-VKHMYHEASA-N,A0A640KIZ3_0_apo,15705.11,
levamlodipine_HTIQEAQVCYTUBX-KRWDZBQOSA-N,A0A640KIZ3_0_apo,15705.43,
pentamycin_AGJUUQSLGVCRQA-DSBSHMPYSA-N,A0A640KIZ3_0_apo,1571.34,
formocortal_QNXUUBBKHBYRFW-QWAPGEGQSA-N,A0A640KIZ3_0_apo,1572.06,
etoxazene_GAWOVNGQYQVFLI-UHFFFAOYSA-N,A0A640KIZ3_0_apo,15724.75,
propacetamol_QTGAJCQTLIRCFL-UHFFFAOYSA-N,A0A640KIZ3_0_apo,15731.62,
dabigatran_etexilate_KSGXQBZTULBEEQ-UHFFFAOYSA-N,A0A640KIZ3_0_apo,15737.23,
fenipentol_OVGORFFCBUIFIA-NSHDSACASA-N,A0A640KIZ3_0_apo,15739.10,
timiperone_YDLQKLWVKKFPII-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1574.19,
phentolamine_MRBDMNSDAVCSSF-UHFFFAOYSA-N,A0A640KIZ3_0_apo,15759.52,
terguride_JOAHPSVPXZTVEP-YXJHDRRASA-N,A0A640KIZ3_0_apo,1576.52,
paliperidone_palmitate_VOMKSBFLAZZBOW-UUWRZZSWSA-N,A0A640KIZ3_0_apo,1577.50,
capobenic_acid_MPTXLVRHYGBOQY-UHFFFAOYSA-N,A0A640KIZ3_0_apo,15781.76,
perfluamine_JAJLKEVKNDUJBG-UHFFFAOYSA-N,A0A640KIZ3_0_apo,15794.52,
nandrolone_cyclotate_REACBNMPQDINOF-ZDMPKJLCSA-N,A0A640KIZ3_0_apo,158.17,
elvitegravir_JUZYLCPPVHEVSV-LJQANCHMSA-N,A0A640KIZ3_0_apo,158.45,
lynestrenol_YNVGQYHLRCDXFQ-XGXHKTLJSA-N,A0A640KIZ3_0_apo,158.85,
butetamate_CKWHSYRZDLWQFV-HNNXBMFYSA-N,A0A640KIZ3_0_apo,15802.53,
racepinefrine_UCTWMZQNUQWSLP-VIFPVBQESA-N,A0A640KIZ3_0_apo,1582.83,
gemfibrozil_HEMJJKBWTPKOJG-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1582.95,
sulfinalol_PAQZZCOZHPGCFW-UUELBBOTSA-N,A0A640KIZ3_0_apo,15826.07,
lapyrium_chloride_UGJWZYARKOFRDB-UHFFFAOYSA-O,A0A640KIZ3_0_apo,15846.37,
perfosfamide_VPAWVRUHMJVRHU-VGDKGRGNSA-N,A0A640KIZ3_0_apo,1585.17,
etamivan_BQJODPIMMWWMFC-UHFFFAOYSA-N,A0A640KIZ3_0_apo,15851.54,
alitretinoin_SHGAZHPCJJPHSC-ZVCIMWCZSA-N,A0A640KIZ3_0_apo,1587.49,
levmetamfetamine_MYWUZJCMWCOHBA-SECBINFHSA-N,A0A640KIZ3_0_apo,15883.59,
dexamfetamine_KWTSXDURSIMDCE-QMMMGPOBSA-N,A0A640KIZ3_0_apo,15884.52,
streptomycin_UCSJYZPVAKXKNQ-HZYVHMACSA-N,A0A640KIZ3_0_apo,1589.29,
levomepromazine_VRQVVMDWGGWHTJ-CQSZACIVSA-N,A0A640KIZ3_0_apo,1591.15,
fludeoxyglucose_(18F)_ZCXUVYAZINUVJD-AHXZWLDOSA-N,A0A640KIZ3_0_apo,159153.31,
fostamatinib_GKDRMWXFWHEQQT-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1594.06,
isopromethazine_CGNHCKZJGQDWBG-ZDUSSCGKSA-N,A0A640KIZ3_0_apo,1594.43,
ranitidine_VMXUWOKSQNHOCA-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1595.58,
trifluridine_VSQQQLOSPVPRAZ-RRKCRQDMSA-N,A0A640KIZ3_0_apo,15958.89,
nordazepam_AKPLHCDWDRPJGD-UHFFFAOYSA-N,A0A640KIZ3_0_apo,15974.66,
ondansetron_FELGMEQIXOGIFQ-ZDUSSCGKSA-N,A0A640KIZ3_0_apo,1599.08,
ethinylestradiol_sulfonate_KPEUDULLQDHKAZ-VROINQGHSA-N,A0A640KIZ3_0_apo,160.25,
aminohippuric_acid_HSMNQINEKMPTIC-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16002.62,
hydroxyestrone_diacetate_QZQSENRWYLQIPC-JPVHLGFFSA-N,A0A640KIZ3_0_apo,1601.82,
revaprazan_LECZXZOBEZITCL-INIZCTEOSA-N,A0A640KIZ3_0_apo,1602.39,
phenyl_acetylsalicylate_PSBAIJVSCTZDDB-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1603.22,
sofosbuvir_TTZHDVOVKQGIBA-IQWMDFIBSA-N,A0A640KIZ3_0_apo,1603.80,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16039.02,
dibutylphthalate_DOIRQSBPFJWKBE-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1607.03,
profenamine_CDOZDBSBBXSXLB-HNNXBMFYSA-N,A0A640KIZ3_0_apo,1607.29,
pargyline_DPWPWRLQFGFJFI-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16080.72,
bexarotene_NAVMQTYZDKMPEU-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1609.09,
bufogenin_ATLJNLYIJOCWJE-CWMZOUAVSA-N,A0A640KIZ3_0_apo,161.14,
visnadine_GVBNSPFBYXGREE-CXWAGAITSA-N,A0A640KIZ3_0_apo,161.77,
levobetaxolol_NWIUTZDMDHAVTP-KRWDZBQOSA-N,A0A640KIZ3_0_apo,1613.34,
palmidrol_HXYVTAGFYLMHSO-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16130.81,
vardenafil_SECKRCOLJRRGGV-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1614.20,
erdafitinib_OLAHOMJCDNXHFI-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1616.35,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,A0A640KIZ3_0_apo,1617.49,
ceftezole_DZMVCVMFETWNIU-LDYMZIIASA-N,A0A640KIZ3_0_apo,1618.03,
sulfamonomethoxine_WMPXPUYPYQKQCX-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16193.55,
carbocloral_ITMSAWKLJVGBIT-VKHMYHEASA-N,A0A640KIZ3_0_apo,16206.33,
propylparaben_QELSKZZBTMNZEB-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16207.93,
albendazole_HXHWSAZORRCQMX-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16212.25,
thiocolchicoside_LEQAKWQJCITZNK-AXHKHJLKSA-N,A0A640KIZ3_0_apo,16213.52,
talbutal_BJVVMKUXKQHWJK-SSDOTTSWSA-N,A0A640KIZ3_0_apo,16224.29,
oxcarbazepine_CTRLABGOLIVAIY-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16236.86,
naratriptan_AMKVXSZCKVJAGH-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1627.18,
nidroxyzone_FJVAAURIDNIYAE-BJMVGYQFSA-N,A0A640KIZ3_0_apo,16274.79,
guaiacol_benzoate_IZYQCDNLUPLXOO-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16278.88,
guanazodine_ZCVAIGPGEINFCX-MRVPVSSYSA-N,A0A640KIZ3_0_apo,16289.18,
temazepam_SEQDDYPDSLOBDC-HNNXBMFYSA-N,A0A640KIZ3_0_apo,1629.21,
methandriol_WRWBCPJQPDHXTJ-DTMQFJJTSA-N,A0A640KIZ3_0_apo,1630.16,
vancomycin_MYPYJXKWCTUITO-LYRMYLQWSA-N,A0A640KIZ3_0_apo,1631.22,
opipramol_YNZFUWZUGRBMHL-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1631.81,
mephenoxalone_ZMNSRFNUONFLSP-QMMMGPOBSA-N,A0A640KIZ3_0_apo,1631.93,
lamivudine_JTEGQNOMFQHVDC-NKWVEPMBSA-N,A0A640KIZ3_0_apo,16310.75,
laquinimod_GKWPCEFFIHSJOE-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16312.95,
ethionamide_AEOCXXJPGCBFJA-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16314.77,
tramazoline_QQJLHRRUATVHED-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1634.63,
betrixaban_XHOLNRLADUSQLD-NJNXFGOHSA-N,A0A640KIZ3_0_apo,16366.06,
adiphenine_JGOAIQNSOGZNBX-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16384.75,
cafaminol_ZGNRRVAPHPANFI-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16385.42,
elcometrine_CKFBRGLGTWAVLG-GOMYTPFNSA-N,A0A640KIZ3_0_apo,1639.11,
norethandrolone_ZDHCJEIGTNNEMY-XGXHKTLJSA-N,A0A640KIZ3_0_apo,164.93,
butropium_ALVDDLOWVXJXCD-OWJYZPEXSA-N,A0A640KIZ3_0_apo,164.93,
menadiol_sodium_diphosphate_JTNHOVZOOVVGHI-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16402.05,
astromicin_BIDUPMYXGFNAEJ-APGVDKLISA-N,A0A640KIZ3_0_apo,16407.38,
piminodine_PXXKIYPSXYFATG-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1642.83,
levorphanol_JAQUASYNZVUNQP-USXIJHARSA-N,A0A640KIZ3_0_apo,1645.05,
phenallymal_WOIGZSBYKGQJGL-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16453.56,
cilostazol_RRGUKTPIGVIEKM-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16478.62,
chlorphentermine_ZCKAMNXUHHNZLN-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16485.88,
keracyanin_USNPULRDBDVJAO-FXCAAIILSA-O,A0A640KIZ3_0_apo,1649.02,
letermovir_FWYSMLBETOMXAG-QHCPKHFHSA-N,A0A640KIZ3_0_apo,1649.50,
carbocisteine_GBFLZEXEOZUWRN-VKHMYHEASA-N,A0A640KIZ3_0_apo,16501.21,
iobenzamic_acid_FJYJNLIEGUTPIJ-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1653.00,
cyclobenzaprine_JURKNVYFZMSNLP-UHFFFAOYSA-N,A0A640KIZ3_0_apo,165353.80,
tinofedrine_JQSHEDRVRBSFCZ-YWZLYKJASA-N,A0A640KIZ3_0_apo,1654.17,
vildagliptin_SYOKIDBDQMKNDQ-NHMCJKAESA-N,A0A640KIZ3_0_apo,1655.20,
dolasetron_UKTAZPQNNNJVKR-YXSUXZIUSA-N,A0A640KIZ3_0_apo,1655.32,
oxophenarsine_KVGGQNNGLOIZSK-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16563.67,
estrone_sulphate_JKKFKPJIXZFSSB-CBZIJGRNSA-N,A0A640KIZ3_0_apo,1657.98,
terfenadine_GUGOEEXESWIERI-SSEXGKCCSA-N,A0A640KIZ3_0_apo,1658.40,
aranidipine_NCUCGYYHUFIYNU-QGZVFWFLSA-N,A0A640KIZ3_0_apo,16593.89,
aminobenzoic_acid_ALYNCZNDIQEVRV-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16610.85,
mephenesin_carbamate_KRPAJLYSLFNDOA-SECBINFHSA-N,A0A640KIZ3_0_apo,1663.10,
sapropterin_FNKQXYHWGSIFBK-RPDRRWSUSA-N,A0A640KIZ3_0_apo,1663.61,
gemeprost_KYBOHGVERHWSSV-VNIVIJDLSA-N,A0A640KIZ3_0_apo,16640.35,
cilnidipine_KJEBULYHNRNJTE-HGJFNOKFSA-N,A0A640KIZ3_0_apo,1665.65,
aminorex_SYAKTDIEAPMBAL-QMMMGPOBSA-N,A0A640KIZ3_0_apo,16650.41,
morniflumate_LDXSPUSKBDTEKA-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1666.64,
barbital_FTOAOBMCPZCFFF-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16661.80,
cloforex_TZWKUQDQKPYNLL-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16663.56,
bunazosin_RHLJLALHBZGAFM-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1667.19,
furosemide_ZZUFCTLCJUWOSV-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1669.90,
naepaine_UYXHCVFXDBNRQW-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16693.69,
thiotepa_FOCVUCIESVLUNU-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16726.71,
bermoprofen_REHLODZXMGOGQP-LLVKDONJSA-N,A0A640KIZ3_0_apo,1673.95,
pancuronium_GVEAYVLWDAFXET-XGHATYIMSA-N,A0A640KIZ3_0_apo,16732.97,
fluphenazine_PLDUPXSUYLZYBN-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1676.79,
sulisatin_URNFTLVCQLRCMN-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16765.57,
histapyrrodine_MXHODDGKGSGCDI-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16765.62,
butaperazine_DVLBYTMYSMAKHP-UHFFFAOYSA-N,A0A640KIZ3_0_apo,1683.58,
mefruside_SMNOERSLNYGGOU-ZDUSSCGKSA-N,A0A640KIZ3_0_apo,1684.80,
acamprosate_AFCGFAGUEYAMAO-UHFFFAOYSA-N,A0A640KIZ3_0_apo,16846.42,
reserpine_QEVHRUUCFGRFIF-MDEJGZGSSA-N,A0A640KIZ3_0_apo,168531.74,
prajmalium_UAUHEPXILIZYCU-ALHOSYKFSA-N,A0A640KIZ3_0_apo,168553.46,
abacavir_MCGSCOLBFJQGHM-SCZZXKLOSA-N,A0A640KIZ3_0_apo,1687.15,
