LigandName,TargetName,BindingScore,InterfE
etiprednol_dicloacetate_QAIOVDNCIZSSSF-RFAJLIJZSA-N,E9AC52_0_apo,1666.46,
triclocarban_ICUTUKXCWQYESQ-UHFFFAOYSA-N,E9AC52_0_apo,16666.22,
piroctone_OIQJEQLSYJSNDS-LLVKDONJSA-N,E9AC52_0_apo,1667.73,
oritavancin_VHFGEBVPHAGQPI-LXKZPTCJSA-N,E9AC52_0_apo,1669.30,
dexloxiglumide_QNQZBKQEIFTHFZ-GOSISDBHSA-N,E9AC52_0_apo,16696.90,
motretinide_IYIYMCASGKQOCZ-DJRRULDNSA-N,E9AC52_0_apo,167.52,
prednisone_XOFYZVNMUHMLCC-ZPOLXVRWSA-N,E9AC52_0_apo,167.77,
amantadine_DKNWSYNQZKUICI-CHIWXEEVSA-N,E9AC52_0_apo,1670.11,
regorafenib_FNHKPVJBJVTLMP-UHFFFAOYSA-N,E9AC52_0_apo,1670.96,
pyridostigmine_RVOLLAQWKVFTGE-UHFFFAOYSA-N,E9AC52_0_apo,16708.49,
cyamemazine_SLFGIOIONGJGRT-AWEZNQCLSA-N,E9AC52_0_apo,1671.46,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,E9AC52_0_apo,16718.75,
diiodotyrosine_NYPYHUZRZVSYKL-ZETCQYMHSA-N,E9AC52_0_apo,16759.61,
amidefrine_ZHOWHMXTJFZXRB-SNVBAGLBSA-N,E9AC52_0_apo,1676.01,
prolintane_OJCPSBCUMRIPFL-HNNXBMFYSA-N,E9AC52_0_apo,16760.00,
fosinopril_BIDNLKIUORFRQP-XYGFDPSESA-N,E9AC52_0_apo,168.08,
risperidone_RAPZEAPATHNIPO-UHFFFAOYSA-N,E9AC52_0_apo,168.15,
methyltestosterone_GCKMFJBGXUYNAG-HLXURNFRSA-N,E9AC52_0_apo,168.62,
zotepine_HDOZVRUNCMBHFH-UHFFFAOYSA-N,E9AC52_0_apo,16815.49,
aciclovir_MKUXAQIIEYXACX-UHFFFAOYSA-N,E9AC52_0_apo,16817.32,
phosphocreatine_DRBBFCLWYRJSJZ-UHFFFAOYSA-N,E9AC52_0_apo,16824.68,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,E9AC52_0_apo,16824.94,
perazine_WEYVCQFUGFRXOM-UHFFFAOYSA-N,E9AC52_0_apo,1683.07,
levodopa_WTDRDQBEARUVNC-LURJTMIESA-N,E9AC52_0_apo,16841.81,
hydroflumethiazide_DMDGGSIALPNSEE-UHFFFAOYSA-N,E9AC52_0_apo,1685.03,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,E9AC52_0_apo,16908.50,
rolitetracycline_HMEYVGGHISAPJR-IAHYZSEUSA-N,E9AC52_0_apo,1691.79,
mephentermine_RXQCGGRTAILOIN-UHFFFAOYSA-N,E9AC52_0_apo,16911.44,
panobinostat_FPOHNWQLNRZRFC-ZHACJKMWSA-N,E9AC52_0_apo,1692.76,
cimetidine_AQIXAKUUQRKLND-UHFFFAOYSA-N,E9AC52_0_apo,16946.28,
azithromycin_MQTOSJVFKKJCRP-BICOPXKESA-N,E9AC52_0_apo,1696.25,
metipamide_QWNNFYQUBPILCG-UHFFFAOYSA-N,E9AC52_0_apo,1697.95,
flutrimazole_QHMWCHQXCUNUAK-QFIPXVFZSA-N,E9AC52_0_apo,1698.82,
nitrous_oxide_GQPLMRYTRLFLPF-UHFFFAOYSA-N,E9AC52_0_apo,16980.80,
nitracrine_YMVWGSQGCWCDGW-UHFFFAOYSA-N,E9AC52_0_apo,16990.60,
valnoctamide_QRCJOCOSPZMDJY-BQBZGAKWSA-N,E9AC52_0_apo,16993.23,
nipradilol_OMCPLEZZPVJJIS-QWHCGFSZSA-N,E9AC52_0_apo,17.52,
camylofin_RYOOHIUJEJZCFT-GOSISDBHSA-N,E9AC52_0_apo,1701.12,
phenacemide_XPFRXWCVYUEORT-UHFFFAOYSA-N,E9AC52_0_apo,17013.67,
difenoxin_UFIVBRCCIRTJTN-UHFFFAOYSA-N,E9AC52_0_apo,1704.12,
nicomol_VRAHPESAMYMDQI-UHFFFAOYSA-N,E9AC52_0_apo,1705.10,
kinetin_QANMHLXAZMSUEX-UHFFFAOYSA-N,E9AC52_0_apo,17064.83,
dihydroergocornine_SEALOBQTUQIVGU-QNIJNHAOSA-N,E9AC52_0_apo,1707.24,
talipexole_DHSSDEDRBUKTQY-UHFFFAOYSA-N,E9AC52_0_apo,1707.49,
triflusal_RMWVZGDJPAKBDE-UHFFFAOYSA-N,E9AC52_0_apo,1708.44,
lisuride_BKRGVLQUQGGVSM-KBXCAEBGSA-N,E9AC52_0_apo,1709.53,
nadide_BAWFJGJZGIEFAR-NNYOXOHSSA-N,E9AC52_0_apo,171.74,
morclofone_KVCJCEKJKGLBOK-UHFFFAOYSA-N,E9AC52_0_apo,1711.01,
tacrine_YLJREFDVOIBQDA-UHFFFAOYSA-N,E9AC52_0_apo,1711.34,
sotalol_ZBMZVLHSJCTVON-GFCCVEGCSA-N,E9AC52_0_apo,1712.60,
levomefolic_acid_ZNOVTXRBGFNYRX-STQMWFEESA-N,E9AC52_0_apo,1713.49,
daunorubicin_STQGQHZAVUOBTE-VGBVRHCVSA-N,E9AC52_0_apo,17132.76,
nifenalol_UAORFCGRZIGNCI-LLVKDONJSA-N,E9AC52_0_apo,1714.95,
aminoacridine_XJGFWWJLMVZSIG-UHFFFAOYSA-N,E9AC52_0_apo,17142.93,
cefapirin_UQLLWWBDSUHNEB-CZUORRHYSA-N,E9AC52_0_apo,1715.51,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,E9AC52_0_apo,17150.38,
mitomycin_NWIBSHFKIJFRCO-WUDYKRTCSA-N,E9AC52_0_apo,1716.18,
gentisic_acid_WXTMDXOMEHJXQO-UHFFFAOYSA-N,E9AC52_0_apo,17172.71,
dofetilide_IXTMWRCNAAVVAI-UHFFFAOYSA-N,E9AC52_0_apo,1719.36,
demeclocycline_FMTDIUIBLCQGJB-SEYHBJAFSA-N,E9AC52_0_apo,1720.94,
evans_blue_COXVTLYNGOIATD-HVMBLDELSA-N,E9AC52_0_apo,1721.01,
ecamsule_HEAHZSUCFKFERC-BFHHXVSESA-N,E9AC52_0_apo,1723.10,
cisatracurium_YXSLJKQTIDHPOT-LJCJQEJUSA-N,E9AC52_0_apo,17238.82,
nialamide_NOIIUHRQUVNIDD-UHFFFAOYSA-N,E9AC52_0_apo,1724.00,
tegafur_WFWLQNSHRPWKFK-ZCFIWIBFSA-N,E9AC52_0_apo,1728.28,
gallopamil_XQLWNAFCTODIRK-MUUNZHRXSA-N,E9AC52_0_apo,17282.43,
phenylpropanol_DYUQAZSOFZSPHD-VIFPVBQESA-N,E9AC52_0_apo,17287.70,
phenicarbazide_AVKHCKXGKPAGEI-UHFFFAOYSA-N,E9AC52_0_apo,17287.72,
azilsartan_medoxomil_QJFSABGVXDWMIW-UHFFFAOYSA-N,E9AC52_0_apo,1730.75,
iopodic_acid_YQNFBOJPTAXAKV-OMCISZLKSA-N,E9AC52_0_apo,17306.48,
acetylpheneturide_GBPZSCQLDXUGNO-NSHDSACASA-N,E9AC52_0_apo,17307.09,
oxaflozane_FVYUQFQCEOZYHZ-CYBMUJFWSA-N,E9AC52_0_apo,1731.23,
mitoxantrone_KKZJGLLVHKMTCM-UHFFFAOYSA-N,E9AC52_0_apo,1732.29,
dibenzepin_QPGGEKPRGVJKQB-UHFFFAOYSA-N,E9AC52_0_apo,1733.64,
felbamate_WKGXYQFOCVYPAC-UHFFFAOYSA-N,E9AC52_0_apo,17331.77,
deferasirox_BOFQWVMAQOTZIW-UHFFFAOYSA-N,E9AC52_0_apo,17332.33,
protriptyline_BWPIARFWQZKAIA-UHFFFAOYSA-N,E9AC52_0_apo,1735.81,
aminosalicylic_acid_hydrazide_FYZGXAKJVDHGDR-UHFFFAOYSA-N,E9AC52_0_apo,17366.63,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,E9AC52_0_apo,1738.61,
cicrotoic_acid_WVRIPRILKKOIQL-UHFFFAOYSA-N,E9AC52_0_apo,17399.03,
atazanavir_AXRYRYVKAWYZBR-GASGPIRDSA-N,E9AC52_0_apo,174.26,
doxercalciferol_HKXBNHCUPKIYDM-CGMHZMFXSA-N,E9AC52_0_apo,174.64,
acetylsalicylic_acid_BSYNRYMUTXBXSQ-UHFFFAOYSA-N,E9AC52_0_apo,17419.22,
oxetorone_VZVRZTZPHOHSCK-UHFFFAOYSA-N,E9AC52_0_apo,1745.58,
viomycin_GXFAIFRPOKBQRV-GHXCTMGLSA-N,E9AC52_0_apo,1750.97,
methylhexaneamine_YAHRDLICUYEDAU-RNFRBKRXSA-N,E9AC52_0_apo,17501.92,
glutamic_acid_WHUUTDBJXJRKMK-VKHMYHEASA-N,E9AC52_0_apo,17507.41,
dicoumarol_DOBMPNYZJYQDGZ-UHFFFAOYSA-N,E9AC52_0_apo,17511.08,
amtolmetin_guacil_CWJNMKKMGIAGDK-UHFFFAOYSA-N,E9AC52_0_apo,1752.53,
telithromycin_LJVAJPDWBABPEJ-PNUFFHFMSA-N,E9AC52_0_apo,1753.04,
guaiazulen_FWKQNCXZGNBPFD-UHFFFAOYSA-N,E9AC52_0_apo,1753.76,
doxacurium_GBLRQXKSCRCLBZ-JBSRGRPHSA-N,E9AC52_0_apo,1753.93,
cinacalcet_VDHAWDNDOKGFTD-MRXNPFEDSA-N,E9AC52_0_apo,1755.89,
sorafenib_MLDQJTXFUGDVEO-UHFFFAOYSA-N,E9AC52_0_apo,1757.53,
finasteride_DBEPLOCGEIEOCV-WSBQPABSSA-N,E9AC52_0_apo,17578.73,
raltegravir_CZFFBEXEKNGXKS-UHFFFAOYSA-N,E9AC52_0_apo,176.75,
clobenoside_UOYOWSGCMGEQHC-JYSSUKAJSA-N,E9AC52_0_apo,176.79,
danazol_POZRVZJJTULAOH-LHZXLZLDSA-N,E9AC52_0_apo,176.81,
desipramine_HCYAFALTSJYZDH-UHFFFAOYSA-N,E9AC52_0_apo,17606.28,
ebrotidine_ZQHFZHPUZXNPMF-UHFFFAOYSA-N,E9AC52_0_apo,1761.23,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,E9AC52_0_apo,176291.27,
methapyrilene_HNJJXZKZRAWDPF-UHFFFAOYSA-N,E9AC52_0_apo,1763.67,
bufexamac_MXJWRABVEGLYDG-UHFFFAOYSA-N,E9AC52_0_apo,1767.60,
ascorbic_acid_CIWBSHSKHKDKBQ-JLAZNSOCSA-N,E9AC52_0_apo,17681.15,
theophylline_ZFXYFBGIUFBOJW-UHFFFAOYSA-N,E9AC52_0_apo,17719.05,
Sitamaquine_DB04909,E9AC52_0_apo,1773.81,
rokitamycin_VYWWNRMSAPEJLS-UPKJDFJRSA-N,E9AC52_0_apo,17733.21,
nicofuranose_FUWFSXZKBMCSKF-ZASNTINBSA-N,E9AC52_0_apo,1775.02,
dimetindene_MVMQESMQSYOVGV-HNNXBMFYSA-N,E9AC52_0_apo,1777.92,
carbetocin_NSTRIRCPWQHTIA-DTRKZRJBSA-N,E9AC52_0_apo,1778.05,
belotecan_LNHWXBUNXOXMRL-VWLOTQADSA-N,E9AC52_0_apo,178.10,
betamethasone_acibutate_KGNVBESWWSSQAN-QEVRMTOFSA-N,E9AC52_0_apo,178.17,
calcipotriene_LWQQLNNNIPYSNX-UROSTWAQSA-N,E9AC52_0_apo,178.75,
suclofenide_JUIHCCIFJCSFON-GFCCVEGCSA-N,E9AC52_0_apo,178.75,
cinnoxicam_GPUVGQIASQNZET-CCEZHUSRSA-N,E9AC52_0_apo,1780.09,
isoleucine_AGPKZVBTJJNPAG-WHFBIAKZSA-N,E9AC52_0_apo,178164.41,
sulfaperin_DZQVFHSCSRACSX-UHFFFAOYSA-N,E9AC52_0_apo,17819.61,
moquizone_VCRQLDNIOXNDMT-UHFFFAOYSA-N,E9AC52_0_apo,17846.06,
bremelanotide_FFHBJDQSGDNCIV-CTQGIVEYSA-N,E9AC52_0_apo,1787.02,
levocarnitine_PHIQHXFUZVPYII-ZCFIWIBFSA-N,E9AC52_0_apo,17879.19,
iobenguane_(131I)_PDWUPXJEEYOOTR-JRGAVVOBSA-N,E9AC52_0_apo,1788.35,
pholedrine_SBUQZKJEOOQSBV-QMMMGPOBSA-N,E9AC52_0_apo,17885.04,
oxybutynin_XIQVNETUBQGFHX-QFIPXVFZSA-N,E9AC52_0_apo,1790.70,
diethazine_LURMIKVZJSMXQE-UHFFFAOYSA-N,E9AC52_0_apo,1791.02,
loretin_ZBJWWKFMHOAPNS-UHFFFAOYSA-N,E9AC52_0_apo,1791.95,
benzethonium_SIYLLGKDQZGJHK-UHFFFAOYSA-N,E9AC52_0_apo,1792.87,
xibenolol_RKUQLAPSGZJLGP-CYBMUJFWSA-N,E9AC52_0_apo,1794.23,
lanatoside_C_JAYAGJDXJIDEKI-BNNXBDHTSA-N,E9AC52_0_apo,17940.46,
cefozopran_QDUIJCOKQCCXQY-WHJQOFBOSA-N,E9AC52_0_apo,1797.76,
cyfluthrin_QQODLKZGRKWIFG-BPAFIMBUSA-N,E9AC52_0_apo,1799.23,
opicapone_ASOADIZOVZTJSR-UHFFFAOYSA-N,E9AC52_0_apo,1799.85,
triamcinolone_acetonide_YNDXUCZADRHECN-JNQJZLCISA-N,E9AC52_0_apo,18.44,
isotretinoin_SHGAZHPCJJPHSC-XFYACQKRSA-N,E9AC52_0_apo,180.92,
midazolam_DDLIGBOFAVUZHB-UHFFFAOYSA-N,E9AC52_0_apo,1800.80,
romurtide_FKHUGQZRBPETJR-FZKCHLSLSA-N,E9AC52_0_apo,1803.51,
zanubrutinib_RNOAOAWBMHREKO-QFIPXVFZSA-N,E9AC52_0_apo,1805.77,
zimeldine_OYPPVKRFBIWMSX-SXGWCWSVSA-N,E9AC52_0_apo,1805.84,
ruboxistaurin_ZCBUQCWBWNUWSU-SFHVURJKSA-N,E9AC52_0_apo,1807.02,
mannomustine_MQXVYODZCMMZEM-ZYUZMQFOSA-N,E9AC52_0_apo,18091.37,
betamethasone_UREBDLICKHMUKA-DVTGEIKXSA-N,E9AC52_0_apo,181.34,
fluvoxamine_CJOFXWAVKWHTFT-XSFVSMFZSA-N,E9AC52_0_apo,18106.55,
exemestane_BFYIZQONLCFLEV-DAELLWKTSA-N,E9AC52_0_apo,1812.11,
troglitazone_GXPHKUHSUJUWKP-YADARESESA-N,E9AC52_0_apo,1812.31,
rifamycin_HJYYPODYNSCCOU-PTWHBISLSA-N,E9AC52_0_apo,18134.96,
famprofazone_MJFVUHGZVIKGIW-HXUWFJFHSA-N,E9AC52_0_apo,1816.06,
chlorpropamide_RKWGIWYCVPQPMF-UHFFFAOYSA-N,E9AC52_0_apo,1816.88,
istradefylline_IQVRBWUUXZMOPW-PKNBQFBNSA-N,E9AC52_0_apo,18179.61,
benzoyl_peroxide_OMPJBNCRMGITSC-UHFFFAOYSA-N,E9AC52_0_apo,18188.20,
silodosin_PNCPYILNMDWPEY-QGZVFWFLSA-N,E9AC52_0_apo,182.13,
dexamethasone_acetate_AKUJBENLRBOFTD-RPRRAYFGSA-N,E9AC52_0_apo,182.44,
acitazanolast_VWQZJJZGISNFOE-UHFFFAOYSA-N,E9AC52_0_apo,18217.33,
cefmetazole_SNBUBQHDYVFSQF-HIFRSBDPSA-N,E9AC52_0_apo,1823.54,
clorazepate_XDDJGVMJFWAHJX-AWEZNQCLSA-N,E9AC52_0_apo,18239.30,
difemerine_WJIZVQNUJVMJAZ-UHFFFAOYSA-N,E9AC52_0_apo,1825.76,
chlorfenethazine_ILROKGAXBGPFAI-UHFFFAOYSA-N,E9AC52_0_apo,1827.24,
copanlisib_PZBCKZWLPGJMAO-UHFFFAOYSA-N,E9AC52_0_apo,1827.59,
anastrozole_YBBLVLTVTVSKRW-UHFFFAOYSA-N,E9AC52_0_apo,1827.81,
sertaconazole_JLGKQTAYUIMGRK-IBGZPJMESA-N,E9AC52_0_apo,1828.03,
etonogestrel_GCKFUYQCUCGESZ-BPIQYHPVSA-N,E9AC52_0_apo,1828.33,
aminitrozole_UJRRDDHEMZLWFI-UHFFFAOYSA-N,E9AC52_0_apo,18290.60,
troxacitabine_RXRGZNYSEHTMHC-BQBZGAKWSA-N,E9AC52_0_apo,18298.49,
atropine_oxyde_HGWPFSBHDACWNL-VNIVASGNSA-N,E9AC52_0_apo,183.17,
meprednisone_PIDANAQULIKBQS-RNUIGHNZSA-N,E9AC52_0_apo,183.35,
dienogest_AZFLJNIPTRTECV-FUMNGEBKSA-N,E9AC52_0_apo,183.41,
cobimetinib_BSMCAPRUBJMWDF-KRWDZBQOSA-N,E9AC52_0_apo,183.56,
ioglycamic_acid_FZDZULUFHNDEDJ-UHFFFAOYSA-N,E9AC52_0_apo,1830.32,
acetyldigitoxin_HPMZBILYSWLILX-UMDUKNJSSA-N,E9AC52_0_apo,1830.40,
procaterol_FKNXQNWAXFXVNW-WBMJQRKESA-N,E9AC52_0_apo,1831.05,
etoperidone_IZBNNCFOBMGTQX-UHFFFAOYSA-N,E9AC52_0_apo,1832.00,
dronedarone_ZQTNQVWKHCQYLQ-UHFFFAOYSA-N,E9AC52_0_apo,1832.55,
tartaric_acid_FEWJPZIEWOKRBE-JCYAYHJZSA-N,E9AC52_0_apo,183351.61,
methaniazide_GQZQCROBCYNTMU-UHFFFAOYSA-N,E9AC52_0_apo,18346.82,
sorbitol_FBPFZTCFMRRESA-JGWLITMVSA-N,E9AC52_0_apo,183906.86,
loprazolam_UTEFBSAVJNEPTR-RGEXLXHISA-N,E9AC52_0_apo,1843.13,
acecarbromal_SAZUGELZHZOXHB-UHFFFAOYSA-N,E9AC52_0_apo,18464.73,
siccanin_UGGAILYEBCSZIV-ITJSPEIASA-N,E9AC52_0_apo,1849.93,
prednisolone_sulfobenzoate_WVKSUFYQOHQCMM-YGZHYJPASA-N,E9AC52_0_apo,185.16,
loracarbef_JAPHQRWPEGVNBT-UTUOFQBUSA-N,E9AC52_0_apo,185.51,
secnidazole_KPQZUUQMTUIKBP-RXMQYKEDSA-N,E9AC52_0_apo,18504.58,
aztreonam_WZPBZJONDBGPKJ-VEHQQRBSSA-N,E9AC52_0_apo,1853.53,
metolazone_AQCHWTWZEMGIFD-JTQLQIEISA-N,E9AC52_0_apo,18543.08,
phenylmercuric_nitrate_PDTFCHSETJBPTR-UHFFFAOYSA-N,E9AC52_0_apo,18548.44,
procaine_MFDFERRIHVXMIY-UHFFFAOYSA-N,E9AC52_0_apo,18579.04,
prucalopride_ZPMNHBXQOOVQJL-UHFFFAOYSA-N,E9AC52_0_apo,1858.32,
chloroprocaine_VDANGULDQQJODZ-UHFFFAOYSA-N,E9AC52_0_apo,18588.21,
benzylhydrochlorothiazide_BWSSMIJUDVUASQ-AWEZNQCLSA-N,E9AC52_0_apo,18597.96,
mebutizide_KJLLKLRVCJAFRY-UPFKWVMWSA-N,E9AC52_0_apo,186.44,
mopidamol_FOYWNSCCNCUEPU-UHFFFAOYSA-N,E9AC52_0_apo,1860.78,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,E9AC52_0_apo,1866448.23,
azaribine_QQOBRRFOVWGIMD-OJAKKHQRSA-N,E9AC52_0_apo,18675.64,
tofogliflozin_VWVKUNOPTJGDOB-BDHVOXNPSA-N,E9AC52_0_apo,1868.12,
sarpogrelate_FFYNAVGJSYHHFO-NRFANRHFSA-N,E9AC52_0_apo,1868.83,
lansoprazole_MJIHNNLFOKEZEW-VWLOTQADSA-N,E9AC52_0_apo,1869.23,
droperidol_RMEDXOLNCUSCGS-UHFFFAOYSA-N,E9AC52_0_apo,1869.59,
eritoran_BPSMYQFMCXXNPC-PFJUCRORSA-N,E9AC52_0_apo,1870.13,
ephedrine_KWGRBVOPPLSCSI-WPRPVWTQSA-N,E9AC52_0_apo,187058.74,
gitoformate_DOMHWKQEPDYUQX-QDMRMOHQSA-N,E9AC52_0_apo,1871.50,
etersalate_PXBFSRVXEKCBFP-UHFFFAOYSA-N,E9AC52_0_apo,1872.38,
butobarbital_STDBAQMTJLUMFW-UHFFFAOYSA-N,E9AC52_0_apo,18743.52,
etravirine_PYGWGZALEOIKDF-UHFFFAOYSA-N,E9AC52_0_apo,1877.70,
montelukast_UCHDWCPVSPXUMX-TZIWLTJVSA-N,E9AC52_0_apo,18774.98,
hydromorphone_WVLOADHCBXTIJK-YNHQPCIGSA-N,E9AC52_0_apo,1878.05,
propentofylline_RBQOQRRFDPXAGN-UHFFFAOYSA-N,E9AC52_0_apo,1879.29,
nemonapride_KRVOJOCLBAAKSJ-RDTXWAMCSA-N,E9AC52_0_apo,1879.91,
epitiostanol_OBMLHUPNRURLOK-XGRAFVIBSA-N,E9AC52_0_apo,188.99,
apalcillin_XMQVYNAURODYCQ-SLFBBCNNSA-N,E9AC52_0_apo,1880.09,
benzyl_benzoate_SESFRYSPDFLNCH-UHFFFAOYSA-N,E9AC52_0_apo,18835.04,
feclobuzone_OZKQTMYKYQGCME-UHFFFAOYSA-N,E9AC52_0_apo,1884.16,
abaloparatide_BVISQZFBLRSESR-XSCWXTNMSA-N,E9AC52_0_apo,1884.38,
piromidic_acid_RCIMBBZXSXFZBV-UHFFFAOYSA-N,E9AC52_0_apo,1884.83,
cerivastatin_SEERZIQQUAZTOL-ANMDKAQQSA-N,E9AC52_0_apo,1885.19,
oxyphenisatine_SJDACOMXKWHBOW-UHFFFAOYSA-N,E9AC52_0_apo,18854.28,
valrubicin_ZOCKGBMQLCSHFP-KQRAQHLDSA-N,E9AC52_0_apo,189.11,
ozanimod_XRVDGNKRPOAQTN-FQEVSTJZSA-N,E9AC52_0_apo,189.52,
aclarubicin_USZYSDMBJDPRIF-SVEJIMAYSA-N,E9AC52_0_apo,189.90,
salamidacetic_acid_RLISWLLILOTWGG-UHFFFAOYSA-N,E9AC52_0_apo,18919.52,
bilastine_ACCMWZWAEFYUGZ-UHFFFAOYSA-N,E9AC52_0_apo,1894.71,
cefradine_RDLPVSKMFDYCOR-UEKVPHQBSA-N,E9AC52_0_apo,1895.94,
tiemonium_HJDYAOBDPZQHOD-SFHVURJKSA-N,E9AC52_0_apo,18959.61,
lanoconazole_ZRTQSJFIDWNVJW-MNWMYKRDSA-N,E9AC52_0_apo,1896.63,
amfecloral_VBZDETYCYXPOAK-HVIDBACLSA-N,E9AC52_0_apo,1896.71,
fenproporex_IQUFSXIQAFPIMR-NSHDSACASA-N,E9AC52_0_apo,1899.51,
rimexolone_QTTRZHGPGKRAFB-OOKHYKNYSA-N,E9AC52_0_apo,190.95,
capecitabine_GAGWJHPBXLXJQN-UORFTKCHSA-N,E9AC52_0_apo,1901.92,
eugenol_RRAFCDWBNXTKKO-UHFFFAOYSA-N,E9AC52_0_apo,19019.01,
nalidixic_acid_MHWLWQUZZRMNGJ-UHFFFAOYSA-N,E9AC52_0_apo,1904.06,
oxyphencyclimine_DUDKAZCAISNGQN-FQEVSTJZSA-N,E9AC52_0_apo,19072.01,
glutethimide_JMBQKKAJIKAWKF-CYBMUJFWSA-N,E9AC52_0_apo,1909.08,
halopredone_acetate_YCISZOVUHXIOFY-HKXOFBAYSA-N,E9AC52_0_apo,191.33,
ripazepam_YFHYNLHGFKXAIQ-UHFFFAOYSA-N,E9AC52_0_apo,1910.72,
mecysteine_MCYHPZGUONZRGO-VKHMYHEASA-N,E9AC52_0_apo,191073.94,
pyricarbate_YEKQSSHBERGOJK-UHFFFAOYSA-N,E9AC52_0_apo,19108.27,
pentetic_acid_QPCDCPDFJACHGM-UHFFFAOYSA-N,E9AC52_0_apo,19114.05,
glycerol_phenylbutyrate_ZSDBFLMJVAGKOU-UHFFFAOYSA-N,E9AC52_0_apo,1912.39,
sulfametrole_IZOYMGQQVNAMHS-UHFFFAOYSA-N,E9AC52_0_apo,19121.97,
bamipine_VZSXTYKGYWISGQ-UHFFFAOYSA-N,E9AC52_0_apo,1915.43,
sulfur_hexafluoride_SFZCNBIFKDRMGX-UHFFFAOYSA-N,E9AC52_0_apo,1915880.19,
oxyphenisatine_acetate_PHPUXYRXPHEJDF-UHFFFAOYSA-N,E9AC52_0_apo,19167.26,
demoxytocin_GTYWGUNQAMYZPF-FAJKJHJLSA-N,E9AC52_0_apo,1917.12,
etilefrine_pivalate_DRMHNJGOEAYOIZ-CYBMUJFWSA-N,E9AC52_0_apo,1919.35,
imiquimod_DOUYETYNHWVLEO-UHFFFAOYSA-N,E9AC52_0_apo,1919.58,
folic_acid_OVBPIULPVIDEAO-LBPRGKRZSA-N,E9AC52_0_apo,1919.79,
pipenzolate_WPUKUEMZZRVAKZ-NZQKXSOJSA-N,E9AC52_0_apo,192.59,
ridaforolimus_BUROJSBIWGDYCN-HDYYFNAHSA-N,E9AC52_0_apo,192.64,
meclofenamic_acid_SBDNJUWAMKYJOX-UHFFFAOYSA-N,E9AC52_0_apo,1920.19,
tafluprost_WSNODXPBBALQOF-VEJSHDCNSA-N,E9AC52_0_apo,1924.74,
taurolidine_AJKIRUJIDFJUKJ-UHFFFAOYSA-N,E9AC52_0_apo,19245.36,
hydrocortisone_acetate_ALEXXDVDDISNDU-JZYPGELDSA-N,E9AC52_0_apo,1928.03,
cinalukast_BZMKNPGKXJAIDV-VAWYXSNFSA-N,E9AC52_0_apo,193.05,
tiomesterone_YUOZKOLALXNELS-SQVYRKCQSA-N,E9AC52_0_apo,193.36,
bretylium_AAQOQKQBGPPFNS-UHFFFAOYSA-N,E9AC52_0_apo,19303.16,
phenacetin_CPJSUEIXXCENMM-UHFFFAOYSA-N,E9AC52_0_apo,19328.62,
eprazinone_BSHWLCACYCVCJE-REWPJTCUSA-N,E9AC52_0_apo,19340.16,
ciramadol_UVTLONZTPXCUPU-ZNMIVQPWSA-N,E9AC52_0_apo,19361.99,
polydatin_HSTZMXCBWJGKHG-CUYWLFDKSA-N,E9AC52_0_apo,1937.33,
vedaprofen_VZUGVMQFWFVFBX-ZDUSSCGKSA-N,E9AC52_0_apo,1937.33,
dimethyl_fumarate_LDCRTTXIJACKKU-ONEGZZNKSA-N,E9AC52_0_apo,19371.77,
cortivazol_RKHQGWMMUURILY-UHRZLXHJSA-N,E9AC52_0_apo,19378.56,
fluocinolone_acetonide_FEBLZLNTKCEFIT-VSXGLTOVSA-N,E9AC52_0_apo,194.08,
tetrofosmin_QCWJONLQSHEGEJ-UHFFFAOYSA-N,E9AC52_0_apo,19408.82,
methallenestril_KHLJKRBMZVNZOC-MRXNPFEDSA-N,E9AC52_0_apo,1941.14,
pirarubicin_KMSKQZKKOZQFFG-YXRRJAAWSA-N,E9AC52_0_apo,194160.34,
pramlintide_TZIRZGBAFTZREM-MKAGXXMWSA-N,E9AC52_0_apo,1942.23,
nevirapine_NQDJXKOVJZTUJA-UHFFFAOYSA-N,E9AC52_0_apo,19432.08,
domiodol_NEIPZWZQHXCYDV-RFZPGFLSSA-N,E9AC52_0_apo,19433.55,
methyl_nicotinate_YNBADRVTZLEFNH-UHFFFAOYSA-N,E9AC52_0_apo,19450.16,
imidapril_KLZWOWYOHUKJIG-BPUTZDHNSA-N,E9AC52_0_apo,19452.70,
sulfadoxine_PJSFRIWCGOHTNF-UHFFFAOYSA-N,E9AC52_0_apo,19461.39,
flumecinol_DVASNQYQOZHAJN-OAHLLOKOSA-N,E9AC52_0_apo,19467.23,
cyclopentamine_HFXKQSZZZPGLKQ-MRVPVSSYSA-N,E9AC52_0_apo,19482.25,
homofenazine_LOHNHQLZFYCAEQ-UHFFFAOYSA-N,E9AC52_0_apo,1951.17,
dasatinib_ZBNZXTGUTAYRHI-UHFFFAOYSA-N,E9AC52_0_apo,1951.30,
