LigandName,TargetName,BindingScore,InterfE
orlistat_AHLBNYSZXLDEJQ-FWEHEUNISA-N,E9BIW4_0_apo,150.60,
guaiacol_benzoate_IZYQCDNLUPLXOO-UHFFFAOYSA-N,E9BIW4_0_apo,15017.33,
etryptamine_ZXUMUPVQYAFTLF-SNVBAGLBSA-N,E9BIW4_0_apo,15024.67,
bitoscanate_OMWQUXGVXQELIX-UHFFFAOYSA-N,E9BIW4_0_apo,15029.23,
tolbutamide_JLRGJRBPOGGCBT-UHFFFAOYSA-N,E9BIW4_0_apo,1503.54,
pyrantel_YSAUAVHXTIETRK-AATRIKPKSA-N,E9BIW4_0_apo,15037.45,
cyclizine_UVKZSORBKUEBAZ-UHFFFAOYSA-N,E9BIW4_0_apo,150428.95,
nesiritide_HPNRHPKXQZSDFX-OAQDCNSJSA-N,E9BIW4_0_apo,15084.31,
thioctic_acid_AGBQKNBQESQNJD-ZETCQYMHSA-N,E9BIW4_0_apo,15088.50,
tartrazine_KPIQXPLWZCDIHI-ISLYRVAYSA-N,E9BIW4_0_apo,15093.16,
timolol_BLJRIMJGRPQVNF-JTQLQIEISA-N,E9BIW4_0_apo,151.34,
ceftezole_DZMVCVMFETWNIU-LDYMZIIASA-N,E9BIW4_0_apo,1512.56,
varenicline_JQSHBVHOMNKWFT-DTORHVGOSA-N,E9BIW4_0_apo,1513.81,
ethionamide_AEOCXXJPGCBFJA-UHFFFAOYSA-N,E9BIW4_0_apo,15138.78,
pralidoxime_JBKPUQTUERUYQE-UHFFFAOYSA-O,E9BIW4_0_apo,15143.90,
temazepam_SEQDDYPDSLOBDC-HNNXBMFYSA-N,E9BIW4_0_apo,1515.61,
methaqualone_JEYCTXHKTXCGPB-UHFFFAOYSA-N,E9BIW4_0_apo,15168.63,
teflurane_RZXZIZDRFQFCTA-PVQJCKRUSA-N,E9BIW4_0_apo,15171.85,
edoxudine_XACKNLSZYYIACO-DJLDLDEBSA-N,E9BIW4_0_apo,15177.42,
colecalciferol_QYSXJUFSXHHAJI-YRZJJWOYSA-N,E9BIW4_0_apo,1518.98,
tinazoline_JENBDJGHNIOHAJ-UHFFFAOYSA-N,E9BIW4_0_apo,1519.72,
cafaminol_ZGNRRVAPHPANFI-UHFFFAOYSA-N,E9BIW4_0_apo,15190.33,
lapyrium_chloride_UGJWZYARKOFRDB-UHFFFAOYSA-O,E9BIW4_0_apo,15192.75,
piritramide_IHEHEFLXQFOQJO-UHFFFAOYSA-N,E9BIW4_0_apo,152.25,
trifluridine_VSQQQLOSPVPRAZ-RRKCRQDMSA-N,E9BIW4_0_apo,15207.09,
dexrabeprazole_YREYEVIYCVEVJK-RUZDIDTESA-N,E9BIW4_0_apo,1521.73,
revaprazan_LECZXZOBEZITCL-INIZCTEOSA-N,E9BIW4_0_apo,1522.20,
tacrine_YLJREFDVOIBQDA-UHFFFAOYSA-N,E9BIW4_0_apo,1523.72,
dacarbazine_FDKXTQMXEQVLRF-ZHACJKMWSA-N,E9BIW4_0_apo,15232.16,
hydroxyestrone_diacetate_QZQSENRWYLQIPC-JPVHLGFFSA-N,E9BIW4_0_apo,1524.15,
propacetamol_QTGAJCQTLIRCFL-UHFFFAOYSA-N,E9BIW4_0_apo,15258.18,
dimyristoylphosphatidylcholine_CITHEXJVPOWHKC-UHFFFAOYSA-N,E9BIW4_0_apo,1526.59,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,E9BIW4_0_apo,15264.97,
tribuzone_OFVFGKQCUDMLLP-UHFFFAOYSA-N,E9BIW4_0_apo,15291.04,
methenamine_VKYKSIONXSXAKP-UHFFFAOYSA-N,E9BIW4_0_apo,15291.75,
perflunafene_UWEYRJFJVCLAGH-XIXRPRMCSA-N,E9BIW4_0_apo,15313.80,
sodium_stibogluconate_PFOYFBYIHCVQGB-XCCFGPONSA-N,E9BIW4_0_apo,15318.26,
guanoclor_XIHXRRMCNSMUET-UHFFFAOYSA-N,E9BIW4_0_apo,15339.43,
acamprosate_AFCGFAGUEYAMAO-UHFFFAOYSA-N,E9BIW4_0_apo,15370.48,
delavirdine_WHBIGIKBNXZKFE-UHFFFAOYSA-N,E9BIW4_0_apo,1538.52,
cetalkonium_chloride_QDYLMAYUEZBUFO-UHFFFAOYSA-N,E9BIW4_0_apo,1539.30,
vildagliptin_SYOKIDBDQMKNDQ-NHMCJKAESA-N,E9BIW4_0_apo,1539.34,
bibrocathol_VTAVFIZOZUAKKE-UHFFFAOYSA-K,E9BIW4_0_apo,15392.81,
ethinylestradiol_sulfonate_KPEUDULLQDHKAZ-VROINQGHSA-N,E9BIW4_0_apo,154.34,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,E9BIW4_0_apo,15402.64,
phentolamine_MRBDMNSDAVCSSF-UHFFFAOYSA-N,E9BIW4_0_apo,15409.57,
barbital_FTOAOBMCPZCFFF-UHFFFAOYSA-N,E9BIW4_0_apo,15411.79,
arbutamine_IIRWWTKISYTTBL-SFHVURJKSA-N,E9BIW4_0_apo,1543.94,
terguride_JOAHPSVPXZTVEP-YXJHDRRASA-N,E9BIW4_0_apo,1544.52,
telavancin_ONUMZHGUFYIKPM-MXNFEBESSA-N,E9BIW4_0_apo,1544.74,
nidroxyzone_FJVAAURIDNIYAE-BJMVGYQFSA-N,E9BIW4_0_apo,15442.50,
encainide_PJWPNDMDCLXCOM-LJQANCHMSA-N,E9BIW4_0_apo,1545.42,
nafarelin_RWHUEXWOYVBUCI-ITQXDASVSA-N,E9BIW4_0_apo,1546.27,
levosalbutamol_NDAUXUAQIAJITI-LBPRGKRZSA-N,E9BIW4_0_apo,1546.44,
setastine_VBSPHZOBAOWFCL-QFIPXVFZSA-N,E9BIW4_0_apo,15479.73,
mitopodozide_CPTIBDHUFVHUJK-NZYDNVMFSA-N,E9BIW4_0_apo,1548.62,
fludeoxyglucose_(18F)_ZCXUVYAZINUVJD-AHXZWLDOSA-N,E9BIW4_0_apo,154801.33,
guanadrel_HPBNRIOWIXYZFK-QMMMGPOBSA-N,E9BIW4_0_apo,15481.29,
nealbarbital_YHKPTICJRUESOY-UHFFFAOYSA-N,E9BIW4_0_apo,15482.99,
menadiol_sodium_diphosphate_JTNHOVZOOVVGHI-UHFFFAOYSA-N,E9BIW4_0_apo,15489.61,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,E9BIW4_0_apo,1549.17,
cloforex_TZWKUQDQKPYNLL-UHFFFAOYSA-N,E9BIW4_0_apo,15499.62,
bunitrolol_VCVQSRCYSKKPBA-LBPRGKRZSA-N,E9BIW4_0_apo,155.18,
vigabatrin_PJDFLNIOAUIZSL-YFKPBYRVSA-N,E9BIW4_0_apo,15514.79,
betanidine_NIVZHWNOUVJHKV-UHFFFAOYSA-N,E9BIW4_0_apo,15515.56,
tryptophan_QIVBCDIJIAJPQS-VIFPVBQESA-N,E9BIW4_0_apo,15554.72,
miocamycin_GQNZGCARKRHPOH-YGBQSPPGSA-N,E9BIW4_0_apo,1557.57,
fludroxycortide_POPFMWWJOGLOIF-XWCQMRHXSA-N,E9BIW4_0_apo,1559.82,
elvitegravir_JUZYLCPPVHEVSV-LJQANCHMSA-N,E9BIW4_0_apo,156.70,
piminodine_PXXKIYPSXYFATG-UHFFFAOYSA-N,E9BIW4_0_apo,1560.44,
sulfinalol_PAQZZCOZHPGCFW-UUELBBOTSA-N,E9BIW4_0_apo,15605.36,
ormeloxifene_XZEUAXYWNKYKPL-WDYNHAJCSA-N,E9BIW4_0_apo,15613.25,
tienilic_acid_AGHANLSBXUWXTB-UHFFFAOYSA-N,E9BIW4_0_apo,1563.46,
tafamidis_TXEIIPDJKFWEEC-UHFFFAOYSA-N,E9BIW4_0_apo,1564.61,
astromicin_BIDUPMYXGFNAEJ-APGVDKLISA-N,E9BIW4_0_apo,15640.77,
enprostil_PTOJVMZPWPAXER-WJDBPCAHSA-N,E9BIW4_0_apo,1565.25,
carbocisteine_GBFLZEXEOZUWRN-VKHMYHEASA-N,E9BIW4_0_apo,15671.74,
trypan_blue_ZBNARPCCDMHDDV-HVMBLDELSA-N,E9BIW4_0_apo,1569.65,
paracetamol_RZVAJINKPMORJF-UHFFFAOYSA-N,E9BIW4_0_apo,15715.10,
brovanexine_DQTRREPKGJIABH-UHFFFAOYSA-N,E9BIW4_0_apo,1574.11,
guanazodine_ZCVAIGPGEINFCX-MRVPVSSYSA-N,E9BIW4_0_apo,15750.19,
paliperidone_palmitate_VOMKSBFLAZZBOW-UUWRZZSWSA-N,E9BIW4_0_apo,1576.34,
glutethimide_JMBQKKAJIKAWKF-CYBMUJFWSA-N,E9BIW4_0_apo,1577.43,
diazolidinylurea_SOROIESOUPGGFO-YFKPBYRVSA-N,E9BIW4_0_apo,15770.66,
fenpiprane_JXJPYHDHJZJWRI-UHFFFAOYSA-N,E9BIW4_0_apo,1578.52,
styramate_OCSOHUROTFFTFO-QMMMGPOBSA-N,E9BIW4_0_apo,15796.89,
norethandrolone_ZDHCJEIGTNNEMY-XGXHKTLJSA-N,E9BIW4_0_apo,158.84,
dabigatran_etexilate_KSGXQBZTULBEEQ-UHFFFAOYSA-N,E9BIW4_0_apo,15816.67,
albendazole_HXHWSAZORRCQMX-UHFFFAOYSA-N,E9BIW4_0_apo,15823.28,
iobenzamic_acid_FJYJNLIEGUTPIJ-UHFFFAOYSA-N,E9BIW4_0_apo,1584.18,
octisalate_FMRHJJZUHUTGKE-LBPRGKRZSA-N,E9BIW4_0_apo,15847.52,
terodiline_UISARWKNNNHPGI-INIZCTEOSA-N,E9BIW4_0_apo,15849.88,
protizinic_acid_VSQMKHNDXWGCDB-SNVBAGLBSA-N,E9BIW4_0_apo,1585.67,
dimenoxadol_RHUWRJWFHUKVED-UHFFFAOYSA-N,E9BIW4_0_apo,15854.28,
thiazinam_CDXCCYNINPIWGE-AWEZNQCLSA-N,E9BIW4_0_apo,1586.27,
aprobarbital_UORJNBVJVRLXMQ-UHFFFAOYSA-N,E9BIW4_0_apo,15870.06,
clortermine_HXCXASJHZQXCKK-UHFFFAOYSA-N,E9BIW4_0_apo,15870.89,
betamipron_CWXYHOHYCJXYFQ-UHFFFAOYSA-N,E9BIW4_0_apo,15872.83,
pramiracetam_ZULJGOSFKWFVRX-UHFFFAOYSA-N,E9BIW4_0_apo,15887.97,
acitretin_IHUNBGSDBOWDMA-AQFIFDHZSA-N,E9BIW4_0_apo,1591.15,
talbutal_BJVVMKUXKQHWJK-SSDOTTSWSA-N,E9BIW4_0_apo,15927.41,
erdafitinib_OLAHOMJCDNXHFI-UHFFFAOYSA-N,E9BIW4_0_apo,1595.45,
estrone_sulphate_JKKFKPJIXZFSSB-CBZIJGRNSA-N,E9BIW4_0_apo,1596.90,
butoconazole_SWLMUYACZKCSHZ-MRXNPFEDSA-N,E9BIW4_0_apo,1597.01,
ibandronic_acid_MPBVHIBUJCELCL-UHFFFAOYSA-N,E9BIW4_0_apo,15975.58,
iomeprol_NJKDOADNQSYQEV-OCAPTIKFSA-N,E9BIW4_0_apo,15976.32,
chloramphenicol_succinate_LIRCDOVJWUGTMW-ZWNOBZJWSA-N,E9BIW4_0_apo,15976.93,
ethisterone_CHNXZKVNWQUJIB-CEGNMAFCSA-N,E9BIW4_0_apo,16.47,
ipidacrine_YLUSMKAJIQOXPV-UHFFFAOYSA-N,E9BIW4_0_apo,1600.04,
dalbavancin_KGPGQDLTDHGEGT-SZUNQUCBSA-N,E9BIW4_0_apo,1601.50,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,E9BIW4_0_apo,1602.00,
dacisteine_HSPYGHDTVQJUDE-LURJTMIESA-N,E9BIW4_0_apo,1602.11,
phenyl_salicylate_ZQBAKBUEJOMQEX-UHFFFAOYSA-N,E9BIW4_0_apo,1602.89,
disulfiram_AUZONCFQVSMFAP-UHFFFAOYSA-N,E9BIW4_0_apo,16046.52,
sulisatin_URNFTLVCQLRCMN-UHFFFAOYSA-N,E9BIW4_0_apo,16056.38,
palmidrol_HXYVTAGFYLMHSO-UHFFFAOYSA-N,E9BIW4_0_apo,16078.78,
laquinimod_GKWPCEFFIHSJOE-UHFFFAOYSA-N,E9BIW4_0_apo,16091.36,
bufogenin_ATLJNLYIJOCWJE-CWMZOUAVSA-N,E9BIW4_0_apo,161.70,
fluoxymesterone_YLRFCQOZQXIBAB-RBZZARIASA-N,E9BIW4_0_apo,161.82,
formocortal_QNXUUBBKHBYRFW-QWAPGEGQSA-N,E9BIW4_0_apo,1610.48,
aminophenazone_RMMXTBMQSGEXHJ-UHFFFAOYSA-N,E9BIW4_0_apo,16100.79,
acetrizoic_acid_GNOGSFBXBWBTIG-UHFFFAOYSA-N,E9BIW4_0_apo,1611.12,
buclizine_MOYGZHXDRJNJEP-HHHXNRCGSA-N,E9BIW4_0_apo,16129.09,
salbutamol_NDAUXUAQIAJITI-GFCCVEGCSA-N,E9BIW4_0_apo,1613.48,
methallatal_XMQICEWOKPEQRG-UHFFFAOYSA-N,E9BIW4_0_apo,16136.79,
lamivudine_JTEGQNOMFQHVDC-NKWVEPMBSA-N,E9BIW4_0_apo,16156.25,
artemether_SXYIRMFQILZOAM-HVNFFKDJSA-N,E9BIW4_0_apo,16168.38,
oxolinic_acid_KYGZCKSPAKDVKC-UHFFFAOYSA-N,E9BIW4_0_apo,16168.41,
cefalotin_XIURVHNZVLADCM-IUODEOHRSA-N,E9BIW4_0_apo,1618.15,
ethosuximide_HAPOVYFOVVWLRS-ZETCQYMHSA-N,E9BIW4_0_apo,16192.52,
cilostazol_RRGUKTPIGVIEKM-UHFFFAOYSA-N,E9BIW4_0_apo,16192.99,
amrubicin_VJZITPJGSQKZMX-XDPRQOKASA-N,E9BIW4_0_apo,16195.70,
brexanolone_AURFZBICLPNKBZ-SYBPFIFISA-N,E9BIW4_0_apo,16199.34,
methoxsalen_QXKHYNVANLEOEG-UHFFFAOYSA-N,E9BIW4_0_apo,16207.16,
buphenine_PTGXAUBQBSGPKF-ZRGWGRIASA-N,E9BIW4_0_apo,16216.46,
sofosbuvir_TTZHDVOVKQGIBA-IQWMDFIBSA-N,E9BIW4_0_apo,1622.97,
acetoxolone_FTQDJVZNPJRVPG-XWEVEMRCSA-N,E9BIW4_0_apo,16238.82,
methandriol_WRWBCPJQPDHXTJ-DTMQFJJTSA-N,E9BIW4_0_apo,1624.03,
mephenoxalone_ZMNSRFNUONFLSP-QMMMGPOBSA-N,E9BIW4_0_apo,1624.98,
thiotepa_FOCVUCIESVLUNU-UHFFFAOYSA-N,E9BIW4_0_apo,16243.38,
meldonium_PVBQYTCFVWZSJK-UHFFFAOYSA-N,E9BIW4_0_apo,16266.40,
levorphanol_JAQUASYNZVUNQP-USXIJHARSA-N,E9BIW4_0_apo,1628.48,
actinoquinol_YAMVZYRZAMBCED-UHFFFAOYSA-N,E9BIW4_0_apo,16286.30,
vancomycin_MYPYJXKWCTUITO-LYRMYLQWSA-N,E9BIW4_0_apo,1629.39,
estradiol_dipropionate_JQIYNMYZKRGDFK-RUFWAXPRSA-N,E9BIW4_0_apo,163.58,
benzphetamine_YXKTVDFXDRQTKV-HNNXBMFYSA-N,E9BIW4_0_apo,16303.08,
medrylamine_BXCMCXBSUDRYPF-GOSISDBHSA-N,E9BIW4_0_apo,1633.18,
procyclidine_WYDUSKDSKCASEF-IBGZPJMESA-N,E9BIW4_0_apo,16336.53,
suloctidil_BFCDFTHTSVTWOG-XLIONFOSSA-N,E9BIW4_0_apo,1636.23,
tinofedrine_JQSHEDRVRBSFCZ-YWZLYKJASA-N,E9BIW4_0_apo,1637.13,
thiocolchicoside_LEQAKWQJCITZNK-AXHKHJLKSA-N,E9BIW4_0_apo,16370.92,
diethadione_ORTYMGHCFWKXHO-UHFFFAOYSA-N,E9BIW4_0_apo,16378.69,
ivosidenib_WIJZXSAJMHAVGX-DHLKQENFSA-N,E9BIW4_0_apo,164.27,
morphine_BQJCRHHNABKAKU-KBQPJGBKSA-N,E9BIW4_0_apo,1640.63,
pancuronium_GVEAYVLWDAFXET-XGHATYIMSA-N,E9BIW4_0_apo,16404.87,
trolnitrate_HWKQNAWCHQMZHK-UHFFFAOYSA-N,E9BIW4_0_apo,16410.69,
thioridazine_KLBQZWRITKRQQV-MRXNPFEDSA-N,E9BIW4_0_apo,1642.18,
sevoflurane_DFEYYRMXOJXZRJ-UHFFFAOYSA-N,E9BIW4_0_apo,16424.46,
morniflumate_LDXSPUSKBDTEKA-UHFFFAOYSA-N,E9BIW4_0_apo,1644.42,
levocarnitine_propionate_UFAHZIUFPNSHSL-MRVPVSSYSA-O,E9BIW4_0_apo,16449.45,
eltanolone_AURFZBICLPNKBZ-YZRLXODZSA-N,E9BIW4_0_apo,16457.00,
bictegravir_SOLUWJRYJLAZCX-LYOVBCGYSA-N,E9BIW4_0_apo,165.91,
vardenafil_SECKRCOLJRRGGV-UHFFFAOYSA-N,E9BIW4_0_apo,1650.47,
histapyrrodine_MXHODDGKGSGCDI-UHFFFAOYSA-N,E9BIW4_0_apo,16501.58,
nafamostat_MQQNFDZXWVTQEH-UHFFFAOYSA-N,E9BIW4_0_apo,1651.58,
oseltamivir_VSZGPKBBMSAYNT-RRFJBIMHSA-N,E9BIW4_0_apo,16513.59,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,E9BIW4_0_apo,1652.05,
butaperazine_DVLBYTMYSMAKHP-UHFFFAOYSA-N,E9BIW4_0_apo,1652.98,
pilsicainide_BCQTVJKBTWGHCX-UHFFFAOYSA-N,E9BIW4_0_apo,16531.04,
metiazinic_acid_LMINNBXUMGNKMM-UHFFFAOYSA-N,E9BIW4_0_apo,16532.01,
levobetaxolol_NWIUTZDMDHAVTP-KRWDZBQOSA-N,E9BIW4_0_apo,1654.19,
niflumic_acid_JZFPYUNJRRFVQU-UHFFFAOYSA-N,E9BIW4_0_apo,1654.80,
fluoxetine_RTHCYVBBDHJXIQ-INIZCTEOSA-N,E9BIW4_0_apo,1655.55,
cobicistat_ZCIGNRJZKPOIKD-CQXVEOKZSA-N,E9BIW4_0_apo,1656.55,
pentobarbital_WEXRUCMBJFQVBZ-SSDOTTSWSA-N,E9BIW4_0_apo,1660.10,
cefroxadine_RDMOROXKXONCAL-UEKVPHQBSA-N,E9BIW4_0_apo,1661.29,
methyldopate_SVEBYYWCXTVYCR-LBPRGKRZSA-N,E9BIW4_0_apo,16615.27,
betrixaban_XHOLNRLADUSQLD-NJNXFGOHSA-N,E9BIW4_0_apo,16638.24,
cefixime_OKBVVJOGVLARMR-QSWIMTSFSA-N,E9BIW4_0_apo,1666.47,
nicofetamide_DWODOIKZDGJOPQ-LJQANCHMSA-N,E9BIW4_0_apo,1667.58,
oxyfenamate_WAFIYOULDIWAKR-NSHDSACASA-N,E9BIW4_0_apo,16694.23,
tripamide_UHLOVGKIEARANS-NIFPGPBJSA-N,E9BIW4_0_apo,167.77,
ketamine_YQEZLKZALYSWHR-CYBMUJFWSA-N,E9BIW4_0_apo,16701.44,
fluphenazine_PLDUPXSUYLZYBN-UHFFFAOYSA-N,E9BIW4_0_apo,1671.93,
trazodone_PHLBKPHSAVXXEF-UHFFFAOYSA-N,E9BIW4_0_apo,1674.02,
EIDD-1931_HTNPEHXGEKVIHG-QCNRFFRDSA-N,E9BIW4_0_apo,16748.09,
dolasetron_UKTAZPQNNNJVKR-YXSUXZIUSA-N,E9BIW4_0_apo,1675.28,
cytarabine_ocfosfate_YJTVZHOYBAOUTO-URBBEOKESA-N,E9BIW4_0_apo,1675.81,
amperozide_NNAIYOXJNVGUOM-UHFFFAOYSA-N,E9BIW4_0_apo,1676.21,
fenoxypropazine_QNEXFJFTGQBXBJ-MRVPVSSYSA-N,E9BIW4_0_apo,16769.88,
abiraterone_acetate_UVIQSJCZCSLXRZ-UBUQANBQSA-N,E9BIW4_0_apo,168.30,
oxendolone_FCKLFGKATYPJPG-SSTBVEFVSA-N,E9BIW4_0_apo,168.44,
butropium_ALVDDLOWVXJXCD-OWJYZPEXSA-N,E9BIW4_0_apo,168.47,
mefruside_SMNOERSLNYGGOU-ZDUSSCGKSA-N,E9BIW4_0_apo,1680.69,
olanzapine_KVWDHTXUZHCGIO-UHFFFAOYSA-N,E9BIW4_0_apo,1683.06,
mefexamide_HUNIPYLVUPMFCZ-UHFFFAOYSA-N,E9BIW4_0_apo,1683.90,
nafiverine_ZLFQARCCMWUSQE-WMPKNSHKSA-N,E9BIW4_0_apo,16843.76,
sodium_gualenate_VIZXMHCBZLGUET-UHFFFAOYSA-N,E9BIW4_0_apo,1687.81,
reserpine_QEVHRUUCFGRFIF-MDEJGZGSSA-N,E9BIW4_0_apo,168771.34,
prajmalium_UAUHEPXILIZYCU-ALHOSYKFSA-N,E9BIW4_0_apo,168821.12,
sacubitril_PYNXFZCZUAOOQC-UTKZUKDTSA-N,E9BIW4_0_apo,16911.26,
clofenamide_NENBAISIHCWPKP-UHFFFAOYSA-N,E9BIW4_0_apo,16941.43,
quifenadine_PZMAHNDJABQWGS-IBGZPJMESA-N,E9BIW4_0_apo,1697.10,
gestodene_SIGSPDASOTUPFS-XUDSTZEESA-N,E9BIW4_0_apo,1698.71,
norethisterone_VIKNJXKGJWUCNN-XGXHKTLJSA-N,E9BIW4_0_apo,17.10,
omadacycline_JEECQCWWSTZDCK-IQZGDKDPSA-N,E9BIW4_0_apo,1707.82,
viloxazine_YWPHCCPCQOJSGZ-NSHDSACASA-N,E9BIW4_0_apo,17072.08,
ergometrine_WVVSZNPYNCNODU-XTQGRXLLSA-N,E9BIW4_0_apo,1708.50,
phenyl_acetylsalicylate_PSBAIJVSCTZDDB-UHFFFAOYSA-N,E9BIW4_0_apo,1709.66,
fluperolone_HHPZZKDXAFJLOH-QZIXMDIESA-N,E9BIW4_0_apo,171.46,
cibenzoline_IPOBOOXFSRWSHL-MRXNPFEDSA-N,E9BIW4_0_apo,1711.74,
terfenadine_GUGOEEXESWIERI-SSEXGKCCSA-N,E9BIW4_0_apo,1712.93,
isofezolac_LZRDDINFIHUVCX-UHFFFAOYSA-N,E9BIW4_0_apo,17125.08,
citicoline_RZZPDXZPRHQOCG-OJAKKHQRSA-N,E9BIW4_0_apo,17147.94,
benzylthiouracil_PNXBXCRWXNESOV-UHFFFAOYSA-N,E9BIW4_0_apo,1717.44,
halothane_BCQZXOMGPXTTIC-PVQJCKRUSA-N,E9BIW4_0_apo,17172.65,
rokitamycin_VYWWNRMSAPEJLS-UPKJDFJRSA-N,E9BIW4_0_apo,17176.67,
diquafosol_NMLMACJWHPHKGR-NCOIDOBVSA-N,E9BIW4_0_apo,1719.16,
pyridoxal_RADKZDMFGJYCBB-UHFFFAOYSA-N,E9BIW4_0_apo,17190.86,
dexamethasone_acefurate_DDIWRLSEGOVQQD-BJRLRHTOSA-N,E9BIW4_0_apo,172.51,
rocuronium_YXRDKMPIGHSVRX-OOJCLDBCSA-N,E9BIW4_0_apo,1721.70,
protheobromine_MXRGZXBFSKSZPH-LURJTMIESA-N,E9BIW4_0_apo,17219.96,
pamidronic_acid_WRUUGTRCQOWXEG-UHFFFAOYSA-N,E9BIW4_0_apo,1724.57,
parathiazine_KJKJUXGEMYCCJN-UHFFFAOYSA-N,E9BIW4_0_apo,1724.98,
actarit_MROJXXOCABQVEF-UHFFFAOYSA-N,E9BIW4_0_apo,17287.17,
clemastine_YNNUSGIPVFPVBX-NHCUHLMSSA-N,E9BIW4_0_apo,1729.20,
alvimopan_UPNUIXSCZBYVBB-JVFUWBCBSA-N,E9BIW4_0_apo,1729.68,
artisone_acetate_MDJRZSNPHZEMJH-MTMZYOSNSA-N,E9BIW4_0_apo,1731.55,
fotemustine_YAKWPXVTIGTRJH-QMMMGPOBSA-N,E9BIW4_0_apo,17357.71,
efinaconazole_NFEZZTICAUWDHU-RDTXWAMCSA-N,E9BIW4_0_apo,1736.12,
methazolamide_FLOSMHQXBMRNHR-UHFFFAOYSA-N,E9BIW4_0_apo,1737.54,
etiprednol_dicloacetate_QAIOVDNCIZSSSF-RFAJLIJZSA-N,E9BIW4_0_apo,1737.85,
lesinurad_FGQFOYHRJSUHMR-UHFFFAOYSA-N,E9BIW4_0_apo,17373.33,
atenolol_METKIMKYRPQLGS-GFCCVEGCSA-N,E9BIW4_0_apo,17388.86,
regorafenib_FNHKPVJBJVTLMP-UHFFFAOYSA-N,E9BIW4_0_apo,1740.47,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,E9BIW4_0_apo,17403.73,
etoricoxib_MNJVRJDLRVPLFE-UHFFFAOYSA-N,E9BIW4_0_apo,1741.07,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,E9BIW4_0_apo,17411.05,
terazosin_VCKUSRYTPJJLNI-CQSZACIVSA-N,E9BIW4_0_apo,1743.09,
bermoprofen_REHLODZXMGOGQP-LLVKDONJSA-N,E9BIW4_0_apo,1743.48,
thialbarbital_PXLVRFQEBVNJOH-SECBINFHSA-N,E9BIW4_0_apo,17430.83,
posatirelin_DPNGIIPSQYKWQA-AVGNSLFASA-N,E9BIW4_0_apo,17458.80,
alfadolone_acetate_QRJOQYLXZPQQMX-FWROMSNXSA-N,E9BIW4_0_apo,17484.74,
sulmarin_SZNQDPUZKFSCNG-UHFFFAOYSA-N,E9BIW4_0_apo,17497.16,
neostigmine_ALWKGYPQUAPLQC-UHFFFAOYSA-N,E9BIW4_0_apo,17509.12,
diiodohydroxyquinoline_UXZFQZANDVDGMM-UHFFFAOYSA-N,E9BIW4_0_apo,17516.91,
nefopam_RGPDEAGGEXEMMM-QGZVFWFLSA-N,E9BIW4_0_apo,17526.73,
melevodopa_XBBDACCLCFWBSI-ZETCQYMHSA-N,E9BIW4_0_apo,17533.74,
aminohippuric_acid_HSMNQINEKMPTIC-UHFFFAOYSA-N,E9BIW4_0_apo,17564.41,
tiagabine_PBJUNZJWGZTSKL-MRXNPFEDSA-N,E9BIW4_0_apo,1757.11,
carbarsone_WWXBHTZSYYGCSG-UHFFFAOYSA-N,E9BIW4_0_apo,17576.31,
salazosulfadimidine_DFPJEJKMDZFZHC-GHVJWSGMSA-N,E9BIW4_0_apo,17583.95,
obidoxime_HIGRLDNHDGYWQJ-UHFFFAOYSA-P,E9BIW4_0_apo,17586.97,
hexamethonium_VZJFGSRCJCXDSG-UHFFFAOYSA-N,E9BIW4_0_apo,17592.84,
topiramate_KJADKKWYZYXHBB-XBWDGYHZSA-N,E9BIW4_0_apo,176.17,
methyltestosterone_GCKMFJBGXUYNAG-HLXURNFRSA-N,E9BIW4_0_apo,176.36,
triazolam_JOFWLTCLBGQGBO-UHFFFAOYSA-N,E9BIW4_0_apo,176.59,
clomipramine_GDLIGKIOYRNHDA-UHFFFAOYSA-N,E9BIW4_0_apo,1761.14,
tobuterol_GYJSIOWQEUTITA-RUZDIDTESA-N,E9BIW4_0_apo,1762.95,
vecuronium_BGSZAXLLHYERSY-XQIGCQGXSA-N,E9BIW4_0_apo,17626.09,
cefoperazone_GCFBRXLSHGKWDP-XCGNWRKASA-N,E9BIW4_0_apo,1763.66,
sulfasymazine_ZQMQGBHQZZQTJE-UHFFFAOYSA-N,E9BIW4_0_apo,17642.13,
pentorex_UMWAUEZOGHNSCH-SECBINFHSA-N,E9BIW4_0_apo,17649.58,
delapril_WOUOLAUOZXOLJQ-MBSDFSHPSA-N,E9BIW4_0_apo,17663.08,
etoposide_phosphate_LIQODXNTTZAGID-OCBXBXKTSA-N,E9BIW4_0_apo,1768.85,
thymol_MGSRCZKZVOBKFT-UHFFFAOYSA-N,E9BIW4_0_apo,177.09,
fluprednidene_acetate_DEFOZIFYUBUHHU-IYQKUMFPSA-N,E9BIW4_0_apo,177.90,
