LigandName,TargetName,BindingScore,InterfE
dibunate_WBEBQCINXJDZCX-UHFFFAOYSA-N,Q8I867_0_apo,15785.30,
acetanilide_FZERHIULMFGESH-UHFFFAOYSA-N,Q8I867_0_apo,157851.06,
celiprolol_JOATXPAWOHTVSZ-INIZCTEOSA-N,Q8I867_0_apo,15786.12,
tiadenol_WRCITXQNXAIKLR-UHFFFAOYSA-N,Q8I867_0_apo,15792.62,
elvitegravir_JUZYLCPPVHEVSV-LJQANCHMSA-N,Q8I867_0_apo,1580.39,
etidronic_acid_DBVJJBKOTRCVKF-UHFFFAOYSA-N,Q8I867_0_apo,15822.43,
zolpidem_ZAFYATHCZYHLPB-UHFFFAOYSA-N,Q8I867_0_apo,15835.81,
clomocycline_GJGDLRSSCNAKGL-KMVLDZISSA-N,Q8I867_0_apo,1584.48,
oxandrolone_QSLJIVKCVHQPLV-PEMPUTJUSA-N,Q8I867_0_apo,15878.50,
miglitol_IBAQFPQHRJAVAV-ULAWRXDQSA-N,Q8I867_0_apo,158873.29,
nipradilol_OMCPLEZZPVJJIS-QWHCGFSZSA-N,Q8I867_0_apo,159.06,
fosnetupitant_HZIYEEMJNBKMJH-UHFFFAOYSA-O,Q8I867_0_apo,1590.62,
ibutilide_ALOBUEHUHMBRLE-FQEVSTJZSA-N,Q8I867_0_apo,15903.49,
clindamycin_KDLRVYVGXIQJDK-AWPVFWJPSA-N,Q8I867_0_apo,15904.22,
ribociclib_RHXHGRAEPCAFML-UHFFFAOYSA-N,Q8I867_0_apo,1593.23,
carbon_tetrachloride_VZGDMQKNWNREIO-UHFFFAOYSA-N,Q8I867_0_apo,159328.25,
fenbendazole_HDDSHPAODJUKPD-UHFFFAOYSA-N,Q8I867_0_apo,15935.21,
esatenolol_METKIMKYRPQLGS-LBPRGKRZSA-N,Q8I867_0_apo,15936.82,
glisoxepide_ZKUDBRCEOBOWLF-UHFFFAOYSA-N,Q8I867_0_apo,15943.65,
eletriptan_PWVXXGRKLHYWKM-LJQANCHMSA-N,Q8I867_0_apo,1596.36,
alclofenac_ARHWPKZXBHOEEE-UHFFFAOYSA-N,Q8I867_0_apo,159867.38,
chloramphenicol_WIIZWVCIJKGZOK-RKDXNWHRSA-N,Q8I867_0_apo,159880.58,
granisetron_MFWNKCLOYSRHCJ-BTTYYORXSA-N,Q8I867_0_apo,16.36,
methandriol_WRWBCPJQPDHXTJ-DTMQFJJTSA-N,Q8I867_0_apo,1603.34,
salmeterol_GIIZNNXWQWCKIB-VWLOTQADSA-N,Q8I867_0_apo,1603.76,
armodafinil_YFGHCGITMMYXAQ-LJQANCHMSA-N,Q8I867_0_apo,16031.11,
rimegepant_KRNAOFGYEFKHPB-ANJVHQHFSA-N,Q8I867_0_apo,16033.74,
phentolamine_MRBDMNSDAVCSSF-UHFFFAOYSA-N,Q8I867_0_apo,16049.35,
octenidine_ZVXNYZWXUADSRV-UHFFFAOYSA-N,Q8I867_0_apo,16053.33,
methacholine_NZWOPGCLSHLLPA-ZETCQYMHSA-N,Q8I867_0_apo,16056.77,
pheniramine_IJHNSHDBIRRJRN-HNNXBMFYSA-N,Q8I867_0_apo,16061.36,
xanomeline_JOLJIIDDOBNFHW-UHFFFAOYSA-N,Q8I867_0_apo,16077.23,
saroglitazar_MRWFZSLZNUJVQW-DEOSSOPVSA-N,Q8I867_0_apo,16088.92,
prajmalium_UAUHEPXILIZYCU-ALHOSYKFSA-N,Q8I867_0_apo,160941.29,
cefuroxime_axetil_KEJCWVGMRLCZQQ-DDFBNJLNSA-N,Q8I867_0_apo,16104.80,
phenbenzamine_CHOBRHHOYQKCOU-UHFFFAOYSA-N,Q8I867_0_apo,16109.80,
mefenamic_acid_HYYBABOKPJLUIN-UHFFFAOYSA-N,Q8I867_0_apo,1612.23,
phenazone_VEQOALNAAJBPNY-UHFFFAOYSA-N,Q8I867_0_apo,161530.59,
cynarine_YDDUMTOHNYZQPO-RVXRWRFUSA-N,Q8I867_0_apo,161665.08,
dimyristoylphosphatidylcholine_CITHEXJVPOWHKC-UHFFFAOYSA-N,Q8I867_0_apo,1617.04,
aminopicoline_ORLGLBZRQYOWNA-UHFFFAOYSA-N,Q8I867_0_apo,161757.26,
propentofylline_RBQOQRRFDPXAGN-UHFFFAOYSA-N,Q8I867_0_apo,16176.08,
sertaconazole_JLGKQTAYUIMGRK-IBGZPJMESA-N,Q8I867_0_apo,16178.02,
pentamethonium_bromide_XUSPWDAHGXSTHS-UHFFFAOYSA-N,Q8I867_0_apo,16182.86,
chromic_chloride_QSWDMMVNRMROPK-UHFFFAOYSA-K,Q8I867_0_apo,161878.69,
butriptyline_ALELTFCQZDXAMQ-MRXNPFEDSA-N,Q8I867_0_apo,16193.61,
alcaftadine_MWTBKTRZPHJQLH-UHFFFAOYSA-N,Q8I867_0_apo,1620.60,
gentian_violet_LGLFFNDHMLKUMI-UHFFFAOYSA-N,Q8I867_0_apo,16213.02,
pentifylline_MRWQRJMESRRJJB-UHFFFAOYSA-N,Q8I867_0_apo,16238.63,
gonadorelin_XLXSAKCOAKORKW-AQJXLSMYSA-N,Q8I867_0_apo,1626.21,
citrulline_RHGKLRLOHDJJDR-BYPYZUCNSA-N,Q8I867_0_apo,16261.04,
erdosteine_QGFORSXNKQLDNO-RXMQYKEDSA-N,Q8I867_0_apo,16263.51,
pibrentasvir_VJYSBPDEJWLKKJ-NLIMODCCSA-N,Q8I867_0_apo,16265.07,
cetrorelix_SBNPWPIBESPSIF-MHWMIDJBSA-N,Q8I867_0_apo,1627.43,
drofenine_AGJBLWCLQCKRJP-IBGZPJMESA-N,Q8I867_0_apo,16272.53,
prednisolone_sulfobenzoate_WVKSUFYQOHQCMM-YGZHYJPASA-N,Q8I867_0_apo,1629.19,
glypinamide_RHQSNARBXHRBNP-UHFFFAOYSA-N,Q8I867_0_apo,16295.10,
methocarbamol_GNXFOGHNGIVQEH-QMMMGPOBSA-N,Q8I867_0_apo,16296.65,
calusterone_IVFYLRMMHVYGJH-PVPPCFLZSA-N,Q8I867_0_apo,163.49,
mepindolol_NXWGWUVGUSFQJC-LBPRGKRZSA-N,Q8I867_0_apo,1630.63,
papaveroline_MXQKCNCLQIHHJA-UHFFFAOYSA-N,Q8I867_0_apo,1631.11,
camylofin_RYOOHIUJEJZCFT-GOSISDBHSA-N,Q8I867_0_apo,16310.91,
reserpine_QEVHRUUCFGRFIF-MDEJGZGSSA-N,Q8I867_0_apo,163121.71,
piberaline_TZFUBYYADABEAV-UHFFFAOYSA-N,Q8I867_0_apo,16318.03,
alectinib_KDGFLJKFZUIJMX-UHFFFAOYSA-N,Q8I867_0_apo,1633.35,
fenticlor_ANUSOIHIIPAHJV-UHFFFAOYSA-N,Q8I867_0_apo,16340.92,
tofenacin_PNYKGCPSFKLFKA-KRWDZBQOSA-N,Q8I867_0_apo,16349.01,
ibudilast_ZJVFLBOZORBYFE-UHFFFAOYSA-N,Q8I867_0_apo,1635.04,
zidovudine_HBOMLICNUCNMMY-XLPZGREQSA-N,Q8I867_0_apo,16371.76,
moxidectin_YZBLFMPOMVTDJY-GDOMHOGYSA-N,Q8I867_0_apo,164.09,
cicletanine_CVKNDPRBJVBDSS-CQSZACIVSA-N,Q8I867_0_apo,164033.88,
doxepin_ODQWQRRAPPTVAG-UHFFFAOYSA-N,Q8I867_0_apo,164111.18,
cloxotestosterone_DNADMXUXHNLBKR-HSXTZPDUSA-N,Q8I867_0_apo,1643.01,
fluorometholone_acetate_YRFXGQHBPBMFHW-SBTZIJSASA-N,Q8I867_0_apo,1643.97,
clobuzarit_UGOFYAXVVVXMQT-UHFFFAOYSA-N,Q8I867_0_apo,164561.88,
metrifonate_NFACJZMKEDPNKN-GSVOUGTGSA-N,Q8I867_0_apo,164660.95,
tiomesterone_YUOZKOLALXNELS-SQVYRKCQSA-N,Q8I867_0_apo,1648.01,
phenylacetic_acid_WLJVXDMOQOGPHL-UHFFFAOYSA-N,Q8I867_0_apo,164801.53,
prednimustine_HFVNWDWLWUCIHC-GUPDPFMOSA-N,Q8I867_0_apo,16493.28,
glucose_WQZGKKKJIJFFOK-VFUOTHLCSA-N,Q8I867_0_apo,1655860.55,
metrizamide_BAQCROVBDNBEEB-KSDLJXBFSA-N,Q8I867_0_apo,16569.25,
homofenazine_LOHNHQLZFYCAEQ-UHFFFAOYSA-N,Q8I867_0_apo,16570.09,
sultamicillin_OPYGFNJSCUDTBT-PMLPCWDUSA-N,Q8I867_0_apo,1658.15,
faropenem_HGGAKXAHAYOLDJ-FHZUQPTBSA-N,Q8I867_0_apo,166.71,
erythromycin_acistrate_CVBHEIRZLPKMSH-SNWVVRALSA-N,Q8I867_0_apo,1660.33,
metizoline_NDNKHWUXXOFHTD-UHFFFAOYSA-N,Q8I867_0_apo,16600.86,
homonicotinic_acid_WGNUNYPERJMVRM-UHFFFAOYSA-N,Q8I867_0_apo,166006.37,
guabenxan_WTDYJDLUNYALPM-UHFFFAOYSA-N,Q8I867_0_apo,16613.95,
vortioxetine_YQNWZWMKLDQSAC-UHFFFAOYSA-N,Q8I867_0_apo,16627.02,
nifurzide_IDUMOVRJNBNOTR-BIZLIJPVSA-N,Q8I867_0_apo,16643.32,
propizepine_YFLBETLXDPBWTD-LBPRGKRZSA-N,Q8I867_0_apo,16650.95,
rufinamide_POGQSBRIGCQNEG-UHFFFAOYSA-N,Q8I867_0_apo,16660.23,
silicon_dioxide_VYPSYNLAJGMNEJ-UHFFFAOYSA-N,Q8I867_0_apo,166639.42,
glycine_DHMQDGOQFOQNFH-UHFFFAOYSA-N,Q8I867_0_apo,166676.37,
carpronium_XQSLKIBWQSTAGK-UHFFFAOYSA-N,Q8I867_0_apo,16676.75,
mosapride_YPELFRMCRYSPKZ-MRXNPFEDSA-N,Q8I867_0_apo,1678.97,
pridinol_RQXCLMGKHJWMOA-UHFFFAOYSA-N,Q8I867_0_apo,16781.19,
bisacodyl_KHOITXIGCFIULA-UHFFFAOYSA-N,Q8I867_0_apo,16788.91,
nicotinyl_alcohol_MVQVNTPHUGQQHK-UHFFFAOYSA-N,Q8I867_0_apo,167881.21,
irofulven_NICJCIQSJJKZAH-AWEZNQCLSA-N,Q8I867_0_apo,1679.16,
metofoline_YBCPYHQFUMNOJG-GOSISDBHSA-N,Q8I867_0_apo,1679.97,
oxabolone_GXHBCWCMYVTJOW-YGRHGMIBSA-N,Q8I867_0_apo,1680.85,
milverine_KMZHYAUKFHLFNY-UHFFFAOYSA-N,Q8I867_0_apo,16801.86,
UREA_C_14_XSQUKJJJFZCRTK-NJFSPNSNSA-N,Q8I867_0_apo,168051.83,
etiprednol_dicloacetate_QAIOVDNCIZSSSF-RFAJLIJZSA-N,Q8I867_0_apo,1681.48,
bifonazole_OCAPBUJLXMYKEJ-QFIPXVFZSA-N,Q8I867_0_apo,16816.31,
ornithine_AHLPHDHHMVZTML-BYPYZUCNSA-N,Q8I867_0_apo,168193.73,
5-aminolevulinic_acid_hexyl_ester_RYQOILLJDKPETL-UHFFFAOYSA-N,Q8I867_0_apo,16828.67,
clotiapine_KAAZGXDPUNNEFN-UHFFFAOYSA-N,Q8I867_0_apo,16830.47,
tixocortol_BISFDZNIUZIKJD-XDANTLIUSA-N,Q8I867_0_apo,1684.80,
bagrosin_ALBRKUHVWDVWRO-SFHVURJKSA-N,Q8I867_0_apo,16840.11,
paliperidone_PMXMIIMHBWHSKN-IBGZPJMESA-N,Q8I867_0_apo,1687.97,
tiazesim_QJJXOEFWXSQISU-SFHVURJKSA-N,Q8I867_0_apo,16876.90,
josamycin_XJSFLOJWULLJQS-OMELXPMGSA-N,Q8I867_0_apo,1688.45,
cefodizime_XDZKBRJLTGRPSS-BGZQYGJUSA-N,Q8I867_0_apo,1689.80,
thiethylperazine_XCTYLCDETUVOIP-UHFFFAOYSA-N,Q8I867_0_apo,16891.91,
doravirine_ZIAOVIPSKUPPQW-UHFFFAOYSA-N,Q8I867_0_apo,16901.70,
zafirlukast_YEEZWCHGZNKEEK-UHFFFAOYSA-N,Q8I867_0_apo,1692.79,
clostebol_acetate_XYGMEFJSKQEBTO-KUJXMBTLSA-N,Q8I867_0_apo,1693.51,
fepradinol_PVOOBRUZWPQOER-NSHDSACASA-N,Q8I867_0_apo,16946.95,
canagliflozin_XTNGUQKDFGDXSJ-ZXGKGEBGSA-N,Q8I867_0_apo,16952.68,
levofacetoperane_BKPLVPRTTWIDNL-ZIAGYGMSSA-N,Q8I867_0_apo,1696.07,
guanabenz_WDZVGELJXXEGPV-YIXHJXPBSA-N,Q8I867_0_apo,16969.71,
bornaprine_BDNMABJZSXTKAQ-LMNJBCLMSA-N,Q8I867_0_apo,1698.80,
repirinast_NFQIAEMCQGTTIR-UHFFFAOYSA-N,Q8I867_0_apo,1699.62,
ormeloxifene_XZEUAXYWNKYKPL-WDYNHAJCSA-N,Q8I867_0_apo,16993.29,
isoxsuprine_BMUKKTUHUDJSNZ-HBUWYVDXSA-N,Q8I867_0_apo,16993.68,
methionine_FFEARJCKVFRZRR-BYPYZUCNSA-N,Q8I867_0_apo,169939.82,
nifekalant_OEBPANQZQGQPHF-UHFFFAOYSA-N,Q8I867_0_apo,16996.09,
emtricitabine_XQSPYNMVSIKCOC-NTSWFWBYSA-N,Q8I867_0_apo,17036.44,
nizofenone_WZGBZLHGOVJDET-UHFFFAOYSA-N,Q8I867_0_apo,17066.93,
molindone_KLPWJLBORRMFGK-GFCCVEGCSA-N,Q8I867_0_apo,1707.68,
mianserin_UEQUQVLFIPOEMF-GOSISDBHSA-N,Q8I867_0_apo,1707.97,
dipipanone_SVDHSZFEQYXRDC-FQEVSTJZSA-N,Q8I867_0_apo,17075.32,
amineptine_ONNOFKFOZAJDHT-UHFFFAOYSA-N,Q8I867_0_apo,17078.36,
dihydrocodeine_RBOXVHNMENFORY-DNJOTXNNSA-N,Q8I867_0_apo,1709.84,
choline_OEYIOHPDSNJKLS-UHFFFAOYSA-N,Q8I867_0_apo,170962.92,
bucetin_LIAWQASKBFCRNR-SECBINFHSA-N,Q8I867_0_apo,17123.19,
dosulepin_PHTUQLWOUWZIMZ-GZTJUZNOSA-N,Q8I867_0_apo,171261.35,
reboxetine_CBQGYUDMJHNJBX-RTBURBONSA-N,Q8I867_0_apo,17131.42,
mephenytoin_GMHKMTDVRCWUDX-LBPRGKRZSA-N,Q8I867_0_apo,17141.30,
xamoterol_DXPOSRCHIDYWHW-AWEZNQCLSA-N,Q8I867_0_apo,17143.87,
rilmenidine_CQXADFVORZEARL-UHFFFAOYSA-N,Q8I867_0_apo,17144.74,
inositol_nicotinate_MFZCIDXOLLEMOO-GYSGTQPESA-N,Q8I867_0_apo,17147.45,
hydrochlorothiazide_JZUFKLXOESDKRF-UHFFFAOYSA-N,Q8I867_0_apo,17164.90,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,Q8I867_0_apo,17173.87,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,Q8I867_0_apo,17174.37,
ciclesonide_LUKZNWIVRBCLON-GXOBDPJESA-N,Q8I867_0_apo,1718.35,
dimethocaine_OWQIUQKMMPDHQQ-UHFFFAOYSA-N,Q8I867_0_apo,17194.89,
fomocaine_CVHGCWVMTZWGAY-UHFFFAOYSA-N,Q8I867_0_apo,17198.31,
mebendazole_OPXLLQIJSORQAM-UHFFFAOYSA-N,Q8I867_0_apo,17202.44,
paliperidone_palmitate_VOMKSBFLAZZBOW-UUWRZZSWSA-N,Q8I867_0_apo,1721.12,
glafenine_GWOFUCIGLDBNKM-ZDUSSCGKSA-N,Q8I867_0_apo,17210.44,
dabigatran_etexilate_KSGXQBZTULBEEQ-UHFFFAOYSA-N,Q8I867_0_apo,17213.10,
cinmetacin_NKPPORKKCMYYTO-DHZHZOJOSA-N,Q8I867_0_apo,17228.54,
anagliptin_LDXYBEHACFJIEL-HNNXBMFYSA-N,Q8I867_0_apo,1723.79,
penthienate_NEMLPWNINZELKP-GOSISDBHSA-N,Q8I867_0_apo,1724.63,
chlorprothixene_WSPOMRSOLSGNFJ-AUWJEWJLSA-N,Q8I867_0_apo,172508.16,
tropicamide_BGDKAVGWHJFAGW-MRXNPFEDSA-N,Q8I867_0_apo,17259.02,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,Q8I867_0_apo,1726.81,
cyclobarbital_WTYGAUXICFETTC-UHFFFAOYSA-N,Q8I867_0_apo,17260.80,
dronabinol_CYQFCXCEBYINGO-IAGOWNOFSA-N,Q8I867_0_apo,1727.98,
sitagliptin_MFFMDFFZMYYVKS-SECBINFHSA-N,Q8I867_0_apo,1729.76,
sulisobenzone_CXVGEDCSTKKODG-UHFFFAOYSA-N,Q8I867_0_apo,17293.31,
phosphorylcholine_YHHSONZFOIEMCP-UHFFFAOYSA-N,Q8I867_0_apo,17311.86,
chlorothiazide_JBMKAUGHUNFTOL-UHFFFAOYSA-N,Q8I867_0_apo,1732.10,
primaquine_INDBQLZJXZLFIT-NSHDSACASA-N,Q8I867_0_apo,17323.59,
cabozantinib_ONIQOQHATWINJY-UHFFFAOYSA-N,Q8I867_0_apo,1733.58,
rizatriptan_ULFRLSNUDGIQQP-UHFFFAOYSA-N,Q8I867_0_apo,1733.71,
olprinone_JPAWFIIYTJQOKW-UHFFFAOYSA-N,Q8I867_0_apo,1734.25,
dipyrithione_ZHDBTKPXEJDTTQ-UHFFFAOYSA-N,Q8I867_0_apo,17357.95,
ixabepilone_FABUFPQFXZVHFB-PVYNADRNSA-N,Q8I867_0_apo,17364.65,
carbinoxamine_OJFSXZCBGQGRNV-MRXNPFEDSA-N,Q8I867_0_apo,17374.44,
bromoform_DIKBFYAXUHHXCS-UHFFFAOYSA-N,Q8I867_0_apo,173766.63,
mafenide_TYMRLRRVMHJFTF-UHFFFAOYSA-N,Q8I867_0_apo,17384.10,
methylhomatropine_WKWOJBUWWZTUQV-JJXSEGSLSA-N,Q8I867_0_apo,17387.39,
diathymosulfone_KHFUQWURHSKTPO-UHFFFAOYSA-N,Q8I867_0_apo,17390.97,
nicomol_VRAHPESAMYMDQI-UHFFFAOYSA-N,Q8I867_0_apo,17391.16,
nitazoxanide_YQNQNVDNTFHQSW-UHFFFAOYSA-N,Q8I867_0_apo,17394.74,
antazoline_REYFJDPCWQRWAA-UHFFFAOYSA-N,Q8I867_0_apo,17404.23,
tapentadol_KWTWDQCKEHXFFR-SMDDNHRTSA-N,Q8I867_0_apo,17407.27,
sodium_stibogluconate_PFOYFBYIHCVQGB-XCCFGPONSA-N,Q8I867_0_apo,17431.17,
lobenzarit_UGDPYGKWIHHBMB-UHFFFAOYSA-N,Q8I867_0_apo,17443.45,
butobendine_ZKSIPEYIAHUPNM-ZEQRLZLVSA-N,Q8I867_0_apo,1745.82,
ciclonium_UTVSLCROIUPVOX-YUVXSKOASA-N,Q8I867_0_apo,17457.79,
pregnenolone_succinate_OZZAYJQNMKMUSD-DMISRAGPSA-N,Q8I867_0_apo,17482.01,
avobenzone_XNEFYCZVKIDDMS-UHFFFAOYSA-N,Q8I867_0_apo,174872.19,
thioridazine_KLBQZWRITKRQQV-MRXNPFEDSA-N,Q8I867_0_apo,17500.18,
chidamide_SZMJVTADHFNAIS-BJMVGYQFSA-N,Q8I867_0_apo,1751.20,
nicocodine_RYBGRHAWFUVMST-MJFIPZRTSA-N,Q8I867_0_apo,1751.54,
mivacurium_ILVYCEVXHALBSC-GZICNWBJSA-N,Q8I867_0_apo,17531.82,
butoxycaine_QNIUOGIMJWORNZ-UHFFFAOYSA-N,Q8I867_0_apo,17532.30,
trimethidinium_GPUGLFZXYGTLBI-AYBZRNKSSA-N,Q8I867_0_apo,1754.12,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,Q8I867_0_apo,17550.20,
clevudine_GBBJCSTXCAQSSJ-XQXXSGGOSA-N,Q8I867_0_apo,175613.35,
piprozolin_UAXYBJSAPFTPNB-AWEZNQCLSA-N,Q8I867_0_apo,17570.77,
tolmetin_UPSPUYADGBWSHF-UHFFFAOYSA-N,Q8I867_0_apo,17581.00,
linsidomine_FKDHHVKWGRFRTG-VOTSOKGWSA-N,Q8I867_0_apo,175861.59,
arsthinol_MRUDSZSRLQAPOG-SKDRFNHKSA-N,Q8I867_0_apo,175899.91,
pifarnine_DVJCPEWCHQLAEH-UHFFFAOYSA-N,Q8I867_0_apo,1759.31,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,Q8I867_0_apo,1764.21,
methotrexate_FBOZXECLQNJBKD-ZDUSSCGKSA-N,Q8I867_0_apo,1766.24,
bitolterol_FZGVEKPRDOIXJY-HSZRJFAPSA-N,Q8I867_0_apo,1766.51,
nicotinyl_methylamide_ZYVXHFWBYUDDBM-UHFFFAOYSA-N,Q8I867_0_apo,176623.31,
trifarotene_MFBCDACCJCDGBA-UHFFFAOYSA-N,Q8I867_0_apo,176627.17,
dydrogesterone_JGMOKGBVKVMRFX-HQZYFCCVSA-N,Q8I867_0_apo,17688.60,
flunisolide_XSFJVAJPIHIPKU-XWCQMRHXSA-N,Q8I867_0_apo,177.73,
triamcinolone_diacetate_XGMPVBXKDAHORN-RBWIMXSLSA-N,Q8I867_0_apo,1770.98,
sulcaine_QLGIFPJNYPWBMQ-UHFFFAOYSA-N,Q8I867_0_apo,177250.44,
dichlorophenarsine_GCFPPDBNEBHYGT-UHFFFAOYSA-N,Q8I867_0_apo,17746.22,
nimetazepam_GWUSZQUVEVMBPI-UHFFFAOYSA-N,Q8I867_0_apo,17758.72,
trovafloxacin_WVPSKSLAZQPAKQ-CDMJZVDBSA-N,Q8I867_0_apo,17766.84,
tobramycin_NLVFBUXFDBBNBW-PBSUHMDJSA-N,Q8I867_0_apo,1778.48,
mycophenolic_acid_HPNSFSBZBAHARI-RUDMXATFSA-N,Q8I867_0_apo,177870.13,
cefoselis_BHXLLRXDAYEMPP-SBGRAJFYSA-N,Q8I867_0_apo,1779.22,
taurine_XOAAWQZATWQOTB-UHFFFAOYSA-N,Q8I867_0_apo,177986.41,
cinitapride_ZDLBNXXKDMLZMF-OAHLLOKOSA-N,Q8I867_0_apo,17802.63,
lincomycin_OJMMVQQUTAEWLP-KIDUDLJLSA-N,Q8I867_0_apo,17810.21,
degarelix_MEUCPCLKGZSHTA-XYAYPHGZSA-N,Q8I867_0_apo,1784.16,
flutamide_MKXKFYHWDHIYRV-UHFFFAOYSA-N,Q8I867_0_apo,17874.31,
nitrofurantoin_NXFQHRVNIOXGAQ-YCRREMRBSA-N,Q8I867_0_apo,17874.56,
metacycline_MHIGBKBJSQVXNH-IWVLMIASSA-N,Q8I867_0_apo,1788.11,
delmadinone_acetate_CGBCCZZJVKUAMX-DFXBJWIESA-N,Q8I867_0_apo,1788.57,
brovincamine_WYIJGAVIVKPUGJ-GIVPXCGWSA-N,Q8I867_0_apo,1792.74,
coumarin_ZYGHJZDHTFUPRJ-UHFFFAOYSA-N,Q8I867_0_apo,179201.08,
fluphenazine_enanthate_LRWSFOSWNAQHHW-UHFFFAOYSA-N,Q8I867_0_apo,17922.61,
falecalcitriol_XPYGGHVSFMUHLH-WSRTYSJNSA-N,Q8I867_0_apo,1793.15,
desoxymycin_RUQATQQNXCPTLL-PQMJGINDSA-N,Q8I867_0_apo,17937.35,
mexazolam_ANUCDXCTICZJRH-ADLMAVQZSA-N,Q8I867_0_apo,17947.67,
valaciclovir_HDOVUKNUBWVHOX-QMMMGPOBSA-N,Q8I867_0_apo,17951.04,
chenodiol_RUDATBOHQWOJDD-BSWAIDMHSA-N,Q8I867_0_apo,17957.52,
ipriflavone_SFBODOKJTYAUCM-UHFFFAOYSA-N,Q8I867_0_apo,17960.77,
dioxybenzone_MEZZCSHVIGVWFI-UHFFFAOYSA-N,Q8I867_0_apo,17962.13,
imolamine_MGSPDRWOUCPKNZ-CCEZHUSRSA-N,Q8I867_0_apo,17964.10,
perhexiline_CYXKNKQEMFBLER-SFHVURJKSA-N,Q8I867_0_apo,17969.93,
isometheptene_XVQUOJBERHHONY-SECBINFHSA-N,Q8I867_0_apo,179848.58,
arbutin_BJRNKVDFDLYUGJ-RMPHRYRLSA-N,Q8I867_0_apo,179916.61,
tetryzoline_BYJAVTDNIXVSPW-GFCCVEGCSA-N,Q8I867_0_apo,18006.51,
sulconazole_AFNXATANNDIXLG-SFHVURJKSA-N,Q8I867_0_apo,18011.09,
thymol_MGSRCZKZVOBKFT-UHFFFAOYSA-N,Q8I867_0_apo,1805.17,
pivagabine_SRPNQDXRVRCTNK-UHFFFAOYSA-N,Q8I867_0_apo,18057.50,
prednisolone_farnesylate_SBQAKZYUNWNIRL-WIPKXTQKSA-N,Q8I867_0_apo,1806.15,
dehydrocholic_acid_OHXPGWPVLFPUSM-KLRNGDHRSA-N,Q8I867_0_apo,18065.55,
dexfosfoserine_BZQFBWGGLXLEPQ-REOHCLBHSA-N,Q8I867_0_apo,180815.63,
cenobamate_GFHAXPJGXSQLPT-VIFPVBQESA-N,Q8I867_0_apo,18084.76,
sulfamethizole_VACCAVUAMIDAGB-UHFFFAOYSA-N,Q8I867_0_apo,18087.49,
fenspiride_FVNFBBAOMBJTST-UHFFFAOYSA-N,Q8I867_0_apo,18092.57,
nizatidine_SGXXNSQHWDMGGP-UHFFFAOYSA-N,Q8I867_0_apo,18096.99,
bekanamycin_SKKLOUVUUNMCJE-FQSMHNGLSA-N,Q8I867_0_apo,1815.02,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,Q8I867_0_apo,1815.80,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,Q8I867_0_apo,18152.61,
tonzonium_IOYZYMQFUSNATM-UHFFFAOYSA-N,Q8I867_0_apo,1816.42,
bermoprofen_REHLODZXMGOGQP-LLVKDONJSA-N,Q8I867_0_apo,18170.09,
delamanid_XDAOLTSRNUSPPH-XMMPIXPASA-N,Q8I867_0_apo,18177.89,
mestanolone_WYZDXEKUWRCKOB-YDSAWKJFSA-N,Q8I867_0_apo,182.07,
dimethisterone_LVHOURKCKUYIGK-RGUJTQARSA-N,Q8I867_0_apo,182.52,
cangrelor_PAEBIVWUMLRPSK-IDTAVKCVSA-N,Q8I867_0_apo,1822.75,
rutoside_IKGXIBQEEMLURG-NVPNHPEKSA-N,Q8I867_0_apo,18234.82,
ferrous_chloride_NMCUIPGRVMDVDB-UHFFFAOYSA-L,Q8I867_0_apo,182366.43,
trimipramine_ZSCDBOWYZJWBIY-MRXNPFEDSA-N,Q8I867_0_apo,18249.31,
streptomycin_UCSJYZPVAKXKNQ-HZYVHMACSA-N,Q8I867_0_apo,1827.20,
alcuronium_MUQUYTSLDVKIOF-BBMNSBIFSA-N,Q8I867_0_apo,18272.99,
oxybuprocaine_CMHHMUWAYWTMGS-UHFFFAOYSA-N,Q8I867_0_apo,18298.89,
bendazol_YTLQFZVCLXFFRK-UHFFFAOYSA-N,Q8I867_0_apo,18300.10,
piroctone_OIQJEQLSYJSNDS-LLVKDONJSA-N,Q8I867_0_apo,18306.81,
gliclazide_BOVGTQGAOIONJV-BETUJISGSA-N,Q8I867_0_apo,18309.12,
demecarium_RWZVPVOZTJJMNU-UHFFFAOYSA-N,Q8I867_0_apo,18311.55,
lenalidomide_GOTYRUGSSMKFNF-SNVBAGLBSA-N,Q8I867_0_apo,18315.68,
prednisolone_steaglate_RBJROVWIRLFZFC-PNLFXGMVSA-N,Q8I867_0_apo,1832.14,
solriamfetol_UCTRAOBQFUDCSR-SECBINFHSA-N,Q8I867_0_apo,183345.82,
ketoconazole_XMAYWYJOQHXEEK-BVAGGSTKSA-N,Q8I867_0_apo,18348.90,
xyloylsulfamine_LFAXYIHYMGEIHW-UHFFFAOYSA-N,Q8I867_0_apo,1835.73,
