LigandName,TargetName,BindingScore,InterfE
phentolamine_MRBDMNSDAVCSSF-UHFFFAOYSA-N,Q06383_0_apo,16124.25,
delavirdine_WHBIGIKBNXZKFE-UHFFFAOYSA-N,Q06383_0_apo,1613.48,
ethoxzolamide_OUZWUKMCLIBBOG-UHFFFAOYSA-N,Q06383_0_apo,1613.49,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,Q06383_0_apo,16131.20,
cilastatin_DHSUYTOATWAVLW-WFVMDLQDSA-N,Q06383_0_apo,16132.64,
cethexonium_YPQVDFLBDPTGLB-BJKOFHAPSA-N,Q06383_0_apo,1615.45,
propyliodone_ROSXARVHJNYYDO-UHFFFAOYSA-N,Q06383_0_apo,16198.31,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,Q06383_0_apo,16198.41,
bromisoval_CMCCHHWTTBEZNM-SCSAIBSYSA-N,Q06383_0_apo,162042.06,
pilocarpine_QCHFTSOMWOSFHM-WPRPVWTQSA-N,Q06383_0_apo,16208.36,
phytomenadione_MBWXNTAXLNYFJB-NKFFZRIASA-N,Q06383_0_apo,1626.21,
garenoxacin_NJDRXTDGYFKORP-LLVKDONJSA-N,Q06383_0_apo,1626.24,
edetic_acid_KCXVZYZYPLLWCC-UHFFFAOYSA-N,Q06383_0_apo,162679.29,
streptomycin_UCSJYZPVAKXKNQ-HZYVHMACSA-N,Q06383_0_apo,1627.55,
spaglumic_acid_GUCKKCMJTSNWCU-BQBZGAKWSA-N,Q06383_0_apo,16299.30,
flecainide_DJBNUMBKLMJRSA-NSHDSACASA-N,Q06383_0_apo,163.02,
bufogenin_ATLJNLYIJOCWJE-CWMZOUAVSA-N,Q06383_0_apo,163.60,
eszopiclone_GBBSUAFBMRNDJC-INIZCTEOSA-N,Q06383_0_apo,16303.65,
vinburnine_WYJAPUKIYAZSEM-MOPGFXCFSA-N,Q06383_0_apo,1631.60,
lonidamine_WDRYRZXSPDWGEB-UHFFFAOYSA-N,Q06383_0_apo,1632.03,
semaglutide_YAADDGYZMCRWRC-CIIFZSTISA-N,Q06383_0_apo,1632.33,
amrinone_RNLQIBCLLYYYFJ-UHFFFAOYSA-N,Q06383_0_apo,16326.42,
vaborbactam_IOOWNWLVCOUUEX-WPRPVWTQSA-N,Q06383_0_apo,1633.08,
tridihexethyl_NPRHVSBSZMAEIN-NRFANRHFSA-N,Q06383_0_apo,16332.74,
ramosetron_NTHPAPBPFQJABD-LLVKDONJSA-N,Q06383_0_apo,16342.70,
alverine_ZPFXAOWNKLFJDN-UHFFFAOYSA-N,Q06383_0_apo,16375.70,
nalmefene_WJBLNOPPDWQMCH-MBPVOVBZSA-N,Q06383_0_apo,1638.22,
bimatoprost_AQOKCDNYWBIDND-FTOWTWDKSA-N,Q06383_0_apo,1638.66,
gestodene_SIGSPDASOTUPFS-XUDSTZEESA-N,Q06383_0_apo,1639.85,
testosterone_undecanoate_UDSFVOAUHKGBEK-CNQKSJKFSA-N,Q06383_0_apo,164.93,
mitiglinide_WPGGHFDDFPHPOB-BBWFWOEESA-N,Q06383_0_apo,1641.16,
finafloxacin_FYMHQCNFKNMJAV-HOTGVXAUSA-N,Q06383_0_apo,1641.56,
phenformin_ICFJFFQQTFMIBG-UHFFFAOYSA-N,Q06383_0_apo,16410.51,
carbaryl_CVXBEEMKQHEXEN-UHFFFAOYSA-N,Q06383_0_apo,16419.84,
tiapride_JTVPZMFULRWINT-UHFFFAOYSA-N,Q06383_0_apo,1642.13,
aceprometazine_XLOQNFNTQIRSOX-ZDUSSCGKSA-N,Q06383_0_apo,1642.97,
cafaminol_ZGNRRVAPHPANFI-UHFFFAOYSA-N,Q06383_0_apo,16431.95,
oxamniquine_XCGYUJZMCCFSRP-LBPRGKRZSA-N,Q06383_0_apo,16459.06,
teneligliptin_WGRQANOPCQRCME-PMACEKPBSA-N,Q06383_0_apo,1646.33,
homosalate_WSSJONWNBBTCMG-NWDGAFQWSA-N,Q06383_0_apo,16486.55,
colecalciferol_QYSXJUFSXHHAJI-YRZJJWOYSA-N,Q06383_0_apo,1649.51,
carfimate_MTTYXGPMZKRTCI-VIFPVBQESA-N,Q06383_0_apo,164991.93,
testosterone_enantate_VOCBWIIFXDYGNZ-IXKNJLPQSA-N,Q06383_0_apo,165.30,
fluprednidene_YVHXHNGGPURVOS-SBTDHBFYSA-N,Q06383_0_apo,165.69,
bemegride_ORRZGUBHBVWWOP-UHFFFAOYSA-N,Q06383_0_apo,16511.04,
threonine_AYFVYJQAPQTCCC-GBXIJSLDSA-N,Q06383_0_apo,165174.07,
hydrocortisone_valerate_FZCHYNWYXKICIO-FZNHGJLXSA-N,Q06383_0_apo,1652.29,
metronidazole_VAOCPAMSLUNLGC-UHFFFAOYSA-N,Q06383_0_apo,16521.38,
octisalate_FMRHJJZUHUTGKE-LBPRGKRZSA-N,Q06383_0_apo,16524.55,
carbimazole_CFOYWRHIYXMDOT-UHFFFAOYSA-N,Q06383_0_apo,16529.86,
glyconiazide_ZBRCAASZBMWIDA-QFPUCQTMSA-N,Q06383_0_apo,16532.88,
sulfinalol_PAQZZCOZHPGCFW-UUELBBOTSA-N,Q06383_0_apo,16534.46,
apremilast_IMOZEMNVLZVGJZ-QGZVFWFLSA-N,Q06383_0_apo,1654.08,
idanpramine_HVYGXNYMNHSBGD-UHFFFAOYSA-N,Q06383_0_apo,1655.60,
nimodipine_UIAGMCDKSXEBJQ-IBGZPJMESA-N,Q06383_0_apo,1655.91,
benzilonium_ZKCWITXZGWUJAV-HXUWFJFHSA-N,Q06383_0_apo,1657.85,
tigemonam_VAMSVIZLXJOLHZ-QWFSEIHXSA-N,Q06383_0_apo,1657.91,
salicylanilide_WKEDVNSFRWHDNR-UHFFFAOYSA-N,Q06383_0_apo,16590.32,
etifelmine_WNKCJOWTKXGERE-UHFFFAOYSA-N,Q06383_0_apo,16602.42,
exiproben_YTPJKQPMTSNTGI-ZDUSSCGKSA-N,Q06383_0_apo,1661.08,
cyclizine_UVKZSORBKUEBAZ-UHFFFAOYSA-N,Q06383_0_apo,166112.42,
methazolamide_FLOSMHQXBMRNHR-UHFFFAOYSA-N,Q06383_0_apo,1662.35,
etiprednol_dicloacetate_QAIOVDNCIZSSSF-RFAJLIJZSA-N,Q06383_0_apo,1663.08,
roflumilast_MNDBXUUTURYVHR-UHFFFAOYSA-N,Q06383_0_apo,1663.36,
methysergide_KPJZHOPZRAFDTN-ZRGWGRIASA-N,Q06383_0_apo,1663.62,
tartrazine_KPIQXPLWZCDIHI-ISLYRVAYSA-N,Q06383_0_apo,16630.75,
dimevamide_NARHAGIVSFTMIG-OAHLLOKOSA-N,Q06383_0_apo,16658.08,
sobrerol_OMDMTHRBGUBUCO-IUCAKERBSA-N,Q06383_0_apo,16662.88,
propicillin_HOCWPKXKMNXINF-NFFDBFGFSA-N,Q06383_0_apo,1667.24,
astromicin_BIDUPMYXGFNAEJ-APGVDKLISA-N,Q06383_0_apo,16677.78,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,Q06383_0_apo,16678.85,
sulfaguanidine_BRBKOPJOKNSWSG-UHFFFAOYSA-N,Q06383_0_apo,16681.72,
clofarabine_WDDPHFBMKLOVOX-AYQXTPAHSA-N,Q06383_0_apo,16681.83,
rivastigmine_XSVMFMHYUFZWBK-NSHDSACASA-N,Q06383_0_apo,16685.72,
alvimopan_UPNUIXSCZBYVBB-JVFUWBCBSA-N,Q06383_0_apo,1670.70,
bismuth_subgallate_JAONZGLTYYUPCT-UHFFFAOYSA-K,Q06383_0_apo,16700.78,
benperidol_FEBOTPHFXYHVPL-UHFFFAOYSA-N,Q06383_0_apo,1671.41,
cineole_WEEGYLXZBRQIMU-WAAGHKOSSA-N,Q06383_0_apo,16712.87,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,Q06383_0_apo,16713.85,
estrone_sulphate_JKKFKPJIXZFSSB-CBZIJGRNSA-N,Q06383_0_apo,1672.77,
methylphenidate_DUGOZIWVEXMGBE-OLZOCXBDSA-N,Q06383_0_apo,16746.48,
nisoldipine_VKQFCGNPDRICFG-SFHVURJKSA-N,Q06383_0_apo,16749.89,
guaiapate_PPVFOZYARYOARE-UHFFFAOYSA-N,Q06383_0_apo,16783.26,
diprafenone_VDKMYSMWQCFYBQ-LJQANCHMSA-N,Q06383_0_apo,168.44,
carindacillin_JIRBAUWICKGBFE-ISHFTEKXSA-N,Q06383_0_apo,1680.07,
omadacycline_JEECQCWWSTZDCK-IQZGDKDPSA-N,Q06383_0_apo,1680.35,
tenoxicam_LZNWYQJJBLGYLT-UHFFFAOYSA-N,Q06383_0_apo,1681.06,
acefylline_HCYFGRCYSCXKNQ-UHFFFAOYSA-N,Q06383_0_apo,16824.96,
cafedrine_UJSKUDDDPKGBJY-WFASDCNBSA-N,Q06383_0_apo,16830.86,
methaphenilene_LDYJXVUOVPVZKA-UHFFFAOYSA-N,Q06383_0_apo,16854.94,
gefarnate_ZPACYDRSPFRDHO-ROBAGEODSA-N,Q06383_0_apo,1686.93,
clobenzepam_IDWVKNARDDZONS-UHFFFAOYSA-N,Q06383_0_apo,16876.11,
naftazone_TZGBBMBARSFJBG-UKTHLTGXSA-N,Q06383_0_apo,16882.26,
beraprost_CTPOHARTNNSRSR-NOQAJONNSA-N,Q06383_0_apo,1689.22,
meticillin_RJQXTJLFIWVMTO-TYNCELHUSA-N,Q06383_0_apo,1689.24,
hydrocortisone_probutate_FOGXJPFPZOHSQS-AYVLZSQQSA-N,Q06383_0_apo,1691.15,
mabuprofen_JVGUNCHERKJFCM-GFCCVEGCSA-N,Q06383_0_apo,1692.28,
pralatrexate_OGSBUKJUDHAQEA-ZBFHGGJFSA-N,Q06383_0_apo,1693.12,
butazopyridine_WAWDOEHEAULMGC-VXPUYCOJSA-N,Q06383_0_apo,1693.47,
medifoxamine_QNMGHBMGNRQPNL-UHFFFAOYSA-N,Q06383_0_apo,16934.95,
fludroxycortide_POPFMWWJOGLOIF-XWCQMRHXSA-N,Q06383_0_apo,1694.68,
alitretinoin_SHGAZHPCJJPHSC-ZVCIMWCZSA-N,Q06383_0_apo,1696.62,
busulfan_COVZYZSDYWQREU-UHFFFAOYSA-N,Q06383_0_apo,16986.96,
dapiprazole_RFWZESUMWJKKRN-UHFFFAOYSA-N,Q06383_0_apo,1699.41,
diflorasone_diacetate_BOBLHFUVNSFZPJ-JOYXJVLSSA-N,Q06383_0_apo,170.62,
cefatrizine_UOCJDOLVGGIYIQ-IIYDPXPESA-N,Q06383_0_apo,1700.50,
tribromoethanol_YFDSDPIBEUFTMI-UHFFFAOYSA-N,Q06383_0_apo,170118.41,
trifluridine_VSQQQLOSPVPRAZ-RRKCRQDMSA-N,Q06383_0_apo,17023.14,
idoxuridine_XQFRJNBWHJMXHO-RRKCRQDMSA-N,Q06383_0_apo,17041.87,
diacetazotol_YIEDSISPYKQADU-FMQUCBEESA-N,Q06383_0_apo,17052.85,
phanquinone_VLPADTBFADIFKG-UHFFFAOYSA-N,Q06383_0_apo,1708.33,
trazodone_PHLBKPHSAVXXEF-UHFFFAOYSA-N,Q06383_0_apo,1708.50,
viquidil_DKRSEIPLAZTSFD-LSDHHAIUSA-N,Q06383_0_apo,17085.81,
Pentamidine_DB00738,Q06383_0_apo,1710.95,
acetylcarnitine_RDHQFKQIGNGIED-MRVPVSSYSA-N,Q06383_0_apo,17104.01,
nifurprazine_XDWLRMBWIWKFNC-HNQUOIGGSA-N,Q06383_0_apo,17113.64,
tiludronic_acid_DKJJVAGXPKPDRL-UHFFFAOYSA-N,Q06383_0_apo,1712.61,
hydroxyestrone_diacetate_QZQSENRWYLQIPC-JPVHLGFFSA-N,Q06383_0_apo,1712.76,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,Q06383_0_apo,1713.00,
pyrithyldione_NZASCBIBXNPDMH-UHFFFAOYSA-N,Q06383_0_apo,17131.84,
levamfetamine_KWTSXDURSIMDCE-MRVPVSSYSA-N,Q06383_0_apo,17154.54,
bromperidol_RKLNONIVDFXQRX-UHFFFAOYSA-N,Q06383_0_apo,1716.83,
etallobarbital_QPADNTZLUBYNEN-UHFFFAOYSA-N,Q06383_0_apo,17162.90,
normethadone_WCJFBSYALHQBSK-UHFFFAOYSA-N,Q06383_0_apo,17166.16,
dolasetron_UKTAZPQNNNJVKR-YXSUXZIUSA-N,Q06383_0_apo,1719.46,
acadesine_RTRQQBHATOEIAF-UUOKFMHZSA-N,Q06383_0_apo,171901.34,
difemetorex_UHZJPVXMMCFPNR-IBGZPJMESA-N,Q06383_0_apo,1721.06,
captopril_FAKRSMQSSFJEIM-RQJHMYQMSA-N,Q06383_0_apo,17211.52,
vilanterol_DAFYYTQWSAWIGS-DEOSSOPVSA-N,Q06383_0_apo,1724.78,
artemether_SXYIRMFQILZOAM-HVNFFKDJSA-N,Q06383_0_apo,17256.21,
pyrrobutamine_WDYYVNNRTDZKAZ-UHFFFAOYSA-N,Q06383_0_apo,17256.60,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,Q06383_0_apo,17267.82,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,Q06383_0_apo,17276.22,
vinorelbine_GBABOYUKABKIAF-IELIFDKJSA-N,Q06383_0_apo,1729.29,
levomenthol_NOOLISFMXDJSKH-KXUCPTDWSA-N,Q06383_0_apo,17301.29,
clofenamide_NENBAISIHCWPKP-UHFFFAOYSA-N,Q06383_0_apo,17318.12,
niflumic_acid_JZFPYUNJRRFVQU-UHFFFAOYSA-N,Q06383_0_apo,1733.22,
alpha-tocopherol_acetate_ZAKOWWREFLAJOT-CEFNRUSXSA-N,Q06383_0_apo,1734.15,
fluoxetine_RTHCYVBBDHJXIQ-INIZCTEOSA-N,Q06383_0_apo,1734.20,
amezinium_metilsulfate_VXROHTDSRBRJLN-UHFFFAOYSA-O,Q06383_0_apo,17343.98,
retinol_FPIPGXGPPPQFEQ-OVSJKPMPSA-N,Q06383_0_apo,1736.09,
clonitrate_SUAJWTBTMNHVBZ-GSVOUGTGSA-N,Q06383_0_apo,17362.67,
norpipanone_WCDSHELZWCOTMI-UHFFFAOYSA-N,Q06383_0_apo,17378.49,
mianserin_UEQUQVLFIPOEMF-GOSISDBHSA-N,Q06383_0_apo,1738.10,
doxercalciferol_HKXBNHCUPKIYDM-CGMHZMFXSA-N,Q06383_0_apo,174.41,
dihexyverine_MNSQDVCVWNXBFQ-UHFFFAOYSA-N,Q06383_0_apo,17401.59,
cefixime_OKBVVJOGVLARMR-QSWIMTSFSA-N,Q06383_0_apo,1741.08,
pentoxyverine_CFJMRBQWBDQYMK-UHFFFAOYSA-N,Q06383_0_apo,1741.27,
codeine_OROGSEYTTFOCAN-DNJOTXNNSA-N,Q06383_0_apo,1741.92,
cloxiquine_CTQMJYWDVABFRZ-UHFFFAOYSA-N,Q06383_0_apo,17417.62,
ceftezole_DZMVCVMFETWNIU-LDYMZIIASA-N,Q06383_0_apo,1742.24,
dapagliflozin_JVHXJTBJCFBINQ-ADAARDCZSA-N,Q06383_0_apo,17427.44,
pyrrocaine_OYCGKECKIVYHTN-UHFFFAOYSA-N,Q06383_0_apo,17439.74,
cerulenin_GVEZIHKRYBHEFX-NQQPLRFYSA-N,Q06383_0_apo,1744.15,
dithranol_NUZWLKWWNNJHPT-UHFFFAOYSA-N,Q06383_0_apo,1745.70,
bisaramil_PMCPYLGCPSNSLS-FOLVSLTJSA-N,Q06383_0_apo,1746.98,
bucladesine_CJGYSWNGNKCJSB-YVLZZHOMSA-N,Q06383_0_apo,1747.07,
tofisopam_RUJBDQSFYCKFAA-HNNXBMFYSA-N,Q06383_0_apo,1748.73,
butalamine_VYWQZAARVNRSTR-UHFFFAOYSA-N,Q06383_0_apo,1750.94,
acetylmethadol_XBMIVRRWGCYBTQ-PGRDOPGGSA-N,Q06383_0_apo,1752.03,
tritoqualine_IRGJVQIJENCTQF-PZJWPPBQSA-N,Q06383_0_apo,1752.92,
ketoprofen_DKYWVDODHFEZIM-NSHDSACASA-N,Q06383_0_apo,17522.39,
sulisatin_URNFTLVCQLRCMN-UHFFFAOYSA-N,Q06383_0_apo,17524.96,
amrubicin_VJZITPJGSQKZMX-XDPRQOKASA-N,Q06383_0_apo,17558.95,
pancuronium_GVEAYVLWDAFXET-XGHATYIMSA-N,Q06383_0_apo,17564.63,
pirenoxine_OKPNYGAWTYOBFZ-UHFFFAOYSA-N,Q06383_0_apo,1758.39,
ancitabine_BBDAGFIXKZCXAH-SNKVODELSA-N,Q06383_0_apo,17580.83,
levobupivacaine_LEBVLXFERQHONN-INIZCTEOSA-N,Q06383_0_apo,17584.28,
perfluamine_JAJLKEVKNDUJBG-UHFFFAOYSA-N,Q06383_0_apo,17598.78,
retigabine_PCOBBVZJEWWZFR-UHFFFAOYSA-N,Q06383_0_apo,17598.82,
fludiazepam_ROYOYTLGDLIGBX-UHFFFAOYSA-N,Q06383_0_apo,1760.06,
etilevodopa_NULMGOSOSZBEQL-QMMMGPOBSA-N,Q06383_0_apo,17608.06,
naratriptan_AMKVXSZCKVJAGH-UHFFFAOYSA-N,Q06383_0_apo,1761.17,
dexniguldipine_SVJMLYUFVDMUHP-MGBGTMOVSA-N,Q06383_0_apo,1761.56,
butanilicaine_VWYQKFLLGRBICZ-UHFFFAOYSA-N,Q06383_0_apo,17613.24,
trihexyphenidyl_HWHLPVGTWGOCJO-FQEVSTJZSA-N,Q06383_0_apo,17647.56,
levamlodipine_HTIQEAQVCYTUBX-KRWDZBQOSA-N,Q06383_0_apo,17648.74,
glutamine_ZDXPYRJPNDTMRX-VKHMYHEASA-N,Q06383_0_apo,17661.57,
erdafitinib_OLAHOMJCDNXHFI-UHFFFAOYSA-N,Q06383_0_apo,1768.00,
laquinimod_GKWPCEFFIHSJOE-UHFFFAOYSA-N,Q06383_0_apo,17694.10,
carmustine_DLGOEMSEDOSKAD-UHFFFAOYSA-N,Q06383_0_apo,17694.29,
nandrolone_decanoate_JKWKMORAXJQQSR-MOPIKTETSA-N,Q06383_0_apo,177.25,
calcipotriene_LWQQLNNNIPYSNX-UROSTWAQSA-N,Q06383_0_apo,177.58,
dibrompropamidine_GMJFVGRUYJHMCO-UHFFFAOYSA-N,Q06383_0_apo,1770.05,
levorphanol_JAQUASYNZVUNQP-USXIJHARSA-N,Q06383_0_apo,1772.46,
Padimate_O_WYWZRNAHINYAEF-AWEZNQCLSA-N,Q06383_0_apo,1774.42,
levomethadone_USSIQXCVUWKGNF-QGZVFWFLSA-N,Q06383_0_apo,17745.69,
spectinomycin_UNFWWIHTNXNPBV-WXKVUWSESA-N,Q06383_0_apo,17750.18,
sulfisomidine_YZMCKZRAOLZXAZ-UHFFFAOYSA-N,Q06383_0_apo,17750.27,
dioxyline_NFABMCCMPXXBFY-UHFFFAOYSA-N,Q06383_0_apo,1776.01,
capobenic_acid_MPTXLVRHYGBOQY-UHFFFAOYSA-N,Q06383_0_apo,17771.99,
temozolomide_BPEGJWRSRHCHSN-UHFFFAOYSA-N,Q06383_0_apo,17779.62,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,Q06383_0_apo,177813.63,
thiocolchicoside_LEQAKWQJCITZNK-AXHKHJLKSA-N,Q06383_0_apo,17783.28,
viminol_ZILPIBYANAFGMS-XGHQBKJUSA-N,Q06383_0_apo,1781.27,
azithromycin_MQTOSJVFKKJCRP-BICOPXKESA-N,Q06383_0_apo,1781.33,
buclizine_MOYGZHXDRJNJEP-HHHXNRCGSA-N,Q06383_0_apo,17816.83,
guanazodine_ZCVAIGPGEINFCX-MRVPVSSYSA-N,Q06383_0_apo,17834.58,
temoporfin_LYPFDBRUNKHDGX-LWQDQPMZSA-N,Q06383_0_apo,1785.21,
oxacillin_UWYHMGVUTGAWSP-JKIFEVAISA-N,Q06383_0_apo,1785.81,
guaiacol_benzoate_IZYQCDNLUPLXOO-UHFFFAOYSA-N,Q06383_0_apo,17885.17,
octodrine_QNIVIMYXGGFTAK-QMMMGPOBSA-N,Q06383_0_apo,17895.41,
zaleplon_HUNXMJYCHXQEGX-UHFFFAOYSA-N,Q06383_0_apo,179.97,
cinepazide_RCUDFXMNPQNBDU-VOTSOKGWSA-N,Q06383_0_apo,17910.33,
bidisomide_GTEPPJFJSNSNIH-QFIPXVFZSA-N,Q06383_0_apo,1792.47,
rociverine_XPYLKZZOBVLVHB-HQRMLTQVSA-N,Q06383_0_apo,1792.55,
trabectedin_PKVRCIRHQMSYJX-AIFWHQITSA-N,Q06383_0_apo,1794.75,
ufenamate_JDLSRXWHEBFHNC-UHFFFAOYSA-N,Q06383_0_apo,17940.67,
uridine_triphosphate_PGAVKCOVUIYSFO-XVFCMESISA-N,Q06383_0_apo,17941.43,
esketamine_YQEZLKZALYSWHR-ZDUSSCGKSA-N,Q06383_0_apo,17944.03,
phenmetrazine_OOBHFESNSZDWIU-ONGXEEELSA-N,Q06383_0_apo,17980.64,
pentamidine_XDRYMKDFEDOLFX-UHFFFAOYSA-N,Q06383_0_apo,1799.62,
tocopherol_succinate_IELOKBJPULMYRW-NJQVLOCASA-N,Q06383_0_apo,1799.89,
gestrinone_BJJXHLWLUDYTGC-ANULTFPQSA-N,Q06383_0_apo,18.69,
tiratricol_UOWZUVNAGUAEQC-UHFFFAOYSA-N,Q06383_0_apo,18.74,
deutetrabenazine_MKJIEFSOBYUXJB-VFJJUKLQSA-N,Q06383_0_apo,180.68,
posatirelin_DPNGIIPSQYKWQA-AVGNSLFASA-N,Q06383_0_apo,18006.69,
taltirelin_LQZAIAZUDWIVPM-SDDRHHMPSA-N,Q06383_0_apo,18031.66,
propipocaine_STHAHFPLLHRRRO-UHFFFAOYSA-N,Q06383_0_apo,18058.34,
xibenolol_RKUQLAPSGZJLGP-CYBMUJFWSA-N,Q06383_0_apo,1809.74,
levomenol_RGZSQWQPBWRIAQ-CABCVRRESA-N,Q06383_0_apo,181.03,
norethandrolone_ZDHCJEIGTNNEMY-XGXHKTLJSA-N,Q06383_0_apo,181.64,
dexamethasone_acefurate_DDIWRLSEGOVQQD-BJRLRHTOSA-N,Q06383_0_apo,181.88,
edoxudine_XACKNLSZYYIACO-DJLDLDEBSA-N,Q06383_0_apo,18104.89,
acamprosate_AFCGFAGUEYAMAO-UHFFFAOYSA-N,Q06383_0_apo,18113.94,
homocamfin_XHJJEWBMBSQVCJ-SECBINFHSA-N,Q06383_0_apo,1815.60,
buphenine_PTGXAUBQBSGPKF-ZRGWGRIASA-N,Q06383_0_apo,18155.44,
pildralazine_KYIAWOXNPBANEW-LURJTMIESA-N,Q06383_0_apo,18155.86,
chlorphenesin_carbamate_SKPLBLUECSEIFO-QMMMGPOBSA-N,Q06383_0_apo,18158.60,
thioproperazine_VZYCZNZBPPHOFY-UHFFFAOYSA-N,Q06383_0_apo,1816.02,
protoporphyrin_KSFOVUSSGSKXFI-UJJXFSCMSA-N,Q06383_0_apo,1817.01,
bumadizone_FLWFHHFTIRLFPV-KRWDZBQOSA-N,Q06383_0_apo,18175.71,
duloxetine_ZEUITGRIYCTCEM-KRWDZBQOSA-N,Q06383_0_apo,18178.73,
cetotiamine_YBROOZNJUDHTGE-QINSGFPZSA-N,Q06383_0_apo,1818.84,
difenoxin_UFIVBRCCIRTJTN-UHFFFAOYSA-N,Q06383_0_apo,1819.04,
obidoxime_HIGRLDNHDGYWQJ-UHFFFAOYSA-P,Q06383_0_apo,18201.47,
albendazole_HXHWSAZORRCQMX-UHFFFAOYSA-N,Q06383_0_apo,18201.73,
etonogestrel_GCKFUYQCUCGESZ-BPIQYHPVSA-N,Q06383_0_apo,1821.34,
lanreotide_PUDHBTGHUJUUFI-PURAGXGVSA-N,Q06383_0_apo,1822.32,
ornoprostil_BBRBUTFBTUFFBU-LHACABTQSA-N,Q06383_0_apo,18232.06,
piracetam_GMZVRMREEHBGGF-UHFFFAOYSA-N,Q06383_0_apo,18244.39,
levmetamfetamine_MYWUZJCMWCOHBA-SECBINFHSA-N,Q06383_0_apo,18267.61,
octamoxin_FODQIVGFADUBKE-MRVPVSSYSA-N,Q06383_0_apo,18284.91,
dalbavancin_KGPGQDLTDHGEGT-SZUNQUCBSA-N,Q06383_0_apo,1829.31,
betamethasone_UREBDLICKHMUKA-DVTGEIKXSA-N,Q06383_0_apo,183.00,
gemeprost_KYBOHGVERHWSSV-VNIVIJDLSA-N,Q06383_0_apo,18307.91,
prilocaine_MVFGUOIZUNYYSO-LLVKDONJSA-N,Q06383_0_apo,18312.06,
maltose_GUBGYTABKSRVRQ-QUYVBRFLSA-N,Q06383_0_apo,18323.82,
nafiverine_ZLFQARCCMWUSQE-WMPKNSHKSA-N,Q06383_0_apo,18326.87,
menadiol_sodium_diphosphate_JTNHOVZOOVVGHI-UHFFFAOYSA-N,Q06383_0_apo,18338.39,
fenoldopam_TVURRHSHRRELCG-CYBMUJFWSA-N,Q06383_0_apo,1834.31,
econazole_LEZWWPYKPKIXLL-GOSISDBHSA-N,Q06383_0_apo,1837.31,
valine_KZSNJWFQEVHDMF-BYPYZUCNSA-N,Q06383_0_apo,183722.64,
prucalopride_ZPMNHBXQOOVQJL-UHFFFAOYSA-N,Q06383_0_apo,1838.32,
methyltestosterone_GCKMFJBGXUYNAG-HLXURNFRSA-N,Q06383_0_apo,184.64,
aceclidine_WRJPSSPFHGNBMG-VIFPVBQESA-N,Q06383_0_apo,18404.48,
vancomycin_MYPYJXKWCTUITO-LYRMYLQWSA-N,Q06383_0_apo,1841.28,
Iofetamine_(123I)_ISEHJSHTIVKELA-VDFGSOQMSA-N,Q06383_0_apo,18417.21,
progabide_IBALRBWGSVJPAP-UHFFFAOYSA-N,Q06383_0_apo,1842.56,
clometacin_DGMZLCLHHVYDIS-UHFFFAOYSA-N,Q06383_0_apo,18434.95,
cadralazine_QLTVVOATEHFXLT-VIFPVBQESA-N,Q06383_0_apo,18466.58,
broxuridine_WOVKYSAHUYNSMH-RRKCRQDMSA-N,Q06383_0_apo,18475.55,
furamicid_JXUMCVDPMJWGSI-UHFFFAOYSA-N,Q06383_0_apo,18477.51,
eseridine_CNBHDDBNEKKMJH-ZFWWWQNUSA-N,Q06383_0_apo,18477.68,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,Q06383_0_apo,1850246.21,
terazosin_VCKUSRYTPJJLNI-CQSZACIVSA-N,Q06383_0_apo,1851.39,
cyclopentobarbital_XOVJAYNMQDTIJD-MRVPVSSYSA-N,Q06383_0_apo,18512.14,
temafloxacin_QKDHBVNJCZBTMR-LLVKDONJSA-N,Q06383_0_apo,1852.76,
miconazole_BYBLEWFAAKGYCD-GOSISDBHSA-N,Q06383_0_apo,1856.31,
leiopyrrole_DQIUUHJEYNMMLD-UHFFFAOYSA-N,Q06383_0_apo,1857.13,
propyromazine_YKNNBQKAAWCISH-OAHLLOKOSA-N,Q06383_0_apo,1858.70,
barbital_FTOAOBMCPZCFFF-UHFFFAOYSA-N,Q06383_0_apo,18589.64,
oxyfedrine_GDYUVHBMFVMBAF-LIRRHRJNSA-N,Q06383_0_apo,18594.97,
vecuronium_BGSZAXLLHYERSY-XQIGCQGXSA-N,Q06383_0_apo,18607.02,
cefaloglycin_FUBBGQLTSCSAON-PBFPGSCMSA-N,Q06383_0_apo,1861.23,
histapyrrodine_MXHODDGKGSGCDI-UHFFFAOYSA-N,Q06383_0_apo,18617.20,
ethoheptazine_WGJHHMKQBWSQIY-INIZCTEOSA-N,Q06383_0_apo,1864.38,
olanzapine_KVWDHTXUZHCGIO-UHFFFAOYSA-N,Q06383_0_apo,1865.79,
trichloroacetic_acid_YNJBWRMUSHSURL-UHFFFAOYSA-N,Q06383_0_apo,18655.49,
