LigandName,TargetName,BindingScore,InterfE
protiofate_GUFHWUFYAOUKTI-UHFFFAOYSA-N,A4I1V1_0_apo,1585.47,
piminodine_PXXKIYPSXYFATG-UHFFFAOYSA-N,A4I1V1_0_apo,1586.45,
gestodene_SIGSPDASOTUPFS-XUDSTZEESA-N,A4I1V1_0_apo,1587.67,
ergometrine_WVVSZNPYNCNODU-XTQGRXLLSA-N,A4I1V1_0_apo,1588.43,
reserpine_QEVHRUUCFGRFIF-MDEJGZGSSA-N,A4I1V1_0_apo,158892.36,
albendazole_HXHWSAZORRCQMX-UHFFFAOYSA-N,A4I1V1_0_apo,15892.15,
prajmalium_UAUHEPXILIZYCU-ALHOSYKFSA-N,A4I1V1_0_apo,158920.23,
zofenopril_IAIDUHCBNLFXEF-MNEFBYGVSA-N,A4I1V1_0_apo,1590.55,
sincalide_IZTQOLKUZKXIRV-YRVFCXMDSA-N,A4I1V1_0_apo,1594.50,
clofenamide_NENBAISIHCWPKP-UHFFFAOYSA-N,A4I1V1_0_apo,15946.33,
bisorcic_XUYANFPPYJSBPU-QMMMGPOBSA-N,A4I1V1_0_apo,15959.44,
enflurane_JPGQOUSTVILISH-PVQJCKRUSA-N,A4I1V1_0_apo,15959.65,
nitrefazole_NMTBSNPBIGRZBL-UHFFFAOYSA-N,A4I1V1_0_apo,15966.53,
ethosuximide_HAPOVYFOVVWLRS-ZETCQYMHSA-N,A4I1V1_0_apo,15971.67,
clomacran_JFRLWWDJCFYFSU-CQSZACIVSA-N,A4I1V1_0_apo,1600.88,
histapyrrodine_MXHODDGKGSGCDI-UHFFFAOYSA-N,A4I1V1_0_apo,16005.25,
trimegestone_JUNDJWOLDSCTFK-MTZCLOFQSA-N,A4I1V1_0_apo,1602.69,
valine_KZSNJWFQEVHDMF-BYPYZUCNSA-N,A4I1V1_0_apo,160671.10,
dextrofemine_URCIJDUOBBSMII-HZPDHXFCSA-N,A4I1V1_0_apo,16071.77,
lefetamine_YEJZJVJJPVZXGX-MRXNPFEDSA-N,A4I1V1_0_apo,16086.21,
guanacline_WQVAYGCXSJMPRT-UHFFFAOYSA-N,A4I1V1_0_apo,16091.57,
erdafitinib_OLAHOMJCDNXHFI-UHFFFAOYSA-N,A4I1V1_0_apo,1610.22,
trolnitrate_HWKQNAWCHQMZHK-UHFFFAOYSA-N,A4I1V1_0_apo,16103.82,
sulisatin_URNFTLVCQLRCMN-UHFFFAOYSA-N,A4I1V1_0_apo,16116.85,
etiprednol_dicloacetate_QAIOVDNCIZSSSF-RFAJLIJZSA-N,A4I1V1_0_apo,1612.53,
tritiozine_MVOUIYUWRXPNKD-UHFFFAOYSA-N,A4I1V1_0_apo,16138.39,
acitretin_IHUNBGSDBOWDMA-AQFIFDHZSA-N,A4I1V1_0_apo,1614.71,
clofarabine_WDDPHFBMKLOVOX-AYQXTPAHSA-N,A4I1V1_0_apo,16162.11,
physostigmine_PIJVFDBKTWXHHD-HIFRSBDPSA-N,A4I1V1_0_apo,16166.84,
cilnidipine_KJEBULYHNRNJTE-HGJFNOKFSA-N,A4I1V1_0_apo,1617.10,
barbital_FTOAOBMCPZCFFF-UHFFFAOYSA-N,A4I1V1_0_apo,16177.61,
plaunotol_SUWYPNNPLSRNPS-UNTSEYQFSA-N,A4I1V1_0_apo,1618.04,
cilostazol_RRGUKTPIGVIEKM-UHFFFAOYSA-N,A4I1V1_0_apo,16186.40,
alvimopan_UPNUIXSCZBYVBB-JVFUWBCBSA-N,A4I1V1_0_apo,1619.03,
budralazine_DQGFCLJXYFXXIJ-UHFFFAOYSA-N,A4I1V1_0_apo,16195.27,
anhydrovinblastine_FFRFGVHNKJYNOV-ZCIMLLHDSA-N,A4I1V1_0_apo,1623.86,
cafaminol_ZGNRRVAPHPANFI-UHFFFAOYSA-N,A4I1V1_0_apo,16238.66,
tirofiban_COKMIXFXJJXBQG-NRFANRHFSA-N,A4I1V1_0_apo,1624.15,
fentanyl_PJMPHNIQZUBGLI-UHFFFAOYSA-N,A4I1V1_0_apo,1625.59,
laquinimod_GKWPCEFFIHSJOE-UHFFFAOYSA-N,A4I1V1_0_apo,16253.01,
temazepam_SEQDDYPDSLOBDC-HNNXBMFYSA-N,A4I1V1_0_apo,1626.16,
dimetofrine_ZKGDBJAHIIXDDW-MRVPVSSYSA-N,A4I1V1_0_apo,16260.52,
parsalmide_DXHYQIJBUNRPJT-UHFFFAOYSA-N,A4I1V1_0_apo,16287.75,
bietaserpine_WFTSRDISOMSAQC-ZNFOTRSXSA-N,A4I1V1_0_apo,163.47,
mabuterol_JSJCTEKTBOKRST-JTQLQIEISA-N,A4I1V1_0_apo,1632.56,
diamorphine_GVGLGOZIDCSQPN-PVHGPHFFSA-N,A4I1V1_0_apo,16323.95,
etilefrine_SQVIAVUSQAWMKL-JTQLQIEISA-N,A4I1V1_0_apo,16334.29,
nifedipine_HYIMSNHJOBLJNT-UHFFFAOYSA-N,A4I1V1_0_apo,16338.98,
paritaprevir_UAUIUKWPKRJZJV-QPLHLKROSA-N,A4I1V1_0_apo,16345.63,
bisoprolol_VHYCDWMUTMEGQY-KRWDZBQOSA-N,A4I1V1_0_apo,1635.58,
ferric_oxide_JEIPFZHSYJVQDO-UHFFFAOYSA-N,A4I1V1_0_apo,163595.31,
miconazole_BYBLEWFAAKGYCD-GOSISDBHSA-N,A4I1V1_0_apo,1636.37,
ethionamide_AEOCXXJPGCBFJA-UHFFFAOYSA-N,A4I1V1_0_apo,16364.97,
iomeprol_NJKDOADNQSYQEV-OCAPTIKFSA-N,A4I1V1_0_apo,16373.83,
sulfisomidine_YZMCKZRAOLZXAZ-UHFFFAOYSA-N,A4I1V1_0_apo,16376.84,
bufogenin_ATLJNLYIJOCWJE-CWMZOUAVSA-N,A4I1V1_0_apo,164.22,
ipidacrine_YLUSMKAJIQOXPV-UHFFFAOYSA-N,A4I1V1_0_apo,1642.31,
betrixaban_XHOLNRLADUSQLD-NJNXFGOHSA-N,A4I1V1_0_apo,16446.74,
sulfasomizole_JVYKJZPZFIUYAB-UHFFFAOYSA-N,A4I1V1_0_apo,16459.87,
itramin_tosilate_KZTZJUQNSSLNAG-UHFFFAOYSA-N,A4I1V1_0_apo,164618.69,
actinoquinol_YAMVZYRZAMBCED-UHFFFAOYSA-N,A4I1V1_0_apo,16469.19,
nefiracetam_NGHTXZCKLWZPGK-UHFFFAOYSA-N,A4I1V1_0_apo,16478.27,
atenolol_METKIMKYRPQLGS-GFCCVEGCSA-N,A4I1V1_0_apo,16479.86,
fluacizine_VHEOUJNDDFHPGJ-UHFFFAOYSA-N,A4I1V1_0_apo,1648.41,
ibandronic_acid_MPBVHIBUJCELCL-UHFFFAOYSA-N,A4I1V1_0_apo,16480.08,
cilastatin_DHSUYTOATWAVLW-WFVMDLQDSA-N,A4I1V1_0_apo,16482.34,
edoxudine_XACKNLSZYYIACO-DJLDLDEBSA-N,A4I1V1_0_apo,16503.12,
buphenine_PTGXAUBQBSGPKF-ZRGWGRIASA-N,A4I1V1_0_apo,16525.80,
etallobarbital_QPADNTZLUBYNEN-UHFFFAOYSA-N,A4I1V1_0_apo,16533.03,
tifenamil_WHLUQAYNVOGZST-UHFFFAOYSA-N,A4I1V1_0_apo,16537.76,
acamprosate_AFCGFAGUEYAMAO-UHFFFAOYSA-N,A4I1V1_0_apo,16538.88,
obidoxime_HIGRLDNHDGYWQJ-UHFFFAOYSA-P,A4I1V1_0_apo,16547.73,
protoporphyrin_KSFOVUSSGSKXFI-UJJXFSCMSA-N,A4I1V1_0_apo,1656.47,
tolbutamide_JLRGJRBPOGGCBT-UHFFFAOYSA-N,A4I1V1_0_apo,1657.03,
rofecoxib_RZJQGNCSTQAWON-UHFFFAOYSA-N,A4I1V1_0_apo,1657.05,
levamlodipine_HTIQEAQVCYTUBX-KRWDZBQOSA-N,A4I1V1_0_apo,16571.97,
oleic_acid_ZQPPMHVWECSIRJ-KTKRTIGZSA-N,A4I1V1_0_apo,165788.94,
cloxotestosterone_DNADMXUXHNLBKR-HSXTZPDUSA-N,A4I1V1_0_apo,166.49,
dexamethasone_acefurate_DDIWRLSEGOVQQD-BJRLRHTOSA-N,A4I1V1_0_apo,166.88,
scopolamine_STECJAGHUSJQJN-VJQRDGCPSA-N,A4I1V1_0_apo,16627.42,
nisoldipine_VKQFCGNPDRICFG-SFHVURJKSA-N,A4I1V1_0_apo,16633.63,
etomidate_NPUKDXXFDDZOKR-LLVKDONJSA-N,A4I1V1_0_apo,16637.11,
adiphenine_JGOAIQNSOGZNBX-UHFFFAOYSA-N,A4I1V1_0_apo,16642.34,
dimenoxadol_RHUWRJWFHUKVED-UHFFFAOYSA-N,A4I1V1_0_apo,16642.72,
etifelmine_WNKCJOWTKXGERE-UHFFFAOYSA-N,A4I1V1_0_apo,16680.94,
tocofersolan_GVJHHUAWPYXKBD-IEOSBIPESA-N,A4I1V1_0_apo,16684.18,
gemfibrozil_HEMJJKBWTPKOJG-UHFFFAOYSA-N,A4I1V1_0_apo,1669.72,
hydrocortisone_phosphate_BGSOJVFOEQLVMH-VWUMJDOOSA-N,A4I1V1_0_apo,1672.82,
nikethamide_NCYVXEGFNDZQCU-UHFFFAOYSA-N,A4I1V1_0_apo,16725.62,
carbocisteine_GBFLZEXEOZUWRN-VKHMYHEASA-N,A4I1V1_0_apo,16729.29,
tartrazine_KPIQXPLWZCDIHI-ISLYRVAYSA-N,A4I1V1_0_apo,16738.81,
hexamethonium_VZJFGSRCJCXDSG-UHFFFAOYSA-N,A4I1V1_0_apo,16740.92,
neridronic_acid_PUUSSSIBPPTKTP-UHFFFAOYSA-N,A4I1V1_0_apo,16751.19,
aceclidine_WRJPSSPFHGNBMG-VIFPVBQESA-N,A4I1V1_0_apo,16752.95,
astromicin_BIDUPMYXGFNAEJ-APGVDKLISA-N,A4I1V1_0_apo,16755.49,
levothyroxine_XUIIKFGFIJCVMT-LBPRGKRZSA-N,A4I1V1_0_apo,1676.15,
prenderol_XRVCFZPJAHWYTB-UHFFFAOYSA-N,A4I1V1_0_apo,167676.80,
dantron_QBPFLULOKWLNNW-UHFFFAOYSA-N,A4I1V1_0_apo,1678.57,
leflunomide_VHOGYURTWQBHIL-UHFFFAOYSA-N,A4I1V1_0_apo,1679.12,
tidiacic_DAXBISKSIDBYEU-PWNYCUMCSA-N,A4I1V1_0_apo,1679.90,
guanethidine_ACGDKVXYNVEAGU-UHFFFAOYSA-N,A4I1V1_0_apo,16799.08,
trimethidinium_GPUGLFZXYGTLBI-AYBZRNKSSA-N,A4I1V1_0_apo,168.30,
diflorasone_diacetate_BOBLHFUVNSFZPJ-JOYXJVLSSA-N,A4I1V1_0_apo,168.83,
carfimate_MTTYXGPMZKRTCI-VIFPVBQESA-N,A4I1V1_0_apo,168180.78,
citric_acid_KRKNYBCHXYNGOX-UHFFFAOYSA-N,A4I1V1_0_apo,16837.09,
trihexyphenidyl_HWHLPVGTWGOCJO-FQEVSTJZSA-N,A4I1V1_0_apo,16838.11,
posatirelin_DPNGIIPSQYKWQA-AVGNSLFASA-N,A4I1V1_0_apo,16846.18,
azithromycin_MQTOSJVFKKJCRP-BICOPXKESA-N,A4I1V1_0_apo,1685.77,
phenallymal_WOIGZSBYKGQJGL-UHFFFAOYSA-N,A4I1V1_0_apo,16854.78,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,A4I1V1_0_apo,16867.76,
esketamine_YQEZLKZALYSWHR-ZDUSSCGKSA-N,A4I1V1_0_apo,16895.34,
doxercalciferol_HKXBNHCUPKIYDM-CGMHZMFXSA-N,A4I1V1_0_apo,169.66,
perflunafene_UWEYRJFJVCLAGH-XIXRPRMCSA-N,A4I1V1_0_apo,16914.97,
tridihexethyl_NPRHVSBSZMAEIN-NRFANRHFSA-N,A4I1V1_0_apo,16915.77,
talaporfin_VSEIDZLLWQQJGK-WSUYNKMOSA-N,A4I1V1_0_apo,1692.05,
difenoxin_UFIVBRCCIRTJTN-UHFFFAOYSA-N,A4I1V1_0_apo,1693.54,
Pentamidine_DB00738,A4I1V1_0_apo,1695.50,
varenicline_JQSHBVHOMNKWFT-DTORHVGOSA-N,A4I1V1_0_apo,1696.11,
meglumine_MBBZMMPHUWSWHV-BDVNFPICSA-N,A4I1V1_0_apo,169697.44,
belinostat_NCNRHFGMJRPRSK-UHFFFAOYSA-N,A4I1V1_0_apo,16981.70,
oxophenarsine_KVGGQNNGLOIZSK-UHFFFAOYSA-N,A4I1V1_0_apo,16982.37,
etymemazine_USKHCLAXJXCWMO-OAHLLOKOSA-N,A4I1V1_0_apo,1699.80,
disulfiram_AUZONCFQVSMFAP-UHFFFAOYSA-N,A4I1V1_0_apo,17002.97,
talbutal_BJVVMKUXKQHWJK-SSDOTTSWSA-N,A4I1V1_0_apo,17013.37,
cromoglicic_acid_IMZMKUWMOSJXDT-UHFFFAOYSA-N,A4I1V1_0_apo,1703.62,
yohimbine_BLGXFZZNTVWLAY-SCYLSFHTSA-N,A4I1V1_0_apo,1703.87,
codeine_OROGSEYTTFOCAN-DNJOTXNNSA-N,A4I1V1_0_apo,1705.19,
metopon_NPZXCTIHHUUEEJ-CMKMFDCUSA-N,A4I1V1_0_apo,1706.14,
levmetamfetamine_MYWUZJCMWCOHBA-SECBINFHSA-N,A4I1V1_0_apo,17083.69,
phenmetrazine_OOBHFESNSZDWIU-ONGXEEELSA-N,A4I1V1_0_apo,17094.88,
mazindol_ZPXSCAKFGYXMGA-INIZCTEOSA-N,A4I1V1_0_apo,1710.25,
dioxethedrin_OHDICGSRVLBVLC-HQJQHLMTSA-N,A4I1V1_0_apo,1710.67,
Melarsoprol_DB12864,A4I1V1_0_apo,17109.87,
pilsicainide_BCQTVJKBTWGHCX-UHFFFAOYSA-N,A4I1V1_0_apo,17120.01,
methocarbamol_GNXFOGHNGIVQEH-QMMMGPOBSA-N,A4I1V1_0_apo,1717.19,
vilanterol_DAFYYTQWSAWIGS-DEOSSOPVSA-N,A4I1V1_0_apo,1717.45,
vildagliptin_SYOKIDBDQMKNDQ-NHMCJKAESA-N,A4I1V1_0_apo,1717.68,
aprobarbital_UORJNBVJVRLXMQ-UHFFFAOYSA-N,A4I1V1_0_apo,17189.09,
mannitol_FBPFZTCFMRRESA-KVTDHHQDSA-N,A4I1V1_0_apo,171897.66,
methyltestosterone_GCKMFJBGXUYNAG-HLXURNFRSA-N,A4I1V1_0_apo,172.72,
sulfacetamide_SKIVFJLNDNKQPD-UHFFFAOYSA-N,A4I1V1_0_apo,17214.53,
levamfetamine_KWTSXDURSIMDCE-MRVPVSSYSA-N,A4I1V1_0_apo,17223.23,
sulfanilamide_FDDDEECHVMSUSB-UHFFFAOYSA-N,A4I1V1_0_apo,17226.51,
vonoprazan_BFDBKMOZYNOTPK-UHFFFAOYSA-N,A4I1V1_0_apo,1723.43,
chloramphenicol_succinate_LIRCDOVJWUGTMW-ZWNOBZJWSA-N,A4I1V1_0_apo,17236.38,
quinapril_JSDRRTOADPPCHY-HSQYWUDLSA-N,A4I1V1_0_apo,1724.04,
methaqualone_JEYCTXHKTXCGPB-UHFFFAOYSA-N,A4I1V1_0_apo,17248.37,
ziconotide_BPKIMPVREBSLAJ-QTBYCLKRSA-N,A4I1V1_0_apo,1726.70,
guanadrel_HPBNRIOWIXYZFK-QMMMGPOBSA-N,A4I1V1_0_apo,17292.98,
bromisoval_CMCCHHWTTBEZNM-SCSAIBSYSA-N,A4I1V1_0_apo,172988.52,
furosemide_ZZUFCTLCJUWOSV-UHFFFAOYSA-N,A4I1V1_0_apo,1730.39,
conivaptan_IKENVDNFQMCRTR-UHFFFAOYSA-N,A4I1V1_0_apo,1731.24,
nealbarbital_YHKPTICJRUESOY-UHFFFAOYSA-N,A4I1V1_0_apo,17316.90,
xibenolol_RKUQLAPSGZJLGP-CYBMUJFWSA-N,A4I1V1_0_apo,1732.84,
pancuronium_GVEAYVLWDAFXET-XGHATYIMSA-N,A4I1V1_0_apo,17330.79,
tribuzone_OFVFGKQCUDMLLP-UHFFFAOYSA-N,A4I1V1_0_apo,17370.52,
levocarnitine_propionate_UFAHZIUFPNSHSL-MRVPVSSYSA-O,A4I1V1_0_apo,17379.24,
etifoxine_IBYCYJFUEJQSMK-QGZVFWFLSA-N,A4I1V1_0_apo,1738.70,
calcipotriene_LWQQLNNNIPYSNX-UROSTWAQSA-N,A4I1V1_0_apo,174.56,
prednisolone_valerate_acetate_DGYSDXLCLKPUBR-SLPNHVECSA-N,A4I1V1_0_apo,174.56,
fluphenazine_PLDUPXSUYLZYBN-UHFFFAOYSA-N,A4I1V1_0_apo,1740.44,
levopropoxyphene_XLMALTXPSGQGBX-PGRDOPGGSA-N,A4I1V1_0_apo,1740.99,
buclizine_MOYGZHXDRJNJEP-HHHXNRCGSA-N,A4I1V1_0_apo,17401.64,
pivampicillin_ZEMIJUDPLILVNQ-ZXFNITATSA-N,A4I1V1_0_apo,1741.57,
tritoqualine_IRGJVQIJENCTQF-PZJWPPBQSA-N,A4I1V1_0_apo,1741.93,
phenglutarimide_BFMBKRQFMIILCH-QGZVFWFLSA-N,A4I1V1_0_apo,1742.07,
pramiracetam_ZULJGOSFKWFVRX-UHFFFAOYSA-N,A4I1V1_0_apo,17441.35,
sevoflurane_DFEYYRMXOJXZRJ-UHFFFAOYSA-N,A4I1V1_0_apo,17449.42,
methazolamide_FLOSMHQXBMRNHR-UHFFFAOYSA-N,A4I1V1_0_apo,1746.49,
telmesteine_XBJWOGLKABXFJE-YFKPBYRVSA-N,A4I1V1_0_apo,174824.40,
efinaconazole_NFEZZTICAUWDHU-RDTXWAMCSA-N,A4I1V1_0_apo,1749.71,
cefroxadine_RDMOROXKXONCAL-UEKVPHQBSA-N,A4I1V1_0_apo,1749.77,
carbocloral_ITMSAWKLJVGBIT-VKHMYHEASA-N,A4I1V1_0_apo,17491.52,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,A4I1V1_0_apo,175031.76,
chlorisondamine_IXWDUZLHWJKVPX-UHFFFAOYSA-N,A4I1V1_0_apo,1755.48,
orciprenaline_LMOINURANNBYCM-LLVKDONJSA-N,A4I1V1_0_apo,17559.90,
thiotepa_FOCVUCIESVLUNU-UHFFFAOYSA-N,A4I1V1_0_apo,17566.94,
temocillin_BVCKFLJARNKCSS-HQQIEPHNSA-N,A4I1V1_0_apo,1759.40,
melarsoprol_JCYZMTMYPZHVBF-NOZJJQNGSA-N,A4I1V1_0_apo,17598.39,
fluoxymesterone_YLRFCQOZQXIBAB-RBZZARIASA-N,A4I1V1_0_apo,176.07,
keracyanin_USNPULRDBDVJAO-FXCAAIILSA-O,A4I1V1_0_apo,1760.49,
medibazine_ORAUEDBBTFLQSK-UHFFFAOYSA-N,A4I1V1_0_apo,1760.49,
apomorphine_VMWNQDUVQKEIOC-CYBMUJFWSA-N,A4I1V1_0_apo,1760.62,
lamivudine_JTEGQNOMFQHVDC-NKWVEPMBSA-N,A4I1V1_0_apo,17609.33,
oxolinic_acid_KYGZCKSPAKDVKC-UHFFFAOYSA-N,A4I1V1_0_apo,17637.18,
vardenafil_SECKRCOLJRRGGV-UHFFFAOYSA-N,A4I1V1_0_apo,1765.42,
propacetamol_QTGAJCQTLIRCFL-UHFFFAOYSA-N,A4I1V1_0_apo,17673.87,
sonidegib_VZZJRYRQSPEMTK-CALCHBBNSA-N,A4I1V1_0_apo,1768.04,
tetracycline_OFVLGDICTFRJMM-WESIUVDSSA-N,A4I1V1_0_apo,177.81,
visnadine_GVBNSPFBYXGREE-CXWAGAITSA-N,A4I1V1_0_apo,177.89,
maltose_GUBGYTABKSRVRQ-QUYVBRFLSA-N,A4I1V1_0_apo,17718.41,
nafiverine_ZLFQARCCMWUSQE-WMPKNSHKSA-N,A4I1V1_0_apo,17768.85,
etonogestrel_GCKFUYQCUCGESZ-BPIQYHPVSA-N,A4I1V1_0_apo,1777.56,
betacarotene_OENHQHLEOONYIE-JLTXGRSLSA-N,A4I1V1_0_apo,178.96,
pentamidine_XDRYMKDFEDOLFX-UHFFFAOYSA-N,A4I1V1_0_apo,1782.47,
trazodone_PHLBKPHSAVXXEF-UHFFFAOYSA-N,A4I1V1_0_apo,1782.50,
amrubicin_VJZITPJGSQKZMX-XDPRQOKASA-N,A4I1V1_0_apo,17830.59,
butamben_IUWVALYLNVXWKX-UHFFFAOYSA-N,A4I1V1_0_apo,17844.53,
articaine_QTGIAADRBBLJGA-SECBINFHSA-N,A4I1V1_0_apo,1785.68,
nitrazepam_KJONHKAYOJNZEC-UHFFFAOYSA-N,A4I1V1_0_apo,17850.86,
cloforex_TZWKUQDQKPYNLL-UHFFFAOYSA-N,A4I1V1_0_apo,17865.70,
sisomicin_URWAJWIAIPFPJE-YFMIWBNJSA-N,A4I1V1_0_apo,1787.02,
betamethasone_UREBDLICKHMUKA-DVTGEIKXSA-N,A4I1V1_0_apo,179.06,
triazolam_JOFWLTCLBGQGBO-UHFFFAOYSA-N,A4I1V1_0_apo,179.38,
promestriene_IUWKNLFTJBHTSD-AANPDWTMSA-N,A4I1V1_0_apo,179.91,
methallatal_XMQICEWOKPEQRG-UHFFFAOYSA-N,A4I1V1_0_apo,17902.74,
terfenadine_GUGOEEXESWIERI-SSEXGKCCSA-N,A4I1V1_0_apo,1792.46,
econazole_LEZWWPYKPKIXLL-GOSISDBHSA-N,A4I1V1_0_apo,1794.54,
prucalopride_ZPMNHBXQOOVQJL-UHFFFAOYSA-N,A4I1V1_0_apo,1794.79,
oxcarbazepine_CTRLABGOLIVAIY-UHFFFAOYSA-N,A4I1V1_0_apo,17941.25,
teflurane_RZXZIZDRFQFCTA-PVQJCKRUSA-N,A4I1V1_0_apo,17974.79,
cefalotin_XIURVHNZVLADCM-IUODEOHRSA-N,A4I1V1_0_apo,1798.98,
panobinostat_FPOHNWQLNRZRFC-ZHACJKMWSA-N,A4I1V1_0_apo,1799.45,
tiratricol_UOWZUVNAGUAEQC-UHFFFAOYSA-N,A4I1V1_0_apo,18.53,
danazol_POZRVZJJTULAOH-LHZXLZLDSA-N,A4I1V1_0_apo,180.51,
clidinium_HOOSGZJRQIVJSZ-KPDCDPCYSA-N,A4I1V1_0_apo,180.55,
fenspiride_FVNFBBAOMBJTST-UHFFFAOYSA-N,A4I1V1_0_apo,1800.99,
terodiline_UISARWKNNNHPGI-INIZCTEOSA-N,A4I1V1_0_apo,18003.84,
menadiol_sodium_diphosphate_JTNHOVZOOVVGHI-UHFFFAOYSA-N,A4I1V1_0_apo,18017.57,
dihexyverine_MNSQDVCVWNXBFQ-UHFFFAOYSA-N,A4I1V1_0_apo,18017.75,
milrinone_PZRHRDRVRGEVNW-UHFFFAOYSA-N,A4I1V1_0_apo,1802.18,
bremelanotide_FFHBJDQSGDNCIV-CTQGIVEYSA-N,A4I1V1_0_apo,1803.11,
aminohippuric_acid_HSMNQINEKMPTIC-UHFFFAOYSA-N,A4I1V1_0_apo,18032.89,
dimetotiazine_VWNWVCJGUMZDIU-CQSZACIVSA-N,A4I1V1_0_apo,1804.95,
benmoxin_BEWNZPMDJIGBED-GFCCVEGCSA-N,A4I1V1_0_apo,18050.04,
morphine_BQJCRHHNABKAKU-KBQPJGBKSA-N,A4I1V1_0_apo,1807.00,
asulacrine_TWHSQQYCDVSBRK-UHFFFAOYSA-N,A4I1V1_0_apo,1807.61,
protheobromine_MXRGZXBFSKSZPH-LURJTMIESA-N,A4I1V1_0_apo,18088.91,
indapamide_NDDAHWYSQHTHNT-SNVBAGLBSA-N,A4I1V1_0_apo,1809.86,
artemether_SXYIRMFQILZOAM-HVNFFKDJSA-N,A4I1V1_0_apo,18119.72,
trifluoperazine_ZEWQUBUPAILYHI-UHFFFAOYSA-N,A4I1V1_0_apo,1812.72,
methenamine_VKYKSIONXSXAKP-UHFFFAOYSA-N,A4I1V1_0_apo,18125.62,
aminophenazone_RMMXTBMQSGEXHJ-UHFFFAOYSA-N,A4I1V1_0_apo,18142.24,
perfosfamide_VPAWVRUHMJVRHU-VGDKGRGNSA-N,A4I1V1_0_apo,1817.23,
levorphanol_JAQUASYNZVUNQP-USXIJHARSA-N,A4I1V1_0_apo,1817.84,
cobimetinib_BSMCAPRUBJMWDF-KRWDZBQOSA-N,A4I1V1_0_apo,182.97,
montelukast_UCHDWCPVSPXUMX-TZIWLTJVSA-N,A4I1V1_0_apo,18201.45,
sacubitril_PYNXFZCZUAOOQC-UTKZUKDTSA-N,A4I1V1_0_apo,18207.17,
Iofetamine_(123I)_ISEHJSHTIVKELA-VDFGSOQMSA-N,A4I1V1_0_apo,18209.79,
cefmetazole_SNBUBQHDYVFSQF-HIFRSBDPSA-N,A4I1V1_0_apo,1821.10,
dexrabeprazole_YREYEVIYCVEVJK-RUZDIDTESA-N,A4I1V1_0_apo,1821.44,
khellin_HSMPDPBYAYSOBC-UHFFFAOYSA-N,A4I1V1_0_apo,1822.56,
fluoxetine_RTHCYVBBDHJXIQ-INIZCTEOSA-N,A4I1V1_0_apo,1825.20,
sulmarin_SZNQDPUZKFSCNG-UHFFFAOYSA-N,A4I1V1_0_apo,18254.58,
octyltriethoxysilane_MSRJTTSHWYDFIU-UHFFFAOYSA-N,A4I1V1_0_apo,18260.58,
setastine_VBSPHZOBAOWFCL-QFIPXVFZSA-N,A4I1V1_0_apo,18281.70,
sulfamonomethoxine_WMPXPUYPYQKQCX-UHFFFAOYSA-N,A4I1V1_0_apo,18290.79,
ivabradine_ACRHBAYQBXXRTO-OAQYLSRUSA-N,A4I1V1_0_apo,1830.40,
protizinic_acid_VSQMKHNDXWGCDB-SNVBAGLBSA-N,A4I1V1_0_apo,1831.28,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,A4I1V1_0_apo,1833262.98,
amphenidone_ZVSGUZQJNXHNIL-UHFFFAOYSA-N,A4I1V1_0_apo,18345.82,
naepaine_UYXHCVFXDBNRQW-UHFFFAOYSA-N,A4I1V1_0_apo,18366.65,
rifamycin_HJYYPODYNSCCOU-PTWHBISLSA-N,A4I1V1_0_apo,18374.59,
bitoscanate_OMWQUXGVXQELIX-UHFFFAOYSA-N,A4I1V1_0_apo,18392.85,
piritramide_IHEHEFLXQFOQJO-UHFFFAOYSA-N,A4I1V1_0_apo,184.43,
citicoline_RZZPDXZPRHQOCG-OJAKKHQRSA-N,A4I1V1_0_apo,18403.54,
cyfluthrin_QQODLKZGRKWIFG-BPAFIMBUSA-N,A4I1V1_0_apo,1842.00,
salbutamol_NDAUXUAQIAJITI-GFCCVEGCSA-N,A4I1V1_0_apo,1842.24,
fotemustine_YAKWPXVTIGTRJH-QMMMGPOBSA-N,A4I1V1_0_apo,18488.44,
mefexamide_HUNIPYLVUPMFCZ-UHFFFAOYSA-N,A4I1V1_0_apo,1849.37,
procaterol_FKNXQNWAXFXVNW-WBMJQRKESA-N,A4I1V1_0_apo,1852.07,
teicoplanin_aglycone_DKVBOUDTNWVDEP-NJCHZNEYSA-N,A4I1V1_0_apo,1854.34,
melinamide_RWIUTHWKQHRQNP-CHCSOGFJSA-N,A4I1V1_0_apo,1857.97,
furamicid_JXUMCVDPMJWGSI-UHFFFAOYSA-N,A4I1V1_0_apo,18583.51,
vindesine_HHJUWIANJFBDHT-ZVTSDNJWSA-N,A4I1V1_0_apo,186.18,
butropium_ALVDDLOWVXJXCD-OWJYZPEXSA-N,A4I1V1_0_apo,186.46,
oritavancin_VHFGEBVPHAGQPI-LXKZPTCJSA-N,A4I1V1_0_apo,1865.36,
mephenesin_JWDYCNIAQWPBHD-SECBINFHSA-N,A4I1V1_0_apo,1865.72,
tribromoethanol_YFDSDPIBEUFTMI-UHFFFAOYSA-N,A4I1V1_0_apo,186702.33,
