LigandName,TargetName,BindingScore,InterfE
cefmetazole_SNBUBQHDYVFSQF-HIFRSBDPSA-N,A0A381MNL7_0_apo,1822.07,
esflurbiprofen_SYTBZMRGLBWNTM-JTQLQIEISA-N,A0A381MNL7_0_apo,18220.58,
darunavir_CJBJHOAVZSMMDJ-HEXNFIEUSA-N,A0A381MNL7_0_apo,1823.04,
glyconiazide_ZBRCAASZBMWIDA-QFPUCQTMSA-N,A0A381MNL7_0_apo,18230.30,
bupivacaine_LEBVLXFERQHONN-MRXNPFEDSA-N,A0A381MNL7_0_apo,18231.61,
lornoxicam_WLHQHAUOOXYABV-UHFFFAOYSA-N,A0A381MNL7_0_apo,1824.30,
rimantadine_UBCHPRBFMUDMNC-RMPHRYRLSA-N,A0A381MNL7_0_apo,18243.66,
ramosetron_NTHPAPBPFQJABD-LLVKDONJSA-N,A0A381MNL7_0_apo,18253.61,
mannite_hexanitrate_DGMJZELBSFOPHH-KVTDHHQDSA-N,A0A381MNL7_0_apo,18253.70,
remifentanil_ZTVQQQVZCWLTDF-UHFFFAOYSA-N,A0A381MNL7_0_apo,1826.25,
cabozantinib_ONIQOQHATWINJY-UHFFFAOYSA-N,A0A381MNL7_0_apo,1826.79,
ecamsule_HEAHZSUCFKFERC-BFHHXVSESA-N,A0A381MNL7_0_apo,1828.47,
sulfur_hexafluoride_SFZCNBIFKDRMGX-UHFFFAOYSA-N,A0A381MNL7_0_apo,1828813.41,
naftifine_OZGNYLLQHRPOBR-DHZHZOJOSA-N,A0A381MNL7_0_apo,18302.70,
pamabrom_SKTFQHRVFFOHTQ-UHFFFAOYSA-N,A0A381MNL7_0_apo,18307.71,
metrizamide_BAQCROVBDNBEEB-KSDLJXBFSA-N,A0A381MNL7_0_apo,18317.15,
tenoxicam_LZNWYQJJBLGYLT-UHFFFAOYSA-N,A0A381MNL7_0_apo,1833.77,
succisulfone_QAJQUUOBVOKLOD-UHFFFAOYSA-N,A0A381MNL7_0_apo,18345.00,
ropivacaine_ZKMNUMMKYBVTFN-HNNXBMFYSA-N,A0A381MNL7_0_apo,18347.87,
zanamivir_ARAIBEBZBOPLMB-UFGQHTETSA-N,A0A381MNL7_0_apo,1836.70,
quinestrol_PWZUUYSISTUNDW-VAFBSOEGSA-N,A0A381MNL7_0_apo,1838.03,
fenalamide_RMQKPRRJSKFBRU-LJQANCHMSA-N,A0A381MNL7_0_apo,18390.71,
risedronic_acid_IIDJRNMFWXDHID-UHFFFAOYSA-N,A0A381MNL7_0_apo,18394.30,
mecloqualone_SFITWQDBYUMAPS-UHFFFAOYSA-N,A0A381MNL7_0_apo,18398.52,
betamethasone_UREBDLICKHMUKA-DVTGEIKXSA-N,A0A381MNL7_0_apo,184.73,
aldesulfone_NEDPPCHNEOMTJV-UHFFFAOYSA-N,A0A381MNL7_0_apo,18406.50,
letosteine_IKOCLISPVJZJEA-YUMQZZPRSA-N,A0A381MNL7_0_apo,18409.68,
glibornuride_RMTYNAPTNBJHQI-LLDVTBCESA-N,A0A381MNL7_0_apo,1843.07,
florbetaben_F18_NCWZOASIUQVOFA-FWZJPQCDSA-N,A0A381MNL7_0_apo,1843.12,
sulfacytine_SIBQAECNSSQUOD-UHFFFAOYSA-N,A0A381MNL7_0_apo,18433.30,
sultosilic_acid_SVXZTCUBEFUKRQ-UHFFFAOYSA-N,A0A381MNL7_0_apo,1845.83,
khellin_HSMPDPBYAYSOBC-UHFFFAOYSA-N,A0A381MNL7_0_apo,1850.32,
cilostazol_RRGUKTPIGVIEKM-UHFFFAOYSA-N,A0A381MNL7_0_apo,18523.34,
biperiden_YSXKPIUOCJLQIE-ZFMNYDKASA-N,A0A381MNL7_0_apo,18530.40,
methaqualone_JEYCTXHKTXCGPB-UHFFFAOYSA-N,A0A381MNL7_0_apo,18535.36,
dimazole_WGMYEOIMVYADRJ-UHFFFAOYSA-N,A0A381MNL7_0_apo,1854.05,
sulbentine_QFVAWNPSRQWSDU-UHFFFAOYSA-N,A0A381MNL7_0_apo,18556.64,
etofylline_NWPRCRWQMGIBOT-UHFFFAOYSA-N,A0A381MNL7_0_apo,18559.40,
barnidipine_VXMOONUMYLCFJD-DHLKQENFSA-N,A0A381MNL7_0_apo,18560.74,
danazol_POZRVZJJTULAOH-LHZXLZLDSA-N,A0A381MNL7_0_apo,186.98,
mitoguazone_MXWHMTNPTTVWDM-NXOFHUPFSA-N,A0A381MNL7_0_apo,18601.70,
furonazide_GNDPAVKYAUIVEB-NTEUORMPSA-N,A0A381MNL7_0_apo,18605.89,
iodocholesterol_(131I)_FIOAEFCJGZJUPW-ODFYUTSGSA-N,A0A381MNL7_0_apo,1862.02,
indecainide_UCEWGESNIULAGX-UHFFFAOYSA-N,A0A381MNL7_0_apo,18625.83,
adrenalone_PZMVOUYYNKPMSI-UHFFFAOYSA-N,A0A381MNL7_0_apo,186330.89,
ripasudil_QSKQVZWVLOIIEV-NSHDSACASA-N,A0A381MNL7_0_apo,1865.18,
diprophylline_KSCFJBIXMNOVSH-LURJTMIESA-N,A0A381MNL7_0_apo,18658.12,
tolterodine_OOGJQPCLVADCPB-HXUWFJFHSA-N,A0A381MNL7_0_apo,1866.11,
glycobiarsol_FATAHBJTOKXSDH-UHFFFAOYSA-M,A0A381MNL7_0_apo,18662.13,
timiperone_YDLQKLWVKKFPII-UHFFFAOYSA-N,A0A381MNL7_0_apo,1867.78,
adiphenine_JGOAIQNSOGZNBX-UHFFFAOYSA-N,A0A381MNL7_0_apo,18671.30,
narcobarbital_WGMASVSHOSNKMF-NSHDSACASA-N,A0A381MNL7_0_apo,18672.85,
acedapsone_AMTPYFGPPVFBBI-UHFFFAOYSA-N,A0A381MNL7_0_apo,18677.10,
nintedanib_XZXHXSATPCNXJR-ZIADKAODSA-N,A0A381MNL7_0_apo,1868.30,
fluprednisolone_MYYIMZRZXIQBGI-HVIRSNARSA-N,A0A381MNL7_0_apo,187.67,
prenderol_XRVCFZPJAHWYTB-UHFFFAOYSA-N,A0A381MNL7_0_apo,187113.30,
dimethoxanate_OOVJCSPCMCAXEX-UHFFFAOYSA-N,A0A381MNL7_0_apo,18724.89,
nafiverine_ZLFQARCCMWUSQE-WMPKNSHKSA-N,A0A381MNL7_0_apo,18733.98,
sulindac_MLKXDPUZXIRXEP-WXKFDZDZSA-N,A0A381MNL7_0_apo,1874.05,
eflornithine_VLCYCQAOQCDTCN-ZCFIWIBFSA-N,A0A381MNL7_0_apo,1874692.97,
pargyline_DPWPWRLQFGFJFI-UHFFFAOYSA-N,A0A381MNL7_0_apo,18749.86,
arsenic_trioxide_IKWTVSLWAPBBKU-UHFFFAOYSA-N,A0A381MNL7_0_apo,187560.09,
somatostatin_NHXLMOGPVYXJNR-ATOGVRKGSA-N,A0A381MNL7_0_apo,1876.25,
bufuralol_SSEBTPPFLLCUMN-ZDUSSCGKSA-N,A0A381MNL7_0_apo,1877.13,
ticarcillin_OHKOGUYZJXTSFX-KZFFXBSXSA-N,A0A381MNL7_0_apo,1877.39,
sulmarin_SZNQDPUZKFSCNG-UHFFFAOYSA-N,A0A381MNL7_0_apo,18809.38,
piroxicam_QYSPLQLAKJAUJT-UHFFFAOYSA-N,A0A381MNL7_0_apo,1884.26,
cilazapril_HHHKFGXWKKUNCY-FHWLQOOXSA-N,A0A381MNL7_0_apo,18843.55,
prenylamine_IFFPICMESYHZPQ-FQEVSTJZSA-N,A0A381MNL7_0_apo,18879.14,
androstanolone_NVKAWKQGWWIWPM-ABEVXSGRSA-N,A0A381MNL7_0_apo,189.60,
selexipag_QXWZQTURMXZVHJ-UHFFFAOYSA-N,A0A381MNL7_0_apo,1890.57,
cinnarizine_DERZBLKQOCDDDZ-JLHYYAGUSA-N,A0A381MNL7_0_apo,1891.12,
vinyl_ether_QYKIQEUNHZKYBP-UHFFFAOYSA-N,A0A381MNL7_0_apo,1891667.28,
tiocarlide_BWBONKHPVHMQHE-UHFFFAOYSA-N,A0A381MNL7_0_apo,1893.76,
flutropium_OATDVDIMNNZTEY-DAXLTYESSA-N,A0A381MNL7_0_apo,18937.33,
dexmethylphenidate_DUGOZIWVEXMGBE-CHWSQXEVSA-N,A0A381MNL7_0_apo,18949.69,
fenozolone_RXOIEVSUURELPG-SECBINFHSA-N,A0A381MNL7_0_apo,18957.44,
alverine_ZPFXAOWNKLFJDN-UHFFFAOYSA-N,A0A381MNL7_0_apo,18960.68,
tocopherol_succinate_IELOKBJPULMYRW-NJQVLOCASA-N,A0A381MNL7_0_apo,1897.18,
phenylalanine_COLNVLDHVKWLRT-QMMMGPOBSA-N,A0A381MNL7_0_apo,189816.31,
EIDD-1931_HTNPEHXGEKVIHG-QCNRFFRDSA-N,A0A381MNL7_0_apo,18992.66,
petrichloral_OKACKALPXHBEMA-DKXJUACHSA-N,A0A381MNL7_0_apo,18997.80,
omacetaxine_mepesuccinate_HYFHYPWGAURHIV-JFIAXGOJSA-N,A0A381MNL7_0_apo,190.53,
ozagrel_SHZKQBHERIJWAO-AATRIKPKSA-N,A0A381MNL7_0_apo,19006.35,
pantethine_DJWYOLJPSHDSAL-ROUUACIJSA-N,A0A381MNL7_0_apo,19013.35,
guaiapate_PPVFOZYARYOARE-UHFFFAOYSA-N,A0A381MNL7_0_apo,19024.75,
tolfenamic_acid_YEZNLOUZAIOMLT-UHFFFAOYSA-N,A0A381MNL7_0_apo,1903.69,
dexetimide_LQQIVYSCPWCSSD-HSZRJFAPSA-N,A0A381MNL7_0_apo,1903.73,
etomidate_NPUKDXXFDDZOKR-LLVKDONJSA-N,A0A381MNL7_0_apo,19035.72,
obeticholic_acid_ZXERDUOLZKYMJM-ZWECCWDJSA-N,A0A381MNL7_0_apo,19043.00,
oxabolone_GXHBCWCMYVTJOW-YGRHGMIBSA-N,A0A381MNL7_0_apo,1905.00,
venetoclax_LQBVNQSMGBZMKD-UHFFFAOYSA-N,A0A381MNL7_0_apo,1906.75,
chloral_hydrate_RNFNDJAIBTYOQL-UHFFFAOYSA-N,A0A381MNL7_0_apo,190880.15,
telmesteine_XBJWOGLKABXFJE-YFKPBYRVSA-N,A0A381MNL7_0_apo,191096.22,
fluoxetine_RTHCYVBBDHJXIQ-INIZCTEOSA-N,A0A381MNL7_0_apo,1911.88,
nitrazepam_KJONHKAYOJNZEC-UHFFFAOYSA-N,A0A381MNL7_0_apo,19114.33,
tafenoquine_LBHLFPGPEGDCJG-HNNXBMFYSA-N,A0A381MNL7_0_apo,1912.40,
itramin_tosilate_KZTZJUQNSSLNAG-UHFFFAOYSA-N,A0A381MNL7_0_apo,191216.24,
betamipron_CWXYHOHYCJXYFQ-UHFFFAOYSA-N,A0A381MNL7_0_apo,19137.98,
benzethonium_SIYLLGKDQZGJHK-UHFFFAOYSA-N,A0A381MNL7_0_apo,19141.31,
vilanterol_DAFYYTQWSAWIGS-DEOSSOPVSA-N,A0A381MNL7_0_apo,1916.12,
gusperimus_IDINUJSAMVOPCM-INIZCTEOSA-N,A0A381MNL7_0_apo,19205.66,
erdafitinib_OLAHOMJCDNXHFI-UHFFFAOYSA-N,A0A381MNL7_0_apo,1921.17,
levmetamfetamine_MYWUZJCMWCOHBA-SECBINFHSA-N,A0A381MNL7_0_apo,19219.00,
amlexanox_SGRYPYWGNKJSDL-UHFFFAOYSA-N,A0A381MNL7_0_apo,1923.14,
guancidine_VZVGEDRCVUKSEL-UHFFFAOYSA-N,A0A381MNL7_0_apo,19250.51,
methylphenidate_DUGOZIWVEXMGBE-OLZOCXBDSA-N,A0A381MNL7_0_apo,19252.26,
zotepine_HDOZVRUNCMBHFH-UHFFFAOYSA-N,A0A381MNL7_0_apo,19270.61,
favipiravir_ZCGNOVWYSGBHAU-UHFFFAOYSA-N,A0A381MNL7_0_apo,19276.89,
levomenol_RGZSQWQPBWRIAQ-CABCVRRESA-N,A0A381MNL7_0_apo,193.64,
dexamethasone_phosphate_VQODGRNSFPNSQE-CXSFZGCWSA-N,A0A381MNL7_0_apo,193.69,
amprenavir_YMARZQAQMVYCKC-OEMFJLHTSA-N,A0A381MNL7_0_apo,193.82,
niflumic_acid_JZFPYUNJRRFVQU-UHFFFAOYSA-N,A0A381MNL7_0_apo,1930.75,
nicorandil_LBHIOVVIQHSOQN-UHFFFAOYSA-N,A0A381MNL7_0_apo,19310.26,
undecylenic_acid_FRPZMMHWLSIFAZ-UHFFFAOYSA-N,A0A381MNL7_0_apo,193229.31,
pentoxifylline_BYPFEZZEUUWMEJ-UHFFFAOYSA-N,A0A381MNL7_0_apo,19327.66,
tinidazole_HJLSLZFTEKNLFI-UHFFFAOYSA-N,A0A381MNL7_0_apo,19348.13,
captodiame_IZLPZXSZLLELBJ-OAQYLSRUSA-N,A0A381MNL7_0_apo,1936.13,
letrozole_HPJKCIUCZWXJDR-UHFFFAOYSA-N,A0A381MNL7_0_apo,19370.78,
topiroxostat_UBVZQGOVTLIHLH-UHFFFAOYSA-N,A0A381MNL7_0_apo,19393.39,
tosufloxacin_WUWFMDMBOJLQIV-SNVBAGLBSA-N,A0A381MNL7_0_apo,19396.36,
methohexital_NZXKDOXHBHYTKP-IINYFYTJSA-N,A0A381MNL7_0_apo,19409.93,
ilaprazole_HRRXCXABAPSOCP-AREMUKBSSA-N,A0A381MNL7_0_apo,19410.27,
ambrisentan_OUJTZYPIHDYQMC-LJQANCHMSA-N,A0A381MNL7_0_apo,19430.62,
mannitol_FBPFZTCFMRRESA-KVTDHHQDSA-N,A0A381MNL7_0_apo,194337.19,
pirenoxine_OKPNYGAWTYOBFZ-UHFFFAOYSA-N,A0A381MNL7_0_apo,1945.49,
laquinimod_GKWPCEFFIHSJOE-UHFFFAOYSA-N,A0A381MNL7_0_apo,19467.36,
thiazosulfone_KVEZIRCKNOTGKY-UHFFFAOYSA-N,A0A381MNL7_0_apo,19495.93,
tizanidine_XFYDIVBRZNQMJC-UHFFFAOYSA-N,A0A381MNL7_0_apo,19504.06,
telithromycin_LJVAJPDWBABPEJ-PNUFFHFMSA-N,A0A381MNL7_0_apo,1951.88,
diampromide_RXTHKWVSXOIHJS-GOSISDBHSA-N,A0A381MNL7_0_apo,19519.54,
metoprolol_IUBSYMUCCVWXPE-AWEZNQCLSA-N,A0A381MNL7_0_apo,1952.91,
bumadizone_FLWFHHFTIRLFPV-KRWDZBQOSA-N,A0A381MNL7_0_apo,19523.42,
etryptamine_ZXUMUPVQYAFTLF-SNVBAGLBSA-N,A0A381MNL7_0_apo,19541.75,
eplerenone_JUKPWJGBANNWMW-VWBFHTRKSA-N,A0A381MNL7_0_apo,19547.42,
meclozine_OCJYIGYOJCODJL-VWLOTQADSA-N,A0A381MNL7_0_apo,1955.08,
ketoconazole_XMAYWYJOQHXEEK-BVAGGSTKSA-N,A0A381MNL7_0_apo,19559.37,
acetylpheneturide_GBPZSCQLDXUGNO-NSHDSACASA-N,A0A381MNL7_0_apo,19568.51,
meclocycline_GGQJXCQBBONZFX-IWVLMIASSA-N,A0A381MNL7_0_apo,1957.26,
clometacin_DGMZLCLHHVYDIS-UHFFFAOYSA-N,A0A381MNL7_0_apo,19583.37,
ranimustine_AHHFEZNOXOZZQA-ZEBDFXRSSA-N,A0A381MNL7_0_apo,195947.62,
clostebol_KCZCIYZKSLLNNH-FBPKJDBXSA-N,A0A381MNL7_0_apo,196.45,
diacetazotol_YIEDSISPYKQADU-FMQUCBEESA-N,A0A381MNL7_0_apo,19606.94,
spaglumic_acid_GUCKKCMJTSNWCU-BQBZGAKWSA-N,A0A381MNL7_0_apo,19610.42,
oxytocin_XNOPRXBHLZRZKH-DSZYJQQASA-N,A0A381MNL7_0_apo,1962.37,
imidapril_KLZWOWYOHUKJIG-BPUTZDHNSA-N,A0A381MNL7_0_apo,19621.11,
phthalylsulfacetamide_SNWQKAWITMVCQW-UHFFFAOYSA-N,A0A381MNL7_0_apo,19637.21,
bisdequalinium_chloride_ZFWYZPJOMMIRAM-DMMVPMRXSA-P,A0A381MNL7_0_apo,19641.71,
tiazofurine_FVRDYQYEVDDKCR-DBRKOABJSA-N,A0A381MNL7_0_apo,19652.72,
bunazosin_RHLJLALHBZGAFM-UHFFFAOYSA-N,A0A381MNL7_0_apo,1966.17,
bezitramide_FLKWNFFCSSJANB-UHFFFAOYSA-N,A0A381MNL7_0_apo,1967.31,
prasterone_sulfate_CZWCKYRVOZZJNM-USOAJAOKSA-N,A0A381MNL7_0_apo,1970.17,
thioguanine_WYWHKKSPHMUBEB-UHFFFAOYSA-N,A0A381MNL7_0_apo,19720.95,
terbutaline_XWTYSIMOBUGWOL-NSHDSACASA-N,A0A381MNL7_0_apo,19722.59,
linolenic_acid_DTOSIQBPPRVQHS-PDBXOOCHSA-N,A0A381MNL7_0_apo,19723.58,
lanreotide_PUDHBTGHUJUUFI-PURAGXGVSA-N,A0A381MNL7_0_apo,1973.71,
butanilicaine_VWYQKFLLGRBICZ-UHFFFAOYSA-N,A0A381MNL7_0_apo,19738.75,
butazolamide_HZIYHIRJHYIRQO-UHFFFAOYSA-N,A0A381MNL7_0_apo,1974.77,
fenipentol_OVGORFFCBUIFIA-NSHDSACASA-N,A0A381MNL7_0_apo,19740.64,
naproxen_CMWTZPSULFXXJA-VIFPVBQESA-N,A0A381MNL7_0_apo,19748.25,
vinflunine_NMDYYWFGPIMTKO-KLCPSUAYSA-N,A0A381MNL7_0_apo,1975.40,
lidofenin_DJQJFMSHHYAZJD-UHFFFAOYSA-N,A0A381MNL7_0_apo,19753.08,
propranolol_AQHHHDLHHXJYJD-CQSZACIVSA-N,A0A381MNL7_0_apo,1980.67,
methallenestril_KHLJKRBMZVNZOC-MRXNPFEDSA-N,A0A381MNL7_0_apo,1981.58,
lorajmine_LAHDERDHXJFFJU-ZWNKPRIXSA-N,A0A381MNL7_0_apo,198214.03,
alibendol_UMJHTFHIQDEGKB-UHFFFAOYSA-N,A0A381MNL7_0_apo,19852.61,
nicametate_JVWOCHRRAWHKLT-UHFFFAOYSA-N,A0A381MNL7_0_apo,19854.50,
chloramphenicol_succinate_LIRCDOVJWUGTMW-ZWNOBZJWSA-N,A0A381MNL7_0_apo,19863.49,
mitotane_JWBOIMRXGHLCPP-CYBMUJFWSA-N,A0A381MNL7_0_apo,19880.24,
fasudil_NGOGFTYYXHNFQH-UHFFFAOYSA-N,A0A381MNL7_0_apo,1990.10,
clemastine_YNNUSGIPVFPVBX-NHCUHLMSSA-N,A0A381MNL7_0_apo,1990.67,
phenyl_acetylsalicylate_PSBAIJVSCTZDDB-UHFFFAOYSA-N,A0A381MNL7_0_apo,1990.94,
cilastatin_DHSUYTOATWAVLW-WFVMDLQDSA-N,A0A381MNL7_0_apo,19905.38,
lysergide_VAYOSLLFUXYJDT-RDTXWAMCSA-N,A0A381MNL7_0_apo,1994.65,
aminoxytriphene_FRQGJOFRWIILCX-UHFFFAOYSA-N,A0A381MNL7_0_apo,19942.18,
furamicid_JXUMCVDPMJWGSI-UHFFFAOYSA-N,A0A381MNL7_0_apo,19957.68,
pentolonium_XSBSKEQEUFOSDD-UHFFFAOYSA-N,A0A381MNL7_0_apo,19978.02,
polydatin_HSTZMXCBWJGKHG-CUYWLFDKSA-N,A0A381MNL7_0_apo,19980.32,
pheneturide_AJOQSQHYDOFIOX-SECBINFHSA-N,A0A381MNL7_0_apo,199811.69,
pipenzolate_WPUKUEMZZRVAKZ-NZQKXSOJSA-N,A0A381MNL7_0_apo,200.13,
maraviroc_GSNHKUDZZFZSJB-QUMGSSFMSA-N,A0A381MNL7_0_apo,200.52,
thonzylamine_GULNIHOSWFYMRN-UHFFFAOYSA-N,A0A381MNL7_0_apo,2001.85,
tinofedrine_JQSHEDRVRBSFCZ-YWZLYKJASA-N,A0A381MNL7_0_apo,2003.98,
profenamine_CDOZDBSBBXSXLB-HNNXBMFYSA-N,A0A381MNL7_0_apo,2005.46,
sisomicin_URWAJWIAIPFPJE-YFMIWBNJSA-N,A0A381MNL7_0_apo,2006.42,
oxaflozane_FVYUQFQCEOZYHZ-CYBMUJFWSA-N,A0A381MNL7_0_apo,2008.68,
levomoprolol_LFTFGCDECFPSQD-NSHDSACASA-N,A0A381MNL7_0_apo,2008.88,
18-methoxycoronaridine_DB15096,A0A381MNL7_0_apo,20129.11,
methylphenobarbital_ALARQZQTBTVLJV-CYBMUJFWSA-N,A0A381MNL7_0_apo,20136.29,
omoconazole_JMFOSJNGKJCTMJ-ZHZULCJRSA-N,A0A381MNL7_0_apo,20162.12,
ritonavir_NCDNCNXCDXHOMX-XGKFQTDJSA-N,A0A381MNL7_0_apo,2018.03,
citicoline_RZZPDXZPRHQOCG-OJAKKHQRSA-N,A0A381MNL7_0_apo,20190.11,
metamizole_LVWZTYCIRDMTEY-UHFFFAOYSA-N,A0A381MNL7_0_apo,20223.41,
carbarsone_WWXBHTZSYYGCSG-UHFFFAOYSA-N,A0A381MNL7_0_apo,20227.26,
trypan_blue_ZBNARPCCDMHDDV-HVMBLDELSA-N,A0A381MNL7_0_apo,2028.99,
sulfisoxazole_acetyl_JFNWFXVFBDDWCX-UHFFFAOYSA-N,A0A381MNL7_0_apo,20292.10,
oxolinic_acid_KYGZCKSPAKDVKC-UHFFFAOYSA-N,A0A381MNL7_0_apo,20325.43,
clocapramine_QAZKXHSIKKNOHH-UHFFFAOYSA-N,A0A381MNL7_0_apo,20326.77,
ergotamine_XCGSFFUVFURLIX-VFGNJEKYSA-N,A0A381MNL7_0_apo,2035.90,
viquidil_DKRSEIPLAZTSFD-LSDHHAIUSA-N,A0A381MNL7_0_apo,20366.72,
metirosine_NHTGHBARYWONDQ-JTQLQIEISA-N,A0A381MNL7_0_apo,20367.28,
halofantrine_FOHHNHSLJDZUGQ-RUZDIDTESA-N,A0A381MNL7_0_apo,20373.57,
sobuzoxane_OCOKWVBYZHBHLU-UHFFFAOYSA-N,A0A381MNL7_0_apo,20378.11,
meldonium_PVBQYTCFVWZSJK-UHFFFAOYSA-N,A0A381MNL7_0_apo,20396.15,
halopredone_acetate_YCISZOVUHXIOFY-HKXOFBAYSA-N,A0A381MNL7_0_apo,204.53,
dihydroergocornine_SEALOBQTUQIVGU-QNIJNHAOSA-N,A0A381MNL7_0_apo,2040.47,
almotriptan_WKEMJKQOLOHJLZ-UHFFFAOYSA-N,A0A381MNL7_0_apo,2040.52,
bunaftine_WWGZXRYELYWJBD-UHFFFAOYSA-N,A0A381MNL7_0_apo,2040.80,
diethyltoluamide_MMOXZBCLCQITDF-UHFFFAOYSA-N,A0A381MNL7_0_apo,20404.21,
rimiterol_IYMMESGOJVNCKV-JOYOIKCWSA-N,A0A381MNL7_0_apo,2041.77,
trapidil_GSNOZLZNQMLSKJ-UHFFFAOYSA-N,A0A381MNL7_0_apo,20419.82,
brexpiprazole_ZKIAIYBUSXZPLP-UHFFFAOYSA-N,A0A381MNL7_0_apo,2043.09,
methyl_aminolevulinate_YUUAYBAIHCDHHD-UHFFFAOYSA-N,A0A381MNL7_0_apo,20456.53,
terguride_JOAHPSVPXZTVEP-YXJHDRRASA-N,A0A381MNL7_0_apo,2047.68,
aminopterin_TVZGACDUOSZQKY-LBPRGKRZSA-N,A0A381MNL7_0_apo,2051.34,
indigo_carmine_CFZXDJWFRVEWSR-BUHFOSPRSA-N,A0A381MNL7_0_apo,20512.43,
pheniprazine_VXTWEDPZMSVFEF-MRVPVSSYSA-N,A0A381MNL7_0_apo,20517.41,
buphenine_PTGXAUBQBSGPKF-ZRGWGRIASA-N,A0A381MNL7_0_apo,20538.19,
papaverine_XQYZDYMELSJDRZ-UHFFFAOYSA-N,A0A381MNL7_0_apo,2055.87,
loxapine_XJGVXQDUIWGIRW-UHFFFAOYSA-N,A0A381MNL7_0_apo,205645.90,
sildenafil_BNRNXUUZRGQAQC-UHFFFAOYSA-N,A0A381MNL7_0_apo,2057.50,
olodaterol_COUYJEVMBVSIHV-SFHVURJKSA-N,A0A381MNL7_0_apo,20571.55,
angiotensinamide_JYPVVOOBQVVUQV-CGHBYZBKSA-N,A0A381MNL7_0_apo,20590.72,
streptozocin_ZSJLQEPLLKMAKR-GKHCUFPYSA-N,A0A381MNL7_0_apo,205927.56,
loperamide_RDOIQAHITMMDAJ-UHFFFAOYSA-N,A0A381MNL7_0_apo,20597.78,
furazolidone_PLHJDBGFXBMTGZ-UHFFFAOYSA-N,A0A381MNL7_0_apo,20597.86,
testosterone_enantate_VOCBWIIFXDYGNZ-IXKNJLPQSA-N,A0A381MNL7_0_apo,206.55,
hexylresorcinol_WFJIVOKAWHGMBH-UHFFFAOYSA-N,A0A381MNL7_0_apo,20602.67,
piracetam_GMZVRMREEHBGGF-UHFFFAOYSA-N,A0A381MNL7_0_apo,20611.34,
cinepazide_RCUDFXMNPQNBDU-VOTSOKGWSA-N,A0A381MNL7_0_apo,20621.76,
propiomazine_UVOIBTBFPOZKGP-AWEZNQCLSA-N,A0A381MNL7_0_apo,2064.73,
cetalkonium_chloride_QDYLMAYUEZBUFO-UHFFFAOYSA-N,A0A381MNL7_0_apo,2065.64,
thymalfasin_NZVYCXVTEHPMHE-ZSUJOUNUSA-N,A0A381MNL7_0_apo,2066.41,
florantyrone_QOBAOSCOLAGPKI-UHFFFAOYSA-N,A0A381MNL7_0_apo,20686.52,
acetyldigoxin_NREAGDHHMSOWKZ-DXJNJSHLSA-N,A0A381MNL7_0_apo,20710.60,
moracizine_FUBVWMNBEHXPSU-UHFFFAOYSA-N,A0A381MNL7_0_apo,20725.00,
ioglicic_acid_HHFIATHHSBFCBY-UHFFFAOYSA-N,A0A381MNL7_0_apo,2073.15,
vedaprofen_VZUGVMQFWFVFBX-ZDUSSCGKSA-N,A0A381MNL7_0_apo,2075.84,
hydrocortisone_valerate_FZCHYNWYXKICIO-FZNHGJLXSA-N,A0A381MNL7_0_apo,2077.64,
bambuterol_ANZXOIAKUNOVQU-OAHLLOKOSA-N,A0A381MNL7_0_apo,20796.68,
butropium_ALVDDLOWVXJXCD-OWJYZPEXSA-N,A0A381MNL7_0_apo,208.04,
fluprednidene_YVHXHNGGPURVOS-SBTDHBFYSA-N,A0A381MNL7_0_apo,208.55,
carindacillin_JIRBAUWICKGBFE-ISHFTEKXSA-N,A0A381MNL7_0_apo,2082.74,
secobarbital_KQPKPCNLIDLUMF-MRVPVSSYSA-N,A0A381MNL7_0_apo,20821.13,
mefenorex_XXVROGAVTTXONC-NSHDSACASA-N,A0A381MNL7_0_apo,208355.35,
trifluridine_VSQQQLOSPVPRAZ-RRKCRQDMSA-N,A0A381MNL7_0_apo,20847.06,
azimilide_MREBEPTUUMTTIA-UHFFFAOYSA-N,A0A381MNL7_0_apo,2085.07,
setiptiline_GVPIXRLYKVFFMK-UHFFFAOYSA-N,A0A381MNL7_0_apo,20859.01,
itraconazole_VHVPQPYKVGDNFY-DKYCYSLVSA-N,A0A381MNL7_0_apo,20877.71,
nitroxazepine_CGYWLLGTCBIGSR-UHFFFAOYSA-N,A0A381MNL7_0_apo,20895.33,
arotinolol_BHIAIPWSVYSKJS-SECBINFHSA-N,A0A381MNL7_0_apo,2090.66,
cefatrizine_UOCJDOLVGGIYIQ-IIYDPXPESA-N,A0A381MNL7_0_apo,2091.79,
pimeclone_PRFPQYGTPKDLHJ-LLVKDONJSA-N,A0A381MNL7_0_apo,20913.17,
quinisocaine_XNMYNYSCEJBRPZ-UHFFFAOYSA-N,A0A381MNL7_0_apo,20920.02,
ferric_oxide_JEIPFZHSYJVQDO-UHFFFAOYSA-N,A0A381MNL7_0_apo,209355.69,
bibenzonium_LBRNZQRZDLLIHL-LJQANCHMSA-N,A0A381MNL7_0_apo,20939.13,
terconazole_BLSQLHNBWJLIBQ-OZXSUGGESA-N,A0A381MNL7_0_apo,20962.21,
naloxegol_XNKCCCKFOQNXKV-ZRSCBOBOSA-N,A0A381MNL7_0_apo,2099.04,
