LigandName,TargetName,BindingScore,InterfE
cyclarbamate_IRZVVDMCEZNNCW-UHFFFAOYSA-N,A4HPA0_0_apo,15279.68,
folic_acid_OVBPIULPVIDEAO-LBPRGKRZSA-N,A4HPA0_0_apo,1528.15,
gepefrine_WTDGMHYYGNJEKQ-ZETCQYMHSA-N,A4HPA0_0_apo,15294.38,
isotretinoin_SHGAZHPCJJPHSC-XFYACQKRSA-N,A4HPA0_0_apo,153.36,
alpha-Ergocryptine_YDOTUXAWKBPQJW-NSLWYYNWSA-N,A4HPA0_0_apo,153.67,
tenofovir_SGOIRFVFHAKUTI-ZCFIWIBFSA-N,A4HPA0_0_apo,1531.92,
phosphocreatine_DRBBFCLWYRJSJZ-UHFFFAOYSA-N,A4HPA0_0_apo,15352.99,
efinaconazole_NFEZZTICAUWDHU-RDTXWAMCSA-N,A4HPA0_0_apo,1536.10,
stepronin_JNYSEDHQJCOWQU-LURJTMIESA-N,A4HPA0_0_apo,1536.27,
levocarnitine_PHIQHXFUZVPYII-ZCFIWIBFSA-N,A4HPA0_0_apo,15368.66,
procaterol_FKNXQNWAXFXVNW-WBMJQRKESA-N,A4HPA0_0_apo,1537.01,
faropenem_medoxil_JQBKWZPHJOEQAO-DVPVEWDBSA-N,A4HPA0_0_apo,1537.71,
ombitasvir_PIDFDZJZLOTZTM-KHVQSSSXSA-N,A4HPA0_0_apo,15372.11,
fenclofenac_IDKAXRLETRCXKS-UHFFFAOYSA-N,A4HPA0_0_apo,1539.62,
diflucortolone_OGPWIDANBSLJPC-RFPWEZLHSA-N,A4HPA0_0_apo,154.33,
disulfamide_RCFKEIREOSXLET-UHFFFAOYSA-N,A4HPA0_0_apo,1540.49,
arsanilic_acid_XKNKHVGWJDPIRJ-UHFFFAOYSA-N,A4HPA0_0_apo,15404.57,
fenoprofen_RDJGLLICXDHJDY-LLVKDONJSA-N,A4HPA0_0_apo,15408.30,
xibenolol_RKUQLAPSGZJLGP-CYBMUJFWSA-N,A4HPA0_0_apo,1541.32,
allomethadione_XWZXRENCCHMZNF-RXMQYKEDSA-N,A4HPA0_0_apo,15424.85,
flunoxaprofen_ARPYQKTVRGFPIS-VIFPVBQESA-N,A4HPA0_0_apo,1545.35,
diiodotyrosine_NYPYHUZRZVSYKL-ZETCQYMHSA-N,A4HPA0_0_apo,15458.07,
chloropyramine_ICKFFNBDFNZJSX-UHFFFAOYSA-N,A4HPA0_0_apo,1548.34,
mefenorex_XXVROGAVTTXONC-NSHDSACASA-N,A4HPA0_0_apo,154863.55,
suxamethonium_AXOIZCJOOAYSMI-UHFFFAOYSA-N,A4HPA0_0_apo,1549.01,
methapyrilene_HNJJXZKZRAWDPF-UHFFFAOYSA-N,A4HPA0_0_apo,1549.89,
calcipotriene_LWQQLNNNIPYSNX-UROSTWAQSA-N,A4HPA0_0_apo,155.24,
halopredone_acetate_YCISZOVUHXIOFY-HKXOFBAYSA-N,A4HPA0_0_apo,155.50,
meglutol_NPOAOTPXWNWTSH-UHFFFAOYSA-N,A4HPA0_0_apo,155053.34,
hidrosmin_XYFLWVOTXWXNAM-WTNNCJBMSA-N,A4HPA0_0_apo,15509.02,
donepezil_ADEBPBSSDYVVLD-FQEVSTJZSA-N,A4HPA0_0_apo,1551.40,
perhexiline_CYXKNKQEMFBLER-SFHVURJKSA-N,A4HPA0_0_apo,1551.68,
tolindate_ANJNOJFLVNXCHT-UHFFFAOYSA-N,A4HPA0_0_apo,15514.81,
bremelanotide_FFHBJDQSGDNCIV-CTQGIVEYSA-N,A4HPA0_0_apo,1553.10,
pramlintide_TZIRZGBAFTZREM-MKAGXXMWSA-N,A4HPA0_0_apo,1554.33,
tolnaftate_FUSNMLFNXJSCDI-UHFFFAOYSA-N,A4HPA0_0_apo,15542.32,
alprostadil_GMVPRGQOIOIIMI-DWKJAMRDSA-N,A4HPA0_0_apo,15564.08,
telithromycin_LJVAJPDWBABPEJ-PNUFFHFMSA-N,A4HPA0_0_apo,1557.27,
benorilate_FEJKLNWAOXSSNR-UHFFFAOYSA-N,A4HPA0_0_apo,1558.98,
prednisolone_tebutate_HUMXXHTVHHLNRO-KAJVQRHHSA-N,A4HPA0_0_apo,156.19,
betamethasone_acibutate_KGNVBESWWSSQAN-QEVRMTOFSA-N,A4HPA0_0_apo,156.77,
dimethyl_fumarate_LDCRTTXIJACKKU-ONEGZZNKSA-N,A4HPA0_0_apo,15608.60,
iodoxamic_acid_WWVAPFRKZMUPHZ-UHFFFAOYSA-N,A4HPA0_0_apo,1561.07,
zotepine_HDOZVRUNCMBHFH-UHFFFAOYSA-N,A4HPA0_0_apo,15611.39,
benzylhydrochlorothiazide_BWSSMIJUDVUASQ-AWEZNQCLSA-N,A4HPA0_0_apo,15614.76,
sulfametrole_IZOYMGQQVNAMHS-UHFFFAOYSA-N,A4HPA0_0_apo,15635.50,
troxacitabine_RXRGZNYSEHTMHC-BQBZGAKWSA-N,A4HPA0_0_apo,15642.98,
cisatracurium_YXSLJKQTIDHPOT-LJCJQEJUSA-N,A4HPA0_0_apo,15651.05,
feclobuzone_OZKQTMYKYQGCME-UHFFFAOYSA-N,A4HPA0_0_apo,1566.06,
azimilide_MREBEPTUUMTTIA-UHFFFAOYSA-N,A4HPA0_0_apo,1567.64,
vedaprofen_VZUGVMQFWFVFBX-ZDUSSCGKSA-N,A4HPA0_0_apo,1568.26,
methitural_KEMCRVSPPRNENL-QMMMGPOBSA-N,A4HPA0_0_apo,1568.91,
benzoyl_peroxide_OMPJBNCRMGITSC-UHFFFAOYSA-N,A4HPA0_0_apo,15685.63,
mesalazine_KBOPZPXVLCULAV-UHFFFAOYSA-N,A4HPA0_0_apo,15691.37,
betamethasone_UREBDLICKHMUKA-DVTGEIKXSA-N,A4HPA0_0_apo,157.27,
silodosin_PNCPYILNMDWPEY-QGZVFWFLSA-N,A4HPA0_0_apo,157.40,
isepamicin_UDIIBEDMEYAVNG-ZKFPOVNWSA-N,A4HPA0_0_apo,15733.28,
alexidine_LFVVNPBBFUSSHL-SZPZYZBQSA-N,A4HPA0_0_apo,1575.42,
cyclopentamine_HFXKQSZZZPGLKQ-MRVPVSSYSA-N,A4HPA0_0_apo,15753.36,
teicoplanin_aglycone_DKVBOUDTNWVDEP-NJCHZNEYSA-N,A4HPA0_0_apo,1577.62,
dutasteride_JWJOTENAMICLJG-QWBYCMEYSA-N,A4HPA0_0_apo,15781.23,
trospium_OYYDSUSKLWTMMQ-JKHIJQBDSA-N,A4HPA0_0_apo,158.54,
glucosaminylmuramyl_dipeptide_JPBBNLWRCVBGJS-KCAUTNRHSA-N,A4HPA0_0_apo,158011.07,
crizotinib_KTEIFNKAUNYNJU-GFCCVEGCSA-N,A4HPA0_0_apo,1583.49,
fenethazine_PFAXACNYGZVKMX-UHFFFAOYSA-N,A4HPA0_0_apo,1584.21,
eritoran_BPSMYQFMCXXNPC-PFJUCRORSA-N,A4HPA0_0_apo,1585.49,
fosphenytoin_XWLUWCNOOVRFPX-UHFFFAOYSA-N,A4HPA0_0_apo,15858.79,
cyfluthrin_QQODLKZGRKWIFG-BPAFIMBUSA-N,A4HPA0_0_apo,1586.23,
lanatoside_C_JAYAGJDXJIDEKI-BNNXBDHTSA-N,A4HPA0_0_apo,15867.65,
dimantine_NAPSCFZYZVSQHF-UHFFFAOYSA-N,A4HPA0_0_apo,15873.90,
etonogestrel_GCKFUYQCUCGESZ-BPIQYHPVSA-N,A4HPA0_0_apo,1588.62,
valrubicin_ZOCKGBMQLCSHFP-KQRAQHLDSA-N,A4HPA0_0_apo,159.29,
vindesine_HHJUWIANJFBDHT-ZVTSDNJWSA-N,A4HPA0_0_apo,159.32,
felbamate_WKGXYQFOCVYPAC-UHFFFAOYSA-N,A4HPA0_0_apo,15924.20,
duvelisib_SJVQHLPISAIATJ-ZDUSSCGKSA-N,A4HPA0_0_apo,1593.35,
meglumine_MBBZMMPHUWSWHV-BDVNFPICSA-N,A4HPA0_0_apo,159330.09,
daunorubicin_STQGQHZAVUOBTE-VGBVRHCVSA-N,A4HPA0_0_apo,15936.71,
mitoxantrone_KKZJGLLVHKMTCM-UHFFFAOYSA-N,A4HPA0_0_apo,1594.18,
mexazolam_ANUCDXCTICZJRH-ADLMAVQZSA-N,A4HPA0_0_apo,1598.30,
eugenol_RRAFCDWBNXTKKO-UHFFFAOYSA-N,A4HPA0_0_apo,15993.33,
nipradilol_OMCPLEZZPVJJIS-QWHCGFSZSA-N,A4HPA0_0_apo,16.42,
retinol_acetate_QGNJRVVDBSJHIZ-QHLGVNSISA-N,A4HPA0_0_apo,16.69,
fluocinolone_acetonide_FEBLZLNTKCEFIT-VSXGLTOVSA-N,A4HPA0_0_apo,160.04,
cobimetinib_BSMCAPRUBJMWDF-KRWDZBQOSA-N,A4HPA0_0_apo,160.08,
lisuride_BKRGVLQUQGGVSM-KBXCAEBGSA-N,A4HPA0_0_apo,1600.07,
etoglucid_UMILHIMHKXVDGH-RYUDHWBXSA-N,A4HPA0_0_apo,16028.13,
sulbenicillin_JETQIUPBHQNHNZ-NJBDSQKTSA-N,A4HPA0_0_apo,1603.62,
furtrethonium_HEDXEAAVEOJUCR-UHFFFAOYSA-N,A4HPA0_0_apo,1605.54,
piromidic_acid_RCIMBBZXSXFZBV-UHFFFAOYSA-N,A4HPA0_0_apo,1606.89,
famprofazone_MJFVUHGZVIKGIW-HXUWFJFHSA-N,A4HPA0_0_apo,1607.77,
aminoacridine_XJGFWWJLMVZSIG-UHFFFAOYSA-N,A4HPA0_0_apo,16099.19,
atropine_oxyde_HGWPFSBHDACWNL-VNIVASGNSA-N,A4HPA0_0_apo,161.42,
oritavancin_VHFGEBVPHAGQPI-LXKZPTCJSA-N,A4HPA0_0_apo,1610.83,
prucalopride_ZPMNHBXQOOVQJL-UHFFFAOYSA-N,A4HPA0_0_apo,1611.79,
flutrimazole_QHMWCHQXCUNUAK-QFIPXVFZSA-N,A4HPA0_0_apo,1612.30,
rifamycin_HJYYPODYNSCCOU-PTWHBISLSA-N,A4HPA0_0_apo,16127.47,
rolitetracycline_HMEYVGGHISAPJR-IAHYZSEUSA-N,A4HPA0_0_apo,1614.18,
teriflunomide_UTNUDOFZCWSZMS-YFHOEESVSA-N,A4HPA0_0_apo,1615.46,
alprazolam_VREFGVBLTWBCJP-UHFFFAOYSA-N,A4HPA0_0_apo,1615.61,
tiemonium_HJDYAOBDPZQHOD-SFHVURJKSA-N,A4HPA0_0_apo,16171.60,
suvorexant_JYTNQNCOQXFQPK-MRXNPFEDSA-N,A4HPA0_0_apo,16185.09,
cloxazolam_ZIXNZOBDFKSQTC-KRWDZBQOSA-N,A4HPA0_0_apo,1619.95,
suclofenide_JUIHCCIFJCSFON-GFCCVEGCSA-N,A4HPA0_0_apo,162.03,
aclarubicin_USZYSDMBJDPRIF-SVEJIMAYSA-N,A4HPA0_0_apo,162.06,
cannabidiol_QHMBSVQNZZTUGM-ZWKOTPCHSA-N,A4HPA0_0_apo,162.11,
prednisolamate_ILZSJEITWDWIRX-FOMYWIRZSA-N,A4HPA0_0_apo,162.26,
mopidamol_FOYWNSCCNCUEPU-UHFFFAOYSA-N,A4HPA0_0_apo,1621.04,
framycetin_PGBHMTALBVVCIT-VCIWKGPPSA-N,A4HPA0_0_apo,1621.44,
zoledronic_acid_XRASPMIURGNCCH-UHFFFAOYSA-N,A4HPA0_0_apo,1621.53,
cetoxime_GOAZMLKQUGCOPO-UHFFFAOYSA-N,A4HPA0_0_apo,16216.68,
valpromide_OMOMUFTZPTXCHP-UHFFFAOYSA-N,A4HPA0_0_apo,16218.73,
deferasirox_BOFQWVMAQOTZIW-UHFFFAOYSA-N,A4HPA0_0_apo,16219.80,
diosmetin_MBNGWHIJMBWFHU-UHFFFAOYSA-N,A4HPA0_0_apo,1623.51,
nemonapride_KRVOJOCLBAAKSJ-RDTXWAMCSA-N,A4HPA0_0_apo,1626.95,
acitazanolast_VWQZJJZGISNFOE-UHFFFAOYSA-N,A4HPA0_0_apo,16275.85,
etoxadrol_INOYCBNLWYEPSB-XHSDSOJGSA-N,A4HPA0_0_apo,1628.52,
pemetrexed_WBXPDJSOTKVWSJ-ZDUSSCGKSA-N,A4HPA0_0_apo,1629.86,
bromisoval_CMCCHHWTTBEZNM-SCSAIBSYSA-N,A4HPA0_0_apo,162943.18,
mivacurium_ILVYCEVXHALBSC-GZICNWBJSA-N,A4HPA0_0_apo,1631.54,
carmofur_AOCCBINRVIKJHY-UHFFFAOYSA-N,A4HPA0_0_apo,1632.71,
loprodiol_YFESJHPTNWYOCO-UHFFFAOYSA-N,A4HPA0_0_apo,163233.29,
propallylonal_KTGWBBOJAGDSHN-UHFFFAOYSA-N,A4HPA0_0_apo,16324.53,
phenazopyridine_QPFYXYFORQJZEC-FOCLMDBBSA-N,A4HPA0_0_apo,16328.17,
menadiol_sulfate_JYJGXBHAXCGVHV-UHFFFAOYSA-N,A4HPA0_0_apo,1633.74,
dexloxiglumide_QNQZBKQEIFTHFZ-GOSISDBHSA-N,A4HPA0_0_apo,16343.28,
fentiazac_JIEKMACRVQTPRC-UHFFFAOYSA-N,A4HPA0_0_apo,16365.24,
phenoxybenzamine_QZVCTJOXCFMACW-INIZCTEOSA-N,A4HPA0_0_apo,1637.22,
glycyrrhizic_acid_LPLVUJXQOOQHMX-QWBHMCJMSA-N,A4HPA0_0_apo,16377.44,
fluphenazine_enanthate_LRWSFOSWNAQHHW-UHFFFAOYSA-N,A4HPA0_0_apo,1641.01,
pholedrine_SBUQZKJEOOQSBV-QMMMGPOBSA-N,A4HPA0_0_apo,16450.27,
pyricarbate_YEKQSSHBERGOJK-UHFFFAOYSA-N,A4HPA0_0_apo,16451.51,
moquizone_VCRQLDNIOXNDMT-UHFFFAOYSA-N,A4HPA0_0_apo,16458.83,
etoposide_VJJPUSNTGOMMGY-MRVIYFEKSA-N,A4HPA0_0_apo,1647.63,
mebanazine_HHRZAEJMHSGZNP-SSDOTTSWSA-N,A4HPA0_0_apo,16485.89,
montelukast_UCHDWCPVSPXUMX-TZIWLTJVSA-N,A4HPA0_0_apo,16491.37,
leuprorelin_GFIJNRVAKGFPGQ-LIJARHBVSA-N,A4HPA0_0_apo,165.35,
dexamethasone_acetate_AKUJBENLRBOFTD-RPRRAYFGSA-N,A4HPA0_0_apo,165.88,
moxisylyte_VRYMTAVOXVTQEF-UHFFFAOYSA-N,A4HPA0_0_apo,1650.69,
cabergoline_KORNTPPJEAJQIU-KJXAQDMKSA-N,A4HPA0_0_apo,1652.37,
digitalin_CKNOLMVLQUPVMU-YMMLYESFSA-N,A4HPA0_0_apo,16544.74,
oxyphenisatine_SJDACOMXKWHBOW-UHFFFAOYSA-N,A4HPA0_0_apo,16570.23,
ectylurea_QCUPYFTWJOZAOB-HYXAFXHYSA-N,A4HPA0_0_apo,1658.09,
levofacetoperane_BKPLVPRTTWIDNL-ZIAGYGMSSA-N,A4HPA0_0_apo,166.04,
ozanimod_XRVDGNKRPOAQTN-FQEVSTJZSA-N,A4HPA0_0_apo,166.08,
motretinide_IYIYMCASGKQOCZ-DJRRULDNSA-N,A4HPA0_0_apo,166.87,
etiroxate_LWZCMKGGFONJPB-GOSISDBHSA-N,A4HPA0_0_apo,1661.00,
benzoin_ISAOCJYIOMOJEB-CYBMUJFWSA-N,A4HPA0_0_apo,16611.60,
bisoctrizole_FQUNFJULCYSSOP-UHFFFAOYSA-N,A4HPA0_0_apo,1662.27,
pyridostigmine_RVOLLAQWKVFTGE-UHFFFAOYSA-N,A4HPA0_0_apo,16639.05,
nifenalol_UAORFCGRZIGNCI-LLVKDONJSA-N,A4HPA0_0_apo,1666.48,
gitoformate_DOMHWKQEPDYUQX-QDMRMOHQSA-N,A4HPA0_0_apo,1669.24,
kainic_acid_VLSMHEGGTFMBBZ-OOZYFLPDSA-N,A4HPA0_0_apo,1669.61,
perazine_WEYVCQFUGFRXOM-UHFFFAOYSA-N,A4HPA0_0_apo,1669.67,
epitiostanol_OBMLHUPNRURLOK-XGRAFVIBSA-N,A4HPA0_0_apo,167.13,
sultopride_UNRHXEPDKXPRTM-ZDUSSCGKSA-N,A4HPA0_0_apo,167.33,
acetyldigitoxin_HPMZBILYSWLILX-UMDUKNJSSA-N,A4HPA0_0_apo,1670.10,
nimesulide_HYWYRSMBCFDLJT-UHFFFAOYSA-N,A4HPA0_0_apo,1673.75,
anastrozole_YBBLVLTVTVSKRW-UHFFFAOYSA-N,A4HPA0_0_apo,1673.75,
clorazepate_XDDJGVMJFWAHJX-AWEZNQCLSA-N,A4HPA0_0_apo,16737.14,
etoperidone_IZBNNCFOBMGTQX-UHFFFAOYSA-N,A4HPA0_0_apo,1675.31,
tafluprost_WSNODXPBBALQOF-VEJSHDCNSA-N,A4HPA0_0_apo,1675.40,
tenidap_LXIKEPCNDFVJKC-QXMHVHEDSA-N,A4HPA0_0_apo,1675.66,
chloropyrilene_XAEXSWVTEJHRMH-UHFFFAOYSA-N,A4HPA0_0_apo,1676.60,
nevirapine_NQDJXKOVJZTUJA-UHFFFAOYSA-N,A4HPA0_0_apo,16760.15,
velpatasvir_FHCUMDQMBHQXKK-CDIODLITSA-N,A4HPA0_0_apo,1681.34,
exemestane_BFYIZQONLCFLEV-DAELLWKTSA-N,A4HPA0_0_apo,1683.12,
alatrofloxacin_UUZPPAMZDFLUHD-VUJLHGSVSA-N,A4HPA0_0_apo,1683.13,
dopamine_VYFYYTLLBUKUHU-UHFFFAOYSA-N,A4HPA0_0_apo,16837.40,
kinetin_QANMHLXAZMSUEX-UHFFFAOYSA-N,A4HPA0_0_apo,16863.07,
hydromorphone_WVLOADHCBXTIJK-YNHQPCIGSA-N,A4HPA0_0_apo,1687.20,
morclofone_KVCJCEKJKGLBOK-UHFFFAOYSA-N,A4HPA0_0_apo,1687.23,
aceclofenac_MNIPYSSQXLZQLJ-UHFFFAOYSA-N,A4HPA0_0_apo,1687.91,
evans_blue_COXVTLYNGOIATD-HVMBLDELSA-N,A4HPA0_0_apo,1689.74,
meproscillarin_RKWPZPDLTYBKCL-RVZGXXANSA-N,A4HPA0_0_apo,169.26,
meprednisone_PIDANAQULIKBQS-RNUIGHNZSA-N,A4HPA0_0_apo,169.63,
lindane_JLYXXMFPNIAWKQ-GNIYUCBRSA-N,A4HPA0_0_apo,1691.80,
gallopamil_XQLWNAFCTODIRK-MUUNZHRXSA-N,A4HPA0_0_apo,16928.85,
desoxycorticosterone_acetate_VPGRYOFKCNULNK-ACXQXYJUSA-N,A4HPA0_0_apo,1694.47,
metolazone_AQCHWTWZEMGIFD-JTQLQIEISA-N,A4HPA0_0_apo,16956.20,
benzarone_RFRXIWQYSOIBDI-UHFFFAOYSA-N,A4HPA0_0_apo,1697.14,
tetrofosmin_QCWJONLQSHEGEJ-UHFFFAOYSA-N,A4HPA0_0_apo,16997.39,
alclometasone_dipropionate_DJHCCTTVDRAMEH-DUUJBDRPSA-N,A4HPA0_0_apo,17.66,
tretinoin_SHGAZHPCJJPHSC-YCNIQYBTSA-N,A4HPA0_0_apo,170.63,
taurolidine_AJKIRUJIDFJUKJ-UHFFFAOYSA-N,A4HPA0_0_apo,17016.88,
methallenestril_KHLJKRBMZVNZOC-MRXNPFEDSA-N,A4HPA0_0_apo,1702.68,
fluvoxamine_CJOFXWAVKWHTFT-XSFVSMFZSA-N,A4HPA0_0_apo,17029.60,
mydecamycin_DMUAPQTXSSNEDD-XTVPXTAISA-N,A4HPA0_0_apo,1703.34,
hydrocortisone_acetate_ALEXXDVDDISNDU-JZYPGELDSA-N,A4HPA0_0_apo,1705.37,
triflupromazine_XSCGXQMFQXDFCW-UHFFFAOYSA-N,A4HPA0_0_apo,1707.42,
amixetrine_ISRODTBNJUAWEJ-QGZVFWFLSA-N,A4HPA0_0_apo,1707.69,
enilconazole_PZBPKYOVPCNPJY-AWEZNQCLSA-N,A4HPA0_0_apo,1708.02,
butaverine_WQDZHQZKJMNOAY-KRWDZBQOSA-N,A4HPA0_0_apo,17087.87,
istradefylline_IQVRBWUUXZMOPW-PKNBQFBNSA-N,A4HPA0_0_apo,17096.74,
estazolam_CDCHDCWJMGXXRH-UHFFFAOYSA-N,A4HPA0_0_apo,171.28,
troxipide_YSIITVVESCNIPR-NSHDSACASA-N,A4HPA0_0_apo,1711.98,
argatroban_KXNPVXPOPUZYGB-MXSMSXNCSA-N,A4HPA0_0_apo,17118.12,
demeclocycline_FMTDIUIBLCQGJB-SEYHBJAFSA-N,A4HPA0_0_apo,1713.78,
quinupramine_JCBQCKFFSPGEDY-OAQYLSRUSA-N,A4HPA0_0_apo,17166.14,
eprazinone_BSHWLCACYCVCJE-REWPJTCUSA-N,A4HPA0_0_apo,17172.66,
loprazolam_UTEFBSAVJNEPTR-RGEXLXHISA-N,A4HPA0_0_apo,1718.04,
ciprofibrate_KPSRODZRAIWAKH-JTQLQIEISA-N,A4HPA0_0_apo,17189.03,
demexiptiline_SEDQWOMFMIJKCU-UHFFFAOYSA-N,A4HPA0_0_apo,1719.34,
amosulalol_LVEXHFZHOIWIIP-OAHLLOKOSA-N,A4HPA0_0_apo,172.26,
tiomesterone_YUOZKOLALXNELS-SQVYRKCQSA-N,A4HPA0_0_apo,172.48,
regorafenib_FNHKPVJBJVTLMP-UHFFFAOYSA-N,A4HPA0_0_apo,1721.44,
iopentol_IUNJANQVIJDFTQ-TUAOUCFPSA-N,A4HPA0_0_apo,17215.00,
phenibut_DAFOCGYVTAOKAJ-VIFPVBQESA-N,A4HPA0_0_apo,17232.23,
metapramine_YXVZOBVWVRFPTE-AWEZNQCLSA-N,A4HPA0_0_apo,1724.94,
mirtazapine_RONZAEMNMFQXRA-MRXNPFEDSA-N,A4HPA0_0_apo,1725.37,
hydrocortisone_succinate_VWQWXZAWFPZJDA-CGVGKPPMSA-N,A4HPA0_0_apo,1725.72,
mannomustine_MQXVYODZCMMZEM-ZYUZMQFOSA-N,A4HPA0_0_apo,17272.57,
imidapril_KLZWOWYOHUKJIG-BPUTZDHNSA-N,A4HPA0_0_apo,17289.31,
bufexamac_MXJWRABVEGLYDG-UHFFFAOYSA-N,A4HPA0_0_apo,1729.99,
orthocaine_VNQABZCSYCTZMS-UHFFFAOYSA-N,A4HPA0_0_apo,17290.28,
ridaforolimus_BUROJSBIWGDYCN-HDYYFNAHSA-N,A4HPA0_0_apo,173.04,
pirarubicin_KMSKQZKKOZQFFG-YXRRJAAWSA-N,A4HPA0_0_apo,173087.05,
zimeldine_OYPPVKRFBIWMSX-SXGWCWSVSA-N,A4HPA0_0_apo,1732.64,
amtolmetin_guacil_CWJNMKKMGIAGDK-UHFFFAOYSA-N,A4HPA0_0_apo,1733.80,
iophenoic_acid_GOIQOQCNFWYSTQ-RXMQYKEDSA-N,A4HPA0_0_apo,17349.73,
darunavir_CJBJHOAVZSMMDJ-HEXNFIEUSA-N,A4HPA0_0_apo,1735.34,
bunaftine_WWGZXRYELYWJBD-UHFFFAOYSA-N,A4HPA0_0_apo,1737.13,
isoetarine_HUYWAWARQUIQLE-MFKMUULPSA-N,A4HPA0_0_apo,174.12,
desmopressin_NFLWUMRGJYTJIN-PNIOQBSNSA-N,A4HPA0_0_apo,174.67,
vasopressin_KBZOIRJILGZLEJ-LGYYRGKSSA-N,A4HPA0_0_apo,1742.88,
amprotropine_ORXLOAFNULMXBG-INIZCTEOSA-N,A4HPA0_0_apo,1745.97,
cycloserine_DYDCUQKUCUHJBH-UWTATZPHSA-N,A4HPA0_0_apo,17459.63,
cystine_LEVWYRKDKASIDU-IMJSIDKUSA-N,A4HPA0_0_apo,1746474.55,
octinoxate_YBGZDTIWKVFICR-HNNXBMFYSA-N,A4HPA0_0_apo,1748.27,
secnidazole_KPQZUUQMTUIKBP-RXMQYKEDSA-N,A4HPA0_0_apo,17484.33,
mebrofenin_MHPZZZZLAQGTHT-UHFFFAOYSA-N,A4HPA0_0_apo,17492.13,
cysteine_XUJNEKJLAYXESH-REOHCLBHSA-N,A4HPA0_0_apo,17498.38,
siccanin_UGGAILYEBCSZIV-ITJSPEIASA-N,A4HPA0_0_apo,1750.39,
medazepam_YLCXGBZIZBEVPZ-UHFFFAOYSA-N,A4HPA0_0_apo,1750.69,
morinamide_GVTLAVKAVSKBKK-UHFFFAOYSA-N,A4HPA0_0_apo,17500.64,
triflusal_RMWVZGDJPAKBDE-UHFFFAOYSA-N,A4HPA0_0_apo,1751.99,
aztreonam_WZPBZJONDBGPKJ-VEHQQRBSSA-N,A4HPA0_0_apo,1752.11,
clorotepine_XRYLGRGAWQSVQW-KRWDZBQOSA-N,A4HPA0_0_apo,1752.21,
etebenecid_UACOQEQOBAQRDQ-UHFFFAOYSA-N,A4HPA0_0_apo,1753.41,
mitolactol_VFKZTMPDYBFSTM-GUCUJZIJSA-N,A4HPA0_0_apo,17546.87,
cefpimizole_LNZMRLHZGOBKAN-KAWPREARSA-N,A4HPA0_0_apo,1756.57,
unithiol_JLVSRWOIZZXQAD-GSVOUGTGSA-N,A4HPA0_0_apo,17564.17,
theophylline_ZFXYFBGIUFBOJW-UHFFFAOYSA-N,A4HPA0_0_apo,17565.72,
macimorelin_VPBQKRKRYYPMOF-DHIUTWEWSA-N,A4HPA0_0_apo,1757.71,
iodoform_OKJPEAGHQZHRQV-UHFFFAOYSA-N,A4HPA0_0_apo,17581.36,
oxaceprol_BAPRUDZDYCKSOQ-RITPCOANSA-N,A4HPA0_0_apo,175869.72,
ganirelix_GJNXBNATEDXMAK-PFLSVRRQSA-N,A4HPA0_0_apo,176.95,
zeranol_DWTTZBARDOXEAM-GXTWGEPZSA-N,A4HPA0_0_apo,1760.62,
oxysonium_PMFZALLSVLZXMR-SFHVURJKSA-N,A4HPA0_0_apo,17644.12,
ciramadol_UVTLONZTPXCUPU-ZNMIVQPWSA-N,A4HPA0_0_apo,17649.96,
tiamiprine_YFTWHEBLORWGNI-UHFFFAOYSA-N,A4HPA0_0_apo,1766.13,
alfacalcidol_OFHCOWSQAMBJIW-AVJTYSNKSA-N,A4HPA0_0_apo,177.45,
mazaticol_AMHPTVWBZSYFSS-OWCLPIDISA-N,A4HPA0_0_apo,177.47,
tolycaine_UDKICLZCJWQTLS-UHFFFAOYSA-N,A4HPA0_0_apo,1771.80,
arotinolol_BHIAIPWSVYSKJS-SECBINFHSA-N,A4HPA0_0_apo,1772.95,
betazole_JXDFEQONERDKSS-UHFFFAOYSA-N,A4HPA0_0_apo,17724.49,
cefradine_RDLPVSKMFDYCOR-UEKVPHQBSA-N,A4HPA0_0_apo,1773.15,
bisantrene_NJSMWLQOCQIOPE-OCHFTUDZSA-N,A4HPA0_0_apo,1773.67,
triclocarban_ICUTUKXCWQYESQ-UHFFFAOYSA-N,A4HPA0_0_apo,17745.34,
dicoumarol_DOBMPNYZJYQDGZ-UHFFFAOYSA-N,A4HPA0_0_apo,17763.89,
cortivazol_RKHQGWMMUURILY-UHRZLXHJSA-N,A4HPA0_0_apo,17768.17,
butobarbital_STDBAQMTJLUMFW-UHFFFAOYSA-N,A4HPA0_0_apo,17779.11,
ibrutinib_XYFPWWZEPKGCCK-GOSISDBHSA-N,A4HPA0_0_apo,1778.08,
incadronic_acid_LWRDQHOZTAOILO-UHFFFAOYSA-N,A4HPA0_0_apo,17789.93,
fluocortin_butyl_XWTIDFOGTCVGQB-FHIVUSPVSA-N,A4HPA0_0_apo,178.62,
desloratadine_JAUOIFJMECXRGI-UHFFFAOYSA-N,A4HPA0_0_apo,178.95,
alfentanil_IDBPHNDTYPBSNI-UHFFFAOYSA-N,A4HPA0_0_apo,1780.07,
pomalidomide_UVSMNLNDYGZFPF-MRVPVSSYSA-N,A4HPA0_0_apo,1781.40,
acecarbromal_SAZUGELZHZOXHB-UHFFFAOYSA-N,A4HPA0_0_apo,17814.04,
